0,1,2,3,4,5,6
3.4947586059570312,2.591668725013733,6.849869966506958,6.048604965209961,5.17354679107666,,
3.1009199619293213,,,,,,
3.2048367261886597,2.2603933811187744,4.717093229293823,5.9702208042144775,,,
6.2396368980407715,4.917843818664551,,,,,
4.016142129898071,2.9973303079605103,4.750808238983154,5.044227361679077,,,
2.99847674369812,3.5951887369155884,,,,,
3.814744472503662,2.774767518043518,2.2608914375305176,6.375475168228149,,,
3.478195071220398,2.6244317293167114,,,,,
3.196103572845459,5.780591726303101,,,,,
3.6749212741851807,5.930178642272949,4.816864490509033,,,,
3.945233106613159,5.171260118484497,,,,,
3.707411050796509,2.6960779428482056,6.346777439117432,5.910946607589722,,,
3.507759690284729,5.780591726303101,,,,,
2.693631410598755,5.7698352336883545,,,,,
4.48297119140625,5.793039083480835,,,,,
3.643637776374817,2.7886948585510254,5.231497287750244,,,,
3.4738467931747437,2.7675622701644897,5.793039083480835,,,,
3.3516088724136353,6.300678730010986,5.389307022094727,,,,
3.73439621925354,4.817107677459717,,,,,
3.472932457923889,2.8652639389038086,6.946127891540527,4.10021710395813,4.923612117767334,,
4.9233152866363525,,,,,,
3.9158990383148193,2.693292498588562,,,,,
3.432676076889038,4.775717496871948,4.933820486068726,,,,
3.4600385427474976,2.692963123321533,,,,,
2.767624020576477,4.016142129898071,3.1432379484176636,,,,
3.8838865756988525,4.909057855606079,4.773078918457031,5.929002523422241,,,
3.1301512718200684,2.85325825214386,6.256205797195435,4.1730637550354,,,
3.702232241630554,2.623812198638916,5.821712493896484,5.7408225536346436,,,
3.5069026947021484,2.1571213006973267,5.392168283462524,4.980092763900757,,,
3.5025031566619873,5.85672926902771,,,,,
3.478195071220398,2.83260715007782,4.7235212326049805,5.514228582382202,,,
3.6441653966903687,2.9973303079605103,2.795328736305237,4.723466873168945,,,
3.1545010805130005,2.7953702211380005,4.8776326179504395,,,,
3.6441653966903687,2.7672592401504517,5.863659143447876,,,,
3.6428860425949097,4.7235212326049805,4.892834424972534,,,,
3.1432379484176636,5.863659143447876,,,,,
3.478195071220398,2.775634527206421,6.140887975692749,,,,
3.1301512718200684,,,,,,
3.4241260290145874,2.926010012626648,4.719786643981934,,,,
3.6428860425949097,2.6244317293167114,4.95862340927124,,,,
3.6441653966903687,2.6244317293167114,,,,,
3.4242103099823,2.775634527206421,5.863659143447876,,,,
3.1430304050445557,8.441296100616455,,,,,
3.0051859617233276,2.1653858423233032,,,,,
3.4241260290145874,2.5919090509414673,5.834517955780029,5.36924409866333,,,
3.73439621925354,6.048604965209961,4.636403322219849,,,,
3.6428396701812744,5.9608166217803955,4.742232799530029,3.6991312503814697,,,
3.507759690284729,5.36924409866333,,,,,
3.89185893535614,2.693631410598755,,,,,
3.4741564989089966,4.923612117767334,,,,,
3.513290524482727,2.623812198638916,,,,,
3.478195071220398,2.767624020576477,,,,,
3.643637776374817,2.794176459312439,2.7953702211380005,4.381840229034424,,,
3.477811098098755,2.6255098581314087,,,,,
5.82638692855835,,,,,,
5.873903751373291,2.158655047416687,,,,,
3.6443467140197754,2.9973303079605103,,,,,
3.1547077894210815,2.344208836555481,4.750919580459595,,,,
3.1761367321014404,2.62916100025177,6.29799222946167,3.786904215812683,2.865188956260681,5.17354679107666,5.971271514892578
2.7886948585510254,4.716866970062256,5.780591726303101,3.576752781867981,,,
3.957449197769165,2.6244317293167114,5.834517955780029,4.673289060592651,,,
3.51414692401886,2.6242499351501465,2.2180362939834595,5.821712493896484,4.815866947174072,4.261408567428589,
3.897191047668457,2.7953702211380005,6.683800458908081,8.342280864715576,,,
4.016142129898071,2.7274484634399414,5.17354679107666,,,,
3.204278826713562,4.713543653488159,5.389307022094727,,,,
2.7886948585510254,2.2608914375305176,6.603894472122192,5.780591726303101,,,
4.079436540603638,2.9969245195388794,5.371913194656372,,,,
2.6244317293167114,6.048604965209961,5.929002523422241,,,,
3.4128376245498657,3.063241720199585,2.6888595819473267,4.497968912124634,4.927011251449585,,
3.478195071220398,2.693292498588562,5.834517955780029,4.722007751464844,,,
2.6942461729049683,4.015084266662598,,,,,
3.6749212741851807,,,,,,
2.538367986679077,3.4738494157791138,,,,,
3.4947586059570312,2.6931028366088867,6.978336334228516,,,,
3.1009199619293213,5.806634187698364,5.862080335617065,,,,
3.220978856086731,,,,,,
3.6441867351531982,2.693292498588562,,,,,
3.6428860425949097,2.7886693477630615,5.833472728729248,5.971271514892578,,,
2.694844961166382,,,,,,
3.5025031566619873,4.755824327468872,,,,,
3.6441653966903687,2.6961570978164673,2.7953702211380005,5.17354679107666,6.300783157348633,,
3.4128376245498657,2.775634527206421,5.821712493896484,,,,
3.478195071220398,2.7886948585510254,7.164647340774536,,,,
3.5221015214920044,5.009749174118042,4.6625916957855225,,,,
3.6441653966903687,2.7675622701644897,,,,,
2.5919090509414673,4.726332902908325,6.048604965209961,5.370246648788452,,,
3.429658889770508,,,,,,
3.0322513580322266,3.1545010805130005,5.834517955780029,4.892834424972534,,,
3.1547077894210815,4.719232797622681,5.908257961273193,,,,
3.100253105163574,4.781120777130127,5.381011247634888,,,,
3.6441653966903687,5.842282772064209,3.1013660430908203,,,,
3.673759937286377,2.692963123321533,2.7953702211380005,5.862080335617065,5.7758870124816895,4.6625916957855225,
3.930646538734436,2.9449987411499023,3.0310999155044556,7.084566831588745,4.979093551635742,,
3.1547077894210815,2.5910433530807495,4.719641923904419,,,,
3.6429073810577393,2.795328736305237,,,,,
2.774767518043518,,,,,,
3.5017428398132324,2.7941309213638306,2.6228214502334595,5.834517955780029,5.929002523422241,,
3.7408981323242188,2.624216079711914,3.256422758102417,5.879140138626099,,,
5.316227674484253,,,,,,
3.507759690284729,3.0051859617233276,5.805825233459473,4.808027744293213,,,
3.6428860425949097,2.9969953298568726,4.308640718460083,,,,
2.998641848564148,3.9733471870422363,4.719841003417969,3.7058346271514893,,,
3.100253105163574,3.9689749479293823,4.496058464050293,,,,
2.6959502696990967,4.377439022064209,4.10021710395813,,,,
3.988955855369568,3.8816879987716675,6.333002805709839,,,,
3.478195071220398,2.865201950073242,4.9326488971710205,,,,
3.1768428087234497,2.158655047416687,5.82638692855835,4.760730028152466,,,
3.4741564989089966,2.6934484243392944,2.2744635343551636,5.930178642272949,4.704396963119507,,
3.2048367261886597,2.6244317293167114,5.780591726303101,,,,
3.1591432094573975,6.683800458908081,4.760730028152466,,,,
3.6441653966903687,2.7675622701644897,7.181963920593262,4.774456262588501,5.154445171356201,,
2.7274484634399414,2.81194007396698,4.775717496871948,5.949469327926636,,,
3.6441653966903687,2.6352235078811646,,,,,
3.6441653966903687,2.6931028366088867,4.760730028152466,5.392168283462524,,,
2.775375485420227,5.779874563217163,4.719641923904419,,,,
3.6436591148376465,2.624216079711914,2.7953702211380005,4.781444549560547,,,
3.171808958053589,4.152004957199097,5.862080335617065,4.903994798660278,,,
3.643637776374817,4.142460346221924,,,,,
3.4783811569213867,2.865188956260681,3.9713284969329834,,,,
2.775566339492798,3.477297306060791,4.414369821548462,3.8888810873031616,,,
3.6441653966903687,2.624216079711914,2.7953702211380005,5.181746244430542,,,
3.4412176609039307,2.9757561683654785,4.92812705039978,4.750808238983154,5.765145301818848,,
3.4947586059570312,,,,,,
4.712262868881226,,,,,,
3.6441653966903687,3.0051859617233276,5.117163896560669,,,,
2.7953702211380005,5.456108808517456,,,,,
3.4241260290145874,2.794176459312439,5.862080335617065,5.39232063293457,4.636403322219849,,
3.643637776374817,2.7675622701644897,6.007534980773926,,,,
4.016123533248901,2.805778980255127,5.834517955780029,4.773078918457031,,,
3.6426583528518677,2.6226855516433716,6.591274738311768,4.397669076919556,,,
3.478195071220398,2.6244317293167114,4.719841003417969,,,,
3.6441653966903687,2.99847674369812,2.865188956260681,,,,
3.6441653966903687,5.834517955780029,4.768691301345825,5.167530298233032,,,
3.6441653966903687,2.624216079711914,3.0105350017547607,,,,
5.4858574867248535,,,,,,
3.156609296798706,2.8626240491867065,4.727601528167725,,,,
3.6436591148376465,,,,,,
3.1545010805130005,6.981571674346924,5.17354679107666,,,,
3.478195071220398,2.7941309213638306,4.48297119140625,,,,
3.449783444404602,,,,,,
3.1547077894210815,5.834517955780029,4.863052606582642,,,,
2.624647378921509,5.873903751373291,3.477933645248413,,,,
3.6441653966903687,4.677276611328125,,,,,
2.775634527206421,2.2161413431167603,5.391822338104248,,,,
4.015084266662598,2.8647260665893555,5.392168283462524,,,,
3.6441653966903687,2.6231168508529663,5.821712493896484,,,,
3.643637776374817,2.7937769889831543,6.256205797195435,,,,
3.6441653966903687,2.7767432928085327,5.19278359413147,,,,
3.1547077894210815,4.804985523223877,,,,,
3.991791009902954,2.6244317293167114,6.919725179672241,5.959609746932983,,,
3.4947586059570312,2.766381025314331,3.3985637426376343,4.832854509353638,4.840690612792969,,
2.998641848564148,4.971685171127319,4.10021710395813,,,,
3.705336570739746,3.0300350189208984,6.978336334228516,5.834517955780029,5.9702208042144775,,
3.1545010805130005,5.863659143447876,3.9836143255233765,,,,
3.673759937286377,2.693631410598755,4.372680187225342,,,,
3.507759690284729,2.6233490705490112,6.573103904724121,4.727601528167725,,,
2.8492431640625,4.719841003417969,,,,,
3.643637776374817,5.765145301818848,,,,,
3.4240615367889404,2.589787006378174,5.372065544128418,3.7379285097122192,,,
3.773566722869873,2.6244317293167114,,,,,
3.4241260290145874,4.712262868881226,,,,,
3.4294100999832153,2.624216079711914,2.8793938159942627,6.408055067062378,,,
3.4741564989089966,2.795328736305237,,,,,
3.4294100999832153,2.5919090509414673,4.776011228561401,,,,
4.142460346221924,2.865201950073242,6.0386035442352295,,,,
2.767352819442749,3.945921778678894,4.892646074295044,6.333002805709839,,,
3.100253105163574,4.431806564331055,,,,,
3.6438190937042236,2.538367986679077,4.7222068309783936,,,,
3.847718596458435,3.0995455980300903,5.3584794998168945,,,,
3.9836143255233765,2.7675622701644897,5.9702208042144775,,,,
6.195462703704834,3.675197124481201,,,,,
4.916521310806274,,,,,,
2.7886948585510254,4.0320985317230225,3.2279534339904785,,,,
3.447941303253174,,,,,,
2.6931028366088867,6.0386035442352295,3.990681290626526,5.42564845085144,,,
3.4478906393051147,,,,,,
2.5919090509414673,3.77227520942688,,,,,
2.7882163524627686,3.778350830078125,5.36924409866333,5.82638692855835,,,
2.694915533065796,5.971271514892578,,,,,
3.9717822074890137,2.9072951078414917,,,,,
3.1547077894210815,5.389307022094727,8.889621257781982,,,,
3.1547077894210815,2.62916100025177,4.925688743591309,4.837439060211182,,,
3.429658889770508,,,,,,
3.1432379484176636,5.806634187698364,3.786457657814026,,,,
3.1547077894210815,4.719786643981934,,,,,
3.1859676837921143,4.978471755981445,4.832854509353638,5.780591726303101,,,
3.7023041248321533,5.824617385864258,4.3728766441345215,,,,
2.8040435314178467,2.9969245195388794,5.854052782058716,,,,
3.196103572845459,2.3861104249954224,4.727601528167725,,,,
3.5129157304763794,2.6961570978164673,2.7943320274353027,5.7766101360321045,4.845843315124512,6.30923056602478,
3.971359610557556,3.056090831756592,6.2396368980407715,5.862080335617065,5.352669715881348,,
3.6441653966903687,3.5458569526672363,4.933820486068726,4.937119483947754,4.142460346221924,,
4.042622089385986,2.9973303079605103,2.7953702211380005,4.932327508926392,5.869106292724609,,
3.4741564989089966,2.624216079711914,4.706413269042969,6.408528566360474,,,
3.957449197769165,2.7886948585510254,4.404014587402344,5.911231279373169,,,
3.1591529846191406,4.298551321029663,4.9026288986206055,,,,
3.4771112203598022,2.7263433933258057,5.979008913040161,,,,
3.1547077894210815,2.6241735219955444,5.99900221824646,4.391842842102051,4.771081924438477,,
3.6428860425949097,,,,,,
3.6441653966903687,2.7884371280670166,5.36924409866333,,,,
3.7339470386505127,3.1013660430908203,5.231497287750244,,,,
3.51414692401886,2.6926558017730713,6.2396368980407715,5.929002523422241,,,
2.6931028366088867,4.789906978607178,5.154445171356201,,,,
3.643637776374817,2.767624020576477,5.862080335617065,4.923612117767334,,,
3.154142379760742,6.198992490768433,4.497548580169678,,,,
4.018689393997192,3.1009199619293213,,,,,
3.643637776374817,2.6244317293167114,5.863659143447876,,,,
2.693631410598755,3.705107092857361,3.2048842906951904,,,,
3.4241260290145874,4.933820486068726,,,,,
3.4594552516937256,2.623812198638916,5.849769115447998,,,,
3.7545493841171265,5.834517955780029,,,,,
4.719786643981934,5.910946607589722,,,,,
2.775634527206421,4.220112085342407,,,,,
3.154142379760742,2.624647378921509,4.719841003417969,,,,
3.5017428398132324,,,,,,
3.6441653966903687,2.7886948585510254,,,,,
3.475493311882019,2.6931028366088867,,,,,
2.996177554130554,,,,,,
3.1591529846191406,5.801311731338501,,,,,
3.154142379760742,2.6244317293167114,,,,,
3.6955666542053223,2.6242499351501465,,,,,
3.8160927295684814,,,,,,
3.502014994621277,2.6931028366088867,,,,,
3.9704771041870117,5.930178642272949,,,,,
3.1677632331848145,6.147589445114136,,,,,
4.077704429626465,2.9973303079605103,,,,,
3.643637776374817,2.693292498588562,5.834517955780029,4.776011228561401,,,
3.6429073810577393,3.4779971837997437,3.011290192604065,5.834517955780029,4.773078918457031,,
3.4501980543136597,,,,,,
3.6441653966903687,2.6241735219955444,5.842594861984253,,,,
2.9969245195388794,5.9504406452178955,,,,,
3.51414692401886,2.7882163524627686,,,,,
4.102108955383301,2.694844961166382,,,,,
3.4947586059570312,2.7746912240982056,6.300678730010986,3.994221568107605,,,
3.507759690284729,7.17684006690979,5.36924409866333,,,,
3.1547077894210815,,,,,,
3.478195071220398,2.6361840963363647,4.719841003417969,,,,
3.6441653966903687,2.5919090509414673,4.415887117385864,,,,
2.794176459312439,6.140887975692749,5.910946607589722,,,,
3.983581304550171,7.351542234420776,5.349910497665405,,,,
3.753029704093933,2.767624020576477,5.9504406452178955,,,,
2.9969245195388794,5.392168283462524,,,,,
3.539953589439392,2.693588137626648,3.522378087043762,2.91226065158844,5.824617385864258,4.923612117767334,
3.4501980543136597,4.727601528167725,5.514228582382202,,,,
4.379056692123413,3.1768428087234497,,,,,
3.819831967353821,4.803847551345825,,,,,
3.4741564989089966,4.933820486068726,4.8781492710113525,,,,
2.6937777996063232,3.6153390407562256,5.627774477005005,5.1769373416900635,4.775468826293945,,
3.7555218935012817,2.7886948585510254,4.7222068309783936,,,,
2.78789746761322,5.2647833824157715,,,,,
3.1545010805130005,3.011290192604065,3.97380268573761,4.832854509353638,5.780591726303101,,
3.6441653966903687,2.9973303079605103,5.999797582626343,,,,
3.502014994621277,2.274527430534363,4.723322153091431,,,,
2.6524027585983276,5.834517955780029,,,,,
3.673759937286377,2.9058356285095215,,,,,
3.477811098098755,5.910946607589722,4.702888488769531,4.077185869216919,,,
5.821712493896484,3.903385877609253,2.7291276454925537,5.886735677719116,,,
3.171808958053589,,,,,,
3.411781072616577,5.36924409866333,,,,,
3.5338956117630005,2.9973303079605103,7.169771194458008,4.491642236709595,4.781482458114624,6.331291675567627,
2.6603931188583374,3.8962124586105347,5.392168283462524,,,,
3.6438190937042236,6.823185205459595,,,,,
3.537176012992859,3.011290192604065,3.0118377208709717,2.2608914375305176,6.978336334228516,,
3.8929781913757324,2.5914329290390015,5.187957286834717,,,,
3.7068876028060913,4.808027744293213,,,,,
3.5025031566619873,2.5919090509414673,5.483546495437622,6.2396368980407715,4.803194284439087,4.781120777130127,
3.447941303253174,,,,,,
2.9767465591430664,,,,,,
3.6441653966903687,2.158655047416687,5.171260118484497,,,,
3.1545010805130005,4.727601528167725,,,,,
2.6934484243392944,5.6093220710754395,4.723466873168945,4.4392523765563965,,,
,,,,,,
3.643637776374817,2.7936123609542847,2.996809482574463,,,,
2.6599185466766357,3.176790714263916,5.834517955780029,,,,
3.3994710445404053,2.624863028526306,5.031200647354126,4.768691301345825,,,
2.693631410598755,4.379056692123413,,,,,
4.775468826293945,,,,,,
2.9452271461486816,2.340003728866577,3.5946680307388306,5.863659143447876,4.014539957046509,,
2.974648594856262,2.158655047416687,3.957449197769165,5.863659143447876,,,
3.6441653966903687,2.6244317293167114,5.821712493896484,,,,
3.477811098098755,3.0995455980300903,4.256482839584351,,,,
2.773383378982544,3.9031195640563965,3.1430304050445557,,,,
4.098899602890015,2.8626240491867065,,,,,
3.513290524482727,2.69148325920105,,,,,
3.6736594438552856,2.767624020576477,5.173451662063599,,,,
3.6441867351531982,2.7884371280670166,6.823185205459595,5.25410795211792,,,
2.693631410598755,4.641606330871582,,,,,
3.973844528198242,2.899515748023987,6.333002805709839,,,,
2.767624020576477,3.8929781913757324,2.6961570978164673,3.225168466567993,,,
3.4293904304504395,2.6931028366088867,2.865201950073242,2.865600347518921,4.713543653488159,,
2.7941309213638306,3.4635183811187744,3.8477816581726074,,,,
3.903385877609253,2.7274484634399414,2.218535542488098,5.4574315547943115,,,
4.397669076919556,,,,,,
3.6441653966903687,2.7886948585510254,2.158655047416687,6.256205797195435,5.938478946685791,,
3.5070202350616455,2.6242499351501465,5.834517955780029,5.36924409866333,,,
4.016142129898071,3.1009199619293213,5.405393362045288,,,,
3.1432379484176636,2.6603060960769653,4.490148544311523,3.9677207469940186,,,
3.1000343561172485,3.8814620971679688,4.750919580459595,,,,
2.7672592401504517,5.7408225536346436,,,,,
3.5064722299575806,2.7886693477630615,4.711690187454224,5.971885919570923,,,
3.6441867351531982,2.5919090509414673,,,,,
3.8962124586105347,3.498576521873474,5.834517955780029,4.320393323898315,,,
3.967337489128113,6.233847379684448,3.5338422060012817,2.7675622701644897,4.719841003417969,,
2.794144034385681,6.591274738311768,3.520538806915283,,,,
2.9969245195388794,6.515200138092041,5.765145301818848,,,,
5.392168283462524,3.6443467140197754,3.5129157304763794,5.790297269821167,,,
3.4738494157791138,2.624647378921509,2.880026936531067,5.166843891143799,,,
3.2716974020004272,5.546221017837524,4.933820486068726,,,,
3.1000343561172485,2.1616640090942383,2.8534536361694336,5.824617385864258,,,
3.913816213607788,2.6524027585983276,2.694116711616516,6.6203320026397705,,,
3.4478906393051147,2.767624020576477,,,,,
3.010823369026184,,,,,,
3.1015149354934692,2.9969245195388794,4.719841003417969,,,,
3.0165228843688965,4.893377304077148,4.416444778442383,2.9966312646865845,,,
3.1319351196289062,4.760730028152466,4.807044982910156,,,,
3.1591432094573975,4.142460346221924,,,,,
3.957449197769165,6.408055067062378,4.035638093948364,5.1769373416900635,,,
4.077704429626465,4.775717496871948,5.926029205322266,,,,
3.1301512718200684,3.985681653022766,,,,,
3.723325252532959,2.692963123321533,2.7953702211380005,6.333002805709839,,,
3.7472939491271973,2.6241735219955444,4.727601528167725,,,,
3.643637776374817,2.623780369758606,,,,,
2.6244317293167114,3.4478906393051147,,,,,
3.513290524482727,2.624863028526306,5.834517955780029,4.771081924438477,5.392168283462524,,
3.6441653966903687,2.726478338241577,4.781120777130127,,,,
3.6438190937042236,2.6350563764572144,5.821712493896484,,,,
4.781120777130127,6.343564510345459,,,,,
3.4777475595474243,2.9069900512695312,5.173451662063599,,,,
2.7877533435821533,5.85672926902771,5.929002523422241,,,,
3.75704562664032,2.7886948585510254,6.603894472122192,5.90080189704895,,,
3.6964926719665527,4.397669076919556,2.8652639389038086,6.481259346008301,,,
3.1547077894210815,2.798913598060608,,,,,
3.196103572845459,2.7836297750473022,,,,,
3.6441653966903687,2.218535542488098,5.85672926902771,,,,
3.478195071220398,3.0051859617233276,6.9786317348480225,4.970319509506226,,,
3.705336570739746,,,,,,
3.507759690284729,4.753600120544434,,,,,
2.775634527206421,3.671435594558716,4.901761293411255,,,,
3.643637776374817,2.7886948585510254,8.412519454956055,4.149571418762207,,,
2.694915533065796,4.393777370452881,4.015084266662598,,,,
2.9260557889938354,3.0105350017547607,5.888978481292725,,,,
3.477811098098755,2.7855050563812256,2.5289493799209595,6.333002805709839,4.750808238983154,,
3.220978856086731,3.0322513580322266,5.36924409866333,,,,
3.8517653942108154,,,,,,
3.4741564989089966,4.727601528167725,4.979093551635742,,,,
2.693631410598755,,,,,,
4.016123533248901,5.171260118484497,,,,,
5.396034002304077,,,,,,
3.6428860425949097,2.9156012535095215,5.780591726303101,,,,
2.693631410598755,,,,,,
3.8679434061050415,2.9767465591430664,5.821712493896484,,,,
3.4738494157791138,5.67670750617981,,,,,
,,,,,,
3.459001302719116,4.727601528167725,,,,,
3.2048367261886597,,,,,,
3.100253105163574,4.723466873168945,,,,,
3.5025031566619873,,,,,,
3.643637776374817,5.834517955780029,4.706413269042969,5.392168283462524,,,
3.6441867351531982,2.624216079711914,3.0222532749176025,4.929299354553223,,,
3.1545010805130005,2.694915533065796,5.314465284347534,4.760730028152466,3.8477816581726074,,
2.2721859216690063,3.494287848472595,2.693631410598755,,,,
3.4741564989089966,5.86069130897522,5.17354679107666,,,,
2.5919090509414673,2.350219488143921,3.9689749479293823,2.9069900512695312,,,
3.643637776374817,2.6242499351501465,4.727601528167725,,,,
3.4947586059570312,5.873903751373291,,,,,
2.998641848564148,2.158655047416687,2.8652639389038086,3.477297306060791,3.882596254348755,2.7291276454925537,
4.018689393997192,3.5966053009033203,,,,,
3.502014994621277,2.9969245195388794,2.880026936531067,6.591274738311768,4.713543653488159,,
3.6441653966903687,5.386681795120239,,,,,
3.1000343561172485,4.6981377601623535,2.6241735219955444,8.883302688598633,5.3601460456848145,3.988250732421875,
3.753702163696289,2.976737856864929,7.359280824661255,5.39232063293457,,,
3.6441653966903687,2.794176459312439,5.979008913040161,,,,
4.098899602890015,2.6230143308639526,,,,,
3.6279566287994385,2.7953702211380005,5.3601460456848145,3.9876703023910522,,,
3.6426583528518677,2.787723183631897,7.164647340774536,4.750808238983154,,,
3.1432379484176636,5.47054386138916,4.673289060592651,,,,
3.6426583528518677,7.169771194458008,5.3584794998168945,,,,
3.673759937286377,2.5919090509414673,4.758843898773193,5.971885919570923,,,
3.513290524482727,2.865188956260681,4.039780378341675,5.049415349960327,,,
3.4242103099823,2.972721219062805,5.834517955780029,,,,
2.158655047416687,3.9708138704299927,3.1533957719802856,,,,
3.1545010805130005,3.0566599369049072,2.689400315284729,4.641606330871582,,,
3.4783811569213867,2.794176459312439,6.333002805709839,4.113475322723389,,,
3.6736594438552856,2.767624020576477,5.834517955780029,,,,
2.624216079711914,6.333002805709839,4.915581941604614,,,,
3.6441653966903687,3.017359137535095,4.727601528167725,,,,
3.4293904304504395,2.8652639389038086,7.375178337097168,4.141616582870483,5.386681795120239,,
3.8754175901412964,2.693631410598755,4.719786643981934,,,,
2.693631410598755,6.3740317821502686,3.8467423915863037,,,,
2.6524027585983276,4.923789024353027,4.711690187454224,5.171260118484497,,,
2.767624020576477,4.971198558807373,,,,,
3.4412176609039307,5.678409814834595,4.912332773208618,,,,
3.513290524482727,2.7675622701644897,5.806634187698364,5.467137336730957,,,
3.478195071220398,,,,,,
3.513290524482727,2.775566339492798,,,,,
3.6808401346206665,2.6244317293167114,4.635216236114502,,,,
2.9969245195388794,8.883302688598633,4.322302341461182,,,,
3.3689284324645996,6.425118446350098,,,,,
3.513290524482727,,,,,,
3.77227520942688,2.8721333742141724,5.371913194656372,,,,
2.9767465591430664,4.142157316207886,,,,,
3.4741564989089966,2.3397462368011475,5.863659143447876,4.760448455810547,5.780591726303101,,
3.6736594438552856,2.6244317293167114,5.637341499328613,,,,
3.1547077894210815,4.768409729003906,,,,,
3.1547077894210815,2.284379243850708,5.801311731338501,,,,
3.6428860425949097,2.623812198638916,2.858365774154663,4.722152471542358,6.978336334228516,,
3.1002774238586426,4.715909481048584,2.8652639389038086,,,,
3.8517653942108154,,,,,,
3.6441653966903687,,,,,,
3.6441867351531982,4.100651502609253,,,,,
2.945536494255066,6.774140357971191,,,,,
2.648227334022522,3.891809105873108,2.7274484634399414,5.95849871635437,,,
3.623582124710083,4.07568883895874,,,,,
3.502014994621277,2.8058212995529175,2.694116711616516,,,,
3.4411529302597046,5.847024440765381,4.7005226612091064,,,,
3.3994710445404053,3.0322513580322266,2.624647378921509,4.723466873168945,,,
3.513290524482727,2.9973303079605103,4.677276611328125,,,,
3.930646538734436,2.865201950073242,5.780591726303101,,,,
3.478195071220398,2.924893379211426,4.454289674758911,5.842594861984253,,,
3.9708138704299927,,,,,,
3.9704771041870117,2.7672592401504517,,,,,
4.777388572692871,,,,,,
3.643637776374817,6.823185205459595,5.4574315547943115,,,,
4.715909481048584,5.873903751373291,,,,,
3.4741564989089966,2.6244317293167114,5.392168283462524,,,,
3.6429073810577393,2.2161413431167603,,,,,
3.4242103099823,2.6918219327926636,2.8626240491867065,,,,
2.7886948585510254,6.256205797195435,,,,,
3.6441867351531982,2.767624020576477,4.628889560699463,6.946127891540527,,,
3.72237765789032,2.767624020576477,,,,,
3.6749212741851807,2.6364434957504272,4.760730028152466,5.4574315547943115,,,
4.933612823486328,6.2500903606414795,,,,,
2.650683641433716,4.675363779067993,,,,,
3.1547077894210815,4.8781492710113525,,,,,
3.705336570739746,2.623812198638916,5.890557289123535,,,,
3.478195071220398,2.623812198638916,4.113475322723389,,,,
3.1591529846191406,,,,,,
3.1547077894210815,,,,,,
4.37781834602356,,,,,,
2.945536494255066,6.256205797195435,5.372065544128418,5.173323631286621,,,
3.6953009366989136,2.693631410598755,5.772998332977295,6.331291675567627,,,
2.6242499351501465,4.836810827255249,,,,,
3.423298478126526,4.727601528167725,,,,,
3.0721466541290283,4.10322117805481,3.6823198795318604,,,,
3.1858547925949097,2.2305182218551636,3.9704771041870117,3.477811098098755,5.806634187698364,,
4.507513523101807,5.824617385864258,4.152068614959717,,,,
3.2504398822784424,4.929299354553223,5.392168283462524,,,,
3.5025031566619873,2.652971386909485,5.824617385864258,,,,
3.897191047668457,8.056171417236328,,,,,
3.6441867351531982,2.6931028366088867,5.824617385864258,,,,
3.6441653966903687,4.503111839294434,,,,,
3.798337936401367,6.256205797195435,5.399900674819946,,,,
3.707302212715149,2.693631410598755,4.750912666320801,,,,
2.775634527206421,2.158655047416687,6.333002805709839,4.675947189331055,5.780591726303101,,
3.1432379484176636,2.5036447048187256,5.824617385864258,4.777388572692871,,,
3.51414692401886,5.971271514892578,4.7222068309783936,,,,
3.6441653966903687,3.225251793861389,4.933820486068726,,,,
3.1009199619293213,6.591274738311768,6.981571674346924,5.256115674972534,,,
3.8838865756988525,3.477791428565979,6.383714199066162,,,,
3.8929781913757324,3.0706045627593994,2.7746572494506836,,,,
3.093288779258728,2.2181142568588257,3.7472939491271973,,,,
2.9969245195388794,,,,,,
3.1547077894210815,4.760730028152466,,,,,
3.4325435161590576,4.417320251464844,4.372680187225342,,,,
2.633837580680847,2.9973303079605103,6.922510385513306,,,,
3.477811098098755,2.693292498588562,5.821712493896484,4.636403322219849,,,
3.1545010805130005,2.350219488143921,4.503111839294434,,,,
3.1319351196289062,,,,,,
3.643637776374817,2.624647378921509,2.5036447048187256,5.17354679107666,,,
3.1545010805130005,4.719641923904419,,,,,
3.4947586059570312,4.702357530593872,,,,,
3.6436591148376465,2.5919090509414673,2.7953702211380005,5.82638692855835,4.675947189331055,5.971885919570923,
3.3492642641067505,5.908257961273193,,,,,
3.477791428565979,2.6242499351501465,6.981867074966431,6.322219610214233,,,
3.8930329084396362,2.6364434957504272,5.821712493896484,6.322219610214233,,,
3.6441653966903687,5.971271514892578,,,,,
6.198992490768433,5.3601460456848145,,,,,
3.210025668144226,3.4492123126983643,4.777659177780151,,,,
3.753702163696289,2.624216079711914,,,,,
4.0320985317230225,2.623812198638916,,,,,
3.1000343561172485,2.2603933811187744,3.949625253677368,5.153609275817871,,,
3.4501980543136597,3.1545010805130005,3.085561513900757,4.719841003417969,5.824617385864258,,
3.740752100944519,2.6242499351501465,2.2180362939834595,5.821712493896484,5.890557289123535,,
3.705336570739746,2.6244317293167114,,,,,
3.705336570739746,2.925984501838684,2.6219968795776367,,,,
3.157397747039795,4.402003765106201,2.7953702211380005,6.007060289382935,,,
3.991791009902954,6.2396368980407715,,,,,
