0,1,2,3,4,5,6
3.2476333379745483,2.3325345516204834,2.9581596851348877,4.373894214630127,,,
3.6056604385375977,3.239493489265442,3.9290931224823,4.970987558364868,,,
4.082444906234741,3.239809513092041,4.930224418640137,,,,
3.5827982425689697,2.3325345516204834,4.652520179748535,,,,
3.2564836740493774,2.690994143486023,4.196131706237793,,,,
3.259726881980896,3.4178837537765503,,,,,
3.792541742324829,2.69218111038208,3.064747929573059,4.578281879425049,4.671909332275391,,
4.082444906234741,3.2474108934402466,5.155143976211548,,,,
3.5827451944351196,2.6461883783340454,2.4593018293380737,4.431795358657837,,,
3.239493489265442,2.441775321960449,4.444347858428955,,,,
3.8069114685058594,2.775566339492798,,,,,
3.595842480659485,2.6735960245132446,3.271859645843506,5.170955657958984,,,
2.742164373397827,2.3325345516204834,4.88990330696106,,,,
4.168022155761719,3.2476333379745483,2.924020767211914,2.3325345516204834,4.5770347118377686,,
4.135320663452148,2.998789072036743,5.6740264892578125,,,,
3.73439621925354,2.3917722702026367,4.456037998199463,,,,
3.239809513092041,2.332078456878662,4.578281879425049,,,,
3.702232241630554,3.1826330423355103,4.777435779571533,,,,
4.165814399719238,4.782702922821045,,,,,
3.619392514228821,,,,,,
3.8197871446609497,2.376304268836975,4.392287969589233,,,,
2.848696708679199,4.196131706237793,,,,,
3.2592350244522095,2.8421419858932495,4.614988803863525,,,,
2.6462719440460205,4.437425851821899,4.165814399719238,,,,
3.3547743558883667,2.9560149908065796,2.7694942951202393,4.196131706237793,,,
3.5827982425689697,3.2209548950195312,5.856453895568848,,,,
3.5162609815597534,2.6514370441436768,5.321683645248413,4.817618370056152,7.16394829750061,,
3.259726881980896,4.140834093093872,5.1818389892578125,,,,
4.161395788192749,2.646663188934326,5.155143976211548,,,,
3.2593201398849487,2.332078456878662,,,,,
4.760730028152466,4.035700082778931,3.2545323371887207,5.910225868225098,,,
3.2553032636642456,2.376304268836975,4.509343385696411,,,,
3.7525092363357544,2.3917722702026367,5.321683645248413,4.165814399719238,,,
2.6461617946624756,4.167970657348633,3.2011364698410034,,,,
3.619392514228821,2.376304268836975,4.28272557258606,5.80115270614624,4.200769901275635,,
3.702232241630554,2.651553511619568,4.800627708435059,,,,
3.73439621925354,2.769422173500061,5.094682931900024,6.432354927062988,,,
3.259726881980896,4.753007650375366,3.1403037309646606,,,,
3.5828648805618286,3.0655617713928223,4.7247631549835205,,,,
3.813380479812622,3.1343653202056885,4.658076286315918,,,,
3.254706621170044,2.8726764917373657,2.7678130865097046,4.1956446170806885,,,
4.196131706237793,3.239232897758484,2.396899938583374,,,,
3.259726881980896,2.3325345516204834,4.165814399719238,,,,
3.5827982425689697,2.849007725715637,5.155143976211548,,,,
3.6441653966903687,3.345292806625366,2.7694942951202393,,,,
3.6055028438568115,2.3325345516204834,4.8605780601501465,7.391923666000366,,,
4.1956446170806885,3.239809513092041,2.7682050466537476,5.811813116073608,,,
3.702094078063965,2.3312313556671143,,,,,
3.2201435565948486,2.3753703832626343,4.3747398853302,3.23913311958313,,,
3.259726881980896,2.331917643547058,4.336601734161377,,,,
3.2564836740493774,2.4379308223724365,4.126642465591431,3.6207813024520874,4.777435779571533,,
2.85582435131073,2.9581596851348877,6.69347882270813,3.8689990043640137,,,
3.646811008453369,3.2559168338775635,5.1972527503967285,5.926029205322266,,,
3.702232241630554,2.8720582723617554,2.767696976661682,4.474765300750732,,,
3.2593201398849487,4.38799786567688,5.552525758743286,,,,
4.0867109298706055,2.3325345516204834,4.430849075317383,,,,
3.8792120218276978,3.1343952417373657,2.3965909481048584,,,,
3.619392514228821,2.695670485496521,5.356066942214966,4.842504262924194,,,
3.5880924463272095,2.6745434999465942,4.43901515007019,,,,
3.582720994949341,2.6911004781723022,4.199294328689575,,,,
3.8648751974105835,3.239809513092041,2.672474980354309,3.171808958053589,,,
3.255320191383362,2.6745434999465942,4.660313129425049,,,,
3.2564836740493774,4.347976922988892,4.211976528167725,,,,
4.0815160274505615,,,,,,
3.23913311958313,2.3325345516204834,4.48088002204895,4.207293272018433,,,
3.807184100151062,2.8059651851654053,4.926647186279297,8.420907497406006,,,
2.8054388761520386,,,,,,
3.6438262462615967,2.848696708679199,2.376304268836975,4.774538278579712,,,
3.2587313652038574,4.631877422332764,,,,,
4.182607650756836,3.239809513092041,2.441683292388916,5.1021034717559814,,,
4.070081949234009,3.1447209119796753,4.955301523208618,6.823185205459595,,,
3.259726881980896,2.391677737236023,2.331917643547058,4.476421594619751,,,
2.7699334621429443,4.1640465259552,,,,,
3.6281189918518066,2.6910420656204224,5.155143976211548,,,,
4.0972230434417725,3.1357754468917847,2.3325345516204834,7.162542819976807,,,
3.2575340270996094,2.67417573928833,4.28272557258606,4.632017135620117,,,
3.260721445083618,3.6426583528518677,,,,,
3.6226603984832764,2.8043508529663086,4.234373092651367,,,,
3.259726881980896,2.441775321960449,3.3743683099746704,4.9246132373809814,4.165675640106201,,
3.364719033241272,2.803475260734558,4.578281879425049,3.682250738143921,2.998789072036743,,
3.2473024129867554,2.332078456878662,4.376516103744507,4.199386835098267,,,
3.792541742324829,2.849007725715637,5.836102247238159,4.207367420196533,5.550246238708496,,
3.792541742324829,3.239809513092041,4.474765300750732,,,,
3.7408981323242188,2.646275043487549,2.33238685131073,4.24141526222229,,,
3.2545323371887207,2.4416695833206177,4.444347858428955,,,,
3.7408981323242188,2.998789072036743,2.331917643547058,4.431795358657837,,,
3.7924314737319946,2.651553511619568,2.3312313556671143,4.50423002243042,,,
3.7927178144454956,2.67417573928833,,,,,
2.646275043487549,4.760730028152466,,,,,
3.4718881845474243,2.803728938102722,4.642904996871948,5.673781633377075,3.702232241630554,2.651553511619568,
3.2721688747406006,2.538367986679077,4.390506744384766,,,,
2.9469335079193115,3.2605597972869873,3.7477461099624634,,,,
2.3325345516204834,4.196131706237793,,,,,
3.272948145866394,4.4029786586761475,6.37799859046936,,,,
3.466578483581543,2.646663188934326,4.930224418640137,,,,
3.5827982425689697,3.255320191383362,3.1823220252990723,5.097239971160889,,,
3.813692808151245,2.848696708679199,4.924233913421631,6.37799859046936,,,
3.7927178144454956,3.2593201398849487,,,,,
2.6910420656204224,2.43850040435791,3.3353530168533325,4.324378728866577,4.093559980392456,,
3.6226603984832764,2.924020767211914,4.399634122848511,5.688498497009277,6.448703050613403,,
3.6189364194869995,2.441683292388916,3.203752279281616,4.168631315231323,,,
4.102888584136963,3.239232897758484,2.848407506942749,,,,
3.239493489265442,4.760730028152466,,,,,
2.646275043487549,5.825170040130615,,,,,
3.5827451944351196,3.081304669380188,2.33238685131073,3.0818947553634644,4.444347858428955,5.155143976211548,
3.255320191383362,2.646663188934326,2.3238524198532104,4.238100051879883,6.379358291625977,,
2.646663188934326,3.8529564142227173,4.168022155761719,,,,
3.619392514228821,2.7694942951202393,5.825170040130615,8.426157474517822,,,
2.646663188934326,4.604461193084717,4.089827299118042,,,,
3.582720994949341,2.646275043487549,,,,,
3.259726881980896,4.195111274719238,,,,,
3.254706621170044,2.7699334621429443,,,,,
3.5828648805618286,2.33238685131073,5.815006494522095,,,,
3.259726881980896,2.33238685131073,4.200769901275635,,,,
2.7092864513397217,3.135012984275818,4.196131706237793,,,,
3.239809513092041,3.391823887825012,4.157327175140381,,,,
3.255320191383362,2.3325345516204834,4.586900472640991,4.933110952377319,,,
2.651553511619568,3.6820372343063354,,,,,
3.246641516685486,3.264321446418762,4.140641212463379,3.197240114212036,,,
3.464869737625122,2.6960052251815796,4.625043630599976,,,,
3.73439621925354,3.081304669380188,4.451810836791992,,,,
2.4416695833206177,3.2593201398849487,4.195111274719238,,,,
3.6056604385375977,2.396899938583374,5.30306339263916,,,,
3.5828648805618286,2.646275043487549,4.930224418640137,4.613932132720947,,,
3.7484833002090454,2.646663188934326,5.0934529304504395,,,,
4.081113338470459,2.849007725715637,,,,,
3.7924314737319946,2.8051319122314453,,,,,
3.619392514228821,2.9559792280197144,2.441683292388916,4.509343385696411,6.034597158432007,,
3.703908681869507,4.892499923706055,,,,,
3.6208009719848633,2.3325345516204834,,,,,
3.463985800743103,2.646275043487549,4.368400812149048,7.123640537261963,,,
4.16770601272583,4.176731824874878,,,,,
2.6745434999465942,4.474765300750732,,,,,
3.7347817420959473,3.344314455986023,2.853691816329956,,,,
3.257575511932373,2.3325345516204834,4.513476133346558,4.165675640106201,,,
3.792541742324829,2.3325345516204834,7.042764902114868,,,,
3.2209548950195312,2.4416695833206177,4.474765300750732,,,,
3.257403612136841,2.3312313556671143,4.368400812149048,4.186948537826538,,,
3.619392514228821,3.239232897758484,4.387647867202759,5.930178642272949,,,
3.2474108934402466,2.709393620491028,3.620400071144104,,,,
3.646811008453369,2.7421703338623047,4.474765300750732,4.1956446170806885,,,
3.6055028438568115,2.7092864513397217,4.775717496871948,,,,
4.082444906234741,2.924020767211914,3.257403612136841,2.331917643547058,5.170955657958984,,
3.239809513092041,2.374389171600342,4.390506744384766,4.165814399719238,,,
3.247749447822571,2.7694942951202393,4.659133195877075,,,,
3.247749447822571,4.431795358657837,8.426157474517822,,,,
3.748441696166992,3.239493489265442,2.99847674369812,4.509343385696411,7.391923666000366,,
3.6282448768615723,3.15975022315979,4.791626691818237,4.389051675796509,,,
3.571727991104126,2.849007725715637,4.509343385696411,,,,
3.5827982425689697,2.329866647720337,4.1956446170806885,,,,
3.259726881980896,2.33238685131073,4.897780418395996,3.304237723350525,5.815006494522095,,
3.464869737625122,2.3918720483779907,4.420402765274048,4.760730028152466,,,
3.7484833002090454,3.247749447822571,2.3918720483779907,,,,
3.3196521997451782,2.33238685131073,4.804032325744629,5.155864715576172,,,
2.8756978511810303,3.267173409461975,4.617499828338623,,,,
3.2721688747406006,2.396899938583374,4.360299825668335,7.481760501861572,,,
3.659719705581665,2.646275043487549,4.347976922988892,8.030084609985352,,,
3.582720994949341,3.1597297191619873,4.244109153747559,5.171050786972046,,,
3.5827982425689697,2.646663188934326,4.48088002204895,,,,
4.176731824874878,3.003613233566284,2.376304268836975,6.041088819503784,,,
3.259726881980896,2.376304268836975,4.447928190231323,3.5812013149261475,,,
3.792541742324829,3.1343653202056885,2.376304268836975,4.670945405960083,,,
3.59576153755188,2.6911004781723022,4.238100051879883,,,,
3.255320191383362,2.6738505363464355,4.613932132720947,,,,
4.196131706237793,3.239809513092041,,,,,
3.569774866104126,4.437425851821899,3.7525092363357544,,,,
3.8430618047714233,3.2476333379745483,2.332078456878662,4.256479740142822,4.358231067657471,5.107872724533081,
4.081075191497803,3.0554250478744507,3.257575511932373,4.955301523208618,5.936861276626587,,
2.7699334621429443,4.178466320037842,4.058255195617676,3.2011364698410034,5.1021034717559814,,
4.0815160274505615,3.247749447822571,2.672474980354309,5.30306339263916,,,
4.0815160274505615,3.1586971282958984,,,,,
3.6343358755111694,2.67417573928833,4.450321912765503,5.85672926902771,,,
3.239809513092041,3.0069483518600464,,,,,
3.464869737625122,2.6960052251815796,4.196131706237793,,,,
3.896653413772583,3.255320191383362,2.3965909481048584,4.424873352050781,,,
2.3325345516204834,3.2607553005218506,3.0032081604003906,,,,
3.5827982425689697,2.6745434999465942,4.38727068901062,,,,
2.8054388761520386,3.810548782348633,4.399634122848511,,,,
3.5828118324279785,2.441683292388916,4.229340076446533,5.30306339263916,4.159045934677124,,
3.931818127632141,2.3325345516204834,2.998580813407898,4.238100051879883,,,
3.2574249505996704,2.331917643547058,4.9246132373809814,4.368037700653076,,,
2.848696708679199,4.614988803863525,6.408118009567261,,,,
3.8221395015716553,2.646275043487549,,,,,
4.096487998962402,3.239232897758484,,,,,
3.7035640478134155,3.2474108934402466,2.7699334621429443,4.347976922988892,,,
3.595842480659485,2.6911004781723022,4.431795358657837,4.652667760848999,,,
3.8455443382263184,2.3325345516204834,2.6899657249450684,,,,
3.8430618047714233,3.2209548950195312,2.3325345516204834,5.354287385940552,,,
3.2209548950195312,2.70949923992157,4.086979389190674,3.260721445083618,4.777435779571533,,
2.7421703338623047,3.882596254348755,4.78981351852417,,,,
3.807184100151062,3.2541961669921875,2.376304268836975,5.170955657958984,5.856453895568848,,
3.23913311958313,2.396899938583374,3.9312942028045654,5.157430648803711,,,
3.792541742324829,2.6745434999465942,4.424873352050781,,,,
3.464869737625122,2.848696708679199,4.6246726512908936,5.632989168167114,,,
3.7347341775894165,2.998789072036743,4.513476133346558,,,,
3.2209548950195312,4.474765300750732,,,,,
2.6911004781723022,2.376304268836975,3.816170334815979,4.142780303955078,3.3743683099746704,,
3.5828648805618286,2.3761695623397827,3.005751132965088,8.74321460723877,4.22334361076355,,
4.103721380233765,2.9974443912506104,5.719618320465088,3.1596322059631348,4.082444906234741,,
2.848696708679199,,,,,,
3.14282763004303,3.881690740585327,3.8242087364196777,3.196953296661377,4.475755929946899,,
3.259726881980896,2.33238685131073,4.1956446170806885,5.170955657958984,,,
2.6745434999465942,3.2607553005218506,3.469251275062561,7.960116624832153,4.625043630599976,,
3.464869737625122,2.3761695623397827,4.426079273223877,,,,
3.792541742324829,2.3325345516204834,,,,,
3.619392514228821,3.171808958053589,,,,,
3.5827982425689697,2.7699334621429443,5.301084995269775,,,,
2.6745434999465942,3.2647898197174072,4.791626691818237,4.165814399719238,,,
3.1828209161758423,4.4483323097229,,,,,
3.5827982425689697,2.376304268836975,,,,,
3.792541742324829,2.6911004781723022,5.1021034717559814,,,,
3.619392514228821,2.6911004781723022,5.0934529304504395,,,,
3.255320191383362,2.8054388761520386,4.17638635635376,,,,
3.59382426738739,2.924459218978882,4.345908164978027,4.036823272705078,,,
3.84972608089447,3.1447607278823853,4.444347858428955,5.661015510559082,,,
3.239809513092041,2.396899938583374,3.7943865060806274,4.930224418640137,,,
3.597926378250122,3.204500913619995,4.431795358657837,5.856453895568848,,,
3.081237554550171,2.3915892839431763,4.081113338470459,,,,
3.3245896100997925,4.932584285736084,,,,,
3.595842480659485,4.775717496871948,5.719618320465088,,,,
3.73439621925354,3.1343653202056885,2.5480557680130005,5.1972527503967285,5.938478946685791,,
3.5827451944351196,2.391554594039917,2.998580813407898,4.2323243618011475,,,
3.5827982425689697,5.0934529304504395,,,,,
3.6226603984832764,3.2209548950195312,4.238100051879883,,,,
3.2545323371887207,2.8059651851654053,2.391677737236023,4.3747398853302,,,
3.2593201398849487,5.097239971160889,,,,,
3.259726881980896,2.3325345516204834,4.1373069286346436,4.165814399719238,,,
3.239809513092041,2.4526877403259277,4.93758749961853,,,,
3.2559168338775635,4.632017135620117,,,,,
3.247749447822571,2.326716423034668,4.238100051879883,,,,
3.703908681869507,3.0978493690490723,4.652411699295044,,,,
3.619392514228821,3.3192092180252075,4.777435779571533,,,,
3.8571367263793945,,,,,,
3.5827982425689697,2.6745434999465942,4.955301523208618,4.211976528167725,,,
2.376304268836975,3.847965955734253,4.963562488555908,5.85672926902771,,,
3.255320191383362,2.441683292388916,4.625043630599976,,,,
3.2564836740493774,2.330839991569519,4.634521245956421,,,,
3.6208009719848633,,,,,,
3.7525092363357544,3.239493489265442,2.33238685131073,5.524222373962402,,,
4.100639343261719,2.811914563179016,2.3325345516204834,3.247749447822571,5.200356960296631,,
3.239809513092041,2.376304268836975,,,,,
3.7341809272766113,2.7699334621429443,2.7702921628952026,4.474765300750732,,,
3.7924314737319946,2.8054388761520386,4.494483232498169,,,,
3.1716227531433105,3.8752245903015137,5.856453895568848,,,,
3.254706621170044,2.6911004781723022,4.390506744384766,4.38727068901062,,,
3.2209548950195312,2.376304268836975,4.509343385696411,4.10273551940918,,,
3.255320191383362,2.3917722702026367,4.0815160274505615,,,,
3.646811008453369,2.7104064226150513,,,,,
3.2545323371887207,2.4457446336746216,4.200769901275635,,,,
2.3325345516204834,2.6462719440460205,4.932584285736084,,,,
3.239493489265442,2.3918720483779907,4.474765300750732,,,,
4.0972230434417725,3.255320191383362,2.646663188934326,5.30306339263916,,,
3.7484833002090454,2.8054388761520386,3.1597297191619873,4.578281879425049,,,
3.2476333379745483,2.3325345516204834,4.17638635635376,,,,
3.247749447822571,2.8054388761520386,,,,,
3.659719705581665,3.2564836740493774,2.373784303665161,4.456436634063721,5.812269687652588,,
3.7023041248321533,2.8528027534484863,,,,,
3.255320191383362,2.6462719440460205,2.331917643547058,4.373894214630127,4.930224418640137,,
3.2607553005218506,4.084054708480835,4.363174676895142,,,,
3.6228572130203247,2.3312313556671143,4.424873352050781,4.774446487426758,,,
3.5827982425689697,3.2545323371887207,4.451587677001953,,,,
3.5070202350616455,4.196131706237793,5.170955657958984,,,,
3.463985800743103,3.247749447822571,2.3325345516204834,5.10439133644104,,,
3.792541742324829,2.3325345516204834,4.614957094192505,,,,
3.255320191383362,2.3325345516204834,4.199386835098267,,,,
3.7023041248321533,2.998789072036743,2.3761695623397827,5.170955657958984,6.4348719120025635,,
3.619392514228821,2.646663188934326,5.0934529304504395,,,,
2.376304268836975,3.877624988555908,3.7505557537078857,,,,
2.70949923992157,4.205256700515747,4.635216236114502,6.10229229927063,,,
3.595842480659485,3.135933518409729,5.170955657958984,,,,
3.239809513092041,2.646663188934326,4.775717496871948,,,,
3.847332000732422,3.1828209161758423,8.74321460723877,,,,
3.8430618047714233,2.7699334621429443,,,,,
3.2592350244522095,4.0815160274505615,5.321683645248413,,,,
3.6441653966903687,2.709393620491028,4.937673091888428,,,,
3.582720994949341,2.998789072036743,5.0895891189575195,,,,
3.619392514228821,2.646663188934326,4.930603742599487,,,,
2.452604055404663,4.3747398853302,,,,,
3.4439315795898438,4.1640465259552,,,,,
3.267483949661255,4.625043630599976,2.9959360361099243,,,,
3.5827876329421997,2.8051319122314453,4.474765300750732,,,,
3.2607553005218506,3.644892692565918,,,,,
3.259726881980896,4.207293272018433,2.9974591732025146,,,,
3.255320191383362,2.3325345516204834,2.993674159049988,4.578281879425049,,,
3.7525092363357544,3.21452534198761,2.674442410469055,4.475755929946899,,,
4.0815160274505615,3.239493489265442,2.3325345516204834,5.550246238708496,,,
3.25717830657959,3.8697274923324585,3.3424235582351685,,,,
4.168022155761719,3.238290309906006,,,,,
2.6745434999465942,3.653212308883667,5.170955657958984,,,,
3.238290309906006,5.155143976211548,2.547435760498047,3.6189364194869995,,,
3.764061689376831,2.849007725715637,5.3019702434539795,,,,
3.7408010959625244,2.924459218978882,2.3911468982696533,4.791626691818237,,,
2.8114885091781616,3.702094078063965,,,,,
4.0815160274505615,3.1447209119796753,,,,,
3.4649935960769653,2.646663188934326,4.444347858428955,,,,
3.6226603984832764,2.3965909481048584,4.800627708435059,5.353402137756348,,,
3.259726881980896,4.140725612640381,4.630863666534424,4.167970657348633,,,
3.7927178144454956,2.674442410469055,4.513476133346558,,,,
3.5827982425689697,2.332078456878662,5.171050786972046,4.165675640106201,,,
3.464748740196228,2.848555564880371,5.131960391998291,,,,
3.581471800804138,2.8054388761520386,2.3965909481048584,4.777435779571533,5.856453895568848,,
3.73439621925354,3.2474108934402466,2.645530343055725,4.930224418640137,,,
3.239809513092041,2.7993143796920776,3.569759964942932,8.426157474517822,,,
4.1956446170806885,3.247749447822571,2.373784303665161,,,,
3.259726881980896,2.3316415548324585,,,,,
4.0815160274505615,3.2476333379745483,2.3325345516204834,,,,
3.247749447822571,4.21338677406311,,,,,
4.165814399719238,3.239809513092041,5.157335519790649,6.376452684402466,,,
3.619392514228821,2.376304268836975,4.760730028152466,,,,
3.619392514228821,2.6462719440460205,4.613836765289307,,,,
3.2382227182388306,2.330440640449524,4.774538278579712,,,,
3.6226603984832764,2.6745434999465942,3.280500292778015,4.659133195877075,,,
3.255320191383362,2.7694942951202393,2.3312313556671143,4.078137636184692,4.195111274719238,,
3.6056604385375977,2.6910420656204224,4.7994771003723145,,,,
3.7927178144454956,3.2553032636642456,2.442235231399536,2.933493971824646,,,
3.2476333379745483,2.8528027534484863,4.660313129425049,5.825170040130615,,,
3.2574450969696045,2.3325345516204834,2.391677737236023,4.578281879425049,4.629926443099976,4.167970657348633,
3.792541742324829,3.1839396953582764,4.651044130325317,4.1749584674835205,,,
3.646738886833191,2.6957165002822876,2.646275043487549,4.444347858428955,,,
3.2553032636642456,4.800627708435059,,,,,
4.0815160274505615,3.15975022315979,3.2595962285995483,2.376304268836975,4.578281879425049,,
3.2593201398849487,4.280527830123901,,,,,
4.0815160274505615,3.144325852394104,2.332078456878662,4.67583966255188,6.289158582687378,,
3.6185003519058228,2.8054388761520386,2.376304268836975,4.234373092651367,4.9351770877838135,,
3.255320191383362,2.3918720483779907,4.167970657348633,,,,
2.847814202308655,2.332078456878662,4.198074817657471,4.871638774871826,,,
3.14282763004303,3.576305627822876,3.866065263748169,,,,
3.6259255409240723,2.6504989862442017,4.0815160274505615,,,,
2.332078456878662,4.800627708435059,,,,,
3.081304669380188,2.3761695623397827,4.474765300750732,3.271859645843506,,,
2.4416695833206177,3.144589066505432,3.5221015214920044,,,,
3.712880492210388,2.7678130865097046,4.390506744384766,6.823185205459595,,,
3.619392514228821,2.646275043487549,4.084054708480835,4.431795358657837,4.666052341461182,,
3.255320191383362,4.791626691818237,,,,,
3.7525092363357544,3.370657444000244,2.6514370441436768,2.805753469467163,2.373784303665161,4.791626691818237,5.856453895568848
3.792541742324829,3.239809513092041,2.708946108818054,,,,
3.220101475715637,2.3325345516204834,3.8838865756988525,,,,
3.864996552467346,2.853691816329956,2.7092864513397217,2.4454381465911865,4.390506744384766,,
3.6441653966903687,2.646275043487549,4.388324499130249,,,,
3.582720994949341,3.0035325288772583,4.791626691818237,4.634521245956421,,,
3.2593201398849487,4.1956446170806885,,,,,
3.0552799701690674,2.710429072380066,4.086979389190674,5.170955657958984,,,
3.259726881980896,3.8121758699417114,4.777435779571533,,,,
3.259726881980896,3.9509977102279663,4.2039618492126465,,,,
3.267483949661255,3.5078608989715576,4.196131706237793,5.170955657958984,,,
3.2607553005218506,,,,,,
3.48169481754303,3.267483949661255,2.9236361980438232,4.080207347869873,,,
3.1955878734588623,3.2277618646621704,4.195111274719238,3.267483949661255,4.67583966255188,,
2.6461883783340454,4.198910474777222,,,,,
3.247749447822571,2.695663809776306,4.513476133346558,,,,
3.619392514228821,2.646275043487549,4.424873352050781,4.774538278579712,,,
3.255320191383362,2.651553511619568,4.101969242095947,4.666052341461182,,,
3.254706621170044,2.646663188934326,2.646803379058838,4.6625916957855225,,,
3.6282448768615723,3.2209548950195312,2.7092864513397217,2.332078456878662,4.424873352050781,,
3.6441653966903687,2.6745434999465942,2.33238685131073,4.513476133346558,,,
3.597389817237854,2.6745434999465942,4.431795358657837,5.846278190612793,,,
3.702094078063965,2.8059651851654053,,,,,
3.2726590633392334,4.136596202850342,3.7518348693847656,5.828032732009888,,,
2.84824538230896,,,,,,
3.792541742324829,2.6745434999465942,3.239809513092041,4.198074817657471,3.8614002466201782,6.3469624519348145,
3.259726881980896,,,,,,
2.646663188934326,3.271859645843506,3.7518348693847656,,,,
3.255320191383362,2.332078456878662,4.200769901275635,,,,
3.254706621170044,2.546919584274292,4.319467544555664,,,,
3.792541742324829,2.8054388761520386,3.1700494289398193,4.930224418640137,5.930178642272949,,
3.6310194730758667,2.441775321960449,4.791626691818237,,,,
4.0972230434417725,3.0035325288772583,,,,,
4.165814399719238,3.1336159706115723,,,,,
3.6189364194869995,3.06358003616333,2.9236361980438232,4.760730028152466,,,
3.7525092363357544,2.9469335079193115,5.800251483917236,4.424873352050781,,,
3.2209548950195312,2.4416695833206177,3.8742374181747437,3.267483949661255,,,
3.7927178144454956,2.7693759202957153,5.850822925567627,,,,
3.251234292984009,2.70949923992157,3.265103816986084,4.1640465259552,3.6207813024520874,4.347976922988892,
3.619392514228821,3.010628819465637,2.376304268836975,,,,
3.8430618047714233,2.33238685131073,2.987139344215393,4.474765300750732,5.853012323379517,,
3.7927178144454956,2.646663188934326,4.578281879425049,4.937673091888428,,,
3.003613233566284,2.873642683029175,3.3743683099746704,3.7924314737319946,2.775426745414734,,
3.2209548950195312,2.3965909481048584,,,,,
3.5827982425689697,2.646663188934326,4.347976922988892,,,,
2.873642683029175,4.340699911117554,4.5849997997283936,3.6207813024520874,,,
4.1640465259552,2.7699334621429443,3.144276738166809,,,,
3.7525092363357544,2.848696708679199,5.170955657958984,6.432354927062988,,,
3.2534910440444946,3.790738582611084,4.774538278579712,,,,
3.7763065099716187,2.646663188934326,3.239493489265442,5.170955657958984,5.926029205322266,,
3.47661292552948,3.6226603984832764,3.247749447822571,6.3271238803863525,,,
3.571862816810608,2.646275043487549,5.157430648803711,4.652667760848999,,,
3.2607553005218506,4.644301652908325,3.467463493347168,,,,
4.0972230434417725,3.081304669380188,5.097239971160889,,,,
2.6461883783340454,5.497825860977173,,,,,
3.2476333379745483,2.3917722702026367,4.777435779571533,,,,
2.8722753524780273,2.348353147506714,4.300288438796997,4.0972230434417725,,,
2.873642683029175,4.362650394439697,4.28108811378479,,,,
3.3233331441879272,3.7341809272766113,3.261489510536194,,,,
3.5827982425689697,2.804665446281433,2.3325345516204834,4.776745319366455,,,
4.081113338470459,3.239809513092041,,,,,
3.6185003519058228,2.3761695623397827,3.239809513092041,4.930224418640137,,,
2.646663188934326,4.387647867202759,,,,,
3.73439621925354,3.247749447822571,2.3730199337005615,4.775717496871948,,,
3.2607553005218506,2.332078456878662,4.092042684555054,4.420402765274048,4.456037998199463,4.4780027866363525,
3.239493489265442,4.778076887130737,,,,,
3.582720994949341,2.7699334621429443,2.332078456878662,5.85672926902771,,,
3.259726881980896,4.38799786567688,,,,,
3.59576153755188,2.8051319122314453,4.101969242095947,,,,
2.998563051223755,2.873642683029175,4.081113338470459,3.267483949661255,5.1818389892578125,,
3.792588949203491,2.376304268836975,4.446880340576172,,,,
3.5827982425689697,2.775634527206421,3.2551289796829224,,,,
2.6906538009643555,4.1956446170806885,,,,,
3.6441653966903687,2.7694942951202393,4.474765300750732,3.222126007080078,,,
3.4293904304504395,2.8553820848464966,2.933493971824646,4.229340076446533,,,
4.176731824874878,3.1343653202056885,2.646663188934326,3.456499934196472,,,
2.646663188934326,2.3325345516204834,4.474765300750732,,,,
3.2209548950195312,2.7091550827026367,4.347976922988892,5.910225868225098,4.644301652908325,,
2.8043508529663086,4.201186418533325,4.791626691818237,,,,
3.619392514228821,2.775566339492798,2.3325345516204834,5.832908868789673,,,
2.9560149908065796,2.6745434999465942,3.6823198795318604,,,,
3.6189364194869995,3.247749447822571,2.4692094326019287,4.617499828338623,,,
3.239809513092041,2.3918720483779907,4.165814399719238,,,,
3.3612865209579468,3.498623013496399,4.135320663452148,5.170955657958984,,,
3.792541742324829,2.6960052251815796,,,,,
3.2206774950027466,2.646663188934326,5.155143976211548,,,,
3.5874600410461426,2.651553511619568,,,,,
3.6441653966903687,2.651553511619568,3.2434635162353516,5.637634754180908,,,
3.7408981323242188,2.674442410469055,,,,,
3.5827982425689697,2.769422173500061,4.0972230434417725,7.116621971130371,,,
3.619392514228821,3.426225423812866,2.775566339492798,4.800627708435059,,,
3.7347817420959473,4.791626691818237,,,,,
3.7023041248321533,2.646663188934326,5.155143976211548,,,,
3.5818347930908203,2.673941969871521,4.4483323097229,5.049100399017334,,,
3.792541742324829,2.998789072036743,2.899515748023987,5.100376129150391,5.85672926902771,,
3.2607553005218506,,,,,,
3.2607553005218506,2.332078456878662,4.634521245956421,,,,
2.646275043487549,3.8529564142227173,5.251013278961182,,,,
3.247749447822571,5.170955657958984,4.0972230434417725,,,,
2.32685923576355,4.474765300750732,,,,,
3.5828118324279785,2.6911004781723022,,,,,
2.8528027534484863,4.0815160274505615,5.72489595413208,,,,
3.8460910320281982,3.2725846767425537,5.029679536819458,,,,
3.239809513092041,2.3305370807647705,4.168022155761719,,,,
3.7023041248321533,3.1343653202056885,,,,,
3.2607553005218506,3.5349515676498413,4.195111274719238,,,,
3.448787569999695,3.239493489265442,2.3884687423706055,4.426079273223877,,,
