0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3.9730682373046875,4.658233404159546,4.552662134170532,4.1746134757995605,4.880431652069092,4.388751983642578,3.3106160163879395,4.030886650085449,5.183919429779053,3.2761077880859375,2.830251097679138,4.1171228885650635,4.7041590213775635,3.2085059881210327,,,,,,,,,,,,,,,,
3.6177271604537964,3.2330740690231323,2.7276620864868164,4.668668746948242,4.077787399291992,4.2002904415130615,4.21362042427063,4.663869857788086,2.991612672805786,3.59560489654541,3.0355523824691772,3.4937925338745117,6.131994962692261,4.935288190841675,3.501452088356018,,,,,,,,,,,,,,,
3.5410088300704956,3.1742753982543945,2.8014352321624756,3.7297455072402954,3.534841775894165,2.7959392070770264,3.870458245277405,5.930405616760254,3.844692349433899,7.557233572006226,4.122427463531494,4.9705259799957275,4.764711856842041,,,,,,,,,,,,,,,,,
5.341636657714844,2.3008378744125366,2.9872769117355347,2.7532875537872314,3.8775429725646973,2.8357173204421997,3.6630955934524536,3.3661131858825684,3.135012984275818,7.507849931716919,5.67670750617981,4.638226747512817,3.8479971885681152,,,,,,,,,,,,,,,,,
5.842594861984253,3.268183946609497,3.0861088037490845,4.303486585617065,4.112350940704346,3.900201916694641,3.27465558052063,5.862080335617065,4.037123918533325,3.4380319118499756,4.300024509429932,3.286857008934021,2.658041000366211,4.774978160858154,2.33808696269989,3.4144057035446167,2.5326372385025024,,,,,,,,,,,,,
5.910225868225098,2.158655047416687,2.338942050933838,3.513900399208069,4.304324150085449,3.791638970375061,4.870072603225708,4.837388277053833,3.6806278228759766,4.035315036773682,3.154046893119812,2.950933337211609,3.504049777984619,4.597181797027588,4.889899015426636,3.8672441244125366,6.8974449634552,,,,,,,,,,,,,
3.2306874990463257,3.0998048782348633,3.90965473651886,5.073031425476074,3.647909641265869,5.184142589569092,4.371605396270752,4.9801812171936035,3.903369188308716,4.4903388023376465,3.7424105405807495,4.636423826217651,5.454585552215576,4.25812840461731,,,,,,,,,,,,,,,,
2.282843589782715,3.054557204246521,2.5281697511672974,3.537218451499939,5.3525896072387695,5.63237738609314,8.445162296295166,3.246529698371887,4.079440593719482,4.987806797027588,3.388081908226013,4.035315036773682,3.124121069908142,3.515907645225525,3.500231623649597,4.01988685131073,3.3395326137542725,2.710815668106079,4.046500205993652,4.62001371383667,4.662007808685303,5.094007730484009,,,,,,,,
2.131657838821411,3.308601975440979,4.534715890884399,4.184071779251099,2.73358154296875,3.5038654804229736,4.368912696838379,3.513495445251465,4.636652946472168,3.571816325187683,6.603894472122192,2.703055500984192,3.8122129440307617,4.403686046600342,,,,,,,,,,,,,,,,
5.216839551925659,5.61696457862854,3.215932250022888,2.76688551902771,4.0088536739349365,3.5711549520492554,5.015304803848267,8.122773170471191,5.44586968421936,3.5330731868743896,5.045202255249023,4.054693102836609,3.0980472564697266,3.0366477966308594,3.0253963470458984,,,,,,,,,,,,,,,
5.3601460456848145,4.698086500167847,7.084566831588745,2.7678130865097046,2.8678958415985107,3.9255656003952026,3.9859265089035034,5.910946607589722,5.37178635597229,5.54408073425293,3.0165228843688965,2.7367894649505615,2.8076963424682617,3.3103333711624146,,,,,,,,,,,,,,,,
3.507877230644226,3.01121723651886,4.446420431137085,3.25330650806427,2.8397492170333862,2.874920964241028,2.3419814109802246,2.384982466697693,3.1073347330093384,,,,,,,,,,,,,,,,,,,,,
3.0564252138137817,2.9632761478424072,3.0475279092788696,5.0439558029174805,3.7923251390457153,3.1768428087234497,3.6757055521011353,2.715936064720154,3.5219931602478027,3.503034234046936,6.508371591567993,4.62578272819519,5.590418100357056,6.231221437454224,4.498401880264282,2.7873133420944214,3.7544835805892944,3.9710261821746826,3.2976620197296143,4.611155986785889,,,,,,,,,,
2.1313222646713257,3.4826356172561646,2.9852747917175293,3.0914615392684937,4.10710072517395,8.456608772277832,6.479450941085815,2.961627721786499,3.6909698247909546,3.9635846614837646,2.701068162918091,5.893093585968018,3.3368871212005615,4.865034103393555,3.0249797105789185,,,,,,,,,,,,,,,
2.274527430534363,3.035056233406067,3.236003041267395,4.081710577011108,3.204392194747925,3.770568370819092,3.347602128982544,3.2636951208114624,2.7584046125411987,3.5493816137313843,3.1963874101638794,3.4646013975143433,6.045604705810547,,,,,,,,,,,,,,,,,
8.102660417556763,3.7613842487335205,3.9684436321258545,5.121790409088135,4.904997110366821,4.1283698081970215,3.3197031021118164,4.832854509353638,3.472052216529846,3.4109286069869995,2.8722565174102783,2.158349394798279,3.1360206604003906,8.39957332611084,3.045009136199951,,,,,,,,,,,,,,,
3.705336570739746,2.73099684715271,2.131657838821411,2.3397010564804077,3.1437933444976807,3.2768999338150024,5.758516550064087,4.972043514251709,3.995828628540039,7.816253662109375,6.71151876449585,4.603988885879517,,,,,,,,,,,,,,,,,,
3.2366234064102173,2.3866220712661743,2.8721020221710205,5.8388285636901855,4.973183631896973,4.058030366897583,3.869624137878418,3.861040234565735,4.344319820404053,,,,,,,,,,,,,,,,,,,,,
2.339017629623413,2.7493773698806763,4.595857858657837,2.851622462272644,4.093036651611328,3.763662576675415,4.439450979232788,3.340709090232849,3.9665447473526,5.7854695320129395,,,,,,,,,,,,,,,,,,,,
3.100501298904419,3.3917731046676636,4.345089435577393,3.273589849472046,4.157559275627136,3.50623881816864,5.683797121047974,3.4327356815338135,3.3022055625915527,4.752390384674072,3.531394124031067,2.879170775413513,3.3180853128433228,3.5214699506759644,4.114047527313232,5.443668365478516,5.0918662548065186,,,,,,,,,,,,,
3.7509526014328003,3.768891453742981,2.7746421098709106,3.989017128944397,4.016564607620239,2.769212484359741,3.2503914833068848,5.31519627571106,3.7504143714904785,4.300048589706421,2.322827458381653,3.0259857177734375,,,,,,,,,,,,,,,,,,
2.3977837562561035,2.5886799097061157,2.6243317127227783,3.9507572650909424,3.0983643531799316,4.0213563442230225,4.624945878982544,4.248147010803223,4.823135614395142,7.3378400802612305,4.981492519378662,4.527139186859131,,,,,,,,,,,,,,,,,,
2.1253745555877686,3.662938356399536,4.302184104919434,4.039607048034668,3.8557727336883545,3.2822567224502563,3.626069664955139,5.93140983581543,,,,,,,,,,,,,,,,,,,,,,
2.6480565071105957,2.73783016204834,4.138975381851196,8.244677066802979,5.931806564331055,8.021720886230469,4.724517583847046,3.2817047834396362,3.3214367628097534,4.30704402923584,3.7641472816467285,4.1683666706085205,,,,,,,,,,,,,,,,,,
3.19315242767334,2.1692087650299072,2.802982807159424,2.7356566190719604,3.3400908708572388,2.9927114248275757,3.6428396701812744,3.9551455974578857,5.505285263061523,3.6701929569244385,3.0714163780212402,3.1092629432678223,6.772379636764526,5.036462068557739,4.536282539367676,4.380543231964111,5.042167901992798,5.725914239883423,,,,,,,,,,,,
3.6953043937683105,2.9984350204467773,3.6629040241241455,2.909221649169922,3.3620840311050415,3.4401532411575317,3.1701594591140747,4.614619493484497,5.231739044189453,4.439496278762817,3.9740750789642334,5.044282674789429,8.02704381942749,6.0135204792022705,,,,,,,,,,,,,,,,
2.660079836845398,2.806402564048767,3.059552311897278,2.7839667797088623,3.1127467155456543,3.8837517499923706,3.6547588109970093,2.9385851621627808,3.2857189178466797,8.456608772277832,4.781873941421509,3.2754099369049072,6.671369552612305,4.932392120361328,4.122309923171997,,,,,,,,,,,,,,,
6.732247829437256,6.3137993812561035,3.2495219707489014,3.1465513706207275,2.5808510780334473,2.583436965942383,2.658577799797058,2.7809849977493286,3.3636738061904907,4.490113735198975,3.9215593338012695,3.4793413877487183,2.728293299674988,3.4387757778167725,4.016477704048157,,,,,,,,,,,,,,,
3.249404788017273,2.759170174598694,2.8143508434295654,2.158655047416687,4.1105711460113525,3.8463855981826782,5.419864177703857,5.8511786460876465,4.777659177780151,4.241150856018066,3.2184739112854004,3.666645050048828,2.7373558282852173,4.0788185596466064,6.9801459312438965,5.182820796966553,,,,,,,,,,,,,,
2.7621015310287476,3.4098116159439087,3.4965964555740356,4.076546907424927,3.0077942609786987,3.485957145690918,6.0955564975738525,4.759239673614502,5.3049774169921875,5.214907646179199,6.337685585021973,,,,,,,,,,,,,,,,,,,
3.681931257247925,2.775634527206421,2.3537631034851074,2.7372883558273315,2.2726927995681763,2.950803518295288,2.764269471168518,3.3243945837020874,2.996191382408142,4.816864490509033,4.052590847015381,4.260178327560425,5.531031370162964,4.698450088500977,,,,,,,,,,,,,,,,
6.634353399276733,4.8654868602752686,5.759002923965454,3.869507670402527,5.411389589309692,3.9632222652435303,4.131212949752808,3.0036710500717163,3.1586936712265015,2.2274914979934692,2.119311571121216,3.638962507247925,3.108924388885498,3.26381778717041,4.28083872795105,3.956336259841919,6.829698085784912,5.316843032836914,,,,,,,,,,,,
2.6308705806732178,3.5226675271987915,3.9098535776138306,4.880985260009766,3.342032551765442,4.9549219608306885,3.786904215812683,4.269594430923462,3.6707699298858643,5.931232452392578,3.0065977573394775,,,,,,,,,,,,,,,,,,,
3.2500061988830566,3.3228996992111206,3.689245104789734,3.0104817152023315,4.4974281787872314,4.678928375244141,4.629557132720947,3.5033234357833862,5.349010944366455,2.750798463821411,5.201170444488525,4.04981255531311,4.462992429733276,,,,,,,,,,,,,,,,,
2.690850257873535,3.7557753324508667,3.010628819465637,3.03211510181427,5.424322605133057,3.7499977350234985,3.363683819770813,6.3461573123931885,6.2435033321380615,3.56326961517334,3.432921290397644,5.0378336906433105,5.84289026260376,4.957388639450073,4.823036193847656,,,,,,,,,,,,,,,
4.851095914840698,3.1002774238586426,5.1971435546875,3.300240159034729,3.0981485843658447,3.9889849424362183,3.101358652114868,2.6227855682373047,4.0139219760894775,3.320802688598633,3.4632283449172974,5.225025415420532,4.9253199100494385,4.30704402923584,4.788591146469116,7.84541916847229,5.10559606552124,,,,,,,,,,,,,
3.8431694507598877,5.218295097351074,3.2980241775512695,4.6634509563446045,3.2269874811172485,3.836158514022827,3.2340980768203735,2.692185878753662,3.924882411956787,2.794342279434204,2.131657838821411,,,,,,,,,,,,,,,,,,,
3.847718596458435,3.0237494707107544,5.349910497665405,3.509145736694336,6.466032028198242,4.138361930847168,2.7676483392715454,3.0872331857681274,3.67902672290802,3.974026679992676,2.768766403198242,2.396750569343567,,,,,,,,,,,,,,,,,,
2.8668357133865356,4.855443716049194,3.932305097579956,3.5839024782180786,2.5919090509414673,3.2934006452560425,2.9770586490631104,4.705499172210693,3.5343620777130127,3.07588791847229,3.5922247171401978,,,,,,,,,,,,,,,,,,,
3.197240114212036,2.1653858423233032,5.154859304428101,4.446467876434326,4.9099791049957275,4.098578929901123,4.007417440414429,3.9599426984786987,3.558637261390686,4.587937593460083,,,,,,,,,,,,,,,,,,,,
2.215620756149292,2.747247338294983,5.826023101806641,3.3046131134033203,7.181628704071045,3.8560465574264526,3.968493938446045,3.597067952156067,2.6903059482574463,,,,,,,,,,,,,,,,,,,,,
3.0876638889312744,2.1147968769073486,3.063362240791321,5.584939956665039,3.2209548950195312,3.7225258350372314,4.595344543457031,4.344532012939453,5.831271648406982,3.8501009941101074,3.765808939933777,4.402632713317871,4.538667917251587,,,,,,,,,,,,,,,,,
3.2500061988830566,2.4397741556167603,3.0336753129959106,3.17830228805542,3.529646635055542,2.782154679298401,3.419344902038574,3.7772812843322754,3.8113441467285156,3.751707077026367,3.2503914833068848,5.862080335617065,4.9198174476623535,5.766279458999634,5.375589370727539,,,,,,,,,,,,,,,
3.0562188625335693,2.7625211477279663,4.967929840087891,2.98743736743927,4.044066905975342,4.390934944152832,3.2371050119400024,3.054476261138916,4.5362560749053955,,,,,,,,,,,,,,,,,,,,,
4.184530019760132,3.0877429246902466,2.215620756149292,3.505694270133972,6.909299612045288,4.2475175857543945,4.545741081237793,3.9229027032852173,3.5358285903930664,3.4728516340255737,4.80353045463562,,,,,,,,,,,,,,,,,,,
2.73783016204834,2.169612169265747,3.163780689239502,7.088083505630493,3.2495219707489014,5.450048446655273,6.0985753536224365,6.244349241256714,3.9722299575805664,4.993166446685791,5.8729376792907715,,,,,,,,,,,,,,,,,,,
4.015429139137268,2.78302538394928,3.2814836502075195,2.8572850227355957,6.382154941558838,5.541769504547119,3.9886265993118286,4.030330657958984,2.1543831825256348,3.3673431873321533,2.957451581954956,,,,,,,,,,,,,,,,,,,
3.23772132396698,3.0148051977157593,4.044274806976318,5.194930791854858,7.523038625717163,5.3092663288116455,5.044194221496582,4.287519931793213,3.221146583557129,4.708791017532349,6.431870937347412,5.289071083068848,4.632572412490845,5.4314045906066895,2.9585072994232178,2.961627721786499,2.131657838821411,4.504664659500122,,,,,,,,,,,,
3.427350640296936,3.1339765787124634,2.6696916818618774,3.271653652191162,4.625043630599976,5.043917894363403,5.060476064682007,3.7998467683792114,3.6442586183547974,7.346821546554565,3.655219554901123,4.923354625701904,,,,,,,,,,,,,,,,,,
2.782632350921631,2.131255269050598,2.2182984352111816,3.8581093549728394,3.442001223564148,3.782496690750122,3.5448297262191772,3.099328875541687,3.86151921749115,3.6611939668655396,6.621517896652222,4.716143846511841,,,,,,,,,,,,,,,,,,
3.7250620126724243,5.4213316440582275,5.479267835617065,5.0174431800842285,4.093432664871216,2.8110599517822266,2.6211847066879272,3.9488312005996704,3.1963874101638794,2.7885563373565674,2.7668211460113525,6.507292032241821,3.6683062314987183,4.968338489532471,3.8191092014312744,4.604979991912842,,,,,,,,,,,,,,
3.1971651315689087,2.765716075897217,2.1432948112487793,4.000890016555786,6.986863613128662,4.914108753204346,4.3086371421813965,4.776094436645508,3.8479971885681152,5.5984861850738525,,,,,,,,,,,,,,,,,,,,
3.5719637870788574,2.609350323677063,2.3397010564804077,2.842698335647583,3.100857734680176,6.094692230224609,4.372299909591675,3.8654991388320923,6.010940790176392,5.887589454650879,8.73139762878418,3.409880518913269,2.746578574180603,4.801830768585205,5.341876983642578,4.030294895172119,,,,,,,,,,,,,,
3.2366234064102173,2.1313222646713257,2.73783016204834,2.5347923040390015,2.7844386100769043,2.7917373180389404,5.815446138381958,3.9849385023117065,3.768109917640686,3.6905617713928223,3.9928613901138306,5.856453895568848,3.631725311279297,5.040614366531372,4.62445068359375,3.5350226163864136,,,,,,,,,,,,,,
3.7887940406799316,2.799975872039795,2.4487115144729614,3.0911744832992554,2.7936123609542847,4.863950490951538,2.666318655014038,2.6914002895355225,3.7849392890930176,4.64349889755249,4.594444990158081,6.683133602142334,4.47396993637085,6.033503770828247,3.7784143686294556,4.527669668197632,4.091911792755127,5.203356742858887,,,,,,,,,,,,
3.2179362773895264,2.6829792261123657,6.0045483112335205,3.0681824684143066,2.791947364807129,2.8136340379714966,4.9447855949401855,3.8361623287200928,3.641515612602234,4.265079736709595,2.7788270711898804,3.9662668704986572,3.5520012378692627,6.11937952041626,5.298905611038208,4.905269145965576,3.236242413520813,,,,,,,,,,,,,
3.75704562664032,2.485317587852478,2.580836057662964,2.6965075731277466,3.13286554813385,6.159051418304443,4.9692089557647705,3.8342748880386353,6.425118446350098,4.756506443023682,2.957451581954956,2.9773770570755005,,,,,,,,,,,,,,,,,,
3.747933268547058,4.493857145309448,6.691033840179443,4.36700177192688,4.8244781494140625,3.3646628856658936,3.058168411254883,3.9301940202713013,3.1806474924087524,3.5748881101608276,5.401137113571167,3.2912817001342773,2.6227855682373047,2.8371329307556152,3.6172046661376953,4.034825563430786,,,,,,,,,,,,,,
4.079573392868042,2.1653858423233032,2.9721274375915527,3.669772744178772,2.9856817722320557,7.351542234420776,8.978354930877686,4.268341541290283,4.496437072753906,3.8738332986831665,3.496999502182007,5.059435606002808,,,,,,,,,,,,,,,,,,
4.0431647300720215,4.48682427406311,3.0526230335235596,3.563577890396118,2.8110690116882324,3.3012622594833374,3.782495617866516,2.737868547439575,5.124086618423462,3.5375038385391235,3.5667366981506348,3.29420804977417,6.0181074142456055,3.9615871906280518,,,,,,,,,,,,,,,,
3.256339192390442,2.8010852336883545,3.43341863155365,5.093200922012329,4.434658527374268,5.638454914093018,3.2575403451919556,2.8897985219955444,3.561562657356262,3.5349245071411133,2.7469990253448486,3.7681515216827393,4.477516174316406,6.57454252243042,,,,,,,,,,,,,,,,
3.669631242752075,2.3258249759674072,2.961291193962097,2.7238889932632446,3.537013530731201,3.770473003387451,4.93141508102417,4.888350963592529,5.772998332977295,4.272881984710693,4.678168058395386,5.60735821723938,6.9801459312438965,,,,,,,,,,,,,,,,,
3.1591529846191406,2.996552348136902,2.286885619163513,4.333349227905273,6.615184307098389,4.410247802734375,3.820586681365967,3.7902215719223022,5.516340017318726,3.5938926935195923,4.704222917556763,3.5006821155548096,4.15082859992981,,,,,,,,,,,,,,,,,
2.13427734375,3.058368444442749,3.974894642829895,3.2116183042526245,3.3489104509353638,3.4728031158447266,5.154859304428101,5.906038284301758,4.47396993637085,5.273867607116699,3.917131543159485,4.38260555267334,3.502004027366638,3.5805872678756714,3.9997774362564087,3.2234913110733032,3.4341989755630493,4.037123918533325,3.9826719760894775,2.7956496477127075,,,,,,,,,,
3.3022055625915527,4.19563889503479,5.890557289123535,4.00219988822937,3.4684672355651855,2.687100887298584,3.1311367750167847,3.084052801132202,3.245067834854126,2.8989959955215454,2.2331063747406006,6.390483379364014,6.043921232223511,4.955435514450073,5.095826864242554,3.4672518968582153,3.5898523330688477,2.8495770692825317,5.067851543426514,,,,,,,,,,,
2.6926558017730713,2.75508189201355,3.7777565717697144,4.49694561958313,4.875831842422485,4.896335124969482,2.8925546407699585,2.4456413984298706,4.303325891494751,5.501170635223389,,,,,,,,,,,,,,,,,,,,
2.9786863327026367,2.78378164768219,4.882977485656738,5.216839551925659,3.0560755729675293,4.045949935913086,4.975872993469238,6.066070079803467,4.9031312465667725,,,,,,,,,,,,,,,,,,,,,
3.2564836740493774,2.727187752723694,2.957451581954956,2.708991765975952,2.1558319330215454,3.0533286333084106,4.359004020690918,4.130510568618774,8.424625396728516,4.079148769378662,,,,,,,,,,,,,,,,,,,,
2.5884286165237427,3.1896297931671143,2.7521947622299194,2.124056100845337,4.9278483390808105,4.395114183425903,3.7545493841171265,2.762081503868103,6.0438854694366455,4.490740060806274,3.98319149017334,4.027279376983643,5.4496588706970215,4.508632659912109,,,,,,,,,,,,,,,,
3.0877429246902466,2.898964762687683,3.2947776317596436,3.355504631996155,3.6440088748931885,6.100292921066284,4.195321798324585,4.838466644287109,4.262428045272827,3.475992441177368,6.149552822113037,4.924415111541748,,,,,,,,,,,,,,,,,,
3.705336570739746,2.914951205253601,2.9966312646865845,3.235206365585327,2.693116068840027,6.094692230224609,4.870072603225708,4.303560495376587,4.525566339492798,5.538023233413696,,,,,,,,,,,,,,,,,,,,
3.705107092857361,3.26090145111084,3.034842610359192,2.8761754035949707,3.5181699991226196,3.4557629823684692,4.84747838973999,4.527669668197632,4.491434097290039,7.056834697723389,5.531031370162964,4.208217620849609,3.065481185913086,,,,,,,,,,,,,,,,,
2.130557656288147,3.638962507247925,4.245951890945435,5.113264560699463,4.859053134918213,4.923354625701904,5.6814515590667725,5.454880475997925,,,,,,,,,,,,,,,,,,,,,,
3.087988495826721,2.693292498588562,2.2866371870040894,2.696487545967102,3.8793495893478394,3.4871588945388794,4.085873126983643,6.256205797195435,7.523038625717163,5.387547969818115,3.8222485780715942,4.490623474121094,5.719131231307983,4.7423179149627686,4.979248762130737,4.87069845199585,,,,,,,,,,,,,,
7.772202730178833,6.0362632274627686,5.407507419586182,3.0998650789260864,3.291527271270752,3.829941153526306,2.8228968381881714,3.2044525146484375,3.2727458477020264,4.116098642349243,4.551587343215942,,,,,,,,,,,,,,,,,,,
5.826023101806641,3.576662063598633,2.7702271938323975,4.862211465835571,3.1378062963485718,2.6595572233200073,3.7555782794952393,5.914924621582031,5.203356742858887,3.546286463737488,3.7597540616989136,4.008200526237488,2.7884371280670166,2.211930513381958,2.9694032669067383,,,,,,,,,,,,,,,
3.7734721899032593,6.942107200622559,5.910946607589722,7.273792505264282,3.8466784954071045,4.5737528800964355,3.0647906064987183,2.686517596244812,3.3123538494110107,3.6584266424179077,3.138795495033264,4.235814094543457,3.9788841009140015,2.924893379211426,3.2195940017700195,3.2006676197052,2.878766179084778,2.1996337175369263,2.4944344758987427,3.001981735229492,3.84977650642395,4.186066389083862,,,,,,,,
2.693292498588562,2.234630823135376,3.7005614042282104,2.851059317588806,5.8317906856536865,3.6909698247909546,7.787754774093628,6.2500903606414795,5.993344783782959,5.215419054031372,,,,,,,,,,,,,,,,,,,,
2.7526495456695557,2.7275530099868774,2.170754909515381,3.6520466804504395,2.7950652837753296,4.98038911819458,4.762171030044556,4.581739902496338,3.507057309150696,4.458089828491211,4.49968409538269,4.765846014022827,3.6914467811584473,4.865849018096924,3.8006420135498047,4.202624559402466,4.795429944992065,5.051126718521118,5.208065032958984,,,,,,,,,,,
3.170612931251526,2.7628313302993774,7.169771194458008,3.3421496152877808,6.053888559341431,6.298190116882324,3.7812647819519043,2.980541467666626,3.286857008934021,4.872146129608154,4.631919860839844,5.611752271652222,,,,,,,,,,,,,,,,,,
5.118966102600098,2.8722565174102783,3.3188157081604004,4.2809319496154785,3.748294472694397,3.474422574043274,4.949405908584595,4.405135631561279,5.254710674285889,,,,,,,,,,,,,,,,,,,,,
4.103435039520264,2.9362845420837402,2.2317370176315308,3.3337764739990234,3.8680672645568848,4.400289297103882,3.638962507247925,6.325238943099976,3.653558611869812,5.685769319534302,4.795327425003052,3.7330082654953003,3.9648051261901855,6.220512628555298,4.200238943099976,7.3343284130096436,,,,,,,,,,,,,,
2.914445638656616,3.01220703125,4.195321798324585,3.8253291845321655,3.525267243385315,4.08675742149353,4.488915681838989,3.3249456882476807,4.8831846714019775,4.17094874382019,3.557220458984375,3.5138566493988037,2.8491417169570923,4.115304470062256,4.717571258544922,3.2269874811172485,6.276307582855225,5.002461671829224,,,,,,,,,,,,
3.5322285890579224,2.8058212995529175,2.779953360557556,2.1637489795684814,4.300408601760864,2.89120876789093,3.8519890308380127,3.35801100730896,2.988883852958679,3.95767879486084,3.6909698247909546,3.0803158283233643,4.1183483600616455,4.780506134033203,4.385358572006226,4.9359822273254395,3.132920503616333,6.010940790176392,5.611948490142822,,,,,,,,,,,
3.6438262462615967,2.774767518043518,2.6900371313095093,2.7026649713516235,5.9505884647369385,3.873092532157898,2.751950263977051,4.877208709716797,3.7480387687683105,7.096821546554565,4.211541652679443,,,,,,,,,,,,,,,,,,,
2.1976022720336914,3.3135902881622314,3.946139097213745,2.7779996395111084,2.3845022916793823,2.1646623611450195,2.7334448099136353,3.444297194480896,6.013972759246826,3.7715556621551514,3.7213101387023926,5.2941200733184814,4.8360209465026855,3.847439765930176,5.510569334030151,,,,,,,,,,,,,,,
7.335794687271118,4.970115661621094,6.322219610214233,2.2725367546081543,3.196091055870056,2.7904269695281982,4.091771841049194,3.2634750604629517,3.3346418142318726,3.892335534095764,3.263689875602722,3.2404993772506714,3.558770179748535,7.463287591934204,5.217529296875,4.2719762325286865,,,,,,,,,,,,,,
2.7683005332946777,2.507612943649292,5.868242502212524,5.873683929443359,4.901761293411255,2.838755488395691,8.464086055755615,,,,,,,,,,,,,,,,,,,,,,,
2.7683005332946777,4.088865041732788,4.207224488258362,3.787409543991089,2.809462070465088,3.435678720474243,4.357189416885376,3.8346065282821655,4.010061144828796,6.4335315227508545,,,,,,,,,,,,,,,,,,,,
3.882225751876831,6.5205607414245605,4.72726845741272,4.046539783477783,2.932593822479248,3.1652042865753174,4.791704177856445,3.703379988670349,3.958478569984436,3.0059256553649902,,,,,,,,,,,,,,,,,,,,
2.6704580783843994,6.855861663818359,7.592806577682495,3.6871707439422607,7.290986061096191,4.68978214263916,3.6164309978485107,3.525031566619873,3.894365072250366,3.269392490386963,,,,,,,,,,,,,,,,,,,,
2.7324326038360596,2.700430154800415,2.775922656059265,3.5069026947021484,2.1794021129608154,3.883267879486084,3.3077856302261353,4.241150856018066,3.7347644567489624,4.966476917266846,4.027623653411865,4.929951429367065,2.8667705059051514,,,,,,,,,,,,,,,,,
3.2504398822784424,5.4120934009552,5.109651565551758,5.9504406452178955,6.081919193267822,3.243457317352295,3.5204726457595825,3.2559168338775635,3.393246293067932,3.6895700693130493,3.2556666135787964,3.2206774950027466,2.485900044441223,3.798999786376953,5.773438930511475,3.9611401557922363,3.2035175561904907,2.9002195596694946,,,,,,,,,,,,
3.648450493812561,2.8289674520492554,2.5084071159362793,3.256422758102417,2.8429962396621704,3.1680667400360107,7.0964202880859375,4.6978349685668945,4.659839391708374,4.980186223983765,3.847385048866272,6.006689071655273,8.195181846618652,,,,,,,,,,,,,,,,,
3.3507001399993896,4.102108955383301,5.408337116241455,3.145906925201416,4.020856618881226,2.7469990253448486,5.766279458999634,4.894284725189209,5.847572565078735,4.511013031005859,,,,,,,,,,,,,,,,,,,,
2.781431794166565,2.1612898111343384,3.276279330253601,4.377065420150757,5.03654408454895,5.087910890579224,4.384804964065552,3.6867661476135254,6.111735820770264,3.725063920021057,2.905819058418274,3.344628691673279,,,,,,,,,,,,,,,,,,
3.236489772796631,2.3961580991744995,4.32729434967041,5.622405529022217,4.100568532943726,6.065262794494629,4.012795686721802,4.088844299316406,4.952909708023071,3.1511850357055664,3.5030486583709717,,,,,,,,,,,,,,,,,,,
3.3143023252487183,2.693292498588562,5.9568870067596436,7.236949682235718,3.6556317806243896,4.887226343154907,5.664335012435913,4.56830358505249,5.349217653274536,4.440321445465088,3.6499881744384766,2.157975196838379,4.772690296173096,,,,,,,,,,,,,,,,,
2.763548254966736,2.1294056177139282,2.338542938232422,4.172403573989868,2.9947986602783203,5.547329902648926,3.9599426984786987,3.4301416873931885,3.005346894264221,3.690329670906067,3.9585074186325073,4.788543939590454,3.5665258169174194,,,,,,,,,,,,,,,,,
3.283546805381775,3.34516704082489,3.830249547958374,6.612423658370972,5.009213924407959,3.0171631574630737,4.305751085281372,3.9525116682052612,4.818063020706177,3.1190710067749023,3.5548007488250732,3.2029908895492554,5.744165897369385,6.396992444992065,5.513460636138916,3.28606379032135,3.259464383125305,3.0354185104370117,4.558694362640381,3.6317039728164673,2.494845390319824,3.5554860830307007,3.9656347036361694,3.2809274196624756,2.158349394798279,4.027285218238831,4.111997127532959,2.258860230445862,2.627325415611267,5.131884813308716
6.589435815811157,3.732053279876709,3.458021402359009,3.197240114212036,2.900277256965637,2.176023483276367,3.78917396068573,4.61134934425354,4.024601936340332,5.016465187072754,4.038060903549194,5.086633682250977,5.008195400238037,,,,,,,,,,,,,,,,,
3.792489767074585,2.692185878753662,2.3669103384017944,3.2938674688339233,4.971561670303345,3.1284289360046387,3.2966192960739136,3.668388605117798,4.297441482543945,4.458540201187134,5.436646223068237,5.194930791854858,3.0226484537124634,3.0536900758743286,2.1597366333007812,2.1955790519714355,3.0124980211257935,,,,,,,,,,,,,
3.981407403945923,8.573527812957764,3.7684381008148193,4.975783586502075,3.0869948863983154,5.487491846084595,2.9779744148254395,3.217454671859741,2.758872151374817,2.8083086013793945,3.9064438343048096,3.0066734552383423,3.4815574884414673,3.257896065711975,2.892672538757324,4.723728656768799,4.8378942012786865,3.9652386903762817,4.314881086349487,3.678540587425232,,,,,,,,,,
2.7472277879714966,3.2673786878585815,3.290237784385681,2.7678130865097046,3.7486472129821777,3.487506628036499,4.591125011444092,3.4012868404388428,4.9278483390808105,7.233044624328613,6.000554800033569,3.976797342300415,2.841782808303833,4.766456365585327,3.0259857177734375,3.949306845664978,,,,,,,,,,,,,,
3.83617627620697,3.936508536338806,3.2362804412841797,2.4908344745635986,2.778006672859192,2.7873133420944214,4.104555368423462,3.6784251928329468,5.100723743438721,3.6612855195999146,3.578691601753235,3.1992865800857544,4.239784002304077,5.375589370727539,2.263503313064575,4.021706581115723,3.2381651401519775,2.921743631362915,4.608419895172119,,,,,,,,,,,
