0,1,2,3,4,5
2.7273216247558594,2.2000319957733154,3.2021313905715942,,,
2.482362389564514,7.376773118972778,4.286701917648315,2.472603917121887,,
2.8722753524780273,4.413282155990601,,,,
2.7274484634399414,2.1914730072021484,6.1764233112335205,3.2917157411575317,,
3.6585464477539062,2.934460163116455,2.1849586963653564,,,
3.6953043937683105,2.8058212995529175,4.63315749168396,3.7175551652908325,,
2.9581596851348877,2.1995558738708496,6.09058141708374,,,
3.254706621170044,4.63315749168396,,,,
,,,,,
3.193778157234192,7.2746522426605225,6.273364543914795,,,
3.254295587539673,2.5310508012771606,6.530383825302124,,,
3.259726881980896,2.1534385681152344,6.772024631500244,8.099813461303711,5.700793981552124,
3.254706621170044,2.185330629348755,6.333730697631836,,,
2.1995558738708496,3.3421496152877808,2.5310508012771606,,,
2.246354103088379,2.441683292388916,3.6953009366989136,,,
2.1849586963653564,,,,,
2.9438700675964355,2.2001901865005493,6.8127195835113525,4.6696460247039795,,
2.73099684715271,7.29056191444397,3.6955666542053223,,,
3.2563594579696655,2.185330629348755,,,,
3.7023041248321533,2.9456772804260254,2.263680338859558,,,
3.7649506330490112,2.22230863571167,3.26064133644104,,,
2.213831067085266,6.3271238803863525,,,,
3.2565319538116455,7.477808475494385,6.412684917449951,,,
3.22056782245636,2.1653889417648315,8.727030754089355,5.744409084320068,6.099428653717041,
2.5396568775177,5.572968244552612,,,,
2.185330629348755,3.6554144620895386,,,,
2.9560149908065796,4.415846824645996,6.376452684402466,,,
3.0870566368103027,2.273410201072693,,,,
3.254295587539673,2.1534839868545532,,,,
2.497658848762512,4.17676568031311,,,,
2.8726764917373657,2.2000319957733154,4.961792945861816,,,
2.1914730072021484,6.846889495849609,6.107748985290527,,,
3.2021313905715942,6.5150322914123535,6.241252899169922,,,
3.201324224472046,,,,,
2.825239062309265,2.185330629348755,6.945305109024048,3.642715573310852,,
2.1849915981292725,6.786243677139282,5.487646818161011,,,
4.416404485702515,6.8352885246276855,2.9576183557510376,2.2617950439453125,3.6585464477539062,
6.506235837936401,3.694879412651062,,,,
2.9691797494888306,6.358230352401733,3.740752100944519,2.2030445337295532,,
2.8074183464050293,2.121929407119751,6.27504825592041,3.634939193725586,,
2.1914730072021484,6.4187562465667725,,,,
2.6960779428482056,2.199908137321472,5.449933052062988,3.646836042404175,,
3.201324224472046,2.121544122695923,2.1988219022750854,7.29056191444397,,
2.185330629348755,4.080495119094849,3.6483975648880005,,,
4.009208798408508,2.1650900840759277,5.6162824630737305,3.6588902473449707,,
3.702524423599243,2.5396568775177,5.075060844421387,,,
3.292831540107727,2.185330629348755,6.241252899169922,3.7408981323242188,,
4.184196949005127,2.389949083328247,,,,
2.0176109075546265,2.258356213569641,4.373316287994385,,,
2.9560149908065796,2.185330629348755,4.631982088088989,4.999986171722412,,
2.9695407152175903,2.222722887992859,4.63315749168396,3.6585464477539062,,
3.703908681869507,7.377459526062012,,,,
2.8646737337112427,2.1653889417648315,6.981571674346924,7.033022403717041,4.674688816070557,
3.2565319538116455,2.22230863571167,,,,
2.214112401008606,3.217039704322815,2.628603219985962,5.6162824630737305,,
2.8617730140686035,2.1914730072021484,,,,
2.3520023822784424,7.260639429092407,1.6793996095657349,2.539959669113159,3.634453296661377,
3.6588902473449707,6.846889495849609,,,,
3.5184212923049927,2.1534839868545532,6.242180824279785,,,
2.5131083726882935,5.02811074256897,,,,
2.7274484634399414,6.846889495849609,4.978382349014282,4.9801719188690186,,
2.214112401008606,6.4187562465667725,3.195257306098938,,,
3.6585464477539062,6.846889495849609,6.241252899169922,,,
4.186032295227051,6.243421316146851,,,,
2.7273216247558594,2.0953145027160645,3.7259182929992676,,,
2.8717435598373413,2.3561331033706665,6.846889495849609,5.003399848937988,,
2.5396568775177,6.107748985290527,,,,
3.195257306098938,2.185330629348755,6.502864122390747,6.217939615249634,,
3.619392514228821,3.1918224096298218,2.1531503200531006,,,
3.2482845783233643,2.4819862842559814,5.789175033569336,,,
,,,,,
3.6333106756210327,2.5396039485931396,6.636934518814087,,,
4.415846824645996,,,,,
2.539530038833618,6.8127195835113525,4.34204888343811,,,
2.938159465789795,2.2001901865005493,6.503805160522461,,,
3.254706621170044,2.1910241842269897,7.2746522426605225,4.267757177352905,,
2.9560149908065796,2.185330629348755,6.964511156082153,,,
3.201324224472046,2.1914730072021484,,,,
3.024349331855774,4.253119945526123,,,,
3.1713221073150635,2.185330629348755,6.09058141708374,,,
3.201324224472046,2.185330629348755,,,,
3.140461802482605,2.9435290098190308,,,,
3.2596007585525513,2.8152843713760376,,,,
2.9560149908065796,2.185330629348755,9.756034851074219,4.184196949005127,,
5.820167064666748,4.433006048202515,,,,
3.6953043937683105,2.5397250652313232,6.2782838344573975,,,
3.0862481594085693,6.506235837936401,3.1706522703170776,2.191250205039978,6.107748985290527,
3.254295587539673,5.54910135269165,,,,
2.94591224193573,2.185330629348755,4.602633476257324,,,
2.7274484634399414,2.2070363759994507,4.363991737365723,,,
7.221067190170288,9.86011266708374,2.8632071018218994,2.2121723890304565,,
3.2238398790359497,4.383052587509155,,,,
3.6333106756210327,,,,,
3.6448559761047363,2.191250205039978,4.784710168838501,,,
2.7271934747695923,2.1534385681152344,4.644301652908325,5.932711839675903,,
2.203462839126587,3.2292836904525757,5.001375913619995,2.9377793073654175,,
,,,,,
6.981571674346924,3.6323457956314087,,,,
3.096317172050476,2.1846580505371094,5.9734296798706055,6.258053541183472,,
6.258053541183472,,,,,
2.7216458320617676,5.652807235717773,,,,
2.8726764917373657,2.185330629348755,6.285401821136475,3.6554144620895386,,
3.7023041248321533,2.5372300148010254,5.572494268417358,,,
3.2154420614242554,2.095181703567505,6.846889495849609,6.241252899169922,,
6.358230352401733,3.203706741333008,,,,
3.2010676860809326,2.199908137321472,6.099428653717041,,,
3.25713312625885,2.1914730072021484,6.164289474487305,4.374758005142212,,
2.1914730072021484,3.195213794708252,,,,
3.195213794708252,2.7230730056762695,,,,
3.5315996408462524,2.22230863571167,6.1764233112335205,,,
3.6466760635375977,2.1534839868545532,,,,
2.8054388761520386,2.1650900840759277,6.1764233112335205,,,
2.4979050159454346,6.333730697631836,,,,
3.19510018825531,2.3870127201080322,2.2001901865005493,1.6853207349777222,,
,,,,,
2.94591224193573,2.3080302476882935,6.981571674346924,,,
2.214112401008606,4.3093931674957275,2.93350350856781,6.243421316146851,,
2.8054388761520386,2.1851539611816406,6.846889495849609,6.376452684402466,,
2.7387269735336304,6.217939615249634,3.040439009666443,,,
2.9581596851348877,2.1534520387649536,4.253119945526123,,,
2.840584635734558,7.41752290725708,,,,
3.341381072998047,2.2318681478500366,,,,
3.2154420614242554,2.5397250652313232,2.2117104530334473,6.241252899169922,,
3.7002832889556885,2.8058212995529175,6.499038219451904,,,
2.185330629348755,,,,,
3.22056782245636,2.7273216247558594,6.241252899169922,,,
2.94591224193573,3.1706522703170776,5.5950682163238525,,,
2.9343329668045044,2.121615171432495,4.980626821517944,,,
2.913148283958435,2.1650900840759277,2.193246603012085,5.619537591934204,,
3.201324224472046,2.7231321334838867,4.997858762741089,,,
3.6323457956314087,3.706818461418152,,,,
3.247660517692566,2.5397250652313232,2.54002583026886,2.2000319957733154,,
2.8722729682922363,2.452604055404663,6.1764233112335205,,,
2.9597558975219727,6.945213079452515,,,,
4.361521005630493,3.247699737548828,7.3879923820495605,7.776172637939453,6.107748985290527,
2.441683292388916,3.750247001647949,3.517326235771179,6.217939615249634,,
2.73099684715271,6.964511156082153,5.793420791625977,,,
2.7379831075668335,3.2021313905715942,6.92438817024231,4.645563840866089,,
2.7274484634399414,2.191324830055237,5.744409084320068,,,
3.6333106756210327,2.2001901865005493,,,,
3.247699737548828,2.1914730072021484,4.36371374130249,,,
2.7230730056762695,2.1534520387649536,4.755084991455078,,,
2.8054388761520386,,,,,
2.8632071018218994,4.416404485702515,4.288127422332764,,,
3.201324224472046,2.2619651556015015,,,,
2.8632071018218994,6.945305109024048,4.322622299194336,,,
2.8487043380737305,4.675038814544678,6.3271238803863525,,,
2.773180603981018,2.058826446533203,,,,
6.846889495849609,4.343897104263306,,,,
3.7023041248321533,2.611608624458313,2.245203971862793,,,
3.215050458908081,2.185330629348755,,,,
3.254706621170044,2.185330629348755,5.747027397155762,,,
3.2564430236816406,2.5386964082717896,,,,
3.195213794708252,2.2108227014541626,,,,
,,,,,
3.201324224472046,6.27504825592041,4.632572412490845,6.482227563858032,,
2.8632071018218994,2.1914730072021484,8.72886037826538,4.223707675933838,,
3.6333106756210327,2.185330629348755,6.846889495849609,6.258053541183472,,
6.242180824279785,3.740752100944519,5.619537591934204,4.755398988723755,,
2.9559792280197144,2.1650900840759277,4.416280508041382,5.076303482055664,,
3.0960055589675903,4.379056692123413,,,,
3.201324224472046,4.308138847351074,4.663893461227417,6.376452684402466,,
3.70135235786438,6.482227563858032,,,,
3.2565319538116455,2.2001901865005493,4.416404485702515,,,
3.040242552757263,2.1534839868545532,1.6779016852378845,,,
3.2482845783233643,2.1849915981292725,6.184979200363159,,,
3.645037293434143,2.1534839868545532,6.8127195835113525,6.1764233112335205,,
3.2022231817245483,2.3556928634643555,5.462826251983643,5.553819894790649,6.405149459838867,
3.7413265705108643,6.485804557800293,,,,
9.852346897125244,,,,,
4.602633476257324,3.581103563308716,3.0524779558181763,6.482840061187744,,
3.2010676860809326,2.651555299758911,6.958147764205933,,,
3.195257306098938,2.1534520387649536,,,,
3.195257306098938,2.121544122695923,4.363991737365723,,,
2.7511649131774902,2.205695390701294,5.747027397155762,6.099428653717041,,
4.350234031677246,2.1534520387649536,6.174501657485962,6.376452684402466,,
2.3423385620117188,,,,,
4.416404485702515,,,,,
2.1849586963653564,5.132376670837402,,,,
2.8646751642227173,4.63315749168396,,,,
3.223974585533142,2.7230730056762695,4.631877422332764,,,
2.8722753524780273,2.185330629348755,6.8127195835113525,,,
3.6323457956314087,2.204145908355713,,,,
3.230316996574402,2.185330629348755,6.981571674346924,3.2359912395477295,6.099428653717041,
2.765037417411804,4.126642465591431,6.099428653717041,,,
2.840584635734558,2.2736369371414185,7.37073278427124,4.267848253250122,,
2.840584635734558,4.415846824645996,4.427875757217407,3.6723328828811646,,
3.230316996574402,,,,,
2.8733253479003906,6.846889495849609,4.286648750305176,,,
2.6504989862442017,5.619537591934204,4.267848253250122,,,
6.268766403198242,4.63315749168396,6.358230352401733,,,
3.2482845783233643,2.185330629348755,,,,
2.424134135246277,,,,,
2.7273157835006714,5.702462434768677,4.633852481842041,6.217939615249634,,
3.087072968482971,2.38638699054718,6.786243677139282,,,
3.215050458908081,2.1914730072021484,2.2000319957733154,5.185569763183594,4.349654674530029,
3.230316996574402,2.1534520387649536,,,,
2.7379831075668335,2.1534520387649536,7.164605617523193,4.628889560699463,,
2.185330629348755,4.416404485702515,4.505719423294067,,,
2.7299656867980957,3.702524423599243,,,,
2.934340000152588,2.2030445337295532,6.846889495849609,6.107748985290527,,
3.1706522703170776,6.1764233112335205,,,,
3.2022231817245483,2.206435441970825,,,,
3.171388864517212,2.300011157989502,,,,
2.3520023822784424,2.2028863430023193,,,,
3.2017040252685547,7.261516332626343,4.63315749168396,3.2026902437210083,,
3.223974585533142,4.350234031677246,,,,
6.724693298339844,,,,,
2.3495012521743774,2.2612252235412598,5.590869903564453,3.645037293434143,,
2.5396568775177,8.734883308410645,4.755084991455078,,,
2.8059710264205933,2.1851539611816406,6.981571674346924,4.499490022659302,,
2.512298345565796,3.6323457956314087,2.5396039485931396,,,
2.6960779428482056,2.49800968170166,4.183394432067871,3.6418176889419556,,
2.934340000152588,3.6588902473449707,,,,
3.2010676860809326,2.2030445337295532,8.734883308410645,7.865955591201782,,
2.7273216247558594,,,,,
3.201324224472046,2.1914730072021484,6.241252899169922,3.814273238182068,,
8.801628112792969,3.248913288116455,,,,
2.728022575378418,,,,,
3.195213794708252,2.5295432806015015,2.017405152320862,4.416404485702515,4.6395957469940186,
2.164898157119751,4.363991737365723,,,,
5.790680885314941,,,,,
3.2022231817245483,2.2028863430023193,,,,
3.2010676860809326,2.3870127201080322,7.022781848907471,6.376452684402466,,
3.0870566368103027,4.350234031677246,,,,
3.247749447822571,,,,,
6.268766403198242,,,,,
3.6470881700515747,3.0772098302841187,2.1653889417648315,6.241252899169922,,
3.6333106756210327,2.5382086038589478,,,,
2.934340000152588,2.1914730072021484,5.553819894790649,6.914582967758179,,
,,,,,
3.2022231817245483,2.441433548927307,,,,
4.009208798408508,2.7272298336029053,6.241252899169922,,,
3.2021313905715942,2.1914730072021484,2.6514370441436768,5.17354679107666,,
2.0189226865768433,5.747027397155762,,,,
2.921505570411682,2.497940182685852,6.1764233112335205,4.872524261474609,,
2.7930432558059692,2.1534520387649536,6.5150322914123535,3.169663190841675,,
3.634939193725586,2.1534839868545532,5.702462434768677,,,
3.0978493690490723,2.1647820472717285,6.506235837936401,4.425359487533569,,
2.1851539611816406,6.846889495849609,5.818291187286377,,,
2.121929407119751,3.2219654321670532,6.945305109024048,4.631877422332764,,
3.2907270193099976,,,,,
4.4176483154296875,2.452604055404663,,,,
2.533099055290222,3.6585464477539062,6.803532838821411,6.376452684402466,,
2.222722887992859,6.499979257583618,2.573574423789978,5.820167064666748,,
2.1653889417648315,,,,,
3.2482845783233643,3.7018080949783325,,,,
6.986863613128662,,,,,
2.7385871410369873,2.185330629348755,4.415846824645996,,,
2.723052740097046,2.191324830055237,6.242180824279785,3.733031988143921,3.8017033338546753,
3.359612464904785,2.1534520387649536,2.220002293586731,,,
2.730543613433838,4.425359487533569,,,,
2.697872757911682,2.2030445337295532,6.964511156082153,,,
3.6588902473449707,2.8626240491867065,,,,
3.2482845783233643,2.2000319957733154,4.415846824645996,6.217939615249634,,
3.0710760354995728,2.5397250652313232,2.153420925140381,4.128706932067871,5.001375913619995,
3.201324224472046,2.1527098417282104,5.642518997192383,,,
2.185330629348755,2.7230730056762695,6.986863613128662,6.241252899169922,,
3.6588902473449707,2.626576781272888,,,,
2.840584635734558,2.185330629348755,5.562954664230347,,,
3.247749447822571,2.19853937625885,4.7997941970825195,6.099428653717041,4.219149112701416,
3.199844241142273,2.205695390701294,6.846889495849609,,,
2.191324830055237,2.7230730056762695,,,,
2.7274484634399414,2.1846102476119995,7.261516332626343,6.084118366241455,,
2.9753862619400024,2.1851539611816406,,,,
3.20207679271698,2.2000319957733154,6.1764233112335205,,,
7.026681900024414,2.722892642021179,5.457820892333984,2.2030445337295532,,
2.121929407119751,3.496804118156433,6.9262824058532715,6.258053541183472,,
2.8726764917373657,7.205054759979248,5.5953309535980225,,,
2.185330629348755,6.8127195835113525,4.784710168838501,,,
2.840584635734558,4.416404485702515,4.6365132331848145,6.964898586273193,,
2.8054388761520386,2.2001901865005493,6.8127195835113525,4.425359487533569,6.241252899169922,
3.2482845783233643,2.1534520387649536,6.242180824279785,,,
2.8726764917373657,4.818591117858887,8.712060451507568,,,
3.087072968482971,2.1851539611816406,4.631877422332764,,,
2.1653889417648315,2.7273216247558594,6.803532838821411,,,
2.8255316019058228,2.3520023822784424,,,,
,,,,,
2.5310508012771606,2.201393723487854,6.8127195835113525,6.376452684402466,,
2.8625415563583374,3.77522075176239,5.6162824630737305,4.675499439239502,,
6.242180824279785,,,,,
3.201324224472046,2.3912715911865234,6.243421316146851,,,
2.4286410808563232,3.6588902473449707,,,,
3.215932250022888,2.585187077522278,2.1534520387649536,,,
2.8736000061035156,,,,,
3.6953043937683105,2.1914730072021484,,,,
7.1717658042907715,4.725835800170898,,,,
3.2482845783233643,2.2055047750473022,1.7822154760360718,6.241252899169922,,
2.7230730056762695,3.0109511613845825,,,,
3.6333106756210327,2.934460163116455,2.710143566131592,6.981571674346924,,
,,,,,
3.087072968482971,2.1653889417648315,5.619537591934204,,,
2.805321216583252,3.8814769983291626,,,,
2.185330629348755,2.7261126041412354,6.8127195835113525,,,
2.840584635734558,3.7180036306381226,,,,
2.1914730072021484,3.247749447822571,2.5128064155578613,,,
2.772979497909546,3.82661509513855,,,,
3.171388864517212,6.986863613128662,5.5679826736450195,4.267848253250122,,
2.5374590158462524,2.5422195196151733,7.92334508895874,3.2898911237716675,,
2.9343329668045044,7.2746522426605225,6.376452684402466,,,
3.195213794708252,2.191324830055237,5.619537591934204,6.099428653717041,,
2.963412642478943,2.1851539611816406,,,,
3.6955666542053223,2.1653889417648315,5.744409084320068,,,
2.7231321334838867,2.1914730072021484,7.2746522426605225,4.659523010253906,,
2.73099684715271,2.1534839868545532,6.3683788776397705,,,
3.2482845783233643,2.2055047750473022,6.986863613128662,4.784710168838501,,
6.8127195835113525,2.9560149908065796,,,,
3.7023041248321533,2.184831738471985,2.9456772804260254,2.7361053228378296,6.823185205459595,5.75312066078186
3.703908681869507,2.3870127201080322,6.49257755279541,,,
3.223974585533142,2.1914730072021484,5.793420791625977,4.899860858917236,,
2.214112401008606,,,,,
2.842807650566101,6.210422039031982,,,,
2.2055047750473022,3.229063034057617,6.27504825592041,,,
3.6429121494293213,2.5396568775177,8.727030754089355,,,
2.8054388761520386,2.017405152320862,,,,
3.248913288116455,2.3899762630462646,6.1764233112335205,6.399575710296631,,
2.246355175971985,6.846889495849609,3.2563594579696655,4.307392358779907,,
2.1534520387649536,2.2030445337295532,4.508915901184082,,,
3.2482845783233643,2.2619651556015015,1.6779016852378845,6.846889495849609,,
3.215932250022888,2.185330629348755,3.828306794166565,,,
2.934340000152588,2.247653603553772,6.289158582687378,4.294463396072388,,
3.217039704322815,,,,,
3.247749447822571,5.702462434768677,,,,
3.645037293434143,6.386927127838135,,,,
3.195257306098938,,,,,
2.843267321586609,2.1534520387649536,4.63315749168396,,,
3.254706621170044,5.570227384567261,6.491636514663696,,,
2.73099684715271,,,,,
2.2417919635772705,,,,,
4.086167335510254,2.431606650352478,7.552955389022827,,,
3.024173855781555,2.1849915981292725,6.422018527984619,4.2062602043151855,,
2.1534520387649536,6.958147764205933,,,,
2.9559792280197144,2.1534520387649536,4.63315749168396,,,
3.6429121494293213,2.185330629348755,,,,
2.441683292388916,3.5468380451202393,5.80092453956604,6.241252899169922,,
2.7681127786636353,7.026681900024414,,,,
2.441433548927307,,,,,
3.2482845783233643,,,,,
2.8401999473571777,2.1534520387649536,3.644877314567566,4.0632429122924805,,
2.840584635734558,2.1851539611816406,4.34146785736084,,,
3.2482845783233643,,,,,
4.344428777694702,3.054373025894165,,,,
3.195213794708252,5.5679826736450195,,,,
2.843348741531372,7.373528242111206,,,,
2.8726764917373657,,,,,
3.2019145488739014,2.697872757911682,6.173018932342529,,,
2.424430727958679,,,,,
2.2154011726379395,4.602633476257324,,,,
3.2482845783233643,2.185330629348755,7.377459526062012,,,
2.7274484634399414,2.1534520387649536,5.702462434768677,,,
3.254706621170044,2.1653889417648315,6.237713813781738,,,
2.737868547439575,2.1534520387649536,3.6588902473449707,4.331599950790405,,
2.7636890411376953,2.0942662954330444,4.634521245956421,,,
3.6588902473449707,2.185330629348755,6.184979200363159,,,
3.2482845783233643,2.1851539611816406,4.414329528808594,5.862981557846069,5.5679826736450195,
3.201324224472046,6.945305109024048,4.674688816070557,,,
3.2482845783233643,2.302433133125305,,,,
6.846889495849609,6.258053541183472,,,,
2.213831067085266,6.27504825592041,,,,
3.195213794708252,2.1534520387649536,2.2001901865005493,6.803532838821411,6.243421316146851,
3.6554144620895386,2.191250205039978,4.217095375061035,,,
2.5382086038589478,2.185330629348755,2.262308716773987,4.281497955322266,3.632286548614502,
7.29056191444397,4.755084991455078,2.7634185552597046,,,
2.921505570411682,2.121929407119751,6.986863613128662,6.243421316146851,,
3.199844241142273,2.1849586963653564,,,,
3.195257306098938,2.2000319957733154,,,,
2.7274484634399414,2.0953145027160645,4.17676568031311,,,
2.7273216247558594,2.231339931488037,,,,
9.756034851074219,5.0069825649261475,,,,
2.94591224193573,2.2108227014541626,2.121929407119751,4.63315749168396,,
2.7274484634399414,2.185330629348755,6.945305109024048,4.629914045333862,,
8.72886037826538,6.243421316146851,,,,
3.2482845783233643,2.1534520387649536,6.623440265655518,,,
2.7299551963806152,4.286701917648315,,,,
3.195257306098938,2.205695390701294,,,,
3.2482845783233643,2.441433548927307,,,,
3.6946245431900024,,,,,
3.220852851867676,2.3044251203536987,4.350234031677246,4.631877422332764,,
3.341381072998047,2.1534520387649536,8.72886037826538,4.7994606494903564,,
2.121929407119751,2.97139835357666,,,,
2.3871233463287354,4.633852481842041,,,,
,,,,,
2.737868547439575,5.820167064666748,,,,
2.8726764917373657,2.1647820472717285,2.1981842517852783,6.174501657485962,6.187147617340088,
2.805321216583252,2.1914730072021484,5.820167064666748,4.362704038619995,,
2.9695407152175903,2.2000319957733154,4.6569578647613525,,,
3.2482845783233643,2.3870127201080322,,,,
3.6595041751861572,7.963397741317749,4.497992038726807,,,
3.201324224472046,2.0189226865768433,6.217939615249634,,,
3.1343952417373657,2.185330629348755,,,,
2.2089831829071045,7.2746522426605225,,,,
2.911500930786133,2.4281736612319946,,,,
3.195257306098938,2.7230730056762695,,,,
2.4399492740631104,,,,,
,,,,,
3.201324224472046,2.4299049377441406,2.7379831075668335,,,
3.201324224472046,6.846889495849609,4.789906978607178,,,
2.8726764917373657,2.2001901865005493,6.945213079452515,,,
3.220852851867676,2.184831738471985,,,,
3.259726881980896,2.185330629348755,5.3747923374176025,,,
3.2022231817245483,2.2108227014541626,,,,
3.220101475715637,3.2634934186935425,2.245453953742981,3.6333106756210327,,
3.2564430236816406,2.2000319957733154,5.472894191741943,,,
3.2565319538116455,2.191324830055237,6.846889495849609,4.961792945861816,,
3.0392799377441406,2.9695407152175903,2.185330629348755,7.29056191444397,4.644301652908325,
2.934340000152588,2.1849586963653564,6.376452684402466,6.49257755279541,,
2.911494255065918,2.2001901865005493,4.675873041152954,,,
3.2929062843322754,3.1110063791275024,2.1849586963653564,,,
2.8032060861587524,5.572968244552612,4.267848253250122,3.714464783668518,2.2000319957733154,
2.4445579051971436,2.2001901865005493,,,,
2.1914730072021484,3.0400041341781616,3.342053771018982,2.730489134788513,,
2.191324830055237,4.350179195404053,3.642715573310852,2.7263433933258057,6.376452684402466,
3.2482845783233643,2.3870127201080322,5.6162824630737305,6.248890161514282,,
3.201324224472046,2.441755175590515,6.8127195835113525,6.376452684402466,,
2.816179871559143,6.92438817024231,4.288127422332764,,,
2.1534520387649536,,,,,
3.215932250022888,2.6425663232803345,2.152189254760742,,,
5.086613655090332,4.523454427719116,3.19510018825531,2.191250205039978,5.463663339614868,
2.934340000152588,2.0186465978622437,4.818591117858887,,,
3.2306874990463257,2.4416136741638184,6.399575710296631,,,
3.195257306098938,2.1653889417648315,6.92438817024231,,,
3.203706741333008,2.185330629348755,5.702462434768677,4.671545743942261,,
3.6627382040023804,2.7943084239959717,,,,
2.8726764917373657,2.405151128768921,4.631877422332764,,,
2.5396568775177,4.631877422332764,,,,
2.934460163116455,2.6959502696990967,,,,
2.911494255065918,2.1653889417648315,4.755824327468872,,,
3.702524423599243,2.351372718811035,,,,
,,,,,
3.1396178007125854,2.185330629348755,,,,
3.22056782245636,2.8726764917373657,2.214112401008606,6.846889495849609,6.258053541183472,
2.8736000061035156,3.8715070486068726,4.808027744293213,,,
2.76345694065094,4.415846824645996,6.241252899169922,,,
3.2022231817245483,2.121929407119751,6.8127195835113525,,,
3.254295587539673,2.246355175971985,5.553819894790649,,,
2.7379831075668335,2.1534839868545532,2.2156825065612793,4.286701917648315,,
3.6713364124298096,2.2482597827911377,2.730543613433838,,,
2.1650900840759277,5.790680885314941,2.215888738632202,,,
2.8726764917373657,2.1534839868545532,6.846889495849609,5.5679826736450195,,
4.308724403381348,,,,,
3.2306874990463257,2.4970043897628784,,,,
4.417279958724976,3.215932250022888,2.2318681478500366,,,
2.424430727958679,8.72886037826538,4.417235851287842,,,
3.642160415649414,6.8127195835113525,,,,
2.185330629348755,2.7230730056762695,4.6696460247039795,,,
3.8755468130111694,4.63315749168396,,,,
2.191324830055237,3.8814769983291626,6.217939615249634,,,
4.181239128112793,,,,,
2.424430727958679,3.2581067085266113,6.4477763175964355,,,
3.194523334503174,2.2001901865005493,4.1972057819366455,6.485804557800293,,
2.3295090198516846,,,,,
3.792541742324829,2.185330629348755,,,,
2.9581596851348877,2.185330629348755,7.377459526062012,4.631877422332764,,
2.1991419792175293,2.9710344076156616,,,,
2.8058212995529175,2.185330629348755,,,,
3.247699737548828,2.199908137321472,6.242180824279785,,,
2.2055047750473022,6.938849687576294,2.953800678253174,,,
3.2482845783233643,2.272786855697632,6.241252899169922,,,
2.8632071018218994,2.1534839868545532,7.84541916847229,,,
3.254137873649597,2.1851539611816406,6.846889495849609,,,
3.195213794708252,,,,,
3.7023143768310547,3.201324224472046,6.376452684402466,,,
3.199844241142273,2.1534520387649536,6.958147764205933,6.1698503494262695,,
3.2306874990463257,,,,,
3.634939193725586,6.986863613128662,6.241252899169922,,,
2.2108227014541626,2.7230730056762695,6.241252899169922,,,
4.286701917648315,2.874230146408081,,,,
3.874502658843994,2.957922339439392,,,,
2.7274484634399414,2.1534839868545532,3.201324224472046,6.938849687576294,,
6.8127195835113525,4.181203603744507,,,,
3.2037733793258667,2.185330629348755,7.29056191444397,,,
3.2567566633224487,,,,,
3.195257306098938,2.185330629348755,,,,
3.087072968482971,2.1851539611816406,2.2012813091278076,7.026681900024414,6.377835273742676,
2.7274484634399414,6.945305109024048,4.281822443008423,,,
2.9581596851348877,2.0953145027160645,6.271180629730225,3.8755468130111694,4.623197317123413,
3.051815629005432,2.7379831075668335,,,,
3.047226071357727,2.1914730072021484,6.27504825592041,5.838395118713379,,
3.0083130598068237,2.1851539611816406,,,,
6.846889495849609,4.248497009277344,,,,
