0,1,2,3,4,5,6,7
3.047424077987671,2.77437686920166,5.4334917068481445,6.671878814697266,,,,
2.6948682069778442,4.302968740463257,3.542316436767578,,,,,
3.0306912660598755,3.043381452560425,3.4784233570098877,5.2073915004730225,5.152709245681763,,,
3.5134174823760986,6.492028474807739,,,,,,
3.1948426961898804,4.890681266784668,,,,,,
5.424849987030029,3.1024341583251953,,,,,,
3.196061611175537,2.986662268638611,2.6955260038375854,3.226926565170288,5.520719051361084,7.601412296295166,5.347387075424194,
3.025962710380554,2.78102970123291,2.6064685583114624,7.712327480316162,5.186598777770996,3.6440075635910034,,
3.2907270193099976,2.613298177719116,,,,,,
3.549271583557129,2.8214945793151855,,,,,,
3.459449291229248,3.010725975036621,2.6955260038375854,,,,,
5.784497976303101,4.101674556732178,,,,,,
2.7735675573349,,,,,,,
3.7598127126693726,2.6603931188583374,6.3530638217926025,,,,,
3.351521611213684,2.636179566383362,6.629948377609253,4.103723764419556,,,,
3.1112287044525146,6.110980272293091,,,,,,
3.20447838306427,2.6960779428482056,5.582920789718628,7.80030632019043,,,,
5.037132740020752,3.5027613639831543,8.389655828475952,3.0209145545959473,,,,
3.31284761428833,4.206883907318115,,,,,,
3.1957952976226807,5.225231409072876,,,,,,
3.4575217962265015,7.391368865966797,,,,,,
2.5918556451797485,2.6931185722351074,3.5929558277130127,,,,,
3.672326922416687,,,,,,,
3.4575217962265015,3.1939127445220947,5.408487558364868,3.4268633127212524,,,,
2.996809482574463,6.137932300567627,,,,,,
3.1374136209487915,2.6936802864074707,8.738701343536377,,,,,
3.9370150566101074,2.5914902687072754,6.111798286437988,,,,,
3.291504979133606,2.6603060960769653,5.437923192977905,5.314257621765137,,,,
3.6550616025924683,2.699700713157654,4.89997673034668,,,,,
2.5919090509414673,2.9285553693771362,3.5627881288528442,5.413788318634033,,,,
3.19640851020813,2.6097947359085083,6.271180629730225,,,,,
5.195864915847778,,,,,,,
3.1102921962738037,2.5914902687072754,5.42900276184082,7.711535930633545,,,,
6.135904312133789,,,,,,,
2.933208703994751,7.015625238418579,,,,,,
3.098580479621887,3.348333716392517,6.322693347930908,,,,,
3.792765974998474,2.6194907426834106,3.094240188598633,,,,,
3.513275623321533,4.522550821304321,3.850767135620117,2.763796091079712,6.344280958175659,,,
2.8489409685134888,6.012059926986694,,,,,,
3.136935830116272,2.695425033569336,8.829566955566406,,,,,
3.6330058574676514,,,,,,,
3.6690081357955933,2.763640284538269,6.932760238647461,,,,,
2.6213306188583374,,,,,,,
3.5211046934127808,2.775566339492798,5.456780672073364,,,,,
3.5355066061019897,2.636179566383362,5.862080335617065,,,,,
3.0651735067367554,4.075358152389526,7.359280824661255,,,,,
4.3594207763671875,4.079726934432983,4.767502307891846,,,,,
2.5918556451797485,4.80353045463562,,,,,,
2.6728447675704956,6.356267690658569,,,,,,
2.780497670173645,2.405267119407654,3.754945397377014,2.69222891330719,4.7582643032073975,,,
3.010427951812744,3.534905433654785,4.050323724746704,4.07568883895874,,,,
3.558625102043152,2.6727041006088257,7.072591304779053,5.798617839813232,,,,
3.134482502937317,4.2354185581207275,,,,,,
2.672805070877075,6.381760597229004,3.2612003087997437,,,,,
2.7299551963806152,5.379286766052246,3.026712656021118,,,,,
3.256213068962097,2.56626296043396,2.6888595819473267,4.008073329925537,6.256696701049805,,,
3.42617666721344,2.7884485721588135,5.092146158218384,4.5087409019470215,,,,
3.033583164215088,7.7893946170806885,,,,,,
3.1352027654647827,3.1380114555358887,3.778844714164734,,,,,
3.1009199619293213,5.1955955028533936,4.21141505241394,,,,,
3.084052801132202,3.709441661834717,,,,,,
3.205806016921997,2.92975652217865,2.5733684301376343,4.736894130706787,5.937880039215088,4.788370847702026,,
3.5060617923736572,2.695976972579956,,,,,,
2.7507123947143555,4.078855037689209,,,,,,
3.1369694471359253,5.828665733337402,,,,,,
3.1748926639556885,,,,,,,
3.0255390405654907,2.9835307598114014,2.9902966022491455,,,,,
3.0995455980300903,2.6599185466766357,3.8662203550338745,5.649850368499756,5.414650201797485,,,
3.2813085317611694,2.6241090297698975,5.826961040496826,,,,,
3.048586845397949,7.34828782081604,3.8268303871154785,,,,,
3.1030473709106445,4.100818157196045,6.251387596130371,6.591274738311768,5.780591726303101,,,
3.0861088037490845,2.580836057662964,7.225096225738525,3.691372513771057,,,,
2.7811115980148315,2.8897985219955444,3.3624699115753174,2.6717164516448975,4.1531782150268555,3.549676299095154,,
3.1050071716308594,4.505719423294067,3.2819958925247192,,,,,
3.47283136844635,,,,,,,
2.986627459526062,5.557068347930908,5.710855007171631,3.792765974998474,,,,
3.5340267419815063,2.8919951915740967,5.705520153045654,,,,,
3.0522016286849976,2.6197937726974487,5.974488735198975,,,,,
3.3464821577072144,,,,,,,
3.2866032123565674,6.110057830810547,,,,,,
3.6554144620895386,2.623812198638916,5.715187311172485,7.546876430511475,,,,
3.1971651315689087,2.7464181184768677,3.917933225631714,6.35139012336731,4.457072973251343,,,
3.368383526802063,3.2129604816436768,2.8582836389541626,5.458740711212158,,,,
3.4740906953811646,2.6241090297698975,5.9659035205841064,,,,,
3.748294472694397,,,,,,,
3.747738242149353,,,,,,,
2.6948682069778442,3.3590646982192993,,,,,,
5.476903676986694,2.8981908559799194,5.33038854598999,,,,,
3.1301512718200684,3.025330662727356,3.028935432434082,2.586757779121399,4.836955785751343,,,
3.957120656967163,2.591668725013733,4.785699129104614,4.071028470993042,,,,
3.101358652114868,2.7502100467681885,6.3530638217926025,5.619813442230225,,,,
3.177959442138672,2.7832534313201904,5.767770528793335,,,,,
3.196047306060791,4.21338677406311,5.3647966384887695,,,,,
3.1008390188217163,3.9169981479644775,5.622698783874512,,,,,
3.05579149723053,3.1031429767608643,3.697702407836914,5.0617640018463135,6.245304107666016,,,
3.131551504135132,4.206049203872681,,,,,,
3.6117743253707886,,,,,,,
3.4942044019699097,2.5903345346450806,6.3530638217926025,,,,,
3.100814700126648,2.6741737127304077,6.319814205169678,,,,,
2.690767288208008,3.4753485918045044,5.809941530227661,5.946624517440796,,,,
3.5355066061019897,2.6596943140029907,5.836102247238159,6.3529016971588135,,,,
3.747349977493286,,,,,,,
3.023926854133606,,,,,,,
2.85693097114563,3.9740750789642334,,,,,,
3.7680857181549072,2.6936802864074707,5.1736509799957275,,,,,
3.290158748626709,4.80353045463562,5.327404975891113,,,,,
2.6936802864074707,,,,,,,
5.250734329223633,2.6599185466766357,4.520861387252808,4.291796922683716,,,,
8.02515459060669,,,,,,,
5.973126411437988,,,,,,,
3.315749764442444,4.10021710395813,,,,,,
3.536280870437622,3.312306761741638,2.7685099840164185,5.8384459018707275,6.006588935852051,,,
3.5056707859039307,2.782117009162903,5.9144651889801025,,,,,
4.4720470905303955,,,,,,,
3.0110623836517334,,,,,,,
3.1974496841430664,2.5918556451797485,4.03421950340271,,,,,
3.2967551946640015,2.987607002258301,2.6097947359085083,4.100604295730591,,,,
4.80353045463562,3.0486923456192017,,,,,,
3.536829352378845,3.2051583528518677,2.655144214630127,,,,,
3.3425638675689697,5.229055404663086,,,,,,
3.010427951812744,2.763796091079712,6.995049476623535,,,,,
3.0106189250946045,7.985018014907837,,,,,,
2.692185878753662,5.239492177963257,5.294680118560791,,,,,
3.0319756269454956,6.591274738311768,,,,,,
3.673759937286377,3.0042835474014282,5.7497522830963135,,,,,
3.56094753742218,2.903761148452759,4.727601528167725,,,,,
3.010725975036621,2.6599185466766357,6.112448215484619,3.9546574354171753,,,,
2.544954299926758,6.407758951187134,,,,,,
2.6741737127304077,3.5204368829727173,,,,,,
3.78084659576416,2.6741737127304077,,,,,,
3.520923137664795,2.366490960121155,6.076365232467651,,,,,
3.137456178665161,5.287251710891724,5.97387433052063,,,,,
2.673540949821472,4.092705965042114,,,,,,
3.4896425008773804,2.985880136489868,7.34828782081604,3.9281736612319946,,,,
3.0398850440979004,2.7622830867767334,,,,,,
3.2637147903442383,2.5918556451797485,5.780591726303101,,,,,
2.7814313173294067,5.346624374389648,6.932760238647461,3.000807762145996,,,,
2.7282328605651855,3.5454559326171875,3.2517510652542114,,,,,
3.513275623321533,2.5918556451797485,4.968315124511719,,,,,
3.3485350608825684,,,,,,,
2.9969245195388794,6.320006847381592,5.107638597488403,,,,,
3.6690616607666016,2.8619914054870605,6.112448215484619,,,,,
3.0319756269454956,2.7697864770889282,,,,,,
3.0837810039520264,2.605098009109497,4.21338677406311,,,,,
3.154142379760742,3.998483180999756,2.781824231147766,3.729182004928589,,,,
3.0309910774230957,2.727264404296875,5.940589904785156,3.277206778526306,,,,
2.6741737127304077,5.930336236953735,5.873903751373291,,,,,
3.0358657836914062,3.933050036430359,,,,,,
3.1939425468444824,3.817948818206787,5.29313588142395,,,,,
2.774767518043518,2.632771134376526,3.2013497352600098,3.5462255477905273,5.937880039215088,,,
3.474075675010681,3.299335479736328,5.802499771118164,,,,,
2.977868437767029,3.7939376831054688,5.97387433052063,,,,,
,,,,,,,
3.0876824855804443,2.5856443643569946,4.904537200927734,4.075540065765381,,,,
3.129797101020813,4.785008907318115,3.516631603240967,2.740885376930237,4.267277717590332,,,
3.5611358880996704,2.7732380628585815,4.230945110321045,,,,,
2.6101572513580322,5.154445171356201,,,,,,
3.008311629295349,3.4230257272720337,4.193890333175659,,,,,
4.138788223266602,5.945592403411865,,,,,,
5.727927207946777,2.7641732692718506,,,,,,
3.0200999975204468,3.558065176010132,,,,,,
2.5918556451797485,,,,,,,
3.4556363821029663,2.8943495750427246,8.738701343536377,5.252147197723389,,,,
2.951417565345764,6.780019998550415,,,,,,
2.63605272769928,4.621413230895996,,,,,,
2.978635549545288,2.7941309213638306,5.748006343841553,,,,,
3.031897187232971,2.6337987184524536,,,,,,
3.7607011795043945,2.6603931188583374,5.849190711975098,,,,,
2.699700713157654,2.732400059700012,6.697382211685181,4.491443634033203,6.745861291885376,4.080684423446655,,
3.476502776145935,2.6960779428482056,,,,,,
2.334234595298767,3.2147133350372314,,,,,,
3.1374136209487915,,,,,,,
3.0472795963287354,2.669783115386963,5.7706568241119385,,,,,
3.7249598503112793,2.6603931188583374,5.408352851867676,,,,,
3.7068876028060913,2.985880136489868,,,,,,
3.0989272594451904,2.613060235977173,,,,,,
2.8058212995529175,4.60582709312439,,,,,,
2.8078866004943848,4.160749912261963,3.524093747138977,,,,,
3.100982904434204,2.6960561275482178,5.388063907623291,4.34204888343811,,,,
4.981541872024536,5.305239200592041,,,,,,
3.459993362426758,2.6931185722351074,5.710521221160889,6.1104278564453125,5.1826252937316895,,,
3.3256715536117554,5.387003183364868,,,,,,
2.7821450233459473,6.110057830810547,,,,,,
2.970424771308899,5.688312768936157,,,,,,
3.1500086784362793,5.930336236953735,2.734224796295166,5.206876277923584,,,,
3.5355066061019897,3.01116943359375,,,,,,
3.9189350605010986,2.7816381454467773,5.705344915390015,5.459582805633545,,,,
3.4896425008773804,6.338494777679443,,,,,,
2.6936802864074707,3.154142379760742,2.98263156414032,,,,,
2.986627459526062,4.3733320236206055,6.0024003982543945,,,,,
2.591668725013733,3.0824899673461914,3.4015077352523804,,,,,
3.502245545387268,2.7299551963806152,6.328977346420288,,,,,
2.763796091079712,3.627046227455139,,,,,,
2.782117009162903,4.098264455795288,5.194930791854858,,,,,
3.0388258695602417,7.2243568897247314,5.923037528991699,5.237022876739502,,,,
3.0945253372192383,2.695976972579956,2.7366652488708496,4.254080057144165,5.223479747772217,,,
2.9868788719177246,2.5061639547348022,2.6528018712997437,4.103723764419556,,,,
3.54632306098938,2.7507123947143555,2.7934881448745728,5.940051078796387,4.4093334674835205,,,
3.0113972425460815,8.073376655578613,,,,,,
3.176790714263916,2.63605272769928,6.341610908508301,6.285393476486206,,,,
2.6960561275482178,2.701226592063904,3.5028098821640015,4.789402008056641,3.498678684234619,5.388063907623291,,
3.5311477184295654,3.1756839752197266,2.7706520557403564,,,,,
3.6429121494293213,2.591730833053589,5.363966226577759,,,,,
4.795407295227051,5.412724494934082,3.025962710380554,5.355017423629761,,,,
3.042646288871765,2.782677412033081,3.0824899673461914,4.8773627281188965,,,,
3.168285846710205,3.0230132341384888,3.096554398536682,,,,,
4.319983959197998,3.9196969270706177,3.543588876724243,3.8485316038131714,,,,
3.137753486633301,2.775566339492798,5.447365045547485,,,,,
3.7401437759399414,3.971696376800537,2.65924334526062,5.974488735198975,,,,
2.6931028366088867,5.0029802322387695,5.627774477005005,,,,,
3.0259242057800293,5.880381345748901,5.22179913520813,,,,,
2.9343329668045044,4.860601902008057,2.8084458112716675,,,,,
5.201486349105835,3.862898111343384,,,,,,
5.986726522445679,3.630620002746582,4.188318729400635,,,,,
3.1967917680740356,2.8065329790115356,2.8187421560287476,6.322693347930908,7.33074688911438,4.157041311264038,,
3.7495696544647217,,,,,,,
3.137753486633301,5.42900276184082,4.192692041397095,,,,,
2.7992032766342163,4.749794006347656,,,,,,
1.9310630559921265,2.6741737127304077,3.95444393157959,,,,,
3.4947586059570312,3.233952760696411,,,,,,
2.664238214492798,2.756895065307617,,,,,,
3.0099501609802246,2.613298177719116,4.793498277664185,,,,,
3.0939258337020874,6.140690088272095,,,,,,
2.727264404296875,3.335369110107422,5.143518686294556,4.383654594421387,3.0105350017547607,,,
2.5918556451797485,3.334622621536255,4.078997373580933,3.721681594848633,,,,
2.8214945793151855,5.986726522445679,3.8853689432144165,,,,,
3.056090831756592,,,,,,,
2.6219968795776367,2.6266430616378784,5.9800074100494385,3.0924376249313354,5.179459571838379,,,
3.8957186937332153,2.756194829940796,5.237022876739502,5.909024715423584,,,,
3.880127191543579,2.7812329530715942,3.8127695322036743,,,,,
6.140887975692749,5.060900688171387,,,,,,
3.7481794357299805,2.6948682069778442,2.6212246417999268,5.454858064651489,7.383236646652222,4.192692041397095,,
3.672943353652954,3.287723422050476,,,,,,
2.7503039836883545,3.5124891996383667,,,,,,
3.1794040203094482,3.0310999155044556,,,,,,
4.034523010253906,5.705520153045654,,,,,,
2.6716774702072144,3.9713284969329834,,,,,,
3.470983386039734,2.812146306037903,3.9866145849227905,,,,,
6.305176019668579,3.4358301162719727,,,,,,
3.584986448287964,2.79499351978302,4.055461883544922,,,,,
3.5064722299575806,2.6960779428482056,5.061973571777344,,,,,
3.7803415060043335,2.253860354423523,3.0259857177734375,8.197299003601074,,,,
3.4740570783615112,2.749729633331299,5.577094793319702,7.7893946170806885,,,,
3.2912988662719727,2.774748921394348,7.164647340774536,4.60582709312439,5.9800074100494385,,,
2.673540949821472,4.881922483444214,,,,,,
3.094482421875,2.7710459232330322,6.260913372039795,8.602809429168701,6.58204460144043,,,
3.0085355043411255,4.1732141971588135,4.840781927108765,,,,,
2.977169156074524,4.21338677406311,5.973126411437988,4.952043771743774,,,,
3.6607918739318848,2.6238125562667847,,,,,,
2.986627459526062,4.01244330406189,5.846002817153931,,,,,
3.5355961322784424,,,,,,,
2.636179566383362,6.296113014221191,3.5204368829727173,,,,,
2.5918556451797485,2.8909162282943726,3.063362240791321,,,,,
2.612421989440918,3.8381142616271973,3.5253820419311523,,,,,
3.12954843044281,2.5919090509414673,2.655144214630127,4.160749912261963,,,,
3.1374891996383667,2.6931185722351074,6.448703050613403,,,,,
2.691937208175659,2.6971914768218994,2.78481388092041,5.54102635383606,5.654325723648071,,,
3.0259857177734375,2.6212631464004517,5.225231409072876,,,,,
2.7501049041748047,3.9708948135375977,3.1192071437835693,,,,,
4.142512321472168,4.652027606964111,5.712223529815674,,,,,
3.011290192604065,2.5856443643569946,4.972820520401001,,,,,
2.8037898540496826,5.233615159988403,,,,,,
3.350150942802429,2.695849299430847,5.296161413192749,,,,,
3.286337971687317,2.6603060960769653,5.447183609008789,,,,,
3.1009199619293213,3.9663103818893433,2.4020423889160156,,,,,
3.205806016921997,,,,,,,
3.03899610042572,2.7699334621429443,7.368194818496704,,,,,
2.7887113094329834,3.501756191253662,5.546293497085571,,,,,
2.7884485721588135,5.42900276184082,3.6791574954986572,7.377233982086182,,,,
2.660040259361267,6.136957406997681,,,,,,
3.292831540107727,7.3336381912231445,,,,,,
2.5914902687072754,2.78532075881958,4.411962985992432,3.988250732421875,,,,
3.4985849857330322,2.6603931188583374,6.80311918258667,,,,,
3.0319756269454956,2.6716774702072144,4.035638093948364,4.379242658615112,7.34828782081604,,,
3.130011558532715,2.6950212717056274,,,,,,
2.613298177719116,,,,,,,
3.549271583557129,2.6926307678222656,,,,,,
3.033495783805847,2.5477099418640137,4.21338677406311,5.458599805831909,,,,
3.513275623321533,2.72574520111084,6.110057830810547,,,,,
2.6591005325317383,4.3809123039245605,,,,,,
3.5037126541137695,3.0341659784317017,,,,,,
3.025962710380554,6.0955564975738525,3.691894769668579,,,,,
2.772214889526367,,,,,,,
3.0106189250946045,,,,,,,
2.7501049041748047,7.43193793296814,,,,,,
4.182817220687866,3.098902940750122,2.449352741241455,3.8386000394821167,,,,
2.989172577857971,2.8467583656311035,5.468029260635376,5.211512804031372,,,,
2.8021633625030518,3.5881835222244263,4.9351770877838135,,,,,
3.3305788040161133,2.5684581995010376,2.791777491569519,4.760202169418335,,,,
3.51414692401886,2.9950562715530396,,,,,,
3.2907270193099976,2.6329262256622314,6.085844993591309,,,,,
2.5919090509414673,3.3131664991378784,7.038548231124878,3.0214779376983643,,,,
3.476569414138794,3.030297040939331,2.3469938039779663,,,,,
3.0944745540618896,2.3809081315994263,4.152414560317993,3.9866145849227905,,,,
3.085691809654236,,,,,,,
2.3509185314178467,2.3522121906280518,2.9047363996505737,7.711535930633545,,,,
2.6603931188583374,,,,,,,
3.0861088037490845,2.6961570978164673,5.1736509799957275,,,,,
3.010823369026184,6.555935382843018,5.430253267288208,,,,,
3.094240188598633,2.3331574201583862,7.094553709030151,5.05536150932312,4.15866494178772,3.0962748527526855,,
3.97012460231781,3.322671413421631,2.671863079071045,3.1953353881835938,4.1536924839019775,,,
3.532715320587158,2.6032947301864624,5.92490816116333,,,,,
2.6603931188583374,5.927735328674316,,,,,,
3.039519786834717,4.827582359313965,3.4686715602874756,,,,,
2.6121132373809814,3.971696376800537,6.881533622741699,,,,,
3.0866973400115967,3.0309910774230957,3.943575859069824,4.138788223266602,,,,
3.6117743253707886,5.847229242324829,8.205275535583496,,,,,
3.474009871482849,2.612741231918335,,,,,,
3.025962710380554,5.165954828262329,5.237022876739502,5.863281726837158,,,,
2.7269792556762695,5.427459001541138,3.932406425476074,3.8957186937332153,3.15673291683197,,,
3.3542609214782715,,,,,,,
2.7503039836883545,6.272161245346069,4.916521310806274,,,,,
3.5323846340179443,2.6361637115478516,3.3508212566375732,5.512983798980713,7.015625238418579,,,
3.4740906953811646,2.5919090509414673,8.647811889648438,7.838998556137085,,,,
,,,,,,,
3.702064275741577,5.15877890586853,5.948854923248291,,,,,
2.7882163524627686,3.3119986057281494,5.780591726303101,,,,,
2.8047640323638916,7.430471658706665,5.766725778579712,,,,,
2.63605272769928,5.150097370147705,5.368494033813477,,,,,
3.780789852142334,2.5918556451797485,5.842747926712036,,,,,
3.723585605621338,2.635487914085388,5.214899063110352,,,,,
2.7495040893554688,4.15442967414856,,,,,,
2.7830233573913574,3.6421053409576416,2.865201950073242,,,,,
3.0945253372192383,2.6244317293167114,5.859837532043457,,,,,
3.1433111429214478,2.801210045814514,2.2872356176376343,4.854152202606201,,,,
3.507635474205017,2.7378679513931274,4.076546907424927,,,,,
3.499942898750305,2.613060235977173,5.708763837814331,5.370490312576294,5.2364256381988525,,,
3.841149091720581,3.011290192604065,3.013813614845276,7.7893946170806885,2.6857937574386597,3.5312947034835815,3.229335904121399,
3.0866973400115967,4.173607587814331,,,,,,
3.0945231914520264,2.8058255910873413,5.920258045196533,5.805825233459473,5.924293756484985,,,
3.0995455980300903,6.579824686050415,,,,,,
2.6992483139038086,3.8954787254333496,5.702462434768677,,,,,
2.6230143308639526,4.080875635147095,5.303811311721802,,,,,
,,,,,,,
3.157397747039795,,,,,,,
3.8957918882369995,2.69222891330719,5.184173822402954,6.326849699020386,,,,
3.0995699167251587,,,,,,,
3.732835054397583,4.056861400604248,,,,,,
2.6591005325317383,2.699791431427002,5.427459001541138,5.924293756484985,,,,
3.1001042127609253,5.3041300773620605,,,,,,
3.1746851205825806,3.500800848007202,,,,,,
3.387671947479248,6.21060848236084,,,,,,
3.704123377799988,3.009832978248596,4.230626821517944,3.3631287813186646,,,,
3.505046248435974,2.8610693216323853,5.304091691970825,4.152023792266846,,,,
3.07145893573761,2.5914329290390015,4.828414678573608,3.8095611333847046,,,,
3.691894769668579,2.7507123947143555,3.0559386014938354,,,,,
7.306027889251709,3.1582664251327515,4.921527147293091,,,,,
3.0995455980300903,3.0474958419799805,3.7196561098098755,6.482227563858032,,,,
2.6603931188583374,5.470575571060181,,,,,,
3.474009871482849,2.6931185722351074,3.1535850763320923,7.402822971343994,,,,
2.7694942951202393,3.1211386919021606,4.431437253952026,4.380851745605469,5.310711145401001,,,
3.72389018535614,2.6948193311691284,5.670532464981079,,,,,
3.536786913871765,2.6947672367095947,3.09281063079834,2.62109375,5.387003183364868,,,
3.4577502012252808,7.316230773925781,6.109217882156372,,,,,
2.627116084098816,3.425010323524475,,,,,,
3.137753486633301,2.794421076774597,5.767770528793335,4.012698411941528,,,,
3.4784523248672485,,,,,,,
3.5355536937713623,3.0198312997817993,2.3508423566818237,,,,,
2.9786863327026367,,,,,,,
3.6124526262283325,3.4909543991088867,2.7193679809570312,,,,,
2.5914329290390015,5.212997674942017,,,,,,
2.9868788719177246,5.683558702468872,,,,,,
2.6361637115478516,,,,,,,
3.6627174615859985,2.6960561275482178,3.137456178665161,3.0876824855804443,,,,
3.611922860145569,5.15741491317749,,,,,,
3.4897518157958984,5.2956297397613525,3.071262836456299,2.6413313150405884,4.234066009521484,,,
3.5204368829727173,5.847504615783691,,,,,,
2.6682952642440796,3.0319756269454956,4.141351938247681,,,,,
3.0993428230285645,2.6517800092697144,,,,,,
6.272428750991821,2.727184534072876,,,,,,
2.7503039836883545,4.281721353530884,,,,,,
4.0219666957855225,3.098726272583008,6.713909149169922,,,,,
3.1859676837921143,5.229055404663086,,,,,,
3.7573258876800537,2.3990964889526367,5.475762128829956,5.250734329223633,,,,
3.130011558532715,,,,,,,
3.286890745162964,4.739373683929443,,,,,,
3.4109286069869995,2.6942907571792603,5.779874563217163,,,,,
3.0302650928497314,6.140887975692749,3.349421739578247,2.7873133420944214,,,,
2.610742449760437,6.456056833267212,3.528502345085144,2.421631693840027,5.631776571273804,,,
4.09360671043396,3.292152762413025,3.5337120294570923,4.304522514343262,5.304115533828735,,,
3.4772106409072876,3.262965679168701,,,,,,
2.7296855449676514,4.36414098739624,5.472067832946777,4.959087610244751,5.386276483535767,,,
2.785795211791992,5.851433515548706,,,,,,
3.1971651315689087,5.380065441131592,,,,,,
3.101358652114868,2.619863271713257,5.99147629737854,,,,,
3.5119435787200928,2.695425033569336,4.769713640213013,5.183919429779053,,,,
2.781824231147766,,,,,,,
2.918691039085388,2.5880335569381714,4.053197145462036,3.558359980583191,,,,
3.5142500400543213,2.6230143308639526,6.23261022567749,,,,,
4.832124710083008,2.637728452682495,,,,,,
3.9928613901138306,2.8430644273757935,6.383522033691406,,,,,
3.0110623836517334,2.5919090509414673,4.157901287078857,,,,,
3.1677632331848145,2.6352235078811646,6.832892417907715,5.953051328659058,,,,
2.707326054573059,,,,,,,
3.195507764816284,3.532208800315857,2.804302215576172,,,,,
3.1010072231292725,3.678351402282715,5.476903676986694,,,,,
3.1533957719802856,5.060900688171387,,,,,,
2.693631410598755,4.751115560531616,,,,,,
2.7947118282318115,,,,,,,
2.6931028366088867,5.969489097595215,,,,,,
3.5142500400543213,2.6835705041885376,,,,,,
3.2205621004104614,5.927735328674316,6.051984786987305,2.9973303079605103,,,,
3.6098265647888184,5.557304382324219,2.996360421180725,,,,,
3.1967917680740356,2.74556040763855,7.01475191116333,3.9294803142547607,,,,
4.0757691860198975,3.119608521461487,3.5351918935775757,,,,,
3.100814700126648,2.678041100502014,4.211976528167725,5.923627614974976,,,,
3.2805378437042236,3.04321026802063,8.38613748550415,4.622396945953369,5.811928987503052,,,
3.3512734174728394,5.773282051086426,,,,,,
2.8002904653549194,2.8041062355041504,6.71151876449585,6.373822450637817,,,,
3.154142379760742,2.622753620147705,2.6445729732513428,5.818836212158203,3.784052610397339,,,
3.4784523248672485,2.987554907798767,7.856384038925171,5.76507043838501,,,,
2.9056482315063477,4.237963676452637,5.314257621765137,,,,,
3.1315850019454956,2.6720454692840576,5.82638692855835,4.795313835144043,,,,
2.613298177719116,3.1356112957000732,4.383654594421387,2.988953113555908,,,,
3.536829352378845,2.7816381454467773,5.416202783584595,,,,,
2.612421989440918,5.561156988143921,5.924359560012817,,,,,
3.5181561708450317,,,,,,,
2.903513193130493,,,,,,,
2.988953113555908,4.0366456508636475,4.430768728256226,3.5200644731521606,2.755153775215149,6.137591123580933,,
3.196047306060791,2.718742609024048,5.905583143234253,8.333800792694092,,,,
2.624043345451355,3.025962710380554,,,,,,
3.534073829650879,2.624216079711914,,,,,,
5.168351173400879,,,,,,,
2.63605272769928,3.484426259994507,2.6920849084854126,,,,,
3.0868539810180664,2.611014723777771,4.225146055221558,,,,,
3.0113972425460815,4.4413838386535645,4.08460259437561,,,,,
3.629443883895874,2.8407074213027954,5.473066568374634,5.206876277923584,,,,
3.098902940750122,7.711535930633545,,,,,,
4.490408420562744,4.430768728256226,3.558625102043152,6.416851997375488,,,,
3.025962710380554,4.195362567901611,5.873903751373291,,,,,
3.302692174911499,2.853468894958496,2.854513645172119,3.536280870437622,,,,
3.362569808959961,2.672718048095703,5.5932981967926025,,,,,
3.642160415649414,2.6936802864074707,,,,,,
2.613060235977173,5.974488735198975,,,,,,
3.047424077987671,2.801210045814514,2.897001028060913,4.634105682373047,6.65804123878479,3.9932641983032227,3.532036781311035,
3.518998146057129,2.6921578645706177,5.96887469291687,,,,,
3.098850965499878,5.202561378479004,,,,,,
3.549271583557129,2.5911604166030884,5.233615159988403,,,,,
3.1002105474472046,5.923627614974976,,,,,,
3.5137526988983154,6.112448215484619,,,,,,
3.149039149284363,6.657372713088989,,,,,,
3.0875221490859985,2.78005313873291,4.10221791267395,5.201486349105835,,,,
2.763548254966736,3.8477507829666138,3.641865611076355,3.493215560913086,,,,
3.0563777685165405,,,,,,,
3.639142632484436,3.4880497455596924,2.775566339492798,3.8388748168945312,3.0727847814559937,,,
7.787754774093628,4.18276572227478,,,,,,
3.9543957710266113,,,,,,,
3.1750199794769287,3.529436469078064,3.0294060707092285,,,,,
3.2884215116500854,5.452096939086914,3.575718402862549,,,,,
2.763640284538269,6.3530638217926025,5.823689222335815,,,,,
3.0702210664749146,4.266955614089966,3.949790835380554,2.7503039836883545,,,,
3.1314358711242676,2.699700713157654,4.7221643924713135,,,,,
2.9897658824920654,5.3120622634887695,4.922466516494751,,,,,
2.6741737127304077,3.7602028846740723,,,,,,
2.5919090509414673,3.0291953086853027,6.7180845737457275,6.005841016769409,4.14337420463562,,,
3.4772924184799194,3.0723248720169067,2.3336859941482544,,,,,
3.0289244651794434,4.030709266662598,5.792482614517212,4.996795654296875,,,,
3.146659255027771,2.728293299674988,5.632695913314819,,,,,
2.6825509071350098,4.577547550201416,3.9112242460250854,,,,,
2.6444461345672607,4.506458520889282,,,,,,
2.591730833053589,5.7766101360321045,3.702823758125305,3.296722650527954,8.214837074279785,,,
5.167813301086426,6.111798286437988,,,,,,
3.191790819168091,3.1771894693374634,5.771217346191406,3.260448694229126,,,,
3.363683819770813,3.0723248720169067,3.3997275829315186,4.920756578445435,,,,
4.195111274719238,,,,,,,
2.7296855449676514,2.5877689123153687,5.262878894805908,3.349421739578247,,,,
5.862080335617065,4.0815160274505615,2.9733158349990845,,,,,
3.5396244525909424,5.862080335617065,5.974488735198975,,,,,
2.5919090509414673,8.912752151489258,4.645563840866089,,,,,
