0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
4.100050210952759,3.3184584379196167,5.071056365966797,6.146528005599976,4.0346925258636475,2.7663333415985107,5.425797939300537,3.0868940353393555,3.893313407897949,2.9236857891082764,4.761024475097656,4.722416162490845,3.720709443092346,4.105079412460327,3.7353471517562866,4.968659162521362,,,,,,
3.806593894958496,3.4900859594345093,3.3318451642990112,2.8934870958328247,3.157409906387329,3.259061574935913,3.371806502342224,4.917455196380615,4.307629585266113,4.301734685897827,6.575489282608032,3.0644065141677856,,,,,,,,,,
3.2645812034606934,5.8214240074157715,5.694234609603882,4.085255146026611,4.254761457443237,4.134695529937744,3.2296687364578247,4.244373321533203,,,,,,,,,,,,,,
3.1879550218582153,3.474422574043274,3.73736834526062,3.5126311779022217,3.256430983543396,4.436275005340576,4.393673419952393,4.1333208084106445,3.4738467931747437,4.929768800735474,6.424765348434448,4.452407360076904,5.594280481338501,3.827231764793396,,,,,,,,
3.364190459251404,3.3148276805877686,3.058338761329651,3.775259256362915,5.179935455322266,5.5249714851379395,3.0711121559143066,,,,,,,,,,,,,,,
3.17495596408844,3.8869024515151978,6.408417224884033,3.5678471326828003,3.3862916231155396,3.8481210470199585,3.745773673057556,3.9723126888275146,3.672964572906494,4.901732683181763,4.719641923904419,5.721533298492432,,,,,,,,,,
4.028459310531616,4.179353952407837,3.4657293558120728,2.57733154296875,3.0510817766189575,2.6991055011749268,5.003121614456177,4.088252782821655,3.299262762069702,5.168793439865112,4.623482942581177,4.923906087875366,4.073326587677002,4.506021022796631,4.432346343994141,4.169736385345459,4.641788959503174,3.99980366230011,3.3555099964141846,2.9239596128463745,,
2.8733253479003906,3.510960578918457,4.645563840866089,3.58201801776886,3.1524544954299927,2.939288854598999,3.875135898590088,5.815006494522095,6.435992956161499,6.0944602489471436,,,,,,,,,,,,
4.50532865524292,3.686624526977539,3.592809319496155,3.4339040517807007,4.601308107376099,4.1738786697387695,4.091747760772705,3.8790887594223022,3.386059045791626,3.799662947654724,6.575489282608032,,,,,,,,,,,
2.77006733417511,3.5507408380508423,4.199856519699097,3.7491915225982666,4.150134325027466,4.53294038772583,3.256936550140381,3.7152678966522217,5.800812244415283,6.491636514663696,,,,,,,,,,,,
4.767199993133545,3.2002605199813843,3.358404517173767,6.346635818481445,4.315881729125977,5.802722454071045,5.045937776565552,5.833702564239502,5.552525758743286,3.8547879457473755,,,,,,,,,,,,
3.4082764387130737,4.474765300750732,3.1204913854599,3.514567494392395,4.376482009887695,4.176036834716797,4.948218107223511,4.229997634887695,4.946966886520386,4.132524013519287,2.741716504096985,3.8126144409179688,5.649047613143921,7.436305522918701,,,,,,,,
4.38022780418396,5.264412879943848,3.668175220489502,3.5606329441070557,2.8176310062408447,2.6706622838974,6.661932468414307,4.35858678817749,3.8728312253952026,4.239974498748779,,,,,,,,,,,,
3.2852020263671875,3.483754873275757,4.042675495147705,2.903436064720154,3.216146945953369,4.111051678657532,5.045177459716797,3.339717745780945,3.050400733947754,5.418107509613037,3.043630838394165,2.9222607612609863,3.5463348627090454,,,,,,,,,
5.09938383102417,3.9696526527404785,5.31037712097168,4.3505425453186035,4.658076286315918,3.265766978263855,5.28193473815918,3.34449565410614,4.659003496170044,3.363519787788391,3.804818272590637,4.686690807342529,4.002117991447449,3.055539131164551,4.45695424079895,2.9547377824783325,4.066458702087402,7.815330266952515,3.7291144132614136,3.484098434448242,,
4.556881427764893,4.43240761756897,5.695843696594238,3.598548173904419,4.945898056030273,4.268651247024536,4.797667503356934,3.745626449584961,2.431374669075012,4.656384468078613,3.0024343729019165,3.5956066846847534,4.933980226516724,2.897798180580139,3.972861170768738,,,,,,,
4.140834093093872,4.5116517543792725,3.7803694009780884,4.588174819946289,4.027513742446899,3.668175220489502,3.001669406890869,5.083685874938965,2.9482768774032593,2.9438284635543823,6.5779407024383545,3.5359703302383423,4.261059284210205,4.47919774055481,3.9064046144485474,,,,,,,
2.923811674118042,2.366324543952942,3.4507997035980225,3.7583144903182983,4.385565280914307,5.168983459472656,5.710111856460571,4.6666648387908936,5.038769006729126,6.462062120437622,4.481065034866333,4.164373874664307,4.924258470535278,5.607517719268799,4.535333156585693,5.35535192489624,3.747714400291443,,,,,
3.1686397790908813,3.5966745615005493,3.863266348838806,3.5665258169174194,3.030764102935791,3.5942533016204834,3.489774703979492,3.084052801132202,3.592131018638611,5.07392954826355,4.230381488800049,6.571132183074951,,,,,,,,,,
3.4666014909744263,3.030764102935791,5.030171155929565,4.198689699172974,5.664543390274048,5.177307367324829,,,,,,,,,,,,,,,,
3.638193368911743,3.921992063522339,2.950425624847412,3.1617809534072876,4.198074817657471,3.3514949083328247,3.7037835121154785,3.502639412879944,3.8136414289474487,3.597602605819702,,,,,,,,,,,,
3.464988350868225,2.9042744636535645,5.219388723373413,5.522765159606934,4.928889036178589,6.239356279373169,4.235299587249756,4.936784505844116,4.636791706085205,6.24038290977478,,,,,,,,,,,,
3.2733319997787476,3.0978389978408813,3.9473782777786255,4.226651906967163,4.10573935508728,3.877166271209717,3.0817909240722656,5.910225868225098,4.579781532287598,,,,,,,,,,,,,
4.251753568649292,3.3692519664764404,3.0171056985855103,5.32448935508728,4.780290842056274,4.838259696960449,3.6324315071105957,3.372968912124634,3.498966932296753,5.397198915481567,2.9735461473464966,4.6260762214660645,,,,,,,,,,
3.4928382635116577,2.9250210523605347,3.2088162899017334,5.029679536819458,4.481512546539307,4.339526414871216,4.155920743942261,4.448913097381592,5.263915777206421,5.866149663925171,5.7083775997161865,,,,,,,,,,,
3.5021026134490967,4.642632484436035,3.6821645498275757,4.213028907775879,5.090224027633667,4.242924451828003,3.8087037801742554,3.799921154975891,6.985700368881226,5.838395118713379,,,,,,,,,,,,
2.592286467552185,3.362434506416321,4.991235256195068,5.387547969818115,2.873642683029175,3.2919063568115234,3.415554165840149,3.2637511491775513,5.469136953353882,4.31134819984436,5.636767148971558,7.535999059677124,,,,,,,,,,
3.4987637996673584,3.313347101211548,3.6053359508514404,2.7080692052841187,5.074665546417236,4.021207928657532,4.271726369857788,3.102318525314331,3.5576735734939575,3.477653384208679,,,,,,,,,,,,
3.814141869544983,2.5503395795822144,3.1434171199798584,2.9867674112319946,3.3040919303894043,3.370040535926819,2.7854233980178833,3.3741530179977417,3.4042309522628784,3.467697501182556,5.855670213699341,4.322203159332275,7.454174041748047,4.957736968994141,4.557138442993164,5.398314476013184,,,,,,
2.976712942123413,3.837645411491394,5.128384351730347,4.026029109954834,2.8733253479003906,3.489746928215027,4.193514585494995,3.513251781463623,4.877676486968994,5.4755003452301025,4.066079616546631,3.408223509788513,4.622502326965332,,,,,,,,,
3.474271535873413,2.9042744636535645,2.3912582397460938,3.086419463157654,3.21959912776947,4.896335124969482,3.745526432991028,3.704751968383789,4.572420597076416,4.15662693977356,3.7197893857955933,4.524679660797119,3.6583690643310547,4.758283376693726,5.930178642272949,,,,,,,
3.2566702365875244,2.873642683029175,2.376304268836975,2.5395246744155884,3.960336208343506,4.154666423797607,3.957085609436035,3.3508020639419556,5.811813116073608,5.1902947425842285,,,,,,,,,,,,
3.465867042541504,5.848358392715454,4.143353700637817,5.251920700073242,5.738084316253662,3.808466911315918,5.09127950668335,3.596703052520752,4.48253059387207,3.8654180765151978,,,,,,,,,,,,
3.572256922721863,3.352353572845459,3.0911542177200317,3.3922274112701416,4.606675148010254,3.1615402698516846,3.1560885906219482,2.954621195793152,3.255220055580139,5.5547034740448,8.723577976226807,5.552525758743286,3.889538884162903,4.6294872760772705,6.525009393692017,,,,,,,
4.225276947021484,3.615734100341797,3.0876824855804443,3.3508471250534058,6.575489282608032,5.163802146911621,,,,,,,,,,,,,,,,
4.161338806152344,3.030764102935791,3.565735697746277,2.376304268836975,3.877166271209717,3.2486928701400757,3.344950318336487,3.012987494468689,3.678297519683838,6.688337564468384,3.6957324743270874,,,,,,,,,,,
3.0710760354995728,4.496826171875,4.879791259765625,4.732369422912598,4.1105124950408936,3.8113269805908203,3.3318451642990112,3.4808603525161743,3.711672782897949,4.686668872833252,4.9180662631988525,4.862279415130615,3.0877654552459717,2.353749990463257,,,,,,,,
4.306582689285278,5.3293657302856445,5.802722454071045,3.3063740730285645,3.131986618041992,4.74407958984375,2.880794048309326,4.693177938461304,5.5272297859191895,6.40246844291687,4.256813049316406,,,,,,,,,,,
3.1596410274505615,2.9454731941223145,2.8123470544815063,3.055967926979065,3.1110358238220215,3.891075015068054,3.0949562788009644,4.758445739746094,3.8456223011016846,,,,,,,,,,,,,
3.358404517173767,2.865968108177185,3.8091509342193604,3.6216039657592773,2.950556516647339,4.138933181762695,3.5658013820648193,4.151256799697876,3.8823788166046143,5.1736509799957275,4.883770227432251,4.600658655166626,,,,,,,,,,
3.207714080810547,3.524109959602356,3.50751793384552,5.025445461273193,4.5361409187316895,6.096463918685913,4.481065034866333,4.995467901229858,5.532240152359009,5.321863412857056,6.589802265167236,4.862281799316406,,,,,,,,,,
3.593282103538513,2.953913450241089,2.9019840955734253,3.255218267440796,3.558359980583191,5.228285312652588,4.036606192588806,6.629782199859619,4.7558252811431885,6.423359394073486,,,,,,,,,,,,
3.0710760354995728,4.368658542633057,2.694338083267212,3.2807811498641968,3.3652952909469604,4.417344331741333,3.7029253244400024,3.3318451642990112,6.3461573123931885,5.6192238330841064,4.705991983413696,,,,,,,,,,,
3.498367428779602,3.3625292778015137,5.694234609603882,3.7261102199554443,4.302722215652466,3.7664135694503784,9.159761428833008,2.9553967714309692,4.0601279735565186,3.503872871398926,,,,,,,,,,,,
4.254761457443237,3.606659412384033,4.137041330337524,4.159318208694458,3.3175054788589478,4.3093931674957275,5.506013870239258,6.990696907043457,2.8717730045318604,3.0384361743927,,,,,,,,,,,,
4.7255706787109375,3.3080188035964966,2.872929573059082,3.104684829711914,3.50751793384552,3.0138450860977173,3.399009943008423,4.66684627532959,7.024751424789429,4.80353045463562,3.5592764616012573,,,,,,,,,,,
2.694338083267212,3.265096426010132,4.742563486099243,3.4856451749801636,3.7347331047058105,3.2542476654052734,5.482547760009766,5.550246238708496,,,,,,,,,,,,,,
3.8069114685058594,3.284825086593628,2.945514440536499,4.203593015670776,4.426037788391113,5.467137336730957,4.672719955444336,4.870885133743286,4.152607679367065,6.688337564468384,7.894704103469849,,,,,,,,,,,
3.065317988395691,3.1247222423553467,2.953513741493225,2.856281042098999,3.1784064769744873,3.8903329372406006,4.943579435348511,3.465967297554016,3.834789276123047,3.4604541063308716,4.83506441116333,3.719307541847229,5.709120750427246,6.194865942001343,,,,,,,,
3.5676580667495728,3.375881791114807,4.306582689285278,4.726253271102905,3.4816291332244873,4.9509499073028564,5.652524709701538,4.678909778594971,4.683204412460327,3.706422209739685,2.641043186187744,3.774610161781311,,,,,,,,,,
3.5665258169174194,2.881492853164673,2.646343231201172,4.213513612747192,5.0380706787109375,5.170867919921875,7.082422733306885,2.8893054723739624,6.04998254776001,4.197680234909058,4.948098421096802,8.408717632293701,3.9388519525527954,4.91432523727417,,,,,,,,
2.9455313682556152,3.007266044616699,4.090534925460815,4.780391454696655,4.493915796279907,4.292894124984741,4.94821572303772,4.792583703994751,5.664543390274048,4.083814263343811,4.083824396133423,4.600277662277222,4.545190334320068,,,,,,,,,
3.6200541257858276,3.2420064210891724,6.436460018157959,7.653190612792969,3.89621901512146,4.480077743530273,5.567563772201538,,,,,,,,,,,,,,,
3.2732454538345337,3.6688232421875,3.603148341178894,2.7411190271377563,3.374851107597351,3.937712073326111,3.9203726053237915,5.274632692337036,5.424811363220215,4.5345375537872314,4.670879602432251,,,,,,,,,,,
4.107988357543945,4.745403528213501,3.711672782897949,4.348327159881592,4.762284755706787,6.656062364578247,4.71806001663208,3.264988660812378,3.0962122678756714,3.859279751777649,2.9890588521957397,5.710233449935913,,,,,,,,,,
3.510034203529358,2.9680588245391846,3.2763500213623047,3.229811668395996,3.0888172388076782,5.236821413040161,5.689723491668701,4.553420782089233,5.926221132278442,,,,,,,,,,,,,
3.6172986030578613,2.945514440536499,5.062280654907227,3.952856659889221,4.336887359619141,3.7412831783294678,4.323631763458252,6.677211284637451,6.421013355255127,7.03855037689209,,,,,,,,,,,,
3.8067697286605835,3.0715925693511963,3.4806381464004517,3.6748673915863037,3.7163432836532593,4.673600673675537,6.1147119998931885,4.4405059814453125,4.846282243728638,4.757042169570923,,,,,,,,,,,,
3.7347817420959473,2.904103636741638,2.3674535751342773,2.693586826324463,3.105965256690979,3.229368567466736,3.932415246963501,4.335420846939087,4.037471771240234,4.395310163497925,4.822587251663208,4.617889881134033,,,,,,,,,,
4.091185569763184,3.3475223779678345,3.1587321758270264,3.865910768508911,4.230787515640259,3.834606885910034,3.0809446573257446,4.293891906738281,3.457654595375061,3.505928874015808,3.8122968673706055,5.0771143436431885,5.659346580505371,5.287026882171631,6.587112665176392,,,,,,,
3.5133079290390015,2.854989528656006,2.9273875951766968,4.835658550262451,4.059345006942749,4.3063788414001465,5.297865867614746,3.8951516151428223,4.9758501052856445,6.568349838256836,4.944272041320801,,,,,,,,,,,
3.284430503845215,3.209335446357727,3.6872165203094482,4.161338806152344,6.334143877029419,4.528079509735107,5.034358739852905,4.380812644958496,3.7066599130630493,5.2439939975738525,,,,,,,,,,,,
4.348691463470459,4.989410400390625,3.7462161779403687,5.067456483840942,5.236971378326416,3.45815646648407,3.860950231552124,5.416704177856445,3.567151665687561,3.310945153236389,5.578501224517822,4.2370445728302,4.625357627868652,4.6511571407318115,,,,,,,,
3.493416666984558,2.954759955406189,3.0531922578811646,2.9040558338165283,2.951754927635193,4.652559280395508,3.524477481842041,4.779778003692627,5.227716445922852,7.557233572006226,,,,,,,,,,,,
