0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4.39876914024353,3.469160318374634,3.6755586862564087,2.420432448387146,3.089392066001892,3.780561685562134,2.8506191968917847,2.1999292373657227,2.4051032066345215,4.736851930618286,3.682250738143921,2.7250314950942993,4.024774551391602,7.7240705490112305,4.198644638061523,3.7192890644073486,,,,
2.719162344932556,2.6772921085357666,3.2396318912506104,3.1571431159973145,4.804953575134277,3.135933518409729,2.378465175628662,2.525323271751404,5.1856396198272705,4.1520466804504395,5.177988052368164,4.209544897079468,5.860771656036377,,,,,,,
3.5425645112991333,6.724693298339844,3.8995479345321655,3.4405078887939453,3.1843457221984863,4.431904077529907,3.4580953121185303,2.4812839031219482,3.2957634925842285,7.0651936531066895,3.521535277366638,4.412307977676392,4.9258739948272705,,,,,,,
3.536786913871765,2.694165587425232,5.135749578475952,3.8267379999160767,4.458124160766602,4.265166759490967,,,,,,,,,,,,,,
3.2396318912506104,3.554477334022522,3.3486602306365967,2.9934563636779785,2.8359110355377197,4.4209301471710205,5.62818717956543,6.323167085647583,2.8793938159942627,3.9854198694229126,5.574774742126465,3.6048539876937866,6.006837368011475,,,,,,,
3.176838517189026,3.534027934074402,5.358758926391602,4.752751588821411,5.559528589248657,3.4489905834198,2.1663458347320557,3.5009093284606934,3.956382632255554,3.4732072353363037,2.7831430435180664,5.507590293884277,,,,,,,,
2.8054388761520386,4.441377401351929,2.6933584213256836,3.0980184078216553,3.763307213783264,4.8776326179504395,3.3013863563537598,7.4069414138793945,4.8178510665893555,,,,,,,,,,,
4.6043312549591064,4.626075029373169,7.359510898590088,3.536491274833679,2.71896755695343,5.3832762241363525,3.991791009902954,5.246420621871948,3.4513301849365234,2.6516246795654297,,,,,,,,,,
3.5454684495925903,2.9468417167663574,2.1629759073257446,3.949345350265503,5.790997743606567,5.5227210521698,3.9592846632003784,4.753775596618652,,,,,,,,,,,,
4.4351418018341064,3.1378062963485718,2.533069372177124,3.9409682750701904,6.085844993591309,3.800703287124634,6.474072217941284,4.650102853775024,2.7897350788116455,2.1465682983398438,2.5856672525405884,5.235628843307495,3.033060908317566,3.8467423915863037,,,,,,
2.6913474798202515,3.0317853689193726,2.8482152223587036,3.6393227577209473,5.25403094291687,,,,,,,,,,,,,,,
3.50751793384552,2.695849299430847,3.398100733757019,3.300756335258484,3.2701773643493652,5.934293746948242,4.070269346237183,4.7534942626953125,3.8976948261260986,4.903506517410278,4.046579122543335,3.8976463079452515,,,,,,,,
3.838672399520874,3.070802927017212,4.099734544754028,3.560111880302429,3.5194939374923706,2.444635033607483,4.412362575531006,5.4939796924591064,4.195617198944092,2.894128203392029,3.8463855981826782,,,,,,,,,
3.536829352378845,8.343141078948975,5.737981557846069,4.408926486968994,4.8942930698394775,3.202049493789673,3.4643222093582153,4.020078182220459,3.1015424728393555,2.628507971763611,5.533576011657715,,,,,,,,,
3.250724673271179,2.832122802734375,2.767617702484131,2.8019230365753174,5.202032089233398,5.016766309738159,3.482962489128113,4.325413942337036,4.062190055847168,3.945233106613159,,,,,,,,,,
2.6947672367095947,3.444598078727722,2.913771867752075,4.730482578277588,3.46687114238739,3.259230852127075,3.7511508464813232,4.234265089035034,3.579668879508972,4.9787278175354,,,,,,,,,,
2.6227855682373047,2.952341914176941,4.377789258956909,3.101509690284729,4.720125436782837,3.9794405698776245,6.805174112319946,4.616064786911011,4.3671040534973145,,,,,,,,,,,
2.489186406135559,3.2817047834396362,2.7882182598114014,3.5359209775924683,3.3294206857681274,2.6217302083969116,3.21992027759552,2.950803518295288,3.1483010053634644,6.2396368980407715,4.724624156951904,3.658188223838806,5.156507730484009,4.1958794593811035,4.496058464050293,4.488903522491455,2.8392932415008545,5.47358775138855,,
3.893633246421814,3.8467423915863037,7.359510898590088,5.543639659881592,3.503799796104431,2.788724660873413,3.0756847858428955,4.9552881717681885,,,,,,,,,,,,
3.2514004707336426,2.979621648788452,6.922510385513306,4.2565295696258545,4.7860426902771,4.756443500518799,5.331320285797119,6.380093336105347,6.135362386703491,4.528592586517334,2.996360421180725,2.1653858423233032,3.8802242279052734,4.632701873779297,3.1857850551605225,2.2180792093276978,5.3611204624176025,,,
3.458021402359009,6.187147617340088,4.024480581283569,7.522387742996216,6.298606872558594,3.556206703186035,4.134756565093994,2.9833003282546997,2.1653858423233032,2.624604821205139,6.422016382217407,3.5554991960525513,4.174838304519653,,,,,,,
5.202032089233398,2.811914563179016,3.3338788747787476,3.0074015855789185,4.441924333572388,3.5842124223709106,2.4220850467681885,6.36256217956543,2.9236531257629395,3.57802677154541,3.1944873332977295,5.1663477420806885,5.467137336730957,,,,,,,
3.893594741821289,2.6232168674468994,2.81745982170105,2.1647820472717285,3.503755569458008,3.4740906953811646,2.9541527032852173,,,,,,,,,,,,,
3.7545493841171265,3.476502776145935,3.2489577531814575,2.5293192863464355,5.73387598991394,3.7835456132888794,5.047616481781006,4.025441646575928,4.609612464904785,,,,,,,,,,,
2.929842948913574,2.3371829986572266,2.1651076078414917,3.813918113708496,2.907502770423889,2.6911240816116333,4.702357530593872,5.152880907058716,5.443668365478516,,,,,,,,,,,
3.1432379484176636,2.652971386909485,5.99147629737854,8.094460010528564,5.934269189834595,4.779930114746094,3.9889378547668457,4.211919784545898,,,,,,,,,,,,
2.6912747621536255,2.3943711519241333,2.2393386363983154,4.045671224594116,4.463847875595093,3.4822899103164673,3.5437339544296265,6.26360011100769,4.0707924365997314,4.930251121520996,,,,,,,,,,
3.5950756072998047,3.5121235847473145,2.9263954162597656,3.2048611640930176,4.028465270996094,5.2331342697143555,3.004786729812622,2.6248810291290283,3.413982391357422,,,,,,,,,,,
3.4580647945404053,2.6943161487579346,2.7007356882095337,2.391554594039917,2.604551076889038,2.9135894775390625,2.7525769472122192,6.79274320602417,4.614124298095703,4.040231943130493,5.117238998413086,4.486481189727783,5.7835869789123535,,,,,,,
3.513275623321533,3.0861088037490845,2.8408422470092773,5.934293746948242,3.812472701072693,5.090544939041138,4.20071005821228,4.388556003570557,,,,,,,,,,,,
2.694165587425232,3.4942044019699097,2.9443295001983643,2.763368844985962,6.323167085647583,3.41955828666687,2.624647378921509,2.255660653114319,4.835729122161865,3.0597318410873413,3.6390299797058105,3.3508447408676147,3.8479971885681152,,,,,,,
3.5560306310653687,7.95850396156311,5.281673908233643,4.429107189178467,2.770634651184082,2.60793936252594,4.260207176208496,3.5277657508850098,3.230530858039856,3.3425655364990234,3.969447374343872,6.447445869445801,,,,,,,,
8.77461576461792,4.870668411254883,3.3321818113327026,4.018352508544922,3.458021402359009,2.918560266494751,5.960720777511597,6.813549757003784,3.5390223264694214,4.181638240814209,2.6314847469329834,2.951007843017578,2.274527430534363,,,,,,,
3.6991212368011475,3.251145362854004,3.1242995262145996,3.5895299911499023,3.5200644731521606,5.504499912261963,4.1329216957092285,3.8098355531692505,5.3595452308654785,3.2101891040802,3.2014973163604736,,,,,,,,,
2.7683005332946777,3.3503676652908325,4.025262832641602,2.660040259361267,5.814110994338989,3.5365763902664185,3.7548216581344604,3.984624981880188,3.294567108154297,3.5274646282196045,2.70568585395813,,,,,,,,,
3.20187246799469,3.1322925090789795,2.699137806892395,2.7643717527389526,5.334806203842163,3.623512387275696,5.450048446655273,3.4633727073669434,3.18122661113739,6.365339756011963,6.421747207641602,3.424956202507019,3.7529247999191284,2.89500093460083,3.557220458984375,,,,,
3.7219419479370117,2.763548254966736,5.600183963775635,5.498966693878174,5.980054616928101,4.459458589553833,5.102218151092529,3.661465048789978,4.051406621932983,3.8829872608184814,3.3133121728897095,3.7847930192947388,2.7902345657348633,,,,,,,
4.637441158294678,5.98736047744751,2.531118631362915,3.982806921005249,3.776785969734192,5.856858491897583,3.4876363277435303,2.934786319732666,3.809781551361084,2.684683322906494,4.051866054534912,3.0631744861602783,3.8049105405807495,5.142166614532471,3.870163679122925,4.996798515319824,5.886975526809692,,,
4.10221791267395,2.9673739671707153,5.9548499584198,5.211103677749634,3.6775214672088623,2.9457980394363403,6.0498366355896,3.2240397930145264,4.149616241455078,3.00448215007782,3.324361801147461,3.9801323413848877,3.206542134284973,3.0444146394729614,,,,,,
3.550737738609314,2.6328052282333374,2.6900428533554077,2.296770930290222,6.081200122833252,4.885497331619263,4.01338517665863,3.132920503616333,3.530661106109619,3.8606696128845215,3.1270744800567627,5.991316795349121,3.965194821357727,3.245695471763611,,,,,,
2.670873761177063,2.5037447214126587,6.119270324707031,4.27758252620697,5.021998405456543,4.09818160533905,3.09176242351532,3.293641209602356,2.86036217212677,4.4509968757629395,3.2013237476348877,4.817098140716553,3.9196969270706177,3.467190146446228,,,,,,
3.5142500400543213,2.625754714012146,2.2697269916534424,2.365147590637207,5.934293746948242,3.9157979488372803,3.728409171104431,,,,,,,,,,,,,
4.49694561958313,6.369653701782227,4.0431647300720215,4.1972692012786865,2.879603385925293,4.176478862762451,2.98393714427948,3.771997332572937,3.791631579399109,3.220773458480835,4.378894090652466,4.2561657428741455,6.159051418304443,5.055850267410278,4.4133875370025635,,,,,
3.4325183629989624,2.561100721359253,3.04800021648407,3.233134627342224,3.584576964378357,2.7628313302993774,3.5250813961029053,3.6036970615386963,2.849146842956543,,,,,,,,,,,
3.0504177808761597,2.6846917867660522,3.6700178384780884,3.557856798171997,3.7431113719940186,4.7611119747161865,3.204275608062744,3.502008557319641,2.9860610961914062,4.534873008728027,3.9993380308151245,3.3501105308532715,6.38398814201355,4.0643627643585205,4.1198649406433105,,,,,
3.8754175901412964,2.6949177980422974,2.693292498588562,2.5271434783935547,3.1865053176879883,6.425118446350098,4.773844003677368,3.157273530960083,,,,,,,,,,,,
3.814840793609619,3.771272301673889,5.162407159805298,2.611112117767334,4.094105958938599,3.3321818113327026,2.6325297355651855,3.3514842987060547,4.10221791267395,3.5789319276809692,3.2810280323028564,5.649850368499756,3.170099377632141,2.7854082584381104,,,,,,
8.343141078948975,6.620872497558594,4.247953176498413,3.5864592790603638,2.6603060960769653,4.293184995651245,4.953303575515747,5.128808498382568,3.5752304792404175,5.53821063041687,,,,,,,,,,
2.9366406202316284,4.617829084396362,4.38688325881958,4.504228591918945,2.996809482574463,6.4926536083221436,4.145981550216675,2.763548254966736,3.627069592475891,2.95996630191803,,,,,,,,,,
2.681549310684204,3.14153516292572,3.098449945449829,5.718141794204712,5.1014039516448975,4.490476131439209,3.1309516429901123,2.624540328979492,3.1556103229522705,2.7117589712142944,,,,,,,,,,
3.6438190937042236,4.485569000244141,5.481510877609253,3.8940589427948,3.924882411956787,5.430684566497803,5.749314069747925,2.915868401527405,3.34432053565979,4.702900409698486,2.349430561065674,3.711609721183777,2.906360149383545,4.004756927490234,3.305482268333435,2.1653858423233032,,,,
3.3397539854049683,3.7527254819869995,4.086388826370239,7.273924350738525,4.552662134170532,5.529257297515869,5.346525192260742,,,,,,,,,,,,,
5.149927616119385,3.473269462585449,5.6151134967803955,3.7546193599700928,2.788724660873413,3.9867066144943237,3.312446713447571,5.33467173576355,,,,,,,,,,,,
5.497445583343506,2.6943161487579346,4.019703149795532,3.027743339538574,4.721784591674805,4.8791093826293945,3.6846286058425903,2.407662868499756,3.194898009300232,2.683947205543518,4.242181777954102,5.073830604553223,2.157975196838379,,,,,,,
2.6900596618652344,2.6241735219955444,2.1637957096099854,3.3897640705108643,2.7718427181243896,4.493623733520508,5.69462251663208,5.056581735610962,3.751791477203369,4.346554279327393,3.3466237783432007,3.7035529613494873,4.312607526779175,4.29791784286499,,,,,,
3.6430673599243164,3.333465576171875,6.683800458908081,3.9671913385391235,3.498560667037964,6.032071352005005,5.682215690612793,5.860771656036377,,,,,,,,,,,,
3.466230869293213,2.611112117767334,2.546919584274292,3.2225807905197144,2.786447763442993,2.83436119556427,3.04395854473114,3.9658926725387573,4.471677780151367,5.466579437255859,3.968570590019226,4.340584993362427,5.912373065948486,,,,,,,
2.187195062637329,3.202837586402893,2.8918933868408203,3.983169674873352,3.520922541618347,3.5938445329666138,4.900296926498413,4.011322617530823,6.081200122833252,3.293639898300171,3.9660006761550903,3.942032217979431,5.524672985076904,5.207947254180908,5.112561464309692,,,,,
8.734367847442627,3.792765974998474,7.788934230804443,2.6958634853363037,4.026416778564453,3.3182718753814697,4.231477975845337,5.241816759109497,3.341623544692993,2.3378723859786987,2.5972527265548706,3.072909712791443,2.8021715879440308,4.92621111869812,4.07071852684021,,,,,
3.5181561708450317,2.923173666000366,3.696985960006714,3.92138934135437,3.6767354011535645,2.6849836111068726,4.325038433074951,3.531381845474243,2.9749860763549805,3.0354472398757935,2.1032164096832275,4.100054979324341,2.7607719898223877,2.86988365650177,7.11575984954834,4.503215789794922,,,,
2.6241735219955444,3.9118257761001587,5.8672754764556885,5.440532207489014,6.6272149085998535,5.762324810028076,,,,,,,,,,,,,,
7.218589782714844,6.024285793304443,2.56306791305542,3.909075140953064,3.2868309020996094,3.7518643140792847,3.4460402727127075,2.25877845287323,2.976557970046997,2.3128998279571533,3.134642004966736,3.914907217025757,,,,,,,,
4.890719175338745,3.8516428470611572,3.9250470399856567,2.9443295001983643,2.8497177362442017,4.880887746810913,2.6858510971069336,2.8765347003936768,,,,,,,,,,,,
2.613298177719116,2.158349394798279,3.203377604484558,3.668305993080139,3.599580407142639,4.119166374206543,5.445817708969116,4.023788332939148,6.472020387649536,3.8881598711013794,,,,,,,,,,
5.2647833824157715,3.3011475801467896,2.7486095428466797,3.517643928527832,2.6852060556411743,4.059029579162598,4.032020330429077,3.3239312171936035,3.735297203063965,3.574455142021179,2.5623433589935303,,,,,,,,,
2.6244497299194336,2.1653889417648315,3.549294948577881,3.557426691055298,3.1335132122039795,5.50019907951355,6.3052918910980225,,,,,,,,,,,,,
2.7257601022720337,2.685597062110901,3.1971651315689087,3.653032898902893,3.2968720197677612,8.296551704406738,5.45496392250061,4.07683539390564,3.522998571395874,3.0248676538467407,,,,,,,,,,
2.880026936531067,4.842181444168091,2.6949177980422974,2.988857626914978,2.8083086013793945,6.309706211090088,3.564184069633484,3.5776089429855347,3.9876372814178467,6.0569844245910645,,,,,,,,,,
4.481457710266113,3.7217791080474854,3.5120270252227783,3.011290192604065,2.3912196159362793,3.524309277534485,3.6772491931915283,3.943456768989563,3.1494576930999756,2.842737913131714,3.208428382873535,6.127201080322266,,,,,,,,
2.8977272510528564,5.258694887161255,4.197146892547607,3.582275629043579,4.039042234420776,2.84464693069458,4.017654657363892,6.982101678848267,6.231221437454224,4.743397951126099,,,,,,,,,,
5.935524940490723,3.900606870651245,3.211432695388794,5.727721214294434,3.921477437019348,4.346778154373169,3.8263819217681885,4.189690589904785,3.510069727897644,2.726577043533325,2.9623011350631714,3.8246299028396606,7.360642433166504,9.374349117279053,2.5458788871765137,,,,,
2.952912926673889,4.7787933349609375,3.048812985420227,5.007285833358765,2.825193166732788,3.4636000394821167,2.612421989440918,3.7928242683410645,4.986024856567383,3.9928613901138306,2.785539388656616,2.089229702949524,5.030011892318726,,,,,,,
3.52796733379364,3.5751882791519165,5.2256762981414795,4.081650257110596,6.591274738311768,5.892312526702881,3.942538857460022,2.8438926935195923,,,,,,,,,,,,
3.2570254802703857,2.643282175064087,4.1893150806427,2.6940500736236572,3.203377604484558,3.847626566886902,2.9045804738998413,2.980151414871216,2.875694513320923,6.191463232040405,,,,,,,,,,
4.359104156494141,4.773197412490845,4.779930114746094,4.7235846519470215,3.5134278535842896,3.662132143974304,2.9080811738967896,4.899702787399292,5.096040964126587,3.913816213607788,4.302501678466797,5.014386415481567,3.8616145849227905,,,,,,,
5.262775659561157,4.192682981491089,3.2977006435394287,4.358045339584351,3.900850534439087,3.099774956703186,3.732835054397583,6.359173774719238,2.6674901247024536,2.794689416885376,5.777746915817261,,,,,,,,,
3.1108230352401733,2.786932110786438,3.5181561708450317,3.5552226305007935,3.890188455581665,4.022180557250977,3.889190673828125,6.173220157623291,5.729740142822266,3.5644211769104004,2.7886948585510254,4.8538312911987305,4.766860246658325,,,,,,,
3.0436952114105225,2.683772087097168,3.0049601793289185,3.022704601287842,3.2320486307144165,3.7998467683792114,4.21323037147522,5.139854431152344,4.242596864700317,3.9422008991241455,6.217883110046387,,,,,,,,,
2.9967451095581055,4.409675598144531,5.454115390777588,5.248777389526367,4.069559574127197,6.728426456451416,3.889278292655945,4.780944347381592,,,,,,,,,,,,
3.5142500400543213,4.454622745513916,2.532523989677429,5.123539924621582,4.53418493270874,2.8495696783065796,3.1282591819763184,,,,,,,,,,,,,
3.2665244340896606,3.051247715950012,3.7548216581344604,6.6184983253479,3.644186496734619,3.5358285903930664,3.592206597328186,5.998452186584473,2.981238603591919,4.116098642349243,5.545759439468384,2.908963680267334,3.945205330848694,,,,,,,
4.035230398178101,6.368923664093018,4.419297456741333,6.947250127792358,2.794421076774597,3.339864730834961,3.7814561128616333,2.5257811546325684,3.508895754814148,3.922050952911377,,,,,,,,,,
3.101509690284729,4.431795358657837,3.356711268424988,3.350637674331665,2.495999574661255,4.694768190383911,6.573103904724121,,,,,,,,,,,,,
3.512204885482788,3.2736798524856567,2.915271759033203,2.5034323930740356,2.341934323310852,2.586487889289856,6.177471876144409,3.798113226890564,4.321292161941528,4.292527914047241,5.367621898651123,,,,,,,,,
5.055850267410278,3.3716479539871216,2.7718427181243896,5.544588088989258,3.5359209775924683,3.5048962831497192,4.772253751754761,4.6994709968566895,5.889164686203003,4.039979457855225,4.260178327560425,,,,,,,,,
3.518074154853821,3.3644458055496216,2.6838271617889404,2.5557419061660767,4.196731090545654,6.1462483406066895,4.781732797622681,3.9983779191970825,3.332263946533203,4.9406702518463135,4.473866939544678,,,,,,,,,
2.6960561275482178,3.6146737337112427,3.7122936248779297,3.7969993352890015,3.5157264471054077,2.3469938039779663,3.208823084831238,2.453390121459961,3.01116943359375,5.330556392669678,,,,,,,,,,
2.694165587425232,3.7505141496658325,2.763796091079712,,,,,,,,,,,,,,,,,
3.4897197484970093,7.23375391960144,4.069291830062866,3.751532554626465,2.9601649045944214,2.8679494857788086,2.611112117767334,2.8102025985717773,2.9156012535095215,5.142166614532471,3.954525589942932,2.5978342294692993,,,,,,,,
2.765101671218872,3.4543462991714478,7.389688014984131,4.9180662631988525,3.613223433494568,3.9812241792678833,6.660030841827393,5.501744270324707,,,,,,,,,,,,
3.513275623321533,2.639337658882141,2.9965697526931763,6.298606872558594,5.634917974472046,5.355147838592529,4.038175821304321,4.768691301345825,3.945233106613159,4.540022611618042,4.195262670516968,2.7936123609542847,7.243268728256226,4.766860246658325,,,,,,
3.7943633794784546,3.768696427345276,3.7976545095443726,3.4053640365600586,7.404860258102417,5.975054979324341,3.203377604484558,2.6677017211914062,6.4891602993011475,,,,,,,,,,,
2.694116711616516,2.913448452949524,3.7870006561279297,3.7709498405456543,4.125875115394592,,,,,,,,,,,,,,,
3.0472795963287354,4.085451126098633,4.6843109130859375,5.4815168380737305,3.9476423263549805,4.843195676803589,3.8467423915863037,2.8242231607437134,,,,,,,,,,,,
4.23771071434021,6.22787618637085,4.490940570831299,3.769673705101013,3.661621332168579,4.8530051708221436,3.849830389022827,2.689072370529175,2.071597635746002,2.995781898498535,4.359944820404053,3.496601700782776,3.4581127166748047,2.698235273361206,3.9871392250061035,3.2154661417007446,3.116324543952942,6.64214015007019,,
3.576892852783203,6.034597158432007,3.5092997550964355,6.395015478134155,5.347337961196899,4.031384110450745,2.525968313217163,5.301630735397339,3.9172228574752808,3.9871946573257446,,,,,,,,,,
3.4580647945404053,2.159743309020996,5.633515357971191,4.781120777130127,3.8866387605667114,,,,,,,,,,,,,,,
3.171808958053589,3.036267876625061,2.5442497730255127,6.753690958023071,3.585723638534546,4.901761293411255,5.2478015422821045,5.126859188079834,,,,,,,,,,,,
5.748144626617432,3.7332069873809814,3.1401937007904053,3.205806016921997,2.25334894657135,2.2444980144500732,2.3794660568237305,4.954519748687744,4.884345769882202,5.179948329925537,3.48660945892334,,,,,,,,,
3.536786913871765,2.7605262994766235,3.068503260612488,4.334169387817383,,,,,,,,,,,,,,,,
3.3022055625915527,5.9426186084747314,6.052363395690918,2.7886693477630615,3.247798800468445,3.7560536861419678,3.753301978111267,2.9967892169952393,3.1428438425064087,5.220842361450195,,,,,,,,,,
3.6604480743408203,3.9772297143936157,3.5514745712280273,3.356722593307495,3.783652186393738,5.346525192260742,4.1889742612838745,,,,,,,,,,,,,
3.503799796104431,2.612100601196289,2.958240509033203,4.113370418548584,4.59125280380249,4.628994941711426,5.475762128829956,3.7267037630081177,3.6264148950576782,3.895991086959839,,,,,,,,,,
2.6943161487579346,2.7007356882095337,2.7349860668182373,3.3434723615646362,2.4932937622070312,3.115357518196106,4.100604295730591,5.8409669399261475,6.152534484863281,4.002910733222961,4.383065223693848,4.776003837585449,3.935112476348877,,,,,,,
4.158144235610962,6.786930561065674,3.474009871482849,2.799750804901123,3.1501814126968384,4.396992921829224,3.535515069961548,3.5032918453216553,2.7190208435058594,4.1136744022369385,5.430970907211304,6.983694076538086,,,,,,,,
2.695425033569336,3.6320325136184692,3.2696858644485474,3.0291316509246826,3.043677568435669,3.2821494340896606,3.4345085620880127,4.7994771003723145,8.450373649597168,3.5454684495925903,3.1617833375930786,5.065896987915039,6.124150276184082,4.524986505508423,,,,,,
3.3310461044311523,4.051934242248535,2.6943161487579346,4.247803688049316,3.9889378547668457,3.295715808868408,5.891732215881348,8.171618461608887,6.269572496414185,5.649850368499756,4.095822095870972,3.4853553771972656,3.2957175970077515,2.579411506652832,3.7020256519317627,,,,,
3.4412176609039307,2.6912004947662354,3.0386914014816284,3.3665719032287598,3.878413677215576,3.986738443374634,2.763796091079712,4.973548412322998,5.779005527496338,,,,,,,,,,,
4.727601528167725,3.6406538486480713,2.613298177719116,3.5357861518859863,2.642289161682129,4.605812311172485,4.5380120277404785,3.6264148950576782,3.313395619392395,3.950011134147644,6.237851619720459,,,,,,,,,
3.1854206323623657,3.503799796104431,3.073454260826111,2.726577043533325,5.564230442047119,4.724517583847046,6.138799667358398,5.288780212402344,4.4037840366363525,3.8667558431625366,,,,,,,,,,
2.158349394798279,3.001981735229492,2.793553590774536,3.5772979259490967,4.1732141971588135,4.250638723373413,4.412185192108154,5.2409508228302,,,,,,,,,,,,
3.3676273822784424,2.693257451057434,2.8114609718322754,6.139678001403809,4.796709775924683,4.574579954147339,4.6625916957855225,4.233412027359009,2.1646623611450195,2.202150583267212,3.750903010368347,2.4118824005126953,2.2668031454086304,4.358489274978638,3.5357861518859863,3.1276949644088745,,,,
3.5740597248077393,3.6544127464294434,2.901524543762207,5.895661115646362,5.00865364074707,4.708598375320435,3.282238721847534,3.783717632293701,4.221410274505615,3.4828097820281982,4.765883684158325,4.473252296447754,,,,,,,,
2.6096493005752563,2.7770473957061768,3.991791009902954,3.096556544303894,2.9929579496383667,3.6573572158813477,3.517017126083374,2.390732526779175,5.971885919570923,4.040715456008911,6.18423056602478,6.950751781463623,5.232524633407593,,,,,,,
3.16521155834198,7.202011585235596,3.8935903310775757,5.192493438720703,2.9003340005874634,5.418095111846924,5.9437971115112305,3.653725743293762,3.3595921993255615,3.098671078681946,4.245270252227783,5.371387481689453,3.771288514137268,5.616091966629028,7.23535680770874,,,,,
3.4739638566970825,2.6244497299194336,2.9032713174819946,4.062670707702637,5.254069805145264,5.243557691574097,4.043683052062988,,,,,,,,,,,,,
2.811914563179016,2.85435950756073,5.0701141357421875,5.32837986946106,3.456179618835449,2.712031841278076,2.9277970790863037,3.2048611640930176,3.6209200620651245,5.940051078796387,3.84726881980896,,,,,,,,,
5.882902383804321,6.236015796661377,3.55216908454895,3.9392552375793457,3.653725743293762,3.454114317893982,5.093466281890869,4.873894214630127,5.9985973834991455,3.0124423503875732,2.154629349708557,,,,,,,,,
2.6084853410720825,3.7735962867736816,3.0861088037490845,6.724693298339844,4.05659556388855,,,,,,,,,,,,,,,
4.927011251449585,3.698135256767273,2.7855050563812256,4.038191318511963,3.7267037630081177,8.094460010528564,6.005841016769409,3.101260781288147,4.7994771003723145,4.314666748046875,3.8364423513412476,5.459636449813843,3.3502185344696045,2.6641539335250854,3.475615620613098,,,,,
2.5327987670898438,3.1700494289398193,3.817101240158081,3.359681725502014,4.422816276550293,3.9165666103363037,4.682279825210571,3.540132522583008,4.213440895080566,,,,,,,,,,,
4.152676343917847,3.0980472564697266,3.543297052383423,5.272081613540649,4.835939168930054,4.020078182220459,3.6768991947174072,3.880044102668762,2.7838594913482666,,,,,,,,,,,
2.474921464920044,3.8837257623672485,4.3788063526153564,3.5480473041534424,3.174818277359009,4.455850601196289,4.727628231048584,6.898480415344238,3.949345350265503,5.73387598991394,3.435882806777954,4.716143846511841,4.126526117324829,,,,,,,
3.7619340419769287,5.371913194656372,3.4538007974624634,7.083648920059204,2.8059247732162476,2.154602885246277,4.8781492710113525,6.634353399276733,5.0863142013549805,7.590602397918701,4.596519947052002,5.230846405029297,3.81451416015625,3.9771859645843506,4.083241939544678,,,,,
3.9842902421951294,2.624216079711914,2.3207119703292847,3.5688434839248657,3.4561127424240112,3.321638345718384,3.441759467124939,6.2396368980407715,5.132479429244995,5.316998720169067,,,,,,,,,,
7.975461959838867,5.037050724029541,3.994987726211548,2.418312907218933,3.1266980171203613,2.1555436849594116,4.297396898269653,4.132153272628784,,,,,,,,,,,,
3.50391685962677,3.225937247276306,3.2184978723526,5.0013768672943115,5.752700090408325,5.508033514022827,4.106511354446411,5.479403257369995,4.0927064418792725,4.490198373794556,,,,,,,,,,
5.839465379714966,4.543311595916748,3.7955328226089478,3.235720157623291,6.558381080627441,2.792974829673767,4.152455806732178,4.0582873821258545,,,,,,,,,,,,
8.499515056610107,4.892845392227173,2.6244497299194336,5.99624490737915,2.9537688493728638,6.722514629364014,3.5813724994659424,3.0288859605789185,3.3444844484329224,4.7881920337677,,,,,,,,,,
2.873222589492798,3.095755934715271,3.085785388946533,2.678992748260498,2.9145301580429077,2.712031841278076,3.543384075164795,2.9966312646865845,3.3610905408859253,3.129142642021179,5.117988109588623,4.739696502685547,5.736031770706177,6.3221821784973145,3.9546574354171753,5.832371950149536,4.036823272705078,4.0787012577056885,4.876136779785156,
2.7664068937301636,4.312645673751831,6.55266547203064,3.415826678276062,4.406297922134399,3.4636000394821167,5.999797582626343,4.716143846511841,4.024774551391602,3.9002596139907837,3.561107635498047,2.1653858423233032,2.798884391784668,,,,,,,
3.653032898902893,3.921959400177002,2.6926558017730713,3.5889230966567993,3.3506869077682495,4.7994771003723145,4.3206541538238525,3.0507471561431885,4.7901291847229,3.3459689617156982,4.201244592666626,3.250600218772888,5.660848379135132,4.464878082275391,,,,,,
2.648222804069519,3.7275601625442505,3.771288514137268,2.7294105291366577,3.3129135370254517,4.640002250671387,5.210588455200195,,,,,,,,,,,,,
2.61225688457489,2.156761050224304,3.1926039457321167,3.4944307804107666,3.319305896759033,4.9290688037872314,3.736792802810669,8.450373649597168,4.404416084289551,,,,,,,,,,,
5.316227674484253,3.471321702003479,4.6034181118011475,4.8604302406311035,4.695481777191162,3.9888319969177246,3.1626203060150146,6.085708856582642,,,,,,,,,,,,
3.741328001022339,5.161367654800415,3.5054491758346558,2.598431706428528,4.433068037033081,3.988250732421875,3.129935383796692,4.203112363815308,4.766860246658325,3.6481202840805054,5.539638042449951,,,,,,,,,
3.512316107749939,3.0620616674423218,3.0837855339050293,2.530734658241272,2.6244317293167114,2.1650900840759277,4.764711856842041,3.5565907955169678,5.268949747085571,3.829655647277832,4.464945554733276,,,,,,,,,
3.5137377977371216,3.647846817970276,3.79203462600708,4.719632148742676,3.8685086965560913,4.72396183013916,3.5091992616653442,4.044274806976318,3.8586807250976562,5.18404746055603,4.134727835655212,,,,,,,,,
