0,1,2,3,4,5,6
3.0103418827056885,2.240154504776001,1.956435739994049,,,,
2.983009457588196,2.1518315076828003,4.075439214706421,6.049926280975342,,,
2.8613051176071167,2.059542179107666,4.190658092498779,5.853012323379517,,,
3.010826826095581,2.058761477470398,3.662190079689026,5.97387433052063,,,
2.9981495141983032,2.3664153814315796,3.6418004035949707,5.879140138626099,,,
3.0026042461395264,2.2542951107025146,2.0245327949523926,4.3172056674957275,3.6957846879959106,,
3.000046968460083,2.3654805421829224,2.058669686317444,5.851433515548706,,,
3.0682843923568726,2.2542951107025146,1.9892932772636414,4.075439214706421,5.853012323379517,,
2.9969245195388794,2.0990805625915527,2.1174525022506714,,,,
3.044759511947632,2.3664153814315796,3.698814272880554,5.748144626617432,,,
2.847821831703186,2.0209048986434937,3.7717604637145996,5.9630126953125,,,
3.010826826095581,2.2430081367492676,1.9651935696601868,4.079148769378662,,,
2.878556489944458,2.23439621925354,,,,,
2.8646751642227173,2.2383986711502075,1.9913618564605713,3.630614399909973,6.091581583023071,,
3.059174656867981,2.246958017349243,5.934340715408325,,,,
2.9966208934783936,2.250848650932312,7.320425748825073,4.018689393997192,,,
2.9790250062942505,2.309373617172241,2.0245466232299805,3.669631242752075,,,
3.1009637117385864,2.2542951107025146,6.1275954246521,,,,
3.010826826095581,2.2482101917266846,2.0091516971588135,5.933198928833008,,,
3.043677568435669,2.3003588914871216,1.9839375615119934,4.195019483566284,5.851433515548706,,
2.927977204322815,2.29958975315094,5.0335259437561035,,,,
2.9282621145248413,2.2843596935272217,3.771970748901367,,,,
3.010826826095581,2.363465905189514,3.7796499729156494,5.9687230587005615,,,
2.9678159952163696,2.1528619527816772,1.7193959951400757,3.8080869913101196,,,
2.7823293209075928,2.0209048986434937,6.387921094894409,,,,
2.98470938205719,2.2542951107025146,3.7005614042282104,5.9687230587005615,,,
3.0105878114700317,2.365678071975708,4.323281764984131,4.365264654159546,,,
2.875949263572693,2.3037887811660767,2.363285183906555,3.786904215812683,,,
3.0096685886383057,2.248688817024231,,,,,
3.256936550140381,2.363465905189514,2.025389075279236,5.9687230587005615,6.217172145843506,,
2.9894763231277466,2.1842362880706787,4.891830205917358,,,,
3.0105878114700317,2.0642184019088745,,,,,
2.9668548107147217,2.2847628593444824,6.259227752685547,,,,
2.9981495141983032,2.368082046508789,,,,,
2.9797343015670776,2.3711005449295044,3.651981830596924,5.257793426513672,,,
2.8678313493728638,2.2383145093917847,3.8434418439865112,5.9687230587005615,,,
2.873782515525818,2.0297101736068726,3.701017141342163,6.2207019329071045,,,
3.0028754472732544,2.247824788093567,4.243835210800171,,,,
3.058213472366333,2.3405978679656982,2.0245327949523926,6.0924458503723145,,,
2.864465832710266,2.030558943748474,2.2383683919906616,,,,
2.924351930618286,2.3653457164764404,3.6699928045272827,5.962965726852417,,,
3.0480918884277344,2.248688817024231,1.974519670009613,1.9605748653411865,5.039620399475098,,
2.9980450868606567,2.246958017349243,1.9594468474388123,6.0924458503723145,,,
3.0675973892211914,2.3667203187942505,4.345685958862305,4.0619001388549805,,,
3.0237503051757812,2.2542951107025146,1.956435739994049,2.008437991142273,3.6625516414642334,,
2.8487253189086914,2.1845157146453857,3.6957846879959106,,,,
2.9678159952163696,2.2540979385375977,1.956435739994049,6.2435033321380615,,,
2.897566318511963,2.241024971008301,1.9759805798530579,3.6692748069763184,5.0410802364349365,,
2.9987951517105103,2.1750558614730835,3.695354700088501,,,,
2.9987951517105103,2.148122549057007,2.412559390068054,3.835284471511841,,,
3.0077942609786987,2.2510751485824585,4.091771841049194,6.27504825592041,,,
3.010826826095581,2.2542951107025146,6.27504825592041,,,,
3.01344633102417,2.368082046508789,,,,,
3.024696707725525,2.2408177852630615,6.431278944015503,,,,
3.045328378677368,2.2383986711502075,1.956435739994049,7.16394829750061,4.096308946609497,3.67523455619812,
2.803475260734558,2.2491509914398193,2.2340177297592163,3.6941189765930176,5.996947288513184,,
3.0682843923568726,2.2510751485824585,,,,,
2.9828327894210815,2.1837230920791626,2.3687273263931274,4.058295488357544,,,
2.9243032932281494,2.363285183906555,3.6578574180603027,5.098546743392944,,,
3.102223515510559,2.1514930725097656,3.893758177757263,,,,
2.994420289993286,2.2542951107025146,4.9173383712768555,7.34252142906189,,,
3.0703896284103394,2.2542951107025146,4.091771841049194,4.769262313842773,,,
2.782154679298401,2.248688817024231,3.634939193725586,,,,
3.0675973892211914,2.247824788093567,5.039620399475098,3.9836143255233765,,,
3.0703896284103394,2.247824788093567,,,,,
2.999607563018799,2.365678071975708,6.258325815200806,3.8497636318206787,,,
3.010826826095581,2.2843596935272217,2.0245466232299805,3.651506185531616,5.930225610733032,,
2.9987951517105103,2.2540979385375977,1.9983938932418823,6.22644305229187,,,
2.8641624450683594,2.250057816505432,2.001508951187134,3.707302212715149,,,
2.927807331085205,2.247342586517334,2.027156710624695,3.6699928045272827,5.0410802364349365,,
2.8485631942749023,2.363465905189514,2.2340177297592163,4.083845853805542,6.224323034286499,,
2.999607563018799,2.241726279258728,4.3671040534973145,,,,
3.0474696159362793,2.368828296661377,,,,,
2.8611220121383667,2.1023800373077393,5.862080335617065,,,,
2.803475260734558,2.074281096458435,2.248547315597534,2.1148186922073364,3.669631242752075,,
2.994974374771118,2.2510751485824585,,,,,
3.0077942609786987,2.2545453310012817,1.9759805798530579,3.9635056257247925,5.9687230587005615,,
3.010826826095581,2.0933085680007935,4.259150981903076,,,,
3.101107358932495,2.3037887811660767,2.0054047107696533,5.991236925125122,3.9836143255233765,4.88990330696106,
2.8511394262313843,2.0798813104629517,3.7796499729156494,,,,
3.0057389736175537,2.248688817024231,1.9594468474388123,3.5459338426589966,3.7005614042282104,,
2.9981495141983032,2.3637588024139404,2.0117228031158447,3.8872714042663574,5.9687230587005615,6.27504825592041,
2.9988818168640137,2.1525144577026367,5.036431074142456,3.956382632255554,,,
2.9242204427719116,2.0991125106811523,6.395735025405884,3.662765860557556,,,
3.0028754472732544,1.9884337782859802,5.098546743392944,,,,
3.0105878114700317,2.3376758098602295,5.064281940460205,6.256205797195435,4.327235221862793,,
3.043992757797241,2.241024971008301,1.9884337782859802,2.008437991142273,3.7476966381073,4.367851734161377,
3.003130793571472,2.363465905189514,1.9363818168640137,4.367851734161377,5.930225610733032,,
2.8675286769866943,2.0998010635375977,3.8490915298461914,5.9630126953125,,,
2.9981495141983032,2.281142830848694,2.0054047107696533,3.7005614042282104,,,
3.043992757797241,2.081861734390259,4.075674295425415,,,,
2.8316853046417236,2.1824058294296265,2.2565765380859375,4.082444906234741,6.091581583023071,,
2.848555564880371,2.056278109550476,4.090672254562378,,,,
3.0132784843444824,2.2542951107025146,4.079148769378662,5.85672926902771,,,
2.856100082397461,1.9884337782859802,3.7476966381073,5.073110342025757,,,
3.044759511947632,2.365678071975708,3.8479971885681152,,,,
3.0028754472732544,2.1006335020065308,3.750593900680542,5.9687230587005615,,,
3.045572280883789,2.365678071975708,3.849379777908325,,,,
2.850945830345154,2.0933085680007935,3.6418004035949707,5.930225610733032,,,
2.9678159952163696,2.1514930725097656,4.079436540603638,5.930225610733032,,,
3.0110623836517334,2.363465905189514,4.079148769378662,,,,
2.9999005794525146,2.3204087018966675,2.3991345167160034,5.930178642272949,4.084493160247803,,
3.068448781967163,2.284379243850708,,,,,
2.9678159952163696,2.3319852352142334,1.9839375615119934,6.0924458503723145,,,
3.0682958364486694,2.2544997930526733,6.062900066375732,3.8951172828674316,,,
3.071262836456299,2.3912715911865234,2.022814631462097,3.9111372232437134,,,
2.9664067029953003,2.363465905189514,,,,,
2.8511394262313843,2.059542179107666,3.8803112506866455,,,,
2.9678159952163696,2.3698890209198,6.100553750991821,,,,
2.9750009775161743,2.310289978981018,4.079134225845337,,,,
2.9668548107147217,2.2542951107025146,4.081032037734985,5.930225610733032,,,
2.950425624847412,2.2505749464035034,1.9754319787025452,3.83160936832428,,,
2.9749066829681396,2.175600528717041,4.079148769378662,,,,
2.9684337377548218,2.363465905189514,5.953051328659058,,,,
3.0703896284103394,2.365678071975708,5.879140138626099,,,,
2.945514440536499,2.2340177297592163,4.075439214706421,,,,
2.9969245195388794,2.2544997930526733,1.9892932772636414,7.205054759979248,,,
3.0028754472732544,2.3664153814315796,1.9913618564605713,4.022057771682739,,,
2.8681939840316772,2.363465905189514,1.9388214349746704,4.061227798461914,,,
2.9750009775161743,2.100781559944153,5.930225610733032,,,,
3.0028754472732544,2.2510751485824585,,,,,
2.803475260734558,2.100781559944153,2.0398612022399902,6.331049203872681,,,
2.9684619903564453,2.2540979385375977,5.0410802364349365,4.371480941772461,,,
2.9677735567092896,2.2383986711502075,3.7694445848464966,,,,
3.0108824968338013,2.246355175971985,1.9241321682929993,4.075439214706421,5.962965726852417,,
2.9757561683654785,2.051990509033203,,,,,
2.9681968688964844,2.368082046508789,,,,,
2.926565170288086,2.1514538526535034,2.023934841156006,3.655580163002014,4.77631139755249,,
2.9677735567092896,2.363465905189514,2.0244839191436768,,,,
3.0474696159362793,2.241024971008301,6.0924458503723145,,,,
3.0682843923568726,2.250796914100647,6.431278944015503,,,,
2.9146664142608643,2.363285183906555,1.9864370822906494,3.957594871520996,5.930178642272949,,
3.003130793571472,2.1006335020065308,,,,,
3.0675973892211914,2.3653042316436768,5.863659143447876,,,,
2.9749066829681396,2.2430081367492676,,,,,
2.7531659603118896,2.0992499589920044,3.7481378316879272,5.930225610733032,,,
2.795462727546692,2.0565762519836426,3.6538469791412354,,,,
3.043992757797241,2.366324543952942,4.19187068939209,,,,
3.044759511947632,2.1522438526153564,,,,,
3.010826826095581,2.0209048986434937,4.373794078826904,,,,
2.8557177782058716,2.248688817024231,4.06733250617981,,,,
2.9750009775161743,2.247196078300476,6.27504825592041,,,,
3.0486340522766113,2.250057816505432,,,,,
3.173878788948059,2.363465905189514,4.091771841049194,5.81348180770874,,,
2.9667625427246094,2.257447838783264,,,,,
2.9938530921936035,2.059542179107666,,,,,
2.848253011703491,2.0410343408584595,2.369491696357727,5.910225868225098,,,
3.0057389736175537,2.1525144577026367,2.364293694496155,,,,
2.856100082397461,2.1006335020065308,,,,,
2.994420289993286,2.247824788093567,4.084254264831543,5.991236925125122,,,
3.003130793571472,2.1522438526153564,5.0410802364349365,4.053479433059692,,,
2.800972580909729,2.0933085680007935,3.8504581451416016,,,,
3.0028754472732544,2.301201820373535,5.0410802364349365,4.323281764984131,,,
2.994420289993286,2.059542179107666,3.6583309173583984,5.9630126953125,,,
3.0241410732269287,2.2542951107025146,5.689918041229248,3.749460458755493,,,
3.043992757797241,2.2344919443130493,2.2340177297592163,5.9630126953125,,,
2.9969245195388794,2.332172155380249,2.0546153783798218,,,,
3.0028754472732544,2.368082046508789,,,,,
3.0682958364486694,2.2540979385375977,1.9594468474388123,3.8943724632263184,7.205054759979248,6.27504825592041,
2.848555564880371,2.059542179107666,3.6583309173583984,6.0996410846710205,,,
2.9983410835266113,2.2383986711502075,,,,,
2.9243032932281494,2.2542951107025146,3.8421865701675415,5.921731948852539,,,
2.871776819229126,2.3628469705581665,3.6418004035949707,5.68418025970459,,,
3.0682958364486694,2.1533029079437256,1.9864370822906494,,,,
3.0102862119674683,2.2498726844787598,1.9060813188552856,3.957449197769165,,,
2.9805328845977783,2.2542951107025146,4.023427486419678,5.954519033432007,,,
3.0877429246902466,2.1514930725097656,,,,,
2.9454952478408813,2.241024971008301,3.641932725906372,5.921731948852539,,,
3.010643482208252,2.365678071975708,,,,,
3.0682843923568726,2.3665220737457275,1.956435739994049,5.039620399475098,,,
3.050112247467041,2.081820249557495,5.853012323379517,3.90134060382843,,,
3.0433528423309326,2.1052322387695312,4.294041872024536,,,,
2.9987951517105103,2.2544997930526733,4.079436540603638,5.039620399475098,,,
3.010826826095581,2.3685085773468018,4.3671040534973145,,,,
3.0028754472732544,2.241024971008301,1.9543153047561646,1.97416090965271,3.6699928045272827,6.100292921066284,
2.8485631942749023,2.2995922565460205,2.2511268854141235,3.6578574180603027,,,
3.0682843923568726,2.3725595474243164,4.0526509284973145,,,,
2.9635508060455322,2.2545453310012817,,,,,
2.9254719018936157,2.1417574882507324,2.0288138389587402,,,,
2.9906771183013916,2.0933085680007935,,,,,
2.994974374771118,2.0795477628707886,,,,,
2.788724660873413,2.0209048986434937,3.6578574180603027,6.2663657665252686,5.694234609603882,,
3.0245660543441772,2.2847628593444824,5.930178642272949,,,,
3.0028754472732544,2.2539772987365723,,,,,
2.9982967376708984,2.155949115753174,3.894684910774231,,,,
3.010826826095581,2.250057816505432,,,,,
2.7823293209075928,2.0824328660964966,3.6331980228424072,6.224323034286499,,,
2.99664306640625,2.250057816505432,6.2435033321380615,,,,
2.8646751642227173,2.0642184019088745,2.0245327949523926,3.6528632640838623,,,
3.043992757797241,2.3941636085510254,1.9554833769798279,2.026607632637024,5.930225610733032,3.954946756362915,
2.8675286769866943,2.058761477470398,3.6699928045272827,,,,
2.84824538230896,2.1528619527816772,3.6307179927825928,,,,
2.949729323387146,2.0603652000427246,,,,,
3.0028754472732544,2.0949865579605103,1.9205569624900818,,,,
2.9987951517105103,2.1514930725097656,3.835284471511841,,,,
3.044759511947632,2.3743561506271362,5.863659143447876,,,,
2.8511394262313843,2.0565762519836426,,,,,
3.0026042461395264,2.356540083885193,1.9543153047561646,1.9892469644546509,7.3343284130096436,,
2.9668548107147217,2.3639628887176514,1.974519670009613,4.373794078826904,,,
2.9981495141983032,2.2542951107025146,1.9554833769798279,5.863659143447876,,,
3.0682958364486694,2.3912159204483032,2.0244839191436768,,,,
3.010826826095581,2.1006335020065308,4.0942511558532715,5.214541435241699,,,
3.0682843923568726,2.363465905189514,5.9499897956848145,4.077185869216919,,,
2.9111744165420532,2.2628716230392456,3.6585464477539062,,,,
3.0028754472732544,2.2408558130264282,2.0309568643569946,5.0410802364349365,3.700726270675659,,
2.800972580909729,2.152353525161743,3.7481378316879272,,,,
2.9749066829681396,2.2540979385375977,5.039620399475098,3.6725051403045654,,,
3.044759511947632,2.238195538520813,5.996947288513184,,,,
2.994420289993286,2.241024971008301,3.6699928045272827,,,,
3.010826826095581,2.2383145093917847,3.9778367280960083,,,,
2.8557177782058716,2.238195538520813,3.692716121673584,6.379358291625977,,,
2.8678313493728638,2.0933085680007935,3.864551305770874,6.0924458503723145,,,
3.043677568435669,2.254181981086731,2.0068405866622925,,,,
3.050112247467041,2.0992499589920044,,,,,
3.022416830062866,2.3091635704040527,4.368400812149048,6.431278944015503,,,
2.924351930618286,2.0918983221054077,3.5485435724258423,,,,
3.043992757797241,2.2543026208877563,1.956435739994049,,,,
3.0682843923568726,2.4133328199386597,1.956435739994049,2.0795477628707886,4.001910448074341,,
3.010643482208252,2.301201820373535,1.956435739994049,5.039620399475098,7.16394829750061,,
2.8646751642227173,2.2542951107025146,6.137932300567627,,,,
3.010826826095581,2.363465905189514,2.017142176628113,3.839778780937195,4.820400714874268,,
2.9684337377548218,2.0798813104629517,,,,,
3.045946478843689,2.3003588914871216,1.9827274680137634,,,,
2.9428240060806274,2.0933085680007935,3.5475919246673584,,,,
3.0678712129592896,2.2540979385375977,1.9864370822906494,5.036431074142456,,,
2.8476628065109253,2.241726279258728,3.6699928045272827,6.10116720199585,,,
2.848555564880371,2.2438496351242065,3.669631242752075,,,,
2.9987951517105103,2.0295183658599854,3.9642738103866577,,,,
3.0105878114700317,2.247824788093567,5.035861968994141,4.0619001388549805,,,
3.0661673545837402,2.3637821674346924,5.930178642272949,4.084574460983276,,,
3.043992757797241,2.3653457164764404,2.0309568643569946,2.072729229927063,7.155702590942383,,
3.024696707725525,2.2544997930526733,1.956435739994049,4.079134225845337,,,
3.022416830062866,2.3698890209198,,,,,
2.9987951517105103,2.368082046508789,2.002780795097351,3.692716121673584,,,
3.012446880340576,2.262142777442932,1.9594468474388123,6.2207019329071045,3.659255623817444,,
2.9750009775161743,2.2404181957244873,1.936422884464264,5.9630126953125,,,
3.0028754472732544,2.2510751485824585,1.9873096346855164,4.022057771682739,,,
3.0026042461395264,2.247824788093567,,,,,
2.9828327894210815,2.2540979385375977,1.9599741101264954,,,,
3.0682843923568726,2.0992499589920044,,,,,
3.101107358932495,2.366917848587036,5.96030330657959,4.747681140899658,,,
3.043992757797241,2.3664153814315796,,,,,
3.045572280883789,2.0913232564926147,,,,,
3.0105878114700317,2.2511268854141235,2.4741051197052,7.149940490722656,,,
3.0026042461395264,2.250057816505432,1.9594468474388123,3.6699928045272827,,,
2.870580554008484,2.059542179107666,6.020831823348999,,,,
3.0682843923568726,2.2415190935134888,1.989503026008606,4.366100788116455,6.3915019035339355,,
2.9254719018936157,2.301201820373535,3.8935924768447876,5.930178642272949,,,
2.8511394262313843,2.148122549057007,2.0245327949523926,3.6520694494247437,,,
3.068448781967163,2.363465905189514,3.805130362510681,,,,
3.010823369026184,2.1522438526153564,4.373316287994385,5.996947288513184,,,
2.9749066829681396,2.1522438526153564,5.28810453414917,,,,
2.9828327894210815,2.2539772987365723,5.930225610733032,3.8951172828674316,,,
2.9678159952163696,2.2543481588363647,1.9864370822906494,6.239882230758667,,,
2.99664306640625,2.284379243850708,4.097789287567139,,,,
2.928586959838867,2.238195538520813,4.079148769378662,,,,
2.84824538230896,2.2383145093917847,4.288177013397217,5.853012323379517,,,
2.8030617237091064,2.0933085680007935,4.0942511558532715,5.930178642272949,,,
2.994974374771118,2.2497276067733765,2.029662609100342,4.0619001388549805,,,
3.043992757797241,2.368828296661377,2.012573719024658,6.2207019329071045,,,
2.8960448503494263,2.0646055936813354,2.364293694496155,4.079148769378662,,,
3.0682843923568726,2.2545453310012817,3.957594871520996,,,,
2.971405267715454,2.2544997930526733,1.9847387671470642,4.079436540603638,6.29586386680603,,
3.0703896284103394,2.2542951107025146,1.9903900027275085,5.866981029510498,4.086010932922363,,
2.878556489944458,2.365678071975708,4.0815160274505615,7.155702590942383,,,
3.0028754472732544,2.241024971008301,5.7413249015808105,,,,
3.010826826095581,2.3558449745178223,2.029662609100342,2.0245327949523926,3.6699928045272827,,
3.047108292579651,2.0918983221054077,4.3172056674957275,3.7313947677612305,,,
2.9254719018936157,2.301201820373535,2.3823589086532593,6.256205797195435,,,
3.010826826095581,2.3319852352142334,2.0245466232299805,6.137932300567627,,,
3.0682843923568726,2.1514930725097656,5.035861968994141,,,,
3.0237503051757812,2.172886610031128,2.373186230659485,,,,
3.0110623836517334,2.2542951107025146,2.023934841156006,,,,
2.871776819229126,2.2408177852630615,3.693150520324707,,,,
3.059079647064209,2.363465905189514,,,,,
2.9111744165420532,2.238195538520813,3.651981830596924,,,,
2.9146664142608643,2.1603065729141235,2.3088783025741577,4.023427486419678,,,
2.8646751642227173,2.059542179107666,3.7754751443862915,,,,
2.999607563018799,2.250057816505432,2.008437991142273,4.061227798461914,,,
2.994974374771118,2.2542951107025146,1.9205569624900818,4.451538324356079,,,
2.748336434364319,2.1824179887771606,1.9864370822906494,3.7005614042282104,5.68418025970459,,
3.043422222137451,2.2510751485824585,,,,,
2.8511394262313843,2.29958975315094,1.975809097290039,6.099428653717041,,,
2.945536494255066,2.2404181957244873,3.669772744178772,6.256205797195435,,,
3.0474696159362793,2.3912159204483032,5.72895073890686,,,,
2.8960448503494263,2.059542179107666,3.6699928045272827,,,,
2.7823293209075928,2.1006335020065308,2.1528619527816772,3.8490915298461914,5.9687230587005615,,
3.0108824968338013,2.332314372062683,1.9205846190452576,5.9630126953125,3.885363817214966,,
3.043422222137451,2.2511268854141235,,,,,
2.9243032932281494,2.0926711559295654,2.2274681329727173,3.6701343059539795,,,
2.9981495141983032,2.2542951107025146,5.9602155685424805,,,,
2.994974374771118,2.2540979385375977,1.975809097290039,5.037890911102295,3.7005614042282104,,
3.043992757797241,2.363465905189514,1.975809097290039,3.956382632255554,,,
3.0682958364486694,2.284379243850708,2.0068405866622925,7.038548231124878,,,
2.9799212217330933,2.3653042316436768,1.975809097290039,5.9687230587005615,,,
2.9662595987319946,2.1522438526153564,4.079148769378662,7.1524128913879395,,,
3.068448781967163,2.2542951107025146,4.933820486068726,,,,
3.0635215044021606,2.2544997930526733,,,,,
2.748087763786316,2.1751517057418823,3.835284471511841,,,,
3.0675973892211914,2.3912715911865234,1.9195414185523987,4.075439214706421,,,
2.998192310333252,2.0940091609954834,5.96030330657959,,,,
2.928586959838867,2.0798813104629517,3.6699928045272827,5.851029396057129,,,
3.010826826095581,2.3742891550064087,5.022204637527466,,,,
2.9749066829681396,2.183880090713501,5.934340715408325,,,,
2.8511394262313843,2.1513311862945557,2.0766595602035522,3.6331980228424072,,,
2.9828327894210815,2.2543026208877563,2.021609306335449,3.6699928045272827,6.256205797195435,,
3.0232256650924683,2.2505749464035034,,,,,
2.9981495141983032,2.1518315076828003,3.9495662450790405,,,,
3.0676677227020264,2.1514538526535034,,,,,
2.9969245195388794,2.2542951107025146,5.991189956665039,3.9496654272079468,,,
2.9146664142608643,2.1603065729141235,3.7503280639648438,5.748144626617432,,,
3.063963294029236,2.2506266832351685,,,,,
3.068448781967163,2.29957377910614,2.1174525022506714,6.256205797195435,,,
3.0682843923568726,2.363465905189514,2.0620211362838745,6.0996410846710205,4.079436540603638,,
2.924285888671875,2.1052322387695312,3.894684910774231,5.9630126953125,,,
3.0661673545837402,2.2542951107025146,,,,,
2.8646751642227173,2.1528619527816772,3.669631242752075,6.0924458503723145,6.217172145843506,,
3.0232256650924683,2.0830163955688477,2.1039150953292847,5.9687230587005615,3.901244282722473,,
3.003130793571472,2.079935908317566,3.6323214769363403,,,,
3.0028754472732544,2.2542951107025146,4.022057771682739,3.662765860557556,,,
2.871776819229126,2.081861734390259,3.6331980228424072,,,,
2.8646751642227173,2.2477279901504517,2.3687273263931274,,,,
2.945536494255066,2.3942315578460693,,,,,
3.0947189331054688,2.0933085680007935,3.7796499729156494,5.930178642272949,6.1387999057769775,,
2.9896013736724854,2.368828296661377,4.366053819656372,,,,
3.0108824968338013,2.059542179107666,6.107748985290527,,,,
3.010826826095581,2.2406827211380005,4.09503698348999,,,,
3.0105878114700317,2.2510751485824585,2.2420692443847656,,,,
2.7823293209075928,2.081861734390259,1.9196383357048035,3.6583309173583984,7.2991719245910645,,
2.8721309900283813,2.020477533340454,3.6957846879959106,6.27504825592041,,,
2.926565170288086,2.2415190935134888,,,,,
2.9436644315719604,2.1023800373077393,4.845982551574707,,,,
3.059174656867981,2.3664153814315796,4.243835210800171,,,,
2.782154679298401,2.1522438526153564,3.641932725906372,5.9687230587005615,,,
2.983009457588196,2.0996636152267456,3.6699928045272827,5.098546743392944,,,
2.968741536140442,2.2843596935272217,,,,,
3.044759511947632,2.3628469705581665,5.805749893188477,,,,
3.0682843923568726,2.081861734390259,5.7413249015808105,,,,
2.781824231147766,2.2544997930526733,3.6418004035949707,,,,
3.0474696159362793,2.363465905189514,2.030558943748474,6.107748985290527,,,
2.9969245195388794,2.2540979385375977,4.079134225845337,,,,
2.962360143661499,2.1522438526153564,2.0244839191436768,,,,
2.8467330932617188,2.2383986711502075,4.0247533321380615,,,,
3.0388643741607666,2.1522438526153564,,,,,
3.0675137042999268,2.363465905189514,,,,,
2.8511394262313843,2.2497276067733765,1.9594468474388123,6.224323034286499,,,
2.801821708679199,2.1006335020065308,6.29586386680603,,,,
2.788724660873413,2.0595885515213013,3.5827982425689697,5.9630126953125,6.27504825592041,,
3.0682843923568726,2.1006335020065308,5.96030330657959,,,,
2.9428240060806274,2.2344348430633545,1.975809097290039,,,,
3.0026042461395264,2.299233913421631,1.9217723608016968,,,,
3.009670615196228,2.2544997930526733,1.9892932772636414,4.0975518226623535,,,
3.0877429246902466,2.2543481588363647,2.0054047107696533,4.822506427764893,,,
3.0177299976348877,2.363465905189514,5.68418025970459,4.07568883895874,,,
2.9684337377548218,2.301201820373535,6.331049203872681,,,,
2.850945830345154,2.1006335020065308,,,,,
3.010826826095581,2.2542951107025146,2.0239837169647217,3.6625516414642334,6.0996410846710205,,
2.927652359008789,2.1522438526153564,3.7754751443862915,,,,
3.043992757797241,2.3637588024139404,2.027156710624695,3.799537777900696,5.68418025970459,,
3.010826826095581,2.2540979385375977,4.074336051940918,5.921731948852539,,,
2.9678159952163696,2.080035448074341,5.9687230587005615,,,,
3.043992757797241,2.365678071975708,6.049926280975342,3.731430411338806,,,
2.9749066829681396,2.239111304283142,6.148961305618286,,,,
2.994974374771118,2.1417574882507324,3.8934576511383057,5.930178642272949,,,
2.8686522245407104,2.0603652000427246,3.9411321878433228,,,,
3.0028754472732544,2.332172155380249,1.9884337782859802,3.7821362018585205,,,
3.0095767974853516,2.2542951107025146,4.074336051940918,5.68418025970459,,,
2.801821708679199,2.23439621925354,3.504049777984619,,,,
3.010826826095581,2.0297101736068726,,,,,
2.864465832710266,2.2761999368667603,2.287621855735779,4.189833879470825,6.419544696807861,,
3.0110623836517334,2.1528619527816772,4.095953941345215,7.205054759979248,,,
3.0028754472732544,2.0209048986434937,4.085060358047485,,,,
3.044759511947632,2.241024971008301,3.8849375247955322,5.270066976547241,,,
2.864465832710266,2.0913232564926147,3.6343358755111694,,,,
3.045572280883789,2.183880090713501,3.6957846879959106,,,,
3.010826826095581,2.08378267288208,4.0619001388549805,6.062900066375732,,,
2.9684337377548218,2.079935908317566,2.2785990238189697,3.7518367767333984,5.930225610733032,,
2.9254719018936157,2.247196078300476,5.036431074142456,4.914004325866699,,,
3.010826826095581,2.2544997930526733,2.021609306335449,,,,
3.0028754472732544,2.2545453310012817,1.956435739994049,,,,
2.928586959838867,2.2383986711502075,,,,,
2.856100082397461,2.2377108335494995,4.054182767868042,6.0924458503723145,,,
3.010826826095581,2.241024971008301,6.425118446350098,,,,
2.9436644315719604,2.030558943748474,2.3687273263931274,4.07568883895874,7.34252142906189,,
2.89094340801239,2.239111304283142,3.6699928045272827,5.9687230587005615,,,
2.8641624450683594,2.0913232564926147,3.6418004035949707,6.256205797195435,,,
2.914438247680664,2.2540979385375977,1.9892469644546509,4.061100721359253,6.0996410846710205,,
2.8678313493728638,2.1522438526153564,,,,,
2.9436644315719604,2.247580647468567,1.9586683511734009,3.805130362510681,5.930178642272949,,
2.968741536140442,2.2544997930526733,4.079436540603638,6.0924458503723145,,,
2.9999005794525146,2.0209048986434937,6.419544696807861,4.082444906234741,,,
3.044759511947632,2.1603065729141235,5.930225610733032,,,,
2.9749066829681396,2.0288138389587402,6.239882230758667,,,,
2.950425624847412,2.241726279258728,,,,,
2.9969245195388794,2.3003346920013428,3.7503280639648438,,,,
2.9146664142608643,2.2344348430633545,4.090590715408325,6.256205797195435,,,
3.010826826095581,2.391966700553894,4.092956781387329,,,,
3.002859592437744,2.250057816505432,2.0245466232299805,4.373794078826904,,,
2.8646751642227173,2.1006335020065308,3.669631242752075,5.930178642272949,,,
3.043992757797241,2.1514930725097656,,,,,
2.928586959838867,2.281182885169983,2.0047882795333862,6.211339950561523,3.849379777908325,,
3.068448781967163,2.2542951107025146,2.021609306335449,,,,
3.010826826095581,2.2542951107025146,,,,,
3.0028754472732544,2.368828296661377,,,,,
2.7823293209075928,2.246355175971985,2.0913232564926147,3.662765860557556,5.930225610733032,,
2.9987951517105103,2.0209048986434937,5.28635311126709,,,,
3.046734094619751,2.2358033657073975,,,,,
2.994974374771118,2.247905969619751,1.956435739994049,4.367851734161377,,,
3.045946478843689,2.258741617202759,3.6957846879959106,5.921731948852539,,,
2.9436644315719604,2.0642184019088745,4.077185869216919,,,,
3.0474696159362793,2.2430081367492676,2.0239837169647217,4.363991737365723,8.292704105377197,,
3.044515609741211,2.1603065729141235,2.3088783025741577,5.061408281326294,,,
2.9828327894210815,2.366917848587036,5.933198928833008,,,,
2.9999005794525146,2.3685085773468018,,,,,
3.055774450302124,2.1429603099823,2.2396764755249023,1.8597310781478882,,,
3.0682843923568726,2.337261438369751,2.0232757329940796,5.9630126953125,,,
