0,1,2,3,4,5,6,7
3.0223547220230103,2.2524815797805786,2.1435739994049072,6.100292921066284,5.026266813278198,,,
2.8934134244918823,2.079096794128418,4.094624996185303,,,,,
3.024121046066284,2.300224542617798,2.28865647315979,4.1372230052948,,,,
3.1013660430908203,2.2078561782836914,2.221596598625183,4.405842065811157,5.099069356918335,,,
3.1009199619293213,2.1788201332092285,4.097362995147705,,,,,
3.0941988229751587,6.100292921066284,5.001596450805664,5.649791717529297,,,,
3.0563777685165405,2.08116614818573,2.190130352973938,2.0494407415390015,6.100292921066284,5.571428060531616,4.097576856613159,
3.1595704555511475,6.1093854904174805,4.367851734161377,,,,,
3.024349331855774,4.083916664123535,4.558578252792358,,,,,
3.188687801361084,2.2715553045272827,2.3310036659240723,,,,,
3.1012097597122192,2.1514132022857666,4.930251121520996,,,,,
3.0943691730499268,2.054770588874817,2.247196078300476,,,,,
2.8363529443740845,2.0914204120635986,2.2761049270629883,4.625099420547485,,,,
3.0082114934921265,6.153514385223389,,,,,,
3.0082114934921265,2.1511114835739136,4.479615926742554,,,,,
3.1330562829971313,2.4002506732940674,2.19011127948761,6.2435033321380615,5.001596450805664,,,
3.1494362354278564,2.2078078985214233,2.1435739994049072,4.083916664123535,,,,
3.051603317260742,2.300224542617798,2.1916948556900024,4.302217245101929,4.111801385879517,4.097362995147705,6.332937002182007,
3.1595704555511475,2.3973677158355713,2.040223002433777,6.079381942749023,4.866596937179565,,,
3.056336760520935,2.1047401428222656,5.035861968994141,4.097362995147705,,,,
3.2119040489196777,2.1514132022857666,5.481441259384155,,,,,
3.150407910346985,2.4973517656326294,2.2053943872451782,6.005841016769409,5.531031370162964,,,
2.994974374771118,2.1047401428222656,,,,,,
2.8678313493728638,2.1374343633651733,2.397239565849304,4.302217245101929,,,,
3.176790714263916,2.2078078985214233,2.2171632051467896,2.300733804702759,4.390714883804321,,,
2.9664067029953003,1.975809097290039,2.0948537588119507,4.996782541275024,4.137274503707886,,,
3.2560685873031616,2.4031790494918823,4.998509407043457,4.855952501296997,,,,
3.024349331855774,2.188925266265869,,,,,,
3.2133814096450806,2.4055395126342773,4.1937267780303955,,,,,
3.168285846710205,2.0932501554489136,2.1788201332092285,,,,,
3.024349331855774,2.1374106407165527,2.1579772233963013,6.490241765975952,,,,
3.2045276165008545,2.1614575386047363,,,,,,
3.178326964378357,2.540384292602539,2.1614575386047363,,,,,
3.0943691730499268,2.2715553045272827,6.079381942749023,4.361521005630493,,,,
2.998536467552185,2.093197226524353,2.1353284120559692,2.1519964933395386,4.892123460769653,,,
3.1340917348861694,2.2842596769332886,4.789193153381348,,,,,
3.0650006532669067,2.253091812133789,2.30203115940094,4.416802167892456,,,,
3.1012097597122192,2.247660279273987,2.1685268878936768,6.079381942749023,,,,
3.145590305328369,2.29958975315094,5.003399848937988,,,,,
2.9973303079605103,2.275424599647522,4.751502752304077,4.083916664123535,6.635054588317871,,,
3.0108736753463745,2.29958975315094,,,,,,
3.2470983266830444,2.0932501554489136,2.332172155380249,2.5501898527145386,,,,
2.837083578109741,2.0929222106933594,2.0653164386749268,4.302217245101929,,,,
3.0941988229751587,2.5275110006332397,2.3401362895965576,6.085844993591309,4.778981447219849,,,
3.0941988229751587,2.0945578813552856,2.2541369199752808,4.084338665008545,,,,
3.1433111429214478,2.094638466835022,2.1788201332092285,,,,,
2.8414162397384644,2.143455743789673,5.185569763183594,4.097362995147705,,,,
3.1340917348861694,2.1909724473953247,5.974339962005615,6.085844993591309,4.36243200302124,,,
3.0650006532669067,2.1047401428222656,,,,,,
3.176790714263916,2.5413219928741455,2.221596598625183,5.689996004104614,,,,
3.1352293491363525,2.0965356826782227,2.1353284120559692,5.168298959732056,,,,
3.147042155265808,2.3013449907302856,,,,,,
2.8934134244918823,2.346721649169922,2.2657434940338135,,,,,
3.1740739345550537,2.524492025375366,2.2753673791885376,2.396928906440735,5.940890550613403,4.36243200302124,,
3.1009442806243896,2.07925808429718,,,,,,
3.0240949392318726,2.246139168739319,5.699190616607666,,,,,
3.2386921644210815,2.4986218214035034,2.5429248809814453,2.3013449907302856,,,,
2.9224352836608887,2.332172155380249,5.041487693786621,4.083916664123535,4.274335622787476,,,
3.100253105163574,2.253091812133789,2.040223002433777,4.3160645961761475,6.103964805603027,4.097362995147705,,
3.176237940788269,2.363962411880493,2.143455743789673,4.084338665008545,,,,
2.998536467552185,4.267136335372925,,,,,,
3.1433111429214478,2.08116614818573,2.398049831390381,2.3103134632110596,4.915101051330566,4.894825220108032,,
3.2384763956069946,2.4055395126342773,2.1516817808151245,5.934293746948242,,,,
3.003868579864502,2.2468526363372803,2.2535886764526367,,,,,
3.176511526107788,2.332172155380249,5.569055795669556,5.001596450805664,,,,
3.178326964378357,2.5373778343200684,2.1685268878936768,5.821712493896484,6.038785696029663,4.084338665008545,4.625099420547485,
3.158819794654846,2.2165428400039673,2.300733804702759,4.7896130084991455,,,,
3.249825954437256,2.2542606592178345,5.813730716705322,4.504013538360596,4.355178594589233,,,
3.1756478548049927,2.857026696205139,,,,,,
3.176511526107788,2.221596598625183,7.328217506408691,,,,,
3.024349331855774,2.1514132022857666,5.035861968994141,6.115848541259766,,,,
3.024492025375366,2.2563633918762207,4.625043630599976,,,,,
3.0675973892211914,2.3103134632110596,5.946677207946777,4.094624996185303,,,,
3.176511526107788,2.315339684486389,5.041487693786621,6.079381942749023,,,,
3.024349331855774,2.2763869762420654,2.2743529081344604,4.084338665008545,,,,
3.1340917348861694,2.613764524459839,2.1910593509674072,5.711798667907715,,,,
3.0237503051757812,4.321858167648315,4.398733377456665,,,,,
3.1432379484176636,2.539027690887451,2.1938647031784058,2.1146856546401978,2.3397010564804077,4.981118679046631,,
3.0341659784317017,2.1900243759155273,,,,,,
3.056336760520935,2.300224542617798,2.275812268257141,,,,,
3.1516064405441284,2.3633439540863037,2.2092610597610474,5.168298959732056,,,,
3.09636914730072,2.1796791553497314,6.732790470123291,,,,,
2.8409488201141357,2.1610350608825684,4.83688759803772,,,,,
3.1009199619293213,2.1804081201553345,2.2128766775131226,6.0955564975738525,4.346028804779053,,,
3.0109293460845947,,,,,,,
2.9668548107147217,2.2866135835647583,2.174767851829529,5.031200647354126,4.097362995147705,4.806328058242798,,
3.1002774238586426,2.221596598625183,2.093197226524353,2.332172155380249,4.473316192626953,,,
2.8326010704040527,2.1157346963882446,6.126840829849243,,,,,
3.1009199619293213,2.1908668279647827,4.0832765102386475,,,,,
3.0505664348602295,2.247196078300476,5.946677207946777,4.300913333892822,4.840512037277222,,,
3.024492025375366,5.571428060531616,4.137688398361206,,,,,
3.1432379484176636,2.221596598625183,,,,,,
3.193780541419983,2.2165428400039673,2.331702947616577,6.1093854904174805,,,,
2.9895912408828735,2.0914204120635986,5.275701522827148,5.254220724105835,,,,
3.0948140621185303,2.4943137168884277,2.2664783000946045,2.1514132022857666,4.434872388839722,,,
3.1433111429214478,2.20320987701416,4.097362995147705,,,,,
3.093575358390808,4.137274503707886,,,,,,
3.1433111429214478,2.300733804702759,,,,,,
3.176511526107788,5.049908399581909,4.995641231536865,4.128031969070435,,,,
3.0082114934921265,2.2671860456466675,2.3397010564804077,5.569055795669556,4.558578252792358,,,
3.0322513580322266,2.2992045879364014,4.137950658798218,,,,,
3.0108736753463745,2.0260919332504272,,,,,,
3.044759511947632,2.2078078985214233,2.3967539072036743,5.992693662643433,4.084338665008545,,,
3.176790714263916,2.537505865097046,2.142300844192505,,,,,
3.18532657623291,2.241024971008301,4.274335622787476,,,,,
3.194339394569397,2.5404645204544067,6.154795169830322,4.928013801574707,,,,
3.1009199619293213,2.521276116371155,2.25393807888031,5.048574686050415,4.777659177780151,,,
3.0944578647613525,2.642046332359314,2.157509207725525,4.9173383712768555,7.888306617736816,,,
2.8414162397384644,2.040223002433777,4.138482093811035,4.346028804779053,,,,
3.0650988817214966,2.221596598625183,2.3812034130096436,6.0924458503723145,,,,
3.010826826095581,2.2743529081344604,4.383654594421387,,,,,
2.8511394262313843,2.0653164386749268,3.8749098777770996,3.685746192932129,,,,
3.2684839963912964,2.0816065073013306,2.3083577156066895,6.085844993591309,,,,
3.18561851978302,2.2078078985214233,2.2719110250473022,2.271034002304077,4.0972230434417725,,,
3.0237503051757812,2.1791073083877563,2.1392455101013184,2.3408374786376953,6.085844993591309,4.404436349868774,,
3.1009199619293213,2.1603844165802,2.275717258453369,4.1372230052948,,,,
3.0108736753463745,2.221991539001465,2.1045151948928833,4.9692089557647705,6.156277894973755,4.084338665008545,4.625099420547485,
3.094409227371216,2.2030543088912964,2.271034002304077,5.099926471710205,6.085844993591309,,,
3.215932250022888,2.142300844192505,6.07700514793396,,,,,
3.024199962615967,2.540263056755066,2.221596598625183,2.051975965499878,5.992693662643433,4.416802167892456,,
3.0948140621185303,2.1514132022857666,,,,,,
3.236517906188965,2.353851795196533,2.2743529081344604,5.9505884647369385,,,,
3.1740739345550537,2.0861648321151733,4.9173383712768555,,,,,
3.0948140621185303,2.133233666419983,4.858752489089966,,,,,
3.035648465156555,2.2339149713516235,2.1511114835739136,4.781053066253662,4.778981447219849,,,
3.0237503051757812,2.1900243759155273,4.390714883804321,4.894825220108032,,,,
3.0563777685165405,2.2171632051467896,2.1511114835739136,4.3160645961761475,4.915101051330566,,,
2.8632071018218994,2.5198041200637817,2.2995052337646484,2.275812268257141,6.100292921066284,4.998079299926758,,
3.056336760520935,2.5373778343200684,2.1152522563934326,2.245458722114563,5.9426186084747314,4.085718870162964,,
3.0082114934921265,2.39020836353302,4.097362995147705,,,,,
3.024349331855774,2.054770588874817,2.300224542617798,2.28865647315979,6.079381942749023,4.777228593826294,,
3.0942388772964478,2.1065374612808228,2.174767851829529,6.333002805709839,5.0316126346588135,,,
3.1343952417373657,2.2671860456466675,2.2743529081344604,5.270066976547241,5.569055795669556,,,
3.056336760520935,2.385889410972595,2.040223002433777,4.267136335372925,4.081075191497803,4.416802167892456,5.786103248596191,
3.176511526107788,2.13969624042511,6.100292921066284,,,,,
3.1433825492858887,2.5275110006332397,2.0450220108032227,5.711798667907715,,,,
3.1586971282958984,5.813980579376221,,,,,,
2.9437146186828613,2.613764524459839,2.190789222717285,5.834517955780029,4.0972230434417725,,,
3.1343952417373657,2.169911503791809,2.327229857444763,2.1932789087295532,,,,
3.010826826095581,2.080256462097168,2.1487144231796265,6.174335718154907,,,,
3.171555995941162,2.2642823457717896,6.110666275024414,5.003399848937988,,,,
3.0510313510894775,2.0857590436935425,2.147711157798767,6.154795169830322,,,,
3.0108736753463745,4.267136335372925,4.390714883804321,4.694096088409424,,,,
2.994974374771118,2.30203115940094,,,,,,
3.1740739345550537,2.2259973287582397,4.302969694137573,5.987175464630127,4.360769510269165,,,
3.2384763956069946,2.140340209007263,2.29036283493042,4.717571258544922,,,,
3.181156635284424,2.2163668870925903,2.2767021656036377,6.765223979949951,,,,
3.0650988817214966,7.887549638748169,5.694610118865967,4.101322650909424,,,,
3.024121046066284,2.0948537588119507,2.327229857444763,2.1900243759155273,5.974339962005615,3.6605868339538574,,
3.010826826095581,2.2434691190719604,2.338668704032898,6.664648771286011,6.154795169830322,,,
3.0650006532669067,2.2010852098464966,4.405842065811157,,,,,
3.2044533491134644,2.3013449907302856,3.9406195878982544,,,,,
3.024199962615967,,,,,,,
3.2119040489196777,2.2430081367492676,2.613764524459839,,,,,
3.1885733604431152,2.3013449907302856,4.361521005630493,,,,,
2.8115313053131104,2.2470487356185913,4.3268373012542725,3.8499372005462646,4.0972230434417725,,,
3.0341659784317017,2.30203115940094,5.858151435852051,4.78981351852417,4.280667543411255,,,
3.057993173599243,2.1685268878936768,6.038785696029663,4.084338665008545,5.5184478759765625,,,
3.0650006532669067,2.30203115940094,4.3160645961761475,3.392390251159668,,,,
3.176790714263916,2.5568597316741943,6.153514385223389,,,,,
3.176511526107788,2.4943137168884277,5.970826864242554,5.098546743392944,,,,
2.8534536361694336,2.3312063217163086,4.302217245101929,4.0549187660217285,4.280667543411255,,,
3.176790714263916,2.059224247932434,2.4780389070510864,5.96327543258667,4.084338665008545,,,
3.0647802352905273,2.1579772233963013,6.079381942749023,4.084493160247803,,,,
3.176978826522827,2.2743529081344604,,,,,,
3.024121046066284,2.1796791553497314,2.40292751789093,6.085844993591309,4.084338665008545,,,
3.024349331855774,2.247660279273987,6.103964805603027,4.996782541275024,4.915101051330566,,,
3.1595704555511475,2.20320987701416,5.044839859008789,,,,,
3.100253105163574,2.536724328994751,2.247660279273987,2.1685268878936768,3.782250761985779,6.013709783554077,,
3.0941988229751587,2.3654390573501587,2.221596598625183,2.1426578760147095,5.821712493896484,4.9173383712768555,,
3.178326964378357,2.3930246829986572,2.202865958213806,4.097362995147705,,,,
3.213520050048828,2.2078078985214233,2.250851035118103,2.367384672164917,2.0861648321151733,5.171375513076782,,
2.9938530921936035,2.1149405241012573,2.136294722557068,4.756515026092529,4.861438274383545,,,
3.0237503051757812,2.250443935394287,2.2563633918762207,6.079381942749023,,,,
3.096795082092285,2.398963689804077,6.100292921066284,,,,,
3.1595704555511475,2.247660279273987,2.06585693359375,2.5457258224487305,5.974339962005615,5.074240684509277,,
3.0943691730499268,2.280940055847168,6.00416374206543,4.084338665008545,,,,
3.0543155670166016,4.302217245101929,4.086695671081543,,,,,
3.0493807792663574,2.0932501554489136,2.2150532007217407,2.202865958213806,4.3268373012542725,4.355178594589233,,
2.9668548107147217,2.3013449907302856,5.9907073974609375,4.258398532867432,,,,
2.963950037956238,2.2543081045150757,2.15226674079895,6.100292921066284,4.6153318881988525,,,
3.003787875175476,2.1796791553497314,2.07925808429718,5.003279685974121,,,,
3.2044800519943237,2.5576919317245483,2.2171632051467896,4.9173383712768555,,,,
3.1433111429214478,2.3241817951202393,4.311970233917236,4.137274503707886,,,,
2.843348741531372,2.613764524459839,2.2537059783935547,2.151612639427185,4.1937267780303955,4.699534177780151,,
3.220512270927429,2.198004126548767,2.0998116731643677,2.0861648321151733,4.999894857406616,,,
3.0108736753463745,4.738828182220459,4.0972230434417725,,,,,
2.8376253843307495,5.28810453414917,4.087120056152344,4.0843188762664795,,,,
3.1330562829971313,2.2226892709732056,1.8904759883880615,2.2743396759033203,5.098546743392944,4.355178594589233,,
3.176511526107788,2.2743529081344604,4.1283698081970215,,,,,
3.190235137939453,6.120353698730469,,,,,,
3.2390530109405518,2.39117431640625,4.367851734161377,4.777228593826294,,,,
2.89350163936615,2.104749917984009,4.097362995147705,,,,,
3.0948140621185303,2.3013449907302856,,,,,,
3.1432379484176636,2.353851795196533,5.041487693786621,6.110666275024414,4.123619794845581,,,
3.024349331855774,2.0586843490600586,2.363776445388794,4.302969694137573,5.699190616607666,4.097362995147705,5.649791717529297,
3.024121046066284,2.337835907936096,6.103964805603027,4.097362995147705,,,,
3.1740739345550537,2.208006262779236,2.3302018642425537,6.153514385223389,,,,
3.2044800519943237,2.157509207725525,,,,,,
3.0237503051757812,2.2753673791885376,2.2845906019210815,6.100292921066284,3.8657673597335815,4.123619794845581,,
3.047376036643982,2.0653164386749268,6.490241765975952,,,,,
3.0341659784317017,2.300224542617798,4.097576856613159,,,,,
3.178326964378357,2.4405581951141357,2.247660279273987,2.207377314567566,6.079381942749023,4.1372230052948,,
2.9323956966400146,2.1796791553497314,2.1516817808151245,4.084338665008545,,,,
2.8414162397384644,2.1525455713272095,,,,,,
3.0948140621185303,2.5404645204544067,2.22265088558197,2.1409422159194946,5.153572082519531,,,
3.1432379484176636,2.0932501554489136,2.1514132022857666,,,,,
3.147639274597168,2.3970530033111572,2.5583126544952393,6.079381942749023,5.171050786972046,,,
3.09636914730072,2.30203115940094,4.1219727993011475,,,,,
2.8034732341766357,2.521276116371155,4.0832765102386475,,,,,
3.2044800519943237,2.399336814880371,2.2743529081344604,4.338021755218506,4.955337762832642,4.363762617111206,,
3.0108736753463745,2.0914204120635986,2.5429248809814453,2.051975965499878,4.852541446685791,6.085844993591309,,
3.024121046066284,2.287603974342346,2.1900243759155273,4.756515026092529,,,,
2.932358145713806,2.1740719079971313,6.038785696029663,,,,,
3.1009442806243896,2.540263056755066,5.930178642272949,4.779634952545166,,,,
3.0108736753463745,2.221596598625183,4.791855335235596,4.500851154327393,,,,
3.0082114934921265,2.1047401428222656,5.974339962005615,,,,,
2.9673250913619995,2.1796791553497314,2.1487144231796265,4.3160645961761475,5.268816947937012,,,
3.047362208366394,2.1905049085617065,2.3634835481643677,2.1612802743911743,7.357652902603149,6.038785696029663,4.097576856613159,4.274335622787476
3.2044800519943237,2.247660279273987,2.39117431640625,5.098546743392944,,,,
2.993573307991028,2.1939592361450195,5.270066976547241,,,,,
3.0650006532669067,2.247660279273987,2.1511114835739136,,,,,
3.2044800519943237,2.240506649017334,2.035638213157654,4.9800050258636475,4.097362995147705,,,
3.176511526107788,2.3408374786376953,5.821712493896484,4.777859449386597,4.0832765102386475,,,
3.147042155265808,2.332172155380249,5.793420791625977,,,,,
3.135426163673401,2.366486668586731,2.301883816719055,4.089802026748657,,,,
3.178326964378357,2.0932501554489136,2.1906615495681763,4.3160645961761475,6.079381942749023,,,
3.1433111429214478,2.100781559944153,4.310251712799072,4.084338665008545,,,,
3.0650988817214966,,,,,,,
3.1353960037231445,2.1417980194091797,2.157509207725525,6.0924458503723145,4.776846170425415,5.456108808517456,,
2.8414162397384644,2.08320152759552,2.040223002433777,5.151393890380859,,,,
3.18561851978302,2.539027690887451,2.228753924369812,,,,,
2.994974374771118,2.21596360206604,2.275812268257141,4.625099420547485,,,,
3.024622678756714,2.1579772233963013,4.393754243850708,4.14954948425293,,,,
3.0647802352905273,2.614004969596863,2.2434691190719604,2.2743529081344604,4.778981447219849,,,
3.047376036643982,2.301419973373413,6.100292921066284,,,,,
3.178374409675598,2.0859369039535522,2.4108073711395264,2.5218054056167603,,,,
2.8934134244918823,2.039221167564392,4.084338665008545,,,,,
3.0705857276916504,2.247196078300476,,,,,,
3.176511526107788,2.1525737047195435,5.946677207946777,4.93462347984314,,,,
3.176790714263916,2.271034002304077,,,,,,
3.1595704555511475,2.3045504093170166,2.1426578760147095,4.775469541549683,4.09892201423645,,,
3.0948140621185303,2.022938847541809,5.813730716705322,,,,,
3.1586971282958984,4.094624996185303,,,,,,
