0,1,2,3,4,5,6,7
3.2563090324401855,2.572419762611389,1.9032433032989502,2.147785186767578,5.185560941696167,5.572727680206299,,
3.464869737625122,2.4949125051498413,2.01730477809906,5.117096662521362,5.638612270355225,,,
3.255046010017395,2.609084725379944,2.0438402891159058,2.808945655822754,5.117096662521362,4.294095993041992,,
3.5637197494506836,2.129092216491699,2.748087763786316,6.156957626342773,5.7083775997161865,,,
3.256422758102417,2.572419762611389,2.045582413673401,4.9173383712768555,4.899405241012573,,,
3.2610881328582764,2.1958528757095337,2.7413254976272583,2.612921357154846,4.9173383712768555,4.294095993041992,,
3.465538501739502,2.6462719440460205,2.120423913002014,2.6080516576766968,5.815006494522095,5.124709129333496,,
3.2133814096450806,2.572419762611389,2.0438402891159058,4.343767404556274,7.320425748825073,4.875521898269653,,
3.2693450450897217,2.572419762611389,2.118314504623413,2.594498038291931,6.492028474807739,4.306568384170532,,
3.171388864517212,2.572419762611389,2.0392197370529175,5.117096662521362,4.87405252456665,,,
3.256213068962097,2.542128562927246,2.2363533973693848,5.088141679763794,5.792482614517212,,,
3.254295229911804,2.4979050159454346,2.0438402891159058,5.102022886276245,4.373794078826904,,,
3.2574249505996704,2.196395516395569,2.735350251197815,7.205054759979248,3.901780843734741,4.845596551895142,,
3.257555365562439,2.0427401065826416,2.5396568775177,5.3784499168396,3.9593191146850586,5.146865129470825,6.988177299499512,
3.1343952417373657,2.0570966005325317,5.117096662521362,4.792393445968628,,,,
3.2563925981521606,2.572419762611389,2.1356592178344727,4.061592102050781,7.320425748825073,4.845596551895142,,
3.2547062635421753,2.494821548461914,5.113895654678345,5.7083775997161865,,,,
3.255046010017395,2.494077444076538,5.120117425918579,6.18803596496582,,,,
3.464869737625122,2.7090076208114624,2.1349434852600098,2.7564531564712524,5.098007678985596,5.883182764053345,,
3.257555365562439,2.1585289239883423,1.8950637578964233,2.641823172569275,4.909700155258179,4.243411064147949,,
3.2575340270996094,1.9408812522888184,2.5631848573684692,5.3784499168396,4.368400812149048,,,
3.254706621170044,2.126624584197998,2.4946876764297485,5.123265743255615,4.243411064147949,,,
3.2550463676452637,2.5454483032226562,2.04202938079834,,,,,
3.255046010017395,2.2909045219421387,2.6394004821777344,5.387547969818115,4.36371374130249,,,
3.6159251928329468,2.5712969303131104,2.052886128425598,2.9214041233062744,5.109880447387695,5.5802130699157715,,
3.2615028619766235,2.5422565937042236,5.08626914024353,4.792393445968628,,,,
3.601200819015503,2.70834743976593,2.045582413673401,2.7333357334136963,5.815006494522095,6.217172145843506,,
3.256422758102417,2.7090076208114624,2.6880621910095215,5.088141679763794,4.251958608627319,,,
3.2563925981521606,2.2485544681549072,2.040223002433777,5.102022886276245,4.845596551895142,,,
3.255046010017395,2.193055272102356,2.564733624458313,5.120117425918579,4.24955415725708,,,
3.473343849182129,2.1971338987350464,5.508033514022827,5.481441259384155,,,,
3.2550463676452637,2.572419762611389,2.1641026735305786,4.9173383712768555,4.847264051437378,,,
3.6411983966827393,2.725719690322876,2.7329065799713135,4.031731605529785,6.27504825592041,5.5802130699157715,,
3.26984703540802,1.8773659467697144,2.494754910469055,5.117096662521362,4.29363226890564,,,
3.2547062635421753,2.045582413673401,4.909700155258179,4.250886917114258,,,,
3.464988350868225,2.609621047973633,2.1278187036514282,2.7474173307418823,5.117096662521362,4.792393445968628,,
3.2563925981521606,2.612921357154846,5.125120639801025,4.360541820526123,,,,
3.2563925981521606,2.090649962425232,5.117096662521362,4.24955415725708,,,,
3.222907543182373,2.045582413673401,2.6069068908691406,5.815006494522095,4.165947914123535,,,
3.2563925981521606,2.1641026735305786,5.120117425918579,5.5802130699157715,,,,
3.1332939863204956,2.4979050159454346,1.8773659467697144,2.474292278289795,3.893739700317383,4.24955415725708,,
3.2563925981521606,2.1963186264038086,5.328584671020508,5.5802130699157715,,,,
3.13135826587677,1.9048210382461548,2.247661828994751,3.9484134912490845,4.792393445968628,,,
3.2574249505996704,2.5755151510238647,2.141405463218689,2.9385868310928345,5.088330268859863,4.373316287994385,,
3.630643129348755,2.7090076208114624,2.052471160888672,2.7474173307418823,5.120117425918579,5.848061561584473,,
3.257403612136841,2.471569061279297,2.5654759407043457,5.117096662521362,4.784286975860596,,,
3.255046010017395,2.4651681184768677,2.095955014228821,2.474586844444275,5.088330268859863,4.784286975860596,,
3.2563090324401855,2.731630325317383,2.4720081090927124,5.117096662521362,4.24141526222229,,,
3.2563925981521606,2.572419762611389,1.933590292930603,2.743051290512085,5.117096662521362,4.243411064147949,,
3.2563925981521606,2.342931866645813,5.181178092956543,4.845596551895142,,,,
3.255046010017395,2.1477547883987427,4.909700155258179,,,,,
3.256422758102417,2.598682999610901,2.045582413673401,4.986880779266357,5.572727680206299,,,
3.1441707611083984,2.1471043825149536,2.4984889030456543,5.113895654678345,4.792393445968628,,,
3.257555365562439,2.165282368659973,5.3784499168396,4.251958608627319,,,,
3.4740570783615112,2.70834743976593,2.1307473182678223,2.494821548461914,2.6168256998062134,5.815006494522095,5.5802130699157715,
3.257403612136841,2.045582413673401,2.5407410860061646,5.185560941696167,4.243411064147949,,,
3.2550463676452637,2.5654759407043457,4.9173383712768555,4.843608140945435,,,,
3.254295229911804,2.572419762611389,2.9326331615448,5.113895654678345,3.9111077785491943,5.709120750427246,,
3.1344666481018066,2.1855512857437134,5.088330268859863,,,,,
3.256422758102417,2.6828826665878296,5.088141679763794,4.845596551895142,,,,
3.2563925981521606,2.248388171195984,2.174447178840637,5.815006494522095,5.709120750427246,,,
3.2545323371887207,2.290610432624817,5.117096662521362,4.845596551895142,,,,
3.269654631614685,2.572419762611389,5.117096662521362,4.87405252456665,,,,
3.4244205951690674,2.571785807609558,2.490989923477173,5.113895654678345,4.877256631851196,,,
3.257555365562439,2.1656373739242554,4.256333351135254,4.294095993041992,,,,
3.2547062635421753,2.2416670322418213,2.6055686473846436,4.845596551895142,,,,
3.255046010017395,2.39115309715271,2.1179938316345215,4.9173383712768555,4.300591230392456,,,
3.256213068962097,2.342931866645813,2.045582413673401,5.117096662521362,4.368400812149048,,,
3.256339192390442,2.4016780853271484,1.9705568552017212,2.4693888425827026,5.109880447387695,5.709120750427246,,
3.2563090324401855,2.1963186264038086,4.982696056365967,8.10576581954956,4.845596551895142,,,
3.1343952417373657,2.5637370347976685,2.0570966005325317,4.89325213432312,4.243411064147949,,,
3.2574249505996704,2.511361837387085,2.4749183654785156,5.117096662521362,4.792393445968628,6.141695261001587,,
3.5286712646484375,2.1278187036514282,2.599310517311096,5.702141523361206,,,,
3.2563090324401855,2.2536591291427612,4.24141526222229,,,,,
3.2563925981521606,2.593810200691223,5.817304372787476,4.83193039894104,,,,
3.256422758102417,2.731630325317383,2.581234097480774,5.471031427383423,4.8538312911987305,,,
3.2260881662368774,2.572419762611389,2.459678888320923,4.9173383712768555,4.792393445968628,,,
3.5615811347961426,2.572419762611389,2.5649303197860718,5.098007678985596,5.571100950241089,,,
3.069968342781067,2.4979050159454346,2.1142371892929077,2.9275745153427124,5.088330268859863,4.294095993041992,,
3.2563925981521606,2.5200300216674805,2.0427401065826416,5.3784499168396,4.845275640487671,,,
3.255046010017395,2.0432088375091553,2.5198168754577637,5.109880447387695,4.932548522949219,,,
3.00295090675354,2.0438402891159058,3.981940984725952,4.246470928192139,,,,
3.254706621170044,2.1958223581314087,2.5371358394622803,5.098007678985596,4.847264051437378,,,
3.2574249505996704,2.1180641651153564,5.113895654678345,6.419544696807861,,,,
3.2574249505996704,2.4951592683792114,4.89325213432312,5.792519569396973,,,,
3.571727991104126,2.4979050159454346,2.7329784631729126,5.120117425918579,7.574076414108276,6.333002805709839,,
3.255046010017395,2.4713456630706787,2.5675840377807617,5.088330268859863,4.24955415725708,,,
3.6159251928329468,2.1471043825149536,2.748087763786316,5.370424747467041,5.588911533355713,,,
3.256422758102417,2.248388171195984,1.8629963994026184,2.5979689359664917,4.811839580535889,7.967555522918701,5.452096939086914,
3.466131329536438,2.572419762611389,2.7329065799713135,7.031663179397583,5.5802130699157715,,,
3.005313992500305,2.5200300216674805,2.127353310585022,2.290610432624817,5.387547969818115,4.243411064147949,,
3.255046010017395,2.7039395570755005,2.0456416606903076,2.1375430822372437,5.120117425918579,7.953450679779053,4.252296686172485,
3.257555365562439,2.572419762611389,2.118314504623413,2.5635409355163574,5.463358640670776,5.5802130699157715,,
3.642160415649414,2.718088984489441,2.7329065799713135,5.120117425918579,6.148961305618286,,,
3.257555365562439,2.568837881088257,2.1278187036514282,2.757841944694519,4.9173383712768555,4.293947696685791,,
3.2574249505996704,2.5728065967559814,2.052471160888672,2.597902774810791,4.87405252456665,,,
3.4791404008865356,2.572419762611389,2.052471160888672,2.4681304693222046,6.982217073440552,3.9111077785491943,5.792519569396973,
3.255046010017395,2.1278187036514282,2.753028154373169,5.120117425918579,4.243411064147949,,,
3.256422758102417,2.572419762611389,2.0403199195861816,2.9385868310928345,5.088330268859863,5.789175033569336,,
3.2563090324401855,2.207079529762268,2.5631848573684692,4.811839580535889,5.6799540519714355,,,
3.5827982425689697,2.0438402891159058,2.779952049255371,5.463358640670776,4.788084506988525,,,
3.14316725730896,2.165249466896057,2.4956129789352417,5.08626914024353,4.24141526222229,,,
3.255046010017395,2.4979050159454346,1.9393783211708069,2.564733624458313,5.088141679763794,4.243411064147949,,
3.2563925981521606,4.845596551895142,,,,,,
3.2581934928894043,2.5728065967559814,2.045582413673401,2.4944117069244385,5.117096662521362,4.877256631851196,,
3.1385440826416016,2.4979050159454346,4.9173383712768555,4.138933181762695,,,,
3.2563925981521606,2.0427401065826416,5.173126935958862,,,,,
3.1329333782196045,2.609621047973633,2.494821548461914,4.9246132373809814,4.368400812149048,,,
3.464988350868225,2.1446967124938965,5.3784499168396,5.789175033569336,,,,
3.2574249505996704,2.342931866645813,2.114593029022217,2.752951502799988,5.117096662521362,4.251224994659424,,
3.2550463676452637,2.5721726417541504,2.118314504623413,2.748087763786316,5.120117425918579,4.874006271362305,,
3.2608457803726196,2.022576332092285,2.5979689359664917,4.9173383712768555,6.194111347198486,,,
3.511238932609558,2.0403199195861816,2.2445173263549805,5.117096662521362,5.5802130699157715,,,
3.2563090324401855,2.1858603954315186,1.8773659467697144,2.5654759407043457,5.188283920288086,5.583599328994751,,
3.237105369567871,2.1585289239883423,2.7717933654785156,5.095946550369263,4.250886917114258,,,
3.2563090324401855,2.5741026401519775,2.679730772972107,4.204146146774292,,,,
3.6411983966827393,2.045582413673401,2.7474173307418823,5.817304372787476,8.10576581954956,5.5802130699157715,,
3.42259681224823,2.5721726417541504,2.7561835050582886,4.165947914123535,,,,
3.2574249505996704,2.2066197395324707,1.9066126942634583,5.387547969818115,5.587056636810303,,,
3.5637197494506836,2.3425798416137695,2.0413979291915894,2.742057681083679,6.258325815200806,5.583599328994751,,
3.6411983966827393,2.5728065967559814,2.0438402891159058,2.8255597352981567,5.463358640670776,5.225231409072876,,
3.2563925981521606,2.1585289239883423,2.2471535205841064,4.368400812149048,,,,
3.0953458547592163,2.6173133850097656,2.129092216491699,5.088141679763794,4.845596551895142,,,
3.464869737625122,2.6828826665878296,2.127353310585022,2.5979689359664917,4.051934242248535,5.3784499168396,4.294095993041992,
3.495521306991577,2.724191665649414,2.4946876764297485,5.117096662521362,5.709120750427246,,,
3.2563925981521606,2.273903965950012,5.117096662521362,5.549328327178955,8.254998683929443,,,
3.256422758102417,2.497074007987976,2.3939735889434814,5.550939559936523,4.36651873588562,,,
3.2563925981521606,2.165249466896057,4.9246132373809814,7.320425748825073,5.225231409072876,,,
3.269654631614685,2.5454483032226562,2.052471160888672,2.642046332359314,4.060277223587036,7.164605617523193,4.792393445968628,
3.19565749168396,2.6086108684539795,1.9081904292106628,5.08626914024353,5.5802130699157715,,,
3.2634575366973877,2.1585289239883423,2.4956361055374146,2.1749378442764282,5.449167013168335,4.855468988418579,,
3.5876407623291016,2.5691659450531006,2.1153723001480103,3.095959782600403,2.742057681083679,5.088330268859863,5.789211988449097,
3.254706621170044,2.5563687086105347,2.38301157951355,5.653287887573242,5.588911533355713,,,
3.2574249505996704,2.0840399265289307,5.117096662521362,5.593446969985962,,,,
3.2563090324401855,2.1649575233459473,2.7333357334136963,5.117096662521362,4.24955415725708,,,
3.2574249505996704,2.6099178791046143,2.1278187036514282,2.240496277809143,5.088330268859863,4.285959243774414,,
3.2563925981521606,2.342931866645813,2.5831104516983032,4.9173383712768555,4.301503658294678,,,
3.13135826587677,2.05022656917572,3.9081114530563354,7.164605617523193,4.243411064147949,,,
3.26984703540802,2.572419762611389,2.5979689359664917,5.653287887573242,4.252296686172485,,,
3.2574249505996704,2.572419762611389,2.045582413673401,5.117096662521362,4.248384237289429,,,
3.256213068962097,2.2407320737838745,5.117096662521362,4.24955415725708,,,,
3.2547062635421753,2.572419762611389,2.494821548461914,4.9246132373809814,4.368400812149048,,,
3.255046010017395,2.054104208946228,6.452604055404663,3.949625253677368,4.843608140945435,,,
3.623233199119568,2.741564631462097,2.83267343044281,5.088330268859863,6.419544696807861,,,
3.6159251928329468,2.7239521741867065,2.115493655204773,2.8478325605392456,5.051238059997559,5.793170928955078,,
3.2563925981521606,2.4926520586013794,4.061592102050781,4.24955415725708,,,,
3.2563925981521606,2.497074007987976,1.9329926371574402,2.4795721769332886,5.74567174911499,4.845596551895142,,
3.6173537969589233,2.5649303197860718,5.120117425918579,5.709120750427246,,,,
3.255046010017395,2.4971017837524414,5.117096662521362,5.5802130699157715,,,,
3.2563925981521606,2.5555574893951416,2.0403199195861816,2.595487952232361,5.120117425918579,5.548144340515137,,
3.2563925981521606,2.1449806690216064,2.4944348335266113,5.117096662521362,5.709120750427246,,,
3.2575340270996094,2.4979050159454346,5.387547969818115,4.24955415725708,,,,
3.2563925981521606,2.5728065967559814,2.043743371963501,2.595487952232361,5.117096662521362,4.320393323898315,,
3.2563925981521606,2.7804540395736694,2.240496277809143,7.328641653060913,4.076028347015381,4.241254568099976,,
3.2563925981521606,2.5422565937042236,2.597902774810791,5.817304372787476,4.843608140945435,,,
3.254531979560852,2.0413979291915894,2.748087763786316,5.3784499168396,4.847264051437378,,,
3.1440179347991943,2.118314504623413,5.088330268859863,4.251958608627319,,,,
3.6411983966827393,2.76189923286438,2.039688467979431,4.9180662631988525,5.505990982055664,4.962274551391602,,
3.255046010017395,2.0188775062561035,2.6686840057373047,5.181178092956543,5.507590293884277,,,
3.2563925981521606,2.497074007987976,5.299705266952515,4.24141526222229,,,,
3.464988350868225,2.1641026735305786,2.757841944694519,5.185569763183594,4.36152195930481,,,
3.2563925981521606,2.572419762611389,2.4224987030029297,4.9173383712768555,4.243411064147949,,,
3.258012890815735,2.04669988155365,2.607454299926758,2.7751359939575195,4.7997941970825195,4.251958608627319,,
3.2563925981521606,2.157875180244446,2.022576332092285,2.605929970741272,5.117096662521362,4.896439552307129,,
3.6411983966827393,2.571785807609558,2.6923195123672485,4.9173383712768555,5.572727680206299,,,
3.2563090324401855,2.617384195327759,2.1198352575302124,5.120117425918579,4.304617404937744,,,
3.6009424924850464,2.727570056915283,2.0403199195861816,2.9803415536880493,5.125120639801025,4.877256631851196,,
3.1303048133850098,2.572419762611389,2.392853617668152,4.074512481689453,4.368400812149048,,,
3.2547062635421753,2.258125424385071,5.088330268859863,4.24955415725708,,,,
3.2547062635421753,2.5632686614990234,2.04202938079834,5.117096662521362,5.709120750427246,,,
3.6422165632247925,2.148583173751831,2.7379831075668335,5.74567174911499,5.454040765762329,,,
3.255046010017395,2.73550808429718,5.109880447387695,4.2103002071380615,6.162979364395142,,,
3.255046010017395,2.1449806690216064,5.387547969818115,4.243411064147949,,,,
3.2693450450897217,4.9246132373809814,4.373316287994385,,,,,
3.537176012992859,2.571785807609558,2.165249466896057,2.7385427951812744,4.995866775512695,6.416887521743774,4.189987897872925,
3.2574249505996704,2.572419762611389,2.045582413673401,4.9173383712768555,,,,
3.630620002746582,2.572419762611389,2.0385353565216064,2.7329065799713135,5.389115810394287,5.5802130699157715,,
3.2547062635421753,2.6086108684539795,5.117096662521362,4.36371374130249,,,,
2.945514440536499,2.0157110691070557,4.076028347015381,7.320425748825073,4.243411064147949,,,
3.466131329536438,2.0438402891159058,5.387547969818115,5.709120750427246,,,,
3.2563090324401855,2.1278187036514282,2.3009713888168335,6.419544696807861,,,,
3.2563925981521606,2.04202938079834,4.837112665176392,,,,,
3.255046010017395,2.731630325317383,5.387547969818115,4.243411064147949,,,,
3.585616707801819,2.7409974336624146,2.242661237716675,2.3827831745147705,5.049657583236694,6.118929386138916,,
3.2563925981521606,2.572419762611389,3.68925940990448,4.24141526222229,,,,
3.5615811347961426,2.724191665649414,5.398705005645752,5.5802130699157715,,,,
3.474075675010681,2.741564631462097,2.1641026735305786,5.117096662521362,4.855468988418579,,,
3.1441707611083984,2.0438402891159058,4.24141526222229,,,,,
3.13135826587677,2.542128562927246,4.9173383712768555,7.102758884429932,4.243411064147949,,,
3.223899483680725,2.5433738231658936,2.2445173263549805,7.134328126907349,3.980318307876587,4.243411064147949,,
3.2563925981521606,2.4979050159454346,4.986880779266357,4.899405241012573,,,,
3.1945468187332153,2.561781406402588,2.5317258834838867,4.847264051437378,,,,
3.2479599714279175,2.572419762611389,2.040223002433777,2.612921357154846,6.258325815200806,4.243411064147949,,
3.1330740451812744,2.1519335508346558,5.120117425918579,4.250886917114258,,,,
3.2563925981521606,2.724191665649414,2.0456416606903076,2.494821548461914,5.181178092956543,5.124709129333496,,
3.50751793384552,2.5991175174713135,2.494821548461914,2.4857228994369507,4.9246132373809814,5.2225728034973145,,
3.1332939863204956,2.475416660308838,5.120117425918579,5.572727680206299,6.411313772201538,,,
3.255046010017395,2.47453773021698,5.098007678985596,4.797973394393921,,,,
3.493416666984558,2.6586930751800537,2.0457608699798584,2.939916729927063,5.181178092956543,6.194111347198486,,
3.255046010017395,2.5728065967559814,2.1349434852600098,2.294121503829956,5.463358640670776,4.788084506988525,,
3.2461990118026733,2.572419762611389,2.040223002433777,2.5309048891067505,4.9173383712768555,4.24141526222229,,
3.2563925981521606,1.9699643850326538,5.264599323272705,4.792393445968628,,,,
3.255046010017395,2.4979050159454346,2.3912159204483032,5.550939559936523,4.368400812149048,,,
3.473783016204834,2.0438402891159058,2.839945077896118,5.508033514022827,5.792482614517212,,,
3.4650492668151855,2.568837881088257,4.9173383712768555,4.877256631851196,,,,
3.474075675010681,2.1471043825149536,2.564560890197754,5.387547969818115,4.845596551895142,,,
3.5615811347961426,2.572419762611389,2.0589489936828613,5.508033514022827,5.709120750427246,,,
3.256339192390442,2.273903965950012,2.5800057649612427,5.3784499168396,4.24955415725708,,,
3.255046010017395,2.1531569957733154,1.7141737341880798,2.283001184463501,5.117096662521362,4.373354434967041,6.411313772201538,
3.2563925981521606,2.609621047973633,2.0427401065826416,4.9173383712768555,4.669696569442749,,,
3.255046010017395,2.0413979291915894,2.5313740968704224,5.088330268859863,4.845596551895142,,,
3.2547062635421753,2.1656373739242554,1.8773659467697144,2.580436944961548,5.387547969818115,4.899405241012573,,
3.1343952417373657,2.1278187036514282,4.9173383712768555,4.293947696685791,,,,
3.6422165632247925,2.7090076208114624,2.01730477809906,2.83554470539093,5.689996004104614,5.797066688537598,4.248384237289429,
3.601200819015503,2.0438402891159058,2.7524534463882446,4.9173383712768555,5.7083775997161865,,,
3.585616707801819,2.693292498588562,2.0456416606903076,4.9246132373809814,5.7083775997161865,,,
3.2563925981521606,1.868699550628662,2.8100831508636475,2.5649303197860718,4.909700155258179,,,
3.499123692512512,2.5563687086105347,2.052886128425598,5.403002738952637,4.29411244392395,,,
3.255046010017395,2.052471160888672,5.097834587097168,5.7083775997161865,,,,
3.173927903175354,2.572419762611389,2.052471160888672,2.9282857179641724,5.117096662521362,4.252296686172485,,
3.6411983966827393,2.704228401184082,2.73836350440979,5.410909175872803,6.148961305618286,,,
3.0947189331054688,2.572419762611389,2.143207311630249,2.474292278289795,5.449167013168335,4.932548522949219,,
3.255046010017395,2.5721726417541504,2.0162166357040405,2.5979689359664917,5.471031427383423,5.5802130699157715,,
3.2563090324401855,2.5991175174713135,2.0033069849014282,4.021752834320068,4.919482231140137,5.4818806648254395,,
3.2563925981521606,2.598682999610901,2.126624584197998,2.606102705001831,5.325779676437378,4.373316287994385,,
3.14370334148407,2.494077444076538,2.2453715801239014,4.343767404556274,4.792393445968628,,,
3.2563925981521606,2.1585289239883423,1.9408812522888184,2.753028154373169,5.387547969818115,,,
3.13135826587677,2.1519335508346558,5.299705266952515,5.225231409072876,,,,
3.5615811347961426,2.7717933654785156,2.5654759407043457,5.095946550369263,5.5802130699157715,8.401626110076904,,
3.2563090324401855,2.1471043825149536,2.494821548461914,5.117096662521362,4.87405252456665,,,
3.2699211835861206,2.5414223670959473,2.045582413673401,5.120117425918579,4.845275640487671,,,
3.464988350868225,2.731630325317383,7.134328126907349,4.87405252456665,,,,
3.642160415649414,2.5991175174713135,5.403002738952637,5.588911533355713,,,,
3.2563925981521606,2.5778311491012573,2.9275745153427124,5.299705266952515,4.251958608627319,,,
3.2563090324401855,2.7090076208114624,2.052886128425598,2.709002375602722,5.234503984451294,5.5204918384552,,
3.2579915523529053,2.6086108684539795,2.045582413673401,2.5555615425109863,5.377924203872681,4.24955415725708,,
3.2574249505996704,2.5991175174713135,2.022576332092285,7.320425748825073,4.243411064147949,,,
3.5615811347961426,2.052471160888672,2.7379831075668335,5.471031427383423,5.792519569396973,,,
3.2694549560546875,2.5729798078536987,2.144141674041748,6.982217073440552,4.165463447570801,,,
3.2563925981521606,2.1585289239883423,5.387547969818115,4.845596551895142,,,,
3.6307023763656616,2.568798542022705,2.128547430038452,5.049657583236694,5.4818806648254395,,,
3.2547062635421753,2.5161391496658325,2.565279245376587,3.9138216972351074,4.243411064147949,,,
3.2693450450897217,2.3307673931121826,4.845596551895142,,,,,
3.2563090324401855,2.4979050159454346,2.144141674041748,2.3124459981918335,3.947727680206299,4.29411244392395,,
3.2563090324401855,2.5691659450531006,2.0589489936828613,2.247952699661255,5.101834297180176,4.1674981117248535,,
3.255046010017395,2.165282368659973,2.606102705001831,2.805129885673523,5.449167013168335,4.246470928192139,,
3.1303943395614624,2.1142371892929077,4.9173383712768555,4.36371374130249,,,,
3.1329333782196045,2.495131492614746,2.045582413673401,4.9173383712768555,4.8538312911987305,,,
3.2563090324401855,1.9099275469779968,5.069932222366333,5.711312294006348,,,,
3.4773606061935425,2.187155246734619,2.7333357334136963,5.815006494522095,5.217055082321167,,,
3.6120500564575195,2.4979050159454346,2.575743794441223,5.815006494522095,5.5802130699157715,,,
3.256422758102417,2.568837881088257,5.117096662521362,4.250886917114258,,,,
3.464988350868225,2.1471043825149536,2.5649303197860718,7.320425748825073,4.294260740280151,,,
3.2563090324401855,2.7371822595596313,2.241726279258728,4.9173383712768555,5.587056636810303,,,
3.464988350868225,2.741709351539612,2.9405258893966675,5.183986186981201,5.454040765762329,,,
3.6302003860473633,2.7039395570755005,2.7379831075668335,5.123265743255615,5.834517955780029,,,
3.562575340270996,2.571785807609558,2.1471043825149536,2.695447325706482,5.398705005645752,5.709120750427246,,
3.095557689666748,2.045582413673401,5.202587842941284,5.5802130699157715,,,,
3.257555365562439,2.187155246734619,1.9349199533462524,5.098007678985596,4.251958608627319,,,
3.2513941526412964,2.572419762611389,2.1356592178344727,2.738185167312622,5.088330268859863,5.785423040390015,,
3.2563090324401855,2.1528185606002808,2.6006829738616943,5.117096662521362,4.784286975860596,,,
3.1303943395614624,2.3912159204483032,2.0403199195861816,2.247952699661255,5.249666213989258,4.24955415725708,,
3.1343952417373657,2.1585289239883423,2.2076005935668945,5.125120639801025,5.709120750427246,,,
3.223974585533142,2.7040785551071167,2.1180641651153564,2.294112801551819,5.187957286834717,4.243411064147949,,
3.255046010017395,2.1449806690216064,2.4681304693222046,5.371992588043213,4.251958608627319,,,
3.5615811347961426,2.4979050159454346,2.0155422687530518,2.7367894649505615,5.387547969818115,5.792482614517212,,
3.2119334936141968,2.6173133850097656,2.1656373739242554,4.909700155258179,5.572727680206299,,,
3.2547062635421753,2.572419762611389,2.285558819770813,5.088330268859863,4.24141526222229,,,
3.2547062635421753,2.7619411945343018,5.117096662521362,4.243411064147949,,,,
3.0896718502044678,2.3440065383911133,5.120117425918579,4.368400812149048,,,,
3.2688788175582886,2.1585289239883423,2.5679163932800293,6.27504825592041,5.5802130699157715,,,
3.2574249505996704,2.1641026735305786,2.046563506126404,5.113895654678345,8.108320713043213,4.321741819381714,,
3.4412132501602173,2.4979050159454346,2.738744854927063,5.088330268859863,7.547667980194092,6.148961305618286,,
3.256422758102417,2.5741026401519775,2.120423913002014,5.097819089889526,4.2934675216674805,,,
3.2563925981521606,2.5817246437072754,2.0506415367126465,5.387547969818115,4.8538312911987305,,,
3.256422758102417,2.4979050159454346,2.5675840377807617,4.168227672576904,,,,
3.003613233566284,2.0420557260513306,5.377924203872681,,,,,
3.2563925981521606,2.637661337852478,2.5613478422164917,4.076028347015381,4.845596551895142,,,
3.256422758102417,5.088330268859863,4.243411064147949,,,,,
3.499123692512512,2.6750569343566895,2.1477547883987427,2.612921357154846,4.9173383712768555,5.225231409072876,,
3.4825762510299683,2.6817851066589355,2.0438402891159058,2.7470388412475586,4.9173383712768555,6.148961305618286,,
3.5615811347961426,2.5728065967559814,2.045582413673401,2.7334076166152954,5.185569763183594,5.792482614517212,,
3.2563925981521606,2.153266668319702,1.930967092514038,5.463358640670776,6.139678001403809,,,
3.1332939863204956,2.495131492614746,2.045582413673401,5.387547969818115,4.250886917114258,,,
3.2547062635421753,2.7374000549316406,2.165249466896057,5.185560941696167,4.373794078826904,,,
3.2547062635421753,2.572419762611389,2.247952699661255,5.234503984451294,4.855468988418579,,,
3.255046010017395,2.030868887901306,5.088141679763794,5.593446969985962,,,,
3.464988350868225,2.7409974336624146,2.1307473182678223,2.5317474603652954,5.387547969818115,6.139678001403809,,
3.0462963581085205,2.187155246734619,2.564588189125061,4.982696056365967,4.243411064147949,,,
3.505590081214905,2.704228401184082,2.695447325706482,5.051238059997559,6.272239923477173,,,
3.2384281158447266,2.2066197395324707,2.7090076208114624,2.5317474603652954,5.117096662521362,,,
3.2563925981521606,2.5563687086105347,4.34454083442688,5.587056636810303,,,,
3.1332939863204956,2.0456416606903076,4.343767404556274,7.205054759979248,4.792393445968628,,,
3.255046010017395,2.5691659450531006,2.0403199195861816,5.120117425918579,5.789175033569336,,,
3.1343653202056885,2.0925164222717285,4.061592102050781,4.24955415725708,,,,
3.256422758102417,2.4979050159454346,2.5631848573684692,4.909700155258179,5.587056636810303,,,
3.2574249505996704,2.1825907230377197,1.895029902458191,2.276325225830078,5.120117425918579,4.1674981117248535,,
3.4741564989089966,2.731630325317383,2.129092216491699,2.7470388412475586,5.088330268859863,4.8184545040130615,,
3.223899483680725,2.3939651250839233,2.556148052215576,5.051238059997559,5.5802130699157715,,,
3.1332939863204956,2.568837881088257,4.986880779266357,4.253823280334473,,,,
3.2570669651031494,2.5716837644577026,5.097834587097168,5.588911533355713,,,,
3.2251856327056885,2.5778311491012573,2.118314504623413,2.5818227529525757,4.079714298248291,4.2497169971466064,,
3.256422758102417,5.117096662521362,4.932548522949219,,,,,
3.2563925981521606,2.609621047973633,2.015471935272217,5.117096662521362,4.819067716598511,,,
3.255046010017395,2.6828826665878296,2.045582413673401,5.095773458480835,4.36371374130249,,,
3.2385873794555664,2.5778311491012573,2.052471160888672,5.815006494522095,3.9111077785491943,8.10675048828125,5.5802130699157715,
3.255046010017395,2.052471160888672,4.468193769454956,7.205054759979248,4.36371374130249,,,
3.254706621170044,2.157875180244446,1.9349199533462524,7.134328126907349,4.106068134307861,4.023427486419678,,
3.196868419647217,2.153266668319702,5.120117425918579,4.847264051437378,,,,
