0,1,2,3,4,5,6
2.8757153749465942,2.1354655027389526,2.333758592605591,4.031057596206665,3.710601806640625,,
2.8051319122314453,2.02966046333313,4.343712091445923,3.725304365158081,,,
2.837905168533325,2.08320152759552,5.820167064666748,3.976978898048401,9.293994903564453,,
2.983138680458069,2.2999414205551147,6.138859987258911,,,,
2.913148283958435,2.1781766414642334,6.1417555809021,3.774353265762329,,,
2.836622953414917,2.1020638942718506,2.058844804763794,4.031057596206665,4.044196367263794,,
2.9091140031814575,2.0846234560012817,5.368494033813477,4.037768840789795,,,
3.19640851020813,2.190733790397644,2.2415190935134888,4.867829084396362,,,
2.906487822532654,2.026398181915283,2.234173059463501,3.6340434551239014,3.6429121494293213,,
2.8666281700134277,2.28902804851532,2.047058582305908,3.690475344657898,3.7011111974716187,,
2.902522563934326,2.1179133653640747,2.0816112756729126,4.340721130371094,,,
2.8401999473571777,2.1155556440353394,2.0861648321151733,6.194111347198486,3.634455680847168,,
2.8714869022369385,2.12623929977417,2.0861464738845825,4.867829084396362,3.7564786672592163,,
3.005313992500305,2.148709297180176,2.2421258687973022,4.943263530731201,3.585267663002014,,
3.1676130294799805,2.342931866645813,6.138859987258911,4.922171354293823,,,
2.871298670768738,2.0861464738845825,4.164771556854248,3.585267663002014,,,
2.788313627243042,2.1155556440353394,2.0410343408584595,4.343767404556274,6.376452684402466,4.053048849105835,
2.8726764917373657,2.077594041824341,2.0871973037719727,5.800410509109497,3.9193862676620483,,
2.83607816696167,2.096261501312256,4.047642469406128,3.584646224975586,,,
3.19640851020813,2.216841459274292,4.771060466766357,,,,
2.948140501976013,2.159460663795471,4.261130332946777,3.8278390169143677,5.454040765762329,3.9871392250061035,
3.2019717693328857,2.4428521394729614,5.80641770362854,,,,
2.9107871055603027,2.135772705078125,2.097192645072937,3.6498875617980957,4.964936971664429,3.747738242149353,
2.838141918182373,2.0289523601531982,2.2356823682785034,4.000006556510925,3.748441696166992,,
2.9601824283599854,2.2421258687973022,4.343767404556274,4.030709266662598,,,
2.8931649923324585,2.026398181915283,2.337762951850891,7.040574312210083,3.6693408489227295,,
2.8511394262313843,2.1663191318511963,4.345685958862305,4.130352973937988,,,
2.914396286010742,2.1478774547576904,2.0963019132614136,4.343767404556274,3.5927746295928955,,
2.838119864463806,2.198626756668091,2.022373080253601,2.241995334625244,4.254093170166016,3.5643621683120728,
3.0112370252609253,2.1483747959136963,2.102020740509033,4.343712091445923,3.7767181396484375,,
2.948316812515259,2.300011157989502,6.138859987258911,3.594040632247925,,,
2.8401999473571777,2.06030535697937,3.9264100790023804,3.6670156717300415,,,
2.8757153749465942,2.159661293029785,5.94086480140686,4.954976558685303,5.028881549835205,,
3.16424560546875,2.12623929977417,2.083667516708374,3.6299365758895874,,,
2.965427041053772,2.08320152759552,2.093368887901306,4.0298590660095215,3.7011111974716187,,
3.2562410831451416,2.3376758098602295,3.682250738143921,,,,
2.839945077896118,2.135772705078125,2.3704246282577515,4.031057596206665,3.597853660583496,,
2.838141918182373,2.1608344316482544,4.343767404556274,4.165359020233154,,,
2.838141918182373,2.3782907724380493,2.159661293029785,4.867829084396362,3.748441696166992,6.217939615249634,
3.1676130294799805,2.1787126064300537,2.337706685066223,3.977924108505249,,,
3.1572155952453613,2.1735323667526245,6.102862596511841,,,,
2.8757153749465942,2.178285598754883,5.798608779907227,3.748294472694397,,,
3.1572155952453613,2.320664167404175,5.718141794204712,5.709607124328613,3.4931522607803345,,
2.9495431184768677,1.6437352299690247,2.247108578681946,5.812269687652588,3.6823198795318604,,
2.8349251747131348,2.1081665754318237,2.382951498031616,2.0949865579605103,4.267479181289673,3.8166251182556152,
3.1433825492858887,2.123096466064453,2.3376758098602295,4.343712091445923,4.8034257888793945,,
2.965427041053772,2.234580397605896,5.629552602767944,,,,
2.8687795400619507,2.0816112756729126,4.0619611740112305,3.6709450483322144,,,
3.0935932397842407,2.159460663795471,4.917936086654663,,,,
2.9025295972824097,2.060183525085449,4.943263530731201,5.923828840255737,4.026395797729492,,
2.9657766819000244,2.1388834714889526,2.2421258687973022,3.9563199281692505,4.039388656616211,,
2.868623971939087,2.2480779886245728,2.096261501312256,3.8251514434814453,3.6993515491485596,,
2.9438700675964355,2.0984081029891968,2.1739299297332764,4.332788467407227,5.1015167236328125,4.289765357971191,
2.9668548107147217,2.1790679693222046,2.102020740509033,4.008600950241089,3.585394501686096,,
3.1572155952453613,2.1179133653640747,2.102020740509033,5.800410509109497,3.698972702026367,,
3.003613233566284,2.170361876487732,4.888819932937622,5.086583614349365,,,
2.949729323387146,2.0846234560012817,4.024391412734985,4.15130615234375,,,
2.8713637590408325,2.1155556440353394,2.2421258687973022,4.031057596206665,4.7919487953186035,,
2.868623971939087,2.3814406394958496,2.1664525270462036,4.867829084396362,4.343767404556274,3.700320243835449,
2.949200749397278,2.1168121099472046,2.096261501312256,6.1417555809021,,,
2.899092435836792,2.1155556440353394,2.1677401065826416,4.9960925579071045,4.17424750328064,3.8172742128372192,
2.9027211666107178,2.160189151763916,4.3901989459991455,3.589653253555298,,,
2.845321297645569,2.2421258687973022,4.748581171035767,4.102064847946167,,,
3.167643427848816,2.1790679693222046,2.337762951850891,6.1417555809021,6.217939615249634,3.9754958152770996,
2.838356614112854,2.0999221801757812,2.0949865579605103,4.867829084396362,4.8034257888793945,,
2.8390841484069824,2.032134771347046,4.343767404556274,3.748294472694397,,,
2.737394332885742,2.159460663795471,4.335308074951172,3.748441696166992,,,
2.83607816696167,2.0999221801757812,2.044118642807007,3.6110225915908813,6.985404968261719,3.6719415187835693,
2.9496731758117676,2.0538874864578247,2.0321117639541626,4.335308074951172,3.640933632850647,,
3.213794231414795,2.1155556440353394,2.09463369846344,5.693161964416504,6.2201080322265625,3.8020803928375244,
3.1581541299819946,2.468276023864746,6.1677563190460205,6.2253663539886475,,,
2.9111744165420532,2.159460663795471,4.337917327880859,3.7015726566314697,,,
2.9111744165420532,2.135772705078125,2.0861464738845825,5.919553279876709,3.7011111974716187,,
2.913148283958435,2.0846234560012817,4.340394496917725,3.6709450483322144,,,
2.8557177782058716,2.1201316118240356,2.0861464738845825,4.254093170166016,3.741998076438904,6.217939615249634,
2.8051319122314453,2.1598044633865356,3.0637450218200684,3.706630825996399,,,
2.838356614112854,2.159661293029785,4.325155258178711,,,,
3.1572155952453613,2.1179133653640747,2.4419342279434204,5.1015167236328125,5.812269687652588,,
2.949599266052246,2.1593003273010254,4.031057596206665,3.775596261024475,,,
2.9025295972824097,2.2092435359954834,2.096261501312256,4.343712091445923,3.6709450483322144,,
2.8365089893341064,2.0287879705429077,2.06030535697937,4.337917327880859,4.056991338729858,,
2.960033655166626,2.09533429145813,3.8946117162704468,5.020301818847656,3.9219436645507812,,
2.838141918182373,2.1787126064300537,2.08320152759552,4.316162586212158,3.6299365758895874,,
3.167643427848816,2.0963122844696045,2.342965245246887,4.803999423980713,,,
2.8443163633346558,2.1611874103546143,2.39275586605072,2.2805545330047607,5.6975743770599365,3.859335422515869,
2.843348741531372,1.9941141605377197,2.242303490638733,4.343767404556274,3.7104713916778564,,
2.8051319122314453,2.3453739881515503,4.343767404556274,3.584646224975586,,,
3.2019717693328857,2.3377938270568848,5.317854642868042,4.125416278839111,,,
3.2226301431655884,2.126212239265442,2.246355175971985,5.952606678009033,5.800410509109497,4.031731605529785,
2.8363794088363647,2.0816112756729126,4.302758693695068,3.6122326850891113,,,
2.836622953414917,2.148709297180176,2.0606895685195923,4.345685958862305,3.6709450483322144,,
2.8687795400619507,2.0613430738449097,6.138859987258911,3.706630825996399,,,
2.8713637590408325,2.1787126064300537,2.159661293029785,5.800410509109497,4.03421950340271,,
2.9510339498519897,2.1483747959136963,2.226643919944763,4.343767404556274,4.00458025932312,,
3.163895010948181,2.352928042411804,6.068798542022705,,,,
2.950605869293213,2.246354103088379,4.867829084396362,3.775596261024475,,,
2.8757153749465942,2.135772705078125,2.102020740509033,3.8946117162704468,4.335308074951172,3.780235528945923,
2.9496731758117676,2.138301968574524,2.1593003273010254,5.927833318710327,3.7496426105499268,,
2.838119864463806,2.0538874864578247,2.1733068227767944,3.6305365562438965,,,
2.789953112602234,2.1155556440353394,2.3368972539901733,2.102020740509033,6.194111347198486,3.585267663002014,
2.9496731758117676,2.179627537727356,2.0858583450317383,5.1015167236328125,3.7525092363357544,,
3.1817365884780884,2.1840299367904663,5.993947505950928,4.40440559387207,5.709607124328613,,
2.8757153749465942,2.3377938270568848,2.1736265420913696,5.298016309738159,3.6713364124298096,,
2.9144333600997925,2.0984081029891968,2.1709452867507935,4.389346599578857,,,
2.836622953414917,2.177009105682373,3.1892133951187134,5.252413511276245,,,
3.1918089389801025,2.172435164451599,5.150557994842529,3.7007817029953003,,,
2.8401999473571777,2.2002882957458496,2.2494765520095825,4.363530158996582,3.584646224975586,,
2.9111744165420532,2.1787126064300537,2.1593003273010254,4.343712091445923,3.6709450483322144,,
2.9496731758117676,2.1605329513549805,5.7713446617126465,3.59171724319458,,,
2.871717929840088,2.159460663795471,5.662875652313232,3.747738242149353,,,
2.8442494869232178,2.0999221801757812,2.0726306438446045,3.6163052320480347,,,
2.9559186697006226,2.246355175971985,5.972681760787964,3.7011111974716187,,,
2.8401999473571777,2.158994674682617,3.6007590293884277,3.7011111974716187,,,
3.1971651315689087,2.1149485111236572,2.1780627965927124,4.964936971664429,3.780235528945923,,
2.9496731758117676,2.135772705078125,2.2276800870895386,5.097376108169556,4.4168381690979,3.775596261024475,
2.843348741531372,2.1911282539367676,2.09533429145813,4.335308074951172,4.124501943588257,,
2.9428240060806274,2.1787126064300537,2.348388433456421,4.008600950241089,3.556250214576721,,
2.838141918182373,2.097617745399475,2.047058582305908,4.128706932067871,3.6719415187835693,,
2.8666281700134277,2.3433239459991455,2.3335771560668945,4.343712091445923,,,
3.200906991958618,2.0856600999832153,5.94486927986145,3.6429035663604736,,,
2.966896176338196,2.2846862077713013,2.3380216360092163,4.343712091445923,5.453871250152588,,
2.965427041053772,2.2476961612701416,4.330038070678711,3.764061689376831,,,
2.799754500389099,2.1400638818740845,2.09533429145813,4.343712091445923,3.7587932348251343,,
2.8713637590408325,2.2957719564437866,2.0289523601531982,4.257692337036133,3.9193862676620483,,
2.8713637590408325,2.20340895652771,2.060183525085449,4.335308074951172,4.192253112792969,3.2530064582824707,
2.799754500389099,2.143122434616089,2.09533429145813,3.6163052320480347,3.581098437309265,,
3.2017468214035034,1.9786605834960938,2.159460663795471,6.138859987258911,4.0700843334198,,
2.909579634666443,2.0963019132614136,5.820167064666748,3.6709450483322144,,,
2.838141918182373,2.1483747959136963,2.1433756351470947,6.068798542022705,3.6719415187835693,,
3.1925771236419678,2.1179133653640747,2.2999414205551147,4.365780591964722,5.289419889450073,5.370821475982666,
2.9903746843338013,2.102020740509033,3.700320243835449,,,,
2.942292809486389,2.1790679693222046,2.047058582305908,3.9464914798736572,3.7527254819869995,,
2.9496731758117676,2.1207116842269897,2.1739299297332764,6.068798542022705,,,
2.838141918182373,2.0289523601531982,2.09533429145813,3.9464914798736572,3.748294472694397,,
2.8687795400619507,2.026398181915283,2.09533429145813,3.6163052320480347,3.710601806640625,,
2.8425365686416626,2.060183525085449,5.782101154327393,3.163895010948181,,,
2.913148283958435,2.026398181915283,2.3628525733947754,2.1595009565353394,5.782101154327393,3.7564786672592163,
2.8414162397384644,2.06030535697937,4.343767404556274,6.495378494262695,3.59171724319458,,
2.874230146408081,2.1149485111236572,4.047642469406128,3.597853660583496,,,
2.9657766819000244,2.1179133653640747,2.1992077827453613,5.820167064666748,4.216487646102905,3.585267663002014,
2.9111744165420532,2.1772009134292603,2.344208836555481,4.867829084396362,,,
2.864990472793579,2.135772705078125,2.08320152759552,4.867829084396362,3.6591603755950928,5.812269687652588,
2.8413896560668945,2.0289523601531982,3.5494836568832397,4.164771556854248,3.5957038402557373,,
2.9496731758117676,2.098049759864807,2.1593003273010254,3.617066264152527,4.146478652954102,,
2.9496731758117676,2.102020740509033,5.94086480140686,,,,
2.9428240060806274,2.0999221801757812,2.0963019132614136,4.000006556510925,4.0458714962005615,,
2.8757153749465942,2.337762951850891,4.343712091445923,3.700320243835449,5.028881549835205,,
2.9483684301376343,2.1155556440353394,2.159460663795471,3.827200174331665,3.5142500400543213,,
2.9024091958999634,1.818606972694397,2.159661293029785,4.340449810028076,4.133417129516602,3.774353265762329,
2.8726764917373657,2.0307697057724,2.135772705078125,2.0830591917037964,3.8254847526550293,3.775596261024475,
2.9511724710464478,2.0861464738845825,4.17424750328064,4.193119525909424,,,
2.83607816696167,2.159460663795471,3.860320210456848,3.5694905519485474,,,
2.9495431184768677,2.0477012395858765,2.059911012649536,4.345685958862305,3.556250214576721,,
2.913148283958435,2.1600050926208496,4.389346599578857,4.186032295227051,,,
2.913148283958435,2.246355175971985,4.324278354644775,5.298016309738159,3.9193862676620483,,
2.838141918182373,2.097617745399475,2.0412176847457886,4.034367799758911,3.59171724319458,,
2.9024091958999634,2.171186327934265,3.9464914798736572,5.762566804885864,4.194765090942383,,
2.8401999473571777,2.3371905088424683,2.044118642807007,6.1417555809021,3.7007817029953003,,
2.838141918182373,2.246355175971985,4.340449810028076,4.03421950340271,,,
2.838119864463806,2.248002767562866,4.343767404556274,3.6709450483322144,,,
2.8613440990448,2.1790679693222046,2.0879533290863037,4.254093170166016,4.101949214935303,,
2.9428240060806274,2.137576699256897,2.159460663795471,4.867829084396362,7.022781848907471,3.7525092363357544,
2.765749216079712,2.234580397605896,4.320155620574951,3.584773063659668,,,
2.843348741531372,2.165736675262451,2.159460663795471,4.0298590660095215,3.8166251182556152,,
2.838141918182373,2.107725143432617,3.1968181133270264,3.7011111974716187,,,
3.16424560546875,2.19527006149292,2.3055793046951294,5.629552602767944,,,
2.9908745288848877,2.246355175971985,7.329142332077026,5.263707876205444,4.389723062515259,,
3.070145606994629,2.0984081029891968,2.102020740509033,5.6975743770599365,4.044196367263794,,
2.837905168533325,2.0768104791641235,4.343767404556274,3.6993515491485596,,,
2.942292809486389,2.1483747959136963,2.2400732040405273,4.402820348739624,3.7070069313049316,,
2.9918233156204224,2.0936338901519775,5.782101154327393,,,,
2.871285915374756,2.0613430738449097,2.09533429145813,4.254003047943115,3.507877230644226,,
3.2017024755477905,2.3513439893722534,6.299476385116577,3.703150987625122,,,
3.1572155952453613,2.0949596166610718,2.336934208869934,4.801072120666504,,,
2.789953112602234,2.030051350593567,2.248002767562866,4.062088251113892,3.821990132331848,,
2.7958239316940308,2.135772705078125,2.096261501312256,4.389346599578857,3.581098437309265,,
2.8456884622573853,2.0600332021713257,6.135904312133789,3.6670156717300415,,,
2.9559186697006226,2.1179133653640747,2.1664353609085083,4.867829084396362,3.748294472694397,,
2.9095518589019775,2.1760276556015015,2.2543081045150757,5.800410509109497,3.6709450483322144,,
3.1311460733413696,2.337762951850891,4.343767404556274,5.649622440338135,,,
3.063963294029236,2.0998010635375977,6.015259027481079,3.669006109237671,,,
2.911181092262268,2.1732304096221924,6.135904312133789,4.0700843334198,,,
2.9832661151885986,2.172502875328064,2.085876703262329,3.8251514434814453,3.7478854656219482,,
2.8425631523132324,2.148709297180176,2.159661293029785,4.128557920455933,3.817191481590271,7.631747245788574,
2.9495431184768677,2.1603065729141235,,,,,
2.8687795400619507,2.159460663795471,4.867829084396362,3.6719415187835693,,,
2.873743414878845,2.028475761413574,2.396241068840027,4.343767404556274,3.7011111974716187,,
2.9496731758117676,2.1155556440353394,2.0934946537017822,3.8946117162704468,3.200443148612976,4.871638774871826,
2.7564531564712524,2.248002767562866,5.327919244766235,3.5850707292556763,,,
3.163490891456604,2.246355175971985,4.83738899230957,3.526626467704773,,,
2.9435495138168335,2.1017045974731445,5.800410509109497,3.9749984741210938,,,
3.063963294029236,2.1200520992279053,2.338145136833191,5.820167064666748,4.343767404556274,3.7022711038589478,
3.1572155952453613,2.248002767562866,6.1387999057769775,4.201663255691528,,,
2.9496731758117676,2.248002767562866,6.207810163497925,4.53047776222229,,,
2.9435495138168335,2.0984081029891968,2.2405096292495728,4.343767404556274,3.7011111974716187,,
2.899244546890259,2.1483747959136963,2.159460663795471,6.194111347198486,4.080016613006592,,
2.8666281700134277,2.026398181915283,2.1773767471313477,3.1924352645874023,3.6670156717300415,,
2.838141918182373,2.004281163215637,2.047058582305908,6.495378494262695,3.5286712646484375,,
3.163895010948181,2.234173059463501,2.8365089893341064,6.149072170257568,5.514752149581909,3.937729597091675,
2.949599266052246,2.09533429145813,4.051406621932983,,,,
3.003787875175476,2.09533429145813,5.798608779907227,3.6719415187835693,,,
2.8359642028808594,1.8250678777694702,2.173648715019226,3.5689679384231567,3.6055028438568115,,
3.1581541299819946,2.159460663795471,4.943263530731201,3.775596261024475,,,
2.836622953414917,2.0778064727783203,4.963490962982178,3.748294472694397,,,
2.837905168533325,2.047114849090576,2.099737763404846,4.7997941970825195,3.6719415187835693,,
3.1548068523406982,2.2481006383895874,5.820167064666748,3.7036980390548706,,,
2.805321216583252,2.2957719564437866,2.044118642807007,5.1015167236328125,4.030709266662598,,
2.9111744165420532,1.6339249014854431,2.246354103088379,6.138859987258911,4.343303680419922,4.1674485206604,
2.9239721298217773,2.12623929977417,2.159460663795471,3.1473662853240967,3.576007604598999,,
2.8757153749465942,2.190733790397644,2.158994674682617,3.120099663734436,5.28635311126709,5.293277263641357,
2.9025295972824097,2.21358323097229,3.6019792556762695,3.7011111974716187,,,
2.911181092262268,2.0285016298294067,2.2805545330047607,4.030117750167847,3.585267663002014,,
3.257555365562439,2.337762951850891,6.0722832679748535,5.252683401107788,,,
2.9107871055603027,2.159460663795471,4.18369197845459,3.585267663002014,,,
2.956092953681946,1.9562774896621704,2.234803557395935,4.03416633605957,3.9569735527038574,,
2.843348741531372,2.157966732978821,3.815679907798767,6.1017374992370605,,,
2.83554470539093,2.0999221801757812,2.099109411239624,4.343767404556274,4.17053747177124,,
3.0161319971084595,2.159460663795471,5.298016309738159,,,,
2.8713637590408325,2.0004462599754333,2.1780627965927124,4.335308074951172,3.747738242149353,,
2.9496731758117676,2.1017045974731445,5.1015167236328125,,,,
2.9511724710464478,2.3976019620895386,4.873810052871704,,,,
2.899244546890259,2.0589178800582886,2.1030476093292236,4.874603509902954,3.2351783514022827,4.0700843334198,
2.873743414878845,2.343602418899536,3.7582069635391235,3.7052217721939087,,,
2.839945077896118,2.157196879386902,2.0560736656188965,5.693161964416504,3.6709450483322144,,
3.1572155952453613,2.337762951850891,4.2538275718688965,4.80512547492981,,,
3.03899610042572,2.3117451667785645,2.09533429145813,,,,
2.914396286010742,2.1760276556015015,2.246355175971985,4.529546022415161,4.343767404556274,3.7011111974716187,
3.0682355165481567,2.1665399074554443,2.102020740509033,4.807044982910156,,,
2.873743414878845,2.1140756607055664,2.094114065170288,4.254003047943115,3.8151135444641113,,
2.8793787956237793,2.1076208353042603,4.302758693695068,3.6065328121185303,,,
3.0033347606658936,2.0963019132614136,4.954976558685303,4.067120552062988,3.9204968214035034,,
3.163490891456604,2.177667737007141,3.6693408489227295,,,,
3.2547062635421753,2.047114849090576,2.2999414205551147,5.447365045547485,,,
2.8713637590408325,2.1787126064300537,2.2531639337539673,5.94486927986145,5.700062274932861,3.8166251182556152,
2.910833954811096,2.1760276556015015,2.0570966005325317,4.325155258178711,3.6719415187835693,,
2.8675488233566284,2.165736675262451,2.0767799615859985,3.6340434551239014,3.8166251182556152,,
3.254432439804077,2.3117451667785645,2.2510751485824585,6.09581732749939,4.0411951541900635,,
2.9111744165420532,2.1492066383361816,2.26979660987854,3.629808187484741,5.298016309738159,3.6723328828811646,
2.9111744165420532,2.135772705078125,2.059911012649536,4.8302741050720215,4.980626821517944,,
2.845130681991577,1.9562774896621704,2.0846234560012817,6.135904312133789,3.7476227283477783,,
3.163895010948181,2.270113229751587,6.207810163497925,4.114044427871704,,,
2.837905168533325,2.047058582305908,4.128558874130249,3.6719415187835693,,,
2.913148283958435,2.248388171195984,4.943263530731201,3.588130831718445,,,
2.8713637590408325,2.1179133653640747,2.240290641784668,4.345685958862305,3.671984076499939,,
2.9496731758117676,2.0858583450317383,5.76665472984314,3.774353265762329,,,
2.838141918182373,2.159460663795471,4.073323965072632,3.584773063659668,,,
3.1918089389801025,2.159661293029785,4.316162586212158,4.131511211395264,,,
2.899244546890259,2.1454566717147827,2.047117829322815,4.026774883270264,4.248963117599487,3.711712121963501,
2.836622953414917,2.1155556440353394,2.216841459274292,3.7018529176712036,3.6993515491485596,,
3.0051859617233276,2.2421258687973022,4.345685958862305,3.9193862676620483,6.094692230224609,,
2.9496731758117676,2.026398181915283,2.0972604751586914,4.8698883056640625,3.7104713916778564,,
2.914396286010742,2.1732304096221924,6.546709060668945,3.7015726566314697,,,
2.911181092262268,2.3376758098602295,4.340449810028076,3.6055028438568115,,,
3.2018014192581177,2.2535152435302734,4.444972038269043,5.133732795715332,,,
2.9496731758117676,2.0978344678878784,2.0959537029266357,4.964936971664429,6.079381942749023,,
2.9026007652282715,2.246355175971985,4.343767404556274,3.813493490219116,,,
2.9428240060806274,2.078010082244873,4.343767404556274,3.7011111974716187,,,
2.965427041053772,2.1787126064300537,2.059224247932434,4.145535230636597,3.6055028438568115,,
2.845130681991577,2.1149485111236572,2.1593003273010254,4.192253112792969,,,
2.838119864463806,2.1787126064300537,2.159460663795471,3.593971371650696,,,
3.197240114212036,2.3568109273910522,6.1562340259552,,,,
2.9111744165420532,2.1787126064300537,2.234580397605896,4.854200601577759,4.216860055923462,3.5918596982955933,
2.845130681991577,2.09533429145813,4.867278099060059,3.1892133951187134,3.9756983518600464,,
2.838141918182373,2.1155556440353394,2.159460663795471,4.343712091445923,4.023794651031494,,
3.200906991958618,2.3568109273910522,5.812269687652588,4.165359020233154,,,
2.9675689935684204,2.014622688293457,2.1586204767227173,2.059810757637024,4.343712091445923,3.9766435623168945,
2.178399443626404,3.5104979276657104,,,,,
2.7997714281082153,2.136115789413452,2.09533429145813,3.5835472345352173,4.031731605529785,,
2.8102378845214844,2.1023800373077393,4.048485040664673,3.5219199657440186,,,
2.838141918182373,2.1955060958862305,2.248002767562866,4.069514274597168,3.9569735527038574,,
2.9435495138168335,2.0994203090667725,6.546709060668945,3.710601806640625,,,
2.8425631523132324,2.329142689704895,4.954976558685303,3.817191481590271,6.449223756790161,,
3.043992757797241,2.0861464738845825,4.406590461730957,4.174762964248657,,,
3.201864719390869,2.0963122844696045,2.3376758098602295,4.959174156188965,5.50590968132019,,
2.9107871055603027,2.216841459274292,6.217939615249634,,,,
2.9496731758117676,2.09533429145813,5.800410509109497,4.3663787841796875,,,
2.9025295972824097,2.135772705078125,2.1023645401000977,4.714736461639404,4.037250518798828,,
2.83607816696167,2.0934946537017822,3.6340434551239014,4.080016613006592,7.666406154632568,,
2.8456884622573853,2.0934847593307495,5.820167064666748,3.7525092363357544,,,
2.9496731758117676,2.09533429145813,3.8166251182556152,3.59171724319458,,,
2.9496731758117676,2.0998010635375977,4.062088251113892,3.6055028438568115,,,
2.913148283958435,2.0167129039764404,1.9258208274841309,4.335308074951172,3.7070069313049316,,
2.7143564224243164,2.0861464738845825,6.138859987258911,3.6709450483322144,,,
2.9483684301376343,2.0856600999832153,5.927833318710327,3.604581117630005,,,
2.899122953414917,2.09533429145813,5.820167064666748,3.775596261024475,,,
2.913148283958435,2.3278160095214844,3.6498875617980957,7.205054759979248,,,
2.843348741531372,2.3490113019943237,4.964936971664429,4.005959510803223,,,
2.8738142251968384,2.1179133653640747,2.3453739881515503,7.040574312210083,7.020196914672852,3.5775188207626343,
2.9435495138168335,2.09533429145813,6.194111347198486,3.748294472694397,,,
2.9437049627304077,2.09463369846344,5.820167064666748,4.330038070678711,,,
2.837905168533325,2.137576699256897,2.300011157989502,3.4152356386184692,3.9193862676620483,7.666406154632568,
2.8401999473571777,2.0469969511032104,5.927833318710327,4.130196571350098,3.588130831718445,,
2.8401999473571777,2.1168121099472046,2.096261501312256,5.092445611953735,3.748294472694397,,
2.8726764917373657,2.1155556440353394,2.0453901290893555,5.782101154327393,3.892806053161621,,
2.9111744165420532,2.344208836555481,4.345685958862305,,,,
3.16424560546875,2.397239565849304,6.194111347198486,5.812269687652588,,,
2.942292809486389,2.1732304096221924,5.800410509109497,3.6065328121185303,,,
2.8443163633346558,2.1683183908462524,2.1372694969177246,2.177009105682373,3.614884853363037,6.135904312133789,3.5956345796585083
2.83607816696167,2.300011157989502,2.0610066652297974,5.386047601699829,3.585267663002014,,
2.838356614112854,2.1179133653640747,2.085876703262329,3.6163052320480347,3.817191481590271,,
2.9438700675964355,2.180932641029358,2.234763026237488,4.343767404556274,4.026395797729492,,
2.966896176338196,2.1735323667526245,4.563889265060425,4.021339416503906,,,
2.8666281700134277,2.0538874864578247,2.246354103088379,6.226653814315796,3.7649166584014893,,
2.9496731758117676,2.095831274986267,2.1732304096221924,5.7713446617126465,3.7015726566314697,,
2.799754500389099,2.0858583450317383,5.800410509109497,3.976978898048401,,,
3.1676130294799805,2.1780627965927124,3.748441696166992,,,,
3.250457286834717,2.1732304096221924,3.891148090362549,,,,
2.789953112602234,2.004281163215637,2.198182225227356,4.962603807449341,4.495437145233154,,
2.8401999473571777,2.1492066383361816,2.1023645401000977,5.923828840255737,3.589653253555298,,
2.8654518127441406,2.0963019132614136,5.098337650299072,3.9204968214035034,,,
3.2224764823913574,2.469749093055725,2.3911718130111694,5.923828840255737,3.700320243835449,,
2.873743414878845,2.0963019132614136,5.923828840255737,3.669006109237671,,,
2.913148283958435,2.1179133653640747,6.221859455108643,5.716723918914795,3.6719415187835693,,
2.893141269683838,2.0964189767837524,2.09533429145813,4.867829084396362,3.7011111974716187,,
2.9428240060806274,2.159460663795471,4.008679389953613,4.7919487953186035,,,
2.838141918182373,2.0613430738449097,2.337762951850891,6.2396368980407715,3.775596261024475,,
2.9496731758117676,2.2421258687973022,5.091186285018921,3.7525092363357544,,,
2.9438700675964355,2.09533429145813,5.6975743770599365,,,,
2.845130681991577,2.033878207206726,4.9432289600372314,3.581224203109741,,,
3.16424560546875,2.1179133653640747,2.337762951850891,4.770129919052124,3.79377019405365,4.04373025894165,
2.9673250913619995,2.0972604751586914,4.389346599578857,3.5923365354537964,4.1675872802734375,,
2.838141918182373,2.3317055702209473,2.175355553627014,5.1015167236328125,3.6055028438568115,,
2.838356614112854,2.0768104791641235,4.383654594421387,3.7015726566314697,,,
2.8654518127441406,2.234173059463501,5.375741720199585,6.024285793304443,3.59171724319458,,
2.845130681991577,2.122958540916443,2.159661293029785,4.343767404556274,3.7525092363357544,6.374071836471558,
3.1582698822021484,2.096261501312256,5.50590968132019,,,,
2.807266116142273,2.1422648429870605,4.962603807449341,3.976978898048401,,,
2.8363794088363647,2.242303490638733,4.337917327880859,3.817191481590271,,,
3.0504887104034424,2.0994203090667725,3.9486275911331177,3.748294472694397,,,
2.8349441289901733,2.157966732978821,2.060623288154602,3.2226897478103638,3.6713364124298096,,
2.83607816696167,2.135772705078125,2.0768104791641235,5.923828840255737,3.7525092363357544,,
2.9111744165420532,2.126212239265442,2.159460663795471,6.1417555809021,3.748441696166992,,
2.9510339498519897,2.1790679693222046,2.1780627965927124,4.888819932937622,3.59171724319458,,
2.868623971939087,2.0858583450317383,4.061100721359253,3.630201578140259,,,
2.8713637590408325,2.1200520992279053,2.0966105461120605,6.138859987258911,3.9871392250061035,,
2.839945077896118,2.2421258687973022,4.3423683643341064,3.8347911834716797,,,
2.907502770423889,2.0861464738845825,4.888819932937622,4.335124492645264,3.7104713916778564,,
2.8425631523132324,2.0597606897354126,4.836096525192261,3.581224203109741,,,
2.8443163633346558,1.9748547077178955,2.2418177127838135,4.389346599578857,4.026395797729492,,
2.9511724710464478,2.0999221801757812,2.082557439804077,4.54971718788147,4.023794651031494,,
