0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.009515101555734873,0.01485679903998971,0.011382077820599079,0.010812802705913782,0.01006810087710619,0.01159621961414814,0.013325256761163473,0.00869724154472351,,,,,,,,,,,
0.009395742788910866,0.007228839211165905,0.013573072850704193,0.011184691451489925,0.013514028862118721,,,,,,,,,,,,,,
0.009088272228837013,0.008942974265664816,0.012797158677130938,0.015429943799972534,0.010589437559247017,0.011153487022966146,0.010860466863960028,0.0075375596061348915,0.008393458090722561,,,,,,,,,,
0.007721956353634596,0.007412666454911232,0.012677089776843786,0.009954826440662146,,,,,,,,,,,,,,,
0.00916929030790925,0.008057438535615802,0.008919195272028446,0.01013361569494009,0.012001319788396358,0.012721702922135592,0.015922759659588337,0.008424533065408468,,,,,,,,,,,
0.010318526532500982,0.01110337395220995,0.012951778247952461,0.010444529354572296,0.017002716660499573,0.013550831004977226,,,,,,,,,,,,,
0.010453455615788698,0.0136996996589005,0.012832220643758774,0.01626885775476694,0.01312997518107295,,,,,,,,,,,,,,
0.015044492203742266,0.015844494104385376,0.008660056162625551,0.011924934107810259,0.010203469544649124,0.011798860505223274,0.01288187364116311,0.008774052374064922,0.00906070601195097,0.010045831091701984,0.013880770653486252,0.008576124673709273,,,,,,,
0.007476892787963152,0.012789871543645859,0.009419894777238369,0.010516821406781673,0.009104701690375805,0.013693583197891712,0.009324354119598866,0.007518330123275518,0.010352403856813908,0.009801439009606838,0.010117291938513517,0.00791324581950903,0.010015709791332483,0.010348411742597818,,,,,
0.013293012976646423,0.010531904175877571,0.007964708842337132,0.013618315570056438,0.008913113735616207,0.016527380794286728,0.008686223067343235,,,,,,,,,,,,
0.00764051266014576,0.013577795587480068,0.010440992657095194,0.008294704370200634,0.011167373042553663,0.012330431025475264,0.010591541416943073,,,,,,,,,,,,
0.018571723252534866,0.007775136968120933,0.014523417688906193,0.01427212730050087,0.00973668834194541,0.011908600106835365,0.009395742788910866,,,,,,,,,,,,
0.008856627624481916,0.011439060792326927,0.015697414055466652,0.008616735227406025,0.008000093512237072,0.008851137245073915,0.009529144037514925,,,,,,,,,,,,
0.010087823960930109,0.010505666490644217,0.014564587734639645,0.010459554847329855,0.008412455208599567,0.012270160019397736,0.0074758154805749655,0.007442287169396877,0.013245475944131613,,,,,,,,,,
0.010154572781175375,0.012147880624979734,0.009437707252800465,0.008508725091814995,0.00906078377738595,0.01083648158237338,0.01747196540236473,0.015179637353867292,0.009075126610696316,0.009206241928040981,0.005461646942421794,0.007916108937934041,0.015549976844340563,,,,,,
0.010086047928780317,0.01900770142674446,0.007624914171174169,0.009213531855493784,0.005936540197581053,0.00979169411584735,0.011625619139522314,0.012754727620631456,0.00925422739237547,,,,,,,,,,
0.007960640825331211,0.010787548031657934,0.008478084579110146,0.01244755694642663,0.014620881993323565,0.010106274392455816,0.01518375612795353,,,,,,,,,,,,
0.00849863700568676,0.009303288999944925,0.010563088580965996,0.009882249403744936,0.008986851666122675,0.008162471000105143,0.0047457232140004635,0.010900796391069889,,,,,,,,,,,
0.01680618803948164,0.009788778610527515,0.012032926548272371,0.013956564012914896,0.011869773268699646,0.008428837172687054,0.007569941924884915,0.007979247719049454,0.012460403610020876,0.010661547537893057,0.009607391431927681,,,,,,,,
0.010255337227135897,0.011441375594586134,0.008438115939497948,0.010296440217643976,0.011775255668908358,0.012824990786612034,0.005378425354138017,0.01031990209594369,0.00821152189746499,0.010975571349263191,,,,,,,,,
0.015101115219295025,0.009106339886784554,0.013151459395885468,0.008450709283351898,0.006111085182055831,0.012537506874650717,0.010701536666601896,0.01030536275357008,0.01203882833942771,0.009093923959881067,0.01053046528249979,,,,,,,,
0.012362590059638023,0.008862266782671213,0.005331768654286861,0.011039858218282461,0.012783527839928865,0.013390631414949894,0.013868644833564758,0.015647574793547392,0.011557123623788357,0.009948649443686008,0.015947486273944378,0.011363075580447912,,,,,,,
0.010893817525357008,0.010357995517551899,0.010447597596794367,0.012226489838212729,0.011058516334742308,0.011619505938142538,0.010705013293772936,,,,,,,,,,,,
0.014637930318713188,0.01097042579203844,0.014885177370160818,0.013595650438219309,0.006307322531938553,0.011638178490102291,0.009158236905932426,0.01088142255321145,0.011215933132916689,0.008670700248330832,,,,,,,,,
0.012121214997023344,0.007862505502998829,0.01079039042815566,0.009369061794131994,0.006720611592754722,0.01085017528384924,0.011112964246422052,0.012002913281321526,0.010130580980330706,,,,,,,,,,
0.012707244139164686,0.012813913635909557,0.007531496929004788,0.015082970261573792,0.014950043056160212,0.011339365504682064,,,,,,,,,,,,,
0.01043354906141758,0.012570569291710854,0.014355245977640152,0.010377686005085707,0.014137662015855312,0.008776322938501835,0.009875103831291199,0.011111896485090256,,,,,,,,,,,
0.012444726191461086,0.013656787108629942,0.01116717467084527,0.008859459776431322,0.00829895120114088,0.014124107081443071,0.011807131115347147,0.012018024455755949,0.01410118443891406,0.017602045089006424,,,,,,,,,
0.009559090249240398,0.00855706725269556,0.010955600067973137,0.009970851708203554,0.01167377270758152,0.008777906186878681,0.0071729321498423815,0.013154990039765835,0.004620325285941362,0.009313547983765602,,,,,,,,,
0.01439019339159131,0.008411597460508347,0.009925339370965958,0.0071779650170356035,0.010447543114423752,0.008155029267072678,0.005513590993359685,0.010813396889716387,,,,,,,,,,,
0.011208293959498405,0.010333472397178411,0.01084560016170144,0.012322470545768738,0.015336794313043356,0.009587364736944437,0.015100472141057253,0.011625346262007952,0.010996549390256405,0.010125386994332075,0.011822632048279047,0.010884617455303669,0.011362629011273384,0.00713551277294755,0.012650717981159687,,,,
0.007759731728583574,0.012451405636966228,0.010151514783501625,0.010705013293772936,0.011258115991950035,0.01276635006070137,0.013283711858093739,,,,,,,,,,,,
0.007024961290881038,0.007955958601087332,0.012758288066834211,0.015075869392603636,0.01030929246917367,0.011222354602068663,0.012595769483596087,0.010218477342277765,0.008615338243544102,,,,,,,,,,
0.010504044126719236,0.007831237278878689,0.00797604350373149,0.007100542075932026,0.01582335215061903,0.01349922688677907,0.016682174056768417,0.012074984144419432,,,,,,,,,,,
0.018499473109841347,0.008233274798840284,0.01183559326454997,0.008840929251164198,0.010848193895071745,0.010034380946308374,0.009393694810569286,0.006825080141425133,0.011724989861249924,,,,,,,,,,
0.011716851498931646,0.00858200853690505,0.01754171121865511,0.01109312567859888,0.005891079781576991,0.00587708386592567,0.009776673279702663,,,,,,,,,,,,
0.006690505426377058,0.010909940116107464,0.012547222431749105,,,,,,,,,,,,,,,,
0.01098219072446227,0.010510073974728584,0.014528810046613216,0.010248856619000435,0.013056149240583181,0.014757939148694277,0.007506479974836111,0.008148195687681437,0.008464035578072071,0.011020984500646591,,,,,,,,,
0.015199198853224516,0.01035923883318901,0.010776325594633818,0.007715506479144096,0.009938878938555717,0.010660635773092508,0.008888490032404661,0.013611474074423313,0.0115950764156878,0.007032166002318263,,,,,,,,,
0.009506991598755121,0.010538959875702858,0.012726270128041506,0.007796561112627387,0.007513831835240126,0.01757078431546688,0.010863392148166895,0.009105385281145573,0.005700384732335806,,,,,,,,,,
0.009694579988718033,0.008083713240921497,0.00971026299521327,0.007576952455565333,0.01810428686439991,0.008686029352247715,,,,,,,,,,,,,
0.012809825129806995,0.008474321570247412,0.010356980375945568,0.0116383396089077,0.01053046528249979,0.004674126394093037,,,,,,,,,,,,,
0.007793206954374909,0.01437910320237279,0.008615338243544102,0.01092130271717906,0.007477226434275508,0.00948113203048706,0.011036210227757692,,,,,,,,,,,,
0.009269956033676863,0.010129326023161411,0.008453307207673788,0.012414089869707823,0.009138072840869427,0.0069988800678402185,0.008663224522024393,0.01034744642674923,0.010346012655645609,0.01012411992996931,,,,,,,,,
0.008045828435570002,0.009964590426534414,0.013039049692451954,0.009542528074234724,0.01651928387582302,0.00629810243844986,0.013109802268445492,,,,,,,,,,,,
0.009694493841379881,0.007715736515820026,0.010312426369637251,0.0082254100125283,0.017129313200712204,0.01034307386726141,0.012755787931382656,0.010444068815559149,,,,,,,,,,,
0.008182790596038103,0.008591584861278534,0.007868643384426832,0.009814401157200336,0.012480631470680237,0.009986212942749262,0.010315623134374619,0.012219530530273914,,,,,,,,,,,
0.014691536780446768,0.012548785656690598,0.007432573474943638,0.010131923016160727,0.008315160870552063,0.009391563478857279,0.014267518185079098,,,,,,,,,,,,
0.011961863376200199,0.011958285234868526,0.01010689977556467,0.014177721925079823,0.005805524066090584,0.010144704952836037,,,,,,,,,,,,,
0.010082809254527092,0.011134652886539698,0.00929654622450471,0.014373036567121744,0.012543252669274807,0.008747215382754803,,,,,,,,,,,,,
0.009528928436338902,0.010784034617245197,0.010096457321196795,0.011768036056309938,0.010079710278660059,0.010521953459829092,0.0071828025393188,,,,,,,,,,,,
0.010147597175091505,0.01372322952374816,0.010530834086239338,0.005713790655136108,0.012548681814223528,0.00800675293430686,0.01394552830606699,0.008692054077982903,,,,,,,,,,,
0.009699021466076374,0.009972355794161558,0.013418857473880053,0.01041779387742281,0.010322846006602049,0.013201076537370682,,,,,,,,,,,,,
0.00719049945473671,0.011077867355197668,0.013238891493529081,0.009951609186828136,0.011893431656062603,0.008162040263414383,0.009350965265184641,0.006937144789844751,0.011131166946142912,0.004791984800249338,0.017024479806423187,0.014462929219007492,0.011442174203693867,,,,,,
0.015536521561443806,0.009953114204108715,0.011393534950911999,0.009784534107893705,0.009788883849978447,0.010393706150352955,0.008098166901618242,0.014340246096253395,0.01537442160770297,,,,,,,,,,
0.010908308904618025,0.011746987700462341,0.007976886350661516,0.00969099486246705,0.012697177473455667,0.013832983560860157,0.009829016402363777,0.008107707370072603,0.010267219506204128,0.004864564863964915,0.011285664048045874,0.015000738203525543,0.014287044759839773,,,,,,
0.010177211370319128,0.01434915279969573,0.011678023263812065,0.00875820778310299,0.0075003583915531635,0.009580324403941631,0.007652317639440298,,,,,,,,,,,,
0.009774720761924982,0.009208035189658403,0.010568208526819944,0.00974259665235877,0.009243476670235395,0.008249989245086908,0.010912118945270777,0.010418328922241926,,,,,,,,,,,
0.010068268980830908,0.013553631957620382,0.013741597533226013,0.011826830450445414,0.00858244439586997,0.01406186306849122,0.009256186429411173,0.01528809405863285,,,,,,,,,,,
0.012764888349920511,0.008097951300442219,0.013637630268931389,0.00816153734922409,0.010096002835780382,0.009281319100409746,0.013713284861296415,0.009134368039667606,0.010302520357072353,,,,,,,,,,
0.010382386390119791,0.009691327810287476,0.006369757698848844,0.015366168692708015,0.011770662385970354,0.011394706089049578,,,,,,,,,,,,,
0.009788129478693008,0.00829958263784647,0.013183059636503458,0.007560014026239514,0.01112035196274519,0.009794335812330246,0.00852614315226674,0.009195638820528984,,,,,,,,,,,
0.009887911844998598,0.010532998479902744,0.016734983772039413,0.007623258279636502,0.008453443180769682,0.010114653035998344,0.010269973892718554,0.00916612846776843,0.010852894745767117,0.008681209292262793,,,,,,,,,
0.012560785748064518,0.010694128926843405,0.008575835265219212,0.006192055530846119,0.01659327931702137,0.008315160870552063,0.009052806068211794,0.011261677835136652,,,,,,,,,,,
0.007177356164902449,0.010394743643701077,0.008226779289543629,0.01130661554634571,0.012662871275097132,0.012527806218713522,0.014509289059787989,,,,,,,,,,,,
0.00764051266014576,0.014461745973676443,0.010631114710122347,0.014511453453451395,0.009131870698183775,0.011096774134784937,0.01233003567904234,0.010320787318050861,,,,,,,,,,,
0.007169057382270694,0.009810286108404398,0.012266837060451508,0.007862505502998829,0.010675056837499142,0.007259025005623698,0.013587981928139925,0.01279324758797884,0.0076257167384028435,0.012772811111062765,0.009389100130647421,0.013899509329348803,0.011740748304873705,,,,,,
0.014505826402455568,0.008629715535789728,0.01109419483691454,0.015458241105079651,0.008213316556066275,0.007547090761363506,0.011474686674773693,,,,,,,,,,,,
0.010800858959555626,0.007185857044532895,0.008491785265505314,0.004792341962456703,0.016740454360842705,0.011936523951590061,0.013576817698776722,0.014106206130236387,,,,,,,,,,,
0.008527950383722782,0.011382077820599079,0.009777963161468506,0.013865471351891756,0.008516049943864346,0.009964590426534414,0.010693679098039865,0.010638301260769367,0.005887853680178523,0.012772811111062765,,,,,,,,,
0.014886378310620785,0.009110347367823124,0.008809935301542282,0.015142074786126614,0.009105284698307514,0.014684374909847975,0.00939417164772749,0.008460856042802334,0.009067857638001442,0.00940344762057066,0.010193461086601019,0.010426553897559643,0.005880717420950532,0.012136193923652172,0.008481828961521387,0.013292761985212564,,,
0.010321586858481169,0.007486069807782769,0.008707745000720024,0.008738812059164047,0.008015730883926153,0.01374248880892992,0.010994567535817623,0.011594722513109446,0.010756014380604029,,,,,,,,,,
0.00916988868266344,0.01362896990031004,0.008546145632863045,0.006259856047108769,0.005785632645711303,0.013855536933988333,0.010211523622274399,0.01145327277481556,0.016617576591670513,0.010998654644936323,0.009901002515107393,,,,,,,,
0.011164132505655289,0.015085367020219564,0.011276715900748968,0.011875126976519823,0.007495230063796043,0.010970301926136017,0.007836719509214163,,,,,,,,,,,,
0.01621635351330042,0.010910850949585438,0.013217402156442404,0.009240441955626011,0.011036123614758253,,,,,,,,,,,,,,
0.009694579988718033,0.010403063148260117,0.01250736229121685,0.009707107674330473,0.008740070275962353,0.008900495246052742,0.009194510523229837,0.012197810225188732,0.010859563946723938,,,,,,,,,,
0.008034890051931143,0.011025407817214727,0.00904822163283825,0.00946918223053217,0.00657591363415122,0.008274819236248732,0.014164722990244627,,,,,,,,,,,,
0.010619053151458502,0.004179575014859438,0.011371307540684938,0.015071260742843151,0.0121953128837049,,,,,,,,,,,,,,
0.015825879760086536,0.011985532939434052,0.008070359472185373,0.009476285427808762,0.012676977086812258,0.01051590358838439,0.011020563077181578,0.010020209942013025,0.012264929246157408,0.008433088194578886,0.010691400151699781,0.012029755394905806,0.010029505472630262,0.013607582543045282,0.01890866458415985,0.008710697758942842,,,
0.009788778610527515,0.008592895232141018,0.0071572051383554935,0.007672077510505915,0.012548785656690598,0.010357009712606668,0.010974404402077198,0.005678885383531451,,,,,,,,,,,
0.009403618983924389,0.008397462777793407,0.012211857829242945,0.006759349489584565,0.010553710162639618,0.009492605924606323,,,,,,,,,,,,,
0.008324413560330868,0.010436693672090769,0.00937154795974493,0.012958154547959566,0.013470591511577368,0.008315160870552063,0.013484984636306763,,,,,,,,,,,,
0.009322369936853647,0.010127316694706678,0.005839567165821791,0.008095698431134224,0.010487251915037632,0.009158546105027199,0.011455320753157139,0.007122444687411189,0.009760263375937939,0.012204127851873636,,,,,,,,,
0.014934286940842867,0.012296807020902634,0.009983799885958433,0.013269448652863503,0.0073941233567893505,0.008693757466971874,0.010049109812825918,0.009940766729414463,,,,,,,,,,,
0.012954220175743103,0.011460874229669571,0.007604600628837943,0.008659203071147203,0.009782723151147366,0.011518653016537428,0.012467217165976763,0.00975332222878933,0.007557393983006477,0.007714544422924519,0.010268013924360275,0.007827051216736436,,,,,,,
0.0088249072432518,0.013851128052920103,0.008874435443431139,0.008947310037910938,0.01219240017235279,0.006307322531938553,,,,,,,,,,,,,
0.01195088354870677,0.008149928878992796,0.006596200633794069,0.007997663225978613,0.012032926548272371,0.012173074763268232,0.011468476615846157,0.016778698191046715,0.010489742737263441,,,,,,,,,,
0.010569273494184017,0.011006454937160015,0.011184660252183676,0.00960409315302968,0.005403389921411872,0.015336794313043356,,,,,,,,,,,,,
0.013585944660007954,0.00911000557243824,0.004712103866040707,0.007610169006511569,0.010348411742597818,0.006795392604544759,,,,,,,,,,,,,
0.014837814960628748,0.007867476437240839,0.014653893653303385,0.012688557617366314,0.011504256166517735,0.008468039333820343,0.004698918899521232,0.008516793604940176,0.011639801785349846,0.00891309604048729,,,,,,,,,
0.01075363252311945,0.009240665473043919,0.012081954162567854,0.012539362534880638,0.011046926490962505,0.014006368815898895,0.00786470784805715,0.009479932487010956,0.007723191054537892,0.007579561555758119,0.013992073014378548,0.009988919831812382,,,,,,,
0.01447056932374835,0.010259549599140882,0.009914887137711048,0.009970049373805523,0.01002963911741972,0.009735416620969772,0.011487512849271297,,,,,,,,,,,,
0.010369591880589724,0.015367812477052212,0.006691350834444165,0.012727534864097834,0.011555418372154236,0.008490701206028461,,,,,,,,,,,,,
0.008005987387150526,0.009804920293390751,0.006623944500461221,0.009462356567382812,0.008463431615382433,0.010411275085061789,0.012793501373380423,0.008744437247514725,0.01364675909280777,0.009427451062947512,0.01189566170796752,0.011426420416682959,0.010350434575229883,0.008590417448431253,,,,,
0.012031590100377798,0.013059668708592653,0.009687239769846201,0.01648141723126173,0.008403008803725243,0.0102765504270792,0.010932423174381256,0.008348757401108742,0.012891636230051517,,,,,,,,,,
0.010230597108602524,0.01077986229211092,0.008345701731741428,0.01680980622768402,0.010581246577203274,0.010931513272225857,0.009099924471229315,0.010396546218544245,0.00690293125808239,0.014447130262851715,0.011054862290620804,,,,,,,,
0.010502015240490437,0.009202168323099613,0.0059813514817506075,0.014214595314115286,0.011811076197773218,0.010941867716610432,0.015126818791031837,,,,,,,,,,,,
0.009699021466076374,0.013838501181453466,0.01306768273934722,0.00980650307610631,0.006701340666040778,,,,,,,,,,,,,,
0.013256780803203583,0.00897568417713046,0.012591473292559385,0.00834241695702076,0.010962017346173525,0.009309830144047737,0.009298175573348999,,,,,,,,,,,,
0.017183375544846058,0.008027443196624517,0.015035247895866632,0.013071775902062654,0.012824506033211946,0.009929199703037739,0.009133444633334875,0.012533317785710096,0.013193346560001373,0.010386037174612284,,,,,,,,,
0.010382386390119791,0.008485211059451103,0.00849776342511177,0.007487798109650612,0.014634829945862293,,,,,,,,,,,,,,
0.009151318576186895,0.008081693202257156,0.006612641271203756,0.00854922505095601,0.01514066057279706,0.012658039573580027,0.013560384511947632,,,,,,,,,,,,
0.00888771004974842,0.0064891602378338575,0.012140391394495964,0.012670852243900299,0.010212958790361881,0.011178986635059118,0.009663966484367847,0.014326184056699276,0.00854039704427123,0.01313473004847765,0.015893408097326756,,,,,,,,
0.009133444633334875,0.00857020914554596,0.01304458174854517,0.01114331092685461,0.010455718263983727,0.011675666552037,0.010893415194004774,0.009727017022669315,,,,,,,,,,,
0.013857175596058369,0.010505284182727337,0.015230466611683369,0.00928948586806655,0.010945293586701155,0.008345701731741428,0.010110548231750727,0.00564117799513042,,,,,,,,,,,
0.009788778610527515,0.009546307381242514,0.006244788412004709,0.010821393691003323,,,,,,,,,,,,,,,
0.009603051003068686,0.011184600181877613,0.008319292217493057,0.008899504784494638,0.011881832499057055,0.011625619139522314,0.010038736276328564,,,,,,,,,,,,
0.012425044551491737,0.011405295226722956,0.007537896512076259,0.007600860903039575,0.009658618364483118,0.010442598722875118,0.007891397690400481,0.013879529666155577,0.009407501202076674,,,,,,,,,,
0.008766943123191595,0.00952621828764677,0.007884355261921883,0.008027676027268171,0.011858832091093063,0.005910262931138277,0.00834241695702076,0.010497863870114088,,,,,,,,,,,
0.010047766380012035,0.010429208166897297,0.010271396022289991,0.013552270829677582,0.011374377179890871,0.008767904713749886,0.010542836040258408,0.00673849624581635,,,,,,,,,,,
0.00925321551039815,0.01685765292495489,0.010353125631809235,0.009483492001891136,0.012705544475466013,0.006481644930317998,0.010421134997159243,0.009106339886784554,0.008469949709251523,,,,,,,,,,
0.006621272535994649,0.0110645592212677,0.008705975022166967,0.014896848239004612,0.005440599052235484,0.008883947040885687,0.009621115401387215,0.011501092929393053,,,,,,,,,,,
0.018633550964295864,0.007482996443286538,0.014584176242351532,0.008713067974895239,,,,,,,,,,,,,,,
0.021254791878163815,0.009155476465821266,0.005981391528621316,0.007539364974945784,0.01132864085957408,0.012014535255730152,0.014101720880717039,0.012862939853221178,,,,,,,,,,,
0.0066830378491431475,0.011880069971084595,0.010410573799163103,0.007669182261452079,0.012726680375635624,0.009994813241064548,,,,,,,,,,,,,
0.00929297972470522,0.006768867373466492,0.01421736553311348,0.013374417088925838,0.013153948821127415,0.012433948926627636,0.012374782469123602,,,,,,,,,,,,
0.007656600326299667,0.005985654424875975,0.015099512413144112,0.010476428084075451,0.009426938369870186,0.012338429689407349,0.012310462538152933,0.010441819671541452,,,,,,,,,,,
0.009592150803655386,0.009382206480950117,0.011535742320120335,0.011226115748286247,0.01050283806398511,0.006483519682660699,,,,,,,,,,,,,
0.008712347596883774,0.011729917954653502,0.011994107626378536,0.010576614178717136,0.012612203136086464,0.015957306139171124,0.009389716200530529,0.010513108689337969,,,,,,,,,,,
0.015060647390782833,0.009473325684666634,0.00933717843145132,0.012247619219124317,0.010110386181622744,0.01114331092685461,,,,,,,,,,,,,
0.016501575708389282,0.011894961819052696,0.01184066478163004,0.008583816699683666,0.00861042970791459,0.012596391141414642,0.011500757187604904,0.010996198747307062,,,,,,,,,,,
0.00939899729564786,0.010959766805171967,0.013858227990567684,0.010797447990626097,0.008765480015426874,0.007537668105214834,0.008906578179448843,0.010341986082494259,0.009770422242581844,,,,,,,,,,
0.012471278663724661,0.006389703368768096,0.008537462446838617,0.008584726601839066,,,,,,,,,,,,,,,
0.004315858939662576,0.009530219249427319,0.009742454160004854,0.00810401514172554,0.011487849988043308,0.012239410076290369,0.010526740923523903,0.008327852934598923,0.007468734169378877,0.013329855166375637,0.01042440626770258,0.014790709596127272,0.01703917607665062,0.013114625588059425,,,,,
0.010090743657201529,0.013373099267482758,0.007831237278878689,0.011014364194124937,0.013590915128588676,0.012261429335922003,0.010488913860172033,0.011800993699580431,,,,,,,,,,,
0.00936277536675334,0.013726956211030483,0.009631332010030746,0.007432868704199791,0.010443778708577156,0.013762150425463915,0.009846164844930172,,,,,,,,,,,,
0.010638301260769367,0.011075780726969242,0.011873563751578331,0.009509904775768518,0.012878851499408484,0.01099373446777463,,,,,,,,,,,,,
0.005590546643361449,0.012450480833649635,0.006267901044338942,0.008875732310116291,0.00947019038721919,0.007125989533960819,0.007836089003831148,0.008593468461185694,,,,,,,,,,,
0.007862172089517117,0.008544566109776497,0.008928397670388222,0.007728310767561197,0.011167945340275764,0.013919199351221323,0.010622165631502867,0.009309322107583284,,,,,,,,,,,
0.009269134607166052,0.010777798015624285,0.008170178160071373,0.010812132153660059,0.016561271622776985,0.009309919085353613,0.012596391141414642,0.007864011218771338,0.014474207069724798,,,,,,,,,,
0.010367018636316061,0.009754341095685959,0.009158546105027199,0.01429704437032342,0.010866417083889246,0.010497863870114088,0.007023228332400322,0.00897806417196989,,,,,,,,,,,
0.011465500574558973,0.014083372429013252,0.009516711812466383,0.008815828710794449,0.010991923045367002,0.010459051001816988,0.009336785413324833,0.014176722150295973,0.017948318272829056,0.014186622574925423,0.010096002835780382,0.008063331712037325,0.008744783699512482,0.011958285234868526,,,,,
0.0093955066986382,0.007495722267776728,0.009963210672140121,0.00915946951135993,0.01280927611514926,0.009959455579519272,0.011618306394666433,0.009489997755736113,0.01300784619525075,0.014104499481618404,,,,,,,,,
0.009782475419342518,0.012852123938500881,0.01004154421389103,0.008207939565181732,0.013501061592251062,0.009452577214688063,0.010154572781175375,0.00896244216710329,,,,,,,,,,,
0.010374835226684809,0.009941979311406612,0.009968999307602644,0.008942242711782455,0.011625644285231829,0.008477266877889633,0.008922485169023275,0.013065511360764503,0.006938215810805559,0.008812324609607458,0.010911247693002224,0.011997152119874954,,,,,,,
0.012615563347935677,0.009679905604571104,0.009818380232900381,0.010982233565300703,0.01317377807572484,0.008378852624446154,0.007536368910223246,0.011124259792268276,0.009221794549375772,0.011359740979969501,0.006757006281986833,0.010525282006710768,,,,,,,
0.009394076652824879,0.011135982349514961,0.009637693874537945,0.0102765504270792,0.007983368821442127,0.010884621180593967,0.009954930748790503,0.013362452387809753,0.014071190264075994,0.014566380064934492,0.01258348859846592,,,,,,,,
0.010384044144302607,0.006612641271203756,0.012724470347166061,0.010953859891742468,0.014315128792077303,0.014495371840894222,,,,,,,,,,,,,
0.010091659612953663,0.012048962526023388,0.009764944668859243,0.01562565378844738,0.014887057710438967,,,,,,,,,,,,,,
0.007959766313433647,0.014804689213633537,0.015360572841018438,0.010170737747102976,0.012514782138168812,0.009946247562766075,0.016452381387352943,0.010895755607634783,0.010555239859968424,0.01291587483137846,0.01508744340389967,0.0142713887616992,,,,,,,
0.009546150919049978,0.009209997020661831,0.01425132155418396,0.007428119424730539,0.011204436887055635,0.011694272980093956,0.010180952958762646,0.006947911810129881,0.009961141739040613,0.009068700950592756,,,,,,,,,
0.01043427363038063,0.009337001945823431,0.008538707625120878,0.012781686149537563,0.013549929950386286,0.012361973524093628,0.015197305008769035,0.012226269580423832,0.011678023263812065,,,,,,,,,,
0.013726219534873962,0.013543631881475449,0.013689530082046986,0.008714011870324612,0.01169285224750638,0.007538509787991643,0.0100910859182477,0.011250250972807407,0.0077537905890494585,,,,,,,,,,
0.00881385849788785,0.007998653454706073,0.015753294341266155,0.011210645083338022,0.012687847018241882,0.011459686793386936,0.01249419990926981,0.0066659844014793634,0.013316734693944454,0.008969997055828571,0.008683534804731607,0.013364513404667377,,,,,,,
0.007950522471219301,0.010411275085061789,0.004778487840667367,0.008258662186563015,0.012746077962219715,,,,,,,,,,,,,,
0.00961893331259489,0.010449980851262808,0.007717166095972061,0.007583752740174532,0.011108927894383669,0.010075560305267572,0.014590250328183174,0.010974624659866095,,,,,,,,,,,
0.010785253718495369,0.010795943904668093,0.009098387323319912,0.010067044291645288,0.01146397041156888,,,,,,,,,,,,,,
0.010107229463756084,0.0086452248506248,0.00857020914554596,0.010408156551420689,0.011133495718240738,0.007831237278878689,0.012071112636476755,0.010421341750770807,0.007406731368973851,0.006631982745602727,0.008107676170766354,0.011458075139671564,,,,,,,
0.011525703128427267,0.01492889178916812,0.010824369266629219,0.010401642881333828,0.00946703553199768,0.009896065574139357,0.00753657310269773,0.009469847660511732,0.011715516448020935,0.009631995111703873,0.009461329784244299,,,,,,,,
0.008843021932989359,0.01046803267672658,0.010143959429115057,0.01580498181283474,0.008601258043199778,0.00946413679048419,0.009854807984083891,0.008093031123280525,0.0097440374083817,0.006240927614271641,,,,,,,,,
0.00857631815597415,0.010433866176754236,0.007590288063511252,0.0084938476793468,0.012589095160365105,0.011549654882401228,0.012463247869163752,0.01623276900500059,,,,,,,,,,,
0.009990856051445007,0.014806844294071198,0.01050532516092062,0.012768056243658066,0.013555211015045643,0.008909567724913359,,,,,,,,,,,,,
0.010812132153660059,0.009815731085836887,0.009908124338835478,0.010855650994926691,0.009172927122563124,0.005290177185088396,,,,,,,,,,,,,
0.013088184874504805,0.013783996924757957,0.00688548106700182,0.0127985212020576,0.01286947587504983,0.0076634748838841915,0.00898325303569436,0.006929751951247454,0.008241126779466867,0.009791568852961063,0.006252443417906761,0.012247044127434492,0.015508169308304787,,,,,,
0.017169374972581863,0.015987164340913296,0.00795851182192564,0.008544825948774815,0.011126971803605556,0.015434620901942253,0.010602530092000961,,,,,,,,,,,,
0.01097665075212717,0.009485840331763029,0.007433402584865689,0.006164506310597062,0.013757738750427961,0.010417971294373274,0.009755747392773628,0.01069397758692503,0.010594111867249012,,,,,,,,,,
0.00772469793446362,0.011808427050709724,0.014574394561350346,0.013587981928139925,0.00933717843145132,0.010321586858481169,,,,,,,,,,,,,
0.007741013076156378,0.01921926811337471,0.014415537007153034,0.012087853159755468,0.005448394222185016,0.00763998506590724,0.010450229048728943,0.009158530738204718,0.010202106088399887,,,,,,,,,,
0.009169734083116055,0.019618796184659004,0.009931424632668495,0.0106995883397758,0.008395998273044825,0.009037983603775501,0.013583878055214882,0.014621942304074764,0.01752930786460638,,,,,,,,,,
0.007720067165791988,0.010514906141906977,0.008678203448653221,0.006685469299554825,0.013509473763406277,0.014399899635463953,0.010006151162087917,0.009951034560799599,0.0108211156912148,0.011194917373359203,,,,,,,,,
0.009937614668160677,0.010991244576871395,0.010462597478181124,0.01219502929598093,0.010154572781175375,0.010492915287613869,0.008597849868237972,0.011210138443857431,0.008052246645092964,,,,,,,,,,
