0,1,2,3,4,5,6,7
3.0891107320785522,1.584510624408722,5.546828031539917,5.93690824508667,4.933110952377319,,,
2.078010082244873,3.604253888130188,7.158020973205566,,,,,
2.1750558614730835,3.6725836992263794,2.731796383857727,,,,,
3.2547062635421753,2.059980034828186,,,,,,
2.1736873388290405,2.3935470581054688,5.121673107147217,3.2507872581481934,,,,
2.8640401363372803,1.9312708973884583,5.058268070220947,6.21060848236084,3.651278853416443,,,
2.871899962425232,2.022576332092285,3.677023768424988,,,,,
2.8647260665893555,2.215273141860962,3.3169831037521362,3.669006109237671,,,,
2.053064227104187,3.273755669593811,,,,,,
1.929861843585968,2.9414368867874146,2.8453869819641113,,,,,
3.0108736753463745,6.181028842926025,,,,,,
2.872491717338562,2.078010082244873,4.34035062789917,3.6889437437057495,4.0743725299835205,,,
2.871776819229126,2.2999264001846313,3.5852843523025513,4.771060466766357,3.6574020385742188,6.419544696807861,,
2.7379230260849,2.8735395669937134,3.251084327697754,2.8613991737365723,1.9451041221618652,,,
2.869617223739624,2.0581750869750977,,,,,,
1.8916950225830078,3.8398317098617554,2.2461684942245483,,,,,
3.673044443130493,,,,,,,
3.1904436349868774,2.5502519607543945,2.1381582021713257,2.1749733686447144,5.808392286300659,,,
3.254432439804077,2.895136833190918,,,,,,
2.9273183345794678,2.539672374725342,2.1749733686447144,,,,,
2.8629627227783203,2.0453901290893555,4.991613149642944,3.119882583618164,2.3694788217544556,,,
2.8668909072875977,6.255150318145752,,,,,,
2.059980034828186,3.254432439804077,4.8899009227752686,,,,,
2.8640401363372803,2.0518829822540283,3.608850598335266,3.6991312503814697,5.7925050258636475,4.505157947540283,,
3.254432439804077,2.0518829822540283,4.881106615066528,6.217939615249634,,,,
2.6004987955093384,2.395901918411255,,,,,,
2.1504969596862793,4.016719341278076,,,,,,
3.2547062635421753,2.2885184288024902,,,,,,
2.9416816234588623,,,,,,,
3.254432439804077,2.1735323667526245,2.8469427824020386,5.087276458740234,6.419544696807861,,,
3.254432439804077,2.2145270109176636,,,,,,
3.1588258743286133,2.6741737127304077,2.4461246728897095,4.9960925579071045,5.812101602554321,,,
2.9415011405944824,2.2418177127838135,5.339859247207642,,,,,
2.1780627965927124,,,,,,,
2.389126181602478,5.682268381118774,3.6688841581344604,,,,,
3.0896718502044678,2.4741051197052,5.8388285636901855,5.8000383377075195,,,,
2.90256667137146,2.022576332092285,3.6433074474334717,,,,,
2.4219748973846436,2.80130136013031,3.42181134223938,2.886642813682556,3.8174593448638916,,,
2.8786967992782593,2.025731325149536,5.0834126472473145,,,,,
3.496181011199951,6.070596218109131,,,,,,
2.927652359008789,,,,,,,
3.0115771293640137,1.9596362113952637,5.910216331481934,,,,,
3.191108226776123,1.9288491010665894,2.794692039489746,5.855166435241699,4.8034257888793945,,,
3.2547062635421753,2.044580340385437,,,,,,
2.5625693798065186,3.056697130203247,2.7514331340789795,3.6955666542053223,,,,
3.254432439804077,6.482840061187744,,,,,,
3.1564592123031616,2.2430081367492676,5.28635311126709,,,,,
3.1267383098602295,2.056172728538513,6.482227563858032,,,,,
4.9639058113098145,3.238924026489258,3.0087908506393433,2.871899962425232,2.0295408964157104,3.670583486557007,,
2.8784273862838745,2.1820120811462402,2.3065130710601807,2.3962345123291016,3.7375577688217163,,,
2.143972158432007,2.9026007652282715,2.922911763191223,4.021542310714722,3.699858546257019,2.8306751251220703,,
2.871776819229126,2.0285016298294067,4.047473192214966,,,,,
2.022576332092285,3.3895163536071777,2.837317705154419,,,,,
1.9594468474388123,2.2808539867401123,3.2467010021209717,4.282735824584961,,,,
2.044730544090271,3.2524417638778687,,,,,,
3.607224941253662,2.3879284858703613,2.871899962425232,2.1248635053634644,2.1586570739746094,,,
2.022576332092285,3.6709450483322144,,,,,,
2.864107370376587,2.241726279258728,3.811048150062561,,,,,
3.5082364082336426,3.8720849752426147,,,,,,
2.871899962425232,2.06171190738678,4.6625916957855225,3.8493248224258423,,,,
2.0816112756729126,2.391288161277771,4.889551162719727,,,,,
1.9752956628799438,2.2435059547424316,2.874230146408081,3.6069562435150146,3.950496792793274,,,
2.0787901878356934,2.8712973594665527,2.878027558326721,3.6693259477615356,,,,
1.9319385886192322,3.701017141342163,,,,,,
2.8654518127441406,3.6845552921295166,4.073249578475952,,,,,
2.5185511112213135,2.5070022344589233,2.143118143081665,3.2529557943344116,,,,
4.026774883270264,2.2696890830993652,3.275266170501709,3.094727396965027,2.1647064685821533,6.074892997741699,,
3.254432439804077,2.116759181022644,2.2430081367492676,7.021266937255859,,,,
3.254432439804077,2.019109010696411,6.379358291625977,,,,,
2.2286797761917114,2.9048155546188354,2.8645702600479126,3.1559213399887085,,,,
3.1582796573638916,2.058669686317444,5.796621322631836,,,,,
3.1564592123031616,2.053064227104187,2.5309066772460938,4.818591117858887,,,,
3.1588258743286133,2.022576332092285,4.079304456710815,4.106607437133789,,,,
2.871899962425232,2.1641026735305786,,,,,,
2.845321297645569,2.1425315141677856,5.699435472488403,3.8117692470550537,3.6173537969589233,,,
2.8613991737365723,2.085358142852783,6.345954418182373,2.0403199195861816,,,,
1.9804349541664124,2.3912159204483032,3.273755669593811,,,,,
3.254815459251404,2.304316282272339,2.395998001098633,4.889551162719727,7.12925386428833,4.074336051940918,,
2.8453869819641113,2.053064227104187,3.6955666542053223,,,,,
2.846842408180237,2.145824432373047,3.0828574895858765,6.272239923477173,3.6955666542053223,,,
2.9110865592956543,2.6004987955093384,2.3055793046951294,3.6159251928329468,7.027385711669922,6.415439605712891,,
2.053064227104187,2.523924708366394,2.861380696296692,,,,,
2.053064227104187,3.593638300895691,3.158415198326111,2.8877649307250977,3.6713333129882812,,,
2.023040533065796,3.0115591287612915,2.8629627227783203,4.444920539855957,3.700320243835449,,,
2.8056401014328003,2.058761477470398,3.6723328828811646,,,,,
3.1911697387695312,2.067640542984009,4.657117605209351,6.884709596633911,4.210759162902832,5.192662239074707,,
3.2168660163879395,2.254289388656616,1.6246002316474915,7.138405084609985,4.3901989459991455,3.677023768424988,,
1.9532852172851562,2.402055263519287,2.850945830345154,,,,,
2.248002767562866,3.6955666542053223,,,,,,
2.8646881580352783,3.6719415187835693,6.094692230224609,,,,,
2.8453869819641113,2.1432363986968994,3.4749584197998047,,,,,
2.8784273862838745,2.074346423149109,6.2253663539886475,,,,,
2.837486147880554,3.0949898958206177,2.2988885641098022,2.2808539867401123,,,,
3.2536062002182007,2.707574248313904,6.34668231010437,6.167681932449341,,,,
2.6806297302246094,6.207430124282837,,,,,,
2.3917157649993896,2.246494770050049,3.6165902614593506,,,,,
2.1879312992095947,3.0304577350616455,,,,,,
1.9400383234024048,6.990696907043457,,,,,,
2.8639644384384155,4.022284746170044,2.2999264001846313,,,,,
3.254432439804077,3.001861095428467,2.2426048517227173,,,,,
2.0285016298294067,3.4200632572174072,5.680848836898804,4.074336051940918,,,,
3.254432439804077,2.141150116920471,,,,,,
2.9607837200164795,,,,,,,
3.127175450325012,2.1430702209472656,2.245864152908325,7.081494331359863,3.680607557296753,4.911566734313965,,
2.067640542984009,2.2814325094223022,3.234316825866699,,,,,
1.9317752122879028,3.7498321533203125,3.468003749847412,,,,,
3.0112162828445435,5.1036975383758545,5.91932225227356,,,,,
3.2533496618270874,6.1387999057769775,,,,,,
2.02248752117157,,,,,,,
3.1584084033966064,2.4462785720825195,2.2404937744140625,6.355745315551758,6.2782838344573975,,,
2.2480839490890503,2.0580979585647583,2.871899962425232,3.6845552921295166,,,,
2.058761477470398,2.902758240699768,5.820167064666748,,,,,
2.0601303577423096,5.191802263259888,3.488691568374634,3.7032350301742554,3.1416527032852173,,,
2.868665337562561,5.0834126472473145,5.570227384567261,,,,,
2.9559792280197144,2.1492066383361816,3.4730000495910645,2.876677989959717,2.295635938644409,,,
2.8784273862838745,2.248002767562866,2.022576332092285,5.116124153137207,3.6719415187835693,,,
3.1584084033966064,2.1750558614730835,,,,,,
3.254706621170044,2.9356769323349,2.683180809020996,5.0834126472473145,,,,
2.060992121696472,2.711535096168518,3.7005614042282104,,,,,
2.046114206314087,1.624268352985382,3.273755669593811,6.1990742683410645,5.834497928619385,,,
2.2693724632263184,3.093649983406067,2.683180809020996,,,,,
2.846842408180237,2.07876193523407,3.673063039779663,3.7032350301742554,,,,
2.845321297645569,6.226653814315796,,,,,,
2.880734920501709,2.4536749124526978,2.247328281402588,3.609959602355957,4.194150447845459,,,
2.0828146934509277,3.2010676860809326,5.834497928619385,,,,,
2.844993233680725,2.173994302749634,2.5344860553741455,4.098684549331665,,,,
2.867958664894104,2.06030535697937,2.1486732959747314,4.995866775512695,3.6955666542053223,,,
3.1904436349868774,2.7569416761398315,5.782101154327393,3.6429121494293213,,,,
2.9416816234588623,2.075104236602783,2.244916558265686,4.83738899230957,3.9916454553604126,,,
2.90256667137146,2.4942233562469482,2.3372305631637573,3.6478934288024902,7.027385711669922,3.725382447242737,3.6713333129882812,
2.8681395053863525,2.229089617729187,3.4993033409118652,6.426248788833618,,,,
2.8453869819641113,2.2160133123397827,2.0767704248428345,2.1966631412506104,4.075439214706421,,,
2.06171190738678,2.234281063079834,4.954976558685303,,,,,
3.156405806541443,2.1492031812667847,5.5679826736450195,,,,,
2.8401999473571777,2.0601303577423096,7.027385711669922,3.70032000541687,,,,
2.9624698162078857,6.207810163497925,1.6233443021774292,2.756537437438965,4.073381662368774,,,
3.229764223098755,2.143972158432007,2.245385766029358,,,,,
2.8644096851348877,3.1564592123031616,,,,,,
2.845321297645569,2.0816112756729126,2.497941732406616,4.616434097290039,3.780794382095337,4.02088189125061,,
3.1584084033966064,2.7663127183914185,,,,,,
2.5719980001449585,4.016719341278076,3.6713333129882812,,,,,
2.1483747959136963,3.606421709060669,7.12925386428833,,,,,
3.0108736753463745,2.074346423149109,,,,,,
2.082991361618042,2.0771268606185913,2.953479766845703,3.6069562435150146,6.409185409545898,2.859275698661804,,
3.253013491630554,2.0013766288757324,2.0282942056655884,4.148336172103882,,,,
2.886376142501831,2.5558000802993774,,,,,,
2.871776819229126,2.0226954221725464,3.940905213356018,,,,,
3.156405806541443,2.226349711418152,1.7681007385253906,1.9202306866645813,3.977664589881897,3.9407365322113037,,
2.05689013004303,2.23991858959198,3.6953043937683105,,,,,
3.1584084033966064,2.022576332092285,6.067885875701904,4.389346599578857,,,,
2.0816112756729126,2.3647276163101196,3.2493656873703003,,,,,
2.8773425817489624,2.0787901878356934,4.486289739608765,3.7143120765686035,,,,
3.735743522644043,2.023671865463257,3.169466495513916,3.2195141315460205,2.1586570739746094,5.860246896743774,,
3.158496141433716,2.244781255722046,5.798608779907227,,,,,
3.254432439804077,2.0897207260131836,6.1990742683410645,,,,,
3.0108736753463745,2.0816112756729126,2.215888738632202,4.495437145233154,3.8160927295684814,,,
3.0112162828445435,2.0601303577423096,2.3917722702026367,5.0926477909088135,,,,
2.1432363986968994,2.750570058822632,3.2517024278640747,,,,,
2.019052028656006,2.8629627227783203,6.355745315551758,3.2563090324401855,,,,
2.8649057149887085,2.046279191970825,6.194822311401367,,,,,
3.0104156732559204,2.14264976978302,2.2418177127838135,5.09104323387146,,,,
2.8773425817489624,5.452882289886475,3.7005614042282104,,,,,
3.254432439804077,,,,,,,
2.5815649032592773,2.283001184463501,4.026774883270264,,,,,
2.187410354614258,2.091023325920105,5.0834126472473145,3.0875221490859985,,,,
2.0518829822540283,3.6003761291503906,3.699858546257019,,,,,
3.160920023918152,2.241726279258728,,,,,,
3.1584084033966064,4.114999771118164,3.8175673484802246,,,,,
2.871899962425232,2.6741737127304077,2.2418177127838135,3.596006393432617,3.6585464477539062,,,
2.9416390657424927,2.053064227104187,2.2808539867401123,4.9645092487335205,3.6442434787750244,,,
2.8642640113830566,3.6725836992263794,,,,,,
3.254432439804077,1.8989718556404114,3.686906933784485,6.444516181945801,5.011379718780518,,,
2.846185326576233,2.141150116920471,4.085876703262329,,,,,
2.8713637590408325,2.28400981426239,1.9655154347419739,2.244916558265686,3.590825319290161,5.588200330734253,3.741998076438904,
3.173537850379944,6.1990742683410645,2.846185326576233,2.1492031812667847,3.700320243835449,,,
3.0115771293640137,2.1691187620162964,4.142573595046997,,,,,
2.391288161277771,4.3943257331848145,3.6113749742507935,2.8681395053863525,,,,
2.7304474115371704,3.253013491630554,7.138405084609985,4.924730062484741,,,,
2.169214606285095,3.6159251928329468,,,,,,
2.867958664894104,2.301461935043335,5.564688205718994,3.6709450483322144,,,,
3.191108226776123,2.1431884765625,3.788410186767578,6.100292921066284,,,,
2.4458487033843994,2.0459017753601074,3.2371526956558228,3.7048105001449585,3.2705745697021484,2.5079160928726196,2.4727641344070435,
2.8644096851348877,3.1940494775772095,,,,,,
2.8610321283340454,2.157198905944824,3.627607583999634,5.837610483169556,,,,
2.674442410469055,2.248002767562866,2.8757673501968384,,,,,
3.254432439804077,2.1735759973526,4.917819261550903,,,,,
2.0632869005203247,2.395901918411255,3.62964928150177,,,,,
2.4325724840164185,2.207079529762268,5.199379205703735,3.6955666542053223,,,,
3.217324137687683,3.091220498085022,2.4268723726272583,,,,,
2.8627690076828003,3.5018622875213623,3.2705745697021484,3.089568257331848,2.241726279258728,4.503860950469971,,
3.0115978717803955,2.047015905380249,,,,,,
3.1584084033966064,2.154655933380127,,,,,,
3.229764223098755,2.246274471282959,5.121673107147217,,,,,
2.496094584465027,3.3853015899658203,,,,,,
2.9273183345794678,2.0535207986831665,5.817073106765747,6.34668231010437,,,,
2.8453869819641113,2.053064227104187,4.0527753829956055,,,,,
3.1585628986358643,,,,,,,
3.1582796573638916,2.169352173805237,4.748709678649902,6.173580169677734,4.3324220180511475,,,
2.9347018003463745,2.0624935626983643,3.2394707202911377,,,,,
3.1584084033966064,4.954976558685303,6.0955564975738525,,,,,
3.1584084033966064,2.1483747959136963,6.1387999057769775,5.054845809936523,,,,
3.273893356323242,2.179698348045349,2.8478325605392456,4.530200242996216,,,,
3.2224764823913574,2.139327049255371,6.233847379684448,7.044890880584717,,,,
2.5796279907226562,1.949381172657013,1.5784860253334045,3.2517659664154053,,,,
2.142898678779602,2.2317248582839966,3.094188094139099,,,,,
5.599562644958496,,,,,,,
3.274481177330017,2.445288062095642,3.4979203939437866,3.0112162828445435,2.2425029277801514,,,
2.078010082244873,2.2999264001846313,5.098337650299072,3.2724030017852783,,,,
2.8786967992782593,2.4508702754974365,2.0601303577423096,4.3257834911346436,,,,
2.8747934103012085,2.2355278730392456,2.8724266290664673,,,,,
2.006553888320923,2.8610416650772095,2.805387020111084,4.930603742599487,,,,
3.1710848808288574,2.5374526977539062,3.669258236885071,,,,,
2.8773425817489624,2.0601303577423096,4.597076177597046,3.6723328828811646,,,,
3.5745233297348022,5.1015167236328125,,,,,,
3.2536062002182007,2.1492066383361816,5.0834126472473145,,,,,
2.391966700553894,4.8899009227752686,3.7005614042282104,,,,,
2.8784273862838745,2.270139217376709,3.0118364095687866,3.786829352378845,,,,
3.2521055936813354,2.0587761402130127,5.0834126472473145,,,,,
2.846842408180237,2.0545483827590942,2.3059799671173096,5.798608779907227,3.9507652521133423,,,
2.0616321563720703,,,,,,,
3.4469512701034546,2.683180809020996,,,,,,
3.0108736753463745,2.169256329536438,4.247950077056885,,,,,
2.8613991737365723,1.9586683511734009,4.026395797729492,2.756537437438965,2.48161244392395,,,
2.1081665754318237,2.4458487033843994,2.8644096851348877,5.058268070220947,6.099428653717041,,,
2.2415190935134888,3.6889253854751587,,,,,,
2.8613991737365723,1.9655154347419739,3.6159251928329468,,,,,
2.871776819229126,2.0966464281082153,4.021542310714722,6.34668231010437,3.5959086418151855,,,
2.8773425817489624,2.175355553627014,5.119144916534424,3.6159251928329468,,,,
2.1433756351470947,2.2999264001846313,6.426248788833618,7.589807748794556,,,,
2.0535207986831665,3.2547062635421753,,,,,,
2.0632869005203247,2.8627690076828003,2.2163586616516113,3.3642427921295166,5.826023101806641,,,
3.1131523847579956,3.0805656909942627,6.1387999057769775,3.156311511993408,2.1766961812973022,2.161358118057251,,
3.156405806541443,2.045823574066162,2.2563222646713257,4.058295488357544,,,,
2.871776819229126,2.2320363521575928,5.152907133102417,,,,,
2.537352681159973,5.370811939239502,3.6713333129882812,,,,,
3.2547062635421753,3.6771047115325928,4.3733320236206055,,,,,
2.0632869005203247,3.168156147003174,6.0955564975738525,,,,,
2.2430081367492676,4.748709678649902,,,,,,
2.87932550907135,2.207549571990967,5.092005491256714,,,,,
2.762774348258972,2.0572237968444824,2.871776819229126,3.669006109237671,,,,
2.1691187620162964,3.2524354457855225,5.812101602554321,,,,,
3.1564592123031616,2.3057894706726074,2.248002767562866,,,,,
2.9433850049972534,2.02248752117157,3.2529494762420654,,,,,
3.253013491630554,2.0587761402130127,3.669006109237671,,,,,
3.0098196268081665,2.1751551628112793,4.3901989459991455,3.7047510147094727,3.501114249229431,,,
2.386124610900879,2.1492031812667847,2.867958664894104,3.2726590633392334,2.792556047439575,,,
3.0097224712371826,2.164085865020752,3.7357481718063354,,,,,
3.1564592123031616,2.208054542541504,5.817073106765747,,,,,
2.148044228553772,3.672192335128784,6.286731243133545,,,,,
3.253507375717163,2.164085865020752,,,,,,
3.1584084033966064,2.0285016298294067,2.022626280784607,5.173779010772705,6.379358291625977,,,
2.9057984352111816,2.162391185760498,6.482812881469727,3.6052838563919067,,,,
2.9416816234588623,2.0774917602539062,2.0453901290893555,6.1990742683410645,,,,
2.8627690076828003,2.5623189210891724,3.6985310316085815,,,,,
2.8674328327178955,2.010710835456848,2.229991912841797,4.18317437171936,,,,
3.0896718502044678,3.6175308227539062,3.8175673484802246,,,,,
2.085379719734192,3.58571994304657,5.085969686508179,3.670583486557007,,,,
2.0235378742218018,3.6069562435150146,2.867400288581848,,,,,
2.871899962425232,2.6004987955093384,1.96046382188797,2.2418177127838135,3.654191017150879,4.032349348068237,,
2.849265933036804,6.366096258163452,,,,,,
2.9379810094833374,1.96046382188797,5.8006603717803955,,,,,
3.496181011199951,2.2441834211349487,,,,,,
2.9414368867874146,2.058669686317444,4.253129005432129,3.6585464477539062,,,,
2.871899962425232,3.7018529176712036,,,,,,
2.8461196422576904,2.2320363521575928,4.013490438461304,3.6092056035995483,,,,
3.4235435724258423,,,,,,,
3.254432439804077,1.9451041221618652,2.716427803039551,,,,,
2.0601303577423096,3.2529557943344116,,,,,,
3.2547062635421753,2.197878122329712,2.8714869022369385,,,,,
2.0601303577423096,3.2529557943344116,,,,,,
3.254432439804077,2.207549571990967,2.2404937744140625,4.008165121078491,5.119144916534424,,,
1.9874320030212402,3.1019176244735718,4.315547704696655,4.076648235321045,,,,
2.2441834211349487,3.275960683822632,3.234316825866699,3.1616965532302856,3.629853844642639,,,
3.0097224712371826,2.019109010696411,4.526838779449463,,,,,
2.7150694131851196,3.6159251928329468,,,,,,
3.156405806541443,2.108891248703003,2.2298786640167236,,,,,
3.1564592123031616,2.396135091781616,4.991214752197266,3.9434162378311157,,,,
3.4993033409118652,2.1735759973526,1.9964426755905151,5.800410509109497,,,,
2.108891248703003,,,,,,,
3.1582796573638916,2.395888924598694,,,,,,
2.6593918800354004,2.2355278730392456,3.6713333129882812,,,,,
2.871776819229126,2.075104236602783,3.7818683385849,5.857769727706909,,,,
2.5821712017059326,2.1001031398773193,2.5035204887390137,,,,,
3.253013491630554,2.1431884765625,2.297654628753662,4.596494197845459,5.636691093444824,,,
3.1588258743286133,2.0601303577423096,2.503364324569702,,,,,
3.1582796573638916,2.3627727031707764,2.2418177127838135,4.083474636077881,5.5802130699157715,3.935048818588257,,
2.927652359008789,2.074346423149109,4.0528883934021,3.4993033409118652,,,,
2.8469427824020386,3.4759198427200317,2.7943084239959717,,,,,
2.9347018003463745,2.2404937744140625,3.9464914798736572,3.2726590633392334,,,,
2.8644096851348877,2.053064227104187,3.6305365562438965,,,,,
2.87932550907135,4.0743725299835205,,,,,,
3.118300676345825,2.3942315578460693,2.871899962425232,5.058268070220947,3.700555443763733,3.642715573310852,,
2.1004899740219116,3.1885733604431152,6.1990742683410645,,,,,
2.396879553794861,2.0774917602539062,5.234353303909302,3.6483975648880005,,,,
2.1431884765625,2.391288161277771,3.611927032470703,,,,,
3.2547062635421753,2.2461684942245483,4.03006386756897,6.286731243133545,,,,
3.0115591287612915,,,,,,,
2.871776819229126,2.1794960498809814,1.9129113554954529,,,,,
2.1911282539367676,2.93081796169281,3.218976378440857,,,,,
2.871899962425232,2.2404937744140625,,,,,,
2.8629627227783203,2.2441834211349487,2.169352173805237,3.0937694311141968,4.0986857414245605,,,
2.143118143081665,4.486289739608765,3.3076276779174805,3.2573286294937134,,,,
1.991055428981781,3.234316825866699,2.2481006383895874,5.62410831451416,,,,
2.869617223739624,2.0487903356552124,4.9639058113098145,3.6591603755950928,,,,
3.0896718502044678,2.0616984367370605,1.5508917570114136,4.061028957366943,3.596006393432617,,,
2.871776819229126,2.0816112756729126,2.3501890897750854,3.6169368028640747,,,,
2.8654518127441406,2.5182446241378784,2.161512613296509,,,,,
3.7025498151779175,,,,,,,
2.7150694131851196,1.9748119711875916,3.253013491630554,4.146478652954102,,,,
2.053064227104187,3.5993378162384033,2.9573659896850586,,,,,
2.8646751642227173,2.1405121088027954,3.2707618474960327,6.099428653717041,,,,
3.1584084033966064,1.952799141407013,3.8890525102615356,,,,,
3.254432439804077,2.173994302749634,5.800410509109497,,,,,
2.867958664894104,2.0566930770874023,,,,,,
2.9111744165420532,2.0226954221725464,,,,,,
2.8784273862838745,4.719470977783203,3.829845905303955,,,,,
2.8784273862838745,2.1397584676742554,2.0535207986831665,4.247675180435181,4.021023511886597,,,
2.0285016298294067,2.2805545330047607,3.6069562435150146,6.1990742683410645,,,,
2.1641026735305786,2.7679178714752197,3.6713333129882812,,,,,
2.867958664894104,2.0428431034088135,3.6014111042022705,6.027028799057007,3.699858546257019,,,
2.0285016298294067,3.2687714099884033,2.2809194326400757,,,,,
2.8613991737365723,2.022576332092285,4.735271453857422,3.6953564882278442,,,,
2.871298670768738,1.9185911417007446,3.5993438959121704,,,,,
2.869617223739624,1.9402536153793335,3.700320243835449,,,,,
2.2441834211349487,3.2704752683639526,,,,,,
3.191108226776123,2.0276944637298584,5.056064128875732,,,,,
2.955937385559082,2.3958747386932373,2.180166006088257,4.195262670516968,,,,
2.868623971939087,2.1732304096221924,4.3943257331848145,3.6717246770858765,,,,
3.160920023918152,2.148122549057007,2.3853782415390015,1.9588540196418762,7.134861946105957,,,
3.253013491630554,2.052339553833008,4.521410703659058,6.269383430480957,,,,
2.1245466470718384,2.0837929248809814,2.3321999311447144,3.254432439804077,,,,
2.1647820472717285,3.6955666542053223,,,,,,
2.9653189182281494,1.9402536153793335,3.0115771293640137,5.251888990402222,,,,
3.254432439804077,2.497391700744629,,,,,,
2.8640401363372803,,,,,,,
3.273893356323242,2.2481006383895874,4.155429363250732,,,,,
2.8453869819641113,2.153270959854126,4.316919803619385,,,,,
3.2547062635421753,2.2426048517227173,3.6728529930114746,5.463741064071655,,,,
3.010211229324341,2.3879284858703613,6.221859455108643,3.6991312503814697,3.673214077949524,4.0816121101379395,,
2.0255316495895386,3.05132794380188,7.138405084609985,2.805387020111084,3.9342797994613647,,,
3.229764223098755,2.046114206314087,3.703658938407898,3.9648791551589966,,,,
3.2547062635421753,2.7783730030059814,2.058669686317444,4.418431520462036,,,,
3.672192335128784,,,,,,,
2.87932550907135,5.837610483169556,,,,,,
2.0255316495895386,1.584510624408722,5.0834126472473145,3.622058153152466,,,,
2.8453869819641113,4.013490438461304,3.6723328828811646,,,,,
2.8453869819641113,2.0535207986831665,4.71735954284668,,,,,
3.0108736753463745,2.244781255722046,2.1519335508346558,4.074336051940918,,,,
1.96046382188797,3.2573286294937134,5.1015167236328125,,,,,
3.254432439804077,2.0285016298294067,2.2320363521575928,5.835716009140015,,,,
2.0403199195861816,3.254432439804077,2.685017943382263,,,,,
2.8640401363372803,2.497516393661499,,,,,,
2.85693097114563,4.309476613998413,3.6713333129882812,,,,,
3.253013491630554,2.6400325298309326,2.247328281402588,5.930225610733032,,,,
2.5383375883102417,3.4392170906066895,3.6223549842834473,,,,,
3.1705753803253174,2.178326964378357,6.419544696807861,,,,,
2.8784273862838745,2.4117178916931152,2.074346423149109,6.482812881469727,,,,
2.4917231798171997,3.254021406173706,3.0097224712371826,5.834497928619385,,,,
3.089568257331848,2.1780627965927124,4.0999720096588135,3.6991268396377563,,,,
2.8453869819641113,2.0412176847457886,3.7018529176712036,,,,,
3.093562364578247,2.022576332092285,4.333997488021851,,,,,
3.091744899749756,3.5818986892700195,,,,,,
2.933666467666626,2.116690754890442,4.89141583442688,,,,,
3.261868715286255,,,,,,,
3.139145612716675,1.9207482933998108,2.396112561225891,5.603210687637329,,,,
3.448517322540283,2.1433756351470947,3.203752279281616,2.241995334625244,3.8017033338546753,,,
3.20206356048584,2.0601303577423096,5.800410509109497,3.699858546257019,,,,
2.019109010696411,2.7967031002044678,,,,,,
2.1127313375473022,2.1519335508346558,3.4362586736679077,2.9112428426742554,3.628825068473816,,,
3.259973645210266,2.143118143081665,1.8994625210762024,,,,,
2.23258113861084,3.271554708480835,4.8034257888793945,,,,,
3.010383367538452,2.0787901878356934,5.067863941192627,,,,,
2.1492066383361816,3.4221729040145874,3.297013998031616,5.867376089096069,,,,
3.0896718502044678,5.058268070220947,4.12292218208313,5.837610483169556,,,,
2.871899962425232,2.0230655670166016,6.226653814315796,3.7000997066497803,5.85672926902771,,,
3.123186469078064,2.2426048517227173,,,,,,
2.082635521888733,2.301693916320801,2.843462824821472,,,,,
3.2124704122543335,2.805387020111084,3.253013491630554,,,,,
2.022576332092285,2.8714869022369385,4.076648235321045,,,,,
2.0767704248428345,2.2418177127838135,3.2224764823913574,5.930178642272949,,,,
2.141083598136902,3.6912060976028442,6.8917882442474365,,,,,
2.9273183345794678,2.5384613275527954,5.150728940963745,,,,,
2.187410354614258,1.8666431903839111,1.584510624408722,3.2348570823669434,,,,
2.0601303577423096,2.836622953414917,3.1998794078826904,4.183771371841431,,,,
3.4153023958206177,3.22215473651886,,,,,,
3.254432439804077,2.056172728538513,2.3011603355407715,5.702958822250366,,,,
2.8557177782058716,2.200309634208679,3.511642813682556,3.1705881357192993,2.1409560441970825,2.846220016479492,,
2.0772072076797485,2.085091233253479,3.2524417638778687,,,,,
3.0346992015838623,2.3870184421539307,2.750570058822632,3.2529557943344116,,,,
2.6957637071609497,2.1750558614730835,4.501686096191406,4.0743725299835205,2.731796383857727,,,
2.2480839490890503,2.8766896724700928,3.6112093925476074,,,,,
3.2533496618270874,2.1431884765625,2.2418177127838135,4.830259323120117,6.239356279373169,4.9066548347473145,,
2.148122549057007,2.871859908103943,3.2503937482833862,,,,,
3.0108736753463745,2.0999221801757812,2.0816112756729126,,,,,
2.8640401363372803,2.0282942056655884,2.1627814769744873,7.787754774093628,,,,
3.1132904291152954,4.026774883270264,3.2547062635421753,6.090350151062012,,,,
2.1185426712036133,2.2089593410491943,4.371366262435913,3.102337956428528,5.800410509109497,,,
2.3852620124816895,2.153270959854126,3.5745233297348022,4.43200421333313,,,,
3.253507375717163,2.1431884765625,6.1417555809021,5.823223829269409,,,,
3.0108736753463745,2.056172728538513,5.119144916534424,3.6159251928329468,,,,
2.496022582054138,3.2693450450897217,2.2826706171035767,,,,,
2.053064227104187,2.8773802518844604,5.857769727706909,,,,,
2.9007601737976074,2.2441834211349487,2.2999264001846313,3.672192335128784,6.367720603942871,,,
2.8640401363372803,1.96046382188797,2.3315746784210205,4.008957862854004,3.6719415187835693,,,
2.927652359008789,2.0999221801757812,2.1800734996795654,3.785061001777649,,,,
3.0115771293640137,2.1749733686447144,5.782101154327393,5.930178642272949,,,,
2.867958664894104,1.9743710160255432,5.088330268859863,3.6408671140670776,,,,
3.1564592123031616,1.942766785621643,5.818354606628418,3.6311230659484863,,,,
