0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3.0877429246902466,2.6868635416030884,3.5494304895401,4.816452503204346,4.301796913146973,5.226211071014404,3.9788841009140015,3.3614684343338013,5.258694887161255,4.294557571411133,6.0590620040893555,4.7236855030059814,6.64214015007019,,,,,,,,
3.008311629295349,2.5610686540603638,3.2448103427886963,2.318840265274048,2.726807951927185,6.079381942749023,3.96987783908844,3.699143648147583,3.6749212741851807,3.2227485179901123,3.979583263397217,3.13286554813385,4.723322153091431,7.354510068893433,,,,,,,
3.0878031253814697,2.8059710264205933,2.1995558738708496,2.675204277038574,3.732794761657715,6.816063404083252,3.30689537525177,4.270557641983032,3.556351900100708,5.411389589309692,4.357154130935669,4.021339416503906,5.930225610733032,6.64214015007019,,,,,,,
3.0476537942886353,4.37781834602356,4.8509521484375,5.765145301818848,3.724563479423523,5.82638692855835,4.131442308425903,5.550321817398071,3.990681290626526,,,,,,,,,,,,
2.2168346643447876,3.1543508768081665,3.1322728395462036,4.439511299133301,2.8506511449813843,3.8437469005584717,6.983628273010254,5.237022876739502,3.7302948236465454,7.335868835449219,2.9855334758758545,3.8492298126220703,4.149828672409058,,,,,,,,
3.047410249710083,2.7183507680892944,2.8059710264205933,1.9007011651992798,3.0220009088516235,2.8451324701309204,4.372086524963379,5.884825706481934,5.237022876739502,3.0747079849243164,5.529257297515869,4.473866939544678,,,,,,,,,
3.0563777685165405,2.8031439781188965,2.7188236713409424,2.1975128650665283,2.802118182182312,6.079381942749023,3.8448164463043213,3.7403128147125244,5.769745111465454,4.085630893707275,3.6749212741851807,,,,,,,,,,
2.8906266689300537,3.0782817602157593,2.9111214876174927,2.914368987083435,4.723322153091431,3.248296856880188,2.765525698661804,2.7813435792922974,4.816452503204346,5.850393295288086,4.716000318527222,4.42898964881897,4.021339416503906,,,,,,,,
3.018986940383911,2.010128617286682,2.6011977195739746,2.242440938949585,2.9865225553512573,4.490148544311523,3.7464481592178345,3.5912059545516968,3.14080810546875,4.133636236190796,3.560391068458557,4.153666973114014,7.021327018737793,,,,,,,,
2.987852454185486,2.693588137626648,2.218010902404785,2.8393843173980713,4.231363773345947,4.83087682723999,5.940890550613403,3.5358285903930664,3.579628586769104,4.667923212051392,3.8467423915863037,3.13286554813385,2.046354353427887,5.3152313232421875,4.011103630065918,7.021327018737793,,,,,
2.9987951517105103,2.2608563899993896,1.9016022086143494,2.551319718360901,2.495855450630188,2.366032361984253,5.930505990982056,4.687698125839233,4.249638795852661,5.165242910385132,4.13019871711731,4.820724010467529,,,,,,,,,
3.047410249710083,2.3353466987609863,3.011843681335449,4.439511299133301,4.970319509506226,5.972679376602173,3.0861690044403076,4.137303829193115,4.127093076705933,3.6325899362564087,5.44542121887207,,,,,,,,,,
2.695547580718994,3.920106887817383,4.372680187225342,3.7882750034332275,3.1467429399490356,5.140054225921631,3.7302948236465454,2.9856817722320557,3.8605626821517944,3.6178743839263916,3.3123327493667603,4.019113063812256,6.732418060302734,,,,,,,,
2.987852454185486,2.158349394798279,2.791947364807129,2.574065089225769,5.47476601600647,4.1355040073394775,3.1564743518829346,4.606525421142578,3.0156420469284058,3.446237087249756,5.142166614532471,3.703623652458191,4.757107496261597,5.875692129135132,3.985996961593628,,,,,,
3.0476537942886353,2.8059651851654053,4.907245874404907,8.464645862579346,4.6246726512908936,7.021327018737793,4.17387056350708,3.6208996772766113,4.084054708480835,3.9829955101013184,4.127257823944092,4.79404354095459,,,,,,,,,
3.047410249710083,2.547861337661743,2.7821450233459473,5.237022876739502,4.305976867675781,3.6797724962234497,6.103964805603027,3.759547710418701,3.1861199140548706,3.1686795949935913,3.329289197921753,4.088348865509033,6.2107460498809814,3.0849415063858032,4.899599313735962,4.021339416503906,5.875692129135132,5.765145301818848,,,
3.0832492113113403,2.717860698699951,2.5333586931228638,2.112771153450012,5.50019907951355,3.8649104833602905,4.717223882675171,3.539686679840088,3.5393285751342773,4.020078182220459,4.477516174316406,,,,,,,,,,
3.058213472366333,2.8059651851654053,2.5635050535202026,2.131048560142517,2.6855353116989136,6.886566162109375,4.80353045463562,4.434872388839722,3.549271583557129,5.581650733947754,4.452678918838501,4.814358949661255,3.979583263397217,5.9426186084747314,6.102863311767578,,,,,,
2.9653189182281494,2.272848606109619,4.3029749393463135,5.851433515548706,4.723322153091431,6.3740317821502686,3.5437339544296265,3.227721691131592,4.021339416503906,,,,,,,,,,,,
3.0476537942886353,2.338313937187195,2.21665620803833,2.624216079711914,2.2238651514053345,4.37781834602356,6.090350151062012,5.711798667907715,3.724563479423523,3.985996961593628,3.5506858825683594,4.667160511016846,5.109984397888184,4.024424076080322,5.910225868225098,6.588929653167725,,,,,
3.095416784286499,2.591190218925476,3.724563479423523,5.85672926902771,3.702528476715088,4.580596923828125,4.507513523101807,3.8570802211761475,4.671212196350098,4.966184854507446,4.443718433380127,4.500044822692871,,,,,,,,,
3.0832492113113403,2.503635883331299,2.1276347637176514,1.9025973081588745,2.5071752071380615,2.8378984928131104,3.7596031427383423,3.840158462524414,4.84071946144104,4.248713731765747,3.1313170194625854,3.2542694807052612,3.3160475492477417,5.237022876739502,4.088873624801636,4.71389102935791,6.712762355804443,,,,
3.0564016103744507,2.7823293209075928,2.099539637565613,5.85672926902771,4.237963676452637,5.940890550613403,3.6953564882278442,3.50948166847229,3.9734963178634644,5.930225610733032,5.448583126068115,,,,,,,,,,
3.0476537942886353,2.131048560142517,2.6497015953063965,4.142157316207886,3.5631606578826904,6.535539865493774,7.057095289230347,4.009036302566528,3.244983673095703,4.961974143981934,4.38727068901062,4.77573037147522,5.287875652313232,4.919031143188477,3.40656054019928,6.390483379364014,,,,,
3.0582536458969116,2.6724458932876587,2.1036456823349,2.895550012588501,5.14467716217041,4.032489538192749,4.513153553009033,6.935765743255615,4.060704469680786,4.283510684967041,4.899599313735962,5.910225868225098,4.477516174316406,,,,,,,,
3.0476537942886353,2.9657766819000244,2.7273433208465576,2.3207062482833862,2.785933256149292,5.514228582382202,4.757520437240601,3.7157641649246216,4.377732515335083,4.021339416503906,,,,,,,,,,,
6.104832410812378,6.0024003982543945,4.680254220962524,6.496761083602905,2.683715581893921,2.086404800415039,2.7873133420944214,8.094460010528564,3.799038887023926,3.5390223264694214,2.6597890853881836,2.9372382164001465,4.35745644569397,4.723478078842163,3.6325669288635254,4.273584842681885,3.5437164306640625,,,,
3.0051859617233276,2.6926558017730713,2.130557656288147,2.658010482788086,2.8393843173980713,5.213849782943726,3.858204483985901,4.71389102935791,3.9789485931396484,3.7157641649246216,4.019113063812256,7.4796037673950195,,,,,,,,,
3.0563777685165405,2.7804239988327026,2.3207062482833862,2.8098738193511963,5.783477544784546,4.723322153091431,3.1313323974609375,6.3740317821502686,3.7068876028060913,3.6840498447418213,5.006147623062134,4.934776067733765,,,,,,,,,
3.393855571746826,2.3341457843780518,2.5709357261657715,4.376779556274414,4.7235846519470215,2.8519294261932373,6.079381942749023,6.588929653167725,3.250546097755432,,,,,,,,,,,,
3.0476537942886353,2.7188236713409424,2.131048560142517,4.3029749393463135,5.821712493896484,7.320425748825073,6.193760395050049,4.089000463485718,3.515654683113098,4.797667503356934,4.4494123458862305,5.25410795211792,,,,,,,,,
3.0476537942886353,2.562698006629944,2.011393189430237,5.900096893310547,3.9730682373046875,3.519710063934326,4.2305991649627686,4.298239469528198,3.2846672534942627,4.403304100036621,5.875692129135132,3.979583263397217,5.370246648788452,,,,,,,,
3.0876824855804443,2.3318954706192017,3.0614864826202393,2.9506795406341553,2.8060866594314575,2.803728938102722,3.805975556373596,6.099428653717041,3.9788841009140015,7.2220728397369385,5.196871519088745,4.449780702590942,5.241816759109497,4.480078935623169,6.64214015007019,,,,,,
2.2743529081344604,2.692593812942505,2.7086411714553833,3.124069094657898,3.544447422027588,3.14080810546875,2.7779250144958496,5.859837532043457,4.717223882675171,3.820170283317566,3.930785298347473,5.959468841552734,,,,,,,,,
3.0476537942886353,2.804665446281433,2.7183507680892944,2.195725440979004,6.780808448791504,4.447808265686035,5.0570690631866455,4.13763689994812,5.514228582382202,3.854497194290161,3.5438737869262695,3.6212750673294067,4.4903388023376465,6.064388036727905,,,,,,,
3.0472795963287354,2.748138666152954,2.5631871223449707,2.2120782136917114,2.722241759300232,2.0977869033813477,3.9162137508392334,4.244176626205444,4.716143846511841,5.813730716705322,4.138672113418579,3.7219340801239014,3.177030920982361,,,,,,,,
2.77805757522583,2.660040259361267,2.0632569193840027,4.439511299133301,3.9502112865448,6.706458568572998,5.237022876739502,3.704948902130127,3.296310305595398,2.9657766819000244,4.837922096252441,,,,,,,,,,
2.5631871223449707,2.6888595819473267,2.21665620803833,3.539552688598633,5.799962997436523,2.9865225553512573,2.9550561904907227,4.133636236190796,4.324263095855713,4.6073243618011475,3.674367666244507,5.909024715423584,4.594622611999512,4.019113063812256,7.402579069137573,7.7381157875061035,5.539540767669678,,,,
5.183151483535767,5.844119548797607,4.696784257888794,2.9897454977035522,5.386681795120239,2.9754573106765747,2.4599753618240356,2.6724458932876587,2.027248203754425,5.514228582382202,3.295843243598938,,,,,,,,,,
3.0476537942886353,2.3207062482833862,2.771244764328003,2.947004795074463,2.7086411714553833,4.113389492034912,4.139422178268433,5.44817328453064,5.210596084594727,5.866357088088989,4.530735015869141,4.298239469528198,,,,,,,,,
2.976692318916321,2.2743529081344604,2.6724458932876587,2.632079601287842,3.7379285097122192,4.425858736038208,3.745914101600647,6.033503770828247,4.4028496742248535,3.556351900100708,5.191803693771362,4.308386564254761,4.446368932723999,4.88990330696106,5.164139747619629,4.5705649852752686,,,,,
3.0876824855804443,2.562698006629944,2.387001395225525,2.879387855529785,2.9952234029769897,2.7811092138290405,4.00989830493927,3.4304897785186768,3.8178709745407104,6.07646369934082,4.790536880493164,4.698086500167847,5.375589370727539,5.514228582382202,7.802881240844727,5.296702861785889,4.490025043487549,,,,
2.9657766819000244,2.011393189430237,2.667060971260071,5.694610118865967,4.137406349182129,3.656973719596863,4.284808874130249,2.8250927925109863,3.9999353885650635,5.555032968521118,,,,,,,,,,,
2.1196417808532715,3.13470458984375,4.05659556388855,5.386681795120239,2.961627721786499,3.2274571657180786,5.910946607589722,,,,,,,,,,,,,,
3.0472795963287354,2.374804735183716,3.7379285097122192,5.145689249038696,6.718527555465698,6.664648771286011,4.222626686096191,3.5208497047424316,4.68401575088501,3.2638527154922485,4.817115306854248,3.9656347036361694,3.3485350608825684,4.372680187225342,4.051934242248535,4.162290334701538,,,,,
3.0877429246902466,2.2848265171051025,2.21665620803833,2.7813435792922974,6.119275093078613,5.237022876739502,3.606244206428528,4.05561375617981,4.021339416503906,3.025962710380554,5.399792432785034,4.3190085887908936,,,,,,,,,
2.558160185813904,3.5318630933761597,2.218010902404785,5.600228309631348,3.14080810546875,4.477516174316406,4.698086500167847,4.266265392303467,2.9865225553512573,3.5623949766159058,3.5358285903930664,4.41425633430481,,,,,,,,,
3.0564016103744507,2.694823384284973,2.130557656288147,5.689996004104614,5.513460636138916,4.757520437240601,5.588305950164795,3.1484920978546143,4.967278957366943,3.724563479423523,4.130157947540283,5.769049167633057,5.142880916595459,,,,,,,,
2.6931185722351074,4.722835302352905,6.759519100189209,3.7292232513427734,5.522264242172241,2.9865225553512573,2.885306715965271,3.8605626821517944,3.845434546470642,2.5020644664764404,2.642126202583313,5.930225610733032,4.931069850921631,,,,,,,,
3.0051859617233276,2.8059710264205933,2.5628057718276978,2.1312267780303955,2.623812198638916,5.879140138626099,6.39909291267395,4.133636236190796,3.8062795400619507,4.051934242248535,5.930225610733032,5.842116355895996,5.421466827392578,,,,,,,,
3.0476537942886353,2.768766403198242,2.562698006629944,2.2819615602493286,4.032489538192749,5.934293746948242,5.232474088668823,4.662152528762817,5.201486349105835,6.033503770828247,3.0708975791931152,4.442103862762451,3.180796504020691,4.357189416885376,,,,,,,
3.0877429246902466,2.130557656288147,2.768766403198242,2.3135472536087036,4.11777400970459,6.112448215484619,5.101680517196655,5.930505990982056,5.116127252578735,4.529932022094727,4.4392523765563965,3.6434625387191772,4.531724691390991,4.77573037147522,4.033610820770264,,,,,,
2.987852454185486,2.5595134496688843,2.5816025733947754,2.804330348968506,5.821712493896484,4.126124620437622,3.525245785713196,3.6442586183547974,4.5089311599731445,3.4269813299179077,4.757520437240601,3.7327845096588135,4.698450088500977,5.366456508636475,5.779658079147339,4.477516174316406,,,,,
2.199287176132202,3.024447202682495,4.439511299133301,2.808133363723755,5.991152048110962,5.659066438674927,7.031663179397583,4.816452503204346,3.7346062660217285,2.9865225553512573,2.7811092138290405,2.863144278526306,4.4156999588012695,4.12438440322876,,,,,,,
3.047410249710083,2.8059710264205933,2.776585340499878,2.131048560142517,2.6868635416030884,5.159459829330444,4.881876230239868,7.021327018737793,5.509433746337891,3.723461866378784,7.806030750274658,5.092146158218384,3.9814153909683228,,,,,,,,
3.0476537942886353,2.192850947380066,2.5054420232772827,2.785933256149292,3.732794761657715,4.960626125335693,8.327863931655884,4.273584842681885,3.4550583362579346,4.7994771003723145,3.96987783908844,3.239703893661499,4.229784250259399,5.499706268310547,5.888978481292725,4.907086133956909,5.346861362457275,,,,
2.7804239988327026,3.776771306991577,2.131048560142517,3.396144151687622,2.5544049739837646,2.835298180580139,5.711798667907715,5.495514869689941,3.858204483985901,4.715370416641235,3.1411362886428833,4.555952548980713,6.3740317821502686,3.6543045043945312,2.555943250656128,3.131135106086731,5.88504958152771,3.2067545652389526,,,
3.0582536458969116,2.8059651851654053,2.559058427810669,2.126305937767029,4.575268745422363,4.473866939544678,5.985633850097656,6.390483379364014,3.0747079849243164,5.201486349105835,5.694610118865967,5.50019907951355,,,,,,,,,
2.6253821849823,2.2168346643447876,4.372086524963379,2.8040435314178467,3.997690439224243,3.943161129951477,6.802265882492065,4.929619312286377,7.031663179397583,5.201486349105835,3.839007258415222,7.806030750274658,2.996675729751587,4.4156999588012695,4.252055644989014,4.430456638336182,2.9657766819000244,3.1633965969085693,,,
3.1318260431289673,2.164898157119751,2.75882351398468,2.5918924808502197,4.081075191497803,6.9859349727630615,4.825411319732666,7.335868835449219,4.0526509284973145,,,,,,,,,,,,
2.6023359298706055,2.3389925956726074,3.1336159706115723,2.747876524925232,4.109490633010864,3.162155270576477,4.890719175338745,2.9653189182281494,4.080965995788574,4.4809465408325195,4.019113063812256,,,,,,,,,,
3.04715633392334,2.391677737236023,2.7172850370407104,2.78610098361969,2.1646623611450195,4.721784591674805,5.97854471206665,3.200259208679199,4.012584924697876,3.8272260427474976,4.046740531921387,5.875692129135132,4.746574878692627,,,,,,,,
3.0564016103744507,6.658423185348511,3.5437164306640625,4.4156999588012695,3.927495002746582,3.935336470603943,4.2858641147613525,3.2500017881393433,3.9818636178970337,4.146607160568237,5.258694887161255,4.975872993469238,5.38123083114624,4.619255065917969,4.477516174316406,,,,,,
2.7804239988327026,2.6724458932876587,2.6530202627182007,2.8089356422424316,4.438858985900879,3.54177987575531,5.412426710128784,6.588929653167725,4.273038625717163,2.9657766819000244,3.342390537261963,5.777849197387695,4.819129943847656,3.4929757118225098,,,,,,,
3.0582536458969116,2.789156436920166,2.6740247011184692,3.819831967353821,3.1850013732910156,4.13308572769165,5.910946607589722,5.29402494430542,4.506284952163696,4.3779518604278564,5.844589710235596,,,,,,,,,,
3.0582536458969116,2.5635050535202026,2.2011306285858154,2.788927912712097,3.604374408721924,3.985996961593628,3.4799437522888184,4.477516174316406,8.367868423461914,5.940890550613403,,,,,,,,,,,
2.69222891330719,2.112771153450012,2.338869094848633,2.373537540435791,3.6953564882278442,2.9644843339920044,3.910360097885132,4.872146129608154,5.895661115646362,5.895893335342407,5.300976276397705,7.021327018737793,,,,,,,,,
3.0877429246902466,2.84359610080719,3.012529134750366,2.5029605627059937,2.107232451438904,2.5434529781341553,2.239575743675232,4.872731685638428,3.5295218229293823,4.7678093910217285,4.048849105834961,3.418679356575012,4.294557571411133,3.6705069541931152,8.367868423461914,4.7235846519470215,,,,,
3.061154365539551,2.2744635343551636,2.7126166820526123,2.891997218132019,2.573838472366333,2.606562614440918,5.702727317810059,3.524912476539612,4.887728929519653,4.133636236190796,3.9598430395126343,4.96912145614624,4.524185657501221,4.0526509284973145,3.5556293725967407,5.930225610733032,,,,,
3.0655617713928223,2.7274484634399414,2.1998863220214844,2.383077383041382,2.5071752071380615,2.828378915786743,6.603894472122192,4.717223882675171,6.079381942749023,3.0875660181045532,3.800289034843445,4.143940687179565,4.940349340438843,4.552860736846924,3.2118040323257446,3.4973583221435547,4.477516174316406,,,,
3.024447202682495,2.131048560142517,2.8510324954986572,3.2956976890563965,5.495514869689941,6.603894472122192,3.1951279640197754,2.944012403488159,2.366032361984253,4.52432656288147,6.733170986175537,5.131070375442505,3.4975582361221313,4.473252296447754,,,,,,,
3.825671672821045,3.1291242837905884,4.460415601730347,3.1161547899246216,4.3029749393463135,3.981407403945923,2.990394115447998,5.940890550613403,2.9657766819000244,4.509769439697266,4.019113063812256,,,,,,,,,,
2.9657766819000244,2.318840265274048,2.501805305480957,2.802118182182312,5.694610118865967,4.524185657501221,6.101046562194824,4.404991388320923,5.211512804031372,,,,,,,,,,,,
3.0954363346099854,2.21665620803833,2.7830190658569336,2.7873133420944214,2.650625705718994,5.824617385864258,3.8654991388320923,5.237022876739502,4.7235846519470215,3.780603766441345,6.104832410812378,3.8256115913391113,3.294278144836426,3.809334397315979,3.1979576349258423,3.3614684343338013,3.8592467308044434,,,,
3.0476537942886353,2.8059710264205933,3.025962710380554,2.157567620277405,2.710487127304077,2.5761572122573853,4.524185657501221,6.103964805603027,4.698450088500977,5.158674716949463,4.579763650894165,3.767656922340393,4.284470796585083,3.288406729698181,3.2889918088912964,3.43095326423645,3.9661227464675903,3.5428792238235474,,,
3.0582536458969116,2.8059710264205933,2.7188236713409424,2.2168346643447876,2.660709023475647,3.904101252555847,4.372086524963379,6.090350151062012,4.85742712020874,3.782016396522522,3.6290730237960815,3.081756830215454,4.194436430931091,,,,,,,,
3.057743787765503,3.0089751482009888,2.3969969749450684,2.546443462371826,3.732794761657715,6.685498476028442,5.918576240539551,3.2972460985183716,4.4020795822143555,3.9804621934890747,3.2687020301818848,6.012055397033691,4.020078182220459,5.524261236190796,,,,,,,
3.0564016103744507,2.717860698699951,2.2725367546081543,2.506484627723694,3.747738242149353,5.469136953353882,5.710718393325806,5.781558513641357,5.9426186084747314,4.516303777694702,4.692213535308838,4.959483623504639,5.910225868225098,,,,,,,,
3.0476537942886353,2.8404364585876465,2.717860698699951,2.5636401176452637,2.112771153450012,4.081075191497803,5.649867296218872,8.768537998199463,5.910153388977051,4.354304552078247,4.894143581390381,,,,,,,,,,
3.1175085306167603,2.658010482788086,2.151985287666321,2.924893379211426,4.777659177780151,5.915234804153442,7.169771194458008,5.5041139125823975,7.021327018737793,2.961627721786499,4.872146129608154,2.9072619676589966,,,,,,,,,
2.987852454185486,2.7183507680892944,2.130557656288147,6.256205797195435,4.081075191497803,3.1313170194625854,6.07646369934082,4.873894214630127,4.171180486679077,4.673615217208862,7.211711168289185,4.011103630065918,,,,,,,,,
3.9569735527038574,2.6931028366088867,3.7548165321350098,4.135320663452148,6.104832410812378,3.9211931228637695,3.703623652458191,5.710718393325806,4.08460259437561,2.912726879119873,3.3123327493667603,,,,,,,,,,
3.047410249710083,2.8418009281158447,2.7172850370407104,7.164647340774536,5.781405687332153,4.176143407821655,4.490025043487549,4.2730607986450195,6.603894472122192,3.08781635761261,3.3106101751327515,4.0526509284973145,3.9787858724594116,5.765145301818848,,,,,,,
3.0563777685165405,2.8031439781188965,2.5635050535202026,2.83359158039093,2.2743529081344604,2.671452760696411,5.821712493896484,4.366709232330322,3.204766869544983,6.095470666885376,4.020078182220459,7.4796037673950195,,,,,,,,,
3.0476537942886353,2.7274484634399414,2.822713851928711,2.78532075881958,2.2120782136917114,2.0119237899780273,2.3870105743408203,4.135320663452148,5.794607877731323,6.994420528411865,3.7302948236465454,3.5431536436080933,5.186482191085815,4.624587774276733,3.6417163610458374,3.5069164037704468,,,,,
3.0708975791931152,2.6934484243392944,2.318840265274048,4.219636082649231,4.120229721069336,3.0798763036727905,3.295315742492676,4.872378587722778,3.2889918088912964,3.9900918006896973,4.715370416641235,4.918700218200684,,,,,,,,,
3.0476537942886353,2.7183507680892944,2.3207062482833862,2.387789487838745,2.7841997146606445,4.739478826522827,6.093860626220703,5.713954210281372,5.514228582382202,3.730148196220398,4.0816121101379395,4.93141508102417,,,,,,,,,
3.0877429246902466,2.391632080078125,3.070348858833313,2.7296314239501953,7.528290033340454,3.858204483985901,5.694610118865967,4.7218499183654785,3.351705551147461,3.809426188468933,4.133636236190796,3.529436469078064,4.1118857860565186,6.079381942749023,4.83087682723999,4.2387330532073975,5.113033771514893,4.168922185897827,,,
3.0563777685165405,2.5336098670959473,7.164647340774536,4.839846134185791,5.201486349105835,4.453124761581421,9.59917163848877,4.873894214630127,3.556655526161194,8.367868423461914,4.716143846511841,6.588929653167725,,,,,,,,,
