0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3.464748740196228,2.903436064720154,3.2018864154815674,3.101479649543762,4.662120819091797,3.470317244529724,4.0994038581848145,4.166086673736572,4.232313871383667,4.022277116775513,5.785423040390015,6.491609334945679,6.1764233112335205,6.1562340259552,,,,,,,
3.464748740196228,3.2692439556121826,2.8934870958328247,3.176838517189026,3.4188623428344727,4.651044130325317,3.8474597930908203,3.7133190631866455,4.100722312927246,3.7584574222564697,6.333730697631836,5.61869215965271,4.440836429595947,5.252942800521851,4.946060657501221,4.199970483779907,,,,,
2.9501094818115234,3.245918035507202,3.5678471326828003,4.116752624511719,3.202032446861267,3.736374855041504,3.4700621366500854,4.426079273223877,4.044196367263794,3.006985902786255,4.858529090881348,4.412307977676392,4.747759580612183,4.096733331680298,4.352216482162476,6.0924458503723145,4.036823272705078,4.564061403274536,6.575489282608032,,
2.9502397775650024,3.5592764616012573,4.090534925460815,4.023671388626099,3.304237723350525,3.756158471107483,4.536808967590332,4.72000527381897,4.125063180923462,3.25767183303833,4.104826927185059,6.359315872192383,5.7887303829193115,4.982607364654541,,,,,,,
3.4639962911605835,2.927876830101013,3.242116093635559,3.5601911544799805,4.653609275817871,3.714356541633606,4.9180662631988525,4.166086673736572,4.041683912277222,6.0688793659210205,5.826191186904907,7.4879724979400635,,,,,,,,,
3.464748740196228,2.903436064720154,3.006985902786255,3.1960490942001343,3.1979576349258423,4.604641914367676,4.023671388626099,3.565735697746277,4.166086673736572,4.0367820262908936,3.8477816581726074,4.537425518035889,5.981929779052734,5.790997743606567,6.6233978271484375,,,,,,
3.464748740196228,2.9042744636535645,4.439334869384766,5.371379375457764,4.958928346633911,4.972820520401001,4.422346591949463,4.043443202972412,6.090350151062012,,,,,,,,,,,,
3.1686161756515503,2.878774046897888,3.5592764616012573,4.090534925460815,4.037786483764648,2.9927897453308105,3.1964656114578247,3.1662055253982544,4.4585044384002686,4.896335124969482,5.205276966094971,6.333730697631836,,,,,,,,,
2.9040558338165283,3.2025917768478394,3.6642301082611084,4.407709836959839,3.2069696187973022,3.2022852897644043,3.5606329441070557,4.087753534317017,3.2017040252685547,4.709879159927368,4.153127431869507,3.8827638626098633,3.1662055253982544,4.050323724746704,3.8887189626693726,3.320170044898987,3.8409223556518555,4.0915915966033936,5.687753915786743,6.617603778839111,6.408417224884033
2.702131152153015,3.1890021562576294,3.5525280237197876,2.9127966165542603,3.2149304151535034,4.4005138874053955,3.228576421737671,3.2022852897644043,3.5606329441070557,4.0821521282196045,4.129214763641357,4.037786483764648,3.457254648208618,4.418044090270996,5.969776153564453,5.076472520828247,4.883749485015869,,,,
3.4639962911605835,2.903436064720154,3.2156585454940796,3.1744987964630127,3.394655704498291,4.023671388626099,3.7067644596099854,4.752211809158325,3.8479971885681152,4.166086673736572,3.6338772773742676,4.958928346633911,6.359315872192383,,,,,,,,
3.244562864303589,2.702131152153015,3.565735697746277,3.5808637142181396,3.3242517709732056,3.8830476999282837,4.030754089355469,3.457254648208618,3.320170044898987,3.6795904636383057,3.0973795652389526,4.8273704051971436,5.155386447906494,4.536340236663818,5.43522047996521,5.3611204624176025,6.432354927062988,5.853012323379517,,,
3.464748740196228,2.9042744636535645,3.1768428087234497,3.3849653005599976,3.9859291315078735,3.5399515628814697,4.532662868499756,3.6842278242111206,4.021207928657532,4.818341255187988,4.163206577301025,4.062226295471191,4.483529567718506,5.677027225494385,4.074411630630493,6.364999771118164,7.836544513702393,,,,
3.46342396736145,2.9456552267074585,3.0082114934921265,4.434396743774414,6.192500829696655,4.088320732116699,3.71004855632782,4.13830041885376,4.682272911071777,3.875695586204529,4.752847194671631,4.702060222625732,3.7966850996017456,4.89165186882019,6.415439605712891,4.604213714599609,,,,,
3.4663589000701904,2.8934870958328247,3.102337956428528,3.0026620626449585,4.439334869384766,3.6947145462036133,3.7069883346557617,4.974102020263672,4.090590715408325,6.090350151062012,5.410555124282837,,,,,,,,,,
3.464748740196228,3.20032799243927,3.102337956428528,4.2500739097595215,3.7178391218185425,4.044196367263794,4.76137375831604,5.995445251464844,4.149365186691284,4.733720064163208,6.313347578048706,4.787473440170288,4.036823272705078,6.359596014022827,5.095056772232056,,,,,,
3.1686161756515503,2.702131152153015,3.565735697746277,4.133784294128418,3.464566946029663,4.1956446170806885,3.267184257507324,3.4741674661636353,3.6539876461029053,4.974102020263672,5.692344665527344,5.01233434677124,6.366545677185059,5.4424943923950195,,,,,,,
2.9494839906692505,3.5606329441070557,3.3244940042495728,4.0994038581848145,4.090534925460815,3.326206684112549,4.030754089355469,3.222110629081726,3.6797770261764526,3.0973795652389526,4.750620126724243,4.101674556732178,4.0601279735565186,5.349193096160889,5.774927616119385,6.6233978271484375,5.002449989318848,4.966158151626587,,,
2.902556300163269,3.257182478904724,3.5592764616012573,2.9501094818115234,3.201864719390869,4.088320732116699,4.0867109298706055,3.268484950065613,3.806430459022522,3.7033491134643555,2.735522985458374,4.671695947647095,6.0955564975738525,5.143518686294556,4.924968719482422,6.69260311126709,,,,,
3.464748740196228,2.904103636741638,3.1768428087234497,4.750620126724243,3.907654047012329,4.297868490219116,3.7133190631866455,4.209252595901489,3.96120548248291,5.371992588043213,4.966523170471191,6.827478647232056,6.1764233112335205,,,,,,,,
3.464748740196228,3.265643000602722,2.827617883682251,3.3242517709732056,3.329863429069519,3.2055002450942993,3.096680760383606,4.747941493988037,4.045417070388794,3.5941085815429688,3.6944286823272705,3.895851254463196,4.261059284210205,5.984123706817627,5.24086856842041,5.314511775970459,4.898507833480835,7.341693162918091,4.614957094192505,4.267500400543213,4.047697186470032
3.463985800743103,2.693586826324463,3.2156585454940796,3.0082114934921265,3.0918240547180176,4.1956446170806885,3.847626566886902,4.105853319168091,4.42634129524231,4.23508620262146,4.604461193084717,5.710111856460571,4.404014587402344,4.236877679824829,6.100292921066284,6.654098033905029,,,,,
3.464748740196228,2.927876830101013,3.1768428087234497,3.374527096748352,3.566984176635742,4.13830041885376,3.7019894123077393,4.846282243728638,4.979521036148071,6.0924458503723145,5.099375486373901,4.440702676773071,4.917412519454956,,,,,,,,
3.216065764427185,2.878774046897888,3.5455816984176636,4.136311769485474,4.037786483764648,3.4700621366500854,3.6823198795318604,3.0973795652389526,4.9180662631988525,4.23431921005249,4.958928346633911,6.112149000167847,5.790997743606567,6.832005262374878,,,,,,,
3.201864719390869,2.7057024240493774,4.083667993545532,4.7343151569366455,3.7322582006454468,3.2610632181167603,4.2075300216674805,3.980522632598877,5.050680875778198,4.943559646606445,5.3844709396362305,5.209725618362427,5.789010286331177,6.932852268218994,,,,,,,
3.4634426832199097,3.228576421737671,2.8934870958328247,3.1022520065307617,4.02988862991333,4.4029786586761475,4.867987394332886,5.7489166259765625,4.652710914611816,4.7207932472229,4.851292848587036,3.843189239501953,6.099428653717041,4.52281928062439,,,,,,,
3.4638423919677734,2.904291033744812,4.651628732681274,3.565735697746277,3.6944286823272705,4.150870323181152,4.041683912277222,6.0955564975738525,5.514228582382202,6.359315872192383,,,,,,,,,,,
3.4639962911605835,2.8934870958328247,3.102337956428528,3.2571558952331543,3.9102375507354736,4.226535320281982,3.648795247077942,4.754973649978638,4.043443202972412,4.549362421035767,4.535630226135254,4.091366291046143,4.958928346633911,6.094692230224609,5.324380874633789,6.6233978271484375,,,,,
3.464748740196228,2.9456552267074585,4.72000527381897,3.9099230766296387,4.5270140171051025,4.523076295852661,4.149053573608398,4.048646926879883,6.359315872192383,5.102001190185547,,,,,,,,,,,
3.0193545818328857,3.565735697746277,4.088320732116699,3.594910502433777,3.200259208679199,4.037786483764648,3.1744987964630127,3.25712788105011,5.225231409072876,6.58204460144043,6.333730697631836,4.651044130325317,4.916931629180908,6.0924458503723145,,,,,,,
3.464748740196228,3.2014474868774414,2.8934870958328247,3.2308484315872192,3.100814700126648,4.053388357162476,3.729970693588257,3.867248773574829,4.760156869888306,4.387089014053345,4.132991313934326,4.1635119915008545,4.048646926879883,5.85672926902771,4.915101051330566,3.8448164463043213,6.5115039348602295,,,,
3.122074604034424,2.878774046897888,3.5592764616012573,3.203135371208191,4.090243816375732,4.213028907775879,4.7016777992248535,3.7733761072158813,2.897798180580139,4.536808967590332,4.1364569664001465,4.755078077316284,4.157827615737915,3.214456796646118,3.5617291927337646,6.359315872192383,5.823689222335815,,,,
3.295915365219116,3.5961982011795044,3.1090484857559204,4.418044090270996,4.410516977310181,4.037786483764648,3.1768428087234497,4.9185261726379395,4.565920829772949,5.185569763183594,6.359596014022827,6.252719163894653,,,,,,,,,
3.464748740196228,2.903436064720154,3.102189064025879,4.027918100357056,4.0164313316345215,4.090534925460815,4.550549745559692,3.8772530555725098,4.168219089508057,4.731757879257202,5.228488445281982,5.842594861984253,4.0798890590667725,4.53571081161499,,,,,,,
3.464748740196228,2.927876830101013,3.2110179662704468,3.565735697746277,4.132861852645874,4.542121648788452,4.916931629180908,4.090534925460815,4.0487706661224365,5.815714359283447,6.415439605712891,,,,,,,,,,
2.9494839906692505,3.2215410470962524,3.4999219179153442,3.4663589000701904,2.863791823387146,3.854109525680542,3.943734049797058,4.165751934051514,3.585538625717163,4.043443202972412,3.2022231817245483,3.008062958717346,3.361225962638855,4.9812963008880615,6.0924458503723145,6.359315872192383,4.199386835098267,,,,
2.9501094818115234,2.6008907556533813,3.5623334646224976,3.0386539697647095,3.502245545387268,3.9823418855667114,5.166479587554932,4.003507614135742,4.373909950256348,3.1403201818466187,3.232004404067993,3.268484950065613,3.708711266517639,3.9169483184814453,5.371992588043213,6.333730697631836,5.403002738952637,4.739958763122559,5.279716491699219,6.1764233112335205,
3.464748740196228,2.927876830101013,2.85693097114563,2.977377414703369,3.2893706560134888,4.532582998275757,3.7322582006454468,4.2936601638793945,4.9180662631988525,4.0431647300720215,4.770217180252075,4.0582873821258545,5.47476601600647,6.502864122390747,,,,,,,
3.4789944887161255,2.927702307701111,3.2018864154815674,4.341220140457153,3.7133190631866455,3.5246164798736572,4.834485292434692,4.71990442276001,4.159318208694458,4.043443202972412,6.358657598495483,5.189540863037109,,,,,,,,,
3.228576421737671,3.0124553442001343,3.565735697746277,3.172854423522949,3.1792112588882446,4.090534925460815,4.037786483764648,3.5043646097183228,3.4642523527145386,3.088083505630493,4.4585044384002686,4.7236855030059814,5.53622579574585,6.004241704940796,5.073730945587158,6.408118009567261,4.307392358779907,,,,
3.464748740196228,2.9253852367401123,3.0074301958084106,4.607523679733276,4.0625224113464355,3.893210768699646,3.877236485481262,3.8930612802505493,3.7069883346557617,4.035272121429443,5.368981599807739,5.984916687011719,6.333730697631836,5.121471643447876,6.090350151062012,7.916248798370361,,,,,
3.214442014694214,2.9040558338165283,3.6642301082611084,3.587303638458252,3.663297176361084,4.498037815093994,3.878759264945984,3.168611526489258,3.4704604148864746,4.4233667850494385,4.977603435516357,4.1015846729278564,4.108228921890259,6.415439605712891,,,,,,,
2.8698447942733765,2.9480987787246704,3.5433677434921265,3.344804286956787,3.5021026134490967,3.1768428087234497,4.099229097366333,3.5036715269088745,3.8731876611709595,4.024250030517578,3.268484950065613,3.206347703933716,4.539766550064087,4.70405125617981,5.025779485702515,4.9310142993927,6.1764233112335205,4.307392358779907,,,
3.463985800743103,2.8970571756362915,3.096680760383606,4.662120819091797,4.180890798568726,4.420882940292358,3.958478569984436,4.137052536010742,5.206732511520386,5.66759181022644,5.834517955780029,5.1015167236328125,5.842594861984253,,,,,,,,
2.9040558338165283,2.703077793121338,3.182498335838318,3.295915365219116,4.389508247375488,3.875695586204529,3.03312885761261,3.366321086883545,3.100814700126648,4.481661558151245,4.086672306060791,4.816864490509033,4.9180662631988525,4.363191604614258,4.1140007972717285,6.0924458503723145,6.1764233112335205,7.388308525085449,,,
