0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.2156585454940796,2.879896879196167,4.141446590423584,3.350523591041565,3.714356541633606,5.027251482009888,4.526091575622559,3.5050606727600098,5.129240989685059,4.404014587402344,3.097618579864502,4.916931629180908,4.2985169887542725,4.149277448654175,3.0769635438919067,4.537882089614868,5.5412023067474365,6.327866077423096,7.375499248504639,8.532479763031006,7.439723014831543,
3.1334091424942017,2.879896879196167,4.307347536087036,4.1086273193359375,3.3221447467803955,3.7133190631866455,4.323804616928101,3.304941177368164,4.229876279830933,4.0467259883880615,4.787351131439209,4.9190497398376465,5.210853815078735,4.039602518081665,6.58204460144043,,,,,,,
3.4663589000701904,2.8331066370010376,2.9656152725219727,4.097890377044678,4.5151708126068115,4.509738922119141,5.206732511520386,4.4929187297821045,4.036823272705078,3.008062958717346,3.5977976322174072,5.992305755615234,4.878702402114868,4.283860683441162,4.537864923477173,5.323659181594849,4.211933612823486,,,,,
3.202032446861267,2.3833396434783936,4.0898542404174805,3.457254648208618,2.9098758697509766,3.2118642330169678,2.998073935508728,2.928717613220215,3.6496578454971313,3.6609383821487427,4.971561670303345,4.8696277141571045,4.137657165527344,4.97233772277832,5.126688480377197,4.927920579910278,6.525623083114624,4.600406885147095,6.003627300262451,4.1549670696258545,5.167590856552124,6.493455171585083
2.694810152053833,3.266646981239319,3.3020012378692627,3.349940776824951,4.088320732116699,4.196131706237793,3.267184257507324,3.8163790702819824,3.536561608314514,4.094491243362427,3.681931257247925,4.041683912277222,2.9667632579803467,3.1662055253982544,5.016639709472656,6.46205472946167,,,,,,
3.464988350868225,2.8246959447860718,3.006985902786255,4.538666486740112,3.939806580543518,3.7949793338775635,4.995713472366333,4.165947914123535,5.993847370147705,5.20939826965332,,,,,,,,,,,,
3.4639962911605835,2.832664370536804,3.0950560569763184,4.3188934326171875,3.4856451749801636,3.5606329441070557,4.696210622787476,4.525012969970703,5.027251482009888,4.166086673736572,5.998486042022705,5.365846633911133,4.700307607650757,,,,,,,,,
3.463985800743103,2.832664370536804,4.3317952156066895,3.854151487350464,3.7069883346557617,4.166086673736572,3.7135462760925293,4.040565729141235,5.030171155929565,4.477888584136963,6.141578435897827,6.348754167556763,4.533658027648926,6.409905195236206,,,,,,,,
2.927062749862671,3.2264970541000366,2.9901177883148193,3.8668155670166016,3.4722864627838135,2.3587130308151245,3.2653768062591553,4.538666486740112,3.8229379653930664,3.9623801708221436,4.947720289230347,4.082444906234741,3.607218027114868,5.79273247718811,5.160998582839966,,,,,,,
3.464988350868225,2.8986552953720093,3.0035325288772583,4.896231651306152,3.9144686460494995,4.141446590423584,4.3029749393463135,4.299734592437744,4.043443202972412,4.549362421035767,5.646500110626221,6.161698579788208,6.550628662109375,,,,,,,,,
3.464748740196228,2.8246959447860718,2.9414068460464478,3.9359010457992554,4.869840145111084,4.222626686096191,4.546850919723511,3.8967506885528564,5.830914735794067,4.444972038269043,4.965821743011475,3.876029133796692,6.491636514663696,,,,,,,,,
3.464748740196228,2.8986552953720093,3.0035325288772583,2.944108247756958,4.740546941757202,4.035230398178101,3.8184101581573486,4.393447637557983,4.16031551361084,3.8863635063171387,4.13830041885376,4.161822080612183,3.956679105758667,4.515318870544434,4.777435779571533,6.524333715438843,4.982938528060913,6.161698579788208,,,,
3.2022231817245483,2.8335649967193604,4.088320732116699,4.023882865905762,3.268484950065613,3.810539126396179,2.988072395324707,4.2075300216674805,4.917455196380615,4.693789482116699,5.789211988449097,6.58204460144043,,,,,,,,,,
3.2021313905715942,2.832664370536804,3.5166656970977783,4.087753534317017,4.143173933029175,4.0867109298706055,3.268484950065613,3.729662775993347,3.2826567888259888,4.947720289230347,6.415439605712891,4.881711721420288,,,,,,,,,,
3.464748740196228,2.8338006734848022,3.214940667152405,3.003530263900757,3.81228768825531,4.225276947021484,4.917412519454956,4.165947914123535,4.101081371307373,5.030171155929565,6.617603778839111,4.633711814880371,5.27410364151001,7.082422733306885,,,,,,,,
3.464988350868225,2.927977204322815,2.9904268980026245,4.323804616928101,3.8863635063171387,4.907347917556763,4.3601720333099365,4.462174892425537,4.212017774581909,3.8508986234664917,6.37799859046936,4.94821572303772,6.549173831939697,6.065255641937256,,,,,,,,
3.4639962911605835,2.8246959447860718,2.9656152725219727,3.095416784286499,2.695976972579956,4.896335124969482,3.8792097568511963,4.190298318862915,4.166086673736572,4.199386835098267,3.6030880212783813,3.9810174703598022,6.79274320602417,6.4345011711120605,,,,,,,,
3.464988350868225,2.9957213401794434,2.8254737854003906,4.3317952156066895,3.7869131565093994,4.896335124969482,4.448670387268066,4.166086673736572,4.062593221664429,4.6483237743377686,5.20939826965332,6.085827112197876,6.46205472946167,,,,,,,,,
3.464988350868225,2.867684245109558,2.856983780860901,3.0032081604003906,4.411519527435303,5.027251482009888,4.9066548347473145,4.160158157348633,4.036823272705078,6.386357545852661,5.132434129714966,,,,,,,,,,,
3.464988350868225,2.8699302673339844,2.9098758697509766,2.691937208175659,4.973744630813599,3.7483266592025757,4.141446590423584,4.037786483764648,4.199386835098267,4.111997127532959,6.5311243534088135,6.274233102798462,5.210181951522827,5.81394362449646,,,,,,,,
3.464988350868225,2.8225713968276978,3.095416784286499,4.3317952156066895,3.7616026401519775,4.916544198989868,4.758816957473755,4.0527753829956055,4.304027557373047,4.975872993469238,6.148961305618286,5.8924241065979,5.311132907867432,4.0787118673324585,4.900963068008423,4.903691053390503,6.364999771118164,4.48262095451355,4.76508355140686,,,
3.464748740196228,2.6978496313095093,2.2607918977737427,3.0035325288772583,4.075047016143799,3.7069883346557617,3.519043207168579,4.916544198989868,4.754973649978638,4.3029749393463135,4.048646926879883,4.6483237743377686,6.359315872192383,5.030171155929565,,,,,,,,
3.464988350868225,2.8986552953720093,4.3188934326171875,3.9704771041870117,4.896335124969482,4.104285717010498,3.9190791845321655,4.457648515701294,4.178698778152466,4.071411371231079,4.148751258850098,3.8487313985824585,6.37799859046936,6.654098033905029,,,,,,,,
3.464988350868225,2.904291033744812,3.216907501220703,3.210963726043701,3.942476749420166,4.209484338760376,4.896335124969482,4.339778423309326,3.9793769121170044,4.035365104675293,5.124213457107544,6.566504001617432,6.4345011711120605,,,,,,,,,
3.464748740196228,2.8197633028030396,3.095416784286499,4.777244329452515,3.879904270172119,4.736648321151733,4.043348073959351,3.8863635063171387,3.5869786739349365,4.085980653762817,3.9429515600204468,5.3240966796875,6.415439605712891,,,,,,,,,
3.2291979789733887,2.8877118825912476,3.2998862266540527,3.513198971748352,4.1745829582214355,3.502756953239441,4.11653208732605,3.197235345840454,3.8887189626693726,3.222110629081726,3.1896640062332153,4.164872407913208,3.006985902786255,4.881711721420288,4.95956015586853,4.0367820262908936,4.975872993469238,5.993847370147705,7.357630729675293,,,
3.464988350868225,2.832664370536804,3.002108573913574,3.0022248029708862,4.4494123458862305,3.9578537940979004,3.847626566886902,4.958928346633911,4.195111274719238,6.433837413787842,5.174300909042358,5.018687963485718,6.100292921066284,,,,,,,,,
3.4639962911605835,2.8225713968276978,3.1960999965667725,3.0035325288772583,4.3317952156066895,3.879904270172119,4.896231651306152,4.09177565574646,4.199386835098267,3.584297776222229,4.0487706661224365,6.503748416900635,5.019736289978027,,,,,,,,,
3.464988350868225,2.8246959447860718,2.8446075916290283,4.87665581703186,3.8863635063171387,4.251080513000488,4.302968740463257,4.043443202972412,3.8214462995529175,4.037786483764648,3.850063681602478,4.943740606307983,6.345816373825073,6.114348888397217,6.090350151062012,,,,,,,
2.9486395120620728,3.2587313652038574,3.474044680595398,3.190309524536133,4.307347536087036,3.588013172149658,2.927807331085205,4.4024128913879395,4.664247751235962,4.874967336654663,5.262891054153442,4.245363473892212,4.152141094207764,4.7845518589019775,5.088515520095825,6.415439605712891,,,,,,
3.0714919567108154,3.464748740196228,3.202507972717285,4.087753534317017,4.195428371429443,3.522137761116028,3.4778940677642822,2.927807331085205,3.461606502532959,5.027251482009888,4.4656901359558105,6.491636514663696,5.152113199234009,5.167567491531372,4.633711814880371,4.787921905517578,,,,,,
3.2022231817245483,2.8331066370010376,3.5606329441070557,4.087331533432007,3.6597388982772827,4.1640465259552,3.590448021888733,3.476476788520813,3.7060046195983887,3.2435669898986816,4.715943098068237,4.540263891220093,5.056019067764282,5.549044847488403,5.800623416900635,6.364999771118164,,,,,,
2.9039376974105835,3.488720417022705,4.326842546463013,3.2425355911254883,2.799376964569092,3.6223549842834473,3.5042572021484375,4.11261773109436,4.708598375320435,3.746947765350342,3.2435669898986816,5.031099319458008,5.688827037811279,5.7758870124816895,3.5188170671463013,4.197146892547607,4.622029542922974,6.354368209838867,,,,
3.2113758325576782,2.7091550827026367,4.440641164779663,3.8863635063171387,3.3265045881271362,3.4636623859405518,3.730996608734131,3.405316472053528,4.947720289230347,4.035365104675293,3.6206473112106323,3.0917779207229614,6.415439605712891,5.080812215805054,4.149277448654175,4.502837657928467,,,,,,
3.464988350868225,2.904291033744812,3.8879774808883667,4.263970136642456,4.8273704051971436,4.907245874404907,4.043443202972412,4.1505937576293945,4.1683666706085205,6.0688793659210205,6.502864122390747,,,,,,,,,,,
3.464988350868225,2.904291033744812,3.176220655441284,4.870425701141357,3.7733761072158813,3.795893907546997,4.082601308822632,4.195934295654297,3.667223811149597,4.0527753829956055,5.789211988449097,5.780066251754761,6.415439605712891,,,,,,,,,
3.464988350868225,2.904103636741638,2.664042115211487,4.371774435043335,4.0467798709869385,4.1888673305511475,4.037786483764648,4.957897186279297,6.386357545852661,5.514228582382202,,,,,,,,,,,,
3.266646981239319,3.176790714263916,5.050856113433838,3.1686161756515503,3.474872350692749,4.320086479187012,4.211259126663208,3.266184687614441,3.7631378173828125,4.957897186279297,4.729006767272949,4.166086673736572,2.888159990310669,5.993847370147705,,,,,,,,
3.464988350868225,2.904291033744812,3.2156585454940796,3.0939104557037354,4.323804616928101,3.7483266592025757,4.209484338760376,4.781482458114624,4.092956781387329,4.199386835098267,4.077038526535034,3.6263718605041504,6.0924458503723145,5.031099319458008,7.432014465332031,,,,,,,
2.8560361862182617,3.2434306144714355,3.488720417022705,4.440702676773071,3.2540876865386963,2.7085683345794678,3.847299814224243,3.265766978263855,3.1662055253982544,3.447685122489929,4.323804616928101,4.917455196380615,4.35892653465271,4.163206577301025,4.258830785751343,4.037786483764648,5.031099319458008,6.58204460144043,5.863659143447876,,,
3.464988350868225,2.8986552953720093,3.0032081604003906,4.182061195373535,4.319134473800659,3.7013107538223267,3.5616081953048706,4.219351768493652,4.08681583404541,4.104989051818848,5.644653081893921,4.96161675453186,4.87405252456665,4.405547380447388,3.818993330001831,6.415439605712891,,,,,,
2.9040558338165283,3.4663589000701904,3.5863572359085083,3.894371747970581,3.2017040252685547,3.5377895832061768,3.2362791299819946,4.606117248535156,5.027251482009888,6.386357545852661,4.165947914123535,6.018109321594238,5.9924156665802,4.781493425369263,4.517544984817505,,,,,,,
3.2022231817245483,4.065320730209351,3.566984176635742,4.251753568649292,3.4718881845474243,4.533275127410889,4.166086673736572,3.4137961864471436,5.992920160293579,4.879976987838745,,,,,,,,,,,,
3.2021313905715942,2.799376964569092,3.6166300773620605,4.143614768981934,3.268484950065613,3.7095119953155518,2.9667632579803467,5.09801983833313,6.401121616363525,5.138299226760864,5.811813116073608,4.748446226119995,,,,,,,,,,
3.463985800743103,2.903436064720154,3.216907501220703,3.095416784286499,4.3317952156066895,3.7322582006454468,4.052562236785889,4.9190497398376465,4.1547019481658936,4.953990936279297,4.975872993469238,5.907833576202393,6.493455171585083,,,,,,,,,
3.464988350868225,2.927977204322815,3.3399531841278076,4.916544198989868,4.129239320755005,4.722738981246948,4.03259015083313,4.111035585403442,4.355697154998779,4.167919158935547,4.2704737186431885,4.423835277557373,5.323136568069458,6.401121616363525,,,,,,,,
3.464988350868225,2.89822781085968,3.0022248029708862,3.257216453552246,2.855397343635559,4.211259126663208,4.916544198989868,4.754973649978638,4.166086673736572,4.035365104675293,4.043443202972412,5.030171155929565,6.004241704940796,6.157716751098633,,,,,,,,
3.464988350868225,2.904103636741638,3.358544945716858,4.4024128913879395,3.7733761072158813,4.103302478790283,4.917455196380615,4.0431647300720215,4.0453574657440186,4.04407262802124,6.408118009567261,5.26781439781189,,,,,,,,,,
3.464748740196228,2.8246959447860718,3.003530263900757,3.0939104557037354,4.896335124969482,4.2500739097595215,3.5698200464248657,4.150403738021851,3.917933225631714,3.5869786739349365,4.2190961837768555,4.3601720333099365,4.088176727294922,3.905063033103943,5.262476205825806,6.139617681503296,6.377450942993164,,,,,
3.464748740196228,2.945514440536499,3.245918035507202,4.896335124969482,4.176853895187378,3.924882411956787,3.81228768825531,3.944247245788574,4.173202991485596,6.358657598495483,4.98643684387207,,,,,,,,,,,
3.464988350868225,2.832664370536804,2.9904268980026245,2.991515874862671,2.85693097114563,3.0894044637680054,4.4494123458862305,3.714356541633606,4.755377531051636,4.355697154998779,4.038268089294434,6.37799859046936,5.027251482009888,5.076472520828247,5.231547594070435,4.914925575256348,6.5075743198394775,,,,,
3.245918035507202,2.702131152153015,3.474044680595398,2.915374517440796,4.16064715385437,4.195428371429443,3.267184257507324,2.9098758697509766,3.7069883346557617,3.6795904636383057,4.092956781387329,3.081007480621338,4.907121896743774,5.317883253097534,4.959293365478516,4.8568127155303955,6.79274320602417,,,,,
2.8331066370010376,3.9359010457992554,3.2648948431015015,3.1768428087234497,4.2184343338012695,3.8139036893844604,3.2608582973480225,4.916544198989868,4.459533214569092,4.166086673736572,3.3628902435302734,5.033591985702515,6.139617681503296,4.846282243728638,6.406147718429565,,,,,,,
3.4639962911605835,2.903436064720154,3.203283905982971,3.0035325288772583,3.9359010457992554,4.316600322723389,3.5246164798736572,4.338496685028076,4.9066548347473145,4.873763561248779,4.322366952896118,4.164318799972534,4.171778202056885,4.048646926879883,5.20939826965332,6.344000816345215,5.815714359283447,4.972937107086182,6.493455171585083,,,
3.464988350868225,2.903436064720154,2.945536494255066,3.8792097568511963,4.323804616928101,4.755377531051636,4.037786483764648,4.567851781845093,5.046674966812134,6.58204460144043,,,,,,,,,,,,
3.464988350868225,2.856983780860901,4.896335124969482,3.722702383995056,4.310096263885498,4.35892653465271,4.164318799972534,4.16058349609375,4.094777345657349,4.655259370803833,3.7033525705337524,6.406147718429565,,,,,,,,,,
3.351646661758423,3.3190455436706543,4.088320732116699,2.945536494255066,2.358457565307617,3.310097575187683,4.1086273193359375,3.809320330619812,3.326277256011963,3.2113258838653564,4.916544198989868,4.908344745635986,4.623156547546387,4.958928346633911,4.509738922119141,4.166086673736572,3.006985902786255,5.683947801589966,4.456808567047119,6.408118009567261,4.036823272705078,6.283844709396362
2.9039376974105835,3.4663589000701904,3.488720417022705,4.0221928358078,3.8942337036132812,3.2310606241226196,3.3265045881271362,3.6986398696899414,3.475846290588379,4.958928346633911,4.5151708126068115,4.527139186859131,5.998486042022705,4.444148540496826,4.199386835098267,4.969228506088257,,,,,,
3.2022231817245483,3.6362119913101196,3.521695137023926,4.372877836227417,2.9782605171203613,4.0395612716674805,3.266184687614441,3.7949793338775635,4.89325213432312,6.415439605712891,5.514228582382202,5.665302753448486,,,,,,,,,,
3.464988350868225,2.903436064720154,3.245918035507202,2.688831090927124,2.9539077281951904,4.413993835449219,3.809320330619812,4.958928346633911,5.688827037811279,4.36700177192688,4.144491195678711,4.200769901275635,4.156202554702759,6.491636514663696,3.9747021198272705,5.251139879226685,8.635958671569824,,,,,
3.464748740196228,2.903436064720154,3.308005213737488,2.8542388677597046,4.614480257034302,3.7312874794006348,3.8004214763641357,4.355116367340088,4.09177565574646,3.8517096042633057,4.048646926879883,4.957897186279297,5.420144319534302,6.549173831939697,,,,,,,,
3.464988350868225,2.903872847557068,4.045417070388794,4.715943098068237,3.88586962223053,4.870072603225708,4.848314523696899,5.772891521453857,4.550683975219727,5.1644446849823,4.157827615737915,6.415439605712891,4.0395612716674805,,,,,,,,,
3.463985800743103,2.903436064720154,3.0032081604003906,4.323804616928101,4.760156869888306,4.165947914123535,4.35892653465271,4.022974491119385,6.358657598495483,5.031099319458008,5.024369955062866,,,,,,,,,,,
2.9040558338165283,3.303380012512207,4.406124591827393,3.464748740196228,2.9240270853042603,3.3438286781311035,3.192382335662842,4.529980659484863,4.727641582489014,6.58204460144043,4.456507921218872,4.3317952156066895,3.8863635063171387,3.737513303756714,4.916040420532227,4.166926622390747,4.135087013244629,5.26781439781189,5.870729207992554,,,
3.269638776779175,3.101000189781189,4.080778121948242,2.8331066370010376,4.0898542404174805,3.268484950065613,3.4479202032089233,3.7426657676696777,3.006985902786255,4.040565729141235,6.415439605712891,4.727641582489014,5.500770568847656,4.123403787612915,4.848314523696899,5.162614822387695,6.549173831939697,,,,,
3.464988350868225,2.903436064720154,2.945536494255066,4.663207054138184,3.81228768825531,4.3188934326171875,4.35892653465271,4.402005434036255,4.039602518081665,4.04407262802124,4.563162088394165,5.031099319458008,6.491636514663696,4.914417266845703,,,,,,,,
2.950425624847412,3.2113758325576782,3.6939059495925903,4.444148540496826,4.087331533432007,4.422558546066284,3.4225289821624756,4.8831846714019775,4.164872407913208,3.6823198795318604,5.772891521453857,5.422475099563599,5.209146738052368,4.957897186279297,6.386357545852661,6.239356279373169,,,,,,
3.466335892677307,2.895032525062561,3.095416784286499,2.6663687229156494,4.2500739097595215,3.7352004051208496,4.917455196380615,3.7980340719223022,4.355116367340088,3.9395192861557007,4.413541793823242,4.199386835098267,3.643372654914856,6.0924458503723145,6.654098033905029,,,,,,,
3.464988350868225,2.702131152153015,3.2137088775634766,3.2014474868774414,3.5832865238189697,4.402734279632568,3.8163790702819824,4.167284965515137,4.89325213432312,5.051697492599487,6.095086574554443,,,,,,,,,,,
3.464988350868225,3.164318084716797,2.8986552953720093,3.2022231817245483,2.9455158710479736,3.3908286094665527,3.7525041103363037,4.137887239456177,4.350321531295776,4.166086673736572,3.7552496194839478,4.916775226593018,4.696210622787476,5.157154083251953,4.975872993469238,6.58204460144043,,,,,,
3.4639962911605835,2.904291033744812,3.216907501220703,4.663990020751953,3.9099230766296387,4.13830041885376,4.546850919723511,4.184600830078125,4.731768608093262,5.993847370147705,4.166086673736572,4.1086180210113525,5.025157451629639,5.431313991546631,4.322248935699463,,,,,,,
3.463985800743103,2.89822781085968,3.093367099761963,4.3317952156066895,3.503072142601013,4.896335124969482,4.166086673736572,4.043443202972412,4.037786483764648,4.096549034118652,6.500334739685059,6.377450942993164,5.771827936172485,,,,,,,,,
3.2022231817245483,2.8207249641418457,3.662781000137329,4.087331533432007,3.5455816984176636,3.6211286783218384,4.151984453201294,4.086979389190674,3.447313904762268,3.2612003087997437,4.35892653465271,4.872146129608154,2.9958349466323853,3.7862155437469482,4.1823530197143555,4.088327884674072,4.916040420532227,4.036823272705078,4.710036516189575,6.408118009567261,5.811928987503052,
3.0022248029708862,2.7094571590423584,3.488720417022705,4.1200525760650635,3.8912951946258545,2.9438064098358154,3.245918035507202,3.2022231817245483,3.660316228866577,3.837645411491394,3.807910919189453,4.577050447463989,5.684627294540405,4.3601720333099365,6.051618814468384,4.971198558807373,4.222934246063232,6.148961305618286,,,,
3.2021313905715942,2.694810152053833,2.6899465322494507,3.908777594566345,3.4566285610198975,3.4741379022598267,4.023882865905762,3.267184257507324,3.7733761072158813,2.998073935508728,2.929346442222595,4.576942443847656,4.870072603225708,4.564129590988159,5.993847370147705,4.664441108703613,6.617603778839111,,,,,
2.950425624847412,3.3201905488967896,3.5678471326828003,3.4741564989089966,2.9455158710479736,4.309708833694458,3.4663589000701904,4.83087682723999,3.942476749420166,4.613932132720947,4.355697154998779,4.402005434036255,3.006985902786255,4.037992596626282,3.053504228591919,5.027251482009888,4.89325213432312,5.789211988449097,6.5075743198394775,,,
3.464748740196228,2.879896879196167,3.0026042461395264,4.292410135269165,4.2674477100372314,4.907347917556763,4.3601720333099365,4.164318799972534,4.173504829406738,3.666087031364441,6.503748416900635,5.254670143127441,6.502864122390747,,,,,,,,,
3.463985800743103,2.8246959447860718,2.85693097114563,4.614480257034302,3.7322582006454468,3.820434808731079,4.11058235168457,4.261059284210205,4.148751258850098,5.031099319458008,5.400160074234009,5.387676954269409,6.58204460144043,5.833184242248535,,,,,,,,
3.464748740196228,2.904291033744812,4.3317952156066895,3.879904270172119,4.8273704051971436,4.6981728076934814,4.048646926879883,4.574051141738892,6.37799859046936,4.0367820262908936,4.972197532653809,,,,,,,,,,,
3.464988350868225,2.904291033744812,4.209484338760376,3.820434808731079,4.71990442276001,4.165947914123535,4.036823272705078,4.548440217971802,5.47476601600647,6.549173831939697,6.161698579788208,,,,,,,,,,,
3.4638423919677734,2.927876830101013,4.662052392959595,4.141446590423584,4.037786483764648,6.502864122390747,5.144062280654907,6.598045110702515,,,,,,,,,,,,,,
3.464988350868225,2.903436064720154,3.216907501220703,3.0022248029708862,4.519492149353027,4.13830041885376,3.7739434242248535,5.027251482009888,4.907347917556763,4.875739097595215,4.091771841049194,6.386357545852661,5.251139879226685,,,,,,,,,
3.202032446861267,2.702131152153015,3.8886431455612183,3.517857789993286,4.226635456085205,3.268484950065613,3.783226251602173,4.663947582244873,5.210076570510864,6.415439605712891,5.31557822227478,4.848314523696899,5.179109811782837,6.138859987258911,,,,,,,,
3.464988350868225,2.89822781085968,3.259639859199524,2.945536494255066,4.372877836227417,3.6986398696899414,3.915774941444397,3.6823198795318604,4.665042400360107,6.401121616363525,4.913341522216797,6.358657598495483,5.174300909042358,,,,,,,,,
3.266646981239319,2.8684178590774536,3.3201905488967896,3.4741564989089966,4.309708833694458,4.195428371429443,3.266184687614441,3.737802505493164,3.006985902786255,3.6464626789093018,4.4118757247924805,4.916544198989868,4.862279415130615,5.990956544876099,4.4405834674835205,4.900118589401245,6.680532693862915,,,,,
2.902556300163269,3.2069411277770996,4.087753534317017,4.165814399719238,3.268484950065613,3.3628902435302734,3.672676920890808,3.6738868951797485,4.437165260314941,5.206732511520386,6.415439605712891,5.033512353897095,4.990952968597412,4.510716199874878,4.878702402114868,,,,,,,
3.464988350868225,3.2277263402938843,2.8986552953720093,2.8446075916290283,4.129239320755005,4.2115702629089355,4.200769901275635,4.092956781387329,4.959293365478516,4.835739612579346,4.8813722133636475,6.491609334945679,4.939580917358398,4.526154041290283,,,,,,,,
3.464988350868225,2.8225713968276978,3.0032081604003906,2.352471113204956,3.3243340253829956,4.916544198989868,4.3317952156066895,3.6914879083633423,3.729970693588257,4.910425186157227,4.881711721420288,4.322366952896118,4.148751258850098,4.199386835098267,4.043348073959351,5.088515520095825,6.415439605712891,,,,,
3.4638423919677734,2.8246959447860718,3.2547723054885864,2.856983780860901,4.439493179321289,4.166086673736572,4.87405252456665,4.953990936279297,6.37799859046936,4.026455640792847,5.251139879226685,6.827702522277832,,,,,,,,,,
