0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
3.464988350868225,2.832664370536804,2.9453701972961426,4.28272557258606,4.799140930175781,4.0758280754089355,5.084788799285889,4.369477033615112,5.930178642272949,4.225425958633423,4.058255195617676,6.502864122390747,,,,,,,,,,,
3.2065447568893433,2.701884627342224,3.0446032285690308,3.2020848989486694,4.090670347213745,3.502337336540222,4.110981702804565,3.457254648208618,3.8163790702819824,3.763378381729126,4.9180662631988525,6.126385450363159,4.372680187225342,4.052065134048462,3.6785223484039307,3.0995508432388306,6.082512140274048,6.1764233112335205,,,,,
2.965454936027527,3.1538952589035034,3.613303065299988,3.1768428087234497,4.090670347213745,4.211994647979736,4.037314414978027,3.356705665588379,3.202885389328003,3.8210642337799072,5.027251482009888,5.006513595581055,5.684627294540405,5.025157451629639,6.419544696807861,,,,,,,,
3.215665578842163,3.7259384393692017,3.846420645713806,3.2037569284439087,3.477653384208679,2.9424182176589966,3.65462064743042,4.972820520401001,4.449063777923584,4.072788238525391,4.049926280975342,3.943161129951477,4.14601469039917,5.4244420528411865,6.344000816345215,,,,,,,,
3.2425355911254883,2.816653609275818,2.857028365135193,4.28272557258606,3.568637251853943,3.3873475790023804,4.0821051597595215,3.5177078247070312,5.15564227104187,4.912902593612671,4.199970483779907,5.134545564651489,4.878682613372803,6.415439605712891,,,,,,,,,
3.464748740196228,2.8986552953720093,3.003613233566284,4.129239320755005,4.251080513000488,3.872954845428467,4.9180662631988525,4.083786249160767,4.160916566848755,3.6368907690048218,4.1732141971588135,4.0526509284973145,4.686940670013428,5.433458089828491,6.549173831939697,,,,,,,,
3.2291979789733887,3.1686397790908813,2.702131152153015,3.4567339420318604,4.09662127494812,4.084547758102417,3.1756445169448853,3.8173497915267944,3.736202359199524,5.027251482009888,3.251367211341858,3.1807445287704468,4.3029749393463135,5.922691583633423,3.1749883890151978,4.932740926742554,6.351230621337891,4.036823272705078,,,,,
3.2153981924057007,2.702131152153015,3.8444663286209106,3.133744478225708,3.1525579690933228,3.520387887954712,4.610049486160278,4.200503349304199,5.181178092956543,5.998486042022705,4.33990478515625,4.0346925258636475,6.5075743198394775,,,,,,,,,,
3.464988350868225,2.8207249641418457,2.9454952478408813,3.4205291271209717,4.1378514766693115,4.514952898025513,5.091648817062378,4.9180662631988525,4.167919158935547,3.9606646299362183,4.160930395126343,6.348754167556763,,,,,,,,,,,
3.464748740196228,2.8335622549057007,3.2156258821487427,3.4205291271209717,4.137887239456177,4.38246488571167,4.87405252456665,4.676703453063965,4.029178142547607,4.1334686279296875,4.898813009262085,5.0625011920928955,4.26601243019104,6.065961122512817,4.185896873474121,3.202880620956421,2.708972692489624,3.5003243684768677,4.276317358016968,,,,
3.464988350868225,2.8246959447860718,2.9453701972961426,3.2014474868774414,4.518474340438843,3.736374855041504,4.1058549880981445,4.936535835266113,4.308302640914917,6.351230621337891,5.927786350250244,4.165463447570801,5.4648964405059814,4.293118953704834,6.107748985290527,,,,,,,,
3.466335892677307,2.927977204322815,3.336268663406372,3.893499732017517,3.8210642337799072,4.696210622787476,4.117246627807617,4.091771841049194,4.618986368179321,6.549173831939697,5.6395485401153564,4.724448204040527,3.8283661603927612,4.896777868270874,6.381760597229004,,,,,,,,
3.214909791946411,2.7094571590423584,2.8986552953720093,2.7209386825561523,3.348569631576538,4.848896026611328,3.89406156539917,3.1687785387039185,4.652667760848999,4.623947858810425,4.682745456695557,4.365664005279541,5.694610118865967,4.795958042144775,4.030694484710693,,,,,,,,
3.464988350868225,3.243383765220642,2.832664370536804,2.8564146757125854,4.71990442276001,4.110095500946045,4.160916566848755,4.035700082778931,4.549362421035767,5.420144319534302,6.348754167556763,6.8231446743011475,,,,,,,,,,,
3.464988350868225,2.832664370536804,3.1768428087234497,3.0082114934921265,4.211994647979736,3.6823198795318604,3.6056604385375977,4.1153388023376465,4.679993629455566,5.692344665527344,5.530794143676758,4.80246639251709,4.394173860549927,6.617603778839111,6.194111347198486,4.924492359161377,,,,,,,
3.1686397790908813,2.8207249641418457,3.2069411277770996,4.090670347213745,3.474872350692749,4.036374092102051,3.4578609466552734,3.215532064437866,4.868579149246216,4.5470192432403564,6.626599550247192,4.808027744293213,4.618986368179321,5.211089134216309,4.785717010498047,6.354438066482544,5.897247552871704,8.433043479919434,,,,,
4.085876703262329,3.215532064437866,2.795448064804077,3.1728492975234985,3.706204891204834,3.239190936088562,4.916544198989868,6.0524163246154785,4.9180662631988525,4.295715808868408,4.215969800949097,6.34668231010437,2.9947301149368286,2.854493021965027,3.6155314445495605,4.247595548629761,,,,,,,
3.560505747795105,2.903436064720154,3.4568746089935303,2.945536494255066,4.111035585403442,4.8898606300354,4.612760305404663,4.089154958724976,6.3469624519348145,4.009397029876709,5.029453992843628,,,,,,,,,,,,
3.4638423919677734,2.903436064720154,3.102533221244812,4.48253059387207,4.089852333068848,4.109963893890381,5.027251482009888,4.110337972640991,4.139980792999268,4.158768892288208,6.570988893508911,4.842506408691406,5.2132251262664795,6.244349241256714,4.517544984817505,4.712055683135986,,,,,,,
3.464988350868225,2.8338006734848022,2.926865816116333,4.3188934326171875,4.696210622787476,4.50745153427124,5.0625011920928955,4.937673091888428,4.164318799972534,4.528690338134766,4.199386835098267,4.68204140663147,4.020168781280518,4.075255870819092,5.4244420528411865,5.514228582382202,6.700212478637695,,,,,,
3.215567708015442,2.702131152153015,3.3562358617782593,3.846420645713806,3.2020349502563477,3.7338696718215942,2.9404128789901733,3.5654208660125732,4.9781107902526855,4.2190961837768555,4.165463447570801,4.535630226135254,4.199386835098267,4.038067102432251,5.385628938674927,6.5075743198394775,,,,,,,
3.2022231817245483,2.702131152153015,3.564444899559021,3.38852858543396,3.790287733078003,3.2050806283950806,4.870072603225708,4.209484338760376,4.9185471534729,4.165463447570801,4.0346925258636475,3.0846489667892456,4.104300260543823,5.870729207992554,6.575489282608032,5.855255365371704,7.055732250213623,7.365361452102661,,,,,
3.464988350868225,2.832664370536804,2.857028365135193,3.1547691822052,4.139135360717773,4.50026798248291,4.863713264465332,5.133400917053223,4.098545789718628,4.71389102935791,6.065961122512817,4.036823272705078,4.846962213516235,5.363250970840454,6.6233978271484375,6.262972831726074,,,,,,,
2.9040255546569824,3.5111814737319946,3.5345170497894287,3.910088300704956,3.2215410470962524,3.34304141998291,3.6226603984832764,4.087912321090698,4.111171245574951,3.457254648208618,3.846415638923645,5.0125768184661865,4.690320014953613,3.346144914627075,5.029453992843628,6.0545408725738525,4.036823272705078,5.210853815078735,5.803449630737305,,,,
3.464988350868225,2.903436064720154,3.1034488677978516,3.795517086982727,4.446723699569702,3.8210642337799072,4.896037578582764,4.164318799972534,4.205650329589844,3.9372878074645996,6.348754167556763,5.185673236846924,5.793039083480835,,,,,,,,,,
3.464988350868225,2.904103636741638,2.7344305515289307,3.217182159423828,3.374402165412903,4.139171123504639,4.908769607543945,4.380422115325928,4.917455196380615,4.309040069580078,4.164318799972534,4.180070638656616,4.029066562652588,4.199970483779907,6.34668231010437,5.20939826965332,5.157274484634399,7.284351587295532,,,,,
3.464988350868225,2.8246959447860718,3.103179693222046,4.129239320755005,3.8220349550247192,3.8551822900772095,5.050680875778198,4.4494123458862305,4.9180662631988525,4.165463447570801,4.036823272705078,4.199386835098267,4.677851915359497,6.282680511474609,5.433458089828491,5.1518919467926025,,,,,,,
3.464988350868225,2.8986552953720093,2.8560497760772705,3.6573961973190308,4.609933137893677,4.134089708328247,4.922510147094727,4.619018077850342,5.937556743621826,4.961224555969238,4.03375244140625,4.234001874923706,4.1246137619018555,6.065961122512817,4.161338806152344,,,,,,,,
3.2156492471694946,2.702131152153015,3.410230040550232,3.4632495641708374,2.799376964569092,4.1378514766693115,4.834485292434692,4.036823272705078,3.1034488677978516,5.173323631286621,4.438678979873657,4.160916566848755,4.977899074554443,6.419544696807861,,,,,,,,,
3.2291979789733887,3.2113758325576782,2.8699302673339844,3.5022599697113037,4.13681960105896,3.506639003753662,4.219724178314209,3.3101991415023804,3.9415632486343384,4.092956781387329,5.050680875778198,4.541624069213867,5.692344665527344,5.025662899017334,6.415439605712891,,,,,,,,
3.2776564359664917,3.165817379951477,4.064113140106201,3.2395931482315063,6.352198362350464,3.846420645713806,3.1538952589035034,3.5665258169174194,5.122967481613159,4.298248767852783,4.299813270568848,4.909850597381592,4.727601528167725,5.185569763183594,6.0580363273620605,6.419544696807861,,,,,,,
3.464988350868225,2.8246959447860718,2.945536494255066,3.905691981315613,4.211259126663208,4.860492467880249,4.871474266052246,3.963017702102661,6.0580363273620605,5.85822319984436,7.052720785140991,4.1974639892578125,4.87405252456665,6.938053131103516,,,,,,,,,
3.463985800743103,2.927876830101013,2.844165325164795,3.194851040840149,4.505634307861328,3.893499732017517,5.050680875778198,4.9180662631988525,4.036823272705078,4.3239827156066895,6.107748985290527,6.788185358047485,6.654098033905029,,,,,,,,,,
3.464748740196228,2.832664370536804,3.194851040840149,3.1034488677978516,2.85005521774292,4.098576307296753,4.916544198989868,4.9180662631988525,4.092956781387329,4.390766382217407,4.173654079437256,4.041683912277222,5.433458089828491,5.387676954269409,6.419544696807861,,,,,,,,
3.215183973312378,2.693586826324463,4.320138692855835,3.46232533454895,3.6937131881713867,4.090817928314209,4.916544198989868,4.908881425857544,4.526091575622559,4.534551620483398,4.0431647300720215,3.1768428087234497,2.9692195653915405,6.415439605712891,5.01698637008667,5.363250970840454,5.167590856552124,,,,,,
3.464988350868225,2.832664370536804,3.2035645246505737,3.091487407684326,4.868579149246216,3.7322582006454468,4.137887239456177,4.219351768493652,3.629443883895874,4.668990135192871,4.971561670303345,5.923828840255737,4.031845808029175,4.049675703048706,4.051321744918823,6.803360462188721,,,,,,,
3.2022231817245483,2.708904504776001,3.6362119913101196,4.309708833694458,4.0867109298706055,3.395914316177368,3.5665258169174194,3.828027844429016,3.1444714069366455,3.938462495803833,5.050680875778198,5.684627294540405,4.865810394287109,7.149940490722656,5.165672779083252,,,,,,,,
3.256422758102417,2.8207249641418457,2.8564146757125854,4.199877977371216,3.3453820943832397,3.6029986143112183,3.2998862266540527,3.704482078552246,4.847265958786011,4.916931629180908,6.086754322052002,4.972937107086182,6.135779619216919,5.596229314804077,6.575489282608032,,,,,,,,
3.464748740196228,2.904103636741638,4.6625916957855225,4.035741329193115,3.905691981315613,3.898902177810669,4.111035585403442,4.035700082778931,4.521375894546509,4.89325213432312,5.433458089828491,4.857170343399048,6.575489282608032,5.50019907951355,6.525623083114624,,,,,,,,
2.9025840759277344,3.3190349340438843,3.4950250387191772,4.177541017532349,3.3213714361190796,4.211994647979736,3.391823887825012,3.8220349550247192,3.214308500289917,3.4976495504379272,4.158013105392456,4.1691882610321045,4.041683912277222,3.2191725969314575,4.132487058639526,4.104989051818848,4.487321853637695,5.050680875778198,4.433179140090942,6.348754167556763,5.2795796394348145,4.903510808944702,
3.4638423919677734,2.8207249641418457,2.945536494255066,4.3985466957092285,4.505634307861328,4.234800577163696,5.9308226108551025,4.664247751235962,4.1378514766693115,4.283368110656738,4.899917364120483,4.195428371429443,5.077087879180908,4.16175651550293,3.8283661603927612,4.936450242996216,6.575489282608032,,,,,,
3.464748740196228,2.945514440536499,3.905691981315613,4.094130992889404,4.211259126663208,4.9180662631988525,4.089097261428833,4.199386835098267,4.231583118438721,3.6402446031570435,4.05191707611084,5.177535057067871,6.419544696807861,,,,,,,,,,
3.464988350868225,2.8335622549057007,3.0754493474960327,4.209484338760376,4.48311972618103,4.896037578582764,4.08271861076355,4.160916566848755,4.0526509284973145,4.44231915473938,5.4230499267578125,6.9786317348480225,6.380940198898315,,,,,,,,,,
3.464748740196228,2.904103636741638,4.110095500946045,3.565627694129944,4.916544198989868,4.72000527381897,4.227169752120972,4.05208945274353,4.030084133148193,4.211933612823486,5.181178092956543,5.815714359283447,6.549173831939697,,,,,,,,,,
3.464748740196228,2.8986552953720093,3.176838517189026,3.2179768085479736,4.110981702804565,3.6219170093536377,3.751914620399475,4.89325213432312,4.972820520401001,4.058023691177368,4.165463447570801,4.6376307010650635,4.029066562652588,4.199386835098267,6.348754167556763,,,,,,,,
3.464748740196228,2.702131152153015,3.001773476600647,2.8523566722869873,4.3747398853302,4.072564601898193,4.26520299911499,3.8319562673568726,5.181178092956543,4.5239951610565186,6.419544696807861,5.879140138626099,6.994381427764893,,,,,,,,,,
3.464988350868225,2.8702269792556763,2.9103033542633057,3.2398669719696045,2.998073935508728,4.371774435043335,3.6861836910247803,3.6823198795318604,3.875741481781006,4.104300260543823,5.185569763183594,4.871474266052246,4.731554985046387,6.419544696807861,5.497825860977173,6.004241704940796,,,,,,,
3.2021313905715942,2.7285104990005493,4.374663352966309,3.4646105766296387,3.84350323677063,3.9158486127853394,3.585462212562561,4.233335733413696,4.032528400421143,6.419544696807861,4.870072603225708,4.525012969970703,4.852252960205078,5.282289505004883,4.385012149810791,,,,,,,,
3.2069411277770996,2.702131152153015,3.474890947341919,4.545573949813843,3.206579804420471,3.9511383771896362,3.749104619026184,3.25767183303833,5.262476205825806,4.861443042755127,4.97257399559021,4.036823272705078,6.348754167556763,,,,,,,,,,
3.464988350868225,3.0077942609786987,2.8699302673339844,2.926865816116333,3.7733761072158813,4.175213575363159,4.8898606300354,4.607229471206665,3.7945200204849243,4.616476535797119,5.53622579574585,4.090534925460815,5.636091232299805,4.916931629180908,6.0580363273620605,7.442132234573364,,,,,,,
3.464988350868225,2.903436064720154,3.17302143573761,4.373909950256348,4.092956781387329,3.7114139795303345,4.943740606307983,5.031626224517822,6.555935382843018,5.785423040390015,6.348754167556763,5.500770568847656,,,,,,,,,,,
3.464988350868225,2.8225713968276978,3.2383511066436768,3.1034488677978516,4.195262670516968,4.041683912277222,5.0934529304504395,6.110057830810547,5.436772108078003,4.848314523696899,5.870729207992554,6.549173831939697,7.405534029006958,,,,,,,,,,
3.4632495641708374,2.832664370536804,3.503755569458008,4.086979389190674,3.2099804878234863,3.6075782775878906,4.041683912277222,5.211514949798584,4.421642303466797,6.673521995544434,6.469650983810425,6.112623691558838,4.186281442642212,5.028864622116089,2.9957213401794434,4.2424094676971436,3.4774556159973145,3.2339296340942383,,,,,
3.168606400489807,2.693586826324463,3.5592764616012573,3.2986704111099243,4.090534925460815,3.102979302406311,4.322118759155273,3.9199613332748413,3.195454239845276,5.050680875778198,4.682745456695557,4.589232683181763,4.9180662631988525,4.020280480384827,4.160916566848755,4.866865158081055,4.373535394668579,5.438164234161377,5.252385139465332,6.597283840179443,,,
3.215183973312378,2.8207249641418457,4.110981702804565,3.565627694129944,3.799424409866333,3.4111164808273315,4.8898606300354,3.102533221244812,4.082601308822632,4.165463447570801,5.035861968994141,5.55613899230957,6.107748985290527,4.039602518081665,5.2132251262664795,6.502864122390747,,,,,,,
3.463985800743103,2.8750776052474976,3.2069411277770996,3.0032081604003906,3.7322582006454468,4.211259126663208,3.6883991956710815,4.8898606300354,4.219351768493652,3.96120548248291,6.408118009567261,4.936535835266113,4.87405252456665,5.394873142242432,5.304260015487671,6.67191743850708,,,,,,,
3.2150793075561523,2.7057024240493774,3.2446075677871704,3.5064722299575806,3.956299066543579,3.8710907697677612,4.543979167938232,5.027251482009888,4.840518951416016,4.961195468902588,5.692344665527344,4.363191604614258,5.5689215660095215,6.469650983810425,6.081200122833252,,,,,,,,
3.464748740196228,2.8750776052474976,2.945536494255066,4.28272557258606,3.8220349550247192,4.9180662631988525,4.090608358383179,4.76137375831604,4.195934295654297,4.042340517044067,6.107748985290527,6.419544696807861,,,,,,,,,,,
3.464988350868225,2.8986552953720093,2.9455313682556152,3.241371989250183,4.374663352966309,3.894771695137024,4.058255195617676,3.834175944328308,5.467137336730957,4.695074796676636,4.673408269882202,7.079850196838379,4.8561623096466064,5.808103799819946,,,,,,,,,
3.2671717405319214,3.2020349502563477,2.702131152153015,3.4568746089935303,3.102979302406311,4.090670347213745,3.3143303394317627,4.374663352966309,3.215532064437866,3.7823665142059326,4.092956781387329,3.3628902435302734,3.8365336656570435,5.121685266494751,6.009807586669922,7.055732250213623,,,,,,,
3.4638423919677734,2.903436064720154,3.1768428087234497,2.8566014766693115,3.905691981315613,4.137887239456177,4.469019412994385,4.9180662631988525,4.337869644165039,4.085371494293213,4.160916566848755,3.66552472114563,4.005810260772705,6.30109429359436,4.9812963008880615,7.025159120559692,,,,,,,
3.464748740196228,2.832664370536804,2.945536494255066,4.307648658752441,4.1098010540008545,3.642543315887451,3.6422842741012573,4.2062788009643555,4.89325213432312,6.419544696807861,5.3240966796875,4.87405252456665,4.969228506088257,5.450368404388428,,,,,,,,,
3.464988350868225,2.8702269792556763,2.895668625831604,3.1034488677978516,4.476487398147583,3.7029253244400024,4.117246627807617,4.8898606300354,4.887129783630371,4.9180662631988525,4.165463447570801,4.036823272705078,4.522138595581055,5.433458089828491,6.07646369934082,,,,,,,,
3.464988350868225,2.903436064720154,3.2020349502563477,3.1034488677978516,4.614957094192505,4.03670334815979,4.165463447570801,5.254188060760498,6.344000816345215,5.426204442977905,4.971561670303345,6.085708856582642,5.490098476409912,,,,,,,,,,
3.2022231817245483,3.102979302406311,3.4707155227661133,3.917231321334839,5.2336790561676025,4.166258811950684,3.9558078050613403,3.457254648208618,3.8467423915863037,3.1338016986846924,5.050680875778198,4.195428371429443,4.041683912277222,3.226503610610962,4.377362489700317,6.419544696807861,4.907347917556763,4.914474010467529,,,,,
3.463985800743103,2.8207249641418457,3.1768428087234497,2.857028365135193,4.110095500946045,3.754195213317871,4.9180662631988525,4.090608358383179,4.2918219566345215,3.8550660610198975,4.195934295654297,5.174726963043213,6.046616077423096,6.171738147735596,,,,,,,,,
3.463985800743103,3.2215410470962524,2.8986552953720093,3.103840470314026,2.954187273979187,4.6634509563446045,3.905691981315613,4.137887239456177,4.9180662631988525,4.301963567733765,4.156723976135254,4.49029278755188,3.9598430395126343,4.700307607650757,6.107748985290527,6.3246095180511475,,,,,,,
3.464988350868225,2.8246959447860718,3.1768428087234497,3.2187081575393677,3.2154420614242554,4.2500739097595215,4.873836994171143,4.861443042755127,4.08271861076355,3.6429121494293213,4.723466873168945,3.842244029045105,5.815714359283447,6.549173831939697,4.213463306427002,,,,,,,,
3.464748740196228,2.8986552953720093,3.176838517189026,4.106872797012329,4.9180662631988525,4.0431647300720215,4.092956781387329,4.027273893356323,3.8550660610198975,5.181178092956543,5.152169466018677,6.419544696807861,,,,,,,,,,,
3.0714919567108154,2.702131152153015,3.4567339420318604,4.138933181762695,3.6274404525756836,4.199877977371216,3.304237723350525,3.6785223484039307,3.2012003660202026,3.5959701538085938,5.050680875778198,4.498944997787476,5.998486042022705,5.084127426147461,5.313683032989502,7.350333213806152,,,,,,,
3.1686161756515503,2.8699302673339844,3.0261160135269165,3.2545363903045654,3.4707155227661133,4.11948823928833,4.3747398853302,3.214308500289917,4.032819509506226,4.143322467803955,3.638722777366638,4.261037826538086,3.7869131565093994,5.193353891372681,4.533275127410889,4.674009561538696,6.543105602264404,,,,,,
3.464748740196228,2.8338006734848022,4.74254035949707,3.8220349550247192,4.109896421432495,3.723615884780884,4.199970483779907,4.042340517044067,7.851429224014282,4.929768800735474,6.0685389041900635,6.342031478881836,6.1764233112335205,,,,,,,,,,
3.2021313905715942,2.7085683345794678,3.4686331748962402,3.89406156539917,3.268484950065613,3.212567090988159,5.078911781311035,5.703875780105591,4.8273704051971436,4.112057447433472,5.2054338455200195,4.0810465812683105,3.0768604278564453,5.4534289836883545,7.0096917152404785,5.833640813827515,,,,,,,
2.9040255546569824,3.8550660610198975,3.199707508087158,3.7080202102661133,3.846420645713806,3.1686397790908813,2.9424206018447876,3.4440306425094604,4.505634307861328,5.453859329223633,3.9606646299362183,6.994381427764893,,,,,,,,,,,
3.2022231817245483,2.8074475526809692,4.53014349937439,3.4306201934814453,3.517857789993286,4.350231885910034,4.2075300216674805,3.206181049346924,3.391823887825012,3.8551822900772095,5.051238059997559,4.851885557174683,4.162366628646851,6.348754167556763,4.538518667221069,,,,,,,,
3.215183973312378,2.6666678190231323,4.298248767852783,3.5698200464248657,3.701923966407776,4.869840145111084,4.036823272705078,3.008062958717346,6.348754167556763,5.281467914581299,4.337869644165039,5.025157451629639,6.07567024230957,,,,,,,,,,
3.2021313905715942,2.8332537412643433,4.195428371429443,3.7067644596099854,3.6812533140182495,3.503755569458008,6.419544696807861,4.862279415130615,,,,,,,,,,,,,,,
2.9040558338165283,3.209197163581848,3.3849138021469116,3.2222102880477905,4.085371494293213,2.7085683345794678,3.4632495641708374,3.060927629470825,4.524703502655029,3.9658756256103516,4.89325213432312,4.80971622467041,4.0810465812683105,3.101522207260132,5.926221132278442,6.6233978271484375,,,,,,,
3.464988350868225,2.927977204322815,3.132135510444641,3.905691981315613,4.137887239456177,4.860492467880249,4.937673091888428,4.285403251647949,4.092956781387329,4.079540729522705,6.348754167556763,,,,,,,,,,,,
3.464988350868225,2.903436064720154,3.1768428087234497,4.5151708126068115,4.869840145111084,4.2192254066467285,4.87405252456665,4.981626033782959,5.012642860412598,6.419544696807861,6.654098033905029,,,,,,,,,,,,
3.2022231817245483,2.8207249641418457,4.219351768493652,3.5399515628814697,3.7629458904266357,3.4568746089935303,4.036374092102051,3.665169596672058,3.472687602043152,4.541624069213867,5.050680875778198,5.998486042022705,4.881711721420288,4.900976657867432,4.862279415130615,5.514228582382202,4.9058356285095215,,,,,,
3.466335892677307,2.903436064720154,3.194851040840149,3.1034488677978516,4.48311972618103,3.9094454050064087,4.916544198989868,4.71990442276001,4.528690338134766,4.038067102432251,5.433458089828491,6.6233978271484375,,,,,,,,,,,
3.464988350868225,2.9042744636535645,3.2394967079162598,3.908376455307007,3.8973814249038696,4.358015775680542,4.739857912063599,4.013805985450745,4.781482458114624,4.214110851287842,4.090608358383179,4.574051141738892,4.042340517044067,6.34668231010437,,,,,,,,,
3.464748740196228,2.8986552953720093,3.1034488677978516,2.857028365135193,4.219351768493652,4.0810465812683105,4.972554445266724,4.842935800552368,5.203317165374756,5.2837817668914795,6.348754167556763,6.095638275146484,4.954539060592651,,,,,,,,,,
3.464988350868225,2.927876830101013,3.1697428226470947,4.374185562133789,4.168346881866455,4.164318799972534,3.701923966407776,3.927040934562683,6.331462383270264,4.441282272338867,4.871121168136597,5.655949831008911,7.350333213806152,,,,,,,,,,
3.2021313905715942,2.702131152153015,3.0082114934921265,4.097890377044678,3.5698200464248657,3.400115966796875,3.877042531967163,4.759239673614502,3.507820963859558,3.609718084335327,5.246189594268799,3.944247245788574,4.090534925460815,5.606330394744873,4.982295513153076,4.859995126724243,6.349034309387207,8.721046924591064,,,,,
3.464988350868225,3.0079363584518433,2.8331066370010376,4.870425701141357,4.098576307296753,4.079629421234131,4.175337314605713,4.0526509284973145,5.027251482009888,5.20939826965332,6.549173831939697,5.979199171066284,,,,,,,,,,,
3.2022231817245483,2.8335622549057007,2.857512354850769,3.470617175102234,4.090534925460815,4.520570755004883,3.4210540056228638,3.8467423915863037,4.89325213432312,3.23908269405365,4.036823272705078,3.4587193727493286,6.348754167556763,4.936535835266113,5.177627325057983,5.530794143676758,4.971561670303345,5.237022876739502,,,,,
3.464748740196228,2.702131152153015,2.945536494255066,2.9487394094467163,3.714568614959717,4.137887239456177,4.89325213432312,4.091771841049194,3.7444223165512085,5.937556743621826,4.586947202682495,4.161338806152344,6.344280958175659,4.030467510223389,5.210853815078735,,,,,,,,
3.464988350868225,2.8986552953720093,3.1034488677978516,3.241371989250183,4.3188934326171875,3.8220349550247192,4.449833631515503,4.9180662631988525,4.285971164703369,4.08271861076355,3.8550660610198975,4.184848785400391,6.107748985290527,6.6233978271484375,,,,,,,,,
