0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2.6955071687698364,2.09533429145813,2.327062726020813,3.889155626296997,3.4911861419677734,3.2154420614242554,3.382112979888916,4.289728403091431,3.541446566581726,5.2137110233306885,5.047903537750244,,,,,,,,,,,,,
2.229072690010071,2.4807053804397583,2.6019595861434937,2.170435309410095,2.1939444541931152,2.090697765350342,2.7222737073898315,4.033856511116028,3.875695586204529,6.8549628257751465,5.812899827957153,3.256511688232422,2.880058169364929,4.830240249633789,3.479424476623535,3.419754981994629,5.5276780128479,,,,,,,
2.8396259546279907,2.40142560005188,2.113567352294922,2.330440640449524,2.1200495958328247,6.986979007720947,3.6173083782196045,3.596006393432617,3.0031795501708984,2.8733296394348145,5.454040765762329,4.294095993041992,,,,,,,,,,,,
3.00484037399292,2.02244234085083,2.722574234008789,2.4926074743270874,6.846889495849609,3.6223549842834473,6.128561019897461,4.294095993041992,3.43342125415802,3.192747712135315,3.0343050956726074,5.466747999191284,,,,,,,,,,,,
6.89128851890564,3.713967442512512,3.2573286294937134,2.299890398979187,2.0941221714019775,2.7746912240982056,2.5010831356048584,2.7331751585006714,3.185125946998596,3.172016143798828,2.688884139060974,2.7387396097183228,4.199604511260986,3.5959086418151855,4.883934736251831,4.2821128368377686,3.900034785270691,,,,,,,
2.9437049627304077,2.09533429145813,2.4809316396713257,2.259633183479309,3.237725257873535,3.0109232664108276,3.4638155698776245,6.0746026039123535,5.472473859786987,6.085708856582642,3.2668440341949463,,,,,,,,,,,,,
2.318950653076172,3.267483949661255,3.5900638103485107,3.338459610939026,4.165814399719238,2.807266116142273,4.066897869110107,3.6592410802841187,2.9855891466140747,3.155877470970154,3.5616286993026733,5.323854684829712,7.096282243728638,8.755353450775146,4.545759201049805,4.813076019287109,,,,,,,,
3.255046010017395,2.9401278495788574,2.466875910758972,2.113567352294922,2.8072094917297363,3.1610453128814697,3.2478634119033813,4.219700336456299,5.454040765762329,3.833236813545227,6.27504825592041,3.8206011056900024,5.2860963344573975,3.298902988433838,4.520982027053833,3.975569725036621,3.943609595298767,,,,,,,
2.9438700675964355,2.3866331577301025,2.09533429145813,2.838526964187622,2.8215770721435547,2.692869186401367,2.571274518966675,2.053979754447937,7.065552711486816,6.166317462921143,3.788190007209778,3.8228310346603394,3.9616044759750366,4.574203014373779,3.3229970932006836,3.6459895372390747,3.1363929510116577,4.1747777462005615,3.247749447822571,3.54697585105896,4.8600404262542725,3.6907893419265747,4.380251884460449,
3.25713312625885,2.2448781728744507,2.1121573448181152,3.217182159423828,2.825775980949402,2.515684485435486,2.6888173818588257,3.174142837524414,2.5133094787597656,6.634539365768433,3.7210625410079956,5.991704702377319,3.3453537225723267,4.875376224517822,4.2821128368377686,3.7565202713012695,3.856908440589905,3.8435600996017456,3.8540732860565186,4.986741065979004,,,,
3.2573286294937134,2.9657071828842163,2.5308592319488525,2.3520357608795166,2.424430727958679,2.113567352294922,2.9067256450653076,2.9593961238861084,2.9264949560165405,2.695670485496521,2.0334620475769043,5.03420615196228,3.391767382621765,6.988039970397949,5.288183927536011,4.19240403175354,4.830427169799805,4.2821128368377686,3.5355247259140015,,,,,
2.2459182739257812,2.3561301231384277,3.2219505310058594,3.0416094064712524,2.8620671033859253,3.6670143604278564,2.5712027549743652,3.2437241077423096,2.9807482957839966,3.6152849197387695,7.150639533996582,4.072352886199951,3.9089275598526,5.240076541900635,,,,,,,,,,
2.175355553627014,2.6970038414001465,2.806336998939514,3.023910164833069,3.6223549842834473,6.803532838821411,5.290341854095459,3.26064133644104,3.4867889881134033,4.286569595336914,3.159987688064575,2.7206228971481323,3.6320194005966187,3.884830117225647,3.0874876976013184,6.067716836929321,4.675363779067993,,,,,,,
2.8399665355682373,2.113567352294922,2.262683153152466,2.17194664478302,2.354156017303467,3.6223549842834473,4.4950995445251465,5.463358640670776,3.643567442893982,3.1248072385787964,3.3452259302139282,3.4666014909744263,3.24556303024292,4.314839839935303,4.968266725540161,,,,,,,,,
2.175355553627014,3.1957952976226807,2.723528027534485,3.070071816444397,3.612092614173889,2.9055919647216797,2.95939838886261,4.904613494873047,6.8127195835113525,4.843507528305054,4.318769693374634,6.033541679382324,,,,,,,,,,,,
2.8396259546279907,2.113500237464905,2.369919776916504,2.1190128326416016,2.5670535564422607,4.309615612030029,3.8755468130111694,6.002553462982178,3.70135235786438,3.362981677055359,3.552034020423889,3.519327998161316,3.3837924003601074,3.4107552766799927,4.9669506549835205,,,,,,,,,
2.113567352294922,3.2217273712158203,3.28545081615448,2.5053831338882446,2.7641276121139526,6.846889495849609,3.6204209327697754,2.597353458404541,2.9915801286697388,4.184778690338135,3.9284125566482544,4.207293272018433,3.4014127254486084,5.634090185165405,,,,,,,,,,
2.113054633140564,4.460415601730347,2.466292381286621,2.3984875679016113,2.7313859462738037,2.157535672187805,3.632558226585388,3.7457419633865356,3.0051859617233276,3.685973048210144,3.0182963609695435,6.661510944366455,5.037102222442627,4.247692346572876,3.7002832889556885,,,,,,,,,
3.220325469970703,3.202032446861267,2.6929138898849487,2.3725826740264893,2.165047287940979,2.481537699699402,2.9742590188980103,2.71772563457489,2.5842723846435547,3.172503113746643,2.0293726921081543,2.310199022293091,2.68891441822052,6.49723482131958,4.933096647262573,5.3019702434539795,3.7022695541381836,4.166086673736572,4.1086273193359375,3.2915955781936646,4.280694246292114,3.6888742446899414,3.606638789176941,5.108004093170166
2.8646751642227173,2.1126819849014282,2.124822735786438,2.4662197828292847,2.4296499490737915,3.6120500564575195,3.472410798072815,6.981687068939209,5.221641302108765,,,,,,,,,,,,,,,
3.6223549842834473,6.148961305618286,2.481178045272827,2.033976912498474,2.153847575187683,3.555140256881714,2.4839526414871216,2.550753951072693,3.254136562347412,4.193652868270874,2.8986005783081055,3.1444320678710938,3.8435600996017456,2.8011823892593384,3.6300936937332153,5.694234609603882,7.631747245788574,,,,,,,
2.8399665355682373,2.711889624595642,2.559291362762451,1.986382782459259,2.383281111717224,2.748828172683716,2.2448781728744507,4.286569595336914,3.1963874101638794,3.6238744258880615,3.216146945953369,6.148961305618286,7.261516332626343,5.995894432067871,5.530622720718384,,,,,,,,,
2.848555564880371,2.4809316396713257,2.121929407119751,2.0334620475769043,2.438246250152588,6.981687068939209,3.6223549842834473,3.6429121494293213,3.548500895500183,3.087988495826721,3.5817582607269287,3.0935994386672974,5.500969648361206,5.095056772232056,,,,,,,,,,
2.153847575187683,2.041821241378784,3.1971651315689087,3.357327461242676,3.7151373624801636,2.874359965324402,2.4680581092834473,3.433515787124634,3.7833040952682495,6.700255632400513,3.1316453218460083,2.7975969314575195,3.0576725006103516,3.3617537021636963,4.266829013824463,3.950848340988159,,,,,,,,
2.8726764917373657,2.02244234085083,2.3981053829193115,2.1694586277008057,2.439501166343689,4.290405750274658,3.2472540140151978,3.3715693950653076,3.0116385221481323,3.161864399909973,3.52979838848114,2.924717903137207,3.28315532207489,6.981571674346924,,,,,,,,,,
2.8255316019058228,2.398171305656433,2.1123722791671753,2.0295655727386475,6.8127195835113525,3.7935653924942017,3.4911861419677734,3.2469730377197266,3.3435972929000854,5.299705266952515,3.9305062294006348,4.71990442276001,3.7129666805267334,3.8247634172439575,,,,,,,,,,
2.86736798286438,2.0933876037597656,2.4664381742477417,2.4362834692001343,2.5080801248550415,3.596006393432617,3.210598349571228,2.974075198173523,3.283666491508484,3.264910340309143,3.0398043394088745,7.290986061096191,7.064011573791504,3.784754753112793,4.158619403839111,5.442898750305176,7.0434699058532715,3.9310779571533203,5.149423360824585,4.486713409423828,,,,
2.825128436088562,3.154534697532654,2.871859908103943,2.0953145027160645,2.5328789949417114,7.233301639556885,5.220175504684448,4.213014364242554,3.239776611328125,3.158886432647705,3.663112759590149,2.9346861839294434,5.288183927536011,5.256650686264038,5.049567937850952,5.5276780128479,,,,,,,,
2.2995617389678955,2.113500237464905,2.8179850578308105,2.8898054361343384,3.4833415746688843,6.148961305618286,3.629853844642639,3.077303171157837,2.869598150253296,4.464743375778198,4.277149200439453,4.786895275115967,4.261276960372925,4.166964054107666,,,,,,,,,,
2.8800119161605835,2.4636770486831665,2.1644978523254395,2.245385766029358,4.286569595336914,3.1771433353424072,3.532091498374939,3.2731491327285767,3.2399327754974365,3.585508942604065,2.984991192817688,6.8127195835113525,5.188151597976685,,,,,,,,,,,
2.839850425720215,2.48099684715271,2.399911046028137,2.2987345457077026,2.3881890773773193,2.170683264732361,3.6122699975967407,3.196563482284546,3.5698782205581665,3.448485493659973,3.56536602973938,3.326879382133484,4.29488468170166,4.872166156768799,5.02811074256897,6.183792352676392,5.255146026611328,4.600239276885986,4.2821128368377686,3.8343931436538696,3.634453296661377,,,
3.247749447822571,2.1126819849014282,2.43184232711792,2.8350701332092285,2.9333359003067017,2.8100394010543823,2.342931866645813,2.7638853788375854,7.1455652713775635,3.9456287622451782,4.989310026168823,5.271450996398926,3.707776188850403,3.2831064462661743,4.283900737762451,3.7921977043151855,4.0205078125,,,,,,,
2.8726764917373657,2.09533429145813,2.688535451889038,2.2859277725219727,6.5150322914123535,5.190054178237915,3.6239395141601562,3.258991837501526,4.301869869232178,3.866305351257324,3.2658963203430176,3.7474972009658813,4.830240249633789,3.539953589439392,4.278351306915283,,,,,,,,,
2.389997363090515,2.3268043994903564,2.24470055103302,3.1971651315689087,6.986979007720947,3.790565013885498,3.6429121494293213,2.9043703079223633,3.0068509578704834,2.4509531259536743,2.788118004798889,2.408734917640686,3.5983726978302,3.43324875831604,5.149423360824585,3.961264491081238,,,,,,,,
2.9815813302993774,2.113567352294922,2.7168636322021484,2.4319103956222534,2.8255316019058228,2.6705851554870605,3.2930305004119873,6.8127195835113525,3.59965443611145,2.9072866439819336,2.9712014198303223,3.0215132236480713,3.5675917863845825,4.698758602142334,4.212450742721558,4.057718753814697,,,,,,,,
2.1123722791671753,3.2663564682006836,2.6902190446853638,2.4810502529144287,2.0558637380599976,4.039156913757324,3.3849363327026367,6.817277431488037,4.850956439971924,3.2921769618988037,3.775596261024475,2.5712027549743652,3.1662055253982544,2.935752034187317,2.8528027534484863,5.159094572067261,6.220832347869873,3.9148333072662354,,,,,,
3.247660517692566,2.113567352294922,3.1807247400283813,2.9657071828842163,2.481537699699402,2.9061607122421265,2.7654577493667603,2.568755030632019,3.7892948389053345,3.8497356176376343,6.059127330780029,5.239677429199219,5.11280369758606,4.311755657196045,4.47750186920166,3.6225476264953613,4.299730539321899,,,,,,,
3.247749447822571,2.09533429145813,2.861656069755554,2.833893299102783,2.230488657951355,2.510270118713379,2.7683939933776855,4.414329528808594,5.011487722396851,5.3116655349731445,3.748631000518799,6.920900583267212,3.7689205408096313,4.300829648971558,5.129896640777588,3.79678213596344,3.606330990791321,5.745905160903931,4.071492910385132,,,,,
2.868349552154541,1.9883864521980286,2.466120958328247,2.560870409011841,2.150609850883484,2.471258521080017,3.402679443359375,3.644877314567566,3.243619441986084,3.087650179862976,3.0906906127929688,4.059680461883545,3.397415041923523,5.449933052062988,4.285674095153809,,,,,,,,,
2.8255316019058228,2.1121573448181152,3.6223549842834473,4.165814399719238,3.223974585533142,3.7018080949783325,3.9081931114196777,3.5163849592208862,2.9015785455703735,,,,,,,,,,,,,,,
2.968267560005188,2.0953145027160645,2.0334620475769043,2.366902470588684,2.526760220527649,2.695976972579956,3.793752431869507,6.846889495849609,5.150045871734619,4.883934736251831,3.1351836919784546,3.2547062635421753,4.34512186050415,4.870712518692017,3.054650068283081,3.148021697998047,,,,,,,,
2.8394112586975098,2.7903043031692505,2.3951510190963745,1.986382782459259,2.3681968450546265,6.846889495849609,4.289563417434692,3.6895679235458374,3.258991837501526,3.534905433654785,3.360554575920105,3.1741026639938354,4.280869007110596,3.2366098165512085,4.020453453063965,4.1765947341918945,,,,,,,,
2.247824788093567,2.2490687370300293,2.794781804084778,2.5148093700408936,2.29465913772583,3.286713480949402,3.3143296241760254,3.5828118324279785,3.368256688117981,2.68891441822052,2.104475498199463,2.8255316019058228,5.571065664291382,4.286569595336914,4.348691463470459,4.804508924484253,,,,,,,,
3.247660517692566,2.113567352294922,2.9488543272018433,2.963056445121765,2.6505686044692993,2.622779369354248,2.9005297422409058,3.7914040088653564,4.104233503341675,6.273364543914795,3.761167526245117,4.610530138015747,4.281433343887329,4.4176483154296875,3.6262266635894775,,,,,,,,,
2.873642683029175,2.299938917160034,2.120205044746399,6.8127195835113525,3.9476423263549805,4.283057451248169,3.260479688644409,3.876054525375366,3.630201578140259,4.306604385375977,3.4772701263427734,3.7018080949783325,4.122239351272583,5.108819484710693,,,,,,,,,,
3.2591323852539062,2.479151964187622,2.356604814529419,2.3434157371520996,6.700255632400513,4.20687198638916,3.8514468669891357,6.938849687576294,2.9112428426742554,2.175355553627014,2.460634469985962,7.261516332626343,3.7134273052215576,5.16451621055603,4.272218227386475,,,,,,,,,
2.113567352294922,3.1971651315689087,2.9323402643203735,3.8719886541366577,2.540651321411133,3.2761348485946655,2.6861987113952637,2.98381245136261,3.247749447822571,2.887287735939026,2.8384530544281006,2.68891441822052,4.662511825561523,3.8467423915863037,4.05413293838501,4.166366815567017,7.7381157875061035,5.808550834655762,,,,,,
2.8722753524780273,1.986382782459259,2.5261248350143433,2.699512481689453,7.150639533996582,4.204182386398315,4.903068542480469,5.03420615196228,3.5827876329421997,4.306377649307251,7.911196708679199,5.132858991622925,,,,,,,,,,,,
2.2433903217315674,2.794781804084778,2.177792549133301,2.052753210067749,3.629853844642639,2.6899657249450684,2.358577013015747,3.314023017883301,3.5352768898010254,2.9750778675079346,3.700460910797119,7.139474868774414,5.001375913619995,,,,,,,,,,,
2.9438700675964355,2.731042742729187,2.111338973045349,2.695670485496521,2.4636770486831665,2.487285017967224,2.555829405784607,2.79146945476532,6.8127195835113525,3.626243233680725,3.534905433654785,3.223974585533142,3.3602590560913086,3.283587098121643,4.280869007110596,3.5224132537841797,,,,,,,,
2.1123722791671753,3.1971651315689087,2.825775980949402,2.357133626937866,3.3199546337127686,3.6120500564575195,3.220480799674988,4.360263347625732,4.024241209030151,5.314465284347534,4.2289955615997314,,,,,,,,,,,,,
3.220797300338745,2.95877468585968,2.500784754753113,2.164898157119751,2.690693497657776,2.598389506340027,2.190493106842041,2.850013017654419,6.014051675796509,3.875695586204529,4.28108811378479,3.549323558807373,3.4322508573532104,3.7176939249038696,3.6858346462249756,3.857241630554199,5.486937999725342,,,,,,,
3.0107778310775757,2.111334204673767,3.0068559646606445,2.756894826889038,2.712787389755249,3.6219170093536377,4.669816017150879,3.1365586519241333,3.3623076677322388,3.9513577222824097,4.284075498580933,3.7474972009658813,3.025371551513672,5.147080421447754,,,,,,,,,,
3.1963874101638794,2.8866989612579346,2.093346953392029,2.338781952857971,2.1071455478668213,6.148961305618286,4.092451095581055,6.846889495849609,5.03420615196228,4.465078592300415,4.15130615234375,3.2234705686569214,2.787081241607666,2.67461621761322,3.354624629020691,5.237412452697754,4.471468687057495,4.25527024269104,,,,,,
2.7930432558059692,2.1121573448181152,2.3981053829193115,2.775634527206421,2.0293726921081543,2.31672465801239,3.6122699975967407,3.040439009666443,3.8146426677703857,6.142447471618652,5.274199485778809,4.346554279327393,,,,,,,,,,,,
3.0911132097244263,2.113567352294922,2.9712014198303223,2.8026199340820312,2.4944162368774414,2.5406594276428223,2.7222737073898315,2.4270445108413696,6.846889495849609,6.175608158111572,3.6219170093536377,3.849034070968628,3.644186496734619,4.300211429595947,3.9469252824783325,3.9449923038482666,3.7723443508148193,,,,,,,
2.794214129447937,2.1731470823287964,3.6223549842834473,5.452549457550049,5.182824373245239,3.629853844642639,2.1666113138198853,2.4787577390670776,3.085691809654236,2.6902190446853638,3.009823441505432,2.7483075857162476,5.026001453399658,4.369344234466553,,,,,,,,,,
3.247749447822571,2.0953145027160645,2.3981053829193115,2.8255316019058228,2.658084750175476,2.53593111038208,2.868372917175293,5.960371971130371,3.621646523475647,4.951950550079346,4.294095993041992,3.2910804748535156,3.627928137779236,4.242830991744995,4.98888635635376,,,,,,,,,
2.175355553627014,2.351303815841675,2.791857361793518,2.9892607927322388,2.357301712036133,6.875568628311157,3.805138349533081,6.657372713088989,3.256511688232422,2.686601996421814,2.355285882949829,3.4782897233963013,4.021852970123291,3.6695810556411743,,,,,,,,,,
2.306263566017151,2.794781804084778,2.020909070968628,2.1948918104171753,3.258170485496521,7.1455652713775635,6.148961305618286,3.7892948389053345,3.2386356592178345,2.9323402643203735,2.6889086961746216,3.0844616889953613,4.283900737762451,5.170910358428955,5.138994932174683,5.401318550109863,,,,,,,,
2.868349552154541,2.0293726921081543,2.1995558738708496,2.347226619720459,4.197371482849121,7.164647340774536,4.377285003662109,5.76905632019043,3.634339451789856,3.4252357482910156,5.160273551940918,,,,,,,,,,,,,
2.839945077896118,2.113567352294922,2.561614513397217,2.2984777688980103,3.875695586204529,3.612038731575012,4.290405750274658,3.3294814825057983,4.14831280708313,3.644877314567566,3.5154534578323364,3.4957351684570312,3.8306459188461304,3.2899551391601562,3.1774569749832153,3.537264108657837,4.803122043609619,,,,,,,
2.7927578687667847,2.034093499183655,2.366902470588684,2.3132985830307007,2.4362502098083496,3.621646523475647,6.967270135879517,3.8115583658218384,3.238004446029663,3.6029281616210938,3.3701900243759155,3.0454341173171997,3.2919504642486572,4.997858762741089,4.154883146286011,,,,,,,,,
2.3064305782318115,3.247749447822571,2.6938416957855225,2.3473660945892334,2.1531503200531006,2.948884129524231,2.934460163116455,2.0293726921081543,2.7446058988571167,2.880346179008484,6.986979007720947,3.6239395141601562,5.463358640670776,4.6981425285339355,4.153327226638794,4.284075498580933,3.670495390892029,4.702526807785034,,,,,,
2.8044451475143433,2.5346338748931885,2.6495718955993652,2.09533429145813,3.7935653924942017,3.5067347288131714,3.4047412872314453,4.313543796539307,3.3093626499176025,3.641979932785034,3.292460560798645,9.725910186767578,,,,,,,,,,,,
2.3984875679016113,2.0953145027160645,4.282752513885498,2.887005090713501,2.1213513612747192,2.5007649660110474,3.247749447822571,2.795438289642334,2.985741972923279,2.869598150253296,4.960731029510498,5.386173963546753,3.594854235649109,3.863441586494446,3.848432421684265,4.294095993041992,3.7180036306381226,,,,,,,
2.8723984956741333,2.113567352294922,2.855883479118347,2.2702038288116455,6.846889495849609,4.290405750274658,3.3417028188705444,3.464148759841919,3.200259208679199,2.900553822517395,3.464421272277832,5.637634754180908,4.297582387924194,,,,,,,,,,,
2.839945077896118,2.51394522190094,2.0274791717529297,2.4411160945892334,2.0572237968444824,3.713967442512512,4.254093170166016,5.903091669082642,4.286569595336914,3.3248631954193115,3.635219097137451,3.2019145488739014,3.0013511180877686,4.137272834777832,3.06814444065094,3.7990447282791138,4.722276210784912,6.100579500198364,,,,,,
2.3389925956726074,3.4541701078414917,3.283080816268921,2.955497145652771,3.7485800981521606,2.175355553627014,2.989149570465088,3.6226603984832764,2.6931577920913696,2.5226755142211914,2.486559748649597,2.825775980949402,5.880494117736816,5.029938459396362,3.854690194129944,4.968266725540161,,,,,,,,
2.3013477325439453,2.7366265058517456,3.4773802757263184,3.2615424394607544,2.872806429862976,2.1123722791671753,2.898985505104065,3.386793851852417,2.166710376739502,3.2478634119033813,2.4402955770492554,6.986979007720947,4.373535394668579,5.180057525634766,4.199604511260986,4.19706916809082,5.693273067474365,3.7341439723968506,4.19240403175354,3.813032031059265,,,,
3.0072747468948364,2.09533429145813,2.6728276014328003,2.479607939720154,2.3516565561294556,2.241856098175049,2.5708106756210327,2.4361552000045776,2.9819754362106323,4.213014364242554,3.310708165168762,3.596006393432617,3.8125836849212646,3.4666014909744263,3.4450557231903076,3.1263115406036377,6.986979007720947,4.297592401504517,4.5582616329193115,,,,,
2.8726764917373657,2.0953145027160645,2.4809316396713257,2.2683589458465576,2.245385766029358,7.396644353866577,3.7241199016571045,4.213014364242554,3.9241756200790405,3.3658794164657593,3.615462064743042,3.237725257873535,5.389364004135132,5.1844162940979,7.7072107791900635,5.108819484710693,,,,,,,,
