0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
3.087988495826721,2.441048264503479,2.121476888656616,2.9650198221206665,2.9475204944610596,4.199877977371216,3.881690740585327,3.6192396879196167,3.714082360267639,3.8028146028518677,4.833932638168335,4.9246132373809814,5.248274564743042,5.834517955780029,7.916248798370361,6.5205607414245605,4.799140930175781,,,,,,,,,
3.1971651315689087,2.246355175971985,2.2474251985549927,3.002977728843689,2.9187278747558594,2.470572829246521,2.9173253774642944,3.710669994354248,3.413909673690796,3.364601731300354,3.748441696166992,3.6557172536849976,4.127149343490601,6.986361026763916,5.8214240074157715,4.689270496368408,,,,,,,,,,
3.1432379484176636,2.6906538009643555,2.338307738304138,2.1200495958328247,2.8415757417678833,4.196131706237793,3.7229026556015015,3.793439269065857,3.568654179573059,3.845710873603821,3.170343041419983,3.6522949934005737,3.3661195039749146,6.226653814315796,4.358231067657471,4.753600120544434,6.130212306976318,5.201657295227051,4.508046627044678,,,,,,,
2.985826253890991,2.245635509490967,2.577511429786682,2.1191518306732178,2.525777220726013,4.105266571044922,5.61124062538147,4.639609098434448,3.8293732404708862,3.534905433654785,5.808922290802002,4.2848570346832275,5.654690265655518,3.5901941061019897,5.189366102218628,3.472410798072815,,,,,,,,,,
3.2021313905715942,2.646663188934326,2.339211940765381,2.2615556716918945,3.7754650115966797,3.8946117162704468,3.839470624923706,3.2562484741210938,4.1339404582977295,4.7789626121521,5.970777988433838,6.0955564975738525,4.325655460357666,3.7147868871688843,4.857959985733032,5.360984802246094,,,,,,,,,,
3.254706621170044,2.6745434999465942,2.12320613861084,2.6087948083877563,2.846288800239563,4.279300212860107,4.256900310516357,3.683303475379944,3.870081901550293,3.473072648048401,5.701103925704956,6.496768474578857,5.851433515548706,,,,,,,,,,,,,
3.157073736190796,2.120909571647644,2.690693497657776,2.9104338884353638,4.1956446170806885,3.359548330307007,5.450973987579346,4.25527024269104,4.7789626121521,6.169324636459351,,,,,,,,,,,,,,,,
2.848555564880371,2.12320613861084,2.4605820178985596,3.3639498949050903,3.131725311279297,4.139965057373047,2.9670908451080322,4.097411870956421,3.399541139602661,3.00457227230072,6.4187562465667725,5.617377996444702,4.431795358657837,4.35843825340271,5.887933015823364,,,,,,,,,,,
3.1971651315689087,2.300011157989502,2.7694942951202393,2.9131829738616943,2.4893068075180054,4.3601720333099365,3.8509334325790405,3.3335033655166626,4.11058235168457,3.9870699644088745,5.820167064666748,4.345573902130127,3.634339451789856,4.890681266784668,,,,,,,,,,,,
2.600087523460388,2.5480557680130005,2.1200417280197144,2.5748811960220337,3.042645215988159,3.2707977294921875,3.351958751678467,2.519032120704651,4.200769901275635,3.792520761489868,3.399497628211975,2.9670908451080322,3.528413414955139,3.047078251838684,2.873948335647583,3.33441960811615,4.678453207015991,4.95396614074707,4.466689348220825,5.926340818405151,6.2023820877075195,5.826961040496826,4.361199378967285,5.014217376708984,6.1982667446136475,4.861602544784546
3.1681407690048218,2.848407506942749,2.5422827005386353,2.1142510175704956,4.22930645942688,3.8668545484542847,3.200170636177063,4.743484020233154,6.969803094863892,5.569172382354736,6.415439605712891,4.437368869781494,,,,,,,,,,,,,,
3.1682811975479126,2.848555564880371,2.8037898540496826,2.806506872177124,2.1216901540756226,4.200769901275635,3.219942569732666,3.4905784130096436,4.321110486984253,5.989414930343628,7.916248798370361,4.826116561889648,4.936535835266113,4.962106466293335,,,,,,,,,,,,
2.6952794790267944,3.0626484155654907,3.918955445289612,3.8601826429367065,2.468258500099182,3.3247119188308716,5.819648027420044,4.178913831710815,4.345573902130127,4.984884738922119,4.866596937179565,2.12320613861084,2.866939425468445,2.2357852458953857,,,,,,,,,,,,
3.196521520614624,2.9172682762145996,2.6055268049240112,2.300224542617798,2.870314359664917,4.283716678619385,3.4922410249710083,3.833109974861145,4.9246132373809814,6.107748985290527,4.760904312133789,6.685013055801392,,,,,,,,,,,,,,
2.848555564880371,2.299938917160034,2.300349712371826,3.571629762649536,3.2105475664138794,3.3170026540756226,4.139965057373047,2.8639074563980103,3.1755796670913696,5.671784400939941,4.61267876625061,6.169324636459351,6.408055067062378,4.447133302688599,,,,,,,,,,,,
3.1564592123031616,2.5373066663742065,2.2937010526657104,2.8492431640625,2.848555564880371,4.206388473510742,3.645737409591675,3.6448793411254883,3.2888911962509155,3.938367247581482,6.146933317184448,6.407111167907715,4.667806386947632,5.016639709472656,4.301703929901123,4.617687702178955,5.683522701263428,6.187389373779297,5.185299396514893,,,,,,,
2.8476628065109253,2.1090707778930664,3.655450701713562,3.549878478050232,4.107811212539673,3.1995807886123657,4.139965057373047,4.131556510925293,3.0521981716156006,3.4059054851531982,3.492460012435913,6.325238943099976,4.768409729003906,5.7277116775512695,,,,,,,,,,,,
3.004585027694702,2.2619651556015015,2.9987951517105103,2.860106945037842,2.8472564220428467,4.196131706237793,3.7651729583740234,3.5178940296173096,4.7952775955200195,6.2301928997039795,4.4390482902526855,,,,,,,,,,,,,,,
3.4668060541152954,2.848555564880371,2.2697888612747192,2.3123475313186646,3.4391778707504272,3.0867908000946045,4.270044326782227,4.95396614074707,4.1324684619903564,5.57136082649231,3.724563479423523,4.165675640106201,6.387653589248657,,,,,,,,,,,,,
3.1971651315689087,2.5644525289535522,2.89429247379303,2.8059651851654053,2.5480557680130005,2.6566505432128906,2.1038200855255127,2.3118507862091064,3.8490915298461914,4.831927299499512,,,,,,,,,,,,,,,,
2.848555564880371,2.3312063217163086,2.1191518306732178,3.571629762649536,4.196131706237793,3.8874047994613647,3.655580759048462,3.9939358234405518,3.65700364112854,3.163668990135193,5.820167064666748,4.270044326782227,,,,,,,,,,,,,,
3.1433111429214478,2.299944043159485,2.8695567846298218,2.8695205450057983,3.0217376947402954,2.5347559452056885,3.894371747970581,3.477174758911133,4.637259483337402,4.343712091445923,3.6377735137939453,5.807057857513428,4.440527439117432,3.4794052839279175,3.216992139816284,,,,,,,,,,,
2.848555564880371,2.2615556716918945,2.7129549980163574,3.1971651315689087,3.886569023132324,3.5748231410980225,3.7195757627487183,3.8950204849243164,3.847718596458435,3.9843380451202393,4.138077020645142,4.074125289916992,4.4331018924713135,2.9897563457489014,4.844174146652222,6.107748985290527,,,,,,,,,,
3.196563482284546,2.848407506942749,2.1090707778930664,2.2615556716918945,2.9172682762145996,3.893739700317383,3.538366198539734,3.3642427921295166,4.343712091445923,5.648295640945435,4.421315431594849,3.346219539642334,4.200769901275635,5.1423256397247314,6.029958009719849,4.1956446170806885,,,,,,,,,,
2.869598150253296,2.165357232093811,2.456013798713684,3.137591600418091,2.9228779077529907,3.8478344678878784,3.2178150415420532,2.9030109643936157,3.816170334815979,3.406355381011963,4.776833772659302,4.427496433258057,4.027323007583618,6.325238943099976,,,,,,,,,,,,
2.868891477584839,2.120909571647644,4.349366188049316,3.4381920099258423,3.246641516685486,3.8478344678878784,3.579262852668762,2.4690006971359253,2.8158907890319824,4.28272557258606,6.330649375915527,4.337129354476929,4.2093119621276855,4.7250916957855225,4.6991307735443115,,,,,,,,,,,
3.196521520614624,2.300224542617798,2.9172682762145996,2.8736000061035156,2.675605058670044,2.7636971473693848,4.270044326782227,4.196131706237793,4.149277448654175,3.3873451948165894,3.634339451789856,4.042358160018921,3.3602590560913086,4.017796993255615,5.248274564743042,5.620880603790283,6.415439605712891,,,,,,,,,
3.4773606061935425,2.848555564880371,2.5482958555221558,2.1201016902923584,3.298183798789978,3.254578948020935,3.170343041419983,4.136596202850342,5.490502595901489,4.297667980194092,3.881588935852051,3.761337637901306,4.32892918586731,6.0955564975738525,5.670532464981079,,,,,,,,,,,
2.848555564880371,2.2615556716918945,3.571629762649536,3.1071308851242065,4.24076509475708,3.4758858680725098,3.357252836227417,3.0472716093063354,4.426870107650757,4.141137599945068,5.578096389770508,4.2505364418029785,3.1678779125213623,5.393218517303467,4.338496685028076,,,,,,,,,,,
2.7263433933258057,2.12320613861084,3.9124926328659058,3.200259208679199,3.6826430559158325,2.9582297801971436,2.7057024240493774,3.086177706718445,4.209716081619263,2.561868906021118,3.402906656265259,4.081767320632935,2.959197521209717,3.7249594926834106,5.031884431838989,3.8833903074264526,2.8968725204467773,3.686852216720581,4.139078855514526,4.871535778045654,6.133156776428223,,,,,
3.1564592123031616,2.848555564880371,2.1216901540756226,2.766369581222534,3.8145114183425903,3.50281822681427,3.3237801790237427,6.823185205459595,5.6975743770599365,6.913798093795776,4.892308473587036,4.816744327545166,4.2039618492126465,3.6374733448028564,,,,,,,,,,,,
2.848555564880371,2.329687714576721,2.12320613861084,3.644877314567566,3.21992027759552,3.3176451921463013,3.0939104557037354,2.920729160308838,4.196131706237793,3.346019148826599,3.2940317392349243,3.9373902082443237,3.467071056365967,3.3157657384872437,4.343712091445923,4.3131468296051025,5.61124062538147,6.4187562465667725,5.995595216751099,,,,,,,
3.1682811975479126,2.848555564880371,2.1216901540756226,4.286569595336914,3.7068876028060913,3.89565110206604,3.304442524909973,3.3564701080322266,5.490502595901489,5.989414930343628,6.258053541183472,5.455971956253052,4.6636152267456055,,,,,,,,,,,,,
3.2550463676452637,2.646626830101013,2.5480557680130005,2.548989176750183,2.1201016902923584,4.213014364242554,3.8856706619262695,3.2818294763565063,3.6206177473068237,5.669225692749023,6.009807586669922,4.267977714538574,4.7952775955200195,6.173018932342529,6.682847738265991,6.214285135269165,,,,,,,,,,
3.196521520614624,2.6960052251815796,2.1900500059127808,4.199877977371216,3.8946117162704468,4.013418078422546,3.45914089679718,5.162883996963501,4.871535778045654,6.34668231010437,6.503748416900635,,,,,,,,,,,,,,,
3.1433111429214478,2.690693497657776,2.5480557680130005,2.121476888656616,2.984571695327759,4.28272557258606,3.5601911544799805,4.4739909172058105,4.833932638168335,4.759239673614502,3.8702651262283325,3.313322067260742,3.931818127632141,3.3410452604293823,3.634339451789856,3.3605458736419678,7.094931602478027,5.504286527633667,5.242773771286011,6.221711874008179,,,,,,
2.1216901540756226,2.9030109643936157,3.379771113395691,2.5667078495025635,3.0091079473495483,3.1725929975509644,3.4584567546844482,2.999106287956238,3.847718596458435,3.825071692466736,3.001545786857605,5.723526239395142,4.515084266662598,4.789193153381348,4.261408567428589,,,,,,,,,,,
3.008062958717346,2.1653858423233032,2.8672930002212524,2.5933585166931152,2.9891010522842407,4.138933181762695,4.127586126327515,3.6378862857818604,3.587626338005066,3.2248971462249756,4.678453207015991,5.160692453384399,5.989414930343628,5.801311731338501,4.291821479797363,4.76137375831604,,,,,,,,,,
3.491443395614624,2.8044451475143433,2.198174476623535,2.120909571647644,2.956559896469116,3.2355116605758667,3.139480233192444,2.8414604663848877,4.343712091445923,4.263490200042725,4.924233913421631,6.107748985290527,4.3663787841796875,3.634339451789856,4.164872407913208,4.936535835266113,7.087449312210083,,,,,,,,,
2.2617950439453125,3.1183615922927856,3.00457227230072,3.528130531311035,3.644877314567566,2.7710440158843994,3.056022882461548,2.9262672662734985,4.319533348083496,4.271121263504028,4.40476393699646,6.452343940734863,,,,,,,,,,,,,,
2.246354103088379,2.432784914970398,2.7933342456817627,3.0823404788970947,3.245788097381592,2.90645694732666,2.763367176055908,4.195262670516968,3.6185003519058228,3.0472716093063354,3.8467423915863037,2.8481703996658325,3.537381172180176,3.176004409790039,4.9008283615112305,6.391496181488037,5.642219066619873,5.189403295516968,,,,,,,,
2.84824538230896,2.2448781728744507,2.1650900840759277,2.7215383052825928,3.5070202350616455,3.2151414155960083,2.9030109643936157,3.493935227394104,3.3897640705108643,3.782016396522522,3.358648419380188,4.139965057373047,3.176004409790039,3.3207833766937256,3.3034141063690186,4.343712091445923,5.108585357666016,6.146933317184448,5.589476585388184,4.3172056674957275,4.960911989212036,,,,,
3.2021313905715942,2.690693497657776,2.1208059787750244,2.9949276447296143,2.998425006866455,4.138933181762695,3.656117081642151,3.668406128883362,3.4773606061935425,4.890681266784668,4.841420412063599,5.120117425918579,6.258053541183472,6.221711874008179,4.193030118942261,,,,,,,,,,,
3.1682811975479126,2.300011157989502,2.603987693786621,2.8059651851654053,2.531243085861206,2.872313141822815,2.9855891466140747,4.200769901275635,3.847626566886902,3.200259208679199,4.023043513298035,6.4187562465667725,5.691276550292969,,,,,,,,,,,,,
2.848555564880371,2.1216901540756226,3.1971651315689087,2.906261444091797,3.4177443981170654,3.6823198795318604,3.210720181465149,5.407936096191406,4.04407262802124,5.6054980754852295,6.325238943099976,4.409090042114258,,,,,,,,,,,,,,
2.120909571647644,2.8492431640625,2.6055268049240112,3.003826141357422,3.8509334325790405,3.711419939994812,2.9995970726013184,3.750247001647949,3.6690367460250854,3.8344178199768066,6.107748985290527,4.755824327468872,4.274838924407959,4.943654537200928,,,,,,,,,,,,
3.196563482284546,2.300224542617798,2.8472564220428467,2.673204183578491,2.9153770208358765,4.199970483779907,4.052960157394409,3.705350637435913,3.834273934364319,4.8600404262542725,5.636829853057861,5.774083137512207,4.138103485107422,3.352774143218994,3.4779775142669678,3.414867639541626,5.5507941246032715,4.983527898788452,,,,,,,,
3.1681711673736572,2.299944043159485,2.9702460765838623,2.561946153640747,2.9153770208358765,4.343712091445923,3.377271294593811,5.61124062538147,6.0955564975738525,4.052285194396973,3.7395039796829224,4.6981425285339355,,,,,,,,,,,,,,
2.992416024208069,2.300224542617798,2.899515748023987,2.9580670595169067,4.199294328689575,3.9572033882141113,3.1241567134857178,4.140268325805664,4.930979013442993,8.592992782592773,6.491636514663696,4.858651161193848,,,,,,,,,,,,,,
3.1971651315689087,2.538367986679077,2.180980920791626,2.910028338432312,4.12001371383667,3.2396979331970215,3.7136776447296143,5.624136447906494,4.22930645942688,3.574549913406372,3.514567494392395,3.3902357816696167,5.989414930343628,5.589476585388184,6.626999855041504,6.415439605712891,4.4447386264801025,5.033716917037964,5.109025001525879,6.130212306976318,,,,,,
3.4668060541152954,2.848555564880371,2.3244603872299194,2.9883087873458862,3.2219654321670532,3.086968421936035,3.000733494758606,4.207034587860107,3.655538320541382,3.7924314737319946,3.5280731916427612,5.062574863433838,4.343712091445923,5.808103799819946,4.386920928955078,5.454777240753174,,,,,,,,,,
3.196521520614624,2.300224542617798,3.1028175354003906,2.8476628065109253,3.7474411725997925,3.292791962623596,3.3492122888565063,3.4519972801208496,4.120746612548828,3.6301156282424927,4.7789626121521,3.8747100830078125,5.859477281570435,6.258334159851074,4.343888759613037,3.757725954055786,3.7409372329711914,,,,,,,,,
3.1682811975479126,2.299938917160034,2.854963779449463,2.9172682762145996,3.0294618606567383,4.200769901275635,3.5565561056137085,4.198910474777222,3.722663640975952,3.273439645767212,3.8401795625686646,5.819648027420044,4.22334361076355,,,,,,,,,,,,,
2.9112428426742554,2.121872067451477,2.6622880697250366,2.7663333415985107,2.841798186302185,3.1971651315689087,4.609701633453369,3.777068853378296,3.4951436519622803,3.2848862409591675,4.139078855514526,3.3067177534103394,3.8736424446105957,3.4719101190567017,3.8362834453582764,3.155874252319336,4.892338037490845,4.95396614074707,,,,,,,,
3.255320191383362,2.2606347799301147,2.8485772609710693,2.762215733528137,2.9767990112304688,4.329526424407959,3.850813627243042,3.653212308883667,4.936535835266113,4.8012120723724365,3.3617457151412964,3.8640973567962646,4.848050355911255,4.145663261413574,7.051127910614014,5.410547733306885,,,,,,,,,,
3.0082114934921265,2.3248218297958374,2.12320613861084,3.0567961931228638,3.7318042516708374,4.3589842319488525,3.644877314567566,2.9461073875427246,2.8472564220428467,3.5986374616622925,4.136596202850342,5.106592893600464,4.828895568847656,4.024972677230835,4.812991142272949,6.764798402786255,,,,,,,,,,
3.4773606061935425,3.2660205364227295,2.246354103088379,2.4938864707946777,3.122434377670288,2.9855891466140747,3.0163278579711914,4.461988210678101,4.319533348083496,3.899243950843811,5.763672590255737,6.627027750015259,4.212712049484253,3.826451539993286,3.92765736579895,6.091258764266968,4.799140930175781,4.634406805038452,5.879037618637085,,,,,,,
