0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.4632495641708374,3.265643000602722,3.2847352027893066,2.927876830101013,3.2238574028015137,4.121784687042236,3.7051793336868286,4.851885557174683,4.848693370819092,4.759239673614502,4.300415754318237,4.5381178855896,4.037471771240234,4.157827615737915,6.282680511474609,4.9812963008880615,,,,,,
3.216907501220703,2.7090076208114624,4.09662127494812,3.5345170497894287,4.873661756515503,4.94821572303772,3.642715573310852,2.950210690498352,4.972820520401001,3.73378586769104,4.022277116775513,3.9874842166900635,3.8377857208251953,4.078185558319092,6.280813694000244,6.333730697631836,,,,,,
3.4634426832199097,2.927876830101013,3.1025840044021606,4.973744630813599,4.032819509506226,4.338256120681763,4.602445363998413,3.8435492515563965,6.331049203872681,6.58204460144043,4.3747398853302,3.565735697746277,3.6845439672470093,4.973542213439941,4.390793561935425,,,,,,,
3.466335892677307,2.908705234527588,3.2383511066436768,3.2022231817245483,3.2028456926345825,3.005751132965088,3.977682948112488,4.417273283004761,4.09662127494812,3.5442646741867065,4.16770601272583,3.780715584754944,4.118391513824463,3.946172595024109,4.883417129516602,6.024962902069092,4.907245874404907,4.409013509750366,5.179935455322266,4.029066562652588,3.778597593307495,8.88180160522461
3.168606400489807,3.4632495641708374,3.3241302967071533,4.090670347213745,3.7948760986328125,3.298130512237549,3.3559643030166626,3.1712610721588135,3.668600916862488,4.859713554382324,4.279820442199707,6.333730697631836,5.225641489028931,,,,,,,,,
3.463080048561096,2.9456552267074585,3.3022055625915527,3.7133190631866455,4.532582998275757,4.528252840042114,4.921049118041992,4.947720289230347,4.907245874404907,4.22091007232666,4.226755619049072,7.375499248504639,6.491636514663696,3.2272497415542603,4.207071781158447,,,,,,,
3.464748740196228,2.927876830101013,3.1144204139709473,4.106872797012329,3.759312868118286,4.8898606300354,4.199970483779907,3.671257495880127,4.75223708152771,6.415041208267212,5.135459899902344,4.557296276092529,6.331049203872681,4.916040420532227,,,,,,,,
3.464748740196228,2.908705234527588,2.857028365135193,2.9903393983840942,4.3747398853302,3.6362119913101196,3.9632612466812134,3.7616026401519775,6.392347097396851,4.509756088256836,4.972197532653809,4.881711721420288,,,,,,,,,,
3.464748740196228,2.827617883682251,3.2006126642227173,3.2759275436401367,3.6282448768615723,4.298743724822998,4.958928346633911,4.907245874404907,4.088320732116699,4.160916566848755,5.789211988449097,6.085976839065552,5.943458080291748,,,,,,,,,
3.2154290676116943,2.6303398609161377,3.6642301082611084,3.257182478904724,3.278833031654358,4.11653208732605,4.896231651306152,4.107948541641235,4.024774551391602,3.4587193727493286,4.393777370452881,3.7502700090408325,6.333002805709839,,,,,,,,,
3.463985800743103,2.693586826324463,3.2547723054885864,3.0032081604003906,4.532582998275757,3.6033127307891846,4.864009857177734,4.148751258850098,4.041683912277222,6.392347097396851,5.0934529304504395,7.664963960647583,,,,,,,,,,
3.168606400489807,4.1086273193359375,3.5676485300064087,3.269200921058655,4.851885557174683,3.7539608478546143,4.3001484870910645,3.304941177368164,4.036823272705078,3.1768428087234497,3.6812533140182495,4.7997941970825195,5.0144944190979,4.538518667221069,6.0924458503723145,,,,,,,
3.464748740196228,3.1889504194259644,2.8074475526809692,3.2547723054885864,3.003613233566284,3.400731921195984,4.504529237747192,3.793705701828003,4.091771841049194,3.7489373683929443,4.987520456314087,4.869768381118774,4.906652450561523,6.1017374992370605,4.745507478713989,6.393062114715576,,,,,,
3.463985800743103,2.927807331085205,3.203283905982971,4.380786418914795,4.124657392501831,6.607441186904907,5.487047910690308,5.166865348815918,6.333730697631836,6.283844709396362,3.977991819381714,3.708711266517639,4.446723699569702,4.3779518604278564,4.145331144332886,3.9295547008514404,6.161698579788208,4.9756481647491455,,,,
3.464748740196228,3.0079363584518433,3.2608582973480225,4.3747398853302,3.6914879083633423,4.098301410675049,4.4453794956207275,5.43408465385437,4.973744630813599,6.4201343059539795,4.877338647842407,6.1764233112335205,6.3473052978515625,,,,,,,,,
3.3243340253829956,4.090670347213745,3.2390735149383545,3.5606329441070557,4.1956446170806885,3.268484950065613,3.749104619026184,3.9421850442886353,3.006985902786255,3.2394063472747803,3.6550086736679077,5.050680875778198,4.417235851287842,4.724273204803467,6.395747184753418,6.084118366241455,4.726490020751953,,,,,
3.4634426832199097,2.927876830101013,3.259639859199524,4.3747398853302,3.5892200469970703,3.7133190631866455,4.89325213432312,6.333002805709839,5.072158575057983,6.69271993637085,,,,,,,,,,,,
3.464748740196228,2.927876830101013,3.1768428087234497,4.372877836227417,3.806005358695984,4.024312615394592,3.8086222410202026,4.958928346633911,5.007363319396973,4.162366628646851,4.60591459274292,4.159674167633057,6.333730697631836,5.718079566955566,,,,,,,,
3.464748740196228,3.032448649406433,2.359017491340637,3.003613233566284,4.121784687042236,3.876814365386963,4.1174139976501465,3.5832865238189697,4.760156869888306,4.036823272705078,4.97257399559021,6.331049203872681,4.894209146499634,,,,,,,,,
3.2425355911254883,2.393154263496399,4.090670347213745,3.204196333885193,3.7517420053482056,3.783923387527466,5.206732511520386,4.530317544937134,4.374089002609253,3.3628902435302734,6.333730697631836,5.312786102294922,4.029066562652588,,,,,,,,,
3.2291979789733887,3.245918035507202,3.5067347288131714,4.092703342437744,3.753212809562683,3.268484950065613,4.851885557174683,4.377439022064209,4.1956446170806885,3.2089308500289917,5.433903217315674,5.278087615966797,3.006985902786255,6.333730697631836,4.881342649459839,,,,,,,
3.464748740196228,2.927876830101013,3.6282448768615723,3.7133190631866455,4.121784687042236,4.198910474777222,4.834485292434692,4.896231651306152,4.042340517044067,4.035365104675293,4.872146129608154,4.266265392303467,5.495498418807983,6.407111167907715,,,,,,,,
3.2556430101394653,3.0032081604003906,3.769606828689575,3.4753893613815308,4.09662127494812,4.1956446170806885,3.6026819944381714,4.977111577987671,4.947720289230347,6.333730697631836,4.039602518081665,4.939580917358398,4.865854501724243,4.6603147983551025,,,,,,,,
3.463985800743103,2.927876830101013,3.242116093635559,3.37833309173584,4.9180662631988525,3.7486355304718018,4.0367820262908936,3.919216513633728,3.7140159606933594,4.755712985992432,4.947720289230347,6.419544696807861,,,,,,,,,,
3.463985800743103,3.2989797592163086,3.0024343729019165,3.791356086730957,4.4656901359558105,5.517336130142212,4.035365104675293,5.507925510406494,4.106872797012329,4.165191173553467,3.6785223484039307,4.94821572303772,6.190062999725342,3.9747021198272705,4.8788604736328125,6.425118446350098,,,,,,
3.463985800743103,2.927807331085205,3.2547723054885864,4.591691732406616,3.708711266517639,4.165463447570801,3.6565381288528442,4.569458246231079,5.051238059997559,6.333730697631836,7.356985569000244,7.155763387680054,,,,,,,,,,
3.463985800743103,3.1889504194259644,3.1768428087234497,3.954934597015381,4.532582998275757,4.759239673614502,4.165463447570801,4.1492180824279785,4.047544240951538,6.333730697631836,5.251139879226685,5.430013418197632,,,,,,,,,,
3.4634426832199097,2.6892729997634888,3.003613233566284,4.106872797012329,3.7051793336868286,4.532582998275757,4.760156869888306,4.042046785354614,4.162366628646851,4.195934295654297,6.333730697631836,5.206732511520386,4.765499830245972,,,,,,,,,
3.463985800743103,2.9454938173294067,3.199284076690674,3.365342140197754,4.520570755004883,3.714356541633606,4.103302478790283,4.947720289230347,4.781482458114624,4.302968740463257,4.160916566848755,6.818901062011719,5.362423658370972,6.333730697631836,4.826887845993042,,,,,,,
3.464748740196228,2.9103033542633057,3.2547723054885864,3.1768428087234497,4.446723699569702,3.877737045288086,3.4700621366500854,3.741272807121277,5.050680875778198,4.9180662631988525,4.165463447570801,3.681931257247925,4.3052873611450195,6.333730697631836,5.430013418197632,5.251139879226685,,,,,,
3.464748740196228,2.927876830101013,3.2989797592163086,4.09662127494812,4.482487201690674,4.3779518604278564,5.995595216751099,4.745507478713989,5.359751462936401,6.502864122390747,,,,,,,,,,,,
3.464748740196228,2.827617883682251,3.102337956428528,4.089852333068848,3.7513625621795654,4.957897186279297,4.971198558807373,4.422346591949463,4.036823272705078,4.934776067733765,4.118560552597046,6.425118446350098,3.225262999534607,2.685360908508301,4.291908264160156,,,,,,,
3.2425355911254883,4.150045871734619,4.665000915527344,3.4753893613815308,4.027625799179077,4.536808967590332,3.256323218345642,4.377439022064209,4.259645462036133,5.188701152801514,4.873763561248779,4.165463447570801,3.096680760383606,5.201486349105835,6.333730697631836,4.9139931201934814,4.8990797996521,4.131469011306763,,,,
3.2265721559524536,3.0409069061279297,3.8249958753585815,3.217718005180359,2.7901625633239746,3.3539963960647583,3.264721155166626,4.088320732116699,3.2412171363830566,4.663990020751953,3.7566137313842773,3.2435669898986816,6.333730697631836,4.166086673736572,5.134856462478638,4.727601528167725,,,,,,
3.464748740196228,2.927807331085205,2.814665198326111,3.3013185262680054,3.2362791299819946,4.121784687042236,3.7133190631866455,4.532582998275757,4.781120777130127,3.674367666244507,4.199970483779907,4.11112904548645,4.047544240951538,6.333730697631836,4.971890449523926,,,,,,,
3.464748740196228,2.8177976608276367,3.0032081604003906,4.374663352966309,3.8184101581573486,3.6717246770858765,3.6926287412643433,3.7352004051208496,3.795893907546997,4.972937107086182,4.781890630722046,5.430013418197632,6.333002805709839,7.055732250213623,,,,,,,,
3.464748740196228,2.832664370536804,3.216907501220703,3.1728826761245728,3.282708168029785,4.3747398853302,4.101344585418701,4.134827375411987,3.585462212562561,4.453413009643555,6.333730697631836,5.175257921218872,4.536282539367676,4.973744630813599,4.946922779083252,,,,,,,
3.217182159423828,2.827617883682251,3.0032081604003906,4.098998069763184,3.4566285610198975,3.733704924583435,5.206732511520386,4.532582998275757,4.036823272705078,3.1768428087234497,6.375617742538452,5.1703901290893555,4.274050235748291,4.160916566848755,4.76611065864563,4.889270305633545,,,,,,
3.464748740196228,2.927876830101013,3.245918035507202,4.972820520401001,3.6914879083633423,3.692854166030884,4.121784687042236,4.064341306686401,4.429749011993408,5.790717840194702,6.58204460144043,5.0863142013549805,6.601835250854492,,,,,,,,,
3.464748740196228,3.216907501220703,2.9103033542633057,3.003613233566284,3.394655704498291,4.3747398853302,3.7605831623077393,3.586785674095154,4.042340517044067,4.2646448612213135,4.89325213432312,6.333730697631836,5.574610471725464,4.529871463775635,4.892845392227173,,,,,,,
3.463985800743103,2.9103033542633057,3.003613233566284,3.1756839752197266,4.4585044384002686,3.734377861022949,4.958928346633911,4.972820520401001,4.025696754455566,3.6026819944381714,4.098146915435791,6.351638317108154,6.389176845550537,,,,,,,,,
3.464748740196228,2.827617883682251,3.280808687210083,3.176838517189026,4.465693712234497,3.8055020570755005,3.981940984725952,4.1994194984436035,4.055119752883911,4.552422285079956,5.00733494758606,6.352366209030151,3.909744381904602,4.160916566848755,,,,,,,,
3.203283905982971,3.508047342300415,3.2020848989486694,3.9995726346969604,4.195428371429443,3.266184687614441,3.6797770261764526,3.7464693784713745,4.648978233337402,6.333730697631836,5.151159048080444,4.878702402114868,4.894439935684204,,,,,,,,,
3.463080048561096,2.927876830101013,3.1768428087234497,3.3759994506835938,5.016920328140259,3.769606828689575,4.532582998275757,4.165463447570801,3.9331263303756714,4.555780649185181,5.450368404388428,6.333730697631836,5.981573581695557,5.726445198059082,,,,,,,,
3.464748740196228,2.9103033542633057,3.2547723054885864,3.0024343729019165,4.09662127494812,3.7133190631866455,4.851885557174683,4.091771841049194,4.412307977676392,4.7495927810668945,5.2403271198272705,4.377809047698975,5.495514869689941,4.390793561935425,6.098205804824829,6.34668231010437,5.036194801330566,,,,,
3.2425355911254883,3.5606329441070557,3.243610382080078,4.087753534317017,3.794899106025696,3.216146945953369,4.604461193084717,4.509756088256836,5.050680875778198,4.97257399559021,3.681931257247925,4.030285120010376,4.398811101913452,6.419544696807861,,,,,,,,
3.463080048561096,2.9103033542633057,3.2022231817245483,3.1712610721588135,3.4064897298812866,3.7322582006454468,4.121784687042236,4.532582998275757,4.537110805511475,4.95956015586853,4.528808116912842,4.917067527770996,4.279820442199707,4.995866775512695,6.3469624519348145,4.857653856277466,7.375499248504639,,,,,
3.4634426832199097,2.927807331085205,3.245918035507202,3.8975828886032104,3.9552042484283447,5.078911781311035,4.759687423706055,3.9121339321136475,4.0367820262908936,4.453502655029297,5.6395485401153564,4.549778699874878,6.331049203872681,3.9277063608169556,4.870110511779785,,,,,,,
3.464748740196228,3.2424360513687134,4.870425701141357,3.922823429107666,4.150709867477417,3.893210768699646,6.333002805709839,3.971359610557556,5.236569404602051,4.131742238998413,3.7068876028060913,4.98643684387207,,,,,,,,,,
3.464748740196228,2.9103033542633057,3.003613233566284,4.372877836227417,3.7371479272842407,3.7133190631866455,4.973744630813599,4.166086673736572,4.052002668380737,6.34668231010437,5.800623416900635,6.385809898376465,6.345759391784668,,,,,,,,,
3.4634426832199097,2.908705234527588,3.292980194091797,3.0024343729019165,4.374663352966309,3.69484543800354,4.12463116645813,4.202077150344849,4.096308946609497,4.509756088256836,4.958928346633911,6.419544696807861,5.199371814727783,4.447928190231323,5.110117197036743,,,,,,,
2.701884627342224,3.713188648223877,3.2124704122543335,4.5086283683776855,4.024250030517578,3.2456823587417603,3.5601911544799805,3.3633817434310913,3.0508416891098022,4.8898606300354,4.294928073883057,6.5620036125183105,5.8214240074157715,4.766064882278442,5.5278589725494385,6.313303232192993,,,,,,
3.4634426832199097,3.2608582973480225,3.0032081604003906,3.1758986711502075,3.9859291315078735,3.865390419960022,4.504529237747192,4.759239673614502,3.62734854221344,4.368678569793701,4.0750367641448975,6.419544696807861,5.548144340515137,,,,,,,,,
3.4632495641708374,3.2547723054885864,3.003613233566284,4.024264812469482,4.8898606300354,3.737802505493164,4.9066548347473145,4.883749485015869,4.0398454666137695,6.333730697631836,5.076472520828247,7.486830949783325,,,,,,,,,,
3.203080177307129,3.8086222410202026,4.559473752975464,3.8479971885681152,3.2424360513687134,4.663990020751953,4.1058549880981445,6.0955564975738525,4.867987394332886,4.00324273109436,4.612736940383911,4.881711721420288,6.690755605697632,,,,,,,,,
3.216957449913025,2.848941445350647,4.091771841049194,4.045259714126587,4.054322957992554,6.375617742538452,5.495514869689941,4.672719955444336,4.552155494689941,2.9661056995391846,3.2556203603744507,4.1086273193359375,3.876814365386963,3.461606502532959,4.4607460498809814,4.042622089385986,3.3241302967071533,4.947720289230347,6.617603778839111,5.371992588043213,,
3.464748740196228,2.927876830101013,3.2547723054885864,4.134212017059326,4.334287166595459,4.8930675983428955,6.120142698287964,4.9185471534729,3.8081847429275513,4.220597267150879,4.145331144332886,6.617603778839111,6.391323089599609,,,,,,,,,
3.464748740196228,2.9454938173294067,2.6892729997634888,3.216907501220703,4.09662127494812,3.746129035949707,4.894968748092651,4.447219371795654,4.1555798053741455,4.122670888900757,6.296800136566162,5.380323886871338,6.333002805709839,,,,,,,,,
3.464748740196228,2.927807331085205,3.257054567337036,4.391232252120972,4.110337972640991,6.392347097396851,5.500770568847656,5.186018228530884,4.09662127494812,4.535253286361694,3.940026640892029,5.022294521331787,6.549173831939697,6.617603778839111,,,,,,,,
3.264721155166626,3.565735697746277,3.104604125022888,3.1164822578430176,4.087753534317017,3.773566722869873,3.174729824066162,4.663990020751953,4.610827445983887,3.5204368829727173,5.7270588874816895,4.877256631851196,4.2918219566345215,4.029066562652588,6.419544696807861,,,,,,,
3.464748740196228,2.827617883682251,3.2383511066436768,3.003613233566284,3.6914879083633423,4.113137722015381,3.700879454612732,4.385374307632446,5.020301818847656,4.7692577838897705,6.1017374992370605,3.818993330001831,6.349684715270996,,,,,,,,,
3.2425355911254883,3.2022231817245483,2.393154263496399,3.4780102968215942,3.513251781463623,4.088320732116699,4.024250030517578,3.2851219177246094,3.681931257247925,3.0973795652389526,6.419544696807861,4.945148944854736,4.671695947647095,6.18803596496582,4.474909782409668,,,,,,,
3.676385998725891,3.2124704122543335,3.878759264945984,3.278271794319153,3.2446075677871704,3.3243340253829956,4.870425701141357,4.027273893356323,6.617603778839111,,,,,,,,,,,,,
3.463985800743103,2.8177976608276367,3.0973795652389526,4.374663352966309,3.7606202363967896,3.9059077501296997,4.240247488021851,5.050680875778198,4.509756088256836,5.830914735794067,6.419544696807861,,,,,,,,,,,
3.464748740196228,2.9103033542633057,3.2022231817245483,3.391253352165222,4.121784687042236,4.8273704051971436,4.9180662631988525,3.9598430395126343,6.333730697631836,4.981603384017944,5.50019907951355,,,,,,,,,,,
3.464748740196228,3.164318084716797,2.9103033542633057,3.0024343729019165,3.7133190631866455,4.121784687042236,4.0432515144348145,4.94307804107666,4.871121168136597,3.861416220664978,6.333730697631836,5.252942800521851,5.830914735794067,4.911566734313965,,,,,,,,
3.4634426832199097,2.832664370536804,3.1768428087234497,3.3717379570007324,4.440641164779663,3.7133190631866455,4.107812881469727,5.050680875778198,4.9180662631988525,4.3029749393463135,4.151282548904419,3.681931257247925,4.972937107086182,6.549173831939697,6.3271238803863525,,,,,,,
3.2424360513687134,2.940104365348816,3.2020848989486694,3.202271580696106,4.097448825836182,3.6483975648880005,4.166258811950684,4.202687501907349,4.024250030517578,3.268484950065613,3.17302143573761,4.691043138504028,6.333730697631836,5.022237062454224,4.7236855030059814,4.877338647842407,,,,,,
3.1686397790908813,3.4632495641708374,4.090670347213745,4.295715808868408,5.079436540603638,6.407111167907715,6.375617742538452,3.7529784440994263,3.4835182428359985,4.482487201690674,4.193521738052368,4.166303396224976,3.1020838022232056,4.966158151626587,6.351638317108154,,,,,,,
3.217800259590149,3.245918035507202,3.5658013820648193,4.090670347213745,3.794899106025696,4.672235012054443,4.848314523696899,4.9180662631988525,4.042622089385986,6.351638317108154,4.911566734313965,4.166086673736572,3.0973795652389526,6.6233978271484375,5.495514869689941,,,,,,,
3.464748740196228,2.694810152053833,2.987021327018738,4.663990020751953,3.7322582006454468,3.8100472688674927,4.116207838058472,3.9833099842071533,4.9180662631988525,4.041683912277222,4.166086673736572,3.55815327167511,6.419544696807861,6.345954418182373,,,,,,,,
2.6794705390930176,3.0147082805633545,3.2124704122543335,5.144456624984741,3.878347635269165,3.1687785387039185,3.513251781463623,3.5141574144363403,3.672810673713684,4.121784687042236,4.973744630813599,4.527386903762817,4.824534177780151,4.088320732116699,5.789211988449097,6.333730697631836,,,,,,
3.245918035507202,3.5678471326828003,4.090670347213745,3.242116093635559,4.410622835159302,4.1956446170806885,3.222110629081726,3.9439326524734497,3.6820372343063354,3.710122227668762,3.327836275100708,2.998073935508728,4.999674320220947,4.436275005340576,6.0955564975738525,4.98609471321106,5.641993045806885,,,,,
3.464748740196228,3.0654165744781494,2.827617883682251,3.0032081604003906,4.121784687042236,3.7607566118240356,4.851885557174683,4.759239673614502,4.372086524963379,4.166086673736572,4.035365104675293,5.815714359283447,4.947720289230347,5.022294521331787,6.333730697631836,,,,,,,
3.464748740196228,2.927807331085205,4.049926280975342,5.07447075843811,6.30109429359436,5.421658277511597,3.9942195415496826,3.7605831623077393,4.863713264465332,4.446723699569702,4.894968748092651,4.042622089385986,6.340075492858887,,,,,,,,,
3.217718005180359,2.8019821643829346,3.45815646648407,3.3243340253829956,4.087753534317017,4.032130002975464,3.260432004928589,3.74793016910553,6.419544696807861,4.28272557258606,4.870072603225708,5.359751462936401,4.171778202056885,4.778840780258179,4.852069616317749,5.544255256652832,,,,,,
