0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.004585027694702,2.784999966621399,2.780503511428833,2.1216660737991333,2.5496904850006104,4.1421215534210205,5.221960544586182,7.975672721862793,5.555340528488159,4.057317137718201,3.642715573310852,3.5433108806610107,3.0281381607055664,5.875692129135132,,,,,,,,
3.0564016103744507,2.7823293209075928,2.3912196159362793,2.8382843732833862,2.499231696128845,3.8328559398651123,5.095363140106201,7.256153106689453,3.963017702102661,5.11027193069458,4.847193479537964,3.7295271158218384,3.911368489265442,5.4574315547943115,3.987002968788147,,,,,,,
2.996809482574463,2.8059710264205933,2.285905599594116,3.759108543395996,3.8406091928482056,3.519710063934326,3.9789485931396484,5.910153388977051,4.8601155281066895,5.208065032958984,,,,,,,,,,,,
3.0832492113113403,2.5444668531417847,2.7190290689468384,2.3936301469802856,4.524185657501221,4.425858736038208,3.4600385427474976,3.1324156522750854,6.967565536499023,5.237022876739502,5.862080335617065,5.173451662063599,4.783635377883911,,,,,,,,,
3.0832492113113403,2.3669931888580322,2.7133318185806274,3.839415669441223,4.1746134757995605,7.335467576980591,4.87956428527832,5.027117967605591,4.755712985992432,4.489166736602783,3.299335479736328,4.021207928657532,6.232115030288696,3.7986900806427,5.875692129135132,6.389935731887817,,,,,,
3.0472795963287354,2.7787909507751465,3.7818683385849,4.158377170562744,5.141968488693237,4.079540729522705,,,,,,,,,,,,,,,,
3.3673280477523804,3.726135492324829,2.318840265274048,2.6417468786239624,3.0708975791931152,3.519710063934326,4.1421215534210205,7.84541916847229,2.891997218132019,3.7247679233551025,4.797667503356934,3.8231526613235474,5.072917938232422,4.021339416503906,4.374758005142212,,,,,,,
4.256326675415039,2.6595572233200073,2.086404800415039,3.0910853147506714,2.983978271484375,4.490740060806274,2.9589765071868896,3.741997718811035,4.010107517242432,3.6464626789093018,5.564112663269043,3.9805067777633667,5.642172336578369,5.224174737930298,5.03816819190979,4.3190085887908936,,,,,,
3.0082114934921265,2.667060971260071,3.8414210081100464,5.84174108505249,7.298275947570801,3.747738242149353,4.356581926345825,4.2192254066467285,3.9155995845794678,8.496259212493896,5.368494033813477,,,,,,,,,,,
3.0582536458969116,2.7823293209075928,2.389131188392639,3.7112646102905273,6.097092628479004,4.973868131637573,4.953148603439331,3.7545493841171265,3.72011935710907,3.0910853147506714,4.138933181762695,2.3207119703292847,5.837038993835449,4.765939474105835,7.434905052185059,3.979583263397217,,,,,,
3.0476537942886353,2.8059651851654053,2.7803666591644287,2.3660260438919067,5.6389055252075195,3.704948902130127,7.3636956214904785,3.195333242416382,3.701814651489258,4.973744630813599,8.25185489654541,3.9061390161514282,3.987002968788147,5.181855916976929,,,,,,,,
3.0077942609786987,2.7823293209075928,2.475823760032654,2.623812198638916,5.623422861099243,3.7398319244384766,3.7818683385849,3.044999122619629,4.052002668380737,3.920459747314453,5.1746506690979,4.763674259185791,3.827311873435974,5.185078144073486,7.354510068893433,4.381651401519775,,,,,,
2.8000454902648926,3.092564821243286,2.8535146713256836,5.715461254119873,3.7401031255722046,7.164647340774536,7.527535915374756,3.427007794380188,2.7813435792922974,4.69019627571106,4.4156999588012695,3.8296557664871216,2.803728938102722,5.1816511154174805,5.072602033615112,4.021339416503906,,,,,,
3.0082114934921265,2.7823293209075928,2.624216079711914,2.6735960245132446,3.9050543308258057,5.352360248565674,4.688719749450684,4.629557132720947,3.7068876028060913,4.932392120361328,4.074531316757202,4.798205614089966,,,,,,,,,,
3.0564016103744507,2.7803666591644287,2.130557656288147,2.869116425514221,6.119275093078613,3.943866491317749,5.237022876739502,3.839415669441223,4.769787073135376,5.262562036514282,3.3620080947875977,3.906650185585022,3.2964847087860107,4.630609035491943,,,,,,,,
3.0978493690490723,2.7190290689468384,2.7803666591644287,2.131255269050598,2.668420195579529,2.538910388946533,5.813730716705322,3.7398319244384766,7.335467576980591,3.963017702102661,6.093989372253418,4.0395612716674805,4.1241912841796875,4.088944673538208,3.983341336250305,3.203377604484558,,,,,,
3.0875221490859985,2.8058212995529175,2.807903289794922,2.7803666591644287,2.131048560142517,2.5874754190444946,2.453641653060913,3.7401031255722046,5.799962997436523,4.83884334564209,3.7818683385849,3.501943349838257,4.447946071624756,3.8296557664871216,5.591464042663574,5.777858257293701,4.137688398361206,5.467869997024536,,,,
3.0476537942886353,2.8059651851654053,2.7855050563812256,2.937276840209961,2.326955199241638,3.7355583906173706,5.097230434417725,3.5002552270889282,3.155341386795044,3.9988943338394165,4.433859348297119,4.902343034744263,5.221219301223755,4.068658351898193,5.181855916976929,3.9073004722595215,,,,,,
3.3614684343338013,3.024447202682495,3.4674168825149536,3.2045624256134033,2.0122296810150146,4.055203676223755,9.309794425964355,7.23375391960144,5.901611566543579,3.2376291751861572,3.5882333517074585,2.5671651363372803,4.649125814437866,,,,,,,,,
3.0082114934921265,2.8015631437301636,2.8073008060455322,2.914951205253601,2.6735960245132446,2.0720021724700928,2.2403361797332764,4.979585409164429,3.7398319244384766,6.685498476028442,7.017959833145142,4.699500799179077,3.748294472694397,4.381005525588989,4.397669076919556,3.839942216873169,5.206530332565308,,,,,
3.087988495826721,2.6745434999465942,2.21665620803833,2.7835423946380615,2.5084071159362793,2.9969128370285034,3.759108543395996,4.192383766174316,4.982122182846069,5.150022506713867,3.5475919246673584,3.279962658882141,4.33823823928833,5.164139747619629,,,,,,,,
2.9987951517105103,2.781824231147766,2.107232451438904,5.9234373569488525,5.564112663269043,3.803664445877075,3.554433584213257,4.0232144594192505,4.405724287033081,3.467549443244934,6.3137993812561035,,,,,,,,,,,
3.0555137395858765,2.6937777996063232,2.3422480821609497,3.967447876930237,3.25241756439209,5.404046058654785,5.636971473693848,3.7923251390457153,3.5873383283615112,3.9394744634628296,,,,,,,,,,,,
2.9987951517105103,2.7615489959716797,2.781824231147766,2.130557656288147,2.6630160808563232,2.5496904850006104,5.04181694984436,6.1201393604278564,5.234503984451294,3.47665536403656,3.7161459922790527,3.3515340089797974,4.818467378616333,4.427443504333496,4.205488443374634,5.278399705886841,3.9974464178085327,,,,,
2.7821450233459473,2.94573438167572,3.2224925756454468,4.442319869995117,3.7481908798217773,5.713954210281372,3.7226245403289795,3.748294472694397,3.1718515157699585,4.096827030181885,4.167903900146484,7.0887815952301025,,,,,,,,,,
3.0074301958084106,2.131048560142517,2.279844880104065,7.001881122589111,4.273134708404541,3.7727975845336914,5.799962997436523,3.3101577758789062,3.2696621417999268,3.775417447090149,4.199311971664429,5.309526205062866,4.073326349258423,5.387019157409668,4.08074426651001,5.806645154953003,,,,,,
3.08364200592041,2.6735960245132446,2.7789093255996704,2.8059710264205933,3.0681633949279785,5.504175901412964,6.034597158432007,3.704948902130127,4.017118692398071,3.5183515548706055,3.822931408882141,3.9047728776931763,4.954539060592651,,,,,,,,,
3.95444393157959,2.7941352128982544,4.076844215393066,3.9804621934890747,4.696784257888794,4.246590614318848,5.694610118865967,2.986759662628174,4.14136016368866,3.205681085586548,,,,,,,,,,,,
3.0051859617233276,2.131255269050598,2.5084071159362793,2.856860876083374,5.638574123382568,8.113651752471924,6.681244611740112,3.7403128147125244,3.7803313732147217,3.524912476539612,3.48916494846344,4.05191707611084,,,,,,,,,,
3.0051859617233276,2.7571297883987427,4.374758005142212,6.135518550872803,5.309156656265259,6.391698837280273,5.602208614349365,3.7355583906173706,4.3068835735321045,5.229055404663086,5.336001396179199,3.754746437072754,3.1112704277038574,4.897443771362305,,,,,,,,
2.9969245195388794,2.686712861061096,2.6745434999465942,2.124669313430786,2.7835423946380615,3.7398319244384766,6.095086574554443,7.32447624206543,3.427896738052368,4.138933181762695,5.260692119598389,5.1747727394104,5.467869997024536,,,,,,,,,
2.9973303079605103,2.765365719795227,3.7401031255722046,4.479233503341675,3.805130362510681,3.2900584936141968,6.103964805603027,4.08460259437561,5.875692129135132,4.120914697647095,,,,,,,,,,,,
3.0832492113113403,2.537838578224182,2.086404800415039,2.717860698699951,4.19563889503479,5.234503984451294,5.715461254119873,3.8406091928482056,3.2008697986602783,4.052863836288452,5.887589454650879,7.021327018737793,,,,,,,,,,
2.9767465591430664,2.546443462371826,2.2149102687835693,2.7835423946380615,6.119275093078613,4.120229721069336,5.097230434417725,4.520015001296997,5.198121547698975,4.769787073135376,3.248505473136902,3.5362801551818848,,,,,,,,,,
3.0564016103744507,1.9988765716552734,2.782142400741577,3.037591814994812,4.073894023895264,3.532843828201294,5.237022876739502,6.093121767044067,4.298239469528198,,,,,,,,,,,,,
2.9657766819000244,2.73783016204834,2.5441752672195435,2.5612950325012207,2.607272148132324,5.711798667907715,4.08460259437561,5.359282732009888,4.91309666633606,3.730258584022522,3.4373700618743896,3.732820153236389,3.248697519302368,6.136572360992432,4.071526527404785,3.479481339454651,3.585575222969055,4.798205614089966,6.4353346824646,,,
2.6735960245132446,2.6595572233200073,3.049599289894104,3.4600385427474976,2.7516820430755615,3.5122486352920532,3.910360097885132,3.3052964210510254,5.711798667907715,2.76179838180542,3.9805067777633667,2.9907807111740112,5.229055404663086,4.92790412902832,8.531198501586914,4.020078182220459,5.478701829910278,,,,,
3.0564016103744507,2.199380040168762,2.673413872718811,3.7398319244384766,7.79911732673645,3.7643589973449707,3.2471739053726196,4.43901515007019,3.9116426706314087,3.610377550125122,6.090391159057617,4.137232780456543,3.9788841009140015,3.984776020050049,3.3296908140182495,7.3256306648254395,4.891098976135254,5.224975109100342,,,,
3.0830310583114624,2.2001901865005493,2.6867185831069946,2.744922637939453,2.764350414276123,4.138482093811035,4.041614055633545,3.908928871154785,5.638574123382568,5.150747537612915,3.3118441104888916,3.6588348150253296,4.252894163131714,4.074531316757202,3.499897599220276,5.2653748989105225,,,,,,
3.0564016103744507,2.8059710264205933,2.1550934314727783,2.5487136840820312,2.7757335901260376,3.7403128147125244,8.01987600326538,5.3277668952941895,3.765808939933777,3.9496654272079468,3.9129528999328613,4.798205614089966,4.638936758041382,3.9155995845794678,4.988770008087158,4.020856618881226,,,,,,
2.99847674369812,2.7839667797088623,2.654928684234619,2.130557656288147,2.6735960245132446,2.811592936515808,2.6719335317611694,5.813730716705322,3.8499372005462646,3.587860941886902,3.5789374113082886,6.224822521209717,4.313608884811401,6.0685389041900635,4.374758005142212,3.5021904706954956,2.543087959289551,5.001564025878906,3.5037087202072144,3.9557790756225586,3.537067174911499,4.778840780258179
3.4772770404815674,2.9665982723236084,2.5487136840820312,5.694610118865967,4.080207347869873,2.9167689085006714,2.76179838180542,3.5714534521102905,4.490927219390869,4.934700965881348,4.856598138809204,4.626922845840454,5.174070596694946,5.328636646270752,,,,,,,,
3.0051859617233276,2.7991989850997925,2.740814685821533,5.359358787536621,6.009031295776367,5.505573034286499,4.490927219390869,3.6056604385375977,3.482979416847229,5.052931547164917,5.862080335617065,4.397669076919556,3.970453143119812,,,,,,,,,
2.987852454185486,2.7414227724075317,5.638574123382568,3.7555218935012817,3.0861088037490845,5.237022876739502,3.9686999320983887,4.01639723777771,6.408528566360474,4.811383485794067,4.379668712615967,5.9045939445495605,,,,,,,,,,
2.215620756149292,3.01579749584198,4.086186647415161,4.244623899459839,7.164647340774536,5.399900674819946,3.011290192604065,3.704751968383789,3.612518787384033,2.981681704521179,4.535982370376587,5.784630298614502,,,,,,,,,,
3.047424077987671,2.7991989850997925,2.7781678438186646,2.677994728088379,2.577511429786682,5.264599323272705,3.6258983612060547,8.627819061279297,3.956084728240967,8.234588861465454,3.864541172981262,7.335467576980591,3.560441017150879,3.5530349016189575,3.0869513750076294,5.237022876739502,4.131442308425903,,,,,
2.9454933404922485,3.4919090270996094,2.652082324028015,2.712417244911194,3.681931257247925,6.1201393604278564,5.220264911651611,3.9016051292419434,4.372086524963379,7.257136583328247,4.3222081661224365,2.981681704521179,5.198121547698975,6.065262794494629,8.455084323883057,,,,,,,
2.965486526489258,2.6817874908447266,2.9362590312957764,2.6735960245132446,4.1421215534210205,6.1250388622283936,5.027073383331299,3.6395596265792847,3.744460940361023,4.37951397895813,6.119256973266602,3.957594871520996,3.0088618993759155,7.224595308303833,4.578887224197388,6.980117559432983,,,,,,
3.0476537942886353,2.1036717295646667,2.7803666591644287,4.853126049041748,8.53482961654663,5.879140138626099,3.745626449584961,3.7153921127319336,3.1474517583847046,5.0895891189575195,4.330374717712402,4.84071946144104,6.392316579818726,4.046993255615234,,,,,,,,
2.7823293209075928,2.515654444694519,2.608812093734741,3.98319149017334,8.691301345825195,4.914194345474243,5.765145301818848,4.1421215534210205,3.6981823444366455,5.606703042984009,3.7444119453430176,2.906052589416504,2.9679378271102905,2.784514307975769,4.248359203338623,,,,,,,
3.0564016103744507,2.6937777996063232,2.519338607788086,3.7645548582077026,5.711798667907715,4.197201728820801,3.8406091928482056,4.992214202880859,5.258694887161255,5.150747537612915,3.9684436321258545,4.443861246109009,5.154445171356201,6.391698837280273,,,,,,,,
3.0476537942886353,2.8047597408294678,2.7787909507751465,2.735383629798889,3.793272614479065,3.185243844985962,5.237022876739502,4.955745697021484,3.910360097885132,4.648521900177002,5.940890550613403,4.481654644012451,5.111220359802246,4.022616863250732,5.3406970500946045,,,,,,,
3.0476537942886353,2.7784652709960938,2.559406280517578,2.5675615072250366,2.4543862342834473,2.536370635032654,3.943866491317749,6.96480655670166,6.103964805603027,5.194954872131348,3.854507327079773,7.299156427383423,3.7818683385849,3.7343233823776245,3.230316996574402,,,,,,,
2.9657766819000244,2.79767107963562,2.8081315755844116,2.5704110860824585,4.19563889503479,3.667168140411377,3.6422380208969116,4.330180406570435,4.410510301589966,3.957594871520996,3.4977920055389404,4.798205614089966,7.4796037673950195,4.380579710006714,,,,,,,,
3.2376291751861572,2.940983772277832,5.3922789096832275,5.813974142074585,3.9073004722595215,3.0824899673461914,2.692963123321533,2.374548077583313,3.1760867834091187,4.417510747909546,3.6509052515029907,3.980049729347229,3.0950560569763184,5.260692119598389,4.705711364746094,4.971561670303345,,,,,,
3.0830310583114624,2.8059710264205933,2.15688419342041,2.6685211658477783,3.0533872842788696,2.741277813911438,3.7403128147125244,6.348703622817993,4.903289556503296,3.9129528999328613,4.755712985992432,3.592360258102417,3.5352768898010254,3.9149608612060547,5.43896222114563,6.452276706695557,,,,,,
3.0563777685165405,2.2724636793136597,2.913331389427185,2.9269245862960815,3.019616484642029,2.910867691040039,3.0068843364715576,3.748294472694397,3.545776605606079,5.694610118865967,4.87405252456665,7.390974283218384,4.7994771003723145,5.154445171356201,6.3461573123931885,,,,,,,
3.08364200592041,2.837511897087097,2.130557656288147,2.7855050563812256,3.0276769399642944,4.929619312286377,4.906812906265259,5.379645586013794,4.086186647415161,3.2638527154922485,3.2457863092422485,5.127185583114624,7.298506498336792,4.054203987121582,4.658855199813843,,,,,,,
3.0832492113113403,2.5382086038589478,2.9589765071868896,2.694001078605652,3.7403128147125244,6.396069765090942,4.398812294006348,5.316227674484253,3.920459747314453,3.606825590133667,3.800859212875366,4.34549355506897,,,,,,,,,,
2.2180362939834595,2.560232400894165,2.9877920150756836,2.9607837200164795,3.803881049156189,3.500403881072998,4.855250120162964,5.799962997436523,2.979006052017212,3.77620267868042,4.041683912277222,6.012055397033691,7.160440683364868,4.915581941604614,,,,,,,,
3.4582173824310303,2.6472667455673218,2.5424387454986572,2.5461610555648804,2.716849446296692,3.5627413988113403,5.694610118865967,3.2376291751861572,4.021339416503906,3.0079660415649414,6.07646369934082,5.713954210281372,3.85805606842041,3.7808364629745483,3.655798316001892,,,,,,,
3.08364200592041,2.718429207801819,2.537304997444153,2.6076409816741943,2.6964941024780273,3.981407403945923,5.424726724624634,3.7818683385849,3.5605281591415405,4.121178865432739,5.143658399581909,5.04594087600708,7.692717552185059,5.190054178237915,,,,,,,,
3.0476537942886353,2.7821450233459473,2.546919584274292,2.391623616218567,6.904303073883057,5.705450534820557,5.255319833755493,4.08460259437561,4.91309666633606,5.187957286834717,,,,,,,,,,,,
2.9973303079605103,2.8059710264205933,2.0970253944396973,2.7839667797088623,7.164647340774536,3.8145114183425903,4.1746134757995605,5.11027193069458,3.910360097885132,5.43896222114563,3.432935953140259,5.863937139511108,,,,,,,,,,
2.546443462371826,3.0733877420425415,2.674825072288513,5.699435472488403,3.7398319244384766,3.9788841009140015,3.7267359495162964,2.910867691040039,3.050463080406189,4.044101715087891,3.3088451623916626,4.439854145050049,,,,,,,,,,
3.0564016103744507,2.7793229818344116,2.130557656288147,2.171082854270935,3.7403128147125244,7.782567262649536,8.691301345825195,5.097230434417725,3.5181699991226196,4.4156999588012695,8.030734539031982,3.827311873435974,3.192118525505066,5.165954828262329,5.324328184127808,8.496259212493896,4.342069625854492,4.373579263687134,,,,
3.4777475595474243,3.479568362236023,2.745127558708191,3.1523735523223877,2.6735960245132446,2.1162264347076416,3.5793797969818115,4.906812906265259,5.839738845825195,4.0416786670684814,5.524378538131714,3.5438129901885986,8.636156558990479,3.980049729347229,4.982122182846069,3.5181561708450317,,,,,,
3.02195143699646,2.6693793535232544,2.676730155944824,3.0861088037490845,3.5781161785125732,6.886291980743408,3.703623652458191,3.786457657814026,3.3123327493667603,,,,,,,,,,,,,
3.0835037231445312,2.9653189182281494,2.658792495727539,4.85742712020874,3.758026123046875,5.799962997436523,3.3614684343338013,4.932392120361328,4.624331474304199,3.9149608612060547,5.359453916549683,,,,,,,,,,,
3.024447202682495,2.131255269050598,3.579142451286316,3.5487524271011353,3.7403128147125244,5.095363140106201,8.122849464416504,4.048849105834961,2.9823241233825684,4.649125814437866,5.154445171356201,3.9073004722595215,7.096338272094727,6.380205392837524,,,,,,,,
3.0827282667160034,2.1313222646713257,2.5991153717041016,2.6647722721099854,3.704948902130127,4.225307941436768,4.90118145942688,4.92790412902832,6.702164173126221,3.7803313732147217,4.146852254867554,3.957594871520996,3.0209145545959473,5.3406970500946045,5.467869997024536,,,,,,,
2.9987951517105103,2.130557656288147,2.71545672416687,3.9804621934890747,5.510569334030151,3.08750581741333,4.237404108047485,4.8601155281066895,5.596277713775635,3.837683916091919,4.44030237197876,3.569004535675049,4.461092948913574,,,,,,,,,
3.0832492113113403,2.8059710264205933,2.218535542488098,2.5281697511672974,3.7398319244384766,7.164647340774536,5.3277668952941895,3.981407403945923,5.609662771224976,4.8625898361206055,4.024424076080322,3.5525801181793213,3.9999353885650635,,,,,,,,,
3.047424077987671,2.694165587425232,4.1421215534210205,5.694610118865967,3.9799731969833374,3.1545498371124268,4.871435165405273,5.135295867919922,3.5475919246673584,3.2269874811172485,5.806645154953003,5.071547985076904,,,,,,,,,,
3.0832492113113403,2.499231696128845,1.9993241429328918,2.714442491531372,5.689918041229248,4.491642236709595,3.810443878173828,4.760163307189941,4.902239561080933,7.298506498336792,3.402300000190735,6.064641237258911,3.4283196926116943,5.181855916976929,4.444803953170776,6.389935731887817,,,,,,
3.024447202682495,3.2362139225006104,2.5544049739837646,5.694610118865967,4.55859637260437,4.759838104248047,4.230226278305054,3.5352768898010254,4.444803953170776,,,,,,,,,,,,,
3.98319149017334,3.3673280477523804,3.5084855556488037,5.533576011657715,6.380863666534424,3.0827420949935913,2.131048560142517,2.937276840209961,2.971458673477173,2.6032822132110596,3.839415669441223,5.771103382110596,4.647630453109741,3.5425645112991333,3.1172412633895874,5.01698637008667,4.2730607986450195,7.138405084609985,,,,
3.0832492113113403,2.318840265274048,2.7190290689468384,2.964046001434326,5.813730716705322,4.080207347869873,3.5475919246673584,4.922466516494751,5.635786294937134,5.151431083679199,,,,,,,,,,,,
2.9969245195388794,2.0619029998779297,5.345541715621948,9.021861553192139,3.751721978187561,3.2371050119400024,3.295975923538208,4.208246469497681,5.709049940109253,3.847512722015381,3.0723161697387695,3.0276198387145996,5.875692129135132,6.1568169593811035,5.164139747619629,3.4646376371383667,,,,,,
