0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.008062958717346,2.131255269050598,2.529344916343689,4.808323621749878,5.405627489089966,4.127038955688477,3.614479899406433,4.138933181762695,4.127923250198364,2.76083242893219,4.1720054149627686,7.990834951400757,5.685251951217651,5.601173639297485,,,,,,,,
2.771123766899109,2.131048560142517,2.6719335317611694,2.7599674463272095,3.2269874811172485,2.7541106939315796,3.7353380918502808,3.130972385406494,3.3250393867492676,3.1545010805130005,2.698235273361206,4.081829071044922,4.082242727279663,3.1600440740585327,5.917629241943359,4.074531316757202,5.2311482429504395,8.182345867156982,,,,
2.131048560142517,3.134029507637024,4.346802234649658,3.508702516555786,3.5658771991729736,4.044878005981445,8.883302688598633,5.713954210281372,4.85742712020874,3.240956664085388,3.006985902786255,4.070874452590942,3.643448233604431,4.338210821151733,3.256914496421814,4.778840780258179,,,,,,
3.19640851020813,2.761638879776001,2.572351336479187,2.747876524925232,2.1564220190048218,5.9237847328186035,4.09826397895813,3.572122097015381,3.834165573120117,3.2221916913986206,3.269845962524414,5.177628755569458,4.769317626953125,5.8180413246154785,5.0378336906433105,3.5920616388320923,5.76623797416687,,,,,
3.0875221490859985,2.1094192266464233,2.5919090509414673,8.094460010528564,3.9853827953338623,3.2351999282836914,3.8958336114883423,4.882175445556641,4.61390495300293,6.79274320602417,5.086315631866455,4.08000385761261,,,,,,,,,,
3.0082114934921265,2.9671988487243652,2.232950210571289,2.750798463821411,2.7620530128479004,2.1564220190048218,5.826961040496826,3.7147809267044067,4.0749616622924805,3.2977641820907593,3.6414122581481934,4.231024742126465,6.675246953964233,5.917638778686523,5.645732164382935,3.7912200689315796,3.79415225982666,5.184142589569092,6.008594036102295,,,
3.1971651315689087,2.694165587425232,3.0622363090515137,2.1147968769073486,2.112554907798767,5.557627201080322,3.6937100887298584,9.835596561431885,6.095086574554443,3.5737305879592896,3.9377658367156982,3.895866274833679,5.174668788909912,3.1336159706115723,4.775317907333374,5.910225868225098,5.998746871948242,,,,,
2.1290693283081055,2.949195623397827,2.5567281246185303,4.7235846519470215,3.2819217443466187,5.916908502578735,6.034597158432007,4.858595609664917,3.5473031997680664,6.975553512573242,3.7002832889556885,3.006985902786255,3.317424774169922,2.343760371208191,,,,,,,,
3.0082114934921265,2.7620530128479004,2.529344916343689,2.072735905647278,2.603251814842224,2.158655047416687,4.858595609664917,3.9610564708709717,4.032404184341431,4.934834718704224,7.052536249160767,5.836048603057861,4.372086524963379,5.863285779953003,4.727803945541382,6.008594036102295,,,,,,
3.1547077894210815,2.6871540546417236,2.7190208435058594,2.591943860054016,3.022910952568054,2.112554907798767,4.750919580459595,3.507057309150696,4.858595609664917,3.706210732460022,6.41714882850647,4.149616241455078,,,,,,,,,,
3.1545010805130005,2.7620530128479004,3.1074273586273193,2.339867949485779,2.6894534826278687,2.8907002210617065,2.1647820472717285,7.724671363830566,4.8781492710113525,7.383236646652222,4.021207928657532,3.905935525894165,3.9621951580047607,4.973868131637573,4.742232799530029,,,,,,,
2.672057628631592,3.4923568964004517,2.5819026231765747,2.158655047416687,3.780794382095337,4.780570983886719,3.129432797431946,2.7813435792922974,2.94217586517334,2.8642332553863525,4.108217000961304,4.933196544647217,3.123784899711609,,,,,,,,,
2.691225051879883,2.130535364151001,3.5650813579559326,4.758843898773193,8.403375148773193,3.6706560850143433,3.5318045616149902,2.7583752870559692,5.839738845825195,6.008594036102295,3.4964815378189087,,,,,,,,,,,
3.1433111429214478,2.0279383063316345,2.689557671546936,2.9419777393341064,2.1564220190048218,5.826961040496826,4.324193477630615,3.687394380569458,3.9973899126052856,3.97891628742218,4.267554759979248,4.769674062728882,6.008594036102295,,,,,,,,,
3.0877429246902466,2.130557656288147,2.656549572944641,2.946996808052063,4.09894871711731,5.685251951217651,4.893604040145874,3.849455237388611,3.492187023162842,5.281641721725464,4.616332292556763,4.750197887420654,5.7297632694244385,,,,,,,,,
3.100253105163574,2.131657838821411,2.6900428533554077,2.9593783617019653,2.8300116062164307,3.5551369190216064,5.826961040496826,4.0134382247924805,3.9502112865448,3.305130362510681,4.096233129501343,5.220264911651611,4.611155986785889,4.769674062728882,,,,,,,,
3.19640851020813,2.158655047416687,2.691252589225769,2.7933342456817627,3.671435594558716,4.609168291091919,6.065262794494629,4.08460259437561,3.3067851066589355,5.231342315673828,4.723466873168945,5.763704061508179,4.634406805038452,5.890557289123535,,,,,,,,
3.196103572845459,2.762783169746399,2.6724458932876587,2.691252589225769,2.343013286590576,5.813730716705322,4.4809465408325195,3.687394380569458,6.492028474807739,4.0749616622924805,3.2986782789230347,4.881940126419067,4.715799331665039,5.940890550613403,,,,,,,,
2.1647820472717285,4.114550590515137,3.2972460985183716,3.687394380569458,4.858595609664917,4.237053155899048,2.748740553855896,2.131657838821411,4.062358140945435,3.697842001914978,3.2484735250473022,4.852661609649658,5.890557289123535,4.750197887420654,,,,,,,,
3.1547077894210815,2.3397010564804077,2.131657838821411,2.9959174394607544,3.14194655418396,2.5764797925949097,2.7504231929779053,2.3456766605377197,2.8410667181015015,2.5318576097488403,8.094460010528564,4.111004114151001,4.4774744510650635,3.5458143949508667,4.724021911621094,4.781732797622681,5.890557289123535,,,,,
3.0476537942886353,2.5874754190444946,2.131048560142517,2.850462555885315,2.793902039527893,5.826961040496826,4.268493413925171,4.0452330112457275,5.101983070373535,,,,,,,,,,,,,
3.061237335205078,2.762783169746399,2.591943860054016,2.3123615980148315,2.131048560142517,2.5224249362945557,2.351123809814453,4.780950307846069,4.858595609664917,4.263177871704102,5.237022876739502,4.732886552810669,6.307363748550415,,,,,,,,,
3.1433111429214478,2.864683747291565,2.9718185663223267,2.691252589225769,2.492654800415039,4.759239673614502,3.7064402103424072,3.7186535596847534,3.6629040241241455,3.8672271966934204,3.496339797973633,3.56516432762146,3.782246470451355,8.53482961654663,7.335467576980591,6.583801507949829,,,,,,
3.0475176572799683,2.531118631362915,5.88346791267395,5.535608768463135,5.1671669483184814,4.85742712020874,3.6884959936141968,4.0134382247924805,3.0875660181045532,4.661581754684448,,,,,,,,,,,,
3.045994520187378,2.5919090509414673,2.130535364151001,2.3834071159362793,3.7927063703536987,3.246110200881958,5.00865364074707,4.92657995223999,5.623129606246948,5.183682918548584,3.504049777984619,4.046993255615234,5.910225868225098,6.322219610214233,3.547197937965393,,,,,,,
3.0082114934921265,2.161659359931946,2.1285996437072754,2.529344916343689,3.5285249948501587,3.277464270591736,3.601818799972534,3.37632155418396,3.9665447473526,4.609342098236084,4.646601438522339,5.826961040496826,5.907687187194824,4.899757385253906,5.2670371532440186,3.711544394493103,4.727601528167725,4.133205890655518,3.9788841009140015,5.910225868225098,,
3.1339943408966064,2.131048560142517,2.691252589225769,2.618776798248291,5.826961040496826,3.619381308555603,3.6112728118896484,3.709508180618286,4.868229627609253,4.749640941619873,4.715453863143921,3.697828769683838,5.998746871948242,,,,,,,,,
3.1545010805130005,2.124056100845337,2.202380895614624,2.691252589225769,2.274848461151123,2.783379912376404,3.8952536582946777,5.826961040496826,5.448751211166382,6.769914865493774,5.763704061508179,4.7764527797698975,6.343564510345459,,,,,,,,,
3.19640851020813,2.131048560142517,2.691252589225769,2.7735675573349,2.6190543174743652,5.638098239898682,5.381523609161377,4.4370949268341064,4.0749616622924805,3.5443378686904907,4.039551258087158,6.194822311401367,,,,,,,,,,
3.047424077987671,2.8668357133865356,2.8517173528671265,2.37639844417572,5.623422861099243,3.7398319244384766,7.295036554336548,3.5650813579559326,3.156609296798706,4.304324150085449,4.907893180847168,5.836048603057861,3.6855705976486206,4.334604501724243,4.033610820770264,4.193724632263184,8.271845817565918,5.910225868225098,6.008594036102295,,,
3.1547077894210815,2.5919090509414673,2.5778311491012573,2.7635306119918823,2.791777491569519,3.426805257797241,4.7100934982299805,3.9156378507614136,4.93458890914917,5.981996536254883,4.051866054534912,6.00797963142395,,,,,,,,,,
4.672252178192139,3.128401517868042,2.6936802864074707,2.1312921047210693,5.836137771606445,4.843968391418457,3.658205270767212,3.2894372940063477,4.0134382247924805,2.978047013282776,3.9847426414489746,5.194620609283447,4.534150838851929,5.31824803352356,3.930785298347473,6.17097544670105,,,,,,
2.8701671361923218,2.342931866645813,3.356802821159363,2.131048560142517,2.762527108192444,3.2933300733566284,3.5563910007476807,2.650193214416504,2.8684351444244385,2.576905846595764,4.055513381958008,3.1411362886428833,4.339596271514893,5.387003183364868,7.299126863479614,3.740752100944519,2.8313374519348145,2.343760371208191,4.0438878536224365,5.762682199478149,3.5539695024490356,4.47396993637085
2.987900972366333,2.694165587425232,2.131657838821411,2.170791745185852,2.7311285734176636,3.6993112564086914,4.080157279968262,4.962349891662598,3.747738242149353,5.09545636177063,5.015200138092041,3.2269874811172485,6.00797963142395,,,,,,,,,
3.0565247535705566,2.8527263402938843,2.158655047416687,2.691252589225769,2.9506795406341553,2.343013286590576,3.6966007947921753,5.826961040496826,4.298551321029663,3.200259208679199,3.3131664991378784,4.008200526237488,4.898336410522461,3.5017435550689697,3.670293092727661,5.798435688018799,,,,,,
2.6693793535232544,3.434927463531494,5.623422861099243,3.7398319244384766,4.629557132720947,3.704408645629883,3.169304370880127,2.343760371208191,2.9461013078689575,2.8232979774475098,2.8413857221603394,4.378525257110596,4.033610820770264,6.343564510345459,,,,,,,,
3.0564016103744507,2.3394535779953003,3.537218451499939,5.632587909698486,3.5031577348709106,3.9525116682052612,4.123496770858765,3.2413522005081177,6.814620018005371,4.051866054534912,4.477516174316406,6.322219610214233,,,,,,,,,,
2.157975196838379,2.5081759691238403,3.927718758583069,5.760231018066406,4.307381629943848,3.6706560850143433,3.037591814994812,4.073853969573975,3.77227520942688,2.366032361984253,2.830251097679138,3.3179943561553955,4.05191707611084,4.750197887420654,3.9999353885650635,5.76623797416687,5.13668155670166,,,,,
4.271887302398682,3.2238993644714355,2.6719335317611694,2.131657838821411,5.685251951217651,3.2790991067886353,3.1637632846832275,4.865810394287109,3.768189787864685,4.378525257110596,4.080311894416809,6.008594036102295,,,,,,,,,,
3.19640851020813,2.338313937187195,2.851622462272644,2.131048560142517,2.340558648109436,5.826961040496826,4.0771777629852295,3.664586663246155,3.9662749767303467,4.725750684738159,3.224419593811035,3.959324836730957,5.184142589569092,4.3779518604278564,4.98714280128479,,,,,,,
2.131657838821411,2.5919090509414673,3.203377604484558,2.5700271129608154,3.1311070919036865,5.647233009338379,4.28613805770874,4.012584924697876,3.1689218282699585,2.7813435792922974,2.3806402683258057,3.1712610721588135,3.1168588399887085,4.797667503356934,4.723466873168945,4.634406805038452,5.910225868225098,,,,,
3.047424077987671,2.5689682960510254,2.9648357629776,2.603251814842224,3.4494032859802246,3.6363465785980225,3.278290867805481,5.826961040496826,5.087716579437256,4.039240121841431,4.365650653839111,3.740715503692627,6.008594036102295,3.9999353885650635,,,,,,,,
3.0877429246902466,2.124056100845337,2.3834071159362793,6.333002805709839,5.177628755569458,6.603894472122192,4.756781101226807,3.5202600955963135,4.343082904815674,3.777852416038513,3.8813713788986206,6.958677768707275,4.959378957748413,6.7431817054748535,3.6338006258010864,3.8928409814834595,5.910225868225098,5.691987752914429,,,,
3.0877429246902466,2.3397010564804077,2.130535364151001,2.6894534826278687,5.194954872131348,7.1563355922698975,4.070510149002075,3.3027255535125732,5.816239595413208,3.6604292392730713,3.905935525894165,4.229784250259399,4.727601528167725,3.587841749191284,8.932720184326172,,,,,,,
3.9098535776138306,4.837439060211182,4.883610963821411,2.9984683990478516,2.6735960245132446,2.158655047416687,4.858595609664917,3.687394380569458,3.202032446861267,3.3131664991378784,3.648035764694214,5.5505475997924805,,,,,,,,,,
3.2501769065856934,2.762783169746399,2.338781952857971,2.591943860054016,2.158655047416687,5.826961040496826,4.87405252456665,3.8474169969558716,3.9621951580047607,5.157755374908447,3.5450550317764282,5.044227361679077,3.697828769683838,4.727601528167725,,,,,,,,
2.1209511756896973,2.80958354473114,3.7353380918502808,3.098204016685486,5.867376089096069,4.012584924697876,3.1689218282699585,2.616756558418274,3.183672070503235,4.994479179382324,4.8824427127838135,5.940890550613403,3.0259857177734375,4.033610820770264,5.773092746734619,,,,,,,
4.81213641166687,2.7646822929382324,3.22892427444458,3.156609296798706,5.861813068389893,3.6993112564086914,3.1334028244018555,2.751025438308716,3.5546412467956543,3.719508647918701,2.995686650276184,4.933196544647217,,,,,,,,,,
3.933109998703003,2.130557656288147,3.5141574144363403,2.5658910274505615,3.2292836904525757,4.858595609664917,3.7302948236465454,6.981867074966431,4.239911317825317,2.7366873025894165,3.1433714628219604,3.6987524032592773,2.754530668258667,4.013342380523682,5.910225868225098,4.739261627197266,,,,,,
3.0082114934921265,2.7615092992782593,2.634506940841675,2.0632569193840027,3.6964926719665527,6.685498476028442,4.858595609664917,4.239593505859375,4.298459053039551,4.21338677406311,3.1948362588882446,4.109896421432495,4.91251802444458,3.992138385772705,6.311344861984253,,,,,,,
3.061237335205078,2.762783169746399,2.691252589225769,2.3393304347991943,2.131048560142517,2.507707357406616,3.5965055227279663,4.896597623825073,3.697211980819702,4.378525257110596,4.051934242248535,4.750197887420654,,,,,,,,,,
3.1484920978546143,2.130535364151001,3.134482502937317,2.465097427368164,6.15130090713501,3.6701252460479736,7.350910663604736,2.9856817722320557,4.0134382247924805,3.338546395301819,6.8100621700286865,4.952923536300659,4.3779518604278564,4.1283698081970215,5.184142589569092,4.836229085922241,,,,,,
2.686475992202759,2.341321587562561,4.11419153213501,5.165954828262329,3.9787858724594116,9.025422096252441,2.1244611740112305,5.82748007774353,3.259243130683899,4.236630916595459,4.727601528167725,3.1577837467193604,2.768738031387329,3.5428792238235474,,,,,,,,
3.1543617248535156,2.1313222646713257,2.829108715057373,3.095627784729004,3.0443865060806274,4.727601528167725,4.2248687744140625,3.9785128831863403,5.532151937484741,7.759787082672119,4.9058356285095215,7.265949964523315,,,,,,,,,,
3.1545010805130005,2.691252589225769,2.73783016204834,2.3690818548202515,5.685251951217651,5.381523609161377,3.59969425201416,5.826961040496826,3.970902681350708,4.113155841827393,4.862517833709717,4.70175313949585,4.050323724746704,4.750197887420654,6.00797963142395,,,,,,,
3.1545010805130005,2.694844961166382,2.6097947359085083,2.8317888975143433,5.237022876739502,4.721582889556885,3.5560306310653687,3.865749716758728,4.750197887420654,3.84726881980896,,,,,,,,,,,,
3.0876824855804443,2.876208782196045,2.507707357406616,5.813980579376221,4.33731484413147,4.152860403060913,3.519327402114868,3.6749212741851807,4.858595609664917,4.492131948471069,4.893643617630005,4.727601528167725,,,,,,,,,,
2.767617702484131,2.130557656288147,3.2014561891555786,2.3834071159362793,4.133928060531616,3.7002832889556885,8.559715270996094,5.826961040496826,4.875607252120972,3.224448323249817,3.852326273918152,2.9958349466323853,5.5728795528411865,5.6144936084747314,3.9788841009140015,5.890557289123535,6.008594036102295,,,,,
2.131657838821411,2.591730833053589,3.209818124771118,2.986759662628174,4.808323621749878,3.6563953161239624,3.6442586183547974,4.923357725143433,3.9502437114715576,3.8826767206192017,4.750542163848877,6.311344861984253,,,,,,,,,,
3.0476537942886353,2.131657838821411,2.529344916343689,3.003173589706421,2.603251814842224,3.8434739112854004,6.583801507949829,5.210596084594727,3.6993112564086914,3.0795453786849976,4.816864490509033,4.304682970046997,4.051866054534912,6.008594036102295,,,,,,,,
3.1545010805130005,2.158655047416687,2.7678130865097046,2.5852779150009155,2.3806402683258057,4.012584924697876,4.872378587722778,5.419466972351074,5.5179603099823,4.741992473602295,3.7331947088241577,6.343564510345459,,,,,,,,,,
2.131657838821411,3.1577837467193604,3.009216547012329,3.2388333082199097,4.675692796707153,2.6900551319122314,5.201486349105835,3.5472042560577393,6.095086574554443,3.6568797826766968,4.3595123291015625,3.9394419193267822,3.2673786878585815,4.909388303756714,4.326897144317627,4.7764527797698975,5.910225868225098,,,,,
3.0476537942886353,2.5780168771743774,2.130557656288147,2.9632761478424072,5.14114236831665,4.070573568344116,3.2413522005081177,4.87405252456665,4.727601528167725,4.997217416763306,,,,,,,,,,,,
3.2022231817245483,2.7620530128479004,2.131048560142517,2.7099719047546387,2.6894534826278687,2.492825150489807,5.229055404663086,8.094460010528564,5.774184465408325,4.92621111869812,4.812268257141113,4.892338275909424,3.669772744178772,4.369382381439209,4.727601528167725,6.981867074966431,6.00797963142395,,,,,
3.196103572845459,2.1313222646713257,2.5874754190444946,5.237022876739502,4.758843898773193,6.081428289413452,3.963523507118225,4.959540128707886,3.5208497047424316,4.774726867675781,4.750197887420654,,,,,,,,,,,
3.058238983154297,2.804302215576172,2.6735960245132446,3.026723265647888,5.82748007774353,3.6966007947921753,3.7518367767333984,3.52935528755188,3.706266760826111,4.71071195602417,4.803285837173462,3.847512722015381,3.7685210704803467,6.9801459312438965,4.742616176605225,6.322219610214233,,,,,,
3.061237335205078,2.2156726121902466,2.1001482009887695,2.5446401834487915,2.5919090509414673,2.3156665563583374,5.237022876739502,6.490241765975952,3.4489905834198,4.898216009140015,5.404867649078369,3.2913182973861694,3.558510422706604,4.827859163284302,4.289699077606201,5.101983070373535,3.893437623977661,3.477463126182556,,,,
2.130557656288147,2.591943860054016,3.1336159706115723,2.7494341135025024,3.7398319244384766,6.150933504104614,2.9855334758758545,4.556287527084351,3.9282169342041016,4.630770444869995,3.86613929271698,4.113389492034912,3.2046176195144653,5.229055404663086,5.452749252319336,,,,,,,
3.0565247535705566,2.158349394798279,2.691252589225769,2.529344916343689,3.029589295387268,4.858595609664917,4.0771777629852295,3.305130362510681,4.37276554107666,4.71044135093689,3.896246314048767,6.814620018005371,4.859630823135376,5.980995178222656,4.020856618881226,4.765846014022827,,,,,,
3.19640851020813,2.591943860054016,2.7380701303482056,2.8796674013137817,2.130535364151001,2.6202250719070435,2.343013286590576,2.5373674631118774,3.7267037630081177,6.579824686050415,3.793272614479065,4.619503736495972,4.838022708892822,,,,,,,,,
3.0476537942886353,1.9757575392723083,2.5040706396102905,2.5281697511672974,4.727601528167725,8.691301345825195,5.6389055252075195,4.434872388839722,3.556226968765259,3.61020827293396,4.0254552364349365,3.655485987663269,3.6509052515029907,,,,,,,,,
2.56198787689209,2.9813448190689087,2.6735960245132446,2.603251814842224,2.8701671361923218,5.140054225921631,4.492425203323364,3.736957550048828,7.079445123672485,6.490241765975952,3.5107113122940063,3.6192567348480225,4.652597188949585,3.278290867805481,2.9657766819000244,4.051934242248535,4.727601528167725,,,,,
3.153939127922058,2.691252589225769,2.333668351173401,2.1564220190048218,5.237022876739502,4.570149183273315,5.0089170932769775,3.9295103549957275,3.720934748649597,3.847512722015381,4.723466873168945,4.765846014022827,,,,,,,,,,
3.1319351196289062,2.9718185663223267,2.6894534826278687,2.1153318881988525,5.649867296218872,4.184640884399414,7.595077037811279,3.7308461666107178,4.015032529830933,3.5445936918258667,5.863361835479736,4.121154308319092,4.461513042449951,,,,,,,,,
4.631321430206299,2.280440092086792,2.131048560142517,3.310302257537842,3.2941207885742188,3.963220715522766,2.8464882373809814,6.981867074966431,4.105306625366211,4.85742712020874,7.123163461685181,3.572122097015381,2.9161287546157837,4.27397084236145,,,,,,,,
3.1547077894210815,2.130535364151001,2.7447420358657837,2.5654197931289673,2.112554907798767,6.29799222946167,4.680299997329712,4.896231651306152,4.045027375221252,3.705598473548889,4.858287334442139,5.916908502578735,6.322219610214233,4.983896732330322,,,,,,,,
3.19640851020813,2.761638879776001,2.3396934270858765,2.5914902687072754,2.7504231929779053,4.09826397895813,3.695583701133728,3.2671717405319214,3.8958336114883423,4.024424076080322,4.27629828453064,5.101983070373535,,,,,,,,,,
3.0877429246902466,2.762783169746399,2.1147968769073486,2.9506795406341553,2.675224542617798,2.529344916343689,3.0739023685455322,4.4392523765563965,3.6884959936141968,4.316577672958374,7.221067190170288,4.839067459106445,4.800932168960571,3.539953589439392,3.4039881229400635,3.8672271966934204,4.750197887420654,8.73346757888794,,,,
3.0476537942886353,2.37639844417572,2.088292717933655,2.8410667181015015,2.530446410179138,5.863659143447876,5.4213316440582275,3.556294322013855,5.803449630737305,4.229056119918823,4.8990797996521,4.689904689788818,3.202880620956421,3.9831290245056152,4.0847086906433105,3.12332546710968,4.230371713638306,,,,,
3.196103572845459,3.1708861589431763,2.164898157119751,2.691252589225769,2.774749279022217,2.7335859537124634,4.7354254722595215,4.539635419845581,8.883302688598633,4.702207803726196,6.137932300567627,5.714876651763916,4.008200526237488,4.052562236785889,3.670974850654602,4.439035892486572,4.931069850921631,,,,,
2.839104175567627,2.5903345346450806,3.0995455980300903,5.761548042297363,3.667519688606262,3.6930967569351196,5.718079566955566,3.7176939249038696,4.87405252456665,2.8897985219955444,,,,,,,,,,,,
3.1319351196289062,2.5919090509414673,2.3432503938674927,2.791766047477722,2.9404990673065186,5.2199013233184814,6.935765743255615,6.18970251083374,4.858595609664917,3.5908643007278442,7.094553709030151,3.515014410018921,4.9098219871521,,,,,,,,,
3.7529247999191284,2.5819026231765747,2.392323136329651,3.7002832889556885,3.1689218282699585,2.7813435792922974,2.9104524850845337,4.858595609664917,5.048605442047119,5.4574315547943115,5.909762859344482,6.322219610214233,,,,,,,,,,
3.19640851020813,2.158349394798279,2.5874754190444946,2.6719335317611694,2.6213306188583374,3.671435594558716,3.643212676048279,4.036650657653809,3.6181572675704956,4.75223708152771,,,,,,,,,,,,
3.162423849105835,2.6508607864379883,4.155122876167297,2.1800596714019775,3.0968862771987915,3.780120611190796,5.8317906856536865,5.8676371574401855,4.575659990310669,3.6953564882278442,3.053744912147522,3.2745308876037598,2.9185376167297363,2.8897985219955444,4.17638635635376,5.333258152008057,4.096843004226685,3.7671526670455933,5.09545636177063,3.0192915201187134,,
3.19640851020813,2.583436965942383,2.691252589225769,2.158655047416687,3.0391011238098145,2.364980697631836,3.7923251390457153,3.6641522645950317,5.8809003829956055,4.7235846519470215,3.7185232639312744,6.59501838684082,6.754301071166992,,,,,,,,,
2.1313222646713257,2.6131644248962402,2.7285211086273193,3.0902737379074097,4.769787073135376,3.671435594558716,2.5366103649139404,4.699137210845947,3.349320411682129,2.761638879776001,3.623778462409973,4.074531316757202,3.6305664777755737,4.881688356399536,,,,,,,,
3.1507651805877686,2.6735960245132446,2.131255269050598,2.546919584274292,3.191183924674988,3.713805675506592,3.8653557300567627,3.5099098682403564,3.1164630651474,4.952690124511719,3.6953564882278442,2.9461013078689575,3.204766869544983,3.090844750404358,2.366032361984253,4.750197887420654,5.76623797416687,,,,,
3.196103572845459,2.5919090509414673,2.343602418899536,3.13559353351593,3.4738759994506836,4.926713705062866,3.3891443014144897,4.28037428855896,3.9488312005996704,4.715453863143921,3.9788841009140015,5.910225868225098,,,,,,,,,,
