0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.0112345218658447,2.131657838821411,2.5467344522476196,2.984251618385315,2.4934006929397583,4.6413352489471436,5.934293746948242,6.065262794494629,4.1246068477630615,3.682027816772461,3.6284559965133667,4.907347917556763,4.082052946090698,4.484229803085327,,,,,,,,
2.130557656288147,2.765466570854187,2.7457839250564575,2.7093777656555176,4.374089002609253,4.716143846511841,6.103964805603027,2.9644843339920044,3.554433584213257,7.487362623214722,3.9829955101013184,4.855389356613159,5.141791105270386,4.0527753829956055,3.0185738801956177,4.946027994155884,6.618565082550049,,,,,
3.0565247535705566,2.131255269050598,2.7086411714553833,3.759108543395996,6.14009165763855,4.008092880249023,3.121728301048279,4.53285551071167,4.860071659088135,5.101983070373535,4.018401384353638,,,,,,,,,,,
3.0565247535705566,2.8059710264205933,2.2929588556289673,2.966464042663574,2.202380895614624,2.802118182182312,5.694610118865967,3.985681653022766,3.7434589862823486,3.29949414730072,5.063302278518677,4.164600133895874,5.206530332565308,5.686398267745972,5.386681795120239,,,,,,,
3.321073055267334,5.638574123382568,4.837439060211182,3.160285234451294,3.824382185935974,2.7190290689468384,3.72237765789032,2.9644843339920044,4.375783205032349,5.420161962509155,,,,,,,,,,,,
3.0565247535705566,2.8059710264205933,2.660040259361267,5.696215867996216,4.4941675662994385,3.8564538955688477,3.987286329269409,3.155548572540283,3.759547710418701,3.768189787864685,4.342288017272949,,,,,,,,,,,
2.781248688697815,2.499231696128845,3.8654991388320923,3.800289034843445,3.6667009592056274,3.752763867378235,2.914021849632263,7.123163461685181,6.573103904724121,4.940349340438843,3.8335858583450317,4.702357530593872,3.8479971885681152,5.529257297515869,,,,,,,,
3.1274322271347046,2.781431794166565,2.660040259361267,3.291868209838867,4.1949756145477295,3.697156310081482,2.7656803131103516,2.9897454977035522,6.02646803855896,3.00903582572937,4.3500282764434814,2.9679378271102905,3.581116557121277,3.6288996934890747,4.329609394073486,4.0147645473480225,5.890505790710449,4.746574878692627,,,,
3.058238983154297,2.56198787689209,2.659036874771118,4.705711364746094,4.0953898429870605,3.706741690635681,3.293107032775879,3.070554733276367,4.388324499130249,5.495514869689941,4.926676988601685,4.329609394073486,4.071658611297607,,,,,,,,,
3.1543617248535156,2.6868635416030884,2.0119237899780273,3.0007009506225586,5.167916536331177,5.535608768463135,4.484229803085327,3.7379285097122192,5.792057514190674,7.335868835449219,4.081075191497803,3.5176336765289307,3.176838517189026,6.078169107437134,,,,,,,,
2.6330806016921997,3.8888098001480103,2.9230509996414185,6.140887975692749,3.755715250968933,3.1210434436798096,3.943161129951477,4.435615062713623,3.2588666677474976,2.7811092138290405,3.9829955101013184,5.101582050323486,3.5712573528289795,5.582920789718628,,,,,,,,
3.0565247535705566,2.8059710264205933,2.5299434661865234,4.339130640029907,5.934293746948242,5.216839551925659,3.736957550048828,3.1202635765075684,3.80640184879303,3.5729230642318726,4.425131320953369,4.837922096252441,4.605355739593506,,,,,,,,,
2.781431794166565,2.6734609603881836,7.164647340774536,6.395015478134155,4.055332899093628,5.754502773284912,4.801571369171143,3.661807894706726,2.7813435792922974,2.875697612762451,4.758843898773193,4.710037708282471,4.976407766342163,4.832168102264404,3.8479971885681152,5.386681795120239,,,,,,
3.0112345218658447,2.7781323194503784,2.70025634765625,2.8008954524993896,7.021677732467651,4.19563889503479,3.746834397315979,3.101303458213806,4.661410093307495,4.91901421546936,3.72415030002594,5.0224244594573975,,,,,,,,,,
3.0565247535705566,2.6868635416030884,2.0119237899780273,5.696215867996216,4.696784257888794,3.9502112865448,3.524235725402832,3.2014474868774414,3.81882643699646,5.890557289123535,4.936535835266113,,,,,,,,,,,
3.1771433353424072,2.8059710264205933,2.506484627723694,4.19563889503479,7.164647340774536,4.463104963302612,4.094278335571289,4.765322208404541,3.638701558113098,4.47396993637085,,,,,,,,,,,,
2.804665446281433,6.395159721374512,5.074099779129028,6.365548610687256,2.6724458932876587,2.676047921180725,2.805783271789551,2.8861273527145386,4.820644378662109,3.733306884765625,3.5198627710342407,2.987554907798767,4.412333726882935,,,,,,,,,
2.9969245195388794,2.086404800415039,2.5950151681900024,2.677390217781067,3.747475504875183,3.205667495727539,3.534905433654785,5.934293746948242,4.217643737792969,4.988371133804321,4.192383766174316,5.00651216506958,,,,,,,,,,
3.024447202682495,2.314221501350403,2.107232451438904,2.7438125610351562,6.7763683795928955,4.890719175338745,5.14114236831665,3.733306884765625,2.9865225553512573,2.8700891733169556,3.554433584213257,3.533740997314453,,,,,,,,,,
3.1343952417373657,2.6380929946899414,2.009426236152649,2.41457736492157,3.0504887104034424,2.8068230152130127,6.18179178237915,3.9824516773223877,4.94451904296875,5.00297737121582,4.917239427566528,3.5358285903930664,3.604277491569519,4.474035739898682,5.136863708496094,,,,,,,
5.934340715408325,3.7686877250671387,3.223161220550537,2.131048560142517,2.7245384454727173,4.275505781173706,3.7302948236465454,7.487362623214722,5.095363140106201,3.8256115913391113,3.1554760932922363,5.5010905265808105,2.950912356376648,5.140019178390503,3.6716017723083496,4.3190085887908936,,,,,,
3.0565247535705566,2.8059651851654053,2.787723183631897,2.501396059989929,2.7412922382354736,5.889528751373291,6.107748985290527,3.733306884765625,5.3585169315338135,3.747738242149353,3.307827353477478,4.267151117324829,4.1746745109558105,4.370080947875977,4.051934242248535,4.921092987060547,5.2331342697143555,,,,,
3.0565247535705566,2.5599324703216553,2.0119237899780273,2.8059710264205933,3.7509669065475464,5.639057397842407,3.6705069541931152,5.411567687988281,3.724563479423523,8.221538543701172,3.4454230070114136,4.149277448654175,3.814526677131653,3.747738242149353,,,,,,,,
3.011109232902527,2.688355565071106,2.6734609603881836,2.161875009536743,4.076546907424927,3.2203744649887085,3.775517702102661,5.826961040496826,6.764228820800781,4.8378942012786865,5.380948781967163,5.315824031829834,5.414650201797485,6.575762748718262,4.342288017272949,3.473099946975708,,,,,,
2.589787006378174,3.069420337677002,3.737465739250183,5.220207691192627,5.85672926902771,3.747738242149353,2.8040435314178467,3.29949414730072,5.404198408126831,6.110666275024414,4.890719175338745,4.936535835266113,,,,,,,,,,
3.056221842765808,2.9754984378814697,2.5487136840820312,2.544261932373047,2.9065840244293213,4.076546907424927,3.49017596244812,6.2396368980407715,7.7893946170806885,6.090391159057617,4.517292022705078,6.386390447616577,5.414650201797485,5.194930791854858,6.381760597229004,4.871635675430298,,,,,,
3.0565247535705566,2.6364434957504272,2.624216079711914,2.0977869033813477,2.363383650779724,2.710487127304077,5.216839551925659,3.759547710418701,3.9836143255233765,3.496339797973633,3.976097345352173,3.256339192390442,3.4149850606918335,4.42062520980835,5.277421474456787,4.1634297370910645,4.3779518604278564,5.449679374694824,5.134562015533447,,,
2.6938308477401733,2.0122296810150146,7.993948698043823,3.9699774980545044,3.142004132270813,6.065808296203613,3.535322070121765,2.906828761100769,4.051934242248535,4.761770486831665,3.2790045738220215,5.091171026229858,,,,,,,,,,
3.0475176572799683,4.307568073272705,7.160440683364868,5.186482191085815,5.836137771606445,4.144390344619751,5.006147623062134,3.672667980194092,4.141017198562622,3.4284154176712036,4.648892641067505,3.5789319276809692,4.32722282409668,5.10559606552124,6.894819021224976,,,,,,,
3.0112345218658447,2.1162264347076416,3.9629188776016235,4.701351165771484,5.166559219360352,3.7330275774002075,3.462917447090149,3.519710063934326,4.34411096572876,,,,,,,,,,,,,
2.6938308477401733,2.422579050064087,1.8988153338432312,2.5132384300231934,2.9657766819000244,3.7398319244384766,6.4310688972473145,5.694610118865967,6.103964805603027,3.9079604148864746,3.6970056295394897,4.244176626205444,4.278296709060669,3.957449197769165,4.830528259277344,5.386681795120239,,,,,,
3.0112345218658447,2.131255269050598,2.5018625259399414,2.4105606079101562,2.360693335533142,5.7188026905059814,3.759547710418701,8.040148735046387,7.19537878036499,4.057363271713257,4.047571659088135,3.030572772026062,4.149277448654175,5.890557289123535,5.665746688842773,5.352669715881348,,,,,,
3.056221842765808,2.8059710264205933,2.7190290689468384,2.131048560142517,3.780235528945923,8.691301345825195,4.705711364746094,3.9629188776016235,5.228997468948364,4.184640884399414,4.0749616622924805,3.5358285903930664,3.186909794807434,4.887728929519653,5.194930791854858,,,,,,,
3.404062271118164,2.6888595819473267,3.2072774171829224,5.826961040496826,3.310407042503357,2.9657766819000244,5.638574123382568,4.066411256790161,3.0651705265045166,3.2198963165283203,4.082556486129761,4.207892894744873,,,,,,,,,,
3.0565247535705566,2.5603586435317993,2.0119237899780273,2.7807910442352295,2.829638361930847,4.082444906234741,3.532304883003235,7.1524128913879395,4.166086673736572,5.475762128829956,6.137439966201782,5.810423135757446,4.138897657394409,,,,,,,,,
3.0829209089279175,2.6868635416030884,2.5635906457901,2.931042432785034,2.899465799331665,2.17965030670166,5.234503984451294,4.184640884399414,6.904537677764893,7.045789003372192,3.758026123046875,3.177030920982361,3.6279566287994385,3.7308191061019897,4.873894214630127,4.742616176605225,,,,,,
3.1771433353424072,2.8059710264205933,2.3969969749450684,2.125857949256897,1.9016022086143494,2.650193214416504,3.9632222652435303,3.5333831310272217,5.947333574295044,5.715461254119873,4.520383358001709,3.9999353885650635,,,,,,,,,,
3.0563777685165405,4.166926622390747,3.759012818336487,6.150933504104614,4.910553455352783,6.994420528411865,3.483848214149475,4.280719518661499,3.8492298126220703,3.843136429786682,3.9999353885650635,,,,,,,,,,,
2.331093668937683,3.0645920038223267,2.7050185203552246,3.138844609260559,3.093149781227112,4.197455525398254,5.50019907951355,4.139789581298828,3.764229655265808,3.1411362886428833,2.956520676612854,2.90854549407959,4.617258548736572,4.907347917556763,4.702357530593872,5.10559606552124,4.406576633453369,,,,,
2.9699052572250366,2.133422374725342,2.7516820430755615,7.001881122589111,4.716143846511841,4.130923748016357,6.07749342918396,4.979093551635742,3.767327070236206,3.00977623462677,5.411389589309692,,,,,,,,,,,
2.987852454185486,2.758336901664734,2.314789056777954,2.5018625259399414,2.157914161682129,2.779522180557251,4.19563889503479,6.095086574554443,5.707552671432495,7.201697826385498,3.6914467811584473,3.122980833053589,3.3336544036865234,4.340382814407349,3.957594871520996,3.1329286098480225,2.3164819478988647,,,,,
3.047410249710083,2.7803666591644287,2.6734609603881836,2.0991369485855103,2.362342596054077,5.478485107421875,5.839465379714966,6.159051418304443,5.569446802139282,3.295673966407776,3.203078866004944,5.132631063461304,7.3139495849609375,5.181971311569214,,,,,,,,
3.0565247535705566,2.7801406383514404,2.508490800857544,2.9405274391174316,3.762224316596985,7.14782190322876,3.791563630104065,3.6519298553466797,6.095086574554443,3.6368907690048218,5.228997468948364,5.317032337188721,4.073894023895264,3.5712573528289795,4.889959335327148,,,,,,,
3.0565247535705566,2.1291818618774414,2.6868635416030884,4.19563889503479,3.653376817703247,5.234503984451294,5.85672926902771,3.963017702102661,4.705711364746094,4.154542922973633,4.477516174316406,,,,,,,,,,,
3.0051859617233276,2.8040435314178467,2.130557656288147,3.747475504875183,3.203080177307129,5.229001045227051,5.855130434036255,6.580082893371582,5.879140138626099,4.636403322219849,5.371913194656372,,,,,,,,,,,
2.97657573223114,2.1278412342071533,5.550412178039551,5.404198408126831,3.9737735986709595,3.7573258876800537,4.273134708404541,3.746834397315979,4.4557788372039795,4.336211681365967,4.0147645473480225,,,,,,,,,,,
3.0565247535705566,2.122797131538391,2.4026917219161987,3.76339852809906,5.715461254119873,6.3740317821502686,3.9690757989883423,4.030957460403442,4.77402663230896,8.547490119934082,5.665746688842773,,,,,,,,,,,
3.0565247535705566,2.8059710264205933,2.130557656288147,2.7970173358917236,2.541645050048828,3.738942503929138,5.401857137680054,4.081075191497803,5.405393362045288,5.845900058746338,4.907086133956909,,,,,,,,,,,
6.121006965637207,4.313309907913208,3.687899947166443,3.1770665645599365,2.6745434999465942,2.659015655517578,2.751950263977051,2.8323323726654053,4.922466516494751,3.688231587409973,6.065262794494629,3.321073055267334,3.951640009880066,4.6775901317596436,3.617362856864929,,,,,,,
3.013874888420105,2.7094637155532837,3.13105571269989,5.696215867996216,3.9788109064102173,6.103964805603027,3.5323235988616943,2.7813435792922974,3.483848214149475,3.474423050880432,3.7515709400177,2.628466844558716,3.3344258069992065,5.766279458999634,3.845434546470642,,,,,,,
3.1770665645599365,1.984148383140564,2.52576744556427,6.107748985290527,3.8654991388320923,8.205645322799683,3.5303456783294678,4.759721040725708,5.349262237548828,3.447609543800354,3.9587374925613403,5.414650201797485,4.932327508926392,4.696784257888794,5.0846874713897705,3.8413645029067993,,,,,,
3.0565247535705566,2.7190290689468384,2.2489705085754395,2.491383671760559,5.704333066940308,4.1746134757995605,3.985681653022766,4.887728929519653,5.780920743942261,3.4463874101638794,3.939590334892273,4.37314510345459,6.980441331863403,5.7706568241119385,4.477516174316406,,,,,,,
7.164647340774536,4.914925575256348,3.0565247535705566,2.5302640199661255,2.659036874771118,4.820644378662109,3.723461866378784,3.1555583477020264,3.349320411682129,5.198121547698975,4.038463592529297,,,,,,,,,,,
3.135426163673401,2.131048560142517,2.989566445350647,3.1832324266433716,3.748294472694397,2.827193021774292,2.8990325927734375,6.87394642829895,4.11580753326416,4.748695373535156,4.336211681365967,3.431852340698242,4.923203706741333,,,,,,,,,
3.0704574584960938,2.130557656288147,2.931042432785034,7.164647340774536,5.998746871948242,5.216839551925659,3.733306884765625,3.7568960189819336,3.5318045616149902,4.636652946472168,4.834744930267334,,,,,,,,,,,
3.0563777685165405,3.0110623836517334,2.787723183631897,2.5187082290649414,2.7553136348724365,4.724402904510498,5.339859247207642,5.636971473693848,5.99824595451355,4.970319509506226,3.7816834449768066,4.15751051902771,4.593749523162842,3.4946632385253906,,,,,,,,
2.987852454185486,2.131255269050598,2.5586031675338745,5.216839551925659,3.7302948236465454,6.195024013519287,3.7003493309020996,5.573835611343384,4.713872194290161,5.869968414306641,3.57758367061615,5.150022506713867,5.26115608215332,,,,,,,,,
3.056090831756592,2.130557656288147,2.7970629930496216,2.8931820392608643,2.4289605617523193,3.363428473472595,6.003127574920654,5.140054225921631,3.7398319244384766,3.8406091928482056,4.1043384075164795,4.311069488525391,3.554433584213257,3.2306874990463257,5.930225610733032,4.5705649852752686,5.2331342697143555,,,,,
3.0565247535705566,2.8059710264205933,2.911510944366455,2.7172850370407104,2.1278412342071533,2.725345253944397,4.273038625717163,7.164647340774536,5.216501235961914,3.1768428087234497,3.0793302059173584,4.91901421546936,4.918637990951538,,,,,,,,,
3.0563777685165405,2.8059651851654053,2.6868635416030884,2.009213924407959,2.7813435792922974,2.766380548477173,2.1443350315093994,5.699435472488403,3.7401031255722046,6.2435033321380615,3.747738242149353,3.3756887912750244,3.9974172115325928,3.9056955575942993,5.404198408126831,4.777659177780151,7.021327018737793,,,,,
2.6745434999465942,3.1433295011520386,3.1027544736862183,2.5592198371887207,2.8739463090896606,5.495514869689941,3.5181561708450317,5.247075796127319,8.01987600326538,4.019776225090027,3.748294472694397,4.233432054519653,4.3456056118011475,5.353253364562988,,,,,,,,
3.056221842765808,2.7807910442352295,2.3136790990829468,2.130557656288147,2.2988935708999634,4.19563889503479,7.001881122589111,5.909024715423584,4.012584924697876,3.5520458221435547,3.1420295238494873,4.057363271713257,4.131442308425903,4.9174277782440186,5.890557289123535,,,,,,,
3.0475176572799683,2.7807910442352295,2.659036874771118,5.696215867996216,8.494138717651367,4.073894023895264,3.5332953929901123,3.4145267009735107,3.155548572540283,3.1394561529159546,3.3512115478515625,5.148756980895996,,,,,,,,,,
3.011109232902527,2.131255269050598,2.8429962396621704,4.700832366943359,5.947333574295044,3.767327070236206,3.460756778717041,3.0319842100143433,5.234503984451294,4.302968740463257,5.2073915004730225,6.1928887367248535,,,,,,,,,,
2.6734609603881836,2.384451746940613,3.7133021354675293,4.936535835266113,3.138704776763916,4.872146129608154,3.400601387023926,4.816864490509033,5.805825233459473,3.717917561531067,2.903625726699829,3.5226675271987915,4.525457382202148,4.439035892486572,,,,,,,,
2.987852454185486,2.6724458932876587,2.079511523246765,2.1650900840759277,4.241150856018066,8.559715270996094,6.095086574554443,6.103964805603027,3.2894299030303955,4.057363271713257,3.6329891681671143,3.207181453704834,3.8479971885681152,3.0192915201187134,5.564300298690796,5.13629674911499,,,,,,
3.047410249710083,2.1162264347076416,4.724402904510498,3.7379285097122192,3.5237234830856323,4.4156999588012695,3.3104360103607178,3.8633337020874023,3.5356550216674805,4.916521310806274,3.57098388671875,4.342288017272949,,,,,,,,,,
3.8479971885681152,3.0110623836517334,4.705711364746094,5.535608768463135,2.7438125610351562,4.820644378662109,3.6825302839279175,2.9657766819000244,3.8256115913391113,4.1904377937316895,4.517756223678589,3.633449077606201,3.912511467933655,4.816864490509033,4.142073154449463,,,,,,,
3.1548068523406982,2.6867185831069946,2.101266622543335,2.499231696128845,5.800212860107422,5.223479747772217,5.3115527629852295,3.733306884765625,3.857006072998047,3.529890537261963,4.873894214630127,3.9599426984786987,5.0558953285217285,4.3779518604278564,5.181971311569214,,,,,,,
2.9453378915786743,2.1162264347076416,2.904931664466858,4.346554279327393,4.954662561416626,6.551279306411743,3.736957550048828,4.192383766174316,6.535539865493774,3.7002832889556885,3.0190969705581665,3.500445246696472,4.15227484703064,,,,,,,,,
2.6693793535232544,4.396766662597656,3.8229191303253174,6.652118682861328,5.300976276397705,7.123110771179199,3.006083369255066,3.966581344604492,5.685753107070923,,,,,,,,,,,,,
2.6888595819473267,2.7438125610351562,7.351542234420776,4.717397212982178,3.9984655380249023,4.761088848114014,5.29820704460144,3.535322070121765,2.7811092138290405,5.194954872131348,4.63930344581604,4.940349340438843,,,,,,,,,,
3.1548068523406982,2.5299434661865234,2.086404800415039,2.6540015935897827,2.834967613220215,3.9196969270706177,4.8356614112854,4.102104902267456,4.309166193008423,5.805825233459473,4.026416778564453,,,,,,,,,,,
3.1591432094573975,2.7713215351104736,2.1692087650299072,2.687499761581421,2.659015655517578,3.047078251838684,6.827439546585083,4.243124604225159,3.7509669065475464,4.829943656921387,4.066326975822449,5.157154083251953,4.705711364746094,7.021327018737793,5.134562015533447,5.185845136642456,4.135047912597656,4.427060842514038,3.299335479736328,4.267151117324829,3.627243399620056,3.6280711889266968
3.1343952417373657,2.6745434999465942,2.5675615072250366,2.60554838180542,2.4522464275360107,2.803629159927368,5.10559606552124,3.9236918687820435,3.738942503929138,3.469703197479248,3.1890417337417603,3.55325984954834,4.134434938430786,4.778840780258179,4.066275596618652,,,,,,,
4.750808238983154,3.0353411436080933,5.700483322143555,7.021327018737793,2.976737856864929,2.332318663597107,2.2697269916534424,4.838466644287109,3.758026123046875,3.6280711889266968,,,,,,,,,,,,
3.0565247535705566,2.5630732774734497,2.131255269050598,2.659036874771118,5.696215867996216,3.982451319694519,3.864243268966675,5.5041139125823975,4.746574878692627,5.371387481689453,,,,,,,,,,,,
3.100982904434204,2.5603586435317993,2.1298071146011353,2.7620595693588257,2.897681474685669,7.626925706863403,5.825856685638428,4.480785608291626,3.8143234252929688,5.353253364562988,5.325809717178345,3.810443878173828,3.5194939374923706,4.887728929519653,,,,,,,,
3.061237335205078,2.5595134496688843,2.6888595819473267,1.9976786971092224,2.70025634765625,3.029443383216858,4.308302640914917,6.103964805603027,5.7098236083984375,3.8721587657928467,3.736957550048828,3.560405731201172,3.177030920982361,,,,,,,,,
3.2048367261886597,2.8059710264205933,2.131048560142517,3.196521520614624,2.4940537214279175,4.728979110717773,4.037168264389038,6.033503770828247,5.908431529998779,4.437697649002075,3.9788841009140015,8.436405658721924,5.890557289123535,,,,,,,,,
2.964996099472046,2.1946330070495605,2.5084071159362793,3.7398319244384766,4.192383766174316,5.9659340381622314,3.765808939933777,3.2972460985183716,4.852266788482666,3.5395323038101196,5.2311482429504395,4.918637990951538,,,,,,,,,,
2.888219475746155,3.147865056991577,2.541567325592041,2.6630160808563232,2.1147968769073486,4.19563889503479,6.881625652313232,2.9227927923202515,4.374089002609253,5.900096893310547,3.1957579851150513,3.7110390663146973,3.292539954185486,5.849026918411255,4.5705649852752686,,,,,,,
2.9868136644363403,2.302325487136841,2.8059710264205933,4.753186941146851,3.704751968383789,4.606525421142578,4.483907699584961,,,,,,,,,,,,,,,
2.987852454185486,2.913331389427185,2.8059710264205933,4.4392523765563965,6.980481863021851,6.994420528411865,7.4450812339782715,6.33859920501709,3.604212522506714,3.111677408218384,3.1195281744003296,4.867384910583496,4.4156999588012695,5.10559606552124,,,,,,,,
3.196061611175537,2.7401342391967773,2.8632460832595825,2.7816381454467773,2.1692087650299072,3.1296132802963257,2.9236531257629395,2.6194907426834106,2.841161370277405,4.755712985992432,6.416382551193237,3.3346418142318726,5.213838815689087,5.890557289123535,4.90553879737854,3.7568860054016113,4.473866939544678,4.5030481815338135,,,,
2.9773175716400146,2.7805583477020264,2.7144651412963867,4.346554279327393,4.5300984382629395,4.880213737487793,4.480719804763794,4.052562236785889,3.0496652126312256,4.787294626235962,,,,,,,,,,,,
3.1543617248535156,2.5546817779541016,1.9976786971092224,2.861541271209717,2.2534940242767334,5.694610118865967,5.0934576988220215,4.184640884399414,4.799140930175781,3.956579804420471,6.994420528411865,5.259171009063721,4.763674259185791,3.5825867652893066,3.604212522506714,3.203377604484558,4.403304100036621,5.386681795120239,,,,
3.058238983154297,2.5302640199661255,2.0119237899780273,2.46002733707428,3.0066901445388794,2.7757335901260376,4.241150856018066,8.367141485214233,5.404198408126831,5.998746871948242,4.3509440422058105,5.2073915004730225,3.2508543729782104,3.5821863412857056,4.05191707611084,3.846333146095276,3.287209987640381,4.3456056118011475,4.019113063812256,,,
