0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.2564836740493774,2.6943161487579346,3.2284878492355347,2.099539637565613,4.585848093032837,5.237022876739502,4.303319692611694,3.5420225858688354,4.753600120544434,4.737034797668457,5.890557289123535,,,,,,,,,,,
2.987852454185486,2.5910433530807495,3.6699928045272827,3.4024170637130737,3.9002515077590942,5.768525838851929,5.154745817184448,4.08074426651001,4.776094436645508,,,,,,,,,,,,,
2.9871329069137573,2.6936038732528687,2.1651854515075684,2.1276347637176514,5.1330718994140625,4.453124761581421,3.5709171295166016,7.164647340774536,3.6441653966903687,3.5275745391845703,4.123745322227478,5.037391662597656,4.021126985549927,3.941633701324463,2.8497177362442017,,,,,,,
2.6936802864074707,2.112771153450012,5.834517955780029,3.894804835319519,3.1618659496307373,4.012604475021362,8.647240400314331,3.7068876028060913,3.410828471183777,2.7787909507751465,6.788185358047485,4.303319692611694,5.1921868324279785,4.4535863399505615,,,,,,,,
3.011290192604065,2.6838271617889404,2.7807910442352295,2.1278412342071533,3.9979512691497803,3.730376720428467,5.930336236953735,4.311583757400513,4.3503499031066895,5.22533917427063,,,,,,,,,,,,
2.869737148284912,2.6938308477401733,2.130530595779419,3.7378469705581665,7.159573078155518,5.181746244430542,5.143658399581909,3.519837498664856,4.609888076782227,3.573404908180237,,,,,,,,,,,,
2.987167716026306,2.7807910442352295,2.6197937726974487,4.6328346729278564,3.2977641820907593,3.658205270767212,5.8147337436676025,5.2892091274261475,4.356435060501099,3.3034141063690186,4.892338275909424,4.046993255615234,3.4664121866226196,,,,,,,,,
3.0476537942886353,2.5636225938796997,2.1312267780303955,3.830338478088379,6.1250388622283936,3.783241033554077,3.18748140335083,3.3470349311828613,5.1772682666778564,4.259991645812988,5.438995838165283,4.815881729125977,3.732863426208496,,,,,,,,,
2.1001482009887695,2.868377208709717,3.0622106790542603,5.272578239440918,3.259243130683899,7.001881122589111,4.426261901855469,3.090844750404358,3.0865343809127808,4.357189416885376,3.6780022382736206,3.1618659496307373,6.141528606414795,4.374089002609253,3.4779775142669678,3.2306874990463257,4.915101051330566,8.769938468933105,5.897239923477173,,,
3.2044308185577393,2.1298071146011353,2.583436965942383,2.5636225938796997,2.6585965156555176,4.872146129608154,3.5422415733337402,7.358077049255371,9.864458560943604,3.9667450189590454,4.888433933258057,4.750808238983154,4.777659177780151,,,,,,,,,
3.19640851020813,2.6938308477401733,2.130535364151001,3.1427536010742188,4.346554279327393,3.803898572921753,5.650649785995483,3.7635490894317627,8.798453330993652,4.254971742630005,5.199877977371216,4.494292497634888,4.230286359786987,4.13308572769165,4.118122577667236,4.856582880020142,3.5362801551818848,,,,,
3.2044533491134644,2.7620530128479004,2.6943161487579346,2.12855863571167,2.5778311491012573,4.246945381164551,4.970319509506226,3.5358285903930664,6.082112789154053,4.11948823928833,3.4971232414245605,5.209141969680786,5.099885940551758,,,,,,,,,
3.046466827392578,2.1313222646713257,2.5173805952072144,6.325238943099976,3.6701252460479736,4.421398639678955,4.5846474170684814,3.2763819694519043,5.1772682666778564,5.007363319396973,3.8143906593322754,5.438995838165283,3.478021502494812,2.743902564048767,3.968603253364563,4.80622124671936,,,,,,
3.100982904434204,2.6943161487579346,2.6594603061676025,3.534905433654785,3.5420225858688354,3.3712503910064697,3.8718512058258057,3.5434266328811646,4.759239673614502,4.159448146820068,5.090068340301514,5.7758870124816895,4.396102666854858,4.563389301300049,4.4512810707092285,5.8838231563568115,3.845672607421875,4.347867012023926,,,,
2.5631871223449707,2.131255269050598,2.787539482116699,2.871717929840088,4.815181732177734,6.9859349727630615,3.2942227125167847,3.52780818939209,4.299863815307617,3.0063445568084717,3.044202208518982,3.9282169342041016,3.6875743865966797,4.716143846511841,,,,,,,,
3.204766869544983,2.694165587425232,2.6970012187957764,2.1027965545654297,2.157567620277405,2.527933716773987,2.793902039527893,5.533576011657715,5.388638973236084,4.931839942932129,3.6717971563339233,3.298902988433838,3.4940651655197144,3.542819023132324,5.237022876739502,3.539287567138672,3.778350830078125,6.0851216316223145,,,,
3.1958184242248535,2.5311113595962524,3.0454457998275757,3.9377658367156982,4.816864490509033,3.6701252460479736,4.0847086906433105,3.855704665184021,4.806868553161621,3.972485065460205,7.434905052185059,4.174129962921143,,,,,,,,,,
3.194938540458679,2.6938308477401733,2.127513289451599,2.794469714164734,5.237022876739502,3.6807128190994263,3.621243953704834,4.173654079437256,3.892529249191284,4.7994771003723145,3.505694270133972,5.113056898117065,4.82361912727356,3.7902092933654785,4.757130146026611,3.6736528873443604,,,,,,
2.878312587738037,3.505694270133972,3.154131770133972,3.8951172828674316,5.700177431106567,3.2569833993911743,5.937880039215088,4.620407819747925,4.505417823791504,4.9058356285095215,3.5420225858688354,4.817115306854248,5.229055404663086,3.0230987071990967,,,,,,,,
2.986987352371216,2.131657838821411,2.7779250144958496,6.107748985290527,3.771041989326477,3.613303065299988,5.048072099685669,3.9638372659683228,4.616332292556763,4.345922946929932,3.539498805999756,2.763548254966736,3.3678373098373413,4.1384196281433105,7.201168060302734,,,,,,,
2.340003728866577,2.109968423843384,3.9476423263549805,2.9238120317459106,3.7068876028060913,2.986987352371216,2.7813435792922974,5.234503984451294,4.758843898773193,4.781765699386597,5.003356456756592,4.892338275909424,4.304682970046997,6.550904750823975,3.949325442314148,4.523624897003174,6.244349241256714,,,,,
3.19640851020813,2.12855863571167,2.6745434999465942,2.1646623611450195,2.765466570854187,3.026723265647888,4.937119483947754,3.5482250452041626,7.402579069137573,4.090670347213745,3.3137524127960205,5.005596399307251,3.8987587690353394,3.7807456254959106,5.162692546844482,3.762207269668579,,,,,,
3.100982904434204,2.1027965545654297,2.987554907798767,2.793902039527893,3.6993112564086914,5.85672926902771,3.534905433654785,3.2115033864974976,4.912259817123413,4.3779518604278564,3.7352004051208496,4.837439060211182,6.322219610214233,,,,,,,,,
2.987852454185486,2.9173057079315186,2.7614465951919556,2.5613129138946533,2.3369892835617065,2.112771153450012,4.738432884216309,3.5434266328811646,3.4432564973831177,3.5584596395492554,4.125245571136475,4.511366605758667,3.845098614692688,3.530835509300232,5.782863616943359,4.78049373626709,4.917362928390503,4.8901472091674805,3.9999353885650635,,,
2.9871329069137573,2.7746232748031616,2.1298071146011353,3.6717971563339233,7.217004060745239,5.542811632156372,4.4759509563446045,4.634247303009033,3.5720349550247192,5.161571979522705,3.7057477235794067,2.6412261724472046,7.201168060302734,,,,,,,,,
2.987852454185486,2.3397010564804077,2.12855863571167,2.6963627338409424,5.926221132278442,7.237340211868286,3.7003493309020996,3.1995807886123657,4.907347917556763,6.986863613128662,5.057188510894775,4.303319692611694,5.21092414855957,3.8287562131881714,4.716143846511841,5.184142589569092,,,,,,
2.9871329069137573,2.7809215784072876,2.086404800415039,2.6949177980422974,2.1338860988616943,3.748294472694397,3.556226968765259,4.1520466804504395,3.8694900274276733,5.513628959655762,4.154274940490723,3.7352004051208496,5.10559606552124,7.396559715270996,,,,,,,,
2.987852454185486,2.6838271617889404,2.671163320541382,2.768766403198242,2.1278412342071533,5.4213316440582275,3.713042736053467,4.828398942947388,3.5783956050872803,3.6717547178268433,4.899599313735962,4.092243194580078,3.7334794998168945,,,,,,,,,
3.19640851020813,2.692307233810425,2.12855863571167,2.923335313796997,3.0066901445388794,2.1151061058044434,3.7053385972976685,6.881625652313232,4.307453632354736,3.3515340089797974,3.3382498025894165,4.050323724746704,6.389935731887817,,,,,,,,,
2.130535364151001,3.2918055057525635,4.806868553161621,3.1401937007904053,4.817383050918579,3.7068876028060913,2.995686650276184,3.503034234046936,2.8373935222625732,,,,,,,,,,,,,
3.0565247535705566,2.131657838821411,2.781824231147766,2.551319718360901,2.773221731185913,4.857074499130249,3.5159610509872437,6.92374587059021,4.603838920593262,5.035773277282715,3.963910222053528,4.626083135604858,3.4708653688430786,5.890557289123535,,,,,,,,
3.1958619356155396,2.131255269050598,2.9789334535598755,3.019392728805542,2.5764797925949097,2.8856524229049683,2.774749279022217,2.979700803756714,6.87394642829895,5.223479747772217,4.157327175140381,3.534905433654785,4.336008071899414,4.634095191955566,5.007363319396973,5.910225868225098,4.439290761947632,,,,,
3.19640851020813,2.1312267780303955,2.5623797178268433,2.7181237936019897,2.7644851207733154,4.122631549835205,6.082112789154053,4.142014741897583,3.6631582975387573,4.814913749694824,3.961927890777588,4.768204689025879,5.916908502578735,,,,,,,,,
2.987167716026306,2.2299132347106934,2.7366952896118164,2.130530595779419,2.791777491569519,3.5358285903930664,4.857074499130249,3.2254377603530884,4.808323621749878,5.105268716812134,4.6634509563446045,4.662294149398804,3.972485065460205,5.49079155921936,3.535469889640808,6.9801459312438965,4.570191144943237,4.477516174316406,,,,
3.0079363584518433,2.6943161487579346,2.127513289451599,5.234503984451294,3.7050700187683105,3.2001410722732544,3.539981961250305,6.137439966201782,4.476221323013306,3.41141414642334,6.18970251083374,,,,,,,,,,,
3.1958619356155396,2.5886799097061157,2.127513289451599,2.5636225938796997,3.5201395750045776,5.260768413543701,8.914709568023682,4.727601528167725,4.340873718261719,3.5188469886779785,3.5393285751342773,3.9999353885650635,,,,,,,,,,
2.131657838821411,2.6943161487579346,4.4792609214782715,2.385508179664612,2.852490544319153,3.1401937007904053,9.26301622390747,6.381666660308838,2.986987352371216,4.104209899902344,2.9888216257095337,4.745338678359985,4.860233306884766,4.362943649291992,3.943456768989563,5.910225868225098,5.923627614974976,,,,,
2.987852454185486,2.852089047431946,2.7366952896118164,2.1276347637176514,3.7064402103424072,3.85805606842041,5.246732711791992,3.108069062232971,5.312313795089722,4.713872194290161,3.7872931957244873,4.898205995559692,5.163303852081299,6.364014625549316,3.449384570121765,,,,,,,
3.19640851020813,2.131255269050598,2.6894534826278687,2.529344916343689,3.0432403087615967,2.7865577936172485,6.053888559341431,3.481149435043335,4.732453346252441,3.4743138551712036,4.922466516494751,4.213017463684082,4.741544485092163,3.972485065460205,4.3874006271362305,5.240764141082764,,,,,,
3.19640851020813,2.2299132347106934,2.1027965545654297,2.571327805519104,2.787426233291626,4.642523765563965,5.82748007774353,4.440621614456177,3.7050700187683105,4.0847086906433105,3.9074867963790894,3.97652268409729,7.12517523765564,4.35797119140625,,,,,,,,
3.281723737716675,3.851502776145935,3.5018121004104614,5.165954828262329,4.619255065917969,3.1399847269058228,2.694844961166382,3.969195604324341,2.883089542388916,3.395705461502075,2.131657838821411,3.087811589241028,3.2284218072891235,3.8671748638153076,5.805825233459473,4.715212106704712,5.237022876739502,3.7830909490585327,,,,
3.19640851020813,2.878713011741638,2.1312267780303955,2.6943161487579346,2.774749279022217,2.7838594913482666,3.5358285903930664,5.806634187698364,3.395570397377014,4.080965995788574,4.195262670516968,4.828778028488159,4.50478720664978,3.6875743865966797,5.910225868225098,,,,,,,
2.981038212776184,2.6938308477401733,2.131657838821411,3.109459638595581,4.92388129234314,3.303694486618042,3.259243130683899,3.0849679708480835,7.25050687789917,3.747738242149353,3.012178063392639,2.7779250144958496,4.298601150512695,4.396272659301758,4.107468843460083,4.741544485092163,4.180946111679077,3.9266046285629272,3.775297522544861,6.980441331863403,3.449384570121765,4.905729532241821
3.19640851020813,2.130535364151001,2.6943161487579346,2.5613129138946533,2.731782913208008,5.834517955780029,4.755102634429932,6.986863613128662,5.032031774520874,4.086556434631348,3.443766474723816,4.899702787399292,,,,,,,,,,
3.1958184242248535,2.5914329290390015,2.1027965545654297,2.561368227005005,2.7521612644195557,2.140813946723938,9.26301622390747,4.8739447593688965,3.7050700187683105,3.750067949295044,4.073853969573975,3.8958336114883423,4.934834718704224,4.659100770950317,3.968603253364563,5.910225868225098,4.750197887420654,,,,,
3.065659999847412,2.5914329290390015,2.841161370277405,4.640798807144165,3.4265745878219604,5.390363454818726,5.0089170932769775,4.716726779937744,3.972485065460205,4.372511625289917,3.4338995218276978,,,,,,,,,,,
3.2048367261886597,3.1708861589431763,2.6936038732528687,3.1280505657196045,2.131657838821411,2.7222585678100586,2.7838594913482666,6.107748985290527,5.237022876739502,4.487776279449463,7.233301639556885,4.748695373535156,3.968603253364563,4.407869577407837,4.110210418701172,4.577136993408203,5.3675196170806885,4.727601528167725,,,,
2.987167716026306,2.9677988290786743,2.694165587425232,2.8534536361694336,2.731782913208008,2.130530595779419,6.9801459312438965,4.704012393951416,3.5358285903930664,4.89372706413269,5.092146158218384,4.948632478713989,,,,,,,,,,
3.19640851020813,2.7635393142700195,2.130686044692993,2.9874181747436523,3.641865611076355,5.805825233459473,4.71892237663269,5.067329168319702,4.887728929519653,3.857006072998047,4.765322208404541,4.116793870925903,6.389935731887817,4.503271818161011,,,,,,,,
2.131657838821411,2.6943161487579346,3.2501769065856934,3.026723265647888,3.0115978717803955,4.376138687133789,3.2661999464035034,3.9179805517196655,4.073853969573975,3.822941541671753,4.234848737716675,3.6107999086380005,5.910225868225098,5.764173269271851,4.053245663642883,,,,,,,
2.131657838821411,2.7589045763015747,3.6966856718063354,2.7813435792922974,4.86589789390564,2.6745434999465942,2.747876524925232,3.8479971885681152,7.164647340774536,5.209130525588989,3.168108344078064,3.755715250968933,4.907347917556763,5.237022876739502,2.979006052017212,6.37585711479187,4.95598578453064,2.92497718334198,5.397167205810547,,,
3.1009199619293213,2.695670485496521,2.130535364151001,2.2185784578323364,7.048769950866699,6.872547388076782,4.753600120544434,7.878159284591675,3.6554144620895386,5.034245491027832,3.735866665840149,3.9742883443832397,4.634406805038452,,,,,,,,,
3.19640851020813,2.763640284538269,2.1242213249206543,2.6906731128692627,2.6197937726974487,5.926221132278442,3.7050700187683105,3.5333831310272217,4.485079526901245,4.509459972381592,3.8220030069351196,4.798205614089966,4.7692577838897705,8.977972507476807,,,,,,,,
3.2564836740493774,2.1313222646713257,3.1921406984329224,2.5623797178268433,2.774749279022217,3.101428985595703,2.5491151809692383,6.981571674346924,4.422596216201782,4.6430487632751465,5.771167993545532,3.9740750789642334,4.620238780975342,,,,,,,,,
2.871717929840088,2.628198027610779,2.620932459831238,4.807185649871826,4.268493413925171,3.259243130683899,3.572122097015381,2.9782973527908325,2.966524600982666,4.079148769378662,3.4468477964401245,5.863285779953003,5.761548042297363,,,,,,,,,
2.871717929840088,2.6938308477401733,3.0883628129959106,2.7644307613372803,5.813980579376221,3.780376672744751,2.978668451309204,6.9020445346832275,5.305295944213867,3.814526677131653,4.356435060501099,4.002806305885315,3.3269370794296265,,,,,,,,,
2.987167716026306,2.763640284538269,2.603251814842224,2.130530595779419,2.9149222373962402,3.847626566886902,5.948854923248291,4.434532403945923,3.6964926719665527,4.201284170150757,4.110421657562256,3.592586398124695,4.266737222671509,4.263680934906006,3.584826707839966,3.945233106613159,5.153609275817871,,,,,
2.987167716026306,2.776585340499878,2.1692087650299072,2.1564286947250366,2.8892849683761597,4.715370416641235,3.344076156616211,6.981867074966431,5.0631043910980225,3.9895979166030884,4.716919422149658,4.916521310806274,,,,,,,,,,
2.987852454185486,2.694165587425232,2.529344916343689,5.813980579376221,5.161752939224243,4.6430487632751465,3.8483664989471436,3.8145114183425903,6.452214241027832,7.192982196807861,4.0439921617507935,4.0867979526519775,3.9158947467803955,5.415380954742432,,,,,,,,
3.459709644317627,2.1001482009887695,2.6938308477401733,2.869737148284912,3.2770689725875854,3.2169437408447266,8.559715270996094,7.208384037017822,3.704408645629883,2.9676517248153687,2.8144155740737915,4.438791513442993,4.7545857429504395,5.910225868225098,3.449384570121765,,,,,,,
3.19640851020813,2.591668725013733,2.131657838821411,2.498166084289551,5.237022876739502,3.748558282852173,4.899702787399292,,,,,,,,,,,,,,,
2.987852454185486,2.763640284538269,2.7274484634399414,2.1312267780303955,5.810423135757446,3.70135235786438,3.0629290342330933,3.583128571510315,4.755712985992432,,,,,,,,,,,,,
2.6938308477401733,2.1276347637176514,3.333918333053589,5.8214240074157715,5.234503984451294,4.43644380569458,3.259243130683899,4.137131929397583,3.5549628734588623,6.994381427764893,3.416425108909607,3.914280652999878,2.9352829456329346,3.334572911262512,4.698450088500977,,,,,,,
2.987167716026306,2.694165587425232,2.131657838821411,2.7838594913482666,6.043133974075317,5.234503984451294,3.7022783756256104,5.177363395690918,3.7237640619277954,3.5420225858688354,4.827552080154419,4.196211814880371,5.2956297397613525,3.9061871767044067,4.347867012023926,6.76936674118042,5.934269189834595,,,,,
3.19640851020813,2.8534536361694336,2.6938308477401733,2.1277599334716797,3.081756830215454,2.7644851207733154,5.237022876739502,4.459023714065552,3.7050700187683105,4.892834424972534,3.5338422060012817,4.9715635776519775,3.939590334892273,3.505694270133972,4.661120414733887,4.3779518604278564,3.7352004051208496,7.27501106262207,,,,
2.987852454185486,2.2250301837921143,2.131255269050598,2.7870023250579834,4.719841003417969,4.164317607879639,3.850560784339905,3.3109352588653564,,,,,,,,,,,,,,
2.99664306640625,2.1312267780303955,2.6943161487579346,4.63930344581604,3.2542694807052612,5.915268659591675,4.278654098510742,3.772643804550171,4.123496770858765,4.13308572769165,4.915101051330566,5.7993738651275635,,,,,,,,,,
