0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3.6953043937683105,2.812347650527954,2.1691077947616577,2.4451197385787964,2.8410180807113647,2.5623621940612793,3.052602529525757,3.6651971340179443,3.073914408683777,4.9180662631988525,4.696478605270386,3.9456710815429688,3.8470343351364136,7.079850196838379,5.413473844528198,5.385378837585449,4.216827392578125,4.207153081893921,,,
3.5200644731521606,2.1682777404785156,3.253433108329773,2.603453278541565,3.466491937637329,4.281938314437866,5.09801983833313,4.682745456695557,4.348994970321655,3.8739166259765625,3.6202841997146606,6.688337564468384,6.034597158432007,3.7631378173828125,2.9980238676071167,6.612930536270142,4.2505364418029785,6.005168914794922,,,
3.100982904434204,3.06358003616333,2.782154679298401,2.4969115257263184,3.98319149017334,3.5885785818099976,5.089962959289551,4.961093425750732,5.117616653442383,5.91395902633667,4.857708692550659,6.270813941955566,6.522863149642944,4.252296686172485,5.738872051239014,,,,,,
3.6953043937683105,3.049546003341675,2.782154679298401,2.1691077947616577,2.7168153524398804,2.793902039527893,3.332645058631897,3.059609055519104,4.830495357513428,3.9165682792663574,3.8830325603485107,5.421531915664673,5.5037150382995605,4.2606096267700195,,,,,,,
3.7050700187683105,3.2684956789016724,2.840167760848999,2.7717933654785156,2.2843196392059326,2.1681236028671265,2.356218695640564,3.0050973892211914,3.1595382690429688,4.219805717468262,5.018009185791016,5.7128095626831055,4.981626033782959,4.210208177566528,,,,,,,
3.2706267833709717,4.291699171066284,2.621119976043701,2.1692087650299072,4.9180662631988525,3.038853645324707,3.683085083961487,2.791766047477722,3.877973794937134,5.618115663528442,4.210342884063721,4.711690187454224,6.24769401550293,5.568217992782593,,,,,,,
3.011715531349182,2.3376576900482178,3.9358497858047485,6.403992176055908,4.463433742523193,4.92657732963562,4.693984031677246,4.22856330871582,5.862080335617065,7.286744832992554,,,,,,,,,,,
3.642160415649414,2.9461073875427246,2.7884485721588135,2.9242836236953735,4.154815196990967,5.552447557449341,4.641939163208008,5.41974401473999,3.8414111137390137,4.038279056549072,4.1907196044921875,3.710043430328369,4.712409973144531,3.8074206113815308,5.793049335479736,5.7805750370025635,5.862080335617065,4.226671457290649,4.76729416847229,6.739755153656006,
3.239493489265442,2.56104052066803,2.7884485721588135,2.5716837644577026,2.074377179145813,2.9826380014419556,4.864009857177734,3.9842902421951294,3.644877314567566,3.4753512144088745,4.058487892150879,6.474862098693848,4.22856330871582,5.862080335617065,,,,,,,
3.2501052618026733,3.0493030548095703,2.1691077947616577,2.57820200920105,2.5574727058410645,4.372877836227417,3.5620800256729126,3.323330044746399,5.06486177444458,5.480469465255737,5.063164234161377,4.861438274383545,4.231024742126465,6.194900989532471,5.787184000015259,,,,,,
3.011715531349182,2.1641013622283936,2.6842539310455322,4.167637348175049,4.1517112255096436,3.185189962387085,3.9717164039611816,6.066298961639404,4.7994771003723145,5.86190938949585,,,,,,,,,,,
3.464988350868225,3.049546003341675,2.8611316680908203,2.5716837644577026,3.054900288581848,2.9682366847991943,2.5487782955169678,5.416056394577026,4.132861852645874,5.006763219833374,3.9824516773223877,7.069063425064087,4.398683309555054,5.605337858200073,5.583599328994751,3.849992275238037,3.946067690849304,,,,
3.7818683385849,3.144325852394104,4.943740606307983,5.119039535522461,3.907860279083252,4.597323417663574,4.292428970336914,7.1302490234375,2.8442494869232178,2.175883412361145,3.253481388092041,3.2948931455612183,4.60950231552124,2.4741275310516357,3.47356116771698,3.0456026792526245,2.6445013284683228,5.307782173156738,,,
3.0319756269454956,2.1677685976028442,2.4971017837524414,2.597985029220581,2.9242836236953735,4.755084991455078,4.195050954818726,3.244973301887512,4.577987432479858,3.19992995262146,3.0773593187332153,6.34944748878479,5.413788318634033,5.322201251983643,4.231024742126465,3.466848611831665,4.052070140838623,6.419544696807861,5.787184000015259,,
3.011715531349182,2.175778865814209,4.41761040687561,3.462803840637207,3.2521594762802124,3.87247097492218,3.091487407684326,3.4231927394866943,5.063241481781006,7.205054759979248,4.979198932647705,4.252296686172485,3.3949928283691406,4.052070140838623,5.9980480670928955,4.921646595001221,,,,,
3.100982904434204,2.782154679298401,2.1681236028671265,4.286040782928467,3.8247634172439575,3.6371545791625977,3.6973742246627808,5.790997743606567,3.883662462234497,3.3901537656784058,6.490241765975952,3.675085425376892,4.231024742126465,5.570072889328003,,,,,,,
3.1009199619293213,3.049546003341675,2.7033270597457886,2.218706727027893,3.9370150566101074,3.222156286239624,3.8184317350387573,5.422712802886963,4.310991048812866,4.456808567047119,5.132070541381836,4.858651161193848,6.218533515930176,4.22856330871582,6.005841016769409,6.475288391113281,5.76507043838501,,,,
3.2545323371887207,2.1648154258728027,2.8295199871063232,3.2497822046279907,2.582613468170166,4.161668062210083,6.683800458908081,6.0835089683532715,5.9980480670928955,5.451016426086426,3.9370150566101074,5.454858064651489,4.730259895324707,4.679170608520508,5.074938774108887,4.22856330871582,5.926004886627197,,,,
3.3516088724136353,4.4688310623168945,4.242231607437134,2.2603933811187744,2.8933290243148804,2.6960054636001587,2.5574843883514404,3.4941776990890503,3.5106030702590942,3.958677649497986,3.035944938659668,3.0133590698242188,4.7997941970825195,5.793049335479736,4.210342884063721,5.656184196472168,5.5037150382995605,5.03057599067688,,,
2.7717933654785156,2.1677685976028442,3.3402721881866455,3.474044680595398,4.007358431816101,4.178466320037842,4.239662408828735,4.158013105392456,6.0835089683532715,5.051974773406982,3.7518367767333984,5.486937999725342,4.718104362487793,,,,,,,,
3.011715531349182,2.5723570585250854,2.5745460987091064,2.1682777404785156,3.9850300550460815,4.490025043487549,7.09174108505249,5.264793872833252,4.960212230682373,4.368080139160156,3.5883623361587524,3.476280927658081,3.3929282426834106,3.9210106134414673,3.4269168376922607,5.945172071456909,4.231024742126465,6.983628273010254,4.368384838104248,7.354010105133057,
3.560505747795105,3.1341947317123413,3.049546003341675,2.1648154258728027,2.7933342456817627,3.1252846717834473,3.323409676551819,3.361685276031494,3.9842902421951294,6.403992176055908,4.463433742523193,5.41974401473999,4.278285264968872,3.877973794937134,5.710855007171631,4.44640851020813,6.813957929611206,,,,
3.2545323371887207,2.7717933654785156,2.8404403924942017,4.194143056869507,5.450266361236572,4.488903522491455,4.419419288635254,4.22856330871582,5.845559358596802,4.259472608566284,,,,,,,,,,,
3.011704921722412,2.167901396751404,2.68587863445282,2.920691728591919,6.351217031478882,3.9821568727493286,3.7056987285614014,5.052651643753052,4.48253059387207,3.4811352491378784,3.5008782148361206,5.8066675662994385,4.226671457290649,6.018348455429077,,,,,,,
3.6953009366989136,3.064747929573059,3.066202998161316,2.693631410598755,2.1682777404785156,3.070156455039978,6.34944748878479,4.29488468170166,3.7803415060043335,3.863440155982971,3.8938647508621216,3.8406156301498413,5.5037150382995605,4.217095851898193,,,,,,,
3.621998906135559,2.1677685976028442,3.291896343231201,3.4741379022598267,4.272824287414551,4.758843898773193,3.048251986503601,3.2936620712280273,2.7886593341827393,3.3453110456466675,6.3740317821502686,6.602014541625977,5.519660234451294,3.839543104171753,,,,,,,
3.6442434787750244,2.851622462272644,3.39378821849823,2.9461073875427246,2.7884485721588135,2.7292046546936035,4.887765407562256,3.930646538734436,4.460400104522705,6.418355226516724,5.9426186084747314,3.9498974084854126,4.150709867477417,,,,,,,,
3.7347817420959473,2.782154679298401,2.1691077947616577,3.348366618156433,3.2602145671844482,3.3661961555480957,5.089962959289551,4.191881895065308,6.222135066986084,5.3942108154296875,5.954519033432007,4.252296686172485,6.090350151062012,5.499030828475952,6.261125087738037,6.445065021514893,,,,,
3.0309910774230957,2.2605711221694946,2.6693668365478516,2.792299270629883,3.025962710380554,3.8957918882369995,3.347187638282776,3.534820318222046,6.086427211761475,5.0837037563323975,5.403226852416992,5.244657516479492,4.22856330871582,6.005168914794922,6.495309591293335,,,,,,
3.011715531349182,2.1648154258728027,2.898788809776306,2.566972017288208,4.101512432098389,4.9180662631988525,5.530736684799194,5.08701229095459,3.6977473497390747,3.292488217353821,5.3942108154296875,3.9565922021865845,3.711700201034546,3.838267683982849,4.22856330871582,5.583599328994751,,,,,
3.011715531349182,2.1681236028671265,2.938693404197693,3.9370150566101074,3.684029698371887,3.7050700187683105,3.1793956756591797,3.662765860557556,3.0995455980300903,5.450266361236572,4.28594446182251,4.0754008293151855,7.11575984954834,4.231024742126465,5.55936598777771,9.161823272705078,6.523866653442383,,,,
3.100982904434204,2.1679035425186157,2.624604821205139,2.206257700920105,2.9063340425491333,2.8478773832321167,4.131830453872681,3.2158812284469604,3.3222506046295166,5.8942742347717285,5.831958055496216,5.33214807510376,5.367241621017456,4.22856330871582,5.519660234451294,4.365207195281982,5.90142822265625,,,,
3.239493489265442,2.782154679298401,2.1691077947616577,4.901919364929199,3.691050171852112,3.449950098991394,3.6578409671783447,3.47505521774292,6.188680648803711,5.027104377746582,6.034597158432007,4.8287084102630615,6.270813941955566,6.560435771942139,4.252296686172485,5.738872051239014,,,,,
3.818205714225769,4.547945737838745,4.33892822265625,6.077266454696655,3.0112370252609253,2.3965909481048584,2.832427144050598,2.167901396751404,2.9376659393310547,3.7040210962295532,3.1525299549102783,3.0800880193710327,5.480945587158203,4.198508977890015,4.333796501159668,4.757111072540283,4.1904377937316895,6.358657598495483,,,
3.254706621170044,2.1682777404785156,2.7886693477630615,4.2490410804748535,4.727014064788818,4.729361295700073,4.372877836227417,3.474271535873413,3.6437982320785522,3.4536666870117188,3.891075015068054,3.576293468475342,3.264167308807373,6.602014541625977,5.210853815078735,4.181475877761841,4.231024742126465,6.419544696807861,5.936861276626587,5.264767408370972,
3.6748673915863037,3.269829034805298,2.851622462272644,2.782154679298401,2.3854963779449463,4.158013105392456,6.01582932472229,4.48253059387207,4.82539176940918,4.292951583862305,4.220112085342407,,,,,,,,,,
3.247749447822571,2.160989999771118,2.5712027549743652,2.7366265058517456,4.459644794464111,4.268707036972046,5.857769727706909,3.9550838470458984,3.3296908140182495,3.935841917991638,4.157327175140381,5.583599328994751,3.818205714225769,,,,,,,,
3.7469093799591064,2.620985507965088,2.1691077947616577,3.2958595752716064,2.8740164041519165,3.334396243095398,2.9383163452148438,4.036583781242371,3.8357220888137817,3.1587142944335938,3.5855743885040283,4.755712985992432,5.519660234451294,4.2606096267700195,,,,,,,
3.254706621170044,2.1682777404785156,3.005321502685547,2.7909669876098633,3.942476749420166,5.117677211761475,4.2246527671813965,6.062697649002075,4.22856330871582,4.924873352050781,6.075374603271484,6.560435771942139,,,,,,,,,
3.24215030670166,2.7717933654785156,2.1682777404785156,2.9242836236953735,4.490025043487549,4.718402624130249,4.769262313842773,3.7937734127044678,3.666837215423584,3.466491937637329,6.981687068939209,4.231024742126465,5.862080335617065,4.336334705352783,4.460544109344482,9.229721069335938,9.59917163848877,,,,
3.236517906188965,2.6187983751296997,2.1691077947616577,2.5712027549743652,2.62654972076416,2.7779334783554077,4.372877836227417,3.9923737049102783,3.829762101173401,3.3269041776657104,6.482812881469727,5.490977048873901,5.293364763259888,5.519660234451294,4.225061893463135,6.006588935852051,,,,,
3.7525092363357544,3.23913311958313,2.811018943786621,2.7717933654785156,2.1682777404785156,3.240043878555298,3.45815646648407,3.2206774950027466,4.832882404327393,4.2606096267700195,6.148366212844849,5.491871118545532,5.5581769943237305,5.738872051239014,,,,,,,
3.0945253372192383,2.1478073596954346,2.853859066963196,3.9427785873413086,3.46809184551239,3.160308361053467,3.25170361995697,4.648447513580322,5.41974401473999,4.838701248168945,6.270813941955566,5.781865835189819,3.8478671312332153,5.570072889328003,5.389307022094727,,,,,,
3.011704921722412,2.1648154258728027,2.7933342456817627,4.16487455368042,3.324947476387024,3.1150659322738647,3.672823190689087,5.4195404052734375,4.678651809692383,4.665601968765259,5.373138904571533,5.9426186084747314,,,,,,,,,
3.674734354019165,2.782154679298401,2.394119620323181,2.1462602615356445,3.4222114086151123,3.383373260498047,3.171597719192505,4.453502655029297,3.9642444849014282,5.142976999282837,7.079850196838379,5.91395902633667,4.297508478164673,5.406144142150879,3.804014563560486,6.311657905578613,5.583599328994751,4.22856330871582,,,
2.782154679298401,2.171263575553894,2.1681236028671265,3.9409960508346558,3.1377735137939453,3.710043430328369,3.534820318222046,6.085314750671387,4.3059985637664795,4.445396661758423,4.22856330871582,3.587860941886902,5.936861276626587,6.113723039627075,4.260941028594971,3.0736403465270996,,,,,
3.011715531349182,2.4965800046920776,2.3376576900482178,4.2934675216674805,7.09174108505249,5.6045451164245605,6.560435771942139,6.194900989532471,4.3747398853302,3.7050700187683105,4.2674477100372314,3.304932117462158,3.7548383474349976,5.990956544876099,5.1173694133758545,4.931612730026245,5.3035619258880615,5.738872051239014,,,
2.621369481086731,2.4911590814590454,2.192384719848633,3.010416865348816,2.7779334783554077,3.332937240600586,3.4741379022598267,3.974378228187561,4.57547926902771,3.6756023168563843,3.989106297492981,3.0263112783432007,7.205054759979248,4.847264051437378,5.862080335617065,3.8407421112060547,,,,,
2.998789072036743,2.1681236028671265,2.843482732772827,2.5945959091186523,3.9427785873413086,4.756781101226807,4.661794424057007,6.482812881469727,4.231024742126465,5.86069130897522,,,,,,,,,,,
3.236517906188965,2.1691077947616577,2.5716837644577026,2.7779334783554077,3.025962710380554,4.484787702560425,3.8803062438964844,4.887765407562256,3.657227039337158,4.7762463092803955,6.197641134262085,4.252296686172485,6.415439605712891,5.787184000015259,4.755063056945801,,,,,,
3.6539164781570435,2.172467827796936,3.007269024848938,2.5712027549743652,2.86806058883667,2.1918736696243286,3.1716227531433105,5.497445583343506,3.9235706329345703,4.1005260944366455,5.175709247589111,5.351907730102539,4.869626522064209,5.011338949203491,5.41974401473999,3.8374059200286865,5.593118906021118,3.8044732809066772,5.738872051239014,,
2.621119976043701,2.1248444318771362,3.558709979057312,3.3167672157287598,3.507759690284729,3.2958595752716064,3.981430411338806,3.1141496896743774,6.403992176055908,2.7939562797546387,2.997505784034729,6.419544696807861,4.258341550827026,5.926004886627197,,,,,,,
3.3242768049240112,4.291699171066284,2.621119976043701,2.1691077947616577,3.7050700187683105,3.1051350831985474,2.7703264951705933,4.8771703243255615,4.758843898773193,4.816864490509033,4.22856330871582,3.3087730407714844,5.788693428039551,,,,,,,,
3.2545323371887207,3.034581422805786,2.1681236028671265,4.728979110717773,3.758529305458069,4.494338274002075,3.6457719802856445,3.7849494218826294,3.655450701713562,3.7264316082000732,3.6920799016952515,4.921745300292969,6.61628794670105,5.473066568374634,4.231024742126465,5.862080335617065,3.5729156732559204,,,,
3.559335947036743,3.0493030548095703,2.782154679298401,2.1691077947616577,3.0679705142974854,4.48253059387207,4.20223593711853,4.368778705596924,4.369471073150635,3.6362847089767456,5.368494033813477,5.792482614517212,4.226671457290649,,,,,,,,
3.1009199619293213,2.618613839149475,2.5574727058410645,2.5512263774871826,4.48253059387207,3.4478906393051147,3.877973794937134,3.222907543182373,3.491211771965027,3.11701238155365,7.121131420135498,5.119809627532959,5.416056394577026,4.200763702392578,5.9426186084747314,3.684432029724121,,,,,
3.0032081604003906,2.1692087650299072,2.498186945915222,2.326716423034668,4.150469541549683,3.8377857208251953,3.5069026947021484,3.6591286659240723,6.403992176055908,5.8104941844940186,5.298815965652466,4.8639585971832275,9.87662124633789,7.205054759979248,4.126643419265747,5.9426186084747314,4.231024742126465,,,,
3.768891453742981,2.7816381454467773,2.1677685976028442,3.3268264532089233,5.765876531600952,3.7733123302459717,2.851622462272644,3.186733841896057,3.202476143836975,4.231024742126465,6.044455289840698,4.1742353439331055,3.06000018119812,4.724372863769531,,,,,,,
3.247749447822571,2.1612606048583984,2.8295199871063232,2.631091356277466,2.9242836236953735,4.158013105392456,4.439205646514893,4.936703443527222,5.942628383636475,3.7155659198760986,6.522863149642944,4.48253059387207,3.711544394493103,3.9100663661956787,3.852731466293335,3.599582314491272,5.239089012145996,5.3966569900512695,,,
3.7733123302459717,2.620386242866516,4.2961790561676025,4.99160099029541,3.8582810163497925,3.011704921722412,2.1682777404785156,2.566972017288208,2.8743239641189575,2.538087487220764,4.373894214630127,3.6421704292297363,3.5797150135040283,,,,,,,,
2.7816381454467773,2.556849241256714,2.732527256011963,2.1648154258728027,3.942476749420166,3.190824508666992,3.653373956680298,4.652667760848999,5.127490520477295,7.205054759979248,6.152550220489502,5.2956297397613525,4.126643419265747,3.3688613176345825,6.005168914794922,9.229721069335938,,,,,
3.100982904434204,2.1692087650299072,2.762682557106018,2.5773797035217285,2.5712027549743652,3.7242977619171143,3.3775017261505127,3.6289045810699463,4.652667760848999,5.257298707962036,5.449007511138916,5.00510835647583,4.348533391952515,5.421531915664673,4.162195682525635,4.231024742126465,5.86190938949585,4.271650314331055,4.921646595001221,,
3.6418176889419556,3.271650552749634,3.0486897230148315,2.782154679298401,2.1682777404785156,3.5525277853012085,4.164318799972534,6.5129783153533936,4.129146695137024,5.508150815963745,4.061929225921631,4.861438274383545,4.280694246292114,,,,,,,,
3.236517906188965,2.782154679298401,2.1677685976028442,2.4593586921691895,2.922814965248108,4.194143056869507,3.930646538734436,3.610436797142029,3.364755630493164,3.9249554872512817,5.81600284576416,4.283355474472046,4.231024742126465,5.7188026905059814,4.663572788238525,,,,,,
2.7811251878738403,3.930646538734436,3.2474108934402466,3.7368170022964478,6.222135066986084,5.236821413040161,3.894940495491028,3.010416865348816,3.233805775642395,2.942789912223816,3.2058207988739014,3.491211771965027,5.508033514022827,4.651044130325317,4.231024742126465,6.240038633346558,4.820133924484253,5.830839157104492,,,
3.254706621170044,2.1681236028671265,2.5712027549743652,2.769213914871216,3.773566722869873,4.446420431137085,5.934383153915405,4.345571041107178,5.553942441940308,4.615072250366211,3.883662462234497,5.738872051239014,4.226671457290649,,,,,,,,
2.1648154258728027,2.8234498500823975,3.1870057582855225,3.474044680595398,3.8627394437789917,4.894968748092651,4.3002331256866455,3.6737979650497437,3.034581422805786,5.008065938949585,4.225061893463135,5.86190938949585,,,,,,,,,
3.271650552749634,3.607480049133301,4.4792609214782715,2.3930517435073853,2.7812329530715942,2.1681236028671265,2.393010973930359,4.060901880264282,3.9881627559661865,2.753221273422241,5.529795408248901,5.190054178237915,5.416056394577026,4.92657732963562,5.977856636047363,5.519660234451294,3.8583942651748657,,,,
3.0107985734939575,2.920691728591919,3.9923737049102783,3.672823190689087,3.847626566886902,4.310991048812866,4.860377788543701,5.41974401473999,4.8848114013671875,4.22856330871582,5.862080335617065,,,,,,,,,,
3.2501769065856934,2.782154679298401,2.1612606048583984,3.138902187347412,4.2934675216674805,4.1742353439331055,3.680956244468689,4.661703824996948,3.5900880098342896,4.220112085342407,4.5488221645355225,3.833170175552368,6.688337564468384,4.9009363651275635,4.176973104476929,5.330965280532837,,,,,
3.2393921613693237,2.7816381454467773,2.1691077947616577,2.1768239736557007,2.6260582208633423,4.372877836227417,4.2938148975372314,3.646428942680359,3.2884018421173096,3.939408540725708,4.333654880523682,5.419408321380615,4.231024742126465,3.5421953201293945,5.834517955780029,6.267481088638306,,,,,
3.011715531349182,2.1681236028671265,2.4052406549453735,2.9461073875427246,2.3425798416137695,4.158013105392456,5.7188026905059814,3.847626566886902,3.332921862602234,4.206528663635254,5.454858064651489,4.064573049545288,6.951308488845825,5.310595989227295,,,,,,,
2.7816381454467773,2.1681407690048218,3.691477417945862,3.3258705139160156,4.896231651306152,3.695358157157898,3.009061098098755,2.8058212995529175,3.837851881980896,3.7924435138702393,7.127701759338379,4.255295276641846,4.231024742126465,6.208945989608765,,,,,,,
3.247660517692566,2.5723570585250854,2.14268159866333,2.765214443206787,4.758843898773193,3.534198045730591,4.836062431335449,3.768696427345276,3.252662420272827,4.194669485092163,6.085314750671387,4.724755048751831,4.988507509231567,4.071826815605164,4.603593111038208,3.5867995023727417,4.251225471496582,,,,
3.3197031021118164,2.7816381454467773,2.1691077947616577,2.5712132453918457,2.292160391807556,4.756781101226807,4.34369683265686,3.3843129873275757,4.840781927108765,5.088330268859863,4.22856330871582,5.86190938949585,7.08207106590271,,,,,,,,
3.768891453742981,2.7717933654785156,2.1681236028671265,3.252098798751831,3.3213863372802734,3.792765974998474,2.791766047477722,5.5567851066589355,4.426577568054199,5.897247552871704,4.231024742126465,6.090350151062012,6.1778271198272705,5.294111490249634,,,,,,,
3.254706621170044,2.768759608268738,2.1681236028671265,2.4513314962387085,2.926010012626648,3.8390469551086426,3.7733123302459717,4.660400152206421,3.8905876874923706,3.6209200620651245,4.22856330871582,6.555935382843018,4.836377859115601,,,,,,,,
3.2504398822784424,2.1648154258728027,2.90567147731781,2.5543776750564575,2.7786495685577393,2.926010012626648,4.136803388595581,3.5970003604888916,3.9684934616088867,3.3260515928268433,4.505151033401489,4.4337732791900635,4.656501531600952,5.926221132278442,4.231024742126465,3.747799038887024,5.862080335617065,8.281152725219727,,,
3.970445990562439,3.5694905519485474,2.7710607051849365,2.326716423034668,3.3245108127593994,3.3198951482772827,3.7076783180236816,4.1190595626831055,5.456108808517456,4.5658650398254395,,,,,,,,,,,
2.7717632055282593,3.759904146194458,4.758843898773193,4.012358784675598,3.8464478254318237,2.8761754035949707,4.085904836654663,6.133552551269531,2.9144705533981323,2.175982713699341,4.231024742126465,5.583599328994751,6.981108665466309,5.496699094772339,,,,,,,
3.254706621170044,2.851622462272644,2.782154679298401,2.1682777404785156,2.926010012626648,4.675512313842773,3.9045885801315308,3.6267457008361816,4.462785243988037,6.388057470321655,5.130213260650635,5.581735134124756,4.231024742126465,,,,,,,,
3.100982904434204,2.7816381454467773,2.4941052198410034,4.666900157928467,4.3059985637664795,4.166106104850769,3.989132285118103,5.8783204555511475,5.390272617340088,6.41933536529541,5.793024063110352,9.637255668640137,,,,,,,,,
3.011704921722412,2.1691077947616577,2.5414055585861206,2.566112756729126,2.9505860805511475,3.6726917028427124,3.906981945037842,4.260339736938477,4.329971075057983,3.267936587333679,4.427666902542114,4.218746900558472,3.683027148246765,3.748939037322998,4.398683309555054,4.220112085342407,6.1990742683410645,3.7865267992019653,5.629259347915649,,
3.236517906188965,2.1204835176467896,3.093336343765259,2.5712027549743652,4.758843898773193,4.210521936416626,3.7033525705337524,3.764804244041443,3.9723973274230957,3.35055673122406,7.09174108505249,7.216127872467041,4.226671457290649,5.519660234451294,,,,,,,
3.011715531349182,2.1691077947616577,2.7933342456817627,3.7600014209747314,3.3665764331817627,5.063241481781006,3.9842902421951294,4.995447397232056,5.41974401473999,3.646494507789612,3.817995071411133,4.231024742126465,4.825685024261475,4.835956335067749,,,,,,,
2.7886948585510254,2.329793334007263,4.420496463775635,3.1010072231292725,3.55204439163208,3.843813419342041,5.38033390045166,3.8709863424301147,3.2220466136932373,3.9137035608291626,2.9342620372772217,3.7490285634994507,4.490222454071045,8.1661057472229,3.7852745056152344,4.134145736694336,7.205054759979248,4.6981425285339355,4.181003093719482,5.9030070304870605,
