0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.588096261024475,3.265766978263855,2.9770126342773438,3.2412171363830566,3.2478883266448975,4.129239320755005,4.504529237747192,5.263907194137573,4.971198558807373,4.460161447525024,6.087239503860474,5.152783632278442,5.124213457107544,4.756027936935425,6.375617742538452,3.2178279161453247,4.19808030128479,,,,,
3.4634426832199097,3.017681837081909,2.8566014766693115,4.504529237747192,3.7733761072158813,3.701923966407776,4.159090042114258,4.125332832336426,3.875489830970764,4.896335124969482,4.7235846519470215,4.04407262802124,6.333002805709839,,,,,,,,,
3.2425355911254883,3.5658013820648193,4.090689659118652,4.143864393234253,3.266184687614441,3.4741674661636353,4.117207288742065,3.7539608478546143,4.48311972618103,3.354378819465637,4.545022010803223,3.255917191505432,4.871474266052246,4.043443202972412,6.375617742538452,7.582623481750488,4.872146129608154,3.3628902435302734,,,,
3.216907501220703,2.9501094818115234,3.5832865238189697,3.702328681945801,3.217182159423828,4.323804616928101,4.036823272705078,3.3233331441879272,4.907347917556763,4.510967493057251,4.4374840259552,4.412050724029541,6.549173831939697,,,,,,,,,
3.463985800743103,2.9501094818115234,3.0035325288772583,4.129239320755005,4.4494123458862305,4.4413838386535645,4.364917516708374,5.1571691036224365,4.753308534622192,4.564053058624268,5.000516653060913,7.0379719734191895,6.18571400642395,4.850057601928711,6.493455171585083,,,,,,,
3.464869737625122,2.9677735567092896,3.003369688987732,3.009976387023926,4.750515699386597,3.6282448768615723,3.8163790702819824,4.060277223587036,3.9621951580047607,4.475957155227661,4.160916566848755,4.509459972381592,4.947720289230347,4.940349340438843,6.375617742538452,4.922897100448608,,,,,,
3.464869737625122,2.9216898679733276,3.0035325288772583,3.3117849826812744,4.734825134277344,4.0367820262908936,3.939806580543518,3.867525100708008,4.444451808929443,3.9882893562316895,4.947720289230347,6.359315872192383,5.3831236362457275,4.865810394287109,4.780982732772827,,,,,,,
2.677630662918091,3.3459157943725586,2.942196011543274,3.213677763938904,4.406124591827393,5.187353849411011,4.036823272705078,3.2291979789733887,3.1563602685928345,3.5665258169174194,3.1031429767608643,3.7279382944107056,4.947720289230347,5.3240966796875,4.823692798614502,4.995866775512695,4.546258926391602,4.443449020385742,5.7758870124816895,6.2301928997039795,5.220207691192627,
3.2425355911254883,3.564444899559021,4.127161979675293,3.6403276920318604,4.101081371307373,3.222110629081726,3.7107354402542114,5.050680875778198,4.225276947021484,4.154025554656982,4.474679708480835,5.789211988449097,5.3747923374176025,5.028337717056274,4.616361141204834,7.350333213806152,,,,,,
3.2540876865386963,2.7092864513397217,3.5345170497894287,4.521332740783691,3.3241302967071533,4.132524013519287,3.1525579690933228,2.8512673377990723,3.51518452167511,3.7869131565093994,3.448459029197693,4.653609275817871,4.117823839187622,4.83087682723999,4.983701467514038,4.727601528167725,4.398363828659058,4.158937215805054,4.873661756515503,3.3628902435302734,6.2240424156188965,6.3271238803863525
3.1686397790908813,3.510034203529358,4.090670347213745,4.032130002975464,3.1754517555236816,4.870425701141357,6.375617742538452,,,,,,,,,,,,,,,
3.464748740196228,2.950425624847412,3.3596746921539307,3.6282448768615723,4.130494594573975,4.446723699569702,4.407480478286743,4.0986857414245605,4.94344687461853,4.299734592437744,5.04932427406311,4.896777868270874,3.831403374671936,4.536260366439819,6.0955564975738525,4.882856845855713,,,,,,
3.464869737625122,2.9501094818115234,2.3466813564300537,3.003613233566284,3.1728826761245728,4.532582998275757,3.6990445852279663,3.746129035949707,4.69600772857666,5.469136953353882,4.755377531051636,4.035365104675293,6.138799667358398,4.876855850219727,,,,,,,,
3.464869737625122,3.017681837081909,2.8566014766693115,4.532582998275757,4.128914833068848,4.0986857414245605,4.757042169570923,4.927916765213013,4.745150327682495,6.364999771118164,4.873894214630127,4.42818546295166,,,,,,,,,,
3.560505747795105,2.9501094818115234,2.8566014766693115,3.2923262119293213,4.663990020751953,4.045417070388794,3.8551822900772095,5.050680875778198,4.983701467514038,3.9353435039520264,4.102538824081421,4.100054979324341,6.419544696807861,5.204742193222046,,,,,,,,
3.470812678337097,2.9487154483795166,4.097890377044678,3.746129035949707,4.8273704051971436,3.3244940042495728,3.3787741661071777,3.6403276920318604,4.043443202972412,6.375617742538452,5.022294521331787,5.342382192611694,4.965522527694702,5.173323631286621,4.109359979629517,4.878702402114868,,,,,,
3.2161539793014526,2.892879366874695,4.407709836959839,4.018198251724243,3.8792120218276978,3.1686397790908813,3.5692293643951416,3.47463321685791,4.664610147476196,4.017228603363037,5.0625011920928955,4.76137375831604,4.115138053894043,5.09775447845459,5.00733494758606,6.364999771118164,5.314031362533569,,,,,
3.259415626525879,3.564444899559021,3.6277254819869995,4.999475479125977,4.181736707687378,4.214644193649292,6.196932077407837,6.860802173614502,4.653609275817871,4.868265867233276,6.326034069061279,4.058295488357544,3.2069696187973022,3.2608582973480225,4.982295513153076,4.511446714401245,5.559451103210449,,,,,
3.464869737625122,2.950425624847412,4.446723699569702,3.958203434944153,3.746129035949707,4.725275039672852,4.419816970825195,4.045905590057373,4.649784088134766,4.89325213432312,5.163107633590698,6.30273962020874,5.148385524749756,6.162979364395142,6.375617742538452,,,,,,,
3.464869737625122,2.9480987787246704,3.280767560005188,3.003613233566284,4.781120777130127,3.6925058364868164,4.032802581787109,3.96120548248291,4.199970483779907,4.154771566390991,6.2240424156188965,5.220207691192627,4.961727142333984,6.139617681503296,,,,,,,,
3.466335892677307,2.9462499618530273,2.857028365135193,3.2923262119293213,4.225276947021484,4.0395612716674805,4.146414041519165,3.9621951580047607,4.532582998275757,5.174726963043213,5.814110994338989,4.327285051345825,6.359315872192383,,,,,,,,,
3.464869737625122,2.9678159952163696,4.750515699386597,4.3188934326171875,3.6114656925201416,3.69484543800354,4.546765565872192,4.094825744628906,3.9814839363098145,4.56331467628479,5.262476205825806,6.375617742538452,6.234612226486206,6.5075743198394775,,,,,,,,
3.464748740196228,2.950425624847412,3.175327777862549,4.334287166595459,3.87831449508667,3.585113048553467,3.521888852119446,4.89325213432312,4.9148149490356445,4.131556510925293,4.091771841049194,5.524491310119629,6.549173831939697,,,,,,,,,
3.464748740196228,2.950425624847412,3.9099230766296387,4.336355924606323,3.7616026401519775,4.871474266052246,4.035365104675293,4.0527753829956055,6.375617742538452,3.2260228395462036,3.521888852119446,4.279289960861206,,,,,,,,,,
3.464869737625122,2.9501094818115234,3.003613233566284,3.303694486618042,4.1283698081970215,3.6362119913101196,3.575857639312744,3.6120967864990234,4.739410161972046,5.364659786224365,6.359315872192383,4.8696277141571045,5.196780204772949,4.725275039672852,4.486057281494141,5.431313991546631,,,,,,
3.464869737625122,2.950425624847412,3.292980194091797,4.4494123458862305,3.746129035949707,3.5763109922409058,3.964245915412903,4.971198558807373,4.41424822807312,3.9531859159469604,4.044098377227783,6.549173831939697,5.77982497215271,,,,,,,,,
3.2425355911254883,3.6620978116989136,4.090689659118652,4.100722312927246,3.222110629081726,3.3972285985946655,3.6797770261764526,3.3628902435302734,5.050680875778198,6.197641134262085,4.907245874404907,4.154774188995361,,,,,,,,,,
3.2425355911254883,2.9586446285247803,3.9359010457992554,3.5678471326828003,4.090689659118652,4.0898542404174805,3.3762588500976562,3.8542834520339966,3.3575164079666138,3.539535641670227,3.558340907096863,4.536808967590332,5.252007007598877,5.012775897979736,4.160916566848755,5.167590856552124,6.364999771118164,,,,,
3.464748740196228,2.9501094818115234,3.003613233566284,4.896335124969482,4.181736707687378,4.146414041519165,4.805774450302124,4.759386777877808,4.029772043228149,6.419544696807861,,,,,,,,,,,,
3.2161539793014526,3.7539608478546143,4.10273551940918,4.049926280975342,5.469136953353882,5.151507377624512,8.254284143447876,3.639755368232727,3.1680837869644165,3.508683443069458,4.536808967590332,4.439769983291626,4.930247068405151,6.994381427764893,5.028337717056274,,,,,,,
3.2215410470962524,3.2446075677871704,3.1771433353424072,4.090689659118652,4.140641212463379,3.704751968383789,3.216146945953369,3.708795189857483,4.648978233337402,5.987175464630127,4.534134864807129,4.915101051330566,,,,,,,,,,
3.215567708015442,2.950210690498352,3.082774043083191,3.558447480201721,4.589232683181763,4.576446294784546,3.40716552734375,3.875695586204529,3.1563602685928345,3.4741674661636353,3.4783775806427,5.024887561798096,4.400474309921265,4.444532632827759,4.03814435005188,4.4122185707092285,4.6574318408966064,7.733660459518433,6.5075743198394775,6.477933406829834,,
3.464869737625122,2.9212623834609985,3.303694486618042,4.09662127494812,3.5665258169174194,4.8898606300354,4.755377531051636,4.160916566848755,4.036823272705078,4.663437128067017,6.2301928997039795,5.010591506958008,,,,,,,,,,
3.464748740196228,2.9501094818115234,3.0035325288772583,4.870072603225708,4.323804616928101,3.701923966407776,4.158619403839111,4.11893367767334,4.274838924407959,4.668030500411987,4.092829465866089,4.4494123458862305,4.038479328155518,6.101914167404175,6.0386035442352295,,,,,,,
3.2419533729553223,2.9462499618530273,3.565735697746277,4.1299965381622314,4.140834093093872,3.222110629081726,3.6797770261764526,3.450380325317383,3.875695586204529,4.471708059310913,4.869840145111084,4.546850919723511,5.149893522262573,5.535813570022583,4.670904159545898,6.364999771118164,5.709049940109253,,,,,
3.464748740196228,3.002108573913574,2.856983780860901,4.089871644973755,3.6317943334579468,4.870425701141357,5.264599323272705,6.2301928997039795,4.93721866607666,4.279231786727905,4.548106908798218,,,,,,,,,,,
3.466335892677307,2.9501094818115234,3.2992377281188965,4.476487398147583,3.698026657104492,4.162826061248779,4.947720289230347,4.946029901504517,4.091771841049194,4.76137375831604,4.76508355140686,4.5045294761657715,4.916695594787598,6.087239503860474,,,,,,,,
3.464869737625122,2.9501094818115234,3.292750120162964,3.2941346168518066,4.752615690231323,3.6573961973190308,4.134089708328247,4.225510120391846,4.160916566848755,4.613178253173828,3.9621951580047607,3.8542834520339966,4.971561670303345,6.3271238803863525,,,,,,,,
3.463985800743103,2.9501094818115234,3.958203434944153,4.130494594573975,4.664610147476196,4.039656639099121,4.097766876220703,4.9596545696258545,4.113090515136719,5.0105299949646,5.2898850440979,6.491636514663696,,,,,,,,,,
3.3214367628097534,2.9462499618530273,2.854963779449463,3.565735697746277,4.090689659118652,4.196131706237793,3.4129260778427124,3.1905311346054077,3.6797770261764526,3.8542834520339966,2.998073935508728,4.01930558681488,4.9148149490356445,6.237431049346924,6.549173831939697,6.1764233112335205,,,,,,
3.464869737625122,2.9501094818115234,3.176838517189026,4.129239320755005,3.5832865238189697,4.476487398147583,4.896231651306152,4.042046785354614,4.413541793823242,4.3128602504730225,4.0370495319366455,6.375617742538452,5.167567491531372,,,,,,,,,
3.5162609815597534,2.9494839906692505,3.216907501220703,3.1761367321014404,4.750515699386597,3.9642444849014282,3.6254061460494995,4.444451808929443,4.297855854034424,3.936424493789673,4.522138595581055,5.554503917694092,5.193486213684082,5.814110994338989,6.58204460144043,6.405524969100952,,,,,,
3.5670148134231567,2.9501094818115234,3.0082114934921265,3.4688806533813477,4.870425701141357,3.964717149734497,3.7891013622283936,4.419816970825195,4.293118953704834,4.497718572616577,5.789211988449097,6.241484642028809,6.58204460144043,3.2260228395462036,2.979454755783081,4.787357807159424,3.701382875442505,,,,,
3.464748740196228,2.9494839906692505,3.003613233566284,4.110095500946045,4.8898606300354,4.044196367263794,4.890028476715088,4.550549745559692,4.13298487663269,6.0545408725738525,4.344737529754639,,,,,,,,,,,
3.4634426832199097,2.9614028930664062,3.003613233566284,3.3890743255615234,4.0821144580841064,4.2248313426971436,4.482787132263184,3.7616026401519775,4.050323724746704,4.930247068405151,4.374758005142212,5.273251056671143,3.8635478019714355,5.221847295761108,4.831680536270142,3.8283661603927612,6.425118446350098,,,,,
3.464869737625122,2.9501094818115234,4.108471870422363,3.5712751150131226,3.878592848777771,4.986722469329834,4.9653990268707275,4.772780418395996,4.110095500946045,5.000349998474121,4.859436988830566,4.950072526931763,6.364999771118164,4.791855335235596,5.055033206939697,,,,,,,
3.464748740196228,2.950425624847412,4.752615690231323,4.225276947021484,4.039602518081665,4.031059265136719,4.878702402114868,6.359315872192383,,,,,,,,,,,,,,
3.464869737625122,3.017681837081909,2.857028365135193,4.749905347824097,3.585462212562561,3.7133190631866455,4.144834280014038,4.042046785354614,4.441879749298096,3.5627729892730713,4.048646926879883,5.050680875778198,6.58204460144043,4.768432855606079,5.612207651138306,,,,,,,
3.463985800743103,2.9501094818115234,3.003369688987732,4.4494123458862305,3.7605831623077393,3.964245915412903,4.947720289230347,4.0527753829956055,4.623351812362671,5.431775808334351,4.898473501205444,4.144693613052368,5.792519569396973,4.889778137207031,4.873894214630127,6.58204460144043,,,,,,
3.2425355911254883,2.357261896133423,3.565735697746277,4.090689659118652,3.0068509578704834,4.2344138622283936,3.207714080810547,4.073164463043213,4.87631630897522,4.0346925258636475,6.333002805709839,5.344438791275024,5.59841775894165,7.439723014831543,,,,,,,,
3.464748740196228,2.9501094818115234,3.0035325288772583,4.374663352966309,3.7133190631866455,6.359315872192383,4.6413352489471436,5.124213457107544,5.331355333328247,4.830833911895752,4.5176732540130615,4.961644887924194,,,,,,,,,,
3.466335892677307,2.9501094818115234,3.003613233566284,2.7441065311431885,4.777133941650391,4.129239320755005,4.01410186290741,3.640705943107605,3.875695586204529,4.213675022125244,6.138859987258911,4.873894214630127,,,,,,,,,,
3.2425355911254883,2.856983780860901,4.088320732116699,3.5832865238189697,3.648450493812561,4.39353346824646,4.0821051597595215,3.2608582973480225,3.4700621366500854,3.1618658304214478,3.704751968383789,3.201822280883789,3.4487016201019287,4.870425701141357,4.813255786895752,4.971561670303345,4.803350925445557,4.523076295852661,6.408417224884033,,,
3.463985800743103,2.9501094818115234,3.3602590560913086,2.998073935508728,4.750515699386597,3.8945703506469727,4.075047016143799,3.5678471326828003,4.1283698081970215,4.144491195678711,4.051204442977905,4.3316895961761475,3.7662599086761475,5.27235221862793,6.138859987258911,4.856443881988525,,,,,,
3.464869737625122,2.9501094818115234,3.2425355911254883,4.663990020751953,3.960526466369629,5.05674147605896,4.72000527381897,4.029749155044556,4.368384838104248,7.055732250213623,6.55526328086853,4.883749485015869,4.007681727409363,6.0955564975738525,5.899322986602783,4.413541793823242,3.2255477905273438,4.70418119430542,3.521888852119446,,,
3.2425355911254883,2.9501094818115234,3.5658013820648193,4.128914833068848,4.036115407943726,3.3694106340408325,3.3451154232025146,3.17302143573761,3.6550086736679077,4.8898606300354,4.354414939880371,5.987175464630127,4.160916566848755,4.779244661331177,4.7236855030059814,,,,,,,
3.464869737625122,2.950425624847412,4.319134473800659,3.898640513420105,4.755377531051636,4.160916566848755,4.1294708251953125,4.043348073959351,4.947720289230347,6.3271238803863525,5.387051820755005,,,,,,,,,,,
3.464748740196228,2.9501094818115234,3.217182159423828,3.1028175354003906,4.251753568649292,3.572065234184265,3.818499445915222,4.9148149490356445,4.808744668960571,4.091771841049194,4.0398454666137695,6.2301928997039795,,,,,,,,,,
3.2161539793014526,2.950080394744873,3.1021831035614014,4.1755688190460205,4.216765642166138,4.032802581787109,3.1563602685928345,3.5658013820648193,3.3241302967071533,4.532582998275757,4.896335124969482,4.604979991912842,5.986248254776001,5.50019907951355,,,,,,,,
3.464869737625122,2.950425624847412,4.3747398853302,3.5665258169174194,3.6843117475509644,4.0976808071136475,4.043443202972412,4.71627402305603,5.05674147605896,6.2301928997039795,5.431313991546631,4.606340646743774,5.174300909042358,,,,,,,,,
3.2425355911254883,2.855077028274536,3.5606329441070557,4.128914833068848,4.090670347213745,4.859713554382324,3.466335892677307,3.1905311346054077,4.797667503356934,3.856606125831604,4.490560531616211,4.091697692871094,3.8672595024108887,4.675950050354004,6.58204460144043,5.202625513076782,5.810423135757446,4.964405536651611,5.6009681224823,,,
3.464869737625122,2.8560866117477417,3.0082114934921265,4.752615690231323,3.698026657104492,3.856606125831604,4.209484338760376,4.422757387161255,4.4400794506073,4.4481377601623535,4.160916566848755,3.5951439142227173,4.032528400421143,4.947720289230347,5.071269750595093,4.905548572540283,6.0955564975738525,,,,,
3.242116093635559,2.9462499618530273,3.564444899559021,4.130494594573975,3.6053359508514404,4.090689659118652,4.124343633651733,3.268484950065613,3.498745560646057,4.947720289230347,4.546850919723511,6.2301928997039795,4.907245874404907,6.148961305618286,5.490098476409912,,,,,,,
3.2161539793014526,2.702131152153015,4.4005138874053955,3.8528902530670166,4.17900276184082,4.024250030517578,3.257182478904724,3.3265045881271362,3.002634882926941,3.6362119913101196,3.3636107444763184,4.3188934326171875,4.971198558807373,5.26781439781189,6.3271238803863525,,,,,,,
3.46342396736145,2.950425624847412,4.133838653564453,3.6789090633392334,4.896231651306152,5.294638395309448,6.549173831939697,4.831927299499512,5.067375183105469,6.419544696807861,5.386368751525879,4.189651012420654,5.048460245132446,,,,,,,,,
3.2292968034744263,2.9216898679733276,3.082774043083191,3.517643928527832,3.821600079536438,3.2037569284439087,3.563689947128296,3.5022599697113037,4.127161979675293,4.306975603103638,4.870425701141357,3.7111401557922363,4.416192054748535,3.611572265625,3.753029704093933,4.160202264785767,5.199371814727783,6.333002805709839,,,,
3.2154290676116943,3.002078413963318,3.7539608478546143,4.5825159549713135,3.1525579690933228,2.954785108566284,3.2986704111099243,3.521472930908203,3.3218799829483032,4.090689659118652,4.003244638442993,4.454159259796143,4.9587743282318115,4.039602518081665,4.158619403839111,4.2560670375823975,3.266928553581238,4.039042234420776,4.313110828399658,6.5620036125183105,6.375617742538452,
3.464748740196228,2.950425624847412,3.140731930732727,4.696210622787476,3.8792097568511963,3.7133190631866455,4.128914833068848,4.06625771522522,4.180890798568726,4.907245874404907,4.037471771240234,4.588619709014893,4.062593221664429,4.242924451828003,6.375617742538452,,,,,,,
3.242116093635559,2.9462499618530273,3.565735697746277,4.128914833068848,4.082601308822632,4.140834093093872,3.266184687614441,3.3334274291992188,3.6550086736679077,4.449833631515503,4.89325213432312,5.987175464630127,5.020620584487915,4.799367189407349,,,,,,,,
