0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2.9973303079605103,2.589787006378174,5.427459001541138,4.040302872657776,3.963017702102661,3.5061795711517334,3.5355536937713623,3.4980372190475464,5.681450605392456,5.057188510894775,4.778840780258179,3.847626566886902,,,,,,,,,
2.9973303079605103,2.9834190607070923,2.586195707321167,2.865201950073242,2.1153318881988525,3.687394380569458,3.557700753211975,3.96987783908844,3.55328369140625,3.972632646560669,5.03050684928894,5.944673538208008,,,,,,,,,
3.100501298904419,2.5305107831954956,2.1647820472717285,2.9399718046188354,2.996147632598877,2.7792173624038696,2.856860876083374,4.868571043014526,3.5508947372436523,3.61381459236145,5.641114711761475,5.181855916976929,5.10559606552124,3.884678363800049,4.873894214630127,,,,,,
3.011290192604065,2.5764797925949097,2.158655047416687,2.20916748046875,2.7635393142700195,3.669631242752075,3.1986939907073975,3.0824899673461914,5.82748007774353,3.973707675933838,6.490241765975952,4.663990020751953,3.720412850379944,4.7787933349609375,,,,,,,
3.0082114934921265,2.130530595779419,2.7877376079559326,3.530484199523926,3.4656710624694824,5.445642471313477,3.608673930168152,3.7490055561065674,4.852839708328247,6.14877986907959,4.466036796569824,,,,,,,,,,
2.9973303079605103,2.1268731355667114,2.763548254966736,2.14931857585907,4.817383050918579,3.605647325515747,3.2756850719451904,4.374758005142212,7.965452432632446,3.9468201398849487,3.8477816581726074,4.400280714035034,7.2874627113342285,,,,,,,,
2.1647820472717285,3.6174718141555786,2.8652639389038086,3.6701252460479736,4.925688743591309,3.281739592552185,3.036267876625061,3.8076276779174805,3.990681290626526,2.892793893814087,5.748144626617432,9.50927448272705,3.449384570121765,5.152146816253662,,,,,,,
2.694844961166382,2.847426176071167,2.131657838821411,2.384451746940613,4.748749494552612,5.390502691268921,3.0445085763931274,4.140268325805664,5.1212317943573,3.249020576477051,2.82504665851593,3.6785223484039307,4.673533201217651,6.593884229660034,5.890557289123535,3.4338995218276978,6.1360578536987305,,,,
3.0706260204315186,2.5764797925949097,2.865201950073242,4.691583633422852,3.348702073097229,4.925688743591309,5.444924354553223,3.972485065460205,5.238892316818237,5.443668365478516,5.910225868225098,4.477516174316406,3.9154709577560425,,,,,,,,
4.321293830871582,3.768891453742981,2.8510324954986572,3.199165463447571,7.4137327671051025,4.7994771003723145,3.8253376483917236,3.0491594076156616,3.475992441177368,6.405524969100952,2.9817087650299072,4.873894214630127,4.187868595123291,3.0846359729766846,2.3117834329605103,,,,,,
2.9866201877593994,2.5847878456115723,3.774087071418762,3.6198288202285767,4.229223251342773,3.0869513750076294,3.3243340253829956,4.829023122787476,3.938384771347046,5.930225610733032,,,,,,,,,,,
2.986662268638611,2.763548254966736,2.1946330070495605,2.580836057662964,2.0911006927490234,3.675197124481201,3.86151921749115,3.4350301027297974,5.349262237548828,4.7126476764678955,4.099734544754028,4.085254192352295,3.938384771347046,5.916908502578735,,,,,,,
3.011290192604065,2.161659359931946,2.990973114967346,2.5505051612854004,3.5929062366485596,4.230842351913452,3.176838517189026,6.695439338684082,5.125534296035767,4.126549482345581,3.961927890777588,,,,,,,,,,
2.9973303079605103,2.5906916856765747,3.3356094360351562,3.51414692401886,6.383514642715454,5.928414583206177,5.036028861999512,3.327998399734497,4.8832714557647705,3.856539011001587,4.477516174316406,3.8413645029067993,3.586052894592285,,,,,,,,
3.099938154220581,2.1692087650299072,3.622509717941284,2.9279088973999023,2.8627690076828003,2.1312906742095947,5.930178642272949,3.259576678276062,6.778998613357544,4.2438201904296875,3.709676146507263,4.778621673583984,3.321516990661621,4.498602867126465,2.956579089164734,3.147229313850403,3.985452890396118,3.920579433441162,5.6463782787323,,
2.6931185722351074,2.1260926723480225,3.8814620971679688,3.350015163421631,4.765829563140869,2.941796660423279,2.979700803756714,6.886730670928955,5.170910358428955,6.365339756011963,,,,,,,,,,,
2.986662268638611,2.5343587398529053,2.9173744916915894,5.396552085876465,5.936861276626587,3.615774989128113,4.490927219390869,4.494931936264038,5.984990358352661,5.803970098495483,4.446467876434326,3.408868670463562,3.130686640739441,4.716143846511841,4.4327592849731445,5.164154052734375,,,,,
4.281927824020386,2.8808659315109253,2.6838271617889404,2.1214511394500732,3.613835573196411,3.1016100645065308,2.836618661880493,2.1019582748413086,3.4766370058059692,3.031588315963745,5.974339962005615,4.160658121109009,5.291259527206421,4.447871685028076,2.586704969406128,2.9217346906661987,3.2404993772506714,2.790884017944336,5.171375513076782,4.7787933349609375,3.3368654251098633
2.6938308477401733,2.131657838821411,4.229855537414551,4.086556434631348,7.079445123672485,4.852900743484497,3.675197124481201,4.661494731903076,2.586704969406128,2.8481022119522095,4.895130634307861,5.910225868225098,5.155278444290161,4.484229803085327,,,,,,,
3.011290192604065,2.311389923095703,2.5764797925949097,2.131255269050598,2.7838594913482666,4.704012393951416,3.277408242225647,4.4421281814575195,3.7138019800186157,3.2889918088912964,4.1363747119903564,5.4239819049835205,5.657746315002441,5.163474798202515,3.382648229598999,5.466579437255859,,,,,
3.011290192604065,2.131255269050598,2.503205180168152,2.4340392351150513,2.782154679298401,2.1646623611450195,2.92794668674469,3.4000213146209717,7.205054759979248,4.974250316619873,4.696335554122925,3.82066011428833,3.898339033126831,5.930225610733032,,,,,,,
3.0954363346099854,2.694844961166382,3.0869513750076294,2.1162056922912598,2.7792173624038696,5.696215867996216,4.009965896606445,3.458582043647766,4.858595609664917,5.641114711761475,5.794475555419922,4.42164421081543,4.0921008586883545,4.3182151317596436,,,,,,,
3.0476537942886353,2.131657838821411,2.8637707233428955,2.776585340499878,2.613298177719116,2.7877376079559326,5.4882307052612305,5.214541435241699,6.490241765975952,3.930103898048401,3.772892951965332,3.3195513486862183,3.2578461170196533,3.529436469078064,7.1563355922698975,4.87405252456665,3.956873893737793,4.861438274383545,,,
3.0082114934921265,2.9857391119003296,2.775841474533081,4.345089435577393,3.122774124145508,3.4547494649887085,3.1768428087234497,5.85672926902771,3.938384771347046,5.944673538208008,,,,,,,,,,,
3.0398850440979004,2.5919090509414673,2.1268731355667114,2.9188694953918457,3.0019878149032593,4.388505220413208,3.6591286659240723,3.2020848989486694,3.5070505142211914,4.662120819091797,3.3449801206588745,5.755961656570435,5.590625762939453,5.091171026229858,6.405524969100952,,,,,,
3.196507215499878,2.118417739868164,3.124239683151245,2.2180792093276978,2.763548254966736,4.816513538360596,3.6593152284622192,6.863614559173584,3.3088451623916626,5.793507099151611,4.153724431991577,5.438995838165283,3.817314863204956,5.445662260055542,4.386770486831665,3.778350830078125,4.385873794555664,5.496792316436768,,,
3.0982455015182495,2.130535364151001,3.258770704269409,3.011290192604065,2.6939934492111206,3.6625516414642334,2.730543613433838,3.1158076524734497,5.863659143447876,3.910360097885132,4.906661033630371,5.000368118286133,4.824846982955933,,,,,,,,
3.004003405570984,2.5919090509414673,3.7600014209747314,2.3017006516456604,2.1268731355667114,3.56609308719635,3.1311070919036865,3.636703848838806,5.817417860031128,3.129486322402954,6.408055067062378,3.2986782789230347,3.7030673027038574,2.82504665851593,4.833928823471069,5.1747660636901855,4.477139949798584,5.92424201965332,,,
3.3652695417404175,2.5919090509414673,4.281927824020386,2.7697864770889282,2.131657838821411,5.694610118865967,3.649099588394165,6.946127891540527,3.748294472694397,2.883089542388916,2.982714056968689,3.196562886238098,4.712262868881226,7.383236646652222,4.1124067306518555,3.936669945716858,5.312069892883301,4.158592462539673,5.915234804153442,4.892845392227173,4.477516174316406
2.9866201877593994,2.8654518127441406,2.883416533470154,2.5906916856765747,2.769213914871216,2.60793936252594,2.7109456062316895,2.1287962198257446,2.739401340484619,3.175982356071472,3.58495032787323,5.930336236953735,4.198097109794617,3.7819690704345703,3.5914024114608765,4.0976808071136475,3.8479971885681152,4.486164808273315,6.407758951187134,,
2.986662268638611,2.5919090509414673,2.7769054174423218,2.1692087650299072,2.6411410570144653,2.9562530517578125,2.1493825912475586,5.821712493896484,3.5441715717315674,3.3417924642562866,5.157374858856201,4.109681606292725,3.849013566970825,3.938027858734131,5.69929575920105,,,,,,
3.0082114934921265,2.6943161487579346,2.0128886699676514,2.140813946723938,2.290486454963684,2.7838594913482666,6.636818170547485,4.8156208992004395,4.6119091510772705,4.891098976135254,,,,,,,,,,,
3.0702956914901733,2.8633601665496826,2.694844961166382,3.004003405570984,4.838466644287109,3.9944769144058228,3.334572911262512,5.610210657119751,5.910225868225098,5.693172454833984,3.382648229598999,5.466579437255859,,,,,,,,,
3.011290192604065,2.51675546169281,2.131657838821411,2.8633601665496826,2.755308151245117,2.9403828382492065,5.7326133251190186,5.229055404663086,4.16333270072937,3.6714123487472534,5.258694887161255,3.4986870288848877,4.104120969772339,3.0979923009872437,4.826111316680908,5.533576011657715,4.379242658615112,3.9098196029663086,4.747104167938232,3.9119449853897095,
2.857028365135193,3.0995455980300903,4.079436540603638,3.103427290916443,2.9882001876831055,3.8235284090042114,5.216839551925659,5.111583471298218,4.908832550048828,,,,,,,,,,,,
3.101509690284729,2.3235942125320435,4.097096920013428,2.865201950073242,2.6623713970184326,2.1027965545654297,3.970445990562439,8.094460010528564,3.141119956970215,4.725275039672852,3.6695810556411743,3.5341951847076416,4.04425835609436,5.786103248596191,4.198109149932861,,,,,,
2.6936038732528687,3.2129193544387817,2.696488857269287,4.469375729560852,2.131657838821411,5.216839551925659,3.1268012523651123,4.678062438964844,5.948834419250488,3.647909641265869,3.1957048177719116,5.081995964050293,4.97990870475769,4.603838920593262,2.8489763736724854,3.180324673652649,4.501686096191406,,,,
2.986662268638611,2.574787735939026,2.131657838821411,2.7996147871017456,2.7617164850234985,5.400595188140869,3.671435594558716,3.1543411016464233,5.42052435874939,3.849339246749878,3.8664026260375977,3.9502437114715576,5.73387598991394,4.903994798660278,,,,,,,
2.9973303079605103,2.2050036191940308,2.5626662969589233,2.771123766899109,2.9071671962738037,2.113952159881592,2.775841474533081,5.974668025970459,4.163729906082153,3.6591286659240723,4.662276029586792,3.6685301065444946,3.2663049697875977,3.8007142543792725,5.930225610733032,7.916248798370361,,,,,
2.694165587425232,2.131255269050598,2.37395179271698,2.8627690076828003,4.827582359313965,3.5712780952453613,3.2512367963790894,7.306027889251709,5.044994354248047,3.635695457458496,4.229223251342773,5.930225610733032,5.755961656570435,5.579360246658325,,,,,,,
2.6938308477401733,2.5847878456115723,2.131657838821411,3.766231894493103,5.813980579376221,8.877330303192139,3.6991312503814697,2.3618664741516113,4.0004143714904785,6.634353399276733,5.1772682666778564,5.3303563594818115,3.7253631353378296,3.9651269912719727,5.368494033813477,4.00473952293396,4.788299798965454,,,,
2.9969245195388794,2.5906916856765747,2.1432948112487793,5.696215867996216,3.601610779762268,3.8953248262405396,3.316969633102417,4.796853303909302,6.060478687286377,4.358345985412598,5.9608166217803955,,,,,,,,,,
3.651554822921753,2.131657838821411,3.1186203956604004,3.0471683740615845,4.14981484413147,3.675197124481201,4.23264741897583,2.9992228746414185,4.7860426902771,6.9859349727630615,5.748144626617432,3.938638925552368,3.847626566886902,4.068460702896118,5.759558916091919,3.4886428117752075,4.0025105476379395,,,,
2.6938308477401733,2.1147968769073486,3.3652316331863403,3.671435594558716,3.1368056535720825,4.46363639831543,3.582275629043579,2.9861278533935547,3.6609755754470825,3.7415294647216797,3.501943349838257,2.699204683303833,4.020823955535889,5.193486213684082,7.970458030700684,,,,,,
3.0112345218658447,2.277722477912903,2.131255269050598,2.888317346572876,2.7641196250915527,2.1312906742095947,2.928757905960083,6.325238943099976,4.240740060806274,5.698122024536133,3.348702073097229,3.3373206853866577,5.712223529815674,4.4331018924713135,3.5547797679901123,,,,,,
2.9866201877593994,2.765592575073242,2.4142359495162964,2.110204577445984,2.1301265954971313,2.7838594913482666,5.489001274108887,4.784217357635498,3.4069489240646362,4.29791784286499,4.727914094924927,6.101914167404175,4.847431182861328,5.710521221160889,3.735892415046692,3.9999353885650635,,,,,
2.694165587425232,2.8620710372924805,2.130535364151001,3.145283579826355,3.543882727622986,5.002449989318848,4.528204917907715,3.740891695022583,4.905269145965576,3.5987977981567383,7.446714162826538,,,,,,,,,,
3.099492073059082,3.7600014209747314,2.131657838821411,2.85142183303833,3.891519546508789,5.1330718994140625,3.7678003311157227,2.9888216257095337,3.263038992881775,3.906008720397949,4.326061964035034,2.9565505981445312,3.623883008956909,,,,,,,,
3.368383526802063,3.3731800317764282,2.6838271617889404,2.131657838821411,4.310991048812866,7.084566831588745,3.8934837579727173,3.3685351610183716,4.473252296447754,4.979585409164429,4.157727956771851,3.5358285903930664,9.80152177810669,3.1619502305984497,4.025441646575928,3.0124980211257935,,,,,
2.986662268638611,2.579122304916382,5.1816511154174805,3.1861294507980347,4.150004863739014,4.301796913146973,5.148385524749756,4.995447397232056,5.27216100692749,,,,,,,,,,,,
2.6936802864074707,2.110204577445984,4.027632236480713,3.1433056592941284,4.044559121131897,4.058255195617676,4.467652320861816,4.8832714557647705,4.08460259437561,6.085708856582642,2.883089542388916,,,,,,,,,,
2.864627242088318,2.694844961166382,3.9346412420272827,3.0735641717910767,4.155359745025635,3.1415103673934937,3.7607011795043945,4.5451600551605225,3.975473403930664,8.131219625473022,3.972485065460205,3.005751132965088,3.205681085586548,4.434307813644409,4.333344459533691,4.716143846511841,3.7352004051208496,,,,
2.8810200691223145,2.118417739868164,3.0291316509246826,3.893654704093933,3.3669047355651855,5.944673538208008,7.036287784576416,4.427693843841553,3.700726270675659,2.9971405267715454,,,,,,,,,,,
3.0706260204315186,2.694165587425232,2.9941540956497192,2.8637707233428955,2.131657838821411,4.412362575531006,4.66257381439209,3.7068294286727905,5.261335372924805,4.235621213912964,3.7624131441116333,3.7872931957244873,5.944673538208008,4.892845392227173,,,,,,,
2.6938308477401733,2.1260926723480225,3.7469245195388794,2.8404165506362915,5.507472991943359,3.8722002506256104,4.06703782081604,3.856715440750122,4.857074499130249,3.6993112564086914,3.895866274833679,4.352576732635498,6.1580705642700195,,,,,,,,
2.5919090509414673,4.011671185493469,3.648169159889221,5.427459001541138,3.929098129272461,4.668685436248779,3.356722593307495,5.220264911651611,4.993030548095703,2.8706116676330566,2.9596046209335327,4.109359979629517,7.266706705093384,5.004427909851074,,,,,,,
2.3235942125320435,2.131657838821411,2.7180726528167725,3.263988971710205,2.8506511449813843,4.03921365737915,2.9865658283233643,3.705336570739746,3.0704299211502075,2.6698460578918457,3.558510422706604,5.408574104309082,4.138957381248474,4.704911947250366,6.481282711029053,3.9646527767181396,5.326793670654297,,,,
2.9973303079605103,2.5343587398529053,2.1301265954971313,3.936891555786133,4.957314968109131,3.671435594558716,5.807760238647461,6.408528566360474,4.52281928062439,3.956873893737793,3.878763437271118,4.1001341342926025,,,,,,,,,
2.694844961166382,2.1081634759902954,3.7604382038116455,2.2390764951705933,4.490927219390869,3.673886775970459,5.3107569217681885,4.727601528167725,3.2789543867111206,3.4531595706939697,4.0161707401275635,2.818303108215332,4.213852643966675,2.760240912437439,4.545370578765869,,,,,,
3.099492073059082,4.502614855766296,3.5221015214920044,4.957314968109131,3.5358285903930664,5.6625816822052,2.5018625259399414,2.782808303833008,4.079148769378662,3.2967551946640015,5.73387598991394,7.569975137710571,,,,,,,,,
2.9866201877593994,2.131657838821411,2.5343587398529053,2.65120267868042,5.821712493896484,3.963017702102661,3.092409133911133,5.330070734024048,4.369403123855591,4.776928901672363,3.78876268863678,5.631799936294556,4.914925575256348,,,,,,,,
3.0699498653411865,2.1162056922912598,2.920729160308838,3.0950753688812256,3.256791114807129,5.834517955780029,6.452214241027832,4.009522914886475,3.1409305334091187,4.863427639007568,2.8800963163375854,4.8585076332092285,4.477516174316406,,,,,,,,
3.1971651315689087,3.004246950149536,2.6943161487579346,3.0065587759017944,2.130530595779419,2.529344916343689,2.795328736305237,4.556278705596924,7.1208436489105225,5.15596342086792,3.8076276779174805,4.473252296447754,4.195855140686035,4.927011251449585,,,,,,,
2.9969245195388794,6.1308534145355225,3.2500001192092896,3.443583846092224,2.5918556451797485,2.129154682159424,2.8138010501861572,3.031171441078186,3.337592363357544,2.287477731704712,3.4176299571990967,2.661949396133423,4.190658092498779,3.5772950649261475,4.979585409164429,3.8479971885681152,3.2276850938796997,2.8489763736724854,5.748144626617432,4.765846014022827,
2.986662268638611,2.414276361465454,2.131657838821411,3.5434266328811646,3.689096450805664,3.152755618095398,4.002308487892151,4.339296102523804,3.5377005338668823,8.937697410583496,4.897218465805054,,,,,,,,,,
2.9866201877593994,2.5847878456115723,2.053407311439514,2.763796091079712,4.755824327468872,3.1555583477020264,5.399447679519653,3.799576759338379,3.805575370788574,4.051866054534912,3.6312918663024902,5.971271514892578,,,,,,,,,
2.986662268638611,2.694165587425232,2.158655047416687,5.152567625045776,7.1126556396484375,5.479567289352417,5.825734615325928,7.848732948303223,,,,,,,,,,,,,
3.0876824855804443,2.131255269050598,2.715695023536682,5.696215867996216,9.26301622390747,3.9704771041870117,5.181178092956543,4.447808265686035,4.964701890945435,4.1026222705841064,3.5552380084991455,3.8522807359695435,4.87405252456665,5.452749252319336,3.463287591934204,,,,,,
2.131259799003601,2.474394202232361,3.0542858839035034,3.57098388671875,2.6787216663360596,2.7278159856796265,4.833780527114868,3.642543315887451,3.4550583362579346,2.7761040925979614,6.658423185348511,4.919348478317261,3.1322728395462036,3.9502112865448,4.845763683319092,,,,,,
2.7886948585510254,2.7804243564605713,2.130530595779419,3.982160449028015,3.7271891832351685,3.5812727212905884,3.5022599697113037,2.767617702484131,3.3130078315734863,6.827903747558594,5.3197150230407715,5.411389589309692,5.9666783809661865,4.883849382400513,3.9928613901138306,5.780591726303101,4.752620458602905,4.636652946472168,,,
3.1301512718200684,2.6943161487579346,2.986956477165222,2.5294928550720215,2.130530595779419,6.177471876144409,3.6581026315689087,4.72584080696106,3.690522313117981,3.778350830078125,3.4974671602249146,5.726373195648193,5.513628959655762,4.427562475204468,6.677180528640747,4.616755723953247,,,,,
2.9896013736724854,2.6947672367095947,2.773284077644348,2.099539637565613,2.763548254966736,3.6993112564086914,3.1268012523651123,3.816760540008545,3.745333194732666,3.3961830139160156,3.963770270347595,3.938384771347046,3.4603487253189087,5.748144626617432,5.244683027267456,,,,,,
2.9857391119003296,2.131255269050598,2.7886593341827393,3.671435594558716,5.3291425704956055,4.119250416755676,3.5431536436080933,5.921731948852539,5.414834260940552,3.7223949432373047,3.9393231868743896,3.8477816581726074,3.4603487253189087,4.8568127155303955,,,,,,,
2.805321216583252,2.1573214530944824,2.1648154258728027,2.1260926723480225,3.475992441177368,3.4837303161621094,3.2153981924057007,3.9683291912078857,3.5448297262191772,2.6735960245132446,2.984999656677246,5.834517955780029,7.295036554336548,8.637016773223877,5.864097356796265,5.054745674133301,5.003356456756592,4.030480623245239,,,
