0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3.100982904434204,2.168686270713806,2.5548676252365112,4.436588525772095,3.393694281578064,4.157827615737915,3.151720643043518,3.5323235988616943,3.1603314876556396,3.58548641204834,5.93690824508667,6.481871843338013,5.1429784297943115,,,,,,,,,
3.094383955001831,2.195984363555908,2.080221176147461,2.5474027395248413,3.6429121494293213,5.93168044090271,6.2396368980407715,4.463454961776733,3.9496654272079468,5.6245810985565186,5.2623443603515625,,,,,,,,,,,
3.0945231914520264,2.080221176147461,2.5271801948547363,2.775873303413391,4.7440125942230225,4.2155725955963135,3.478075623512268,3.790863275527954,3.184121251106262,3.462223768234253,4.547000408172607,4.291566371917725,3.641121506690979,5.710718393325806,4.676935195922852,4.658291578292847,5.913226366043091,,,,,
3.2716974020004272,3.2017040252685547,2.5631871223449707,3.601908564567566,2.2603933811187744,3.068707227706909,3.381218194961548,3.647846817970276,4.295278310775757,3.722476005554199,5.383580207824707,2.9882001876831055,3.5314947366714478,3.7908068895339966,8.422963619232178,5.890557289123535,,,,,,
3.0945231914520264,2.168686270713806,3.72571063041687,6.3335347175598145,3.6884959936141968,4.476941823959351,3.248296856880188,3.7087334394454956,3.718693256378174,5.9788360595703125,6.040656805038452,4.821366548538208,,,,,,,,,,
3.100253105163574,2.1667940616607666,2.5482958555221558,4.100167274475098,3.275304675102234,3.45138156414032,4.29411244392395,4.0260210037231445,3.9174351692199707,5.856453895568848,4.243622303009033,4.752082347869873,3.7416672706604004,3.8557640314102173,4.136860370635986,,,,,,,
3.1010072231292725,2.168686270713806,2.614710807800293,4.097201585769653,3.621626853942871,3.975223422050476,3.68104887008667,3.478737235069275,7.083766937255859,4.80353045463562,6.669643402099609,,,,,,,,,,,
3.5165092945098877,2.6960561275482178,2.873948335647583,2.782154679298401,2.092555284500122,3.399733543395996,4.377789258956909,4.004629611968994,4.243484020233154,5.805825233459473,4.416935920715332,4.444632530212402,,,,,,,,,,
3.0945231914520264,3.0724254846572876,2.8740164041519165,2.168686270713806,5.809840440750122,5.103524446487427,4.07568883895874,5.805825233459473,4.752423286437988,,,,,,,,,,,,,
4.030722618103027,3.0066901445388794,9.130844593048096,6.323864936828613,3.100982904434204,2.1510825157165527,3.748294472694397,3.276232123374939,3.4158740043640137,4.46033787727356,4.970599889755249,4.934097528457642,3.806182026863098,5.083267688751221,4.439918041229248,,,,,,,
3.0945231914520264,2.782154679298401,4.8351874351501465,3.7165634632110596,6.767467975616455,3.943456768989563,3.1442341804504395,3.4794052839279175,3.3867732286453247,5.932735204696655,5.3515944480896,4.923612117767334,,,,,,,,,,
4.2424094676971436,7.361562013626099,3.100501298904419,2.555483102798462,2.1682229042053223,3.025621175765991,2.5482958555221558,4.642646551132202,3.737851619720459,3.447098970413208,4.4392523765563965,4.400543928146362,,,,,,,,,,
3.100982904434204,2.811018943786621,2.168686270713806,3.5920239686965942,5.015304803848267,4.935741662979126,3.709097385406494,3.5299019813537598,3.452534794807434,4.620591878890991,4.434312582015991,7.257842063903809,5.863659143447876,5.649850368499756,,,,,,,,
3.202032446861267,4.565086483955383,3.3549219369888306,2.326716423034668,4.284214019775391,5.779874563217163,6.178392648696899,4.7670464515686035,3.6103808879852295,3.5357861518859863,2.9781380891799927,3.614479899406433,3.9843742847442627,,,,,,,,,
3.100982904434204,2.168686270713806,2.8488948345184326,3.393694281578064,4.096933126449585,3.3206026554107666,3.9355448484420776,6.967270135879517,4.7457475662231445,,,,,,,,,,,,,
4.2424094676971436,7.724796295166016,4.756781101226807,3.1343952417373657,2.168686270713806,3.459449291229248,3.9546176195144653,3.671435594558716,5.764680862426758,3.3056440353393555,4.231173038482666,5.726975679397583,4.396102666854858,3.340582489967346,4.415623426437378,4.984884738922119,4.943690776824951,,,,,
3.2716974020004272,3.5889230966567993,2.154828906059265,3.500566244125366,4.83432149887085,3.849840998649597,3.8651355504989624,3.170741558074951,3.4456870555877686,2.9874181747436523,4.4576499462127686,3.075578212738037,2.9489649534225464,5.095056772232056,5.923344373703003,5.966321706771851,7.980907678604126,,,,,
3.2716974020004272,4.012508988380432,2.9217110872268677,4.336089849472046,2.6205114126205444,2.4776723384857178,2.5648770332336426,2.835411310195923,4.165947914123535,3.7925679683685303,3.136282444000244,6.2257561683654785,5.3747923374176025,5.103524446487427,4.8547399044036865,5.038553953170776,3.703168749809265,5.355147838592529,3.9187562465667725,,,
3.0945231914520264,2.852787494659424,2.1691077947616577,2.4819658994674683,2.3542320728302,4.24221134185791,3.482443928718567,3.561840295791626,6.2257561683654785,4.746170997619629,3.8543410301208496,3.697702407836914,4.169479727745056,3.6830313205718994,5.820277690887451,,,,,,,
3.0945231914520264,2.168686270713806,2.8976995944976807,2.8498796224594116,3.7060641050338745,3.2525230646133423,3.572112202644348,5.934383153915405,4.154433965682983,5.000625848770142,4.492089509963989,3.9550156593322754,8.343141078948975,4.7226197719573975,5.470857381820679,5.583756446838379,,,,,,
3.474075675010681,2.782154679298401,2.087201476097107,3.3127386569976807,4.270858287811279,4.229095220565796,4.03065550327301,5.93690824508667,4.996337413787842,3.9812241792678833,,,,,,,,,,,,
