0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
3.247699737548828,2.3984875679016113,2.5241811275482178,2.1121573448181152,3.0257909297943115,2.6906291246414185,2.5440330505371094,3.1982109546661377,2.175355553627014,3.626062273979187,6.8127195835113525,4.3901989459991455,6.372079372406006,4.199126482009888,6.4188454151153564,4.281540632247925,6.915942192077637,,,,,,,,,,
3.2381651401519775,2.6876736879348755,2.1099159717559814,2.628219485282898,3.1854110956192017,6.1764233112335205,4.0698018074035645,4.155429363250732,3.541902184486389,5.275178670883179,5.189515113830566,6.787756443023682,4.904489994049072,4.852543830871582,,,,,,,,,,,,,
2.3520357608795166,3.851494789123535,4.568372011184692,3.307310700416565,3.516576886177063,2.6514370441436768,2.0981961488723755,2.175355553627014,3.571622610092163,2.735150456428528,4.25620174407959,4.190070390701294,7.096282243728638,9.02562427520752,6.661311149597168,4.1082847118377686,4.285959243774414,3.2613478899002075,3.0184398889541626,,,,,,,,
3.230316996574402,2.110160231590271,2.71707022190094,2.1197444200515747,2.5365517139434814,2.0334620475769043,2.4930611848831177,4.2525084018707275,6.659818887710571,4.184112071990967,5.274199485778809,4.281715393066406,3.8115583658218384,4.917455196380615,,,,,,,,,,,,,
2.718022584915161,2.09463369846344,2.196455240249634,3.6261792182922363,7.089941740036011,4.5434160232543945,4.342612981796265,3.656743049621582,3.430282235145569,3.4932076930999756,2.902923583984375,4.930224418640137,4.150469541549683,5.2809154987335205,,,,,,,,,,,,,
2.175355553627014,2.1765493154525757,2.8151438236236572,2.9687447547912598,3.555893659591675,2.5314100980758667,3.07434618473053,2.4807053804397583,2.107962965965271,3.051318049430847,2.787184715270996,2.7319142818450928,2.0212833881378174,7.096282243728638,3.8869024515151978,5.337932825088501,5.0681140422821045,4.281540632247925,3.815679907798767,,,,,,,,
3.2387354373931885,2.0949865579605103,3.1992759704589844,2.685874581336975,2.5787018537521362,2.13191020488739,2.5047982931137085,4.331451892852783,4.77572226524353,3.5257718563079834,5.0242273807525635,4.127780199050903,7.047853469848633,3.8124910593032837,3.7775251865386963,5.4567670822143555,5.838999509811401,4.207790851593018,4.9809815883636475,,,,,,,,
3.2306874990463257,2.175355553627014,2.0176109075546265,2.7392730712890625,2.751608729362488,2.3527159690856934,3.043891668319702,2.794690251350403,2.5227081775665283,2.6714245080947876,2.329327702522278,2.289297938346863,3.596547245979309,3.4835574626922607,3.5649454593658447,3.2530064582824707,4.254003047943115,3.882596254348755,5.221639156341553,3.752635955810547,4.983696222305298,4.802299737930298,4.289710521697998,,,,
3.2547062635421753,2.1357306241989136,2.3370996713638306,2.3793697357177734,2.71707022190094,3.0653156042099,3.2128134965896606,4.197691917419434,3.734593152999878,4.008324027061462,3.9556959867477417,4.16356635093689,3.3181848526000977,3.8456791639328003,4.368708610534668,,,,,,,,,,,,
3.247699737548828,2.3019235134124756,2.363240122795105,2.6978490352630615,2.110160231590271,2.5744580030441284,3.067720651626587,2.2448781728744507,3.8869024515151978,5.359745264053345,4.234766960144043,5.018666982650757,3.570801258087158,4.132051706314087,3.5922672748565674,,,,,,,,,,,,
3.2547062635421753,2.435362458229065,2.175355553627014,1.9880334734916687,2.579686164855957,2.8729071617126465,2.979340434074402,2.3397010564804077,3.106434464454651,6.69835638999939,3.826216697692871,5.274199485778809,4.115343332290649,4.088256120681763,3.405172109603882,3.5570942163467407,3.4997140169143677,3.864712119102478,4.2312726974487305,4.283900737762451,3.4461249113082886,3.3431692123413086,,,,,
2.8632071018218994,2.517494797706604,2.2111717462539673,2.835399627685547,2.299938917160034,4.29634165763855,7.169771194458008,3.930589437484741,5.126107931137085,3.6266967058181763,3.2657582759857178,3.19507372379303,3.8564491271972656,5.626967668533325,3.1985573768615723,4.309525966644287,3.4955142736434937,3.4438153505325317,5.212997674942017,3.503980040550232,,,,,,,
3.2482845783233643,2.5243139266967773,2.111432671546936,2.110160231590271,2.7178183794021606,2.6043208837509155,2.600772500038147,2.014697551727295,2.3868476152420044,2.499976634979248,7.065552711486816,3.8109549283981323,6.371048927307129,4.8751068115234375,4.099949598312378,4.25620174407959,4.261059284210205,4.205118656158447,5.77097225189209,,,,,,,,
2.441683292388916,1.9883540868759155,2.356604814529419,3.6574448347091675,3.495659589767456,2.685874581336975,2.6888530254364014,2.73783016204834,4.199294328689575,7.096282243728638,4.772253751754761,3.2482845783233643,2.865729808807373,4.2880165576934814,4.896231651306152,4.224825143814087,,,,,,,,,,,
2.175355553627014,1.9883864521980286,2.974433183670044,3.3053897619247437,2.5918924808502197,2.9576252698898315,2.909485101699829,2.8867125511169434,3.0408436059951782,2.596784830093384,2.584295630455017,6.659818887710571,3.6266967058181763,3.131467342376709,2.872806429862976,2.4925471544265747,3.9171162843704224,4.286569595336914,3.433775782585144,3.0246973037719727,3.158984065055847,4.883293390274048,4.815820932388306,,,,
3.2381651401519775,3.1619333028793335,2.09463369846344,2.6978490352630615,2.4607681035995483,2.4970043897628784,7.096282243728638,3.8833903074264526,3.6426124572753906,4.93147873878479,3.492307186126709,3.5501099824905396,4.082444906234741,3.3321512937545776,5.787959098815918,,,,,,,,,,,,
3.247699737548828,2.4660990238189697,2.3953777551651,2.7617862224578857,2.7229177951812744,2.0150712728500366,2.4897525310516357,3.6266967058181763,6.946127891540527,4.084547758102417,4.286569595336914,3.9001078605651855,3.4932076930999756,5.629552602767944,,,,,,,,,,,,,
2.8731606006622314,3.1673041582107544,2.5272810459136963,2.1678314208984375,4.331451892852783,6.077201843261719,3.979094982147217,4.977225303649902,3.3207128047943115,5.5950682163238525,2.811914563179016,2.3920336961746216,2.1635037660598755,3.6693408489227295,3.387979745864868,4.920888662338257,4.2216081619262695,,,,,,,,,,
3.2207157611846924,2.517494797706604,2.110160231590271,2.9570772647857666,2.717009663581848,2.3545459508895874,2.5375715494155884,2.093368887901306,3.6266967058181763,3.2883105278015137,4.25620174407959,4.819062948226929,4.1687726974487305,4.285959243774414,3.6448559761047363,5.825580835342407,5.096205711364746,4.082444906234741,,,,,,,,,
3.2482845783233643,2.110160231590271,2.8794572353363037,2.5429248809814453,2.423425555229187,2.4013516902923584,2.71707022190094,2.5378931760787964,2.4096779823303223,2.9269458055496216,3.889155626296997,3.949345350265503,5.657578945159912,4.2897629737854,4.211976528167725,3.8537486791610718,3.357317805290222,4.680520534515381,,,,,,,,,
3.2381651401519775,2.561508059501648,2.1357306241989136,2.6976808309555054,2.108878254890442,2.4873337745666504,2.888306140899658,2.9194819927215576,2.0293726921081543,2.691502332687378,4.199294328689575,7.096282243728638,3.772364854812622,3.9328789710998535,4.090219259262085,3.984493851661682,4.9180662631988525,3.6948838233947754,3.3194894790649414,5.627300024032593,,,,,,,
3.2387354373931885,2.817023754119873,2.965874195098877,2.175355553627014,1.9880334734916687,2.4807164669036865,2.267211437225342,2.616679072380066,3.6261792182922363,4.251902103424072,3.7002832889556885,,,,,,,,,,,,,,,,
3.596547245979309,3.380834460258484,3.192505359649658,2.3397462368011475,2.009106397628784,2.152406096458435,2.7010059356689453,2.868253707885742,2.7192909717559814,3.3526021242141724,2.1699445247650146,3.056275486946106,6.935673713684082,4.871474266052246,7.17894434928894,5.376208782196045,4.2914512157440186,4.167601108551025,7.74985671043396,,,,,,,,
2.1753334999084473,1.822839081287384,2.022098660469055,3.9814231395721436,3.2452772855758667,3.4842159748077393,2.627373456954956,2.5673258304595947,3.3052037954330444,2.6978490352630615,2.4041067361831665,2.735150456428528,6.932760238647461,3.8833903074264526,4.322080135345459,3.601005434989929,3.341949224472046,3.075185179710388,3.5191010236740112,3.291506052017212,3.247545003890991,6.936481952667236,5.021124362945557,4.755398988723755,3.81182861328125,,
2.110660195350647,3.1619333028793335,4.0165287256240845,2.5313642024993896,2.687786102294922,2.3649988174438477,6.17704701423645,3.7086292505264282,3.596006393432617,3.1684579849243164,2.851952314376831,4.209568738937378,6.489441156387329,7.99817419052124,,,,,,,,,,,,,
2.175355553627014,2.0334850549697876,3.5354849100112915,3.9664306640625,2.717009663581848,3.343538999557495,2.735150456428528,5.793313980102539,3.1465344429016113,4.345685958862305,3.195257306098938,4.965457916259766,3.808374524116516,3.739971160888672,5.812742710113525,4.144573211669922,,,,,,,,,,,
2.441775321960449,2.110160231590271,2.051061749458313,3.9456287622451782,3.2004212141036987,4.194789171218872,4.286569595336914,3.0115978717803955,3.623157501220703,3.5951610803604126,4.35155987739563,,,,,,,,,,,,,,,,
2.273410201072693,1.9799878597259521,3.2338438034057617,3.326879382133484,3.596547245979309,3.445332169532776,3.198922872543335,2.5243139266967773,3.0906347036361694,3.404335141181946,3.2958459854125977,3.2588318586349487,2.9592299461364746,3.1157716512680054,3.3020366430282593,6.3543901443481445,4.672756671905518,5.004297256469727,4.037296772003174,7.619666576385498,3.6693408489227295,,,,,,
2.441775321960449,2.110160231590271,2.1699445247650146,2.4096779823303223,3.5828648805618286,3.248913288116455,3.225266695022583,3.3096712827682495,2.8347275257110596,3.1364481449127197,3.1090961694717407,7.065552711486816,4.194789171218872,4.317718505859375,3.599574327468872,5.495514869689941,4.344428777694702,,,,,,,,,,
3.889155626296997,5.03420615196228,2.968277096748352,3.2381651401519775,2.1099355220794678,2.3841552734375,2.710429072380066,2.4728381633758545,2.5189141035079956,2.8825806379318237,2.014697551727295,2.9412044286727905,2.2632570266723633,5.274199485778809,3.6885251998901367,4.291534423828125,4.968266725540161,,,,,,,,,,
3.2381651401519775,2.465513586997986,2.1114131212234497,2.110160231590271,2.873020648956299,6.197641134262085,4.93971848487854,6.407111167907715,5.430612802505493,4.608824014663696,4.48909330368042,3.4477109909057617,3.477297306060791,3.34355366230011,3.8336429595947266,3.8165498971939087,,,,,,,,,,,
2.718135952949524,2.110160231590271,2.373357057571411,2.053582787513733,3.6266967058181763,3.1677780151367188,3.1696726083755493,3.197149872779846,3.155640482902527,3.4960848093032837,6.1764233112335205,3.893253207206726,4.285959243774414,4.824075937271118,,,,,,,,,,,,,
2.8051319122314453,2.110160231590271,2.1758363246917725,2.23957359790802,2.6735960245132446,2.013659715652466,2.6281763315200806,5.798608779907227,3.6266967058181763,4.286569595336914,3.2570717334747314,3.5514395236968994,3.432969093322754,3.014689326286316,3.399215579032898,3.237704873085022,,,,,,,,,,,
3.2547062635421753,2.110660195350647,2.71707022190094,2.8644596338272095,2.1753334999084473,2.8076846599578857,4.244555592536926,3.626062273979187,4.8633341789245605,4.19218373298645,5.5211780071258545,,,,,,,,,,,,,,,,
2.8644096851348877,2.5180031061172485,2.5208778381347656,2.7181284427642822,2.1461873054504395,3.596547245979309,3.19973361492157,3.370575189590454,2.5230507850646973,2.0280202627182007,3.3076813220977783,3.095628023147583,5.356671333312988,7.400928974151611,5.424016952514648,4.16175651550293,3.6315616369247437,4.819062948226929,4.294557571411133,4.186143159866333,,,,,,,
3.65112566947937,2.342769742012024,2.110160231590271,2.232775092124939,3.360404133796692,2.4429441690444946,2.872491717338562,2.9776127338409424,3.040439009666443,3.8203009366989136,4.144573211669922,4.336194276809692,2.6956541538238525,2.175355553627014,3.714464783668518,3.151113510131836,3.706996440887451,3.19454288482666,4.930224418640137,,,,,,,,
3.2482845783233643,3.098111391067505,2.09463369846344,2.4808168411254883,2.110160231590271,2.355001926422119,2.4220941066741943,2.234264850616455,3.626062273979187,5.411917686462402,5.861274003982544,5.018687963485718,3.7010397911071777,3.4588139057159424,3.2621707916259766,3.5961238145828247,4.198991060256958,,,,,,,,,,
3.166183352470398,2.497686982154846,2.110160231590271,3.1093907356262207,3.4629675149917603,2.735150456428528,4.21483588218689,7.207916021347046,3.2482845783233643,2.866829037666321,6.371048927307129,3.610093116760254,4.281540632247925,3.693439245223999,4.264882564544678,,,,,,,,,,,,
3.2387354373931885,3.176838517189026,2.175355553627014,1.9880741238594055,2.519065737724304,2.71707022190094,3.2217273712158203,3.1038280725479126,2.5047982931137085,2.691502332687378,7.089941740036011,3.623075008392334,4.290405750274658,3.6515071392059326,3.693575859069824,3.2635473012924194,3.4346970319747925,3.30653178691864,5.787184000015259,,,,,,,,
2.3426300287246704,1.982159435749054,3.357339024543762,2.7143486738204956,2.1769098043441772,2.4930611848831177,1.6959058046340942,3.6315531730651855,2.9428149461746216,3.31419837474823,3.024938702583313,4.451398134231567,4.819062948226929,4.24919581413269,4.173654079437256,4.965553045272827,5.288361310958862,,,,,,,,,,
3.2547062635421753,3.1768428087234497,2.5785669088363647,2.299944043159485,2.0296144485473633,2.155185341835022,2.7178183794021606,2.8017677068710327,3.212095856666565,6.197641134262085,3.8164879083633423,6.4188454151153564,4.109300136566162,6.371048927307129,3.6266967058181763,4.2861340045928955,4.209623336791992,3.6583083868026733,3.630768060684204,3.5492167472839355,3.8228753805160522,,,,,,
2.139072060585022,3.2387354373931885,2.8729071617126465,3.050839900970459,2.4553712606430054,2.756622791290283,2.9213850498199463,3.1157716512680054,6.69835638999939,3.8814620971679688,3.9158753156661987,4.268917560577393,5.719144582748413,4.899028062820435,3.3552591800689697,3.6266967058181763,4.830240249633789,4.285959243774414,4.069821834564209,3.628976821899414,4.202376842498779,,,,,,
3.1311469078063965,2.395544171333313,2.1054354906082153,2.08717679977417,3.360020160675049,3.2217273712158203,2.735150456428528,2.4961715936660767,4.190070390701294,5.825580835342407,4.148897171020508,3.135662794113159,3.0179425477981567,4.183861255645752,5.398929119110107,3.611607313156128,3.1976388692855835,2.967562198638916,4.338705539703369,4.145663261413574,3.7730355262756348,4.860096454620361,,,,,
3.24215030670166,2.7203822135925293,2.110160231590271,1.7878642678260803,2.8756978511810303,2.7430410385131836,2.845301866531372,4.281305313110352,3.768298029899597,3.4902751445770264,4.180358648300171,6.896622180938721,,,,,,,,,,,,,,,
2.4660990238189697,2.09463369846344,3.5906906127929688,3.2467830181121826,2.712787389755249,3.8376837968826294,3.197149872779846,3.208634614944458,7.096282243728638,4.194789171218872,4.150514364242554,3.131135106086731,5.0021538734436035,4.236084461212158,,,,,,,,,,,,,
3.2376197576522827,2.110160231590271,2.7178183794021606,2.4645426273345947,2.604111433029175,2.163565754890442,3.156856060028076,3.8830325603485107,7.089941740036011,4.285959243774414,3.518372893333435,3.625435709953308,4.242830991744995,3.92478084564209,6.126047372817993,4.802075386047363,,,,,,,,,,,
3.2381651401519775,2.1753334999084473,2.110660195350647,2.810123085975647,3.176838517189026,2.71707022190094,2.547555685043335,2.6011162996292114,2.4607681035995483,3.173213005065918,2.943387508392334,2.499227285385132,4.9173383712768555,3.826216697692871,4.377517223358154,4.223750114440918,3.5099650621414185,3.550737738609314,8.917950630187988,5.308917045593262,,,,,,,
2.790046811103821,2.110660195350647,2.5966840982437134,2.5315455198287964,2.3669086694717407,2.1609997749328613,2.0121231079101562,2.7483075857162476,6.17704701423645,4.0677573680877686,3.596006393432617,3.3429062366485596,2.8838711977005005,4.325769424438477,7.049101829528809,4.565003156661987,4.917455196380615,5.008511066436768,,,,,,,,,
3.239232897758484,3.0026906728744507,2.5047332048416138,2.438413143157959,2.6966429948806763,3.168314576148987,5.256898880004883,5.03420615196228,3.6254515647888184,3.6261792182922363,4.228631019592285,3.7966026067733765,4.8425164222717285,,,,,,,,,,,,,,
3.825910210609436,3.2482845783233643,2.0949865579605103,2.9780720472335815,3.004003405570984,3.0237419605255127,2.790046811103821,2.5115809440612793,2.2030553817749023,4.1949732303619385,3.522136688232422,4.061607360839844,5.057251691818237,4.830240249633789,4.024241209030151,4.4623095989227295,,,,,,,,,,,
2.468762993812561,2.3545058965682983,1.9880334734916687,3.625888228416443,3.952604055404663,3.356257200241089,2.7636520862579346,2.4416695833206177,2.1901575326919556,2.811914563179016,4.085904836654663,5.011875867843628,4.1553637981414795,3.247699737548828,3.3935128450393677,6.371048927307129,5.120112895965576,4.9180662631988525,4.839264869689941,,,,,,,,
2.3520357608795166,2.7841715812683105,3.2907434701919556,3.360404133796692,2.967336654663086,2.5243139266967773,3.6744202375411987,5.148998498916626,3.6413304805755615,4.211295127868652,2.7894983291625977,2.053582787513733,2.2638243436813354,2.513311982154846,3.657334804534912,3.811063766479492,4.836998224258423,4.808220386505127,3.116802453994751,,,,,,,,
3.2482845783233643,2.4762707948684692,2.17465603351593,2.8726295232772827,2.6966429948806763,3.012310266494751,2.7933342456817627,3.8833903074264526,3.623075008392334,5.7544496059417725,3.6361221075057983,4.25323486328125,4.167881965637207,,,,,,,,,,,,,,
2.7904146909713745,2.110660195350647,2.124238133430481,2.176986575126648,2.325625777244568,2.155747890472412,6.904303073883057,3.114579677581787,3.2302517890930176,3.845057725906372,3.4450918436050415,2.8174833059310913,4.155799388885498,4.423677921295166,3.1608500480651855,4.286701917648315,3.2534860372543335,3.3743361234664917,,,,,,,,,
3.06814444065094,2.11381733417511,4.943740606307983,3.7207111120224,3.619392514228821,3.445724129676819,3.089245915412903,2.0938608646392822,2.6872382164001465,2.4978779554367065,3.3020366430282593,2.9222012758255005,5.173323631286621,3.825910210609436,8.190345287322998,4.862279415130615,,,,,,,,,,,
3.2482845783233643,2.110660195350647,3.218522787094116,2.468762993812561,2.398109793663025,2.699989080429077,2.5420644283294678,2.624083161354065,3.082027792930603,2.494225263595581,5.793313980102539,4.375854730606079,4.473090887069702,4.292156457901001,4.285959243774414,3.503575921058655,4.875327825546265,4.35155987739563,,,,,,,,,
1.9880334734916687,3.6261792182922363,2.5314100980758667,2.540037989616394,2.974806785583496,2.7178183794021606,2.1788923740386963,2.479607939720154,2.019746780395508,3.3211246728897095,2.013659715652466,3.19454288482666,6.935673713684082,4.1925904750823975,4.346554279327393,3.7010397911071777,4.183236122131348,3.5317708253860474,3.749460458755493,3.59930956363678,2.698480248451233,3.5692330598831177,,,,,
2.795305609703064,3.215932250022888,3.2381651401519775,2.6724671125411987,2.280108094215393,2.1122772693634033,2.110160231590271,2.491033911705017,2.800467848777771,3.171801805496216,1.9746606349945068,3.3576347827911377,4.863900423049927,4.965553045272827,4.149053573608398,3.6243051290512085,2.8407154083251953,,,,,,,,,,
3.2547062635421753,2.110660195350647,3.1673041582107544,2.8726295232772827,2.3868476152420044,2.6968401670455933,2.1731470823287964,2.29235303401947,3.626062273979187,7.096282243728638,5.693161964416504,4.818591117858887,3.428662657737732,3.6368907690048218,,,,,,,,,,,,,
3.5956066846847534,2.441775321960449,2.09463369846344,2.7192909717559814,3.338459610939026,2.463056802749634,2.8604944944381714,5.857557058334351,3.6315531730651855,2.8033517599105835,6.273364543914795,4.496501445770264,5.614695310592651,3.9667434692382812,3.9551814794540405,4.930224418640137,4.874921083450317,,,,,,,,,,
2.96419620513916,2.779677987098694,2.175355553627014,2.687938094139099,2.7248215675354004,2.3649988174438477,2.852228283882141,2.4970043897628784,7.065552711486816,3.1089001893997192,4.25620174407959,3.6188011169433594,6.946127891540527,5.101915121078491,3.6439980268478394,4.154433965682983,5.269840478897095,4.285959243774414,3.4958420991897583,3.443093419075012,,,,,,,
2.1753334999084473,2.7172504663467407,2.813943386077881,6.2508227825164795,6.427532196044922,3.8164879083633423,7.569065809249878,5.010478973388672,3.6315531730651855,2.9304791688919067,2.6869629621505737,2.529856562614441,3.2557642459869385,2.740081548690796,3.486587643623352,2.950513005256653,4.8633341789245605,4.434464931488037,8.351132869720459,5.372075080871582,,,,,,,
3.2387354373931885,2.4807164669036865,2.108878254890442,2.6857659816741943,2.716424584388733,2.0150712728500366,2.439866542816162,6.603048801422119,4.996368646621704,3.5129759311676025,4.136929512023926,3.570973753929138,3.6261792182922363,5.8783204555511475,4.2093119621276855,4.617687702178955,3.6583083868026733,3.631261706352234,,,,,,,,,
3.220978856086731,2.175355553627014,1.9880334734916687,2.7430410385131836,2.852391839027405,2.71707022190094,3.117725133895874,6.69835638999939,4.8163957595825195,4.446486949920654,4.299220085144043,3.618294358253479,4.801555156707764,4.291534423828125,,,,,,,,,,,,,
3.2381651401519775,2.3954275846481323,2.09463369846344,2.924786686897278,2.479151964187622,2.7455767393112183,2.464198589324951,4.414329528808594,4.325534105300903,3.626062273979187,5.861274003982544,4.261059284210205,3.651506185531616,,,,,,,,,,,,,,
2.795788288116455,2.7210835218429565,2.173592448234558,2.1755954027175903,2.9045658111572266,3.5184212923049927,3.2917087078094482,2.848555564880371,2.5243139266967773,3.386889100074768,3.0006110668182373,4.155429363250732,4.819062948226929,4.167601108551025,5.853012323379517,,,,,,,,,,,,
3.2482845783233643,2.6211787462234497,3.2173149585723877,2.582778811454773,3.1567163467407227,2.141122579574585,2.142791986465454,2.4807164669036865,2.110160231590271,2.872806429862976,2.0150712728500366,2.4617414474487305,3.625888228416443,5.6418678760528564,4.433981895446777,3.8321038484573364,4.162390232086182,4.192670822143555,3.391047716140747,4.284075498580933,3.746129035949707,3.3156564235687256,3.55454421043396,4.187868595123291,3.5261054039001465,4.0428242683410645,7.3065595626831055
2.3248218297958374,2.0949865579605103,3.869882345199585,2.686943531036377,2.7215232849121094,3.4629675149917603,2.523370623588562,2.738211512565613,4.2093119621276855,3.6315531730651855,3.077303171157837,2.9513232707977295,3.046423554420471,3.0524779558181763,6.431278944015503,5.598572015762329,4.2914512157440186,,,,,,,,,,
3.2207157611846924,2.393029808998108,2.110160231590271,3.040439009666443,2.7168636322021484,2.276828408241272,2.68891441822052,3.1324156522750854,7.024155855178833,3.626062273979187,3.261260509490967,4.896231651306152,4.783475875854492,3.5623061656951904,3.5717750787734985,4.25620174407959,3.5727627277374268,3.714464783668518,3.5950664281845093,,,,,,,,
3.2482845783233643,2.517494797706604,2.5369784832000732,2.135697603225708,2.110160231590271,3.0724594593048096,2.859405517578125,2.051061749458313,2.4155187606811523,2.51922070980072,5.299152851104736,7.027385711669922,4.263885498046875,3.9496654272079468,3.4584412574768066,4.225752115249634,4.286462068557739,4.973535776138306,4.309163570404053,4.8138463497161865,,,,,,,
2.441683292388916,2.0338240265846252,2.34589946269989,2.0942662954330444,2.135697603225708,3.2293237447738647,2.887005090713501,3.4279266595840454,2.808085560798645,3.0856066942214966,3.4362319707870483,4.133472204208374,7.096282243728638,3.804982542991638,3.066836357116699,4.1946375370025635,8.664765357971191,,,,,,,,,,
3.2547062635421753,2.2999414205551147,2.0949865579605103,3.1277639865875244,2.71707022190094,2.423693895339966,4.25620174407959,3.626062273979187,3.824259877204895,4.290405750274658,3.499469041824341,3.263137102127075,3.736351728439331,4.9967873096466064,4.810033798217773,,,,,,,,,,,,
3.2482845783233643,2.782431960105896,2.271501302719116,2.0677345991134644,2.5714850425720215,3.0153919458389282,2.0338295698165894,2.8230857849121094,2.743139386177063,2.973380446434021,4.268468618392944,8.72886037826538,3.6478934288024902,6.371048927307129,3.5158525705337524,4.347247362136841,3.3744243383407593,4.284554481506348,3.6946245431900024,,,,,,,,
3.2420893907546997,2.1137001514434814,2.523402452468872,2.356664299964905,2.8654606342315674,2.2612390518188477,2.6929138898849487,2.0334620475769043,2.8384530544281006,7.096282243728638,3.6266967058181763,3.8802387714385986,4.286569595336914,4.024231672286987,3.6990439891815186,5.299705266952515,4.601283073425293,,,,,,,,,,
2.441775321960449,2.0929203033447266,1.8230667114257812,3.2606841325759888,3.4096676111221313,2.5202441215515137,2.9565716981887817,2.934460163116455,4.243194341659546,2.929980993270874,3.068452835083008,3.6407864093780518,4.836052417755127,3.42714524269104,4.37333607673645,,,,,,,,,,,,
3.2482845783233643,2.175355553627014,2.1099159717559814,2.0150712728500366,2.5191423892974854,2.7178183794021606,2.4155187606811523,5.798608779907227,3.6266967058181763,5.050762176513672,3.7039036750793457,3.657227039337158,3.8203649520874023,,,,,,,,,,,,,,
