0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2.848515510559082,2.8056358098983765,2.806506872177124,2.7373558282852173,2.112771153450012,4.377439022064209,7.164647340774536,5.1747660636901855,4.855250120162964,3.8145114183425903,6.169129371643066,6.972259521484375,3.767327070236206,3.5017006397247314,4.225529670715332,,,,,,
3.0475176572799683,2.4578957557678223,2.130557656288147,2.288331985473633,4.244623899459839,3.2473679780960083,3.535715103149414,4.507513523101807,3.8396291732788086,5.254395961761475,5.1571691036224365,6.861544370651245,4.021339416503906,5.887589454650879,,,,,,,
3.0565247535705566,3.018277168273926,2.5635050535202026,2.082096576690674,2.366032361984253,6.03732442855835,3.9771682024002075,3.535715103149414,5.229055404663086,4.815623760223389,5.171375513076782,5.910225868225098,,,,,,,,,
3.0112345218658447,2.5785069465637207,6.103964805603027,3.912646770477295,4.8485682010650635,3.4679923057556152,5.7966554164886475,3.519710063934326,6.980441331863403,4.913378477096558,6.9385387897491455,,,,,,,,,,
3.0476537942886353,2.56306791305542,2.556771755218506,2.746453642845154,5.14114236831665,3.723461866378784,7.164647340774536,3.980522632598877,3.758529305458069,6.085844993591309,3.786457657814026,,,,,,,,,,
3.0476537942886353,2.914951205253601,2.3912196159362793,2.1216660737991333,1.95209139585495,2.5595134496688843,2.779522180557251,5.234503984451294,3.699702024459839,3.08750581741333,4.078521966934204,3.4488348960876465,3.89689838886261,7.081964015960693,4.83561372756958,3.614533543586731,4.748749494552612,5.1004674434661865,7.208247661590576,,
3.135012984275818,2.660040259361267,4.724402904510498,3.6772191524505615,7.63337254524231,4.073326349258423,2.9589765071868896,5.7966554164886475,4.1353999376297,4.25581955909729,3.7028346061706543,,,,,,,,,,
2.9662595987319946,2.8033279180526733,2.7373558282852173,4.137406349182129,5.879140138626099,5.763905048370361,3.922152280807495,5.793655157089233,6.103964805603027,3.535757541656494,3.542316436767578,4.801044702529907,5.163303852081299,5.658051252365112,3.9552388191223145,,,,,,
3.0476537942886353,2.1283851861953735,2.7871270179748535,3.001867890357971,3.738942503929138,4.854897499084473,3.7817413806915283,3.5096075534820557,4.424361705780029,4.12438440322876,4.03594970703125,4.184121370315552,8.547490119934082,5.173451662063599,,,,,,,
3.047410249710083,2.3193007707595825,3.0110623836517334,2.59074330329895,2.6012814044952393,4.302969932556152,3.7604382038116455,3.621323347091675,3.860665798187256,3.545300245285034,3.3344792127609253,5.550939559936523,4.778945207595825,4.019113063812256,,,,,,,
2.767624020576477,2.418312907218933,3.84008252620697,2.9234596490859985,3.536046266555786,3.134642004966736,2.5595134496688843,3.9789485931396484,4.974182844161987,2.842737913131714,7.366985321044922,,,,,,,,,,
3.980522632598877,3.197524666786194,5.404198408126831,7.032716512680054,5.524378538131714,3.0827420949935913,2.7821450233459473,2.6848881244659424,2.1311835050582886,5.709717512130737,3.3153244256973267,4.270912170410156,5.301729440689087,4.872378587722778,3.7893030643463135,3.4839510917663574,,,,,
2.9765162467956543,2.21665620803833,3.759547710418701,5.073501348495483,8.327863931655884,4.689552545547485,3.9673177003860474,5.644246816635132,3.3614684343338013,3.5474627017974854,4.308386564254761,4.907347917556763,3.9788841009140015,4.300673723220825,,,,,,,
3.0475176572799683,2.7172850370407104,2.112771153450012,2.72546923160553,2.557051181793213,2.3830262422561646,5.934293746948242,3.531394124031067,5.143743276596069,4.09826397895813,4.803000211715698,4.907347917556763,3.8479971885681152,3.552940249443054,6.158275604248047,4.92795205116272,6.64214015007019,,,,
3.058238983154297,2.56306791305542,2.7787909507751465,2.6960779428482056,2.5007156133651733,2.6137855052948,6.1104278564453125,4.095604658126831,3.786904215812683,5.205887794494629,4.854897499084473,3.8729177713394165,,,,,,,,,
3.0408824682235718,2.3813703060150146,1.9976786971092224,2.6658132076263428,4.081272125244141,3.0645135641098022,2.1635037660598755,3.6823198795318604,6.981867074966431,5.767770528793335,4.818467378616333,3.2982685565948486,4.807044982910156,3.1339935064315796,5.848793983459473,,,,,,
3.047410249710083,2.8007731437683105,2.5635050535202026,2.1291818618774414,2.5477099418640137,4.302969932556152,6.095086574554443,6.870004653930664,5.940890550613403,4.068966388702393,3.1906869411468506,3.2966434955596924,3.395705461502075,,,,,,,,
3.06120765209198,2.414593458175659,5.211097955703735,4.19563889503479,6.685498476028442,4.372086524963379,5.414867877960205,3.7295271158218384,3.8592467308044434,3.2729122638702393,3.957594871520996,7.021327018737793,,,,,,,,,
3.0476537942886353,2.671353578567505,2.088292717933655,3.96987783908844,4.6246726512908936,5.167530298233032,6.64214015007019,5.234503984451294,4.854897499084473,4.758843898773193,3.525245785713196,3.539116382598877,3.395705461502075,3.9068758487701416,,,,,,,
3.0475176572799683,2.8040435314178467,2.5699979066848755,2.359372138977051,4.1949756145477295,6.095086574554443,4.560192346572876,4.012584924697876,3.903744101524353,5.185560941696167,4.814375638961792,5.080065965652466,4.748234033584595,,,,,,,,
3.012529134750366,2.1162264347076416,5.36924409866333,3.912646770477295,6.981867074966431,3.990681290626526,4.050493001937866,3.0719457864761353,4.5742998123168945,4.284808874130249,5.62504768371582,3.5372170209884644,,,,,,,,,
2.1178953647613525,2.5487136840820312,3.2539297342300415,3.85805606842041,4.395114183425903,5.637341499328613,3.9855568408966064,4.186179280281067,2.9644843339920044,3.765808939933777,3.824678063392639,2.8089078664779663,5.445350646972656,4.871598482131958,,,,,,,
2.8425631523132324,4.304816484451294,5.123805999755859,4.854897499084473,4.273038625717163,3.12824547290802,4.100651502609253,3.8227813243865967,3.025962710380554,6.16310715675354,3.4509692192077637,5.930225610733032,4.897699356079102,5.602867603302002,,,,,,,
3.0476537942886353,2.8056358098983765,2.7372883558273315,2.667060971260071,2.743646025657654,3.7704665660858154,3.635695457458496,6.438977003097534,6.2257561683654785,3.0828778743743896,4.904537200927734,3.9790884256362915,5.224174737930298,6.395015478134155,4.144197463989258,7.191556453704834,5.025075674057007,,,,
3.0476537942886353,2.5467344522476196,2.390879273414612,5.934293746948242,4.271945476531982,4.133835554122925,4.706843376159668,4.270811080932617,3.5981807708740234,5.229055404663086,3.4527478218078613,6.158275604248047,4.521378040313721,,,,,,,,
3.0476537942886353,2.7123196125030518,2.8018869161605835,2.366032361984253,3.7355583906173706,5.796173810958862,4.007649898529053,3.761951208114624,3.299923300743103,3.482703924179077,4.892630577087402,3.5204726457595825,7.402579069137573,5.848793983459473,4.971198558807373,5.1747660636901855,4.461513042449951,,,,
2.9973303079605103,2.541567325592041,2.331093668937683,3.7403128147125244,6.582289457321167,4.280719518661499,4.8595335483551025,3.4600385427474976,4.097373962402344,5.065243482589722,4.074925184249878,3.375495672225952,4.778945207595825,5.875692129135132,6.59930682182312,,,,,,
3.0832492113113403,2.633837580680847,2.6010076999664307,2.0991369485855103,6.861544370651245,4.936535835266113,5.186482191085815,3.7919448614120483,3.353425145149231,7.390974283218384,,,,,,,,,,,
3.0476537942886353,2.677994728088379,3.011843681335449,3.738942503929138,4.256482839584351,5.115324974060059,6.095086574554443,3.554745674133301,5.1571691036224365,3.4550583362579346,3.1908851861953735,3.921432137489319,5.164139747619629,,,,,,,,
2.914438247680664,2.6037222146987915,2.130557656288147,2.4356874227523804,4.137406349182129,6.677616357803345,4.7182745933532715,6.1104278564453125,3.551387667655945,3.8357170820236206,5.059020042419434,4.021339416503906,5.930225610733032,,,,,,,,
3.0150574445724487,2.658010482788086,2.072735905647278,3.078007936477661,2.7215988636016846,3.781233072280884,2.996675729751587,3.045941710472107,7.021677732467651,4.984431743621826,3.7912663221359253,3.239428162574768,4.870072603225708,4.835121393203735,5.930225610733032,,,,,,
2.69217050075531,2.0991369485855103,3.024180293083191,4.23673152923584,3.1932910680770874,8.798453330993652,4.6246726512908936,5.1746506690979,3.7912663221359253,2.64238440990448,2.407754063606262,2.9880197048187256,4.302969932556152,4.985036134719849,2.842737913131714,3.5682798624038696,4.907347917556763,5.51690936088562,,,
2.56306791305542,2.6705851554870605,3.1351271867752075,6.744705677032471,3.7659828662872314,2.981681704521179,5.234503984451294,4.334399223327637,5.214576482772827,4.076297998428345,6.104355096817017,,,,,,,,,,
3.06120765209198,2.694165587425232,2.215620756149292,5.500969648361206,5.844119548797607,3.5153805017471313,3.3356094360351562,3.46978497505188,3.9789485931396484,5.362070322036743,3.697211980819702,5.028024435043335,4.468275547027588,5.650821208953857,,,,,,,
3.0832492113113403,2.8007731437683105,2.5635050535202026,2.667060971260071,2.7816779613494873,2.682620644569397,2.359372138977051,6.1201393604278564,3.971240282058716,3.759108543395996,4.29836368560791,5.097230434417725,4.073638200759888,3.51730740070343,3.747385263442993,3.957594871520996,5.856925010681152,5.450253248214722,,,
3.0476537942886353,2.5487136840820312,5.234503984451294,6.503748416900635,5.9234373569488525,3.862121105194092,3.535757541656494,3.5181699991226196,3.60181200504303,5.358758926391602,7.627046823501587,4.08460259437561,5.1571691036224365,6.027399301528931,,,,,,,
3.0476537942886353,2.6233586072921753,4.270811080932617,8.559715270996094,6.184182167053223,3.5433555841445923,3.357314944267273,4.8781492710113525,3.963910222053528,3.8257864713668823,5.66246485710144,5.848793983459473,4.46332573890686,,,,,,,,
3.284000515937805,5.535608768463135,2.7672592401504517,2.561142683029175,2.130557656288147,2.290937066078186,3.7607011795043945,3.5437339544296265,4.363382339477539,3.5393285751342773,,,,,,,,,,,
3.0476537942886353,2.781431794166565,2.0550732016563416,5.229055404663086,4.854897499084473,3.8529499769210815,3.865749716758728,5.940890550613403,4.952043771743774,4.329609394073486,3.9999353885650635,,,,,,,,,,
3.0832492113113403,2.9054027795791626,5.234503984451294,3.937410593032837,3.84008252620697,4.910941123962402,3.824678063392639,4.313152313232422,5.142452239990234,3.6998772621154785,,,,,,,,,,,
3.0475176572799683,2.782154679298401,2.5778311491012573,2.659036874771118,6.129985809326172,3.3123327493667603,5.771103382110596,3.299923300743103,4.4392523765563965,6.947399139404297,5.542137384414673,3.7854853868484497,5.875692129135132,4.634406805038452,,,,,,,
3.0832492113113403,2.7823293209075928,2.084580659866333,2.61784291267395,2.7128045558929443,4.19563889503479,6.2257561683654785,5.00865364074707,3.299923300743103,3.9173905849456787,3.851109504699707,5.743213653564453,4.905269145965576,5.87718391418457,4.928024768829346,,,,,,
3.2021313905715942,2.8056358098983765,3.197524666786194,2.5778311491012573,2.5557419061660767,2.359372138977051,4.855250120162964,4.4392523765563965,9.396535873413086,4.1746134757995605,5.583861351013184,4.041683912277222,3.604212522506714,3.3123327493667603,4.383826971054077,5.8838231563568115,6.705910921096802,,,,
3.083091974258423,2.7773810625076294,6.395015478134155,3.7379285097122192,5.097230434417725,4.080875635147095,4.073326349258423,5.58267068862915,5.910225868225098,5.5226380825042725,,,,,,,,,,,
3.0832492113113403,2.8040435314178467,2.5635050535202026,2.652901530265808,2.5007156133651733,3.8147588968276978,6.803360462188721,6.134544372558594,4.586631536483765,4.29836368560791,4.7236855030059814,5.4817445278167725,,,,,,,,,
3.0565247535705566,2.8056358098983765,2.807903289794922,2.7823293209075928,2.1981899738311768,2.891997218132019,4.377439022064209,4.201096534729004,4.006680130958557,3.3196827173233032,5.837038993835449,4.111814737319946,3.626758575439453,4.237404108047485,3.7112302780151367,,,,,,
2.577511429786682,2.0076996088027954,3.111677408218384,2.78285813331604,3.2563477754592896,3.9789485931396484,3.864844799041748,4.798367023468018,2.981681704521179,4.102108955383301,3.2926443815231323,4.033610820770264,4.829954147338867,,,,,,,,
3.061154365539551,2.8056358098983765,2.6960779428482056,5.893160343170166,6.698079824447632,4.8485682010650635,3.7607011795043945,6.150933504104614,3.542316436767578,3.9016963243484497,4.980191230773926,5.910225868225098,4.634406805038452,,,,,,,,
2.7823293209075928,2.280535578727722,3.2542694807052612,6.438977003097534,6.698079824447632,4.353518724441528,3.0200084447860718,2.616756558418274,3.747738242149353,5.088674783706665,2.8500510454177856,3.957594871520996,2.82440984249115,3.5706459283828735,6.359173774719238,7.447521686553955,,,,,
2.6936802864074707,2.1162264347076416,3.5070202350616455,3.7353380918502808,6.14009165763855,4.266265392303467,3.535322070121765,2.8528027534484863,4.248359203338623,6.408528566360474,,,,,,,,,,,
3.0179803371429443,2.6720454692840576,3.0696941614151,4.134399652481079,3.2355690002441406,5.930144309997559,4.19563889503479,5.836137771606445,4.0749616622924805,2.9691396951675415,5.198530435562134,,,,,,,,,,
