0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2.9494839906692505,2.348353147506714,2.561234951019287,3.447491407394409,4.090689659118652,4.031107664108276,3.2689112424850464,3.2610632181167603,3.432953715324402,3.1025840044021606,5.081540107727051,6.603839159011841,4.8898606300354,4.539846420288086,6.139617681503296,6.4105634689331055,5.264834880828857,,,,
3.200259208679199,2.393154263496399,3.5832865238189697,3.4480310678482056,4.138933181762695,4.100651502609253,3.2155250310897827,3.746014952659607,4.9066548347473145,6.110057830810547,5.851433515548706,4.857653856277466,6.090350151062012,,,,,,,,
3.463985800743103,2.904291033744812,3.0654165744781494,3.0241847038269043,4.374185562133789,3.587705135345459,4.071407079696655,4.26494288444519,3.627062678337097,3.5975488424301147,4.8898606300354,4.509756088256836,5.986726522445679,5.137674808502197,5.4113476276397705,4.586362838745117,4.950744152069092,,,,
3.464988350868225,2.9455093145370483,4.373894214630127,3.8220349550247192,3.8463855981826782,3.9969760179519653,4.89325213432312,6.107748985290527,4.922466516494751,6.343676805496216,6.375617742538452,,,,,,,,,,
2.903029680252075,3.4493151903152466,3.3972285985946655,4.380251884460449,3.238762140274048,3.7114139795303345,5.204742193222046,3.266646981239319,3.157046675682068,4.088320732116699,4.6430487632751465,3.587717890739441,3.980569005012512,4.536260366439819,3.6931232213974,4.162366628646851,4.972554445266724,5.611115455627441,4.89633846282959,6.58204460144043,
3.464988350868225,2.9455093145370483,4.374663352966309,3.7733761072158813,3.767341732978821,4.1147496700286865,3.8458389043807983,4.8898606300354,6.30273962020874,5.088860034942627,,,,,,,,,,,
3.464988350868225,3.017681837081909,3.176790714263916,2.85693097114563,3.410585403442383,4.133636236190796,4.665542840957642,4.352216482162476,4.755078077316284,4.162366628646851,4.44231915473938,3.615774989128113,4.043443202972412,6.359315872192383,5.851489067077637,4.914417266845703,,,,,
3.2424360513687134,3.12219774723053,2.8331459760665894,3.549881935119629,4.17590856552124,3.6226603984832764,4.032130002975464,3.268484950065613,3.681931257247925,2.958085775375366,4.633852481842041,4.256828784942627,4.34204888343811,5.698176860809326,5.434216022491455,5.878011465072632,4.881711721420288,5.825490951538086,5.401289701461792,5.300153970718384,6.966970920562744
3.464988350868225,2.89822781085968,3.1768428087234497,3.3137317895889282,3.8961806297302246,4.121784687042236,4.204146146774292,4.166926622390747,4.853958368301392,4.8898606300354,4.103721380233765,6.0955564975738525,4.907347917556763,4.0359437465667725,4.409013509750366,,,,,,
3.464988350868225,2.8207249641418457,3.2021313905715942,3.0031652450561523,3.7733761072158813,4.532582998275757,3.7891013622283936,4.755078077316284,4.040384411811829,4.037786483764648,4.972937107086182,6.491636514663696,4.789516448974609,5.125303745269775,,,,,,,
3.464869737625122,2.9454938173294067,2.878774046897888,3.2156585454940796,3.2203235626220703,3.5832865238189697,4.141446590423584,4.9180662631988525,4.307933807373047,3.9791992902755737,4.546765565872192,5.861544847488403,6.603839159011841,6.148961305618286,,,,,,,
2.832664370536804,3.4568746089935303,3.176790714263916,3.431452751159668,4.794785499572754,3.7207111120224,4.057312250137329,4.036823272705078,3.298130512237549,3.212645649909973,3.6179119348526,4.8898606300354,5.851433515548706,4.440836429595947,5.514228582382202,6.375617742538452,,,,,
3.464988350868225,3.228576421737671,2.8207249641418457,3.176453948020935,3.4007225036621094,3.549881935119629,4.141446590423584,3.7616026401519775,4.532582998275757,4.801072120666504,6.2207019329071045,4.378321886062622,3.957034111022949,4.971949338912964,6.139617681503296,,,,,,
2.832664370536804,2.387229561805725,3.245918035507202,3.4751574993133545,3.1768428087234497,4.090689659118652,3.630582809448242,3.878759264945984,3.2818171977996826,4.447270154953003,2.8685567378997803,4.3766090869903564,3.6206473112106323,3.0973795652389526,5.9031736850738525,4.972937107086182,6.985700368881226,8.103155374526978,,,
3.1686397790908813,3.0446032285690308,3.4430166482925415,3.5111255645751953,4.177541017532349,4.0867109298706055,3.268484950065613,3.6797770261764526,3.201822280883789,4.947720289230347,5.834517955780029,5.1794939041137695,4.158464193344116,,,,,,,,
3.464988350868225,2.9042744636535645,3.1758986711502075,4.532582998275757,3.789999842643738,3.7575418949127197,3.7055537700653076,3.799424409866333,4.121784687042236,4.0432515144348145,4.87405252456665,5.075918197631836,5.032890558242798,4.8412346839904785,6.107748985290527,4.018584609031677,,,,,
3.464988350868225,2.895453691482544,3.1525579690933228,3.1031429767608643,2.847874641418457,4.374663352966309,3.8210642337799072,3.930589437484741,3.8720003366470337,6.004840135574341,4.907121896743774,6.547804355621338,4.959293365478516,5.86069130897522,,,,,,,
3.464869737625122,2.89822781085968,3.003369688987732,4.373894214630127,4.043443202972412,4.045417070388794,4.947720289230347,5.002096176147461,4.883749485015869,5.908554315567017,4.817286252975464,,,,,,,,,,
3.2113758325576782,2.6248890161514282,3.543387770652771,3.1758986711502075,3.7111942768096924,4.032130002975464,3.2155250310897827,3.8573756217956543,3.821600079536438,5.792519569396973,4.279887676239014,5.2073915004730225,4.8924479484558105,4.195934295654297,6.575489282608032,,,,,,
3.2358871698379517,3.341527819633484,4.154273509979248,4.090670347213745,3.491329312324524,3.878759264945984,3.298130512237549,4.447144985198975,4.942582607269287,4.87405252456665,4.162366628646851,4.9180662631988525,4.302968740463257,6.803360462188721,5.868467807769775,,,,,,
3.266646981239319,3.2396979331970215,2.694810152053833,3.324564576148987,4.307347536087036,4.02988862991333,3.268484950065613,3.0973795652389526,3.6722543239593506,3.6749550104141235,4.427422285079956,5.434216022491455,5.260704040527344,5.913919925689697,4.8696277141571045,4.969752550125122,,,,,
3.464869737625122,2.945514440536499,3.2118642330169678,4.141446590423584,3.8044540882110596,3.558834671974182,4.860492467880249,4.907347917556763,4.039602518081665,4.687572717666626,4.160916566848755,4.603762626647949,4.048646926879883,6.333002805709839,,,,,,,
3.464988350868225,2.8331459760665894,3.2156585454940796,3.2396979331970215,4.141446590423584,4.402734279632568,4.754973649978638,4.057436943054199,5.969776153564453,7.453151702880859,,,,,,,,,,,
3.2587313652038574,2.7057024240493774,3.5127283334732056,3.6226603984832764,3.2021313905715942,3.2028456926345825,4.11948823928833,4.086979389190674,3.2610632181167603,2.8636128902435303,3.374151587486267,3.8472665548324585,3.088083505630493,3.5377100706100464,4.947720289230347,4.883417129516602,5.206732511520386,5.834517955780029,5.125444650650024,5.076472520828247,5.4535932540893555
3.2113758325576782,2.705991268157959,3.0523732900619507,3.564444899559021,3.2178728580474854,4.087913393974304,3.1728826761245728,4.090689659118652,4.100722312927246,3.486233115196228,3.268484950065613,3.962667465209961,4.89325213432312,5.533233404159546,4.919660806655884,6.549173831939697,5.9980480670928955,,,,
3.464988350868225,2.6979808807373047,3.1768428087234497,4.125332832336426,4.319134473800659,4.917455196380615,4.042622089385986,4.166086673736572,4.398603677749634,3.9685946702957153,4.048646926879883,5.878011465072632,5.170035362243652,5.0404136180877686,6.333002805709839,,,,,,
2.994417190551758,2.669621229171753,3.4568746089935303,3.4582481384277344,3.2014474868774414,4.083667993545532,3.7869131565093994,3.3040919303894043,4.447144985198975,4.781482458114624,3.1744987964630127,4.043443202972412,4.440573453903198,3.781794548034668,6.258334159851074,,,,,,
3.464869737625122,2.9042744636535645,4.4233667850494385,4.845681428909302,4.166086673736572,4.04407262802124,4.733720064163208,6.0924458503723145,4.928724527359009,4.907347917556763,4.962101697921753,,,,,,,,,,
3.464988350868225,3.228576421737671,3.2608582973480225,3.202032446861267,3.1770665645599365,4.374663352966309,4.135320663452148,4.133636236190796,3.964245915412903,3.4895758628845215,3.674367666244507,4.413993835449219,6.282680511474609,4.8949785232543945,,,,,,,
3.464869737625122,2.832664370536804,2.991834878921509,3.7733761072158813,4.419603109359741,4.338496685028076,4.719786643981934,4.670621871948242,4.45636510848999,4.41424822807312,4.652244806289673,4.394061088562012,6.138859987258911,4.7720558643341064,3.133000612258911,2.685360908508301,3.252475142478943,3.9578537940979004,,,
3.464988350868225,2.878774046897888,2.9793224334716797,3.1770665645599365,3.2730356454849243,4.446723699569702,3.8210642337799072,3.746129035949707,4.755078077316284,4.165947914123535,4.043443202972412,4.155593633651733,6.2301928997039795,5.387051820755005,,,,,,,
3.464988350868225,3.2021313905715942,3.2608582973480225,3.2113670110702515,3.9677207469940186,4.504529237747192,4.089423418045044,5.161500453948975,4.324234247207642,4.453502655029297,4.868654489517212,5.122967481613159,3.8293100595474243,3.638685703277588,5.910946607589722,,,,,,
3.21637761592865,2.694810152053833,3.202032446861267,3.253514885902405,4.121784687042236,3.7068294286727905,4.032130002975464,3.5025031566619873,3.176453948020935,5.09801983833313,5.801311731338501,6.560435771942139,4.8561623096466064,4.857653856277466,4.16175651550293,4.959293365478516,,,,,
2.9494839906692505,2.8512673377990723,3.8463834524154663,3.1756839752197266,4.090689659118652,3.3047138452529907,4.1956446170806885,3.260432004928589,3.6820372343063354,3.210382342338562,6.30273962020874,4.303520202636719,5.464581727981567,4.947720289230347,5.790717840194702,4.972937107086182,5.538560152053833,,,,
3.2425355911254883,3.1768428087234497,2.393154263496399,4.090670347213745,4.202687501907349,3.7951139211654663,3.298130512237549,4.633852481842041,4.0367820262908936,3.206634521484375,4.915101051330566,6.075584173202515,6.690755605697632,,,,,,,,
3.2021313905715942,2.693586826324463,3.5499268770217896,4.090670347213745,4.373909950256348,3.7839475870132446,3.2991085052490234,2.958085775375366,3.2394063472747803,3.8805655241012573,3.711544394493103,4.972554445266724,6.107748985290527,5.0150182247161865,,,,,,,
3.464988350868225,2.85693097114563,4.374663352966309,4.124461650848389,4.060277223587036,4.05659556388855,4.6955225467681885,4.834485292434692,5.851433515548706,4.964768648147583,,,,,,,,,,,
3.2021313905715942,2.3897839784622192,4.374185562133789,4.1742353439331055,3.4700621366500854,3.7616026401519775,4.532582998275757,5.322655200958252,4.838379621505737,6.282680511474609,5.0688982009887695,,,,,,,,,,
3.202032446861267,3.5592764616012573,4.090689659118652,3.203020215034485,3.710884928703308,3.7733761072158813,3.260432004928589,4.435204982757568,4.328272819519043,4.87405252456665,4.043964505195618,4.1555798053741455,4.731757879257202,4.916040420532227,6.995049476623535,5.70141339302063,6.654098033905029,,,,
3.464988350868225,2.903436064720154,3.1770665645599365,4.374663352966309,4.13830041885376,3.7315183877944946,4.8696277141571045,6.138859987258911,4.391673564910889,6.197641134262085,,,,,,,,,,,
3.215567708015442,2.6979808807373047,4.387913942337036,3.3256198167800903,3.2021313905715942,4.323804616928101,3.824265480041504,3.746363401412964,4.504529237747192,4.652667760848999,4.857170343399048,5.878011465072632,3.6477150917053223,3.508047342300415,3.5096750259399414,6.118929386138916,4.286651372909546,4.775782823562622,4.376649618148804,,
3.464988350868225,2.927702307701111,2.8877118825912476,4.368080139160156,3.7616026401519775,4.755078077316284,4.104285717010498,4.44231915473938,4.048646926879883,5.9024529457092285,4.9782867431640625,4.789797782897949,,,,,,,,,
3.463985800743103,2.832664370536804,3.2072256803512573,3.1744987964630127,3.3899240493774414,4.532582998275757,3.942476749420166,4.214110851287842,4.03858494758606,4.916040420532227,4.147974967956543,4.043443202972412,4.883749485015869,4.0487706661224365,6.107748985290527,6.543105602264404,5.834517955780029,,,,
3.464988350868225,2.832664370536804,3.0124553442001343,3.245918035507202,3.003369688987732,4.368080139160156,3.558834671974182,3.942476749420166,3.916803479194641,4.146414041519165,4.9180662631988525,4.303135633468628,4.090670347213745,4.7667765617370605,4.040565729141235,6.333002805709839,5.00169825553894,,,,
3.464988350868225,2.904291033744812,4.5632922649383545,4.18550968170166,5.185291767120361,3.957034111022949,4.442622423171997,3.8189703226089478,6.107748985290527,4.783025026321411,6.0955564975738525,4.5599377155303955,4.995578050613403,,,,,,,,
3.464988350868225,2.832664370536804,3.1770665645599365,4.373359680175781,3.5623936653137207,4.181736707687378,3.8451303243637085,3.668858051300049,3.538655638694763,4.9782867431640625,5.910946607589722,5.412426710128784,6.575489282608032,,,,,,,,
3.2021313905715942,2.8331305980682373,3.6395710706710815,4.791132926940918,3.6449896097183228,4.100722312927246,3.2012003660202026,3.7114139795303345,3.2610632181167603,3.4700621366500854,3.942476749420166,4.447144985198975,6.282680511474609,4.972937107086182,5.3747923374176025,4.947720289230347,,,,,
3.464988350868225,2.9042744636535645,3.1972968578338623,4.323804616928101,4.0986857414245605,4.4122185707092285,4.97257399559021,4.89325213432312,6.0955564975738525,3.9698545932769775,,,,,,,,,,,
3.464869737625122,3.2291979789733887,2.8934870958328247,3.1770665645599365,4.110095500946045,3.551092743873596,4.868579149246216,4.9180662631988525,4.042622089385986,4.803194284439087,4.031862497329712,4.447928190231323,6.2301928997039795,,,,,,,,
3.464869737625122,2.6900224685668945,3.0064443349838257,3.003369688987732,3.3913304805755615,3.5832865238189697,4.4233667850494385,3.7874330282211304,4.377362489700317,4.043443202972412,4.248384237289429,6.282680511474609,4.972937107086182,4.480246543884277,4.920419216156006,,,,,,
3.464988350868225,2.903436064720154,3.1034488677978516,3.5832865238189697,4.446723699569702,4.324045658111572,4.859128475189209,4.307392358779907,4.037786483764648,6.408118009567261,9.567869663238525,,,,,,,,,,
3.1525579690933228,2.5397167205810547,3.707910180091858,3.2021313905715942,4.130494594573975,5.015881299972534,4.100722312927246,3.268484950065613,3.849356770515442,3.432953715324402,3.897849917411804,3.1744987964630127,4.001958131790161,3.688713550567627,4.8898606300354,5.9031736850738525,4.871474266052246,4.947720289230347,4.4893834590911865,,
3.464988350868225,2.903436064720154,3.1770665645599365,3.7733761072158813,4.323804616928101,4.3779518604278564,4.881711721420288,4.417510747909546,4.090689659118652,4.536808967590332,4.797170400619507,6.1163718700408936,,,,,,,,,
3.464988350868225,2.89822781085968,3.136110782623291,2.685360908508301,3.5832865238189697,4.3188934326171875,4.158982276916504,4.372656583786011,4.755078077316284,3.5803544521331787,4.05191707611084,6.2240424156188965,6.139678001403809,,,,,,,,
2.6637574434280396,3.696266531944275,3.503872871398926,5.204742193222046,3.2020320892333984,3.615774989128113,3.2547723054885864,3.2407997846603394,4.13830041885376,4.442329168319702,3.957034111022949,4.976453065872192,5.032890558242798,5.102252721786499,4.8568127155303955,6.30273962020874,5.484036207199097,4.030467510223389,,,
3.464988350868225,2.904291033744812,3.1758986711502075,3.2118642330169678,4.121784687042236,3.637407660484314,4.860492467880249,3.818993330001831,4.9180662631988525,4.043443202972412,3.900828242301941,4.138909816741943,6.197641134262085,6.549173831939697,5.709049940109253,,,,,,
3.464869737625122,2.832664370536804,3.3163740634918213,3.2021313905715942,4.374185562133789,4.1382646560668945,4.025300741195679,5.898876428604126,4.868579149246216,4.965522527694702,4.892506837844849,,,,,,,,,,
3.1686397790908813,2.70834743976593,4.906498670578003,3.207714080810547,4.2314441204071045,4.032130002975464,3.2689112424850464,4.681657791137695,5.485647678375244,4.947720289230347,4.569011926651001,6.139678001403809,4.80512547492981,5.718079566955566,5.251920700073242,4.217095851898193,,,,,
3.4638423919677734,3.017681837081909,3.2072256803512573,4.504529237747192,4.029005765914917,4.0432515144348145,4.758238315582275,5.9734296798706055,4.797170400619507,5.11023211479187,5.514228582382202,,,,,,,,,,
3.464869737625122,2.89822781085968,3.1025840044021606,4.532582998275757,3.7733761072158813,3.744608163833618,4.229997634887695,4.204146146774292,4.166086673736572,4.057312250137329,4.845681428909302,4.958143949508667,4.9180662631988525,4.875947952270508,5.994394540786743,6.375617742538452,5.8214240074157715,,,,
3.2291979789733887,3.2425355911254883,3.682899594306946,3.7064321041107178,4.00324273109436,3.2610632181167603,3.8156107664108276,4.4233667850494385,4.164600133895874,4.9782867431640625,2.9667632579803467,4.9180662631988525,4.036823272705078,4.040384411811829,5.969776153564453,,,,,,
3.464988350868225,2.903436064720154,3.176453948020935,4.1382646560668945,3.789999842643738,4.8898606300354,4.446723699569702,4.755078077316284,4.440836429595947,4.0218541622161865,4.0388946533203125,6.375617742538452,5.255194664001465,5.50019907951355,,,,,,,
3.2021313905715942,3.5832865238189697,3.549444079399109,4.090689659118652,3.755176067352295,3.216146945953369,4.447144985198975,4.0367820262908936,5.790717840194702,4.639867067337036,4.754525423049927,4.192692041397095,5.148385524749756,,,,,,,,
3.464988350868225,2.816653609275818,3.1770665645599365,2.241678237915039,4.504529237747192,3.746129035949707,4.04407262802124,4.752399444580078,4.9139931201934814,6.118929386138916,,,,,,,,,,,
3.2150793075561523,2.6979808807373047,3.7055537700653076,4.546765565872192,4.425317287445068,3.807184100151062,3.2396979331970215,4.742904424667358,5.901611566543579,4.5270140171051025,5.7887303829193115,4.8034257888793945,3.940176486968994,4.695459365844727,7.798865795135498,,,,,,
3.464988350868225,2.89822781085968,3.176790714263916,4.141446590423584,4.851885557174683,4.622669219970703,4.389209747314453,3.9489787817001343,4.9139931201934814,6.333002805709839,,,,,,,,,,,
2.9273369312286377,2.694810152053833,3.4231441020965576,4.407709836959839,3.7114139795303345,3.6207813024520874,3.1034237146377563,3.1768428087234497,4.532662868499756,4.060277223587036,4.974102020263672,4.082997798919678,6.359315872192383,4.774926424026489,5.458862543106079,,,,,,
3.464869737625122,2.903436064720154,3.1770665645599365,3.4117454290390015,3.7733761072158813,4.104571580886841,4.446723699569702,4.3779518604278564,3.973257064819336,4.999674320220947,4.757321357727051,5.789211988449097,7.375499248504639,5.800410509109497,4.962589263916016,5.164176940917969,6.366545677185059,,,,
3.464869737625122,2.9098758697509766,3.175572991371155,2.85693097114563,4.532582998275757,3.8210642337799072,4.947720289230347,4.68540620803833,4.160916566848755,4.106203079223633,4.917936086654663,4.03921365737915,6.107748985290527,5.170035362243652,6.313303232192993,,,,,,
