0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2.987415313720703,2.3969969749450684,2.19525682926178,2.5536428689956665,3.98319149017334,5.7756431102752686,3.7403128147125244,4.91124415397644,3.7287161350250244,5.152780055999756,4.834744930267334,4.1702916622161865,,,,,,,,,
3.0555137395858765,2.911266326904297,2.3665038347244263,2.9540960788726807,4.855250120162964,3.668983578681946,3.704325795173645,6.324163198471069,4.0749616622924805,3.2553818225860596,4.423229455947876,5.416169166564941,4.202553987503052,4.13424825668335,,,,,,,
2.9987951517105103,2.011393189430237,5.237022876739502,6.33000636100769,3.7604382038116455,4.012584924697876,3.9048551321029663,3.4182353019714355,3.538053274154663,5.1638710498809814,5.250484466552734,3.869624137878418,5.072602033615112,4.020823955535889,,,,,,,
2.0970253944396973,2.741277813911438,3.639582633972168,3.2292836904525757,2.2823596000671387,3.7005614042282104,8.509081363677979,5.632670640945435,6.528437376022339,5.831271648406982,5.082374572753906,3.7450612783432007,2.7787909507751465,4.973868131637573,,,,,,,
3.0832492113113403,2.9583358764648438,2.552013635635376,4.19563889503479,3.6200273036956787,7.169771194458008,6.980441331863403,3.7515709400177,3.1533055305480957,3.2520312070846558,5.9234373569488525,4.230042934417725,4.020823955535889,,,,,,,,
3.92328679561615,3.02195143699646,2.740282893180847,2.5441752672195435,3.5582536458969116,3.682250738143921,6.137932300567627,4.374758005142212,3.7403128147125244,3.9219549894332886,5.3495378494262695,3.553740978240967,2.987554907798767,4.104315996170044,4.2826385498046875,4.798899173736572,5.4861674308776855,4.0915915966033936,3.0192915201187134,4.893326282501221,
3.0832492113113403,2.5034323930740356,5.694610118865967,4.437840223312378,3.3410251140594482,4.181505918502808,3.5391167402267456,4.124343633651733,3.1990123987197876,4.138933181762695,6.0685389041900635,6.527815818786621,4.345795392990112,,,,,,,,
3.0555137395858765,2.2045176029205322,2.1104516983032227,2.279844880104065,3.9810174703598022,3.763187289237976,4.853095769882202,5.237022876739502,3.4774982929229736,4.067892074584961,3.57753586769104,5.246916770935059,4.298239469528198,,,,,,,,
2.987415313720703,2.5599324703216553,2.601354956626892,9.239834785461426,3.7403128147125244,7.335868835449219,5.216501235961914,3.8952536582946777,3.544130802154541,3.2345327138900757,4.66257381439209,6.371305465698242,,,,,,,,,
3.0832492113113403,2.964996099472046,2.1149206161499023,3.0590627193450928,4.19563889503479,5.800212860107422,6.143697023391724,3.593735456466675,4.168225288391113,4.080965995788574,3.5475919246673584,4.267475128173828,,,,,,,,,
3.024180293083191,2.541567325592041,2.25923228263855,3.558173656463623,2.5462342500686646,3.501402497291565,4.4792609214782715,4.439511299133301,2.771991491317749,5.58078932762146,6.0685389041900635,5.51690936088562,4.273038625717163,3.5655428171157837,5.141791105270386,3.7450612783432007,2.906052589416504,,,,
2.9767465591430664,2.8059651851654053,1.9536940455436707,2.4612494707107544,2.295768618583679,5.1377458572387695,3.849551558494568,3.535757541656494,4.218821287155151,3.611618995666504,3.7610243558883667,4.049729824066162,3.7926952838897705,3.9112157821655273,5.8809003829956055,7.370496988296509,,,,,
2.987415313720703,2.8559764623641968,2.0076996088027954,5.942429780960083,4.044274806976318,3.8406091928482056,4.818938970565796,4.902343034744263,7.298275947570801,4.098545789718628,3.9788841009140015,3.5539695024490356,5.034245491027832,4.731878995895386,7.160440683364868,4.324861526489258,3.9999353885650635,5.421466827392578,,,
2.9767465591430664,2.4529224634170532,5.826961040496826,3.786715507507324,3.704325795173645,3.3122575283050537,4.758843898773193,5.780920743942261,4.086010932922363,5.152709245681763,4.201078414916992,,,,,,,,,,
2.98738431930542,2.391623616218567,2.5446401834487915,5.900096893310547,4.795088529586792,3.780376672744751,3.43062424659729,3.2345327138900757,5.129240989685059,5.930225610733032,4.483907699584961,5.478701829910278,,,,,,,,,
5.5489068031311035,3.8269846439361572,2.130686044692993,3.010623574256897,2.5040706396102905,3.7648680210113525,2.9865225553512573,3.590114116668701,3.980049729347229,3.0192915201187134,4.381445407867432,5.604870557785034,,,,,,,,,
3.0582536458969116,2.7813435792922974,2.131255269050598,2.981681704521179,2.181280732154846,5.689996004104614,4.138788223266602,4.9047324657440186,5.940890550613403,5.753523826599121,4.08460259437561,3.2926721572875977,3.544366717338562,3.2071081399917603,,,,,,,
3.0555137395858765,2.7412922382354736,2.1104516983032227,3.0327343940734863,2.5874754190444946,4.076546907424927,3.704325795173645,3.2722513675689697,5.689918041229248,7.208384037017822,4.690434217453003,6.093121767044067,7.447521686553955,,,,,,,,
3.0708975791931152,2.131255269050598,2.55840003490448,3.737465739250183,4.772902250289917,5.792057514190674,4.0847086906433105,5.211236000061035,3.829617738723755,3.183855891227722,5.414867877960205,7.537368535995483,3.9577910900115967,,,,,,,,
3.0476537942886353,2.991834878921509,3.7398319244384766,4.15729832649231,3.084052801132202,4.711377859115601,5.003356456756592,4.000358462333679,7.537368535995483,,,,,,,,,,,,
2.6595572233200073,2.554358124732971,2.1196417808532715,2.8959685564041138,6.87394642829895,6.100292921066284,6.3740317821502686,5.237022876739502,3.7450612783432007,3.141233444213867,2.9509198665618896,4.748746871948242,4.222469806671143,4.38996434211731,6.513883113861084,6.64214015007019,,,,,
3.047424077987671,2.562698006629944,2.3644813299179077,4.854314804077148,6.696838855743408,3.7932653427124023,3.312446713447571,3.215376138687134,4.4392523765563965,5.836137771606445,4.096308946609497,,,,,,,,,,
2.0306292176246643,4.087970972061157,2.789156436920166,6.1201393604278564,6.00797963142395,3.704948902130127,5.500770568847656,6.452214241027832,5.3291425704956055,3.6056604385375977,3.136640191078186,4.007341146469116,4.042981147766113,3.082200288772583,,,,,,,
2.5441752672195435,3.009616494178772,2.536695122718811,3.077254295349121,4.374758005142212,3.9782315492630005,5.864964962005615,5.694610118865967,3.940176486968994,5.199570417404175,3.3123327493667603,4.210115432739258,3.0001198053359985,3.2986782789230347,3.2654742002487183,,,,,,
3.056090831756592,3.008062958717346,2.6831517219543457,2.780686140060425,2.2182984352111816,2.7805583477020264,5.513460636138916,5.863361835479736,4.08460259437561,3.55793833732605,4.854897499084473,4.6293158531188965,5.1774396896362305,4.004778861999512,5.261805057525635,,,,,,
3.0476537942886353,2.706811547279358,4.419298887252808,5.821712493896484,3.703623652458191,7.142095327377319,3.534817695617676,4.0116119384765625,3.7515709400177,4.012584924697876,5.165954828262329,3.637694239616394,3.8487679958343506,3.592057228088379,5.302833080291748,4.372086524963379,7.370496988296509,3.987002968788147,,,
3.0476537942886353,2.1794021129608154,2.5446401834487915,8.781995296478271,4.102519750595093,6.039423227310181,3.929098129272461,4.3707499504089355,3.2738473415374756,3.561986804008484,4.496058464050293,3.8487679958343506,4.778840780258179,7.283308267593384,,,,,,,
2.9865225553512573,2.7932333946228027,2.0632569193840027,3.737465739250183,7.079445123672485,5.196778059005737,5.816162586212158,3.429340958595276,3.4993616342544556,3.7176939249038696,4.798205614089966,4.06839656829834,5.940890550613403,7.370496988296509,4.136311769485474,5.172402620315552,,,,,
2.94573438167572,3.73331081867218,2.520714044570923,3.550615429878235,6.034597158432007,4.1242053508758545,4.906812906265259,4.302963733673096,5.433903217315674,5.6256091594696045,4.8486645221710205,3.0875900983810425,3.2926443815231323,3.0007041692733765,3.9991379976272583,6.980117559432983,,,,,
3.0832492113113403,2.8059710264205933,2.520714044570923,2.1504311561584473,5.711798667907715,3.501104474067688,4.568685054779053,4.862715482711792,6.039190769195557,3.7923251390457153,3.2419533729553223,4.854897499084473,4.803000211715698,4.931069850921631,6.60265326499939,,,,,,
3.008062958717346,2.1313222646713257,2.798884391784668,3.82689368724823,3.2627384662628174,2.7673282623291016,3.8813713788986206,6.1201393604278564,3.9629188776016235,4.854897499084473,3.7403128147125244,5.799962997436523,4.012584924697876,4.073326349258423,4.020823955535889,2.845025897026062,5.842344284057617,6.391698837280273,,,
3.0476537942886353,2.6734609603881836,2.552013635635376,2.3959133625030518,2.76216983795166,5.715461254119873,3.9169687032699585,3.7887940406799316,6.014051675796509,4.932543992996216,3.6800661087036133,3.7877196073532104,3.506575107574463,3.783491849899292,3.563577890396118,3.3794915676116943,4.046740531921387,5.137739658355713,3.3229525089263916,4.899702787399292,5.742336273193359
3.0708975791931152,2.5166343450546265,2.1957848072052,3.7353380918502808,6.535539865493774,4.910018444061279,5.445695877075195,4.5747034549713135,3.5506858825683594,3.263263702392578,5.930225610733032,,,,,,,,,,
2.56306791305542,3.4463287591934204,2.741665244102478,3.271125555038452,6.1201393604278564,5.524261236190796,3.4679923057556152,4.13565993309021,5.509433746337891,3.7247679233551025,2.659015655517578,4.4392523765563965,5.125033855438232,4.803000211715698,,,,,,,
3.0476537942886353,2.068986415863037,2.3870105743408203,5.842594861984253,6.6203320026397705,5.524261236190796,4.273038625717163,3.723461866378784,5.237022876739502,7.335868835449219,3.5830280780792236,3.1186734437942505,4.816864490509033,3.8478208780288696,,,,,,,
3.0582536458969116,3.7403128147125244,4.138788223266602,4.189706325531006,7.335868835449219,5.940890550613403,3.760074019432068,5.176541328430176,4.0395612716674805,3.5433555841445923,3.3106101751327515,,,,,,,,,,
3.0651735067367554,2.6866883039474487,2.7804239988327026,2.2608914375305176,3.7733761072158813,4.295644283294678,4.192383766174316,4.012584924697876,4.239138126373291,3.3630483150482178,4.9614715576171875,4.6574318408966064,6.141528606414795,4.011103630065918,,,,,,,
3.0708975791931152,2.718445301055908,5.694610118865967,3.864500403404236,3.871711015701294,5.940890550613403,4.012584924697876,3.547350764274597,4.87405252456665,3.9999353885650635,5.524261236190796,,,,,,,,,,
3.2573405504226685,2.984512448310852,2.9135186672210693,3.379428505897522,4.086186647415161,3.069420337677002,3.5815271139144897,5.805825233459473,3.57788622379303,3.128930926322937,4.439511299133301,2.9855334758758545,3.7308050394058228,3.805130362510681,4.24294376373291,3.799512505531311,3.0230987071990967,3.538980722427368,7.370496988296509,3.9999353885650635,
3.0476537942886353,2.8059710264205933,2.787723183631897,2.6734609603881836,4.906812906265259,3.8601611852645874,5.3596203327178955,3.943866491317749,3.6315478086471558,5.900096893310547,3.758026123046875,4.044232130050659,4.315547704696655,4.437097549438477,5.910946607589722,4.147044658660889,7.537368535995483,4.403304100036621,3.423461675643921,6.400675535202026,
3.0476537942886353,2.794144034385681,2.1952375173568726,2.7835997343063354,2.391623616218567,5.694610118865967,3.554433584213257,3.702064275741577,4.100568532943726,3.501943349838257,3.97652268409729,4.55859637260437,4.928024768829346,,,,,,,,
2.6745434999465942,2.562698006629944,3.157845973968506,2.8411331176757812,3.1296132802963257,5.154859304428101,3.6914467811584473,3.154332995414734,4.758843898773193,5.818433523178101,4.8249382972717285,5.767770528793335,,,,,,,,,
3.0609922409057617,2.52958607673645,2.140481472015381,2.801663875579834,3.723461866378784,4.961477994918823,4.081075191497803,6.909299612045288,3.74494206905365,3.409880518913269,4.555710554122925,4.122309923171997,5.940890550613403,5.930225610733032,,,,,,,
2.5635050535202026,2.0632569193840027,2.8381766080856323,3.084052801132202,3.597389817237854,3.9322651624679565,3.162155270576477,4.862279415130615,4.0150306224823,3.663068413734436,2.9855334758758545,3.6407886743545532,2.4397741556167603,5.237022876739502,7.048769950866699,,,,,,
2.98738431930542,2.094984292984009,2.3969969749450684,2.826078414916992,3.7398319244384766,5.792057514190674,7.335467576980591,3.0974234342575073,3.132732629776001,5.0558953285217285,3.4453545808792114,3.0690265893936157,3.633449077606201,3.8557727336883545,5.237022876739502,4.044764995574951,3.496829032897949,8.38109827041626,5.429793834686279,4.109569549560547,6.64214015007019
2.9765162467956543,2.5595134496688843,2.011393189430237,2.3961414098739624,3.8649120330810547,3.099492073059082,5.813730716705322,4.854897499084473,5.198121547698975,3.4185101985931396,5.836387634277344,4.918637990951538,5.467869997024536,,,,,,,,
2.987415313720703,2.1957848072052,2.9072619676589966,5.513460636138916,5.662939071655273,3.858204483985901,7.810429096221924,4.286868572235107,3.1102921962738037,5.2031409740448,4.318119287490845,4.783576250076294,3.4182353019714355,4.200238943099976,3.9069135189056396,6.0685389041900635,5.211236000061035,6.400675535202026,,,
3.047424077987671,2.623812198638916,2.6745434999465942,3.669631242752075,3.2986782789230347,5.694610118865967,8.370125532150269,6.093121767044067,4.743115663528442,4.343801498413086,3.711943507194519,2.5576694011688232,4.877161979675293,6.390483379364014,,,,,,,
2.591132879257202,3.3614684343338013,6.319570064544678,3.803664445877075,4.266764402389526,5.828232288360596,3.786457657814026,2.899087429046631,2.7910475730895996,4.280719518661499,4.438984394073486,,,,,,,,,,
3.0832492113113403,2.8031439781188965,2.5281697511672974,2.9109612703323364,2.774749279022217,6.492028474807739,6.090391159057617,7.160440683364868,4.0847086906433105,3.6872228384017944,4.97941255569458,,,,,,,,,,
3.0706260204315186,2.654928684234619,2.5441752672195435,2.7092984914779663,2.4375959634780884,4.855250120162964,3.7398319244384766,4.910018444061279,3.9699774980545044,4.08460259437561,3.597961902618408,3.5393285751342773,3.187753915786743,4.226813316345215,5.999797582626343,4.020823955535889,,,,,
3.056090831756592,2.623812198638916,2.6276386976242065,2.8511394262313843,3.4327588081359863,5.638612270355225,3.911288619041443,6.070753812789917,3.7403128147125244,4.91124415397644,3.5475919246673584,3.2738473415374756,5.154445171356201,3.9543957710266113,6.093121767044067,6.54230260848999,,,,,
3.0476537942886353,2.6457087993621826,5.934293746948242,5.237022876739502,3.759547710418701,3.3206108808517456,3.0696941614151,3.551345467567444,3.5149863958358765,3.554433584213257,4.415593147277832,4.8901472091674805,3.703168749809265,4.092562556266785,,,,,,,
2.98738431930542,2.1149206161499023,2.541567325592041,2.5457745790481567,5.934293746948242,3.8147588968276978,4.110514402389526,4.080091953277588,3.9322651624679565,3.5204726457595825,4.816864490509033,,,,,,,,,,
3.281723737716675,6.137932300567627,4.579391002655029,2.987415313720703,4.302963733673096,3.7226245403289795,5.626677989959717,4.012584924697876,3.5520458221435547,3.0696941614151,3.8487679958343506,,,,,,,,,,
2.987415313720703,2.6724791526794434,2.8429962396621704,5.799962997436523,3.704948902130127,3.0784939527511597,3.5630855560302734,3.9787858724594116,3.4527671337127686,5.579156398773193,3.602417230606079,5.648295640945435,4.207892894744873,7.006570339202881,,,,,,,
3.047424077987671,2.6238125562667847,2.5034323930740356,3.0263344049453735,5.638574123382568,5.237022876739502,4.0847086906433105,3.50927996635437,5.364224910736084,4.491434097290039,5.689918041229248,4.05191707611084,3.500231623649597,6.400675535202026,,,,,,,
3.0832492113113403,2.8059710264205933,2.3969969749450684,4.929457187652588,4.914925575256348,5.940890550613403,6.84661602973938,5.136099576950073,3.7548165321350098,4.118149399757385,3.6108295917510986,3.8617066144943237,4.4392523765563965,5.237022876739502,5.59643816947937,,,,,,
2.9987951517105103,2.5635050535202026,2.068986415863037,2.2250301837921143,4.089648008346558,4.619133234024048,3.709676146507263,6.093121767044067,5.524261236190796,4.855250120162964,3.704325795173645,7.123163461685181,3.7545493841171265,3.5751235485076904,3.4284520149230957,4.816864490509033,,,,,
2.692963123321533,2.011393189430237,3.131754755973816,6.093121767044067,5.51740574836731,3.535515069961548,5.237022876739502,7.806030750274658,2.678771138191223,4.258233547210693,3.5393285751342773,4.011103630065918,,,,,,,,,
3.047424077987671,2.5636225938796997,2.6008421182632446,2.5496904850006104,4.083817720413208,3.563859462738037,3.717881441116333,3.3440206050872803,3.191183924674988,5.926221132278442,4.189706325531006,5.259673118591309,4.952672719955444,5.996027231216431,5.940890550613403,,,,,,
2.9767465591430664,2.52751886844635,3.7398319244384766,4.419298887252808,8.53482961654663,5.799962997436523,7.359280824661255,4.907938003540039,6.0685389041900635,4.096493482589722,3.5680676698684692,3.177026629447937,4.304682970046997,,,,,,,,
3.0954363346099854,2.8059710264205933,2.2168346643447876,4.219636082649231,5.813730716705322,3.809160590171814,4.061592102050781,3.339635729789734,3.5865520238876343,5.15741491317749,3.9073004722595215,6.296348810195923,4.936535835266113,4.017470121383667,,,,,,,
2.9767465591430664,2.4414865970611572,2.1564286947250366,2.5034323930740356,5.694610118865967,3.7329007387161255,7.1524128913879395,4.29337739944458,3.4899768829345703,3.763750433921814,4.828845024108887,6.119256973266602,4.973183631896973,6.00797963142395,5.659066438674927,6.240243434906006,4.87405252456665,4.0915915966033936,,,
3.0476537942886353,2.794144034385681,2.1149206161499023,2.9140374660491943,6.5506861209869385,3.913352131843567,5.102782249450684,3.751721978187561,3.730299949645996,4.122067451477051,4.2730607986450195,5.632587909698486,6.007534980773926,5.205493450164795,,,,,,,
2.98738431930542,2.6745434999465942,2.1089357137680054,2.784999966621399,4.851844549179077,3.7403128147125244,3.5036380290985107,4.0847086906433105,3.3915733098983765,3.541548252105713,4.636652946472168,4.918518781661987,3.5583544969558716,6.764678239822388,,,,,,,
2.590280532836914,2.2725367546081543,2.794144034385681,3.409880518913269,2.659036874771118,3.359843611717224,3.084052801132202,3.268683433532715,5.211236000061035,4.727601528167725,6.093121767044067,6.64214015007019,3.7403128147125244,5.862080335617065,2.893319249153137,3.447987198829651,4.304386377334595,3.050463080406189,3.203137159347534,4.245080471038818,3.5529035329818726
3.0954363346099854,2.493957281112671,2.5536428689956665,4.1355040073394775,4.137168884277344,3.9502112865448,4.207983016967773,6.0685389041900635,4.4392523765563965,5.237022876739502,3.9474289417266846,4.081075191497803,5.380948781967163,3.285719871520996,4.543409585952759,3.4830362796783447,4.141031980514526,,,,
3.061154365539551,2.131255269050598,2.3396759033203125,2.913331389427185,2.9430744647979736,3.780699849128723,5.192790985107422,4.099233388900757,4.801571369171143,5.524261236190796,4.273038625717163,5.711798667907715,3.570516347885132,3.081886053085327,4.480042219161987,3.501402497291565,3.280496597290039,4.08460259437561,4.057052850723267,,
3.087988495826721,2.8059710264205933,2.9252917766571045,2.505206823348999,4.9047324657440186,3.707503080368042,4.902010917663574,4.131830453872681,3.3440206050872803,3.4904016256332397,4.088348865509033,3.805130362510681,5.285637855529785,5.845900058746338,,,,,,,
2.2168346643447876,2.574065089225769,2.600772500038147,3.4378550052642822,5.942628383636475,3.757003664970398,2.7813435792922974,3.5357166528701782,4.515671730041504,3.501402497291565,2.8598939180374146,5.689918041229248,4.0659284591674805,4.921111583709717,5.438760757446289,4.0915915966033936,3.5478099584579468,,,,
