0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2.903436064720154,3.2306971549987793,3.894579291343689,3.5665258169174194,2.9927897453308105,4.916544198989868,4.345489740371704,4.0821051597595215,3.085808753967285,3.7872207164764404,4.825920820236206,5.526235342025757,4.780712127685547,4.991363048553467,4.87997579574585,5.676191568374634,4.83655571937561,5.792519569396973,3.095416784286499,2.854516625404358,3.3665075302124023
3.4663589000701904,2.6940773725509644,2.8207249641418457,3.196563482284546,3.2607836723327637,2.9461007118225098,4.4494123458862305,4.039808750152588,3.7907344102859497,4.755377531051636,3.7347341775894165,4.110832214355469,4.599182605743408,3.7511836290359497,6.376452684402466,5.549044847488403,5.328156232833862,6.365998029708862,,,
3.256026029586792,2.53794264793396,4.298743724822998,3.5665258169174194,3.8331786394119263,4.283766508102417,5.5412023067474365,4.696210622787476,5.632343530654907,6.568487644195557,,,,,,,,,,,
3.256026029586792,3.0022248029708862,4.106094121932983,3.63919198513031,4.8586156368255615,4.690570592880249,4.165158748626709,3.4921507835388184,3.5161638259887695,5.632343530654907,4.704926013946533,8.200657367706299,4.907245874404907,6.572319746017456,4.389755964279175,,,,,,
2.5778311491012573,3.1948426961898804,3.5025713443756104,3.284508466720581,4.178466320037842,4.199877977371216,3.5145407915115356,3.2569833993911743,3.558780550956726,5.049100399017334,6.374071836471558,,,,,,,,,,
3.1952232122421265,2.687263607978821,2.6937177181243896,4.10401177406311,4.200769901275635,3.8809361457824707,2.939233422279358,3.2155250310897827,3.6602747440338135,3.5870078802108765,4.666358709335327,4.715943098068237,5.786140203475952,4.5112621784210205,5.021366357803345,,,,,,
2.693539023399353,3.1948426961898804,4.030565500259399,4.195748805999756,3.268484950065613,3.1643399000167847,3.019428253173828,3.7122907638549805,5.088515520095825,4.251753568649292,6.58131742477417,5.191317796707153,4.861236333847046,4.803194284439087,,,,,,,
3.24215030670166,2.8418580293655396,2.853559732437134,3.1652512550354004,4.080002069473267,3.488528609275818,4.95396614074707,4.969694375991821,5.193486213684082,6.359315872192383,4.446723699569702,4.973744630813599,,,,,,,,,
3.196953296661377,2.687263607978821,2.3673352003097534,4.363174676895142,3.7049355506896973,3.7121222019195557,4.110981702804565,3.478737235069275,4.060277223587036,4.978141784667969,4.85742712020874,5.792519569396973,4.858078956604004,5.605116367340088,4.685180425643921,,,,,,
3.4639962911605835,3.1343653202056885,2.993674159049988,3.285001277923584,3.349056363105774,3.287986397743225,2.99847674369812,2.286670207977295,4.107034206390381,4.963562488555908,4.759239673614502,3.6944963932037354,3.7470329999923706,4.08681583404541,4.238893270492554,6.375834941864014,6.1764233112335205,,,,
3.255917191505432,4.3247644901275635,4.759239673614502,5.09801983833313,7.750900983810425,4.081032037734985,3.707761287689209,6.333730697631836,4.680630445480347,4.226671457290649,6.743832349777222,,,,,,,,,,
2.6940773725509644,3.266646981239319,3.1921738386154175,3.3245190382003784,3.539686679840088,4.200769901275635,3.266184687614441,3.806430459022522,3.6797770261764526,3.1803317070007324,3.1744987964630127,3.2921918630599976,5.049100399017334,6.575489282608032,4.973744630813599,5.093102216720581,,,,,
3.4663589000701904,2.996170401573181,3.27632999420166,4.110095500946045,3.554108142852783,5.018800258636475,4.986400365829468,4.253425359725952,4.964437246322632,4.101559162139893,3.6695810556411743,4.270081281661987,6.534107685089111,5.022807836532593,5.549044847488403,6.359315872192383,,,,,
3.256026029586792,2.6940773725509644,4.373316287994385,3.572065234184265,4.012508988380432,4.036823272705078,3.6749212741851807,3.7133219242095947,5.049100399017334,4.67461895942688,5.792519569396973,7.666406154632568,,,,,,,,,
3.266646981239319,3.019231915473938,3.501891016960144,3.284508466720581,3.4736028909683228,3.304237723350525,4.334287166595459,4.95396614074707,4.864009857177734,4.53367805480957,3.3129377365112305,3.938367247581482,6.374071836471558,5.060920715332031,4.916040420532227,3.3627567291259766,4.1992714405059814,6.171738147735596,,,
3.4663589000701904,3.0682382583618164,2.695670485496521,3.2264970541000366,2.902464509010315,3.2156585454940796,2.871655225753784,3.0635942220687866,4.3247644901275635,4.9180662631988525,4.302389144897461,3.7593369483947754,4.571906089782715,4.404056549072266,3.9656347036361694,6.58204460144043,,,,,
3.464988350868225,3.1343952417373657,2.693209648132324,3.1144204139709473,3.2819217443466187,4.578281879425049,3.5665258169174194,4.153809547424316,4.988463878631592,4.773088693618774,4.749624252319336,4.07530951499939,3.6796646118164062,3.9749391078948975,4.970987558364868,5.699941396713257,,,,,
3.464988350868225,2.851622462272644,3.4009437561035156,3.229012608528137,3.1343653202056885,3.256688714027405,2.6687930822372437,2.996968388557434,4.05793023109436,4.3247644901275635,4.759239673614502,4.094860792160034,6.534107685089111,4.970987558364868,4.953688621520996,6.58204460144043,,,,,
2.9438284635543823,3.468031167984009,2.6904343366622925,3.208487033843994,3.5665258169174194,4.48139762878418,3.7539608478546143,4.231495380401611,3.087376356124878,2.7673287391662598,3.22146999835968,4.538284778594971,4.970599889755249,3.715568780899048,4.986257553100586,3.4881962537765503,3.292152762413025,6.1764233112335205,3.9698545932769775,,
3.464869737625122,2.6940773725509644,2.3241684436798096,2.8986552953720093,3.2819217443466187,4.334287166595459,4.776656866073608,4.578572988510132,4.231024742126465,5.262419939041138,4.968266725540161,6.107748985290527,5.626901626586914,4.082377195358276,,,,,,,
3.256339192390442,2.693539023399353,2.3650282621383667,3.032448649406433,2.99847674369812,3.172006130218506,3.905691981315613,4.963562488555908,4.195748805999756,3.5210211277008057,6.333730697631836,4.924492359161377,4.970599889755249,,,,,,,,
3.0711801052093506,2.3833396434783936,3.4632495641708374,3.4693799018859863,3.771606206893921,4.037786483764648,3.4664357900619507,2.851622462272644,3.7114139795303345,3.2544645071029663,4.66257381439209,4.125963449478149,6.596666574478149,6.328886270523071,6.161698579788208,,,,,,
2.9960039854049683,2.6248890161514282,3.5455816984176636,4.213028907775879,3.284508466720581,4.2498509883880615,4.080016613006592,3.266184687614441,3.1649335622787476,3.059552311897278,5.706014633178711,4.838379621505737,4.965317487716675,4.549285173416138,8.14856767654419,,,,,,
3.2559168338775635,2.6933493614196777,2.845118999481201,3.7733761072158813,4.091771841049194,3.6797770261764526,3.488528609275818,3.624945282936096,4.840512037277222,4.799140930175781,4.960212230682373,4.9173383712768555,3.838218331336975,4.246103763580322,5.713295936584473,5.849887132644653,4.917412519454956,3.979583263397217,6.328886270523071,,
3.256026029586792,4.303650379180908,3.714568614959717,3.681931257247925,4.972554445266724,6.090350151062012,4.917511940002441,5.823656320571899,4.842504262924194,,,,,,,,,,,,
3.4663589000701904,2.6940773725509644,3.2923853397369385,3.3615633249282837,3.1761242151260376,3.059552311897278,4.106094121932983,4.0319483280181885,5.034062623977661,4.36255145072937,3.681931257247925,3.7315183877944946,5.504592180252075,3.532635450363159,4.721708059310913,6.376452684402466,,,,,
3.196868419647217,2.6940773725509644,4.346359491348267,4.090670347213745,4.195748805999756,3.4700621366500854,3.1649335622787476,3.919978380203247,3.7071216106414795,5.046183347702026,5.506430625915527,5.800251483917236,4.881033182144165,6.405149459838867,,,,,,,
3.464988350868225,2.687263607978821,2.998641848564148,3.0006492137908936,3.285001277923584,3.352301597595215,4.3247644901275635,3.746129035949707,4.569076299667358,4.691043138504028,4.576475143432617,4.799140930175781,4.85742712020874,3.901421904563904,5.046183347702026,4.178415060043335,4.114470720291138,4.03375244140625,6.376452684402466,,
3.463985800743103,2.6940773725509644,3.066956043243408,4.4494123458862305,3.905691981315613,4.087753534317017,3.623512387275696,6.04805064201355,4.950744152069092,4.270111560821533,4.541589975357056,4.533275127410889,4.9139931201934814,5.826961040496826,6.560037612915039,,,,,,
3.255917191505432,2.6940773725509644,2.996170401573181,4.05647349357605,4.593006134033203,4.755377531051636,3.6874324083328247,3.3207393884658813,4.3663787841796875,5.634519815444946,6.58204460144043,6.107748985290527,5.15332555770874,,,,,,,,
3.256339192390442,2.693539023399353,2.1622411012649536,2.845415711402893,3.5676485300064087,3.737513303756714,4.664126634597778,3.731574296951294,4.9246132373809814,4.04373025894165,5.125033855438232,5.037870168685913,4.982377767562866,3.7122907638549805,4.970599889755249,4.9180662631988525,5.916908502578735,7.187869548797607,,,
2.6940773725509644,3.324564576148987,3.9362059831619263,3.192507028579712,3.5461655855178833,3.474872350692749,3.905691981315613,3.3694106340408325,3.1137055158615112,4.9180662631988525,4.310991048812866,3.681931257247925,4.166086673736572,3.81834614276886,3.166859984397888,4.530278205871582,5.676191568374634,,,,
3.4663589000701904,3.0467917919158936,3.0082114934921265,2.6904343366622925,4.66257381439209,4.986400365829468,4.092956781387329,4.965457916259766,4.7748494148254395,3.85278856754303,3.674367666244507,4.267564535140991,5.514197826385498,6.073275327682495,6.333730697631836,,,,,,
3.267643928527832,3.196868419647217,4.080002069473267,3.222110629081726,3.3464958667755127,3.1382155418395996,3.8032870292663574,4.916544198989868,4.916931629180908,4.257359743118286,6.359315872192383,,,,,,,,,,
3.464988350868225,2.8177976608276367,4.324045658111572,4.048138856887817,4.970987558364868,4.52281928062439,3.847626566886902,3.7338696718215942,3.5074795484542847,6.597283840179443,6.365998029708862,,,,,,,,,,
3.464988350868225,2.695670485496521,3.2269814014434814,3.231282353401184,2.6904343366622925,3.2156585454940796,4.461988210678101,3.7539608478546143,4.970599889755249,4.030709266662598,3.616026759147644,4.920419216156006,3.8938077688217163,3.6695810556411743,4.082556486129761,4.57517409324646,7.0129075050354,,,,
3.256339192390442,2.6940773725509644,3.1684815883636475,3.079339861869812,3.424506664276123,4.107034206390381,3.3536821603775024,4.077118635177612,4.090670347213745,3.715568780899048,4.986707448959351,4.217560529708862,6.087239503860474,4.987103223800659,3.9747021198272705,,,,,,
3.2264970541000366,2.630321502685547,3.8708174228668213,4.064964056015015,3.4941117763519287,3.8233762979507446,5.1844162940979,5.75698447227478,6.384811639785767,3.6092056035995483,3.501891016960144,3.144511580467224,3.5395323038101196,4.073099255561829,4.894076108932495,6.358657598495483,5.978322505950928,,,,
3.256339192390442,2.6569446325302124,3.140827775001526,3.8863635063171387,4.883764028549194,4.755377531051636,3.480597496032715,3.4345957040786743,3.6467584371566772,4.533658027648926,3.8551822900772095,6.107748985290527,6.333002805709839,4.768975257873535,7.541074275970459,,,,,,
3.4663589000701904,2.695670485496521,3.1703447103500366,3.066956043243408,3.2696436643600464,2.693539023399353,3.29564893245697,3.079045057296753,4.48139762878418,4.970987558364868,4.302389144897461,4.101674556732178,4.144491195678711,6.491609334945679,5.82748007774353,,,,,,
2.8450335264205933,3.131648063659668,3.252946138381958,3.502245545387268,3.341827630996704,4.204146146774292,3.6175800561904907,4.097033977508545,3.8863635063171387,3.7315183877944946,4.756781101226807,5.5508153438568115,4.76137375831604,6.58204460144043,3.867248773574829,4.8354668617248535,4.840764045715332,,,,
2.8331968784332275,2.741825819015503,2.7432010173797607,3.266646981239319,3.4741379022598267,4.254076719284058,4.200769901275635,3.384058952331543,3.255917191505432,3.4828097820281982,5.049100399017334,6.58204460144043,,,,,,,,,
3.1343653202056885,3.245918035507202,2.559383749961853,3.565735697746277,3.3630483150482178,2.768926739692688,3.6310194730758667,3.268484950065613,3.0311163663864136,4.1925904750823975,3.71004855632782,5.435413599014282,4.970987558364868,4.288629055023193,4.114468336105347,3.9064393043518066,5.868336915969849,6.365339756011963,,,
3.474271535873413,2.840585231781006,3.4009437561035156,3.2236170768737793,4.986482381820679,4.092956781387329,3.706884503364563,5.807760238647461,3.257555365562439,2.6569446325302124,2.996170401573181,4.252296686172485,3.8863635063171387,4.446723699569702,4.679642677307129,6.1764233112335205,6.008357048034668,,,,
3.197240114212036,2.6569446325302124,2.978568434715271,3.905691981315613,3.51053786277771,4.48139762878418,4.9180662631988525,3.9425806999206543,3.639466166496277,4.278351783752441,3.3625868558883667,6.5952229499816895,5.831603050231934,,,,,,,,
3.4663589000701904,3.132149338722229,3.192507028579712,3.1725929975509644,4.652520179748535,4.302968740463257,4.605595350265503,3.6944963932037354,3.5069026947021484,5.049657583236694,6.591489791870117,5.795111894607544,4.9067466259002686,,,,,,,,
3.464988350868225,2.687263607978821,3.0008163452148438,3.2329078912734985,3.21637761592865,3.182854413986206,4.476487398147583,4.8273704051971436,4.091771841049194,3.5148319005966187,3.8619571924209595,4.623437166213989,4.884305000305176,6.392254114151001,6.04998254776001,,,,,,
3.45815646648407,3.2165541648864746,2.924485921859741,4.110095500946045,4.5119545459747314,3.977376699447632,3.2384291887283325,4.053479433059692,3.2995558977127075,3.2796003818511963,6.30109429359436,4.691043138504028,4.7467193603515625,4.278351783752441,4.437280178070068,4.902270317077637,5.050349950790405,3.10402774810791,2.854516625404358,3.2923853397369385,3.6635793447494507
3.256339192390442,2.6940773725509644,4.106094121932983,3.364017963409424,3.9323841333389282,4.970987558364868,4.569076299667358,4.284804821014404,4.278351783752441,4.045769453048706,6.58204460144043,5.713295936584473,,,,,,,,,
3.256026029586792,2.687263607978821,3.1684815883636475,3.5455816984176636,4.111035585403442,4.585653305053711,4.61599063873291,3.6397321224212646,4.0280983448028564,4.9180662631988525,3.7152539491653442,6.499038219451904,,,,,,,,,
3.464869737625122,2.3692270517349243,2.6904343366622925,2.9904268980026245,3.131305456161499,3.284508466720581,4.300323486328125,3.690524697303772,3.918911337852478,3.641659140586853,5.049100399017334,4.605766296386719,6.358657598495483,,,,,,,,
2.693539023399353,3.266646981239319,3.45815646648407,3.4736028909683228,3.597243905067444,3.13259756565094,4.0821051597595215,3.222110629081726,3.215461492538452,3.1643399000167847,3.5159870386123657,3.00932776927948,3.707761287689209,5.022807836532593,4.324378728866577,,,,,,
3.256339192390442,2.6940773725509644,3.1746851205825806,4.373316287994385,3.7381598949432373,3.365718364715576,3.905691981315613,3.957064986228943,3.6795904636383057,4.95396614074707,4.445981025695801,6.359315872192383,4.917511940002441,5.414834260940552,,,,,,,
3.4663589000701904,3.044139266014099,3.2017017602920532,3.0824899673461914,4.474765300750732,4.896231651306152,4.027733564376831,3.7544835805892944,4.2385711669921875,4.0395612716674805,4.37583065032959,5.985978603363037,5.813730716705322,,,,,,,,
3.4663589000701904,2.8114885091781616,3.10610032081604,3.0712807178497314,2.998580813407898,4.983701467514038,3.894579291343689,4.478297472000122,3.6315531730651855,4.226755619049072,4.505337715148926,6.575489282608032,,,,,,,,,
3.2551289796829224,2.8312249183654785,3.1684815883636475,2.683886766433716,3.894579291343689,4.48139762878418,3.825981855392456,4.199970483779907,3.868178129196167,4.654479742050171,4.98038911819458,4.756638288497925,4.085960626602173,6.374071836471558,4.7937586307525635,,,,,,
3.4663589000701904,2.6940773725509644,3.2156585454940796,3.1715372800827026,4.973744630813599,4.3247644901275635,4.3663787841796875,4.006618618965149,3.766950249671936,4.521221876144409,3.707761287689209,5.793039083480835,5.359701633453369,,,,,,,,
3.4639962911605835,2.6904343366622925,3.1525243520736694,2.537304997444153,4.1925904750823975,4.986400365829468,4.166086673736572,4.195934295654297,4.456584215164185,4.633711814880371,3.7133219242095947,,,,,,,,,,
3.1343653202056885,3.2587313652038574,2.573921799659729,3.4597725868225098,3.1954795122146606,3.8627394437789917,2.662701964378357,3.3663456439971924,4.080002069473267,3.0161983966827393,3.1906508207321167,4.986400365829468,4.812304735183716,6.333730697631836,6.284628629684448,,,,,,
3.196868419647217,2.6706622838974,3.50594425201416,3.268484950065613,4.3247644901275635,3.8040577173233032,4.9180662631988525,4.165463447570801,4.550683975219727,2.8721498250961304,3.7133219242095947,3.95050311088562,6.392347097396851,,,,,,,,
3.196868419647217,2.3833396434783936,2.8372933864593506,2.573983073234558,4.106231451034546,3.5025713443756104,3.554365873336792,4.091771841049194,3.334396243095398,4.046451568603516,3.7114139795303345,3.7603273391723633,4.698014259338379,5.1173694133758545,4.907347917556763,6.89128851890564,3.3018354177474976,4.8273704051971436,3.9398940801620483,4.195748805999756,4.791084289550781
3.321828842163086,3.0876638889312744,2.5742417573928833,4.2279276847839355,4.080016613006592,3.268484950065613,3.941394567489624,2.9227927923202515,3.715568780899048,4.66257381439209,4.937673091888428,6.635776519775391,4.9043073654174805,,,,,,,,
3.4663589000701904,3.266646981239319,3.2935770750045776,3.285001277923584,3.3710392713546753,3.1684579849243164,3.169911503791809,3.5665258169174194,4.916544198989868,3.8165814876556396,4.556326389312744,4.167919158935547,4.594190835952759,4.970599889755249,6.2301928997039795,4.9180662631988525,4.4943602085113525,,,,
3.465743064880371,3.222110629081726,3.285001277923584,2.9098758697509766,3.1684579849243164,2.6884589195251465,4.3247644901275635,3.894579291343689,4.5119545459747314,4.896231651306152,4.52281928062439,3.7338696718215942,4.4113147258758545,4.156202554702759,5.789211988449097,6.333002805709839,5.826961040496826,,,,
3.464988350868225,2.656549572944641,3.2157875299453735,3.37113356590271,4.060277223587036,4.937673091888428,3.9425806999206543,4.665848970413208,4.0810465812683105,4.656579256057739,5.789211988449097,5.30477499961853,6.5075743198394775,,,,,,,,
3.4639962911605835,2.687263607978821,2.994762659072876,3.273202896118164,4.298743724822998,4.182748794555664,3.930589437484741,4.969294786453247,4.520570755004883,5.155581712722778,6.595950126647949,5.5230231285095215,5.826961040496826,4.527285814285278,,,,,,,
3.4639962911605835,2.687263607978821,3.21637761592865,3.1684579849243164,3.1115764379501343,4.3733320236206055,4.1481523513793945,4.31019926071167,4.834485292434692,6.138859987258911,5.712066411972046,4.411770820617676,5.072893142700195,5.785433292388916,,,,,,,
2.6940773725509644,3.1686161756515503,4.11785364151001,3.1339765787124634,3.5025713443756104,4.199877977371216,2.9753024578094482,2.9098758697509766,3.6797770261764526,3.71543550491333,3.166859984397888,4.59647274017334,5.210853815078735,4.2365193367004395,5.831271648406982,3.6310741901397705,,,,,
3.4663589000701904,2.687263607978821,3.281723737716675,3.354272723197937,3.1643399000167847,2.572351336479187,3.284586548805237,4.474765300750732,4.937673091888428,4.505337715148926,3.6177252531051636,3.6297054290771484,6.359315872192383,5.049100399017334,,,,,,,
3.256339192390442,2.693209648132324,2.949508547782898,3.202880620956421,3.905691981315613,4.226535320281982,3.468000054359436,4.9180662631988525,4.299813270568848,3.7122907638549805,5.632343530654907,,,,,,,,,,
3.4663589000701904,3.1343653202056885,2.695670485496521,3.229012608528137,3.356355667114258,2.639098882675171,3.2101324796676636,4.651044130325317,3.895851254463196,4.953959941864014,4.081032037734985,6.359315872192383,5.179935455322266,4.288629055023193,4.565920829772949,,,,,,
3.215665578842163,3.7539608478546143,4.363174676895142,3.2277263402938843,3.5159459114074707,4.350440979003906,3.3630483150482178,3.908376455307007,3.854627847671509,4.95396614074707,4.970987558364868,3.7071216106414795,4.147974967956543,4.261059284210205,4.019497871398926,4.741175651550293,6.296800136566162,6.374071836471558,5.424773693084717,4.979837894439697,
3.256339192390442,2.85693097114563,3.2413923740386963,4.302968740463257,3.471001982688904,3.942476749420166,3.813135266304016,3.6162517070770264,4.3247644901275635,5.049100399017334,6.58204460144043,6.162658214569092,,,,,,,,,
3.4663589000701904,3.1343952417373657,2.8744415044784546,2.915271759033203,3.1116713285446167,2.3117834329605103,3.2721688747406006,4.348750352859497,3.7517155408859253,5.990956544876099,5.043054580688477,,,,,,,,,,
3.1684815883636475,2.617342472076416,3.468031167984009,3.263506531715393,3.922823429107666,4.675203561782837,3.847626566886902,3.5788612365722656,4.022906541824341,3.793463706970215,5.6857850551605225,4.834485292434692,5.792519569396973,5.1325860023498535,3.99050509929657,,,,,,
3.1686397790908813,2.6940773725509644,4.536888837814331,3.2610632181167603,5.469860315322876,3.2113258838653564,4.913473129272461,4.9180662631988525,4.166086673736572,2.9393465518951416,6.1764233112335205,4.1934120655059814,,,,,,,,,
3.256339192390442,2.687263607978821,2.3630757331848145,4.106094121932983,4.5770347118377686,4.848740816116333,4.074777722358704,4.105423450469971,4.008660554885864,3.5900880098342896,4.9180662631988525,4.687262058258057,5.831271648406982,5.746935844421387,,,,,,,
3.464988350868225,2.6933650970458984,2.3614789247512817,3.4199987649917603,3.2456172704696655,3.0707982778549194,3.7733761072158813,3.767341732978821,4.251080513000488,3.9398940801620483,4.963562488555908,4.48311972618103,4.896231651306152,4.160982131958008,4.812528848648071,7.070863246917725,5.8317906856536865,,,,
3.464988350868225,2.994762659072876,3.2812130451202393,3.3278188705444336,3.1652512550354004,3.3017019033432007,3.3598893880844116,4.1925904750823975,4.474765300750732,4.976453065872192,4.199655294418335,3.5951755046844482,5.821770429611206,4.302968740463257,4.871049404144287,3.956737518310547,,,,,
3.2424360513687134,2.687263607978821,3.5876684188842773,4.060277223587036,3.268484950065613,4.916544198989868,2.9103033542633057,3.3101991415023804,4.551071882247925,4.201038360595703,3.6565381288528442,3.1744987964630127,4.86465048789978,4.916931629180908,5.916908502578735,7.9226462841033936,,,,,
3.4663589000701904,2.6933493614196777,2.9593255519866943,3.0105637311935425,3.2924647331237793,4.916544198989868,3.5665258169174194,3.8863635063171387,4.336863279342651,4.012844443321228,4.0363099575042725,3.5074795484542847,5.630812883377075,6.30273962020874,,,,,,,
3.464988350868225,2.5397167205810547,3.285001277923584,3.3598893880844116,2.6548328399658203,3.1649335622787476,3.3237801790237427,3.311322569847107,4.442622423171997,4.029059410095215,3.715568780899048,5.031134605407715,5.6791839599609375,4.970599889755249,5.831271648406982,,,,,,
3.197240114212036,2.6940773725509644,4.1925904750823975,3.4710716009140015,4.08365535736084,4.125332832336426,4.593006134033203,4.623351812362671,4.029059410095215,4.343825578689575,4.267564535140991,3.4842159748077393,3.9749391078948975,5.049881458282471,6.210886240005493,5.549044847488403,6.365998029708862,,,,
3.4663589000701904,3.0400915145874023,2.656549572944641,3.235879063606262,2.6569446325302124,3.2525506019592285,3.2156585454940796,4.916137456893921,3.9556241035461426,3.873991012573242,4.039602518081665,3.8376073837280273,5.049100399017334,5.711341381072998,6.58204460144043,5.50019907951355,,,,,
3.1948426961898804,4.060277223587036,4.890681266784668,3.502245545387268,3.0710846185684204,4.896231651306152,4.438681602478027,4.027733564376831,4.812528848648071,3.7133219242095947,4.079540729522705,3.8290374279022217,6.392347097396851,,,,,,,,
3.464988350868225,2.8528027534484863,3.4009437561035156,2.6824759244918823,3.2156585454940796,2.999111294746399,4.559354305267334,4.115000247955322,3.7090874910354614,4.164318799972534,3.7347341775894165,4.494134426116943,3.539498805999756,5.049657583236694,6.58204460144043,4.932740926742554,,,,,
3.196521520614624,2.6706622838974,2.578613758087158,3.992571234703064,4.0821051597595215,3.268484950065613,3.252475142478943,3.715568780899048,3.9449126720428467,4.4453794956207275,5.002449989318848,4.95396614074707,5.664543390274048,6.568487644195557,4.604053258895874,5.413398265838623,,,,,
3.4663589000701904,2.6687930822372437,3.213677763938904,3.320555806159973,3.365277886390686,2.631150484085083,4.85742712020874,4.076098918914795,4.138897657394409,4.195748805999756,6.58131742477417,5.832830190658569,,,,,,,,,
3.256339192390442,2.8312249183654785,2.537304997444153,4.195748805999756,3.3056756258010864,3.5951755046844482,4.607229471206665,5.02779221534729,5.709120750427246,8.206796646118164,6.126385450363159,5.831271648406982,4.5329811573028564,,,,,,,,
3.256339192390442,3.091376543045044,2.99847674369812,4.652520179748535,3.8637882471084595,3.697315812110901,3.4537802934646606,4.311251401901245,3.565735697746277,3.905691981315613,3.868051290512085,3.762477397918701,3.709489345550537,5.088515520095825,4.756781101226807,4.804312229156494,5.514228582382202,8.269857168197632,6.969803094863892,5.155864715576172,4.747804880142212
