0,1,2,3,4,5,6
2.805387020111084,2.2943845987319946,6.3197922706604,4.142573595046997,,,
2.7082983255386353,2.4312047958374023,6.566330432891846,3.712347984313965,5.826023101806641,,
2.0448718070983887,3.7601736783981323,3.0115978717803955,,,,
2.2545453310012817,3.681842803955078,,,,,
2.8399665355682373,2.1752341985702515,4.112234115600586,,,,
2.84521222114563,2.0516234636306763,3.9481135606765747,3.7481794357299805,,,
2.8399665355682373,2.162391185760498,2.161466956138611,4.406945466995239,,,
2.837985038757324,2.1733068227767944,4.241551876068115,6.62413477897644,4.142573595046997,,
2.838221788406372,2.1752341985702515,,,,,
2.8722729682922363,2.172950506210327,4.2530388832092285,6.491609334945679,3.7604382038116455,,
2.198004126548767,7.123163461685181,3.7564786672592163,,,,
2.810312032699585,2.1641026735305786,4.49486231803894,5.361326694488525,,,
2.87826406955719,2.1595009565353394,2.1971744298934937,6.491609334945679,,,
2.8399665355682373,2.164085865020752,6.986979007720947,4.140834093093872,,,
2.161466956138611,4.346802234649658,,,,,
2.9978716373443604,2.8919951915740967,2.1735036373138428,6.535560607910156,5.317462682723999,3.8145114183425903,
2.8736000061035156,2.2534865140914917,4.527719497680664,6.546709060668945,3.8160927295684814,6.620290994644165,
2.143118143081665,3.0436367988586426,4.15227484703064,,,,
2.1969456672668457,2.8639644384384155,3.7744170427322388,2.709617018699646,,,
3.103418707847595,2.1735036373138428,5.251139879226685,8.723066329956055,4.360263347625732,6.099428653717041,
2.8095775842666626,3.946153402328491,4.140834093093872,3.0210297107696533,,,
2.7132790088653564,2.1579049825668335,3.773978352546692,,,,
2.4961076974868774,6.4826436042785645,3.0176745653152466,4.760448455810547,,,
2.843348741531372,2.161466956138611,3.7304508686065674,3.6297271251678467,,,
2.7511649131774902,2.2058775424957275,4.037168264389038,4.8034257888793945,,,
2.8736000061035156,2.250221610069275,4.121767520904541,6.365339756011963,,,
2.7020612955093384,2.1733068227767944,4.2530388832092285,3.253352642059326,7.132543563842773,3.6419076919555664,6.3964173793792725
2.1733068227767944,2.908086061477661,5.800410509109497,3.651278853416443,,,
2.8736000061035156,2.094720959663391,3.747738242149353,,,,
2.1611223220825195,2.8810189962387085,2.687611222267151,6.1417555809021,,,
2.8368337154388428,2.164085865020752,,,,,
2.4361648559570312,3.6729300022125244,2.0064972639083862,8.584589958190918,4.102637529373169,,
2.8722729682922363,2.388533115386963,4.526967525482178,7.121420621871948,4.211541652679443,7.84541916847229,
2.1784547567367554,6.478874444961548,,,,,
2.430395007133484,4.145344257354736,,,,,
2.877994656562805,2.2510751485824585,4.525514125823975,6.056779384613037,,,
2.8722729682922363,2.169256329536438,4.526967525482178,6.099428653717041,,,
2.1611223220825195,2.908086061477661,2.686801552772522,7.121420621871948,5.816170930862427,,
2.3973692655563354,1.8050259351730347,2.1752341985702515,,,,
2.8722729682922363,2.1588211059570312,3.945921778678894,3.804640293121338,2.9981985092163086,2.1603357791900635,4.282386779785156
2.9057984352111816,2.1641026735305786,6.986979007720947,3.801166534423828,,,
2.7087942361831665,2.1611223220825195,3.6219687461853027,6.3683788776397705,,,
2.2502787113189697,3.792659640312195,,,,,
2.817036271095276,6.495378494262695,3.8804752826690674,,,,
3.21645987033844,2.1664353609085083,6.346777439117432,4.24141526222229,,,
2.836281418800354,2.044693350791931,3.7744170427322388,6.577780485153198,5.81600284576416,,
3.1906843185424805,2.486051321029663,7.123163461685181,5.81600284576416,,,
2.7360363006591797,2.2450830936431885,2.8788169622421265,6.702941179275513,,,
2.161466956138611,2.817023754119873,2.8111339807510376,3.761071801185608,,,
2.843348741531372,6.398428678512573,,,,,
2.3907463550567627,,,,,,
2.81153666973114,1.8879277110099792,2.1735036373138428,5.1015167236328125,3.8145114183425903,,
2.8757848739624023,2.4423530101776123,2.1625072956085205,8.712735652923584,5.321989059448242,3.804640293121338,
2.8078866004943848,3.6314929723739624,3.8160927295684814,,,,
2.956228733062744,6.491609334945679,,,,,
3.201864719390869,2.711234450340271,7.132543563842773,4.217534780502319,,,
2.8736000061035156,2.0856600999832153,1.9481128454208374,3.901688575744629,4.102637529373169,,
2.8720582723617554,2.25181245803833,3.7587932348251343,6.1017374992370605,,,
2.170554041862488,3.8962491750717163,2.8724266290664673,4.358169317245483,,,
2.838356614112854,2.6154303550720215,2.255449056625366,3.703020215034485,3.7508962154388428,,
2.8399665355682373,2.1735036373138428,3.9935665130615234,6.355849504470825,,,
2.8358346223831177,2.163339614868164,,,,,
2.8722729682922363,2.173867344856262,6.560266017913818,5.362727165222168,,,
2.8722729682922363,2.173867344856262,3.7473188638687134,7.84541916847229,,,
2.8096954822540283,6.451992511749268,4.142573595046997,5.81600284576416,,,
2.838221788406372,2.0546473264694214,3.9469070434570312,4.101959228515625,,,
2.8646881580352783,2.1627358198165894,6.068798542022705,3.7481794357299805,,,
2.760666251182556,2.167592167854309,2.264403820037842,6.87700343132019,,,
2.7472230195999146,2.1691187620162964,3.7475816011428833,6.491609334945679,,,
2.2058775424957275,2.2628471851348877,3.017381429672241,6.4826436042785645,,,
2.8451963663101196,2.162391185760498,6.315108060836792,3.220473885536194,4.28108811378479,5.81600284576416,
2.942372679710388,2.0485059022903442,6.1562340259552,3.7481794357299805,6.620290994644165,,
2.1702210903167725,3.220797300338745,,,,,
2.2521145343780518,3.6305365562438965,2.8733253479003906,6.034597158432007,,,
2.83607816696167,2.1775500774383545,6.546709060668945,3.650200128555298,6.099428653717041,3.8113797903060913,
2.8736000061035156,2.1733068227767944,3.946153402328491,3.7508962154388428,,,
2.9438700675964355,2.177397131919861,4.007554769515991,7.560063123703003,,,
3.038213849067688,2.1781766414642334,4.891765594482422,3.8115583658218384,,,
3.2429111003875732,2.396112561225891,6.478874444961548,3.7564786672592163,,,
3.050737977027893,2.450034022331238,2.1691187620162964,2.3529305458068848,4.832780599594116,3.510892391204834,4.155377626419067
2.8349441289901733,2.173867344856262,3.591211199760437,6.491609334945679,4.155377626419067,,
2.7087942361831665,4.251868486404419,8.444632530212402,,,,
2.924459218978882,6.551279306411743,3.9014252424240112,4.13239860534668,,,
2.7299656867980957,4.247675180435181,3.761071801185608,,,,
2.8757153749465942,2.1736265420913696,3.946153402328491,4.155377626419067,,,
2.8736000061035156,2.3861279487609863,2.162851929664612,3.792588949203491,,,
2.8451963663101196,6.358230352401733,,,,,
2.7511649131774902,2.1735036373138428,7.134861946105957,4.265507459640503,,,
2.956228733062744,2.197850823402405,,,,,
2.8078866004943848,2.09463369846344,3.7601736783981323,,,,
2.8349441289901733,2.0475902557373047,2.1906917095184326,4.251753568649292,6.491609334945679,,
2.5384172201156616,,,,,,
3.773566722869873,7.95850396156311,,,,,
2.8722729682922363,2.1431884765625,,,,,
2.8060935735702515,2.0462350845336914,2.264403820037842,7.155702590942383,3.7744170427322388,,
2.2999961376190186,6.491609334945679,,,,,
2.8096954822540283,3.901688575744629,3.7481794357299805,,,,
2.873700737953186,2.1735036373138428,4.873894214630127,6.546709060668945,,,
2.8722729682922363,2.164085865020752,5.398314476013184,3.761071801185608,,,
2.1733068227767944,1.5376120805740356,3.7019248008728027,,,,
2.8736000061035156,2.1735036373138428,6.491609334945679,3.7604382038116455,,,
2.87826406955719,2.173867344856262,3.88374924659729,6.419544696807861,,,
2.8757153749465942,2.205686926841736,4.160749912261963,6.099428653717041,,,
2.942372679710388,2.199183225631714,3.9614529609680176,2.6869465112686157,2.50544273853302,3.7605315446853638,
2.84521222114563,2.159195303916931,7.123163461685181,3.667199730873108,4.239354372024536,,
2.8078866004943848,2.0448718070983887,3.9010915756225586,3.747738242149353,6.367720603942871,,
2.1641026735305786,3.6055028438568115,,,,,
2.7418899536132812,2.169256329536438,4.890907526016235,3.773978352546692,,,
2.837393641471863,2.1735036373138428,3.824259877204895,3.761071801185608,,,
3.1002109050750732,2.5371230840682983,6.495378494262695,3.774791955947876,,,
2.7511649131774902,2.173867344856262,5.923828840255737,4.207788705825806,7.747236013412476,,
2.4692094326019287,3.7598127126693726,2.6842645406723022,,,,
2.83649218082428,2.1696971654891968,4.069885969161987,,,,
2.869617223739624,2.1642019748687744,4.526967525482178,6.4527809619903564,,,
2.8722729682922363,2.390381693840027,2.1611223220825195,6.491609334945679,3.7564786672592163,,
2.8757153749465942,2.1735036373138428,4.04379415512085,,,,
2.8722729682922363,2.3365025520324707,2.2511292695999146,4.416404485702515,,,
2.8722729682922363,2.1627358198165894,4.2530388832092285,7.081040620803833,3.773978352546692,,
3.21645987033844,2.7376872301101685,2.2491475343704224,6.491609334945679,3.922098398208618,,
2.737355947494507,2.164218783378601,3.7044804096221924,4.037786483764648,,,
2.2343801259994507,2.6906538009643555,5.416202783584595,3.758210062980652,3.0497952699661255,,
2.806282877922058,2.1752341985702515,3.7481794357299805,,,,
2.7095279693603516,3.1195167303085327,3.773978352546692,,,,
2.535237431526184,2.1627358198165894,5.153609275817871,,,,
2.838221788406372,3.77400541305542,7.155702590942383,5.816170930862427,,,
2.845450520515442,4.254003047943115,,,,,
2.173867344856262,3.6924513578414917,,,,,
2.923277974128723,2.173867344856262,2.8393208980560303,4.362981796264648,,,
2.8399665355682373,2.1691187620162964,4.889899015426636,4.784286975860596,3.569774866104126,6.055625677108765,
2.8454346656799316,2.2607239484786987,3.956247091293335,4.759979009628296,,,
3.947335362434387,2.676043152809143,2.8451963663101196,2.177327275276184,3.6302003860473633,,
2.390784502029419,6.491609334945679,3.7550021409988403,,,,
2.9438700675964355,2.938022017478943,6.495378494262695,4.493189334869385,,,
2.2511292695999146,3.190409541130066,6.344292402267456,2.805387020111084,,,
2.5376079082489014,2.0967140197753906,4.409510135650635,2.902260661125183,3.7508962154388428,,
2.8757153749465942,2.1735036373138428,3.220473885536194,3.817191481590271,7.95850396156311,,
2.8782148361206055,2.5027949810028076,4.1004838943481445,3.774353265762329,,,
2.8736000061035156,2.1735036373138428,4.163729906082153,8.723066329956055,,,
2.8736000061035156,2.388533115386963,2.1625072956085205,3.650200128555298,3.7598979473114014,6.099428653717041,
2.84521222114563,2.172950506210327,6.495378494262695,4.1026222705841064,,,
3.6301411390304565,,,,,,
2.283001184463501,3.1918704509735107,4.160658121109009,,,,
2.161466956138611,3.05612850189209,3.6228572130203247,2.873426079750061,6.491609334945679,,
3.05127215385437,2.173670530319214,2.401676654815674,6.566330432891846,3.6299365758895874,,
2.83649218082428,2.2160133123397827,2.2495826482772827,4.251266241073608,4.160658121109009,,
2.84521222114563,2.1646896600723267,4.880756855010986,,,,
2.843348741531372,2.0412176847457886,3.7718071937561035,7.587600946426392,,,
2.1627358198165894,,,,,,
2.7511649131774902,3.6492714881896973,3.761071801185608,6.0164794921875,,,
2.8454028367996216,2.064432978630066,2.1735036373138428,3.703908681869507,6.590528964996338,6.407111167907715,
2.8349441289901733,2.1734135150909424,4.873810052871704,3.8160927295684814,,,
2.9480143785476685,4.160658121109009,,,,,
2.8722729682922363,2.143265724182129,7.573284864425659,,,,
2.836281418800354,4.239515066146851,,,,,
2.8736000061035156,2.1642019748687744,3.591211199760437,4.142573595046997,,,
2.81153666973114,2.6396976709365845,3.761071801185608,2.8368337154388428,,,
2.177397131919861,2.523393154144287,1.6489368677139282,2.84521222114563,,,
2.8096954822540283,2.1430702209472656,2.1736265420913696,6.344292402267456,4.142573595046997,6.419544696807861,
2.2607239484786987,3.038213849067688,5.361326694488525,,,,
2.387136697769165,2.879062533378601,8.770350456237793,3.749460458755493,,,
3.050737977027893,2.249727725982666,5.800410509109497,3.7927178144454956,,,
2.8078866004943848,2.142898678779602,2.26017165184021,5.9531824588775635,3.7604382038116455,,
2.8722729682922363,2.173867344856262,3.704840898513794,,,,
2.597039222717285,2.164085865020752,,,,,
2.8722729682922363,2.0546473264694214,3.650200128555298,6.986979007720947,3.7508962154388428,,
2.942938208580017,2.0440828800201416,6.546709060668945,3.7481794357299805,,,
2.83649218082428,2.1642019748687744,3.254720449447632,4.014332294464111,,,
2.737355947494507,2.058642864227295,4.254003047943115,6.546709060668945,5.514228582382202,,
2.8358346223831177,2.1613070964813232,2.196455240249634,4.525514125823975,3.7604382038116455,,
2.805387020111084,2.1430702209472656,4.2530388832092285,3.778844714164734,,,
2.8429962396621704,2.172950506210327,,,,,
2.3136764764785767,2.1632131338119507,2.143078565597534,3.201272487640381,2.837985038757324,7.1524128913879395,5.816170930862427
2.831121802330017,,,,,,
2.1752341985702515,4.890907526016235,3.773978352546692,7.95850396156311,,,
2.8349441289901733,2.162391185760498,2.363990306854248,6.491609334945679,4.12292218208313,,
2.8425365686416626,3.6308003664016724,2.396112561225891,,,,
2.8646867275238037,2.262878894805908,2.198174476623535,3.9928613901138306,6.982217073440552,,
2.8736000061035156,2.1664353609085083,6.444041728973389,4.146478652954102,,,
2.861424684524536,2.1522438526153564,3.510892391204834,3.0528644323349,4.155377626419067,,
2.84521222114563,2.1735036373138428,4.268468618392944,3.7604382038116455,7.95850396156311,,
2.903983950614929,2.638810634613037,5.416202783584595,3.682250738143921,,,
2.177547812461853,2.8750505447387695,6.495378494262695,,,,
2.841182827949524,2.1048089265823364,3.7604382038116455,,,,
2.843348741531372,2.169256329536438,4.022793531417847,4.760448455810547,,,
2.873700737953186,2.496975898742676,2.148012638092041,6.451992511749268,,,
2.8757153749465942,2.1632131338119507,2.1775697469711304,4.158191919326782,,,
2.874230146408081,2.3586151599884033,7.056401491165161,5.317462682723999,3.815077781677246,,
2.043134570121765,2.74202561378479,3.7744170427322388,,,,
2.8079147338867188,2.1001031398773193,8.770350456237793,3.7508962154388428,4.261408567428589,8.618102073669434,
2.4974836111068726,2.9672030210494995,2.1534385681152344,,,,
3.191831946372986,2.3909077644348145,6.491609334945679,4.155377626419067,,,
2.8722729682922363,2.161466956138611,3.650200128555298,3.7481794357299805,,,
2.7359228134155273,2.262345790863037,4.014970302581787,3.758210062980652,,,
2.84521222114563,2.227184295654297,2.0410343408584595,6.495378494262695,3.7483266592025757,,
2.8736000061035156,3.7019248008728027,7.155702590942383,4.346802234649658,,,
2.841161370277405,2.9480143785476685,2.8645832538604736,7.513795614242554,,,
2.8051977157592773,2.17666494846344,4.146478652954102,6.0482337474823,,,
2.8089100122451782,2.161466956138611,,,,,
2.8399665355682373,2.1702210903167725,3.6340434551239014,4.837922096252441,3.761071801185608,6.0164794921875,
2.8720582723617554,2.1642019748687744,4.052136659622192,4.100726127624512,,,
2.161466956138611,3.687283754348755,,,,,
2.838221788406372,2.199531316757202,2.0407806634902954,3.8787615299224854,,,
2.83649218082428,2.169256329536438,4.26603102684021,,,,
2.4325724840164185,3.973845362663269,3.0115978717803955,4.404915809631348,,,
2.226446032524109,2.1595009565353394,2.9037009477615356,2.871794819831848,4.288127422332764,,
2.869617223739624,2.3909077644348145,6.540534257888794,3.773978352546692,,,
2.7108124494552612,2.1753334999084473,6.491609334945679,4.112234115600586,,,
2.8640952110290527,2.177327275276184,3.946153402328491,3.7759037017822266,,,
2.838356614112854,2.310470461845398,3.6430917978286743,3.7483266592025757,,,
2.280980110168457,3.2395354509353638,6.982217073440552,3.7508962154388428,2.872325897216797,,
2.7280715703964233,2.1733068227767944,4.890907526016235,3.7604382038116455,,,
2.805387020111084,2.169256329536438,5.923828840255737,3.650617003440857,,,
2.2535022497177124,2.7418899536132812,6.247928619384766,3.7508962154388428,,,
2.8640952110290527,2.1735036373138428,3.7508962154388428,,,,
2.872804045677185,2.2491475343704224,2.041409730911255,7.573284864425659,7.937132358551025,,
2.8399665355682373,2.545050263404846,2.0465734004974365,3.946153402328491,4.940224647521973,4.101016044616699,
2.8349441289901733,2.1735036373138428,,,,,
2.7872954607009888,2.173670530319214,3.747738242149353,6.365339756011963,,,
2.872804045677185,2.1430702209472656,3.901688575744629,7.23246169090271,3.815077781677246,,
2.793366551399231,2.1677401065826416,5.1635918617248535,,,,
2.8399665355682373,2.1752341985702515,5.757761001586914,4.146478652954102,,,
2.8736000061035156,2.1735036373138428,3.773079514503479,4.288177013397217,,,
2.873700737953186,2.1735036373138428,4.8084635734558105,,,,
2.7277886867523193,2.1641026735305786,4.152719020843506,,,,
2.0440828800201416,2.9424350261688232,6.035419225692749,3.774353265762329,,,
2.3372035026550293,2.164085865020752,3.747738242149353,,,,
2.800798177719116,,,,,,
2.5408118963241577,2.162391185760498,2.8757153749465942,6.414071321487427,,,
2.994974374771118,2.1735036373138428,4.873810052871704,4.286648750305176,,,
3.1918089389801025,2.441775321960449,6.304546356201172,4.08367919921875,,,
2.1735036373138428,3.6103644371032715,,,,,
2.83649218082428,2.1735036373138428,4.251753568649292,,,,
2.258918285369873,4.8379292488098145,5.080812215805054,2.2289605140686035,6.484599590301514,,
2.1781766414642334,2.903983950614929,2.8429962396621704,5.637634754180908,,,
2.838221788406372,2.152907371520996,3.6430917978286743,3.7483266592025757,,,
3.253352642059326,6.491609334945679,2.8451963663101196,2.2267038822174072,3.584381341934204,4.101959228515625,
2.84521222114563,2.184830665588379,,,,,
2.8351328372955322,3.62964928150177,,,,,
2.6687183380126953,6.081741571426392,,,,,
2.8722729682922363,2.3374892473220825,5.163161039352417,3.253352642059326,3.7950161695480347,,
2.83607816696167,2.2737056016921997,4.022793531417847,3.8170465230941772,,,
2.8399665355682373,2.2607239484786987,3.9935665130615234,,,,
2.8757153749465942,2.1642019748687744,,,,,
2.839945077896118,6.491609334945679,4.0320985317230225,,,,
2.8736000061035156,2.161466956138611,6.536264419555664,3.8642865419387817,,,
2.837985038757324,2.5605344772338867,2.177397131919861,4.775717496871948,3.5142500400543213,4.464244604110718,
2.1752341985702515,2.9383692741394043,6.982217073440552,3.5191112756729126,,,
2.84521222114563,2.205695390701294,4.241735458374023,3.7474972009658813,6.455761671066284,,
3.052282452583313,2.578954577445984,2.1735036373138428,2.1696971654891968,3.7598979473114014,,
3.9936732053756714,2.4906457662582397,7.272807359695435,2.8736000061035156,2.0543116331100464,4.160749912261963,
2.5674160718917847,2.1691187620162964,3.681842803955078,,,,
2.873700737953186,2.1733068227767944,3.77232563495636,3.7587932348251343,,,
2.8399665355682373,2.1431884765625,2.262345790863037,3.6299365758895874,,,
2.838356614112854,2.2400068044662476,3.773679494857788,,,,
2.6911004781723022,2.1430702209472656,2.395901918411255,4.446841716766357,3.021744728088379,4.0300188064575195,
2.8757153749465942,2.5577312707901,6.484599590301514,6.620290994644165,,,
2.81153666973114,2.164085865020752,3.7604382038116455,6.491609334945679,,,
2.84521222114563,2.164085865020752,6.4308741092681885,4.291908264160156,,,
2.836281418800354,2.058642864227295,6.491609334945679,,,,
2.8722729682922363,2.173966646194458,4.527139186859131,7.12925386428833,3.8117692470550537,,
2.8722729682922363,2.2628471851348877,3.1960965394973755,4.31062126159668,,,
3.037526488304138,2.169256329536438,8.84311819076538,,,,
2.942372679710388,2.1735036373138428,6.2163121700286865,4.155377626419067,,,
2.8736000061035156,2.396112561225891,4.059689283370972,,,,
2.83649218082428,2.1735036373138428,5.636691093444824,,,,
2.8096954822540283,2.1733068227767944,4.890907526016235,3.7604382038116455,7.95850396156311,,
2.805387020111084,2.1646610498428345,,,,,
2.8451963663101196,2.161466956138611,3.9582135677337646,7.638975620269775,3.8145912885665894,,
2.84521222114563,4.2530388832092285,7.155702590942383,3.7604382038116455,,,
2.8454028367996216,2.1649246215820312,2.164085865020752,4.889042854309082,4.837922096252441,3.7604382038116455,7.787754774093628
2.280980110168457,7.121420621871948,3.588130831718445,,,,
2.836281418800354,2.098152756690979,6.355127573013306,4.12292218208313,2.8445069789886475,2.0586843490600586,
2.8736000061035156,2.3834296464920044,2.1686880588531494,5.251139879226685,4.28108811378479,,
2.8757153749465942,2.0485059022903442,3.608445405960083,,,,
2.8736000061035156,2.3840901851654053,2.1494224071502686,4.247675180435181,4.140834093093872,,
2.4879438877105713,2.162851929664612,6.491609334945679,3.748756527900696,5.348913192749023,,
7.1524128913879395,4.759239673614502,,,,,
2.8399665355682373,2.047580599784851,3.681842803955078,5.816170930862427,,,
2.1432363986968994,2.709043502807617,3.1112626791000366,6.546709060668945,3.761071801185608,2.8722729682922363,
2.83607816696167,2.1691187620162964,6.1387999057769775,3.700556993484497,4.155377626419067,,
2.84521222114563,2.157509207725525,3.7598979473114014,,,,
2.1731635332107544,4.36255145072937,,,,,
2.173867344856262,2.8652639389038086,3.8145114183425903,,,,
2.8454028367996216,2.1642019748687744,7.121420621871948,3.9221187829971313,,,
2.83649218082428,2.214112401008606,5.43422532081604,,,,
3.2210183143615723,2.4131617546081543,1.5529040098190308,6.2374091148376465,2.8722729682922363,3.7483266592025757,5.81600284576416
2.8454346656799316,2.159195303916931,4.128654956817627,,,,
2.8736000061035156,2.1696971654891968,2.2999264001846313,6.068798542022705,3.7604382038116455,4.491427659988403,
2.163339614868164,2.806282877922058,4.12292218208313,,,,
2.8630874156951904,2.1688042879104614,6.491609334945679,4.140834093093872,,,
2.8738142251968384,2.170554041862488,3.7040035724639893,6.444550037384033,,,
2.8757153749465942,2.151792287826538,3.9557790756225586,,,,
2.3909077644348145,6.546709060668945,6.419544696807861,,,,
2.8374242782592773,2.8750505447387695,4.776594161987305,4.067888021469116,,,
2.8736000061035156,2.559410810470581,2.1642019748687744,4.760448455810547,,,
2.8747934103012085,2.295146942138672,2.2510751485824585,3.7508962154388428,,,
2.84521222114563,2.169256329536438,5.800410509109497,3.8145114183425903,,,
2.254656434059143,2.8722729682922363,8.723066329956055,,,,
2.8630874156951904,1.9882741570472717,3.703908681869507,,,,
2.2940303087234497,2.83649218082428,,,,,
2.8757153749465942,2.0543116331100464,4.2530388832092285,,,,
2.790120005607605,,,,,,
2.84521222114563,2.198004126548767,4.2530388832092285,3.747475504875183,,,
2.9081618785858154,2.7344948053359985,4.289728403091431,,,,
2.83649218082428,2.2806280851364136,2.2628471851348877,3.9261118173599243,4.135932683944702,,
2.8757848739624023,2.1735036373138428,6.491609334945679,4.120487213134766,,,
2.7420287132263184,2.510749340057373,2.04744029045105,3.792728900909424,8.053268909454346,,
2.908579707145691,2.1691187620162964,3.808374524116516,5.815714359283447,,,
2.405347466468811,6.444041728973389,3.8103281259536743,,,,
2.8736000061035156,2.205695390701294,3.7043880224227905,3.761071801185608,,,
2.845450520515442,2.0435680150985718,2.396112561225891,3.934693694114685,3.5850707292556763,4.144963979721069,
2.1752341985702515,7.573284864425659,4.755377531051636,,,,
2.838119864463806,2.1432363986968994,6.571716070175171,,,,
2.924459218978882,2.1734135150909424,6.402337074279785,3.5106935501098633,,,
2.4975332021713257,,,,,,
2.8399665355682373,2.178399443626404,6.54472541809082,3.682250738143921,5.81600284576416,,
2.8722729682922363,2.169256329536438,5.637634754180908,,,,
2.143353581428528,2.8399665355682373,,,,,
2.167592167854309,3.6187169551849365,3.242116093635559,,,,
2.8646881580352783,2.1772302389144897,3.7604382038116455,,,,
2.8722729682922363,2.1627358198165894,3.8803319931030273,5.81600284576416,,,
2.838221788406372,2.1642019748687744,1.7109684944152832,4.163729906082153,6.37921404838562,,
2.7511649131774902,2.0499178171157837,2.4013606309890747,2.173407196998596,4.289255380630493,4.661014795303345,
2.838356614112854,2.2480779886245728,2.1432363986968994,4.247675180435181,7.123163461685181,,
2.7274484634399414,2.0412176847457886,6.436599254608154,7.95850396156311,,,
2.8757153749465942,2.25181245803833,2.177327275276184,6.355849504470825,,,
2.8722729682922363,3.7608072757720947,,,,,
2.0520800352096558,2.691322088241577,6.344292402267456,3.7571122646331787,2.806282877922058,,
2.8736000061035156,2.1431884765625,6.4187562465667725,,,,
2.8358346223831177,2.043590545654297,2.019052028656006,4.890907526016235,4.284554481506348,,
2.7130738496780396,2.1642019748687744,3.7508962154388428,,,,
2.5408118963241577,2.1691187620162964,2.9673250913619995,,,,
2.942372679710388,4.283024549484253,,,,,
2.84521222114563,2.169256329536438,2.17666494846344,3.645638346672058,5.332108497619629,4.279300212860107,
2.8736000061035156,2.0546473264694214,3.9439616203308105,3.8160927295684814,,,
2.83649218082428,1.853853166103363,5.627077341079712,,,,
2.945112943649292,2.8024795055389404,6.54472541809082,3.7588436603546143,2.706590414047241,7.95850396156311,
2.9145989418029785,2.164085865020752,4.2530388832092285,,,,
2.1735036373138428,2.677668333053589,2.6783758401870728,6.569380044937134,2.709617018699646,4.097908973693848,
2.694823384284973,3.690210223197937,,,,,
2.8736000061035156,2.164085865020752,6.4187562465667725,,,,
2.877994656562805,2.1627358198165894,6.365998029708862,,,,
2.8722729682922363,2.161466956138611,3.7601736783981323,,,,
2.841182827949524,2.164085865020752,6.491609334945679,4.142573595046997,,,
2.2058775424957275,5.442408800125122,3.7508962154388428,2.872589349746704,,,
2.1589508056640625,4.155377626419067,,,,,
2.8722729682922363,2.1432363986968994,3.7475816011428833,,,,
2.874230146408081,2.143118143081665,3.8755468130111694,3.7481794357299805,,,
2.81153666973114,2.1595009565353394,4.3502867221832275,4.0700843334198,7.937132358551025,,
2.7253592014312744,2.28420090675354,6.491609334945679,4.760448455810547,,,
3.044759511947632,2.1781766414642334,3.6800365447998047,,,,
2.83649218082428,2.0423197746276855,2.1979886293411255,3.6506608724594116,,,
2.262321352958679,3.7043880224227905,3.7587932348251343,6.084118366241455,,,
2.59610652923584,2.7274484634399414,3.703020215034485,4.101959228515625,,,
2.8399665355682373,2.1618822813034058,2.162851929664612,4.288127422332764,6.419544696807861,,
2.8399665355682373,2.0963019132614136,2.1733068227767944,4.406945466995239,3.815077781677246,,
2.8736000061035156,2.254073739051819,,,,,
2.8360378742218018,2.1737698316574097,,,,,
2.905874252319336,2.754029870033264,6.986979007720947,4.21356201171875,,,
2.8454028367996216,2.1781766414642334,4.155377626419067,,,,
2.8736000061035156,2.169256329536438,4.406945466995239,7.132543563842773,3.7604382038116455,,
2.8399665355682373,2.1702210903167725,6.546709060668945,3.6795904636383057,,,
2.8399665355682373,2.162851929664612,6.491609334945679,3.7481794357299805,7.787754774093628,,
2.8095775842666626,2.1735036373138428,4.335308074951172,3.7484833002090454,,,
2.84521222114563,2.1733068227767944,4.399569749832153,3.7594268321990967,,,
2.4300222396850586,7.123163461685181,,,,,
2.8736000061035156,2.173867344856262,4.167531967163086,3.804640293121338,,,
2.694844961166382,4.254003047943115,,,,,
2.497393250465393,2.1646610498428345,7.123163461685181,2.8819737434387207,,,
2.84521222114563,2.3956458568573,3.9481135606765747,6.546709060668945,3.753974437713623,3.922098398208618,
2.7359228134155273,2.2531639337539673,6.2340593338012695,,,,
2.9214041233062744,4.014970302581787,7.123163461685181,3.7605315446853638,,,
2.8722729682922363,3.690560817718506,3.815077781677246,,,,
2.49800968170166,3.1976020336151123,4.247675180435181,3.7962392568588257,3.687283754348755,,
2.49800968170166,2.542403817176819,2.172790765762329,2.336938738822937,,,
2.2049278020858765,2.760573148727417,3.773566722869873,2.805484890937805,2.5383347272872925,,
2.717549681663513,2.159195303916931,3.9943783283233643,3.943581223487854,,,
2.9438700675964355,2.0485059022903442,4.839361190795898,6.491609334945679,3.7481794357299805,6.596097946166992,
3.0470954179763794,2.249727725982666,,,,,
2.83649218082428,2.1782578229904175,3.7604382038116455,,,,
2.4692094326019287,2.161466956138611,6.1417555809021,3.6806766986846924,,,
2.825664520263672,3.9943783283233643,3.721920609474182,,,,
2.84521222114563,2.175355076789856,4.0320985317230225,,,,
3.050737977027893,2.1625072956085205,5.631248712539673,6.003222465515137,3.6282622814178467,,
2.7276560068130493,3.6130223274230957,3.6856409311294556,2.9441055059432983,2.853945732116699,6.484599590301514,
2.8095775842666626,2.1784547567367554,3.6819119453430176,,,,
6.147589445114136,3.7143120765686035,3.7508962154388428,,,,
2.8646881580352783,2.163311004638672,2.398351788520813,2.2517333030700684,6.491609334945679,3.651773452758789,
2.8078866004943848,2.183880090713501,3.934937596321106,,,,
3.1572155952453613,2.3910937309265137,4.152719020843506,8.84311819076538,,,
